,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
197,FLAT F 21/F BLOCK 2 SEAVIEW CRESCENT ,18,6/11/2020,6.3,508,698,12402,9026,4739,218
198,FLAT 1 16/F TOWER 3B PHASE 1 CENTURY LINK,4,6/11/2020,8.3,643,-,12908,-,2113,26
199,FLAT F 17/F BLOCK 5 PHASE 1 COASTAL SKYLINE,18,6/11/2020,5.43,388,550,13995,9873,2582,39
200,FLAT G 55/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,6/11/2020,8.4,737,1000,11398,8400,3745,115
201,FLAT 8 27/F BLOCK B YU TAI COURT ,0,6/11/2020,2.3,-,-,-,-,-,-
202,FLAT B 26/F TOWER 10 THE VISIONARY ,5,5/11/2020,6.66,494,-,13482,-,2513,58
203,FLAT A 40/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,5/11/2020,9.5,970,1274,9794,7457,5726,153
204,FLAT B 32/F BLOCK 9 PHASE 2 TUNG CHUNG CRESCENT,21,5/11/2020,9.7,813,1090,11931,8899,3825,121
205,FLAT 9 26/F TOWER 6A PHASE 1 CENTURY LINK,4,5/11/2020,7.5,646,-,11610,-,2095,14
206,FLAT G 45/F BLOCK 2 SEAVIEW CRESCENT ,18,5/11/2020,10.5,854,1124,12295,9342,1085,16
207,FLAT D 12/F TOWER 2 THE VISIONARY ,5,4/11/2020,12.35,1160,-,10647,-,2517,34
208,FLAT 2 17/F TOWER 6A PHASE 1 CENTURY LINK,4,4/11/2020,8.05,642,-,12539,-,2107,20
209,FLAT C7 4/F BLOCK C MONTEREY VILLAS  (with roof),23,4/11/2020,3.88,460,560,8435,6929,3208,215
210,FLAT 3 18/F HEI TUNG HOUSE (BLOCK C) YU TUNG COURT ,23,4/11/2020,6,597,804,10050,7463,-,
211,FLAT G 19/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,4/11/2020,5.71,388,550,14716,10382,4788,271
212,FLAT F 39/F LA ROSSA A (TOWER 7) PHASE 3 LA ROSSA COASTAL SKYLINE,14,3/11/2020,7.45,539,735,13822,10136,4844,191
213,FLAT G 31/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,3/11/2020,8.25,756,1025,10913,8049,3916,144
214,FLAT D 8/F BLOCK 3 PHASE 1 TUNG CHUNG CRESCENT,22,3/11/2020,7.36,581,762,12671,9661,2549,47
215,FLAT G 53/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,3/11/2020,8.4,809,1080,10383,7778,6883,214
216,FLAT 7 9/F TOWER 6B PHASE 1 CENTURY LINK,4,3/11/2020,8.16,646,-,12632,-,2093,28
217,FLAT 12 35/F BLOCK B YU TAI COURT ,0,3/11/2020,2.07,-,-,-,-,-,-
218,FLAT D 52/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,2/11/2020,7.38,648,884,11389,8348,2276,42
219,FLAT D 21/F TOWER 8 THE VISIONARY ,5,2/11/2020,8.28,671,-,12340,-,2513,63
220,FLAT 6 30/F TOWER 5A PHASE 1 CENTURY LINK,4,2/11/2020,6.75,-,-,-,-,2086,22
221,FLAT F 20/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,2/11/2020,5.9,470,646,12553,9133,3163,90
222,FLAT C 33/F BLOCK 8 PHASE 2 TUNG CHUNG CRESCENT,21,2/11/2020,7.3,592,804,12331,9080,3748,139
223,FLAT 11 21/F BLOCK A YU TAI COURT ,0,2/11/2020,1.91,-,-,-,-,-,-
224,FLAT 14 14/F BLOCK A YU TAI COURT ,0,2/11/2020,2.99,-,-,-,-,-,-
225,FLAT H 36/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,30/10/2020,6.61,490,645,13490,10248,5926,278
226,FLAT 4 7/F SUN TUNG HOUSE (BLOCK E) YU TUNG COURT ,23,30/10/2020,4.2,539,718,7792,5850,-,
227,FLAT D 2/F TOWER 1 SCENIC CREST ,24,30/10/2020,3.8,354,496,10734,7661,4098,300
228,FLAT 6 25/F SUN TUNG HOUSE (BLOCK E) YU TUNG COURT ,23,30/10/2020,3.76,429,572,8765,6573,-,
229,FLAT B 5/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,30/10/2020,7.68,710,965,10817,7959,5208,207
230,FLAT I 42/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,30/10/2020,8.28,694,949,11931,8725,1357,18
231,FLAT B 26/F TOWER 16 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,30/10/2020,8.18,748,1013,10936,8075,4155,182
232,FLAT 8 23/F BLOCK B YU TAI COURT ,0,30/10/2020,2.28,-,-,-,-,-,-
233,FLAT 13 39/F BLOCK A YU TAI COURT ,0,29/10/2020,2.46,-,-,-,-,-,-
234,FLAT C 6/F BLOCK 1 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,28/10/2020,7.63,539,708,14156,10777,1999,25
235,FLAT C 9/F BLOCK 5 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,28/10/2020,7.5,568,738,13204,10163,3033,57
236,FLAT F 15/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,28/10/2020,5.8,470,646,12340,8978,6933,263
237,FLAT A 12/F BLOCK 5 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,28/10/2020,9.65,749,980,12884,9847,4419,102
238,FLAT 2 21/F BLOCK B YU TAI COURT ,0,28/10/2020,1.45,-,-,-,-,-,-
239,FLAT D 18/F BLOCK 5 PHASE 2 TUNG CHUNG CRESCENT,21,27/10/2020,7.03,531,724,13239,9710,4584,193
240,FLAT F 41/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,27/10/2020,6.6,550,729,12000,9053,1648,39
241,FLAT A 13/F BLOCK 2 SEAVIEW CRESCENT ,18,27/10/2020,7.38,562,766,13132,9634,4099,180
242,FLAT 6 30/F TOWER 6A PHASE 1 CENTURY LINK,4,23/10/2020,6.85,483,-,14182,-,-,
243,FLAT G 19/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,23/10/2020,8.03,756,1025,10622,7834,4980,210
244,FLAT E 53/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,23/10/2020,6.23,543,722,11473,8629,1347,19
245,FLAT D 25/F BLOCK 2 PHASE 1 TUNG CHUNG CRESCENT,21,22/10/2020,7,521,715,13436,9790,3679,131
246,FLAT A 25/F TOWER 2 THE VISIONARY ,5,22/10/2020,12.05,1144,-,10533,-,2106,22
247,FLAT A 22/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,22/10/2020,9.2,802,1038,11471,8863,4207,206
248,FLAT 3 5/F TOWER 3B PHASE 1 CENTURY LINK,4,22/10/2020,6.25,473,-,13214,-,2093,32
249,FLAT F 36/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,21/10/2020,6.1,494,657,12348,9285,1952,21
250,FLAT C 47/F BLOCK 5 PHASE 1 COASTAL SKYLINE,18,21/10/2020,9.98,874,1189,11419,8394,6091,234
251,FLAT 12 11/F TOWER 1B PHASE 2 CENTURY LINK,4,21/10/2020,7.87,638,-,12335,-,1829,12
252,FLAT A STUDIO FLR CHALET 12 SEA RANCH ,41,21/10/2020,2.3,653,615,3522,3740,-,
253,FLAT A 20/F BLOCK 2 PHASE 1 COASTAL SKYLINE,18,21/10/2020,9.45,804,1050,11754,9000,1482,75
254,FLAT C 1/F BLOCK 4 GREENERY CREST ,29,21/10/2020,3.6,451,497,7982,7243,2192,47
255,FLAT 9 5/F BLOCK B YU TAI COURT ,0,21/10/2020,1.81,-,-,-,-,-,-
256,FLAT F 41/F BLOCK 9 PHASE 2 TUNG CHUNG CRESCENT,21,20/10/2020,7.33,592,800,12382,9163,4119,202
257,FLAT G 11/F TOWER 8 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,20/10/2020,8,736,1000,10870,8000,6271,333
258,FLAT E 25/F BLOCK 5 PHASE 1 COASTAL SKYLINE,18,20/10/2020,6.31,492,648,12825,9738,6208,348
259,FLAT F 43/F BLOCK 6 PHASE 2 TUNG CHUNG CRESCENT,21,19/10/2020,7.52,607,822,12389,9148,7037,209
260,FLAT C 3/F TOWER 7 THE VISIONARY ,5,19/10/2020,7.2,-,-,-,-,2499,54
261,FLAT C 33/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,19/10/2020,6.47,548,729,11807,8875,4648,208
262,FLAT D 22/F LA ROSSA A (TOWER 7) PHASE 3 LA ROSSA COASTAL SKYLINE,14,19/10/2020,8.93,777,1000,11493,8930,4830,180
263,FLAT C 9/F BLOCK 7 PHASE 2 TUNG CHUNG CRESCENT,21,19/10/2020,6.88,592,807,11622,8525,5313,239
264,FLAT C 21/F BLOCK 9 PHASE 2 TUNG CHUNG CRESCENT,21,19/10/2020,6.9,592,807,11655,8550,4710,242
265,FLAT A 5/F BLOCK 2 PHASE 1 TUNG CHUNG CRESCENT,21,19/10/2020,6.02,544,748,11066,8048,4093,214
266,FLAT E 49/F BLOCK 9 PHASE 2 TUNG CHUNG CRESCENT,21,16/10/2020,7.43,569,757,13058,9815,3828,156
267,FLAT 3 21/F TOWER 3A PHASE 1 CENTURY LINK,4,16/10/2020,7.4,595,-,12437,-,2072,8
268,FLAT B 22/F BLOCK 2 SEAVIEW CRESCENT ,18,16/10/2020,9.52,845,1124,11266,8470,4960,212
269,FLAT E 10/F BLOCK 3 PHASE 1 TUNG CHUNG CRESCENT,22,16/10/2020,7.28,581,715,12530,10182,1433,26
270,FLAT E 15/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,16/10/2020,6.24,544,735,11476,8494,5878,187
271,FLAT B G/F CHALET 13 SEA RANCH ,41,16/10/2020,3.5,618,615,5663,5691,2259,218
272,FLAT E 31/F TOWER 1 THE VISIONARY ,5,16/10/2020,11.6,1035,-,11208,-,1749,14
273,FLAT A 6/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,16/10/2020,8.75,891,1192,9820,7341,6263,348
274,FLAT G 42/F TOWER 5 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,16/10/2020,7.9,809,1080,9765,7315,6917,199
275,FLAT B3 2/F GALLOP COURT  ,33,15/10/2020,3,411,446,7299,6726,8483,150
276,FLAT E 57/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,15/10/2020,18,1400,1763,12857,10210,3707,43
277,FLAT D 1/F BLOCK 5 GREENERY CREST ,29,14/10/2020,3.95,451,497,8758,7948,2662,102
278,FLAT H 57/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,14/10/2020,9.75,904,1201,10785,8118,6164,330
279,FLAT 7 20/F TOWER 5B PHASE 1 CENTURY LINK,4,14/10/2020,5.48,378,-,14497,-,2082,36
280,FLAT E 22/F TOWER 1 THE VISIONARY ,5,14/10/2020,11.3,1035,-,10918,-,2096,29
281,FLAT D 28/F BLOCK 1 PHASE 1 TUNG CHUNG CRESCENT,22,14/10/2020,6.9,521,715,13244,9650,1415,20
282,FLAT 9 26/F TOWER 3A PHASE 1 CENTURY LINK,4,14/10/2020,7.05,572,-,12325,-,2075,7
283,FLAT 5 14/F HEUNG TUNG HOUSE (BLOCK A) YU TUNG COURT ,23,14/10/2020,4.15,539,719,7699,5772,-,
284,FLAT 13 30/F BLOCK A YU TAI COURT ,0,14/10/2020,2.42,-,-,-,-,-,-
285,FLAT 9 26/F BLOCK A YU TAI COURT ,0,14/10/2020,2.1,-,-,-,-,-,-
286,FLAT 2 30/F TOWER 5B PHASE 1 CENTURY LINK,4,12/10/2020,6.42,-,-,-,-,2077,21
287,FLAT H 30/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,12/10/2020,9.45,899,1201,10512,7868,3416,62
288,FLAT F 8/F BLOCK 2 SEAVIEW CRESCENT ,18,12/10/2020,6.26,508,698,12323,8968,1722,36
289,FLAT 1 12/F TOWER 3B PHASE 1 CENTURY LINK,4,12/10/2020,7.78,643,-,12100,-,2082,19
290,FLAT A 62/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,12/10/2020,9.65,897,1192,10758,8096,5095,161
291,FLAT H 33/F TOWER 3 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,12/10/2020,9.98,986,1295,10122,7707,3662,97
292,FLAT F 22/F BLOCK 5 PHASE 1 COASTAL SKYLINE,18,12/10/2020,5.69,388,550,14665,10345,3814,162
293,FLAT 9 30/F BLOCK B YU TAI COURT ,0,12/10/2020,1.96,-,-,-,-,-,-
294,FLAT A 41/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,9/10/2020,9.57,970,1274,9866,7512,1160,4
295,FLAT D 6/F BLOCK 7 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,9/10/2020,7.53,548,720,13741,10458,4395,146
296,FLAT F 56/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,9/10/2020,6.68,565,749,11823,8919,4483,178
297,FLAT 7 1/F TOWER 6B PHASE 1 CENTURY LINK,4,9/10/2020,7.9,646,-,12229,-,2079,38
298,FLAT H 46/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,9/10/2020,5.6,381,500,14698,11200,4191,234
299,FLAT H 17/F BLOCK 7 PHASE 2 TUNG CHUNG CRESCENT,21,9/10/2020,9.15,868,1154,10541,7929,6452,249
300,FLAT H 35/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,9/10/2020,9.53,928,1228,10269,7761,1144,22
301,FLAT 5 26/F TOWER 5A PHASE 1 CENTURY LINK,4,8/10/2020,6.59,468,-,14081,-,2091,31
302,FLAT G 17/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,8/10/2020,5.58,399,550,13985,10145,1625,41
303,FLAT 2 6/F TOWER 2B PHASE 2 CENTURY LINK,4,8/10/2020,6.38,480,-,13292,-,1834,11
304,FLAT 1 23/F TOWER 3B PHASE 1 CENTURY LINK,4,8/10/2020,7.88,643,-,12255,-,2077,15
305,FLAT 9 5/F TOWER 1B PHASE 2 CENTURY LINK,4,8/10/2020,6.1,484,-,12603,-,490,-6
306,FLAT 16 21/F BLOCK A YU TAI COURT ,0,8/10/2020,2,-,-,-,-,-,-
307,FLAT F 22/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,7/10/2020,6.75,563,749,11989,9012,5454,195
308,FLAT 1 7/F HEI TUNG HOUSE (BLOCK C) YU TUNG COURT ,23,7/10/2020,6.38,646,870,9876,7333,-,
309,FLAT D 27/F BLOCK 6 PHASE 2 TUNG CHUNG CRESCENT,21,7/10/2020,7.18,531,725,13522,9903,3892,164
310,FLAT 3 28/F BLOCK B YU TAI COURT ,0,7/10/2020,1.49,-,-,-,-,-,-
311,FLAT F 59/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,6/10/2020,6.8,565,749,12035,9079,2337,46
312,FLAT E 38/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,6/10/2020,6.38,546,735,11685,8680,1302,19
313,FLAT 3 3/F PENG LAI COURT  ,24,6/10/2020,3.28,427,614,7681,5342,-,
314,FLAT 5 2/F KAI TUNG HOUSE (BLOCK D) YU TUNG COURT ,23,6/10/2020,4,539,718,7421,5571,-,
315,FLAT B 23/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,6/10/2020,8.25,748,1013,11029,8144,1957,26
316,FLAT 11 19/F TOWER 3B PHASE 1 CENTURY LINK,4,6/10/2020,6.35,466,-,13627,-,2051,28
317,FLAT A 8/F BLOCK 5 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,6/10/2020,9.85,749,980,13151,10051,3475,58
318,FLAT 8 18/F TOWER 5B PHASE 1 CENTURY LINK,4,6/10/2020,5.45,378,-,14418,-,2063,31
319,FLAT D 41/F BLOCK 5 PHASE 2 TUNG CHUNG CRESCENT,21,6/10/2020,7.35,531,726,13842,10124,7286,178
320,FLAT H 25/F TOWER 5 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,5/10/2020,9.08,957,1258,9488,7218,3994,130
321,FLAT G 55/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,5/10/2020,8.8,757,1025,11625,8585,1634,48
322,FLAT 2 26/F TOWER 6A PHASE 1 CENTURY LINK,4,5/10/2020,7.8,642,-,12150,-,2064,7
323,FLAT 4 1/F CHEONG HIN HOUSE (BLOCK C) LUNG HIN COURT ,21,5/10/2020,2.5,418,567,5981,4409,-,
324,FLAT B 35/F BLOCK 3 PHASE 1 TUNG CHUNG CRESCENT,22,30/9/2020,7.23,536,734,13489,9850,7911,182
325,FLAT F 20/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,30/9/2020,6.48,563,749,11510,8652,3965,177
326,HOUSE 3 NO. 11 HOUSE 3 BUTTERFLY CREST ,0,30/9/2020,19.8,1930,1960,10259,10102,-,
327,FLAT G 55/F BLOCK 3 SEAVIEW CRESCENT ,18,30/9/2020,9.98,855,1124,11673,8879,4620,139
328,FLAT C 22/F TOWER 8 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,30/9/2020,6.23,548,729,11369,8546,3973,171
329,FLAT 7 1/F MUI WO BUILDING  ,36,30/9/2020,2.46,245,353,10049,6975,1566,17
330,FLAT C 17/F BLOCK 6 PHASE 2 TUNG CHUNG CRESCENT,21,30/9/2020,7.45,607,832,12273,8954,5705,247
331,FLAT 1 22/F TOWER 5A PHASE 1 CENTURY LINK,4,30/9/2020,8.3,642,-,12928,-,2072,22
332,FLAT H 39/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,30/9/2020,9.5,986,1295,9635,7336,3703,98
333,FLAT 8 16/F TOWER 2A PHASE 2 CENTURY LINK,4,30/9/2020,5.4,379,-,14248,-,1824,29
334,FLAT 4 27/F BLOCK A YU TAI COURT ,0,30/9/2020,1.5,-,-,-,-,-,-
335,FLAT 11 14/F BLOCK B YU TAI COURT ,0,30/9/2020,2.03,-,-,-,-,-,-
336,FLAT 1 11/F TOWER 2A PHASE 2 CENTURY LINK,4,29/9/2020,7.85,640,-,12266,-,1823,4
337,FLAT H 43/F BLOCK 2 SEAVIEW CRESCENT ,18,29/9/2020,7.65,573,766,13351,9987,5743,212
338,FLAT H 47/F BLOCK 2 PHASE 1 COASTAL SKYLINE,18,29/9/2020,7.3,592,775,12331,9419,1389,22
339,FLAT 2 40/F BLOCK A YU TAI COURT ,0,29/9/2020,1.51,-,-,-,-,-,-
340,FLAT C 41/F BLOCK 6 PHASE 2 TUNG CHUNG CRESCENT,21,28/9/2020,7.35,607,822,12109,8942,5647,225
341,FLAT C1 2/F BLOCK C MONTEREY VILLAS ,23,28/9/2020,3.9,483,589,8075,6621,2718,97
342,FLAT D 15/F BLOCK 3 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,25/9/2020,9.6,749,980,12817,9796,3475,41
343,FLAT 10 25/F TOWER 3B PHASE 1 CENTURY LINK,4,25/9/2020,5.6,-,-,-,-,2061,33
344,FLAT 1 20/F BLOCK B YU TAI COURT ,0,25/9/2020,1.98,-,-,-,-,-,-
345,FLAT 1 27/F BLOCK A YU TAI COURT ,0,25/9/2020,2.04,-,-,-,-,-,-
346,FLAT F 37/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,24/9/2020,6.6,485,696,13608,9483,5894,249
347,FLAT A 27/F TOWER 7 THE VISIONARY ,5,24/9/2020,10.6,1033,-,10261,-,2371,34
348,FLAT C 12/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,24/9/2020,6.4,563,749,11368,8545,4490,179
349,FLAT F 18/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,24/9/2020,6.43,548,729,11734,8820,1925,17
350,FLAT G 26/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,24/9/2020,8.25,756,1025,10913,8049,2733,36
351,FLAT A 12/F BLOCK 3 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,24/9/2020,9.8,749,980,13084,10000,3647,58
352,FLAT F 30/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,24/9/2020,5.98,471,646,12696,9257,3488,111
353,FLAT 14 23/F BLOCK A YU TAI COURT ,0,24/9/2020,3.07,-,-,-,-,-,-
354,FLAT H 18/F TOWER 10 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,23/9/2020,9.58,927,1228,10334,7801,2040,29
355,FLAT D 23/F TOWER 5 THE VISIONARY ,5,23/9/2020,7.62,-,-,-,-,2463,42
356,FLAT 12 10/F BLOCK B YU TAI COURT ,0,23/9/2020,1.92,-,-,-,-,-,-
357,FLAT 10 22/F BLOCK B YU TAI COURT ,0,23/9/2020,2.08,-,-,-,-,-,-
358,FLAT A 48/F BLOCK 9 PHASE 2 TUNG CHUNG CRESCENT,21,22/9/2020,10,868,1154,11521,8666,7062,181
359,FLAT F 62/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,22/9/2020,7.35,531,700,13842,10500,3884,141
360,FLAT E 55/F BLOCK 1 SEAVIEW CRESCENT ,18,22/9/2020,6.88,516,689,13333,9985,6533,322
361,FLAT B 11/F TOWER 5 THE VISIONARY ,5,22/9/2020,10.5,974,-,10780,-,2467,44
362,FLAT 7 6/F TOWER 1B PHASE 2 CENTURY LINK,4,22/9/2020,6.48,-,-,-,-,1813,21
363,FLAT 1 1/F TOWER 1A PHASE 2 CENTURY LINK,4,22/9/2020,8.15,642,-,12695,-,1809,0
364,FLAT 11 8/F BLOCK A YU TAI COURT ,0,22/9/2020,1.82,-,-,-,-,-,-
365,FLAT H 15/F BLOCK 2 PHASE 1 TUNG CHUNG CRESCENT,21,21/9/2020,6.45,544,748,11857,8623,1365,20
366,FLAT 7 11/F BLOCK B YU TAI COURT ,0,21/9/2020,1.35,-,-,-,-,-,-
367,FLAT A 20/F BLOCK 8 PHASE 2 TUNG CHUNG CRESCENT,21,18/9/2020,9.85,868,1154,11348,8536,3521,97
368,FLAT C 7/F BLOCK 6 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,18/9/2020,7.58,568,738,13345,10271,4391,126
369,FLAT 8 32/F TOWER 5B PHASE 1 CENTURY LINK,4,18/9/2020,5.38,378,-,14233,-,2058,26
370,FLAT H 30/F TOWER 5 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,18/9/2020,9.1,957,1258,9509,7234,4830,178
371,FLAT 3 2/F CHEONG HIN HOUSE (BLOCK C) LUNG HIN COURT ,21,18/9/2020,2,421,577,4751,3466,-,
372,FLAT 5 27/F TOWER 1A PHASE 2 CENTURY LINK,4,18/9/2020,6.28,456,-,13772,-,1803,14
373,FLAT 14 35/F BLOCK A YU TAI COURT ,0,18/9/2020,3.16,-,-,-,-,-,-
374,FLAT G 29/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,17/9/2020,8.07,736,1000,10965,8070,3608,104
375,FLAT B 21/F TOWER 7 THE VISIONARY ,5,17/9/2020,10.93,1033,-,10581,-,2469,41
376,FLAT D 16/F BLOCK 3 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,17/9/2020,9,749,980,12016,9184,822,-15
377,FLAT 7 28/F TOWER 5B PHASE 1 CENTURY LINK,4,17/9/2020,5.71,378,-,15106,-,2050,39
378,FLAT I 18/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,17/9/2020,8.4,694,949,12104,8851,1117,20
379,FLAT H 35/F BLOCK 2 PHASE 1 COASTAL SKYLINE,18,16/9/2020,7.08,592,775,11959,9135,3375,69
380,FLAT C 23/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,16/9/2020,6.09,548,729,11113,8354,6251,288
381,FLAT 7 21/F TOWER 1B PHASE 2 CENTURY LINK,4,16/9/2020,6.46,452,-,14301,-,1817,16
382,FLAT G 48/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,16/9/2020,8.22,737,1000,11153,8220,5952,199
383,FLAT J 31/F TOWER 10 THE VISIONARY ,5,16/9/2020,8.8,760,-,11579,-,2429,24
384,FLAT 7 18/F TOWER 5B PHASE 1 CENTURY LINK,4,16/9/2020,5.5,378,-,14550,-,2047,37
385,FLAT B 35/F TOWER 2 THE VISIONARY ,5,16/9/2020,16,1442,-,11096,-,2072,7
386,FLAT 1 29/F BLOCK B YU TAI COURT ,0,16/9/2020,2.03,-,-,-,-,-,-
387,FLAT E 9/F BLOCK 3 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,14/9/2020,7.6,548,720,13869,10556,1540,33
388,FLAT D 50/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,14/9/2020,9.68,760,1000,12737,9680,1719,18
389,FLAT 1 4/F MUI WO BUILDING  ,36,14/9/2020,2.03,203,295,10000,6881,2726,171
390,FLAT B 35/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,14/9/2020,7.83,728,986,10755,7941,4195,195
391,FLAT A 10/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,14/9/2020,8.8,777,1000,11326,8800,4595,159
392,FLAT E 56/F BLOCK 5 PHASE 1 COASTAL SKYLINE,18,14/9/2020,6.65,492,648,13516,10262,3808,158
393,FLAT A 8/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,11/9/2020,8.65,792,1042,10922,8301,4837,233
394,FLAT C 15/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,11/9/2020,5,563,749,8881,6676,5366,150
395,FLAT 1 3/F KAM HO COURT TREASURE BAY  (with roof),38,11/9/2020,2,362,-,5525,-,-,
396,FLAT C 56/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,11/9/2020,10.5,874,1189,12014,8831,-,
397,FLAT 14 33/F BLOCK A YU TAI COURT ,0,11/9/2020,3.15,-,-,-,-,-,-
398,FLAT 3 1/F TOWER 6B PHASE 1 CENTURY LINK,4,10/9/2020,6.4,450,-,14222,-,1802,22
399,FLAT G 8/F BLOCK 5 SEAVIEW CRESCENT ,18,10/9/2020,9.1,847,1127,10744,8075,6190,379
400,FLAT 4 10/F BLOCK B YU TAI COURT ,0,10/9/2020,1.41,-,-,-,-,-,-
401,FLAT 4 25/F BLOCK B YU TAI COURT ,0,10/9/2020,1.48,-,-,-,-,-,-
402,FLAT 16 13/F BLOCK A YU TAI COURT ,0,10/9/2020,1.95,-,-,-,-,-,-
403,FLAT 6 10/F BLOCK A YU TAI COURT ,0,10/9/2020,1.39,-,-,-,-,-,-
404,FLAT 1 19/F BLOCK B YU TAI COURT ,0,10/9/2020,1.97,-,-,-,-,-,-
405,FLAT 15 38/F BLOCK B YU TAI COURT ,0,10/9/2020,2.01,-,-,-,-,-,-
406,FLAT G 17/F BLOCK 2 SEAVIEW CRESCENT ,18,9/9/2020,9.28,845,1124,10982,8256,4067,161
407,FLAT 9 2/F TOWER 2B PHASE 2 CENTURY LINK,4,9/9/2020,5.33,380,-,14026,-,1817,32
408,FLAT B 12/F BLOCK 5 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,9/9/2020,8,568,738,14085,10840,1329,22
409,FLAT 4 18/F BLOCK B YU TAI COURT ,0,9/9/2020,1.45,-,-,-,-,-,-
