,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3625,FLAT C 29/F BLOCK 6 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,13/2/2019,5.65,544,710,10386,7958,1761,88
3626,FLAT F 39/F TOWER 8 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,13/2/2019,5.43,502,654,10817,8303,3153,163
3627,FLAT F 36/F BLOCK 9 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,13/2/2019,4.86,442,576,10995,8438,1180,31
3628,FLAT H 35/F BLOCK 5 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,13/2/2019,5.68,-,714,-,7955,-,
3629,FLAT 1 8/F NANG FU HOUSE (BLOCK M) TIN FU COURT ,19,12/2/2019,3.85,650,854,5923,4508,-,
3630,FLAT E 2/F BLOCK 13 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,12/2/2019,4.48,446,581,10045,7711,8609,262
3631,FLAT G 19/F BLOCK 8 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,12/2/2019,5.25,547,709,9598,7405,1413,35
3632,FLAT B 3/F BLOCK 6 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,12/2/2019,5.67,633,807,8957,7026,7186,224
3633,FLAT F 15/F BLOCK 2 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,12/2/2019,4.5,441,578,10204,7785,7957,72
3634,FLAT G 13/F BLOCK 8 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,11/2/2019,5.2,548,708,9489,7345,3290,225
3635,FLAT E 18/F BLOCK 3 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,11/2/2019,4.65,441,584,10540,7959,4078,324
3636,FLAT 1 29/F YAU TAI HOUSE (BLOCK C) TIN YAU COURT ,28,8/2/2019,4.01,640,877,6266,4572,-,
3637,FLAT H 9/F BLOCK 7 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,8/2/2019,5.25,544,708,9651,7415,1361,28
3638,FLAT E 2/F BLOCK 8 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,8/2/2019,4.79,441,584,10857,8199,1136,60
3639,FLAT D 52/F TOWER 2 PHASE 1 CENTRAL PARK TOWERS,13,4/2/2019,5.53,498,656,11104,8430,1294,16
3640,FLAT 8 7/F NANG FU HOUSE (BLOCK M) TIN FU COURT ,19,4/2/2019,2.7,506,665,5336,4060,-,
3641,FLAT G 14/F BLOCK 9 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,4/2/2019,5.18,547,709,9470,7306,1724,74
3642,FLAT 10 21/F CHUNG WA HOUSE (BLOCK P) TIN CHUNG COURT ,21,4/2/2019,3.28,596,799,5503,4105,-,
3643,FLAT G 18/F BLOCK 10 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,4/2/2019,5.18,548,708,9453,7316,4784,321
3644,FLAT G 28/F BLOCK 11 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,4/2/2019,5.4,547,709,9872,7616,620,8
3645,FLAT D 1/F BLOCK 4 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,4/2/2019,5,551,708,9074,7062,7298,203
3646,FLAT D 19/F BLOCK 7 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,1/2/2019,5.55,544,709,10202,7828,8617,254
3647,FLAT 5 19/F SHING TING HOUSE (BLOCK K) TIN SHING COURT ,20,1/2/2019,5.08,650,828,7815,6135,-,
3648,FLAT E 53/F TOWER 6 PHASE 1 CENTRAL PARK TOWERS,13,1/2/2019,5.5,498,656,11044,8384,4165,226
3649,FLAT G 20/F BLOCK 2 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,1/2/2019,4.5,547,709,8227,6347,2506,96
3650,FLAT D 12/F BLOCK 2 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,1/2/2019,5.3,547,704,9689,7528,2481,121
3651,FLAT F 28/F BLOCK 2 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,1/2/2019,4.72,441,578,10703,8166,2536,150
3652,FLAT H 14/F BLOCK 2 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,1/2/2019,4.7,549,714,8561,6583,3924,248
3653,FLAT C 21/F TOWER 5 PHASE 1 CENTRAL PARK TOWERS,13,31/1/2019,5.35,493,658,10852,8131,4160,211
3654,FLAT A 40/F TOWER 3 VIANNI COVE ,16,31/1/2019,5.8,549,725,10565,8000,5708,345
3655,FLAT B 7/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,30/1/2019,5.4,496,659,10887,8194,2236,67
3656,FLAT A 5/F BLOCK 7 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,30/1/2019,5.72,638,815,8966,7018,7091,218
3657,FLAT 2 10/F CHUNG HOI HOUSE (BLOCK F) TIN CHUNG COURT ,19,30/1/2019,4.4,650,854,6769,5152,-,
3658,FLAT 3 21/F SHING YUK HOUSE (BLOCK M) TIN SHING COURT ,20,30/1/2019,5.05,650,828,7769,6099,-,
3659,FLAT G 25/F BLOCK 7 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,29/1/2019,5.35,548,708,9755,7551,7243,217
3660,FLAT 20 7/F TIN LAI COURT  ,23,29/1/2019,2.73,213,286,12817,9545,-,
3661,FLAT G 33/F BLOCK 4 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,29/1/2019,5.48,548,708,10000,7740,2509,144
3662,FLAT 10 18/F SHING CHOI HOUSE (BLOCK A) TIN SHING COURT ,21,28/1/2019,4.45,597,802,7454,5549,-,
3663,FLAT 3 33/F HING FU HOUSE (BLOCK G) TIN FU COURT ,19,28/1/2019,4.33,650,828,6662,5229,-,
3664,FLAT D 36/F TOWER 3 VIANNI COVE ,16,28/1/2019,7.9,869,1151,9091,6864,5796,292
3665,FLAT H 2/F BLOCK 7 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,28/1/2019,4.96,550,704,9015,7043,2329,112
3666,FLAT 5 32/F CHUNG HOI HOUSE (BLOCK F) TIN CHUNG COURT ,19,25/1/2019,4.56,650,854,7015,5340,-,
3667,FLAT F 35/F BLOCK 2 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,25/1/2019,4.5,449,576,10022,7813,1250,16
3668,FLAT A 15/F BLOCK 11 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,25/1/2019,5.5,635,820,8661,6707,8600,236
3669,FLAT 1 11/F HANG FU HOUSE (BLOCK B) TIN FU COURT ,19,24/1/2019,4.48,650,829,6892,5404,-,
3670,FLAT 3 6/F YAT FU HOUSE (BLOCK P) TIN FU COURT ,20,24/1/2019,3.15,506,664,6225,4744,-,
3671,FLAT 8 3/F YUEN FU HOUSE (BLOCK A) TIN FU COURT ,19,24/1/2019,3.83,650,829,5892,4620,-,
3672,FLAT D 8/F BLOCK 3 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,24/1/2019,5,551,708,9074,7062,6967,242
3673,FLAT E 27/F TOWER 5 PHASE 1 CENTRAL PARK TOWERS,13,24/1/2019,5.48,498,656,11004,8354,2121,61
3674,FLAT H 5/F BLOCK 8 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,23/1/2019,5.15,550,704,9364,7315,1567,38
3675,FLAT H 3/F BLOCK 3 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,23/1/2019,4.73,552,708,8569,6681,7727,69
3676,FLAT E 12/F BLOCK 4 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,22/1/2019,4.55,446,581,10202,7831,1713,65
3677,FLAT H 35/F BLOCK 13 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,22/1/2019,5.85,549,714,10656,8193,1971,52
3678,FLAT 6 9/F CHUNG KAM HOUSE (BLOCK N) TIN CHUNG COURT ,21,21/1/2019,2.55,433,579,5889,4404,-,
3679,FLAT C 25/F BLOCK 1 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,21/1/2019,5.2,551,705,9437,7376,5576,478
3680,FLAT C 20/F BLOCK 5 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,21/1/2019,5.48,551,705,9946,7773,5044,315
3681,FLAT 10 40/F CHUNG CHAK HOUSE (BLOCK M) TIN CHUNG COURT ,21,18/1/2019,3.78,592,793,6385,4767,-,
3682,FLAT 16 28/F YAU NING HOUSE (BLOCK B) TIN YAU COURT ,28,18/1/2019,3.38,538,737,6283,4586,-,
3683,FLAT 15 20/F YAU TAI HOUSE (BLOCK C) TIN YAU COURT ,28,18/1/2019,4.27,435,595,9816,7176,-,
3684,FLAT A 32/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,18/1/2019,6,597,797,10050,7528,2814,85
3685,FLAT A 5/F BLOCK 3 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,18/1/2019,5.88,638,815,9216,7215,5456,367
3686,FLAT E 18/F BLOCK 6 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,17/1/2019,4.75,448,586,10603,8106,1745,75
3687,FLAT A 40/F TOWER 5 PHASE 1 CENTRAL PARK TOWERS,13,17/1/2019,4.98,494,648,10081,7685,1719,43
3688,FLAT B 17/F BLOCK 1 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,17/1/2019,5.38,630,811,8540,6634,3486,202
3689,FLAT A 23/F BLOCK 7 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,17/1/2019,5.55,635,820,8740,6768,1113,33
3690,FLAT 5 37/F CHAI FU HOUSE (BLOCK N) TIN FU COURT ,20,16/1/2019,4.4,650,854,6762,5146,-,
3691,FLAT C 7/F BLOCK 6 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,15/1/2019,5.16,551,708,9365,7288,6971,209
3692,FLAT H 4/F BLOCK 3 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,15/1/2019,4.9,552,708,8877,6921,973,30
3693,FLAT 13 31/F CHUNG KI HOUSE (BLOCK O) TIN CHUNG COURT ,21,14/1/2019,3.3,531,710,6215,4648,-,
3694,FLAT 5 33/F CHUNG WA HOUSE (BLOCK P) TIN CHUNG COURT ,21,14/1/2019,3.65,531,710,6874,5141,-,
3695,FLAT H 7/F TOWER 3 PHASE 1 CENTRAL PARK TOWERS,13,14/1/2019,5.2,494,648,10526,8025,1712,63
3696,FLAT 10 2/F YAU TAI HOUSE (BLOCK C) TIN YAU COURT ,28,14/1/2019,4.7,606,829,7756,5669,-,
3697,FLAT H 3/F BLOCK 1 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,11/1/2019,5.35,552,701,9692,7632,2843,151
3698,FLAT 1 39/F SIN FU HOUSE (BLOCK O) TIN FU COURT ,20,11/1/2019,4.38,650,854,6738,5129,-,
3699,FLAT G 14/F BLOCK 10 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,11/1/2019,5.1,547,709,9324,7193,8209,161
3700,FLAT D 15/F BLOCK 5 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,10/1/2019,5.25,544,708,9651,7415,1189,31
3701,FLAT F 12/F BLOCK 12 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,10/1/2019,4.68,449,576,10423,8125,1303,33
3702,FLAT 10 40/F SHING YIN HOUSE (BLOCK D) TIN SHING COURT ,20,10/1/2019,4.7,594,797,7912,5897,-,
3703,FLAT 2 39/F CHUNG KI HOUSE (BLOCK O) TIN CHUNG COURT ,21,9/1/2019,4.12,592,793,6959,5195,-,
3704,FLAT 10 5/F TIN LAI COURT  ,23,8/1/2019,2.71,213,286,12723,9476,-,
3705,FLAT 7 35/F SHING YU HOUSE (BLOCK P) TIN SHING COURT ,20,8/1/2019,3.96,506,664,7826,5964,-,
3706,FLAT B 17/F BLOCK 12 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,8/1/2019,5.9,630,811,9365,7275,3318,213
3707,FLAT H 40/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,8/1/2019,6.23,597,797,10436,7817,3507,221
3708,FLAT C 57/F TOWER 6 PHASE 1 CENTRAL PARK TOWERS,13,8/1/2019,6,493,658,12170,9119,2338,100
3709,FLAT 8 40/F YAT FU HOUSE (BLOCK P) TIN FU COURT ,20,7/1/2019,3.55,506,664,7016,5346,-,
3710,FLAT 4 39/F CHUNG KAM HOUSE (BLOCK N) TIN CHUNG COURT ,21,7/1/2019,3.53,531,710,6648,4972,-,
3711,FLAT 9 19/F SHING YIN HOUSE (BLOCK D) TIN SHING COURT ,20,7/1/2019,3.5,432,579,8102,6045,-,
3712,FLAT 5 31/F YAT FU HOUSE (BLOCK P) TIN FU COURT ,20,4/1/2019,4.85,650,854,7462,5679,-,
3713,FLAT E 3/F BLOCK 10 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,4/1/2019,4.5,446,581,10090,7745,7554,145
3714,FLAT 11 40/F CHUNG CHAK HOUSE (BLOCK M) TIN CHUNG COURT ,21,4/1/2019,3.6,592,793,6081,4540,-,
3715,FLAT 8 17/F NANG FU HOUSE (BLOCK M) TIN FU COURT ,19,4/1/2019,3.3,506,665,6522,4962,-,
3716,FLAT E 23/F TOWER 8 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,4/1/2019,5.69,504,666,11286,8541,2782,116
3717,FLAT C 49/F TOWER 1 VIANNI COVE ,16,4/1/2019,5.73,555,732,10324,7828,2230,82
3718,FLAT G 2/F TOWER 1 VIANNI COVE ,16,4/1/2019,5.85,654,868,8945,6740,4489,309
3719,FLAT 1 40/F CHAI FU HOUSE (BLOCK N) TIN FU COURT ,20,3/1/2019,4,650,854,6154,4684,-,
3720,FLAT G 16/F TOWER 3 PHASE 1 CENTRAL PARK TOWERS,13,3/1/2019,5.85,502,666,11653,8784,3854,242
3721,FLAT 2 13/F CHUI FU HOUSE (BLOCK J) TIN FU COURT ,19,3/1/2019,3.75,650,854,5769,4391,-,
3722,FLAT E 15/F BLOCK 2 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,3/1/2019,4.48,448,586,10000,7645,5011,273
3723,FLAT B 35/F TOWER 3 PHASE 1 CENTRAL PARK TOWERS,13,3/1/2019,5.1,502,666,10159,7658,4130,187
3724,FLAT H 36/F BLOCK 6 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,3/1/2019,5.13,549,714,9341,7182,7970,91
3725,FLAT F 14/F BLOCK 8 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,3/1/2019,4.5,442,576,10181,7813,1260,18
3726,FLAT B 26/F BLOCK 8 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,3/1/2019,6,623,815,9631,7362,1666,77
3727,FLAT E 34/F BLOCK 5 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,3/1/2019,4.85,448,586,10821,8273,2087,67
3728,FLAT 17 36/F TIN LAI COURT  ,23,3/1/2019,3.22,426,571,7559,5639,-,
3729,FLAT 8 2/F CHUNG HOI HOUSE (BLOCK F) TIN CHUNG COURT ,19,2/1/2019,3.1,506,664,6126,4669,-,
3730,FLAT 11 1/F CHUNG KAM HOUSE (BLOCK N) TIN CHUNG COURT ,21,2/1/2019,3.68,601,804,6123,4577,-,
3731,FLAT 1 5/F CHUNG KAM HOUSE (BLOCK N) TIN CHUNG COURT ,21,2/1/2019,3.98,645,863,6171,4612,-,
3732,FLAT H 13/F BLOCK 10 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,2/1/2019,5.29,549,714,9636,7409,1925,76
3733,FLAT E 1/F BLOCK 6 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,2/1/2019,4.37,446,581,9787,7513,-,
3734,FLAT F 18/F BLOCK 1 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,2/1/2019,4.65,442,576,10520,8073,7873,70
3735,FLAT G 24/F BLOCK 3 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,2/1/2019,4.72,548,708,8613,6667,3885,186
3736,FLAT 4 18/F SHING CHOI HOUSE (BLOCK A) TIN SHING COURT ,21,2/1/2019,3.99,535,717,7458,5565,-,
3737,FLAT 8 12/F SHING YUK HOUSE (BLOCK M) TIN SHING COURT ,20,31/12/2018,5.17,650,828,7954,6244,-,
3738,FLAT 8 16/F TIN LAI COURT  ,23,31/12/2018,3.27,433,580,7547,5634,-,
3739,FLAT E 4/F BLOCK 8 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,31/12/2018,4.48,446,581,10045,7711,3238,256
3740,FLAT E 12/F BLOCK 1 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,31/12/2018,4.45,448,579,9933,7686,6198,386
3741,FLAT A 36/F BLOCK 6 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,31/12/2018,5.48,636,824,8616,6650,-,
3742,FLAT A 24/F BLOCK 12 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,31/12/2018,5.68,636,824,8931,6893,5221,312
3743,FLAT 8 40/F CHUNG WA HOUSE (BLOCK P) TIN CHUNG COURT ,21,28/12/2018,3.6,636,851,5660,4230,-,
3744,FLAT A 6/F BLOCK 10 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,28/12/2018,5.64,638,815,8837,6918,1652,49
3745,FLAT 3 36/F CHUNG YING HOUSE (BLOCK G) TIN CHUNG COURT ,19,28/12/2018,3.8,506,664,7510,5723,-,
3746,FLAT H 3/F BLOCK 6 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,28/12/2018,5,550,704,9091,7102,3403,291
3747,FLAT H 11/F TOWER 3 VIANNI COVE ,16,27/12/2018,5.31,551,732,9642,7258,2854,136
3748,FLAT 8 16/F CHAI FU HOUSE (BLOCK N) TIN FU COURT ,20,27/12/2018,3.2,506,664,6324,4819,-,
3749,FLAT G 10/F BLOCK 10 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,27/12/2018,5.5,547,709,10055,7757,5567,491
3750,FLAT H 28/F BLOCK 1 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,27/12/2018,5.29,547,709,9671,7461,4300,313
3751,FLAT B 21/F BLOCK 4 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,24/12/2018,5.82,630,811,9238,7176,8379,234
3752,FLAT F 20/F BLOCK 8 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,24/12/2018,4.24,449,576,9439,7358,7688,95
3753,FLAT E 19/F BLOCK 1 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,24/12/2018,4.4,446,581,9865,7573,3395,258
3754,FLAT 4 27/F CHUN FU HOUSE (BLOCK C) TIN FU COURT ,19,21/12/2018,4.26,650,829,6554,5139,-,
3755,FLAT 2 3/F CHUNG HO HOUSE (BLOCK L) TIN CHUNG COURT ,21,21/12/2018,3.6,650,854,5538,4215,-,
3756,FLAT 1 36/F SHING YUK HOUSE (BLOCK M) TIN SHING COURT ,20,21/12/2018,5.2,650,828,8000,6280,-,
3757,FLAT G 11/F BLOCK 3 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,21/12/2018,5.1,548,708,9307,7203,2936,147
3758,FLAT B 5/F BLOCK 14 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,21/12/2018,5.2,630,811,8254,6412,5341,302
3759,FLAT D 8/F BLOCK 13 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,21/12/2018,4.97,551,708,9016,7017,2534,139
3760,FLAT F 8/F BLOCK 2 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,21/12/2018,4.68,449,576,10423,8125,1629,66
3761,FLAT G 1/F BLOCK 6 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,20/12/2018,4.69,547,709,8570,6612,3499,326
3762,FLAT H 29/F BLOCK 4 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,20/12/2018,5.14,547,709,9395,7248,3756,245
3763,FLAT D 31/F BLOCK 3 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,20/12/2018,5.35,544,709,9835,7546,8575,235
3764,FLAT H 32/F BLOCK 6 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,20/12/2018,5.07,547,709,9260,7144,7520,122
3765,FLAT 3 2/F HING FU HOUSE (BLOCK G) TIN FU COURT ,19,19/12/2018,3.8,650,830,5846,4578,-,
3766,FLAT 5 2/F CHAI FU HOUSE (BLOCK N) TIN FU COURT ,20,19/12/2018,3.75,650,854,5769,4391,-,
3767,FLAT F 29/F BLOCK 2 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,19/12/2018,4.69,449,573,10441,8182,3067,215
3768,FLAT 6 18/F YAN FU HOUSE (BLOCK E) TIN FU COURT ,19,19/12/2018,4.33,650,830,6662,5217,-,
3769,FLAT 6 35/F WING FU HOUSE (BLOCK F) TIN FU COURT ,19,18/12/2018,4.1,650,830,6308,4940,-,
3770,FLAT C 8/F BLOCK 4 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,18/12/2018,5.27,551,708,9561,7441,-,
3771,FLAT A 4/F BLOCK 6 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,18/12/2018,5.38,636,824,8459,6529,1134,32
3772,FLAT E 20/F BLOCK 4 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,17/12/2018,4.58,446,581,10269,7883,7251,180
3773,FLAT H 22/F BLOCK 6 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,17/12/2018,5.7,549,714,10383,7983,1723,92
3774,FLAT A 8/F BLOCK 1 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,17/12/2018,5.54,638,815,8680,6795,1742,64
3775,FLAT A 15/F TOWER 3 PHASE 1 CENTRAL PARK TOWERS,13,17/12/2018,5,494,648,10121,7716,4111,204
3776,FLAT 14 11/F OI TAO HOUSE (BLOCK B) TIN OI COURT ,27,17/12/2018,4.08,438,600,9315,6800,-,
3777,FLAT F 38/F BLOCK 8 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,14/12/2018,9.86,986,1180,10000,8356,3318,203
3778,FLAT A 5/F BLOCK 12 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,14/12/2018,5.38,639,818,8419,6577,1345,28
3779,FLAT 8 18/F WING FU HOUSE (BLOCK F) TIN FU COURT ,19,14/12/2018,4.37,650,830,6720,5263,-,
3780,FLAT 7 1/F YIN FU HOUSE (BLOCK K) TIN FU COURT ,19,14/12/2018,3.35,506,665,6621,5038,-,
3781,FLAT B 12/F BLOCK 12 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,14/12/2018,5.71,630,811,9063,7041,1898,67
3782,FLAT A 17/F BLOCK 6 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,14/12/2018,5,636,824,7862,6068,8125,145
3783,FLAT D 26/F TOWER 3 PHASE 1 CENTRAL PARK TOWERS,13,14/12/2018,5.5,498,656,11044,8384,3790,199
3784,FLAT D 13/F BLOCK 6 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,12/12/2018,5.3,543,705,9761,7518,5905,413
3785,FLAT E 2/F BLOCK 1 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,12/12/2018,4.28,448,579,9554,7392,-,
3786,FLAT 1 12/F LONG FU HOUSE (BLOCK D) TIN FU COURT ,19,11/12/2018,3.93,650,829,6043,4738,-,
3787,FLAT 2 1/F CHUNG WA HOUSE (BLOCK P) TIN CHUNG COURT ,21,11/12/2018,3.43,601,804,5707,4266,-,
3788,FLAT C 21/F BLOCK 4 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,11/12/2018,4.95,551,705,8984,7021,1719,60
3789,FLAT C 3/F BLOCK 12 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,11/12/2018,4.73,551,708,8584,6681,7284,178
3790,FLAT H 16/F BLOCK 8 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,11/12/2018,4.85,549,714,8834,6793,-,
3791,FLAT E 35/F BLOCK 8 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,11/12/2018,4.58,446,581,10269,7883,1448,39
3792,FLAT F 31/F BLOCK 1 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,11/12/2018,4.75,449,576,10579,8247,-,
3793,FLAT 12 8/F CHUNG KI HOUSE (BLOCK O) TIN CHUNG COURT ,21,11/12/2018,3.51,539,722,6512,4861,-,
3794,FLAT F 4/F BLOCK 9 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,11/12/2018,4.18,442,576,9457,7257,3822,294
3795,FLAT A 4/F BLOCK 11 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,11/12/2018,5.38,639,818,8419,6577,1142,42
3796,FLAT E 28/F BLOCK 1 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,10/12/2018,4.38,446,581,9821,7539,6144,347
3797,FLAT 13 23/F SHING YI HOUSE (BLOCK C) TIN SHING COURT ,20,10/12/2018,4.33,535,717,8093,6039,-,
3798,FLAT 4 19/F SHING WUI HOUSE (BLOCK G) TIN SHING COURT ,20,10/12/2018,3.65,510,673,7157,5423,-,
3799,FLAT 3 3/F CHUNG YAN HOUSE (BLOCK J) TIN CHUNG COURT ,19,10/12/2018,2.8,506,664,5534,4217,-,
3800,FLAT C 1/F BLOCK 11 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,10/12/2018,5.04,551,708,9147,7119,2951,188
3801,FLAT 3 14/F SHING YU HOUSE (BLOCK P) TIN SHING COURT ,20,10/12/2018,3.55,506,664,7016,5346,-,
3802,FLAT 8 27/F YUEN FU HOUSE (BLOCK A) TIN FU COURT ,19,7/12/2018,4.05,650,829,6231,4885,-,
3803,FLAT 8 16/F CHUNG KAM HOUSE (BLOCK N) TIN CHUNG COURT ,21,7/12/2018,3.95,645,863,6124,4577,-,
3804,FLAT 7 27/F SHING TING HOUSE (BLOCK K) TIN SHING COURT ,20,7/12/2018,5.08,650,828,7815,6135,-,
3805,FLAT H 31/F BLOCK 13 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,7/12/2018,5.75,547,709,10512,8110,1483,50
3806,FLAT 14 40/F CHUNG WA HOUSE (BLOCK P) TIN CHUNG COURT ,21,7/12/2018,2.87,426,570,6737,5035,-,
3807,FLAT 4 17/F YAT FU HOUSE (BLOCK P) TIN FU COURT ,20,7/12/2018,3.39,506,664,6700,5105,-,
3808,FLAT 1 31/F YUEN FU HOUSE (BLOCK A) TIN FU COURT ,19,7/12/2018,4.01,650,829,6166,4835,-,
3809,FLAT F 19/F BLOCK 5 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,7/12/2018,4.4,449,576,9800,7639,3326,219
3810,FLAT 7 34/F SHING YUET HOUSE (BLOCK J) TIN SHING COURT ,20,6/12/2018,4,506,668,7905,5988,-,
3811,FLAT 6 26/F CHUNG YUET HOUSE (BLOCK H) TIN CHUNG COURT ,19,6/12/2018,4.2,650,854,6462,4918,-,
3812,FLAT 13 40/F CHUNG CHAK HOUSE (BLOCK M) TIN CHUNG COURT ,21,6/12/2018,3.8,531,710,7156,5352,-,
3813,FLAT 3 35/F YUEN FU HOUSE (BLOCK A) TIN FU COURT ,19,4/12/2018,4.1,650,829,6308,4946,-,
