,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3663,FLAT G 20/F HOI SAN MANSION (BLOCK 3) RIVIERA GARDENS ,32,24/5/2019,8,577,696,13865,11494,3142,156
3664,FLAT E 19/F BLOCK 2 CITY POINT ,6,24/5/2019,9.98,759,-,13149,-,1766,26
3665,FLAT B 17/F BLOCK 16 PHASE 2 THE CAIRNHILL,16,24/5/2019,11.68,982,1288,11894,9068,4830,149
3666,FLAT E 25/F BLOCK 7 PHASE 2 DISCOVERY PARK,23,23/5/2019,9.1,610,756,14918,12037,8080,95
3667,FLAT G 35/F BLOCK 18 (TSINAN HOUSE) TSUEN WAN CENTRE ,40,23/5/2019,4.9,290,364,16897,13462,2149,70
3668,NO. 106 4/F 106 CHUNG ON STREET  ,61,23/5/2019,7,929,1200,7535,5833,595,9
3669,FLAT 3 10/F BLOCK M ALLWAY GARDEN ,40,23/5/2019,5.45,480,546,11344,9973,1330,33
3670,FLAT G 5/F BLOCK D TSUEN TAK GARDENS ,34,23/5/2019,4.8,341,458,14076,10480,1274,24
3671,FLAT 5 24/F BLOCK B ALLWAY GARDEN ,42,23/5/2019,6.5,550,616,11818,10552,1711,54
3672,FLAT E 30/F BLOCK 1 CITY POINT ,6,23/5/2019,14.38,849,-,16938,-,1745,49
3673,FLAT F 13/F CHEONG WAH COURT WEALTHY GARDEN ,36,23/5/2019,5.43,313,412,17348,13180,2914,161
3674,FLAT C 30/F BLOCK E TSUEN TAK GARDENS ,34,22/5/2019,5.2,340,461,15294,11280,1729,72
3675,FLAT RE 36/F THE RISE  ,6,22/5/2019,7.25,523,-,13862,-,2065,53
3676,FLAT C 29/F TOWER 2 THE DYNASTY ,11,22/5/2019,15.8,728,972,21703,16255,1106,40
3677,FLAT B 10/F HOI FUNG MANSION (BLOCK 12) RIVIERA GARDENS ,31,22/5/2019,6,422,555,14218,10811,8052,91
3678,FLAT B 29/F BLOCK 1 PHASE 1 DISCOVERY PARK,23,22/5/2019,7.38,474,593,15570,12445,1856,77
3679,FLAT B 52/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,22/5/2019,31.96,1162,-,27500,-,-,-
3680,FLAT D 1/F TSUEN LOK BUILDING  ,47,22/5/2019,4.1,337,500,12166,8200,3624,320
3681,FLAT B 20/F BLOCK A JOYFUL BUILDING ,32,22/5/2019,5.44,439,547,12387,9941,-,
3682,FLAT B 17/F BLOCK 6 PHASE 2 DISCOVERY PARK,23,22/5/2019,7.59,485,610,15649,12443,3214,166
3683,FLAT LB 35/F THE RISE  ,6,22/5/2019,9.22,749,-,12303,-,784,18
3684,FLAT B 50/F TOWER 5A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,22/5/2019,31.84,1162,-,27400,-,-,-
3685,NO. 63 12/F CHEUK MING MANSION (BUILDING)  ,54,22/5/2019,6.3,-,-,-,-,6627,530
3686,FLAT D 20/F TOWER 1 NEW HAVEN ,18,22/5/2019,6,530,703,11321,8535,5515,249
3687,FLAT B 37/F HOI FUNG MANSION (BLOCK 12) RIVIERA GARDENS ,31,22/5/2019,6,422,555,14218,10811,-,
3688,FLAT F 17/F BLOCK 1 PHASE 1 DISCOVERY PARK,23,21/5/2019,10.5,653,805,16080,13043,1873,87
3689,REAR 2/F 142 CHUNG ON STREET  ,59,21/5/2019,2.85,348,-,8190,-,-,
3690,FLAT A 15/F BLOCK 5 PHASE 1 THE CAIRNHILL,16,21/5/2019,16,1158,1523,13817,10506,5798,257
3691,FLAT 1 21/F BLOCK F ALLWAY GARDEN ,40,21/5/2019,6,536,610,11194,9836,2447,105
3692,FLAT LD 46/F THE RISE  ,6,21/5/2019,7.23,522,-,13851,-,2061,48
3693,FLAT D 23/F HOI SING MANSION (BLOCK 10) RIVIERA GARDENS ,31,21/5/2019,6.4,497,632,12877,10127,-,
3694,FLAT B 53/F TOWER SOUTH (A2) CHELSEA COURT ,15,21/5/2019,11.08,647,871,17125,12721,4733,193
3695,FLAT B 31/F TOWER 9 PHASE 3 OCEAN PRIDE,2,21/5/2019,12.05,-,-,-,-,683,3
3696,FLAT B 37/F BLOCK 11 PHASE 3 DISCOVERY PARK,22,20/5/2019,7.68,493,610,15578,12590,7898,66
3697,FLAT D 29/F HOI TAO MANSION (BLOCK 5) RIVIERA GARDENS ,32,20/5/2019,6.28,422,555,14882,11315,3906,309
3698,FLAT E 30/F HOI SING MANSION (BLOCK 10) RIVIERA GARDENS ,31,20/5/2019,8.15,665,807,12256,10099,5733,409
3699,FLAT 12 41/F H CUBE  ,14,20/5/2019,6,293,445,20478,13483,3388,179
3700,FLAT 6 23/F BLOCK E ALLWAY GARDEN ,42,20/5/2019,5.23,441,505,11859,10356,8508,343
3701,FLAT D 23/F BLOCK 3 VISION CITY ,13,20/5/2019,14.37,742,985,19366,14588,4129,130
3702,FLAT C 28/F BLOCK B TSUEN TAK GARDENS ,34,20/5/2019,4.94,340,461,14529,10716,1371,28
3703,FLAT D 15/F BLOCK 7 PHASE 2 DISCOVERY PARK,23,20/5/2019,8,610,756,13115,10582,8040,63
3704,FLAT 2 8/F H CUBE  ,14,17/5/2019,5.6,293,445,19113,12584,1779,66
3705,FLAT D 15/F DUNG (DANG) FAT MANSION  ,46,17/5/2019,5.95,457,628,13020,9475,6317,495
3706,FLAT F 61/F TOWER WEST (B1) CHELSEA COURT ,15,17/5/2019,7.8,454,614,17181,12704,3416,152
3707,FLAT G 28/F BLOCK 19 (SHENYANG HOUSE) TSUEN WAN CENTRE ,40,17/5/2019,5.33,374,490,14251,10878,7302,357
3708,FLAT F 10/F ON HONG BUILDING  ,47,17/5/2019,4.95,393,-,12595,-,4013,284
3709,FLAT E 13/F HOI WAN MANSION (BLOCK 7) RIVIERA GARDENS ,32,17/5/2019,5.96,422,555,14123,10739,1653,53
3710,FLAT F 18/F TAK PO BUILDING  ,47,17/5/2019,3.7,278,321,13313,11530,-,
3711,FLAT C 43/F BLOCK 1 PHASE 1 DISCOVERY PARK,23,16/5/2019,7.7,474,593,16241,12981,7773,98
3712,FLAT F 5/F KO WAI BUILDING  ,49,16/5/2019,3.2,343,450,9329,7111,1583,44
3713,FLAT 5 28/F BLOCK E LUK YEUNG SUN CHUEN ,36,16/5/2019,8.75,582,671,15034,13040,5764,483
3714,FLAT A 38/F TOWER SOUTH (A2) CHELSEA COURT ,15,16/5/2019,7.7,475,652,16211,11810,5116,141
3715,FLAT A 67/F BLOCK 5 VISION CITY ,13,16/5/2019,20.18,1082,1361,18651,14827,1508,39
3716,FLAT 1 5/F PO SHING MANSION  ,50,16/5/2019,3.65,419,-,8711,-,-,
3717,NO. 101 4/F 101 CHUEN LUNG STREET  ,58,16/5/2019,6.95,-,-,-,-,-,
3718,FLAT E (NO. 49) 3/F 45-53 HO PUI STREET  ,57,15/5/2019,5.35,-,-,-,-,-,
3719,FLAT A 39/F BLOCK 2 PHASE 1 DISCOVERY PARK,23,15/5/2019,9.8,682,848,14370,11557,7833,85
3720,FLAT D 8/F FOU WAH CENTRE  ,42,15/5/2019,5.96,390,475,15282,12547,-,
3721,FLAT C 9/F HOI MING MANSION (BLOCK 11) RIVIERA GARDENS ,31,15/5/2019,5.89,417,529,14125,11134,5117,340
3722,FLAT E 29/F HOI TAO MANSION (BLOCK 5) RIVIERA GARDENS ,32,15/5/2019,6,422,555,14218,10811,-,
3723,FLAT E 68/F TOWER NORTH (B2) CHELSEA COURT ,15,15/5/2019,8.4,494,628,17004,13376,1386,34
3724,FLAT 6 20/F BLOCK B ALLWAY GARDEN ,42,15/5/2019,5.7,466,530,12232,10755,2142,79
3725,FLAT E 27/F TOWER B CLAGUE GARDEN ESTATE ,32,15/5/2019,6.5,529,629,12287,10334,-,
3726,FLAT A 29/F BLOCK 13 (KWEIYANG HOUSE) TSUEN WAN CENTRE ,38,15/5/2019,3.8,324,406,11728,9360,3640,220
3727,FLAT A 9/F TOWER SOUTH (A2) CHELSEA COURT ,15,15/5/2019,5.8,464,652,12500,8896,1580,19
3728,FLAT H 24/F BLOCK 4 PHASE 1 TSUEN KING GARDEN,33,15/5/2019,5.02,495,616,10141,8149,901,26
3729,FLAT B 9/F SAM WO BUILDING  ,48,14/5/2019,4.66,330,-,14121,-,-,
3730,FLAT D 35/F HOI HAR MANSION (BLOCK 6) RIVIERA GARDENS ,32,14/5/2019,6.32,422,555,14976,11387,3255,233
3731,FLAT D 33/F TOWER EAST (A1) CHELSEA COURT ,15,14/5/2019,7.8,460,625,16957,12480,1764,67
3732,FLAT A 6/F BLOCK 5 CITY POINT ,6,14/5/2019,8.97,464,-,19328,-,1764,52
3733,FLAT A 4/F BLOCK B TSUEN TAK GARDENS ,34,14/5/2019,4.6,306,439,15033,10478,1823,84
3734,FLAT A 9/F BLOCK 2 KAM FUNG GARDEN ,31,14/5/2019,4.96,339,477,14631,10398,4176,368
3735,FLAT A 26/F BLOCK 1 KAM FUNG GARDEN ,31,14/5/2019,5.37,340,479,15794,11211,3098,216
3736,FLAT B 25/F BLOCK 9 PHASE 3 DISCOVERY PARK,22,14/5/2019,7.23,477,593,15157,12192,1718,57
3737,FLAT A 24/F HOI NGAN MANSION (BLOCK 4) RIVIERA GARDENS ,32,14/5/2019,8.2,583,701,14065,11698,3129,151
3738,FLAT A 13/F BLOCK 8 (TIENTSIN HOUSE) TSUEN WAN CENTRE ,40,14/5/2019,5.35,422,525,12678,10190,1712,60
3739,FLAT E 18/F HOI FAI MANSION (BLOCK 18) RIVIERA GARDENS ,31,14/5/2019,6,450,562,13333,10676,2899,140
3740,FLAT E 9/F BLOCK 3 CITY POINT ,6,14/5/2019,10,765,-,13072,-,1771,39
3741,FLAT A 8/F BLOCK 7 THE CLIVEDEN ,17,14/5/2019,15,1107,1488,13550,10081,2614,74
3742,FLAT H 16/F TOWER A CLAGUE GARDEN ESTATE ,32,14/5/2019,5.76,508,605,11339,9521,-,
3743,FLAT D 2/F BLOCK 2 PHASE 1 DISCOVERY PARK,23,14/5/2019,8.88,582,723,15258,12282,2694,117
3744,FLAT C 34/F BLOCK 2 TSUEN KAM CENTRE ,34,10/5/2019,6.2,354,495,17514,12525,-,
3745,FLAT H 3/F BLOCK 2 SUMMIT TERRACE ,17,10/5/2019,6.6,435,598,15172,11037,2159,68
3746,FLAT F 60/F BLOCK 3 VISION CITY ,13,10/5/2019,10.92,506,668,21581,16347,4209,187
3747,FLAT C 12/F HOI NGAN MANSION (BLOCK 4) RIVIERA GARDENS ,32,10/5/2019,6.55,497,613,13179,10685,1973,81
3748,FLAT A 6/F BLOCK 6 (CHUNGKING HOUSE) TSUEN WAN CENTRE ,40,10/5/2019,4.25,324,413,13117,10291,1243,39
3749,FLAT F 23/F TOWER NORTH (B2) CHELSEA COURT ,15,10/5/2019,6.98,450,612,15511,11405,2911,84
3750,FLAT F 25/F THE BLUE YARD  ,18,10/5/2019,8.75,605,787,14463,11118,6196,289
3751,FLAT E 25/F THE BLUE YARD  ,18,10/5/2019,8.75,608,792,14391,11048,6196,289
3752,FLAT E 10/F BLOCK 3 CITY POINT ,6,10/5/2019,12.24,765,-,16000,-,1771,71
3753,FLAT D 39/F TOWER 1 NEW HAVEN ,18,10/5/2019,8.8,547,703,16088,12518,3683,232
3754,FLAT E 20/F BLOCK 11 (NANCHANG HOUSE) TSUEN WAN CENTRE ,38,10/5/2019,4.65,307,404,15147,11510,1749,69
3755,FLAT B 1/F STAGE 1 TAK YAN BUILDING (HOUSE) ,52,10/5/2019,6,666,-,9009,-,1455,40
3756,FLAT D 2/F CHEONG TAI BUILDING  ,47,10/5/2019,5.5,446,578,12332,9516,-,
3757,FLAT B 8/F BLOCK 1 THE CLIVEDEN ,17,10/5/2019,8.08,737,1018,10957,7932,3221,65
3758,FLAT B 18/F BLOCK 1 PHASE 1 DISCOVERY PARK,23,10/5/2019,6.78,474,593,14304,11433,2831,117
3759,FLAT A 21/F TOWER 1 PRIMROSE HILL ,10,10/5/2019,10.91,800,1062,13638,10273,2895,68
3760,FLAT E 2/F BLOCK 2 FAIRVIEW GARDEN ,32,10/5/2019,7.5,616,792,12175,9470,-,
3761,FLAT B 11/F TOWER EAST (A1) CHELSEA COURT ,15,9/5/2019,9.5,640,876,14844,10845,2783,79
3762,FLAT B 6/F TOWER 5A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,9/5/2019,25.11,1126,-,22300,-,-,-
3763,FLAT A 10/F TOWER 10 PHASE 3 OCEAN PRIDE,2,9/5/2019,14.68,-,-,-,-,681,27
3764,FLAT C 20/F TOWER 2 THE DYNASTY ,11,9/5/2019,14.5,728,972,19918,14918,3844,144
3765,FLAT D 36/F BLOCK 6 VISION CITY ,13,8/5/2019,12.35,593,797,20826,15496,3508,150
3766,FLAT 4 7/F BLOCK A LUK YEUNG SUN CHUEN ,36,8/5/2019,8.85,582,667,15206,13268,2587,108
3767,FLAT 4 9/F CHEUNG FAT HOUSE EAST ASIA GARDENS ,39,8/5/2019,6,460,620,13043,9677,1652,51
3768,FLAT 3 13/F CHEUNG FAT HOUSE EAST ASIA GARDENS ,39,8/5/2019,5.9,460,620,12826,9516,-,
3769,FLAT H 7/F BLOCK 11 PHASE 2 TSUEN KING GARDEN,32,8/5/2019,7.03,551,679,12759,10353,1411,30
3770,FLAT H 9/F BLOCK 2 (KWEILIN HOUSE) TSUEN WAN CENTRE ,40,8/5/2019,4.95,377,481,13130,10291,1334,24
3771,FLAT E 2/F BLOCK 17 (TAI YUAN HOUSE) TSUEN WAN CENTRE ,39,8/5/2019,3.99,329,404,12128,9876,6383,594
3772,FLAT E 2/F BLOCK 11 PHASE 2 TSUEN KING GARDEN,32,8/5/2019,6,551,679,10889,8837,5121,274
3773,FLAT 7 23/F BLOCK E ALLWAY GARDEN ,42,8/5/2019,4.3,439,502,9795,8566,4372,317
3774,FLAT 7 35/F BLOCK Q ALLWAY GARDEN ,39,8/5/2019,5.25,415,473,12651,11099,2994,168
3775,FLAT F 37/F BLOCK 8 CITY POINT ,6,8/5/2019,10.56,660,-,16000,-,1732,43
3776,FLAT 3 22/F BLOCK L ALLWAY GARDEN ,40,7/5/2019,5.33,480,545,11100,9776,-,
3777,FLAT F 9/F BLOCK 3 CITY POINT ,6,7/5/2019,10.78,713,-,15119,-,1771,58
3778,FLAT G 20/F BLOCK 12 (HANGYANG HOUSE) TSUEN WAN CENTRE ,38,7/5/2019,5.7,377,490,15119,11633,1763,90
3779,FLAT 8 6/F BLOCK R LUK YEUNG SUN CHUEN ,37,7/5/2019,7.57,475,555,15937,13640,1060,46
3780,FLAT E 9/F BLOCK 2 HARMONY GARDEN ,21,7/5/2019,6.68,464,595,14397,11227,4165,275
3781,FLAT G 18/F BLOCK 6 PHASE 1 TSUEN KING GARDEN,33,7/5/2019,5.6,534,668,10487,8383,-,
3782,FLAT H 32/F BLOCK 3 (HANGCHOW HOUSE) TSUEN WAN CENTRE ,41,7/5/2019,4,233,287,17167,13937,8073,196
3783,FLAT A 6/F TOWER 5A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,6/5/2019,25.11,1126,-,22300,-,-,-
3784,FLAT 5 11/F BLOCK K LUK YEUNG SUN CHUEN ,37,6/5/2019,8.48,582,671,14570,12638,1395,30
3785,FLAT B 29/F BLOCK 3 CITY POINT ,6,6/5/2019,8.35,491,-,17006,-,1771,60
3786,FLAT F 26/F BLOCK 4 PHASE 1 TSUEN KING GARDEN,33,6/5/2019,6,428,519,14019,11561,4689,315
3787,FLAT B 47/F BLOCK 7 CITY POINT ,6,6/5/2019,8.6,497,-,17304,-,1771,45
3788,FLAT 2 9/F BLOCK J LUK YEUNG SUN CHUEN ,37,6/5/2019,7.3,445,511,16404,14286,-,
3789,FLAT A 26/F BLOCK 13 (KWEIYANG HOUSE) TSUEN WAN CENTRE ,38,6/5/2019,4.79,324,406,14784,11798,-,
3790,FLAT 7 15/F CHEUNG FAT HOUSE EAST ASIA GARDENS ,39,6/5/2019,6,460,620,13043,9677,4990,373
3791,FLAT D 12/F TOWER NORTH (B2) CHELSEA COURT ,15,6/5/2019,7.53,471,646,15983,11653,2174,77
3792,FLAT 5 1/F WO SHING BUILDING  ,48,6/5/2019,3.18,344,-,9244,-,-,
3793,FLAT F 52/F BLOCK 2 CITY POINT ,6,3/5/2019,16.28,913,-,17831,-,1773,46
3794,FLAT G 2/F BLOCK 2 KAM FUNG GARDEN ,31,3/5/2019,4.72,434,602,10876,7841,4148,263
3795,FLAT LB 29/F THE RISE  ,6,3/5/2019,9.28,749,-,12390,-,2048,40
3796,FLAT B 17/F BLOCK 1 WATERSIDE PLAZA ,29,3/5/2019,7.24,540,722,13404,10025,1099,48
3797,FLAT A 37/F BLOCK 3 CITY POINT ,6,3/5/2019,9.3,566,-,16431,-,1758,54
3798,FLAT A 18/F BLOCK 7 CITY POINT ,6,3/5/2019,9.68,664,-,14578,-,1755,44
3799,FLAT D 29/F HOI KWUN MANSION (BLOCK 9) RIVIERA GARDENS ,31,3/5/2019,6.65,497,632,13380,10522,7245,215
3800,FLAT C 10/F BLOCK 9 PHASE 2 TSUEN KING GARDEN,32,3/5/2019,6.25,431,511,14501,12231,6108,393
3801,FLAT RD 31/F THE RISE  ,6,3/5/2019,6,527,-,11385,-,755,1
3802,FLAT B 9/F BLOCK 2 (KWEILIN HOUSE) TSUEN WAN CENTRE ,40,2/5/2019,4.15,354,455,11723,9121,6780,361
3803,FLAT D 29/F BLOCK 5 (ANKING HOUSE) TSUEN WAN CENTRE ,40,2/5/2019,4.55,324,413,14043,11017,2889,138
3804,FLAT B 6/F HOI FAI MANSION (BLOCK 18) RIVIERA GARDENS ,31,2/5/2019,8,700,829,11429,9650,4997,269
3805,FLAT F 36/F BLOCK 2 PHASE 1 DISCOVERY PARK,23,2/5/2019,6.78,495,610,13697,11115,7437,136
3806,FLAT A 20/F TOWER 9 PHASE 3 OCEAN PRIDE,2,2/5/2019,8.2,-,-,-,-,670,0
3807,FLAT D 25/F BLOCK 3 CITY POINT ,6,30/4/2019,10.15,695,-,14604,-,1771,62
3808,FLAT LC 40/F THE RISE  ,6,30/4/2019,7.18,522,-,13755,-,2029,36
3809,FLAT E 12/F BLOCK 1 PHASE 1 DISCOVERY PARK,23,30/4/2019,9.55,656,811,14558,11776,3458,168
3810,FLAT A 6/F BLOCK 8 CITY POINT ,6,30/4/2019,9.1,660,-,13788,-,1755,49
3811,FLAT E 61/F TOWER WEST (B1) CHELSEA COURT ,15,30/4/2019,8,454,613,17621,13051,2257,51
3812,FLAT G 5/F BLOCK 6 PHASE 2 DISCOVERY PARK,23,30/4/2019,6.4,485,610,13196,10492,3394,146
3813,FLAT E 14/F BLOCK 11 PHASE 2 TSUEN KING GARDEN,32,30/4/2019,7.1,551,679,12886,10457,-,
3814,FLAT F 8/F BLOCK 2 TSUEN KAM CENTRE ,34,30/4/2019,5.6,354,495,15819,11313,2959,124
3815,FLAT E 6/F TSUEN FUNG CENTRE  ,33,30/4/2019,5.83,376,498,15505,11707,4098,228
3816,FLAT G 23/F BLOCK E TSUEN TAK GARDENS ,34,30/4/2019,4.88,341,458,14311,10655,-,
3817,FLAT C 1/F KO WAI BUILDING  ,49,30/4/2019,3.76,343,-,10962,-,2121,34
3818,FRONT 1/F 138 CHUNG ON STREET  ,59,30/4/2019,3.5,380,-,9211,-,-,
3819,FLAT E 15/F BLOCK 19 (SHENYANG HOUSE) TSUEN WAN CENTRE ,40,30/4/2019,4,329,404,12158,9901,4512,300
3820,FLAT D 6/F KAM SHING BUILDING  ,48,30/4/2019,4,353,-,11331,-,7692,176
3821,FLAT E 28/F BLOCK 7 CITY POINT ,6,29/4/2019,8.25,498,-,16566,-,1776,45
3822,FLAT H 20/F TOWER WEST (B1) CHELSEA COURT ,15,29/4/2019,7.4,464,643,15948,11509,1623,43
3823,FLAT A3 11/F BLOCK A CHEONG WAH BUILDING ,47,29/4/2019,5.75,482,-,11929,-,-,
3824,FLAT M 30/F TOWER B CLAGUE GARDEN ESTATE ,32,29/4/2019,6.06,482,574,12573,10557,-,
3825,FLAT E 17/F BLOCK 5 CITY POINT ,6,29/4/2019,8.01,502,-,15956,-,1763,56
3826,FLAT E 45/F BLOCK 9 PHASE 3 DISCOVERY PARK,22,29/4/2019,11,652,811,16871,13564,7321,159
3827,FLAT 2 50/F H CUBE  ,14,29/4/2019,22,977,1337,22518,16455,4463,234
3828,FLAT B 8/F TOWER 5A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,29/4/2019,27.77,1162,-,23900,-,-,-
3829,FLAT D 15/F BLOCK 6 CITY POINT ,6,29/4/2019,7.63,488,-,15635,-,1751,47
3830,FLAT 6 10/F INDI HOME  ,15,29/4/2019,5.5,312,433,17628,12702,4787,299
3831,FLAT F 21/F BLOCK 12 (HANGYANG HOUSE) TSUEN WAN CENTRE ,38,26/4/2019,5.13,377,490,13607,10469,3716,413
3832,FLAT C 19/F BLOCK 5 CITY POINT ,6,26/4/2019,10.4,722,-,14404,-,1765,66
3833,FLAT C 60/F BLOCK 3 VISION CITY ,13,26/4/2019,15.5,826,1082,18765,14325,4123,114
3834,FLAT E 10/F BLOCK 3 (HANGCHOW HOUSE) TSUEN WAN CENTRE ,41,26/4/2019,4.68,324,413,14444,11332,2052,113
3835,FLAT 5 29/F BLOCK E LUK YEUNG SUN CHUEN ,36,26/4/2019,8.78,582,671,15086,13085,8171,158
3836,FLAT H 30/F HOI KWUN MANSION (BLOCK 9) RIVIERA GARDENS ,31,26/4/2019,8.8,665,807,13233,10905,1368,26
3837,FLAT 3 14/F BLOCK D LUK YEUNG SUN CHUEN ,36,26/4/2019,7.4,451,518,16408,14286,-,
3838,FLAT E 23/F BLOCK 16 (NANNING HOUSE) TSUEN WAN CENTRE ,39,26/4/2019,4.6,329,404,13982,11386,1733,77
3839,FLAT A (FLAT 1) 1/F 8A YI PEI SQUARE  ,50,26/4/2019,6.1,614,-,9935,-,-,
3840,FLAT B 7/F TOWER 5A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,26/4/2019,26.84,1162,-,23100,-,-,-
3841,FLAT A 4/F BLOCK 3 (HANGCHOW HOUSE) TSUEN WAN CENTRE ,41,26/4/2019,4.25,324,413,13117,10291,-,
3842,FLAT F 16/F TOWER B CLAGUE GARDEN ESTATE ,32,26/4/2019,6.48,487,579,13306,11192,-,
3843,FLAT E 14/F BLOCK 13 (KWEIYANG HOUSE) TSUEN WAN CENTRE ,38,25/4/2019,4.38,307,404,14267,10842,1668,43
3844,FLAT 6 21/F H CUBE  ,14,25/4/2019,5.98,305,456,19607,13114,2121,66
3845,FLAT H 26/F BLOCK 2 TSUEN KAM CENTRE ,34,25/4/2019,6,375,506,16000,11858,7032,292
3846,FLAT A 8/F BLOCK 8 (TIENTSIN HOUSE) TSUEN WAN CENTRE ,40,25/4/2019,5.1,422,525,12085,9714,3973,295
3847,FLAT A 13/F BLOCK 6 (CHUNGKING HOUSE) TSUEN WAN CENTRE ,40,25/4/2019,4.38,324,413,13519,10605,1392,24
3848,FLAT C 28/F BLOCK 5 PHASE 1 TSUEN KING GARDEN,33,25/4/2019,5.6,428,521,13084,10749,3038,211
3849,FLAT C 17/F BLOCK 5 PHASE 2 DISCOVERY PARK,23,25/4/2019,6,470,593,12766,10118,3967,145
3850,FLAT D 7/F BLOCK 4 WATERSIDE PLAZA ,29,25/4/2019,6.9,559,728,12343,9478,-,
3851,FLAT 6 30/F BLOCK S LUK YEUNG SUN CHUEN ,37,25/4/2019,6.3,445,519,14157,12139,3178,144
3852,FLAT F 31/F BLOCK 7 (SHANGHAI HOUSE) TSUEN WAN CENTRE ,40,25/4/2019,5.8,425,531,13647,10923,6840,492
3853,FLAT 6 20/F BLOCK Q ALLWAY GARDEN ,39,25/4/2019,5.02,480,546,10458,9194,1336,57
3854,FLAT B 8/F BLOCK 3 VISION CITY ,13,24/4/2019,12.56,668,890,18806,14115,1414,35
3855,NO. 19 1/F 19 YI PEI SQUARE  ,59,24/4/2019,2,733,-,2729,-,-,
3856,FLAT B 25/F BLOCK 2 CITY POINT ,6,24/4/2019,11.32,750,-,15093,-,1755,54
3857,FLAT D 30/F BLOCK 6 PHASE 1 TSUEN KING GARDEN,33,24/4/2019,5.4,362,451,14917,11973,3161,195
3858,NO. 255 5/F SZE YUEN BUILDING  ,53,24/4/2019,4.6,621,-,7407,-,983,24
3859,FLAT F 33/F BLOCK 19 (SHENYANG HOUSE) TSUEN WAN CENTRE ,40,23/4/2019,4.3,329,404,13070,10644,2952,146
3860,FLAT C 16/F BLOCK 10 (PEKING HOUSE) TSUEN WAN CENTRE ,40,23/4/2019,5.35,425,531,12588,10075,1731,55
3861,FLAT D 24/F BLOCK 2 PHASE 1 TSUEN KING GARDEN,34,23/4/2019,6,434,557,13825,10772,1284,50
3862,FLAT 6 12/F BLOCK C LUK YEUNG SUN CHUEN ,36,23/4/2019,7,445,511,15730,13699,1357,51
3863,FLAT E 28/F BLOCK 1 PHASE 1 DISCOVERY PARK,23,23/4/2019,9.05,656,811,13796,11159,6111,212
3864,FLAT H 39/F TOWER SOUTH (A2) CHELSEA COURT ,15,23/4/2019,9.27,553,765,16763,12118,2342,62
3865,FLAT 5 51/F INDI HOME  ,15,23/4/2019,6.95,420,586,16548,11860,1680,53
3866,FLAT 2 27/F H CUBE  ,14,18/4/2019,5.85,293,445,19966,13146,1427,31
3867,FLAT G 36/F TOWER WEST (B1) CHELSEA COURT ,15,18/4/2019,8.22,561,776,14652,10593,1582,36
3868,FLAT B 39/F BLOCK 8 PHASE 2 DISCOVERY PARK,23,18/4/2019,7.18,470,593,15266,12099,5464,274
3869,FLAT H 33/F BLOCK 5 SUMMIT TERRACE ,17,18/4/2019,10.4,630,856,16508,12150,3072,139
3870,FLAT G 2/F BLOCK 3 (HANGCHOW HOUSE) TSUEN WAN CENTRE ,41,18/4/2019,4,380,486,10526,8230,6855,430
3871,FLAT F 26/F BLOCK 19 (SHENYANG HOUSE) TSUEN WAN CENTRE ,40,18/4/2019,4.2,329,404,12766,10396,6346,522
3872,FLAT E 3/F TOWER 3 NEW HAVEN ,18,18/4/2019,7.56,551,725,13721,10428,5906,304
3873,FLAT 3 8/F BLOCK K ALLWAY GARDEN ,41,18/4/2019,5.2,480,545,10833,9541,1718,108
3874,FLAT C 43/F BLOCK 7 CITY POINT ,6,18/4/2019,7.1,482,-,14730,-,1749,32
3875,FLAT J 15/F TOWER B CLAGUE GARDEN ESTATE ,32,18/4/2019,5.5,539,642,10204,8567,-,
3876,FLAT B 23/F BLOCK 4 WATERSIDE PLAZA ,29,18/4/2019,6.8,545,722,12477,9418,-,
3877,FLAT G 17/F BLOCK 2 SUMMIT TERRACE ,17,18/4/2019,6.7,424,580,15802,11552,1320,46
3878,FLAT E 20/F HOI PO MANSION (BLOCK 1) RIVIERA GARDENS ,32,18/4/2019,6.4,419,529,15274,12098,1365,40
3879,FLAT 3 10/F BLOCK N ALLWAY GARDEN ,40,18/4/2019,5.1,480,546,10625,9341,-,
3880,FLAT C 34/F HOI NGA MANSION (BLOCK 8) RIVIERA GARDENS ,32,18/4/2019,5.99,496,632,12077,9478,7011,246
3881,FLAT B 15/F TOWER 5A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/4/2019,28.7,1162,-,24700,-,-,-
3882,FLAT A 15/F TOWER 5A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/4/2019,28.7,1162,-,24700,-,-,-
3883,FLAT E 27/F TOWER 1 NEW HAVEN ,18,18/4/2019,7.45,526,693,14163,10750,4148,207
3884,FLAT G 23/F BLOCK 3 (HANGCHOW HOUSE) TSUEN WAN CENTRE ,41,18/4/2019,4.88,380,486,12842,10041,2554,126
