,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
272,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,M,0,,21,F,403,323,6900000,2019-08-09,2012-01-31,5354000,28.88,22.3092756,114.166151
273,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Ocean Sky (T20-2),2007-03-30,L,1,,19,E,0,674,23400000,2019-08-08,2019-08-08,23400000,0.0,22.305844999999998,114.160976
274,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 3,2012-08-21,L,4,,11,B,1558,1204,28000000,2019-08-07,2012-02-14,24381000,14.84,22.3093435,114.165545
275,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 3 - T3A,2014-12-30,H,2,,29,B,0,580,17500000,2019-07-31,,0,0.0,22.304102,114.167426
276,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 5 - T5A,2014-12-30,M,2,,17,D,0,622,14500000,2019-07-30,2014-07-25,13395000,8.25,22.304454,114.167269
277,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,H,3,,65,C,1043,781,26800000,2019-07-29,2010-11-10,15100000,77.48,22.3061704,114.163012
278,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 1 - T1A,2014-12-30,M,2,,17,D,0,594,16280000,2019-07-26,2014-08-05,11687000,39.300000000000004,22.303349,114.16775200000001
279,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 3,2002-10-30,M,2,,,B,848,633,20800000,2019-07-23,,0,0.0,22.3063195,114.1626214
280,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,M,3,,43,D,998,755,23800000,2019-07-19,2011-10-04,2000000,1090.0,22.306023,114.1633776
281,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 2 - T2A,2014-09-29,M,2,,16,C,0,583,17180000,2019-07-17,2013-11-20,12079000,42.230000000000004,22.305384,114.166699
282,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 3 - T3A,2014-09-30,M,3,,17,A,0,899,25000000,2019-07-16,2013-11-21,17195000,45.39,22.305605999999997,114.16653
283,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2 Star Tower ( Ar2 ),2005-09-15,L,3,,10,H,1285,961,37000000,2019-07-16,2016-04-15,20600000,79.61,22.303704999999997,114.16327
284,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,L,2,,28,B,848,625,18000000,2019-07-15,2005-04-02,5480000,228.47,22.3061704,114.163012
285,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 3 ( So3 ),2002-10-30,H,3,,69,C,1076,809,29280000,2019-07-10,2001-12-14,5480000,434.31,22.3063195,114.1626214
286,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 5 - T5A,2014-09-30,M,2,,17,C,0,520,15000000,2019-07-09,2013-11-21,9055000,65.65,22.305874,114.166357
287,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 5,2000-11-22,L,3,,15,F,1366,1060,20000000,2019-07-08,2015-06-18,22000000,-9.09,22.304862999999997,114.163284
288,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,M,1,,18,G,611,474,8980000,2019-06-26,2012-01-30,7360000,22.01,22.309258,114.1659195
289,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 1,2000-09-29,L,3,,17,C,1469,1127,34980000,2019-06-24,2008-12-30,10750000,225.4,22.304548,114.16265
290,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 1 Sky Tower ( Ar1 ),2005-09-15,M,3,,39,D,1156,846,33000000,2019-06-21,2013-01-31,21500000,53.49,22.303036,114.162704
291,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 3 - T3,2014-09-30,M,3,,15,B,0,905,25200000,2019-06-19,2013-11-22,17783000,41.71,22.305536,114.166383
292,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 1 ( So1),2003-10-16,L,,,8,B,1653,1236,37300000,2019-06-19,2003-01-14,8268000,351.14,22.3067515,114.161535
293,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 3 - T3A,2014-09-29,L,1,,1,C,0,457,10800000,2019-06-17,2018-05-09,9950000,8.540000000000001,22.305605999999997,114.16653
294,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Star Sky (T21-5),2007-03-29,H,,,51,E,1109,828,37180000,2019-06-16,2009-12-17,21625500,71.93,22.305844999999998,114.160976
295,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2 Star Tower ( Ar2 ),2005-09-15,L,2,,11,D,747,546,19900000,2019-06-14,2017-03-17,13880000,43.37,22.303704999999997,114.16327
296,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Star Sky (T21-5),2007-03-30,M,1,,29,A,862,637,24300000,2019-06-13,2009-04-15,10602600,129.19,22.305844999999998,114.160976
297,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 5 - T5A,2014-09-30,L,1,,1,D,0,417,8500000,2019-06-06,2013-11-20,6869000,23.740000000000002,22.305874,114.166357
298,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 3,2000-09-29,M,3,,20,C,983,794,20900000,2019-06-05,2005-10-21,6000000,248.33,22.304266,114.1633
299,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 1 Sky Tower ( Ar1 ),2005-09-15,M,3,,27,C,1087,791,25000000,2019-06-05,2010-11-16,17380000,43.84,22.303036,114.162704
300,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 2 - T2A,2014-09-29,M,2,,11,C,0,581,16000000,2019-06-03,2013-11-27,11900000,34.45,22.305384,114.166699
301,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,M,1,,23,E,607,471,9100000,2019-05-29,2012-01-19,7924000,14.84,22.309258,114.1659195
302,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Luna Sky (T21-2),2007-03-30,L,1,,23,D,1221,872,33880000,2019-05-29,2009-03-23,15873000,113.44,22.305844999999998,114.160976
303,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 3,2003-07-25,H,,,72,E,1057,818,26880000,2019-05-28,2014-10-06,18985000,41.59,22.30312,114.16126
304,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 6,2000-11-23,H,3,,36,D,1168,934,25600000,2019-05-28,2010-06-22,11700000,118.8,22.30529,114.163376
305,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 6,2000-11-22,M,3,,28,D,1168,934,24600000,2019-05-23,2007-07-23,7650000,221.57,22.30529,114.163376
306,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 6,2000-11-22,M,3,,27,D,1168,934,23000000,2019-05-21,2013-01-10,15200000,51.32,22.30529,114.163376
307,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 1,2000-09-30,M,3,,30,B,1388,1094,31010000,2019-05-17,2011-06-13,18000000,72.28,22.304548,114.16265
308,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 1 - T1A,2014-12-30,H,2,,31,C,0,540,16800000,2019-05-16,2014-07-23,11785000,42.550000000000004,22.303349,114.16775200000001
309,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 5 - T5A,2014-09-30,H,3,,23,A,0,874,26800000,2019-05-16,2013-11-26,18552000,44.46,22.305874,114.166357
310,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Star Sky (T21-5),2007-03-30,H,1,,57,H,572,434,16500000,2019-05-15,2013-11-11,12692000,30.0,22.305844999999998,114.160976
311,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 3,2000-09-29,M,3,,29,F,1388,1076,25000000,2019-05-14,2001-02-06,10000000,150.0,22.304266,114.1633
312,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,M,2,,46,B,848,633,19700000,2019-05-14,2009-06-03,7900000,149.37,22.3061704,114.163012
313,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Luna Sky (T21-2),2007-03-30,H,1,,51,D,1213,875,38800000,2019-05-09,2013-06-28,26800000,44.78,22.305844999999998,114.160976
314,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 5 - T5A,2014-09-30,M,2,,10,C,0,520,14300000,2019-05-03,2013-11-14,8832000,61.910000000000004,22.305874,114.166357
315,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,H,,,,B,1561,1249,29000000,2019-05-03,,0,0.0,22.309258,114.1659195
316,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 5 - T5,2014-09-30,L,2,,9,B,0,661,19500000,2019-05-02,2013-11-21,13315000,46.45,22.3057966,114.1662486
317,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 1A Sun Tower ( Ar1A ),2005-09-15,L,3,,16,B,1341,960,36300000,2019-04-26,2010-02-12,22380000,62.2,22.303079999999998,114.16292
318,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,H,3,,65,H,1006,757,25700000,2019-04-15,2002-02-19,5448000,371.73,22.306023,114.1633776
319,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,H,3,,65,G,1016,762,25500000,2019-04-15,2002-02-19,5227000,387.85,22.306023,114.1633776
320,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 2,2000-09-29,L,3,,9,F,983,794,16000000,2019-04-14,1999-05-12,6094600,162.53,22.304398,114.16295
321,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Aster Sky (T21-6),2007-03-30,L,1,,16,C,882,664,23300000,2019-04-12,2013-11-29,20274900,14.92,22.305844999999998,114.160976
322,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,M,1,,19,C,510,400,8550000,2019-04-11,2012-01-26,6898000,23.95,22.3092756,114.166151
323,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 1A Sun Tower ( Ar1A ),2005-09-15,M,1,,50,E,530,395,17300000,2019-04-08,2005-05-06,6290000,175.04,22.303079999999998,114.16292
324,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,M,3,,33,H,1156,870,26000000,2019-04-08,2009-11-17,12138000,114.2,22.306589,114.16192699999999
325,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 1,2000-09-29,L,3,,15,C,1469,1127,34000000,2019-04-07,2002-08-01,7088000,379.68,22.304548,114.16265
326,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 2,2000-09-29,L,3,,8,E,983,794,21000000,2019-04-07,2008-02-05,8720000,140.83,22.304398,114.16295
327,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 2 - T2A,2014-12-30,M,2,,12,C,0,595,15950000,2019-04-04,2014-07-11,11592000,37.59,22.303679,114.167577
328,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,H,2,,50,A,836,632,20130000,2019-04-03,2013-07-11,13750000,46.4,22.3061704,114.163012
329,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,M,2,,49,B,848,633,17980000,2019-04-02,2002-01-04,4187000,329.42,22.3061704,114.163012
330,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 2,2000-09-30,L,3,,,C,983,794,12750000,2019-03-28,,0,0.0,22.304398,114.16295
331,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 2,2003-07-25,L,,,28,E,1032,743,22000000,2019-03-28,2009-09-08,14520000,51.52,22.303043,114.16165
332,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,L,2,,29,B,848,625,17900000,2019-03-27,2009-04-08,6500000,175.38,22.3061704,114.163012
333,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Star Sky (T21-5),2007-03-30,L,1,,19,B,837,635,21780000,2019-03-27,2012-06-11,15500000,40.52,22.305844999999998,114.160976
334,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 2 - T2A,2014-12-30,M,3,,25,A,0,933,26380000,2019-03-26,2014-07-30,19977000,32.05,22.303679,114.167577
335,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 1,2003-07-24,H,,,73,E,1057,832,26000000,2019-03-24,2014-10-15,19653000,32.3,22.303072999999998,114.161992
336,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,H,3,,52,H,998,755,20600000,2019-03-21,2015-07-03,16400000,25.61,22.3061704,114.163012
337,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,L,3,,16,F,1131,849,23800000,2019-03-21,2003-05-14,1980000,1102.02,22.306023,114.1633776
338,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,L,3,,13,B,1182,887,23600000,2019-03-21,2009-07-15,11300000,108.85000000000001,22.306589,114.16192699999999
339,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,M,,,,F,403,323,6000000,2019-03-15,,0,0.0,22.309258,114.1659195
340,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Luna Sky (T21-2),2007-03-30,L,2,,26,A,1902,1391,60000000,2019-03-14,2009-03-17,26818200,123.73,22.305844999999998,114.160976
341,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,H,3,,59,E,1125,856,24800000,2019-03-14,2004-01-05,4850000,411.34000000000003,22.3061704,114.163012
342,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 1 Sky Tower ( Ar1 ),2005-09-15,L,3,,11,C,1133,846,29800000,2019-03-14,2010-07-30,17300000,72.25,22.303036,114.162704
343,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 6,2000-11-22,M,3,,19,D,1168,934,21600000,2019-03-11,2012-12-30,16590000,30.2,22.30529,114.163376
344,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 3 ( So3 ),2002-10-30,H,3,,61,F,1280,973,27190000,2019-03-08,2009-04-15,10880000,149.91,22.3063195,114.1626214
345,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,M,3,,36,G,1182,891,23780000,2019-03-05,2006-09-26,7650000,210.85,22.306589,114.16192699999999
346,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 5 - T5,2014-12-30,H,3,,25,C,0,852,25000000,2019-03-05,2014-07-15,22603000,10.6,22.304351999999998,114.167144
347,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 1 - T1,2014-09-30,L,3,,6,B,0,916,28000000,2019-02-28,2013-12-05,20916000,33.87,22.305,114.166786
348,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,L,3,,29,G,1182,890,22500000,2019-02-27,2003-08-30,4330000,419.63,22.306589,114.16192699999999
349,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 3,2000-09-29,L,3,,11,B,983,794,15960000,2019-02-14,2015-04-19,14500000,10.07,22.304266,114.1633
350,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 7,2000-11-22,L,2,,11,C,833,630,17300000,2019-02-13,2007-05-30,5900000,193.22,22.305435,114.16304
351,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 3,2000-09-29,M,3,,26,A,1170,934,22600000,2019-02-12,2019-01-21,22600000,0.0,22.304266,114.1633
352,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 2,2003-07-24,H,,,61,D,1068,804,28000000,2019-02-07,2015-04-16,23981000,16.76,22.303043,114.16165
353,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,L,3,,19,A,1156,872,26000000,2019-02-01,2011-06-15,18400000,41.300000000000004,22.306589,114.16192699999999
354,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Aster Sky (T21-6),2007-03-30,H,1,,30,D,886,672,23800000,2019-01-28,2009-03-27,11677500,103.81,22.305844999999998,114.160976
355,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 3,2000-09-29,M,3,,26,A,1170,934,22600000,2019-01-21,2000-06-15,8716000,159.29,22.304266,114.1633
356,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 3 ( So3 ),2002-10-30,M,3,,48,H,998,755,21500000,2019-01-17,2014-10-08,14780000,45.47,22.3063195,114.1626214
357,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,L,3,,9,E,1125,853,20000000,2019-01-15,2010-04-29,12980000,54.08,22.306023,114.1633776
358,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 7,2000-11-22,L,3,,15,A,1168,935,19000000,2018-12-30,2013-02-26,15000000,26.67,22.305435,114.16304
359,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Diamond Sky (T20-1),2007-03-30,L,2,,75,A,0,1449,106605500,2018-12-24,,0,0.0,22.305994,114.161644
360,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 3 ( So3 ),2002-10-30,L,3,,10,H,998,748,17800000,2018-12-18,2010-05-18,10280000,73.15,22.3063195,114.1626214
361,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,L,1,,16,E,607,469,8020000,2018-12-18,2012-02-01,7281000,10.15,22.309258,114.1659195
362,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,H,3,,52,D,998,755,21680000,2018-12-11,2010-05-03,12300000,76.26,22.306023,114.1633776
363,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Aster Sky (T21-6),2007-03-30,H,2,,38,B,1838,1352,50000000,2018-12-05,2009-03-27,29408000,70.02,22.305844999999998,114.160976
364,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,L,3,,16,B,1182,887,24000000,2018-12-03,2004-04-22,6830000,251.39000000000001,22.306589,114.16192699999999
365,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Sun Sky (T21-1),2007-03-30,H,1,,87,D,1238,906,38280000,2018-11-23,2009-03-31,20055000,90.88,22.305844999999998,114.160976
366,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 3 - T3,2014-12-30,H,3,,26,A,0,931,31000000,2018-11-15,2014-07-15,24384000,27.13,22.303998999999997,114.167349
367,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,M,2,,33,B,848,625,20000000,2018-11-12,2007-12-10,7450000,168.46,22.306023,114.1633776
368,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 1 ( So1),2003-10-16,H,,,79,D,1814,1409,45000000,2018-11-02,2005-02-04,17000000,164.71,22.3067515,114.161535
369,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,H,1,,35,D,587,453,10380000,2018-10-22,2012-01-31,8473000,22.51,22.3092756,114.166151
370,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,M,1,,25,D,587,453,9760000,2018-10-22,2012-01-30,7732000,26.23,22.3092756,114.166151
371,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 2,2003-07-24,L,,,18,A,1081,795,28000000,2018-10-21,2014-09-23,20545000,36.29,22.303043,114.16165
372,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Diamond Sky (T20-1),2007-03-30,M,2,,77,A,0,1451,108985200,2018-10-19,,0,0.0,22.305994,114.161644
373,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Diamond Sky (T20-1),2007-03-30,M,1,,77,B,0,678,51000000,2018-10-19,,0,0.0,22.305994,114.161644
374,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 5,2000-11-22,L,3,,13,E,1561,1197,29000000,2018-10-15,2007-08-13,12280000,136.16,22.304862999999997,114.163284
375,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,L,3,,18,E,1125,853,22500000,2018-10-15,2003-09-24,4200000,435.71000000000004,22.306023,114.1633776
376,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Royal Sky (T21-3),2007-03-29,H,,,78,C,2144,1580,123339300,2018-10-03,,0,0.0,22.305844999999998,114.160976
377,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 3 - T3A,2014-09-29,M,3,,16,D,0,923,23280000,2018-09-27,2013-11-27,17728000,31.32,22.305605999999997,114.16653
378,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Royal Sky (T21-3),2007-03-30,L,,,71,A,1284,963,40688000,2018-09-27,2013-11-05,28662450,41.96,22.305844999999998,114.160976
379,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 5 - T5A,2014-09-30,L,2,,,C,0,520,13680000,2018-09-27,,0,0.0,22.305874,114.166357
380,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2A Moon Tower ( Ar2A ),2005-09-15,L,1,,22,E,530,395,14000000,2018-09-27,2008-05-15,7000000,100.0,22.303335,114.16329
381,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,L,3,,23,F,1394,1049,27000000,2018-09-26,2004-06-03,7700000,250.65,22.306589,114.16192699999999
382,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Diamond Sky (T20-1),2007-03-30,H,1,,83,B,0,678,48745900,2018-09-26,,0,0.0,22.305994,114.161644
383,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Diamond Sky (T20-1),2007-03-30,L,2,,72,A,0,1449,100547900,2018-09-26,,0,0.0,22.305994,114.161644
384,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 1 - T1A,2014-09-29,L,2,,3,A,0,620,15460000,2018-09-23,2013-12-04,11875000,30.19,22.305092,114.166961
385,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 2 - T2A,2014-09-29,L,3,,5,D,0,908,23000000,2018-09-23,2013-11-26,17537000,31.150000000000002,22.305384,114.166699
386,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Diamond Sky (T20-1),2007-03-30,L,1,,72,B,0,676,47630800,2018-09-20,,0,0.0,22.305994,114.161644
387,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2 Star Tower ( Ar2 ),2005-09-15,L,1,,12,B,530,400,13900000,2018-09-17,2008-07-02,6750000,105.93,22.303704999999997,114.16327
388,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Sun Sky (T21-1),2007-03-30,M,1,,82,C,1396,1035,49500000,2018-09-17,2011-01-27,33000000,50.0,22.305844999999998,114.160976
389,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Aster Sky (T21-6),2007-03-30,M,1,,26,B,1533,1117,47180000,2018-09-13,2009-03-27,20971500,124.97,22.305844999999998,114.160976
390,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2 Star Tower ( Ar2 ),2005-09-15,M,1,,31,G,558,420,17800000,2018-09-13,2005-05-11,4958900,258.95,22.303704999999997,114.16327
391,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 1 ( So1),2003-10-16,L,3,,16,F,1440,1067,31500000,2018-09-12,2003-01-02,5358000,487.91,22.3067515,114.161535
392,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 3 - T3A,2014-12-30,H,3,,31,A,0,909,28000000,2018-09-11,2014-07-16,18642000,50.2,22.304102,114.167426
393,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 2 - T2A,2014-09-29,L,2,,8,C,0,581,17000000,2018-09-03,2013-12-01,11782000,44.29,22.305384,114.166699
394,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2 Star Tower ( Ar2 ),2005-09-15,L,1,,9,B,530,400,14350000,2018-09-03,2008-07-04,6780000,111.65,22.303704999999997,114.16327
395,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,M,0,,23,F,403,323,7080000,2018-08-31,2014-12-09,5880000,20.41,22.3092756,114.166151
396,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2 Star Tower ( Ar2 ),2005-09-15,L,1,,20,G,556,414,15000000,2018-08-28,2005-05-11,4840500,209.89000000000001,22.303704999999997,114.16327
397,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 1A Sun Tower ( Ar1A ),2005-09-15,M,1,,39,E,530,395,16580000,2018-08-24,2010-03-30,9380000,76.76,22.303079999999998,114.16292
398,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2 Star Tower ( Ar2 ),2005-09-15,L,1,,9,G,556,414,14800000,2018-08-23,2007-12-07,6500000,127.69,22.303704999999997,114.16327
399,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 3 ( So3 ),2002-10-30,L,3,,21,F,1280,961,29080000,2018-08-22,2004-10-21,7468000,289.39,22.3063195,114.1626214
400,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 3 ( So3 ),2002-10-30,M,3,,46,F,1280,973,28500000,2018-08-17,2001-12-14,5890000,383.87,22.3063195,114.1626214
401,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 5 - T5A,2014-09-30,L,3,,8,A,0,890,23000000,2018-08-17,2013-11-21,16964000,35.58,22.305874,114.166357
402,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,M,3,,39,H,1156,874,26000000,2018-08-15,2003-10-31,4500000,477.78000000000003,22.306589,114.16192699999999
403,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Star Sky (T21-5),2007-03-30,L,1,,22,B,837,635,25000000,2018-08-14,2014-07-07,18300000,36.61,22.305844999999998,114.160976
404,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2 Star Tower ( Ar2 ),2005-09-15,M,1,,38,C,562,415,16000000,2018-08-07,2013-06-04,10900000,46.79,22.303704999999997,114.16327
405,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 1 Sky Tower ( Ar1 ),2005-09-15,H,3,,59,D,1156,846,30500000,2018-08-03,2017-09-19,26500000,15.09,22.303036,114.162704
406,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 2,2000-09-29,M,3,,31,G,1170,934,23200000,2018-08-01,2001-09-27,6486600,257.66,22.304398,114.16295
407,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 5,2000-11-22,H,,,42,D,2555,1996,57000000,2018-07-31,2013-02-03,42000000,35.71,22.304862999999997,114.163284
408,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,M,3,,36,G,1016,757,23000000,2018-07-27,2010-11-24,12550000,83.27,22.306023,114.1633776
