,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
314,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 7,2004-09-09,H,3,,51,A,1832,1413,62380000,2020-06-18,,0,0.0,22.3197884,114.1561465
315,Kowloon,Yau Tsim Mong,Olympic,Park Avenue,Block 7,2001-02-21,H,2,,37,H,618,449,10000000,2020-06-18,2011-06-13,5780000,73.01,22.3164282,114.1633176
316,Kowloon,Yau Tsim Mong,Olympic,Charming Garden,Block 10,1998-05-06,H,2,2,17,F,568,484,6250000,2020-06-17,1998-03-24,2058300,203.65,22.313876,114.164718
317,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 1,2000-02-03,L,3,,9,A,869,647,13000000,2020-06-17,2010-01-14,5220000,149.04,22.3199905,114.157178
318,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 7,2004-09-09,M,2,,26,B,742,558,11050000,2020-06-17,2014-05-14,8411000,31.38,22.3197884,114.1561465
319,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 6,2006-09-28,H,2,,47,G,616,473,9720000,2020-06-16,2013-08-05,6518000,49.13,22.3226921,114.1593096
320,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 5,2006-09-28,M,2,,36,A,625,482,9700000,2020-06-15,2009-03-13,3438000,182.14000000000001,22.322274999999998,114.1593521
321,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 5,2004-09-09,L,2,,18,E,750,559,12030000,2020-06-15,2009-05-27,4800000,150.63,22.3192915,114.1560435
322,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 7,2004-09-09,L,2,,6,E,750,559,11300000,2020-06-15,2013-12-10,8237000,37.19,22.3197884,114.1561465
323,Kowloon,Yau Tsim Mong,Olympic,One Silversea,Block 3,2006-06-22,L,3,2,19,B,1310,1026,28000000,2020-06-11,2011-02-11,18180000,54.02,22.3175396,114.1557169
324,Kowloon,Yau Tsim Mong,Olympic,Park Avenue,Block 10,2001-02-21,H,2,,39,H,645,465,11800000,2020-06-11,2015-07-29,9500000,24.21,22.315486,114.16359299999999
325,Kowloon,Yau Tsim Mong,Olympic,Central Park,Block 1,2001-12-19,M,3,,31,E,1345,1014,23080000,2020-06-10,2012-04-13,14800000,55.95,22.317073999999998,114.161531
326,Kowloon,Yau Tsim Mong,Olympic,The Hermitage,Block 2,2010-09-07,M,3,,35,C,1006,759,18880000,2020-06-10,2010-07-13,9401000,100.83,22.317688999999998,114.164918
327,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 8,2000-05-04,H,2,,31,E,639,464,9950000,2020-06-09,2015-03-09,7380000,34.82,22.3180545,114.157628
328,Kowloon,Yau Tsim Mong,Olympic,Hampton Place,Block 1,2003-09-02,M,2,2,31,G,637,450,8760000,2020-06-09,2010-07-08,4180000,109.57000000000001,22.3210245,114.155113
329,Kowloon,Yau Tsim Mong,Olympic,Central Park,Block 1,2001-12-19,L,3,,2,H,817,592,12980000,2020-06-09,2013-02-26,8200000,58.29,22.317073999999998,114.161531
330,Kowloon,Yau Tsim Mong,Olympic,Charming Garden,Block 2,1998-05-06,L,3,2,3,B,694,592,7238000,2020-06-07,1999-03-04,1722900,320.11,22.314258,114.16351
331,Kowloon,Yau Tsim Mong,Olympic,The Hermitage,Block 7,2010-09-07,M,2,,33,F,698,531,14380000,2020-06-04,2014-09-26,9880000,45.550000000000004,22.3176888,114.1640237
332,Kowloon,Yau Tsim Mong,Olympic,Central Park,Block 1,2001-12-19,L,3,,11,D,1345,1013,25350000,2020-06-04,2012-11-02,17000000,49.120000000000005,22.317073999999998,114.161531
333,Kowloon,Yau Tsim Mong,Olympic,Central Park,Block 5,2001-12-19,M,3,,28,H,818,595,13680000,2020-06-04,2009-07-27,5520000,147.83,22.317542,114.162829
334,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 5,2000-02-03,L,3,,3,E,815,614,12000000,2020-06-04,2009-07-15,5150000,133.01,22.3188454,114.1572776
335,Kowloon,Yau Tsim Mong,Olympic,The Hermitage,Block 8,2010-09-07,L,3,,11,B,1328,1014,23200000,2020-06-04,2016-06-08,16930000,37.03,22.3177148,114.163783
336,Kowloon,Yau Tsim Mong,Olympic,The Hermitage,Block 8,2010-09-07,L,3,,8,B,1401,1073,28500000,2020-06-03,2010-11-12,16153000,76.44,22.3177148,114.163783
337,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 5,2000-02-03,H,3,,33,H,876,645,13800000,2020-06-03,2010-04-19,1000000,1280.0,22.3188454,114.1572776
338,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 2,2004-09-09,L,2,,17,B,743,556,11300000,2020-06-02,2017-01-05,7991000,41.410000000000004,22.319232,114.155559
339,Kowloon,Yau Tsim Mong,Olympic,Park Avenue,Block 6,2001-02-21,H,2,,43,F,645,466,10000000,2020-06-02,2013-01-25,7280000,37.36,22.3167584,114.1632122
340,Kowloon,Yau Tsim Mong,Olympic,Florient Rise,Tower 3,2008-10-09,H,3,,45,A,874,649,15500000,2020-06-02,2009-08-24,7380000,110.03,22.318883,114.161413
341,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 3,2006-09-28,H,3,,42,F,702,541,12500000,2020-06-02,2008-06-23,5580000,124.01,22.3218649,114.159383
342,Kowloon,Yau Tsim Mong,Olympic,The Hermitage,Block 2,2010-09-07,L,3,,9,C,977,725,16980000,2020-06-01,2010-08-24,9157000,85.43,22.317688999999998,114.164918
343,Kowloon,Yau Tsim Mong,Olympic,Central Park,Block 3,2001-12-19,L,3,,16,C,943,695,14500000,2020-06-01,2007-10-23,6330000,129.07,22.317418,114.162391
344,Kowloon,Yau Tsim Mong,Olympic,One Silversea,Block 1,2006-06-22,M,4,2,29,B,1548,1206,38500000,2020-06-01,2005-10-27,17536000,119.55,22.3175385,114.15532999999999
345,Kowloon,Yau Tsim Mong,Olympic,Florient Rise,Tower 3,2008-10-09,L,2,,18,F,662,485,9800000,2020-05-29,2009-04-15,3368700,190.91,22.318883,114.161413
346,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 1,2000-02-03,M,3,,20,B,872,647,13600000,2020-05-29,1999-05-05,4162000,226.77,22.3199905,114.157178
347,Kowloon,Yau Tsim Mong,Olympic,Hampton Place,Block 2,2003-09-02,L,2,0,10,C,608,426,8180000,2020-05-29,2012-12-21,5680000,44.01,22.3209419,114.155369
348,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 3,2004-09-08,M,2,,23,A,744,550,10650000,2020-05-28,2013-03-20,8380000,27.09,22.319128,114.155912
349,Kowloon,Yau Tsim Mong,Olympic,One Silversea,Block 7,2006-06-22,M,3,2,26,A,1230,963,25500000,2020-05-28,2007-12-28,13400000,90.3,22.317579,114.156309
350,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 8,2000-05-04,H,2,,30,F,609,459,9750000,2020-05-28,2013-06-18,6730000,44.87,22.3180545,114.157628
351,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 1,2004-09-08,L,2,,16,B,743,563,11180000,2020-05-27,2017-01-24,9841000,13.61,22.319014,114.155308
352,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 10,2000-05-04,M,2,,23,H,645,467,9480000,2020-05-27,2010-02-02,4075000,132.64000000000001,22.318046,114.15833
353,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 2,2000-02-03,M,3,,23,C,872,654,13100000,2020-05-26,2017-01-17,11000000,19.09,22.3196276,114.15720400000001
354,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 2,2004-09-09,M,2,,25,D,752,564,10800000,2020-05-26,2016-12-30,8158000,32.39,22.319232,114.155559
355,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 3,2006-09-28,L,2,,19,G,617,474,9280000,2020-05-26,2007-04-19,3200000,190.0,22.3218649,114.159383
356,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 9,2004-09-09,L,2,,19,B,743,556,11700000,2020-05-26,2016-05-25,8313000,40.74,22.320328999999997,114.156076
357,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 2,2004-09-09,L,2,,6,D,752,564,9900000,2020-05-25,2017-01-09,7695000,28.650000000000002,22.319232,114.155559
358,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 9,2000-05-04,L,,,1,A,0,594,13880000,2020-05-25,2002-02-02,3260000,325.77,22.3180376,114.1579789
359,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 5,2006-09-28,M,2,,27,E,621,478,9980000,2020-05-25,2011-03-10,5790000,72.37,22.322274999999998,114.1593521
360,Kowloon,Yau Tsim Mong,Olympic,Central Park,Block 2,2001-12-19,H,3,,36,B,1035,777,20000000,2020-05-25,2017-05-23,16000000,25.0,22.3172853,114.1621128
361,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 6,2006-09-28,L,2,,16,B,617,474,9000000,2020-05-25,2010-08-13,4300000,109.3,22.3226921,114.1593096
362,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 3,2006-09-28,M,2,,20,G,617,474,9600000,2020-05-25,2017-01-27,7100000,35.21,22.3218649,114.159383
363,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 9,2004-09-09,H,2,,47,B,739,559,12680000,2020-05-25,2016-05-25,8808000,43.96,22.320328999999997,114.156076
364,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 2,2004-09-08,L,2,,18,D,752,564,10280000,2020-05-24,2017-01-11,8605000,19.47,22.319232,114.155559
365,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 6,2006-09-28,L,2,,16,D,621,478,9000000,2020-05-22,2017-01-23,7780000,15.68,22.3226921,114.1593096
366,Kowloon,Yau Tsim Mong,Olympic,Central Park,Block 3,2001-12-19,L,2,,10,F,645,469,10150000,2020-05-22,2007-11-14,3550000,185.92000000000002,22.317418,114.162391
367,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 6,2004-09-08,M,2,,30,D,742,546,10000000,2020-05-21,2007-11-19,4876000,105.09,22.3194581,114.1562535
368,Kowloon,Yau Tsim Mong,Olympic,Charming Garden,Block 6,1998-05-06,M,2,2,8,F,568,484,7600000,2020-05-21,1998-11-12,1732500,338.67,22.314788999999998,114.163092
369,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 3,2006-09-28,L,2,,17,A,625,482,9000000,2020-05-21,2010-08-13,4450000,102.25,22.3218649,114.159383
370,Kowloon,Yau Tsim Mong,Olympic,Hampton Place,Block 2,2003-09-02,L,2,0,9,B,626,465,8800000,2020-05-21,2007-05-14,3000000,193.33,22.3209419,114.155369
371,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 2,2004-09-08,H,3,,39,C,1081,823,17388000,2020-05-20,2017-01-17,13088000,32.85,22.319232,114.155559
372,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 5,2004-09-08,L,2,,17,B,743,556,10750000,2020-05-20,2016-09-22,8380000,28.28,22.3192915,114.1560435
373,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 1,2004-09-08,H,2,,43,D,766,574,11580000,2020-05-20,2017-02-05,10387000,11.49,22.319014,114.155308
374,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 2,2000-02-03,H,,,36,D,870,667,15300000,2020-05-20,2008-11-06,5080000,201.18,22.3196276,114.15720400000001
375,Kowloon,Yau Tsim Mong,Olympic,One Silversea,Block 7,2006-06-22,H,3,2,36,A,1230,968,26000000,2020-05-20,2010-09-10,16280000,59.71,22.317579,114.156309
376,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 2,2004-09-09,M,2,,29,E,748,560,11750000,2020-05-20,2016-12-28,9056000,29.75,22.319232,114.155559
377,Kowloon,Yau Tsim Mong,Olympic,Hampton Place,Block 3,2003-09-02,H,2,2,52,G,590,432,8880000,2020-05-20,2011-04-14,5380000,65.06,22.3208449,114.1556149
378,Kowloon,Yau Tsim Mong,Olympic,The Hermitage,Block 2,2010-09-07,M,5,,32,A,1552,1174,27500000,2020-05-20,2010-07-12,15862000,73.37,22.317688999999998,114.164918
379,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 2,2004-09-09,H,2,,49,C,753,567,11700000,2020-05-19,2017-01-12,8867000,31.95,22.319232,114.155559
380,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 3,2004-09-08,M,3,,21,E,1017,763,14800000,2020-05-18,2013-12-01,9929000,49.06,22.319128,114.155912
381,Kowloon,Yau Tsim Mong,Olympic,Hoi Fu Court,Block A (Hoi Ning Court),2000-02-15,M,,,13,8,586,432,4700000,2020-05-18,2013-08-01,2880000,63.190000000000005,22.316332,114.164332
382,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 8,2000-05-04,H,,,37,D,0,713,8750000,2020-05-18,2005-03-17,6100000,43.44,22.3180545,114.157628
383,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 6,2006-09-28,L,3,,15,F,751,574,11980000,2020-05-18,2015-05-05,9050000,32.38,22.3226921,114.1593096
384,Kowloon,Yau Tsim Mong,Olympic,Charming Garden,Block 2,1998-05-06,M,3,2,13,B,694,592,7330000,2020-05-17,1998-03-31,2588900,183.13,22.314258,114.16351
385,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 8,2004-09-08,M,2,,28,B,728,547,10580000,2020-05-17,2017-01-25,7800000,35.64,22.32003,114.156258
386,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 3,2000-02-03,H,,,35,C,954,723,15120000,2020-05-15,2004-04-03,4487000,236.97,22.3192695,114.15726599999999
387,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 3,2006-09-28,L,,,3,C,701,541,10000000,2020-05-14,2007-08-16,4250000,135.29,22.3218649,114.159383
388,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 3,2000-02-03,M,2,,23,G,609,459,9000000,2020-05-13,2009-05-18,3190000,182.13,22.3192695,114.15726599999999
389,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 6,2006-09-28,L,2,,10,B,617,474,7600000,2020-05-13,2017-12-27,8100000,-6.17,22.3226921,114.1593096
390,Kowloon,Yau Tsim Mong,Olympic,Park Avenue,Block 6,2001-02-21,M,2,,19,H,618,449,9600000,2020-05-12,2010-01-20,3970000,141.81,22.3167584,114.1632122
391,Kowloon,Yau Tsim Mong,Olympic,Hampton Place,Block 1,2003-09-02,L,2,2,15,F,639,450,8200000,2020-05-12,2009-06-05,2960000,177.03,22.3210245,114.155113
392,Kowloon,Yau Tsim Mong,Olympic,Charming Garden,Block 17,1998-05-07,H,2,2,16,K,505,431,5250000,2020-05-12,2010-11-19,1750000,200.0,22.313876,114.165756
393,Kowloon,Yau Tsim Mong,Olympic,Florient Rise,Tower 3,2008-10-09,L,2,,15,F,662,485,9940000,2020-05-12,2015-07-14,7320000,35.79,22.318883,114.161413
394,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 5,2004-09-08,L,3,,5,A,1117,816,16800000,2020-05-11,2013-11-27,12291000,36.69,22.3192915,114.1560435
395,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 9,2000-05-04,H,2,,32,G,609,459,9480000,2020-05-11,1999-05-08,2922000,224.44,22.3180376,114.1579789
396,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 3,2006-09-28,L,2,,17,E,621,478,9880000,2020-05-11,2007-03-28,3442700,186.98,22.3218649,114.159383
397,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 6,2006-09-28,M,2,,29,G,616,473,9400000,2020-05-08,2017-01-12,7500000,25.330000000000002,22.3226921,114.1593096
398,Kowloon,Yau Tsim Mong,Olympic,Charming Garden,Block 13,1998-05-07,H,3,2,18,A,694,592,7530000,2020-05-07,2010-01-08,2550000,195.29,22.313655,114.165299
399,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 5,2006-09-28,H,2,,55,D,621,478,9980000,2020-05-07,2007-05-18,3726000,167.85,22.322274999999998,114.1593521
400,Kowloon,Yau Tsim Mong,Olympic,Florient Rise,Tower 1,2008-10-09,H,3,,52,D,783,578,12600000,2020-05-06,2010-07-20,8370000,50.54,22.3183121,114.1614296
401,Kowloon,Yau Tsim Mong,Olympic,Park Avenue,Block 7,2001-02-21,L,3,,8,B,1127,848,17600000,2020-05-06,1999-12-07,5701600,208.69,22.3164282,114.1633176
402,Kowloon,Yau Tsim Mong,Olympic,Hampton Place,Block 3,2003-09-02,M,2,2,41,G,590,432,8480000,2020-05-06,2015-07-27,6820000,24.34,22.3208449,114.1556149
403,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 1,2006-09-28,L,2,,8,C,676,516,9990000,2020-05-06,2007-04-24,3820000,161.52,22.3214268,114.1590476
404,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 1,2004-09-09,L,3,,6,A,1117,816,18500000,2020-04-29,2017-01-26,17636000,4.9,22.319014,114.155308
405,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 2,2004-09-08,M,3,,23,A,1120,842,19100000,2020-04-28,2017-01-12,15527000,23.01,22.319232,114.155559
406,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 5,2006-09-28,L,2,,16,E,621,478,9800000,2020-04-27,2009-05-11,3760000,160.64000000000001,22.322274999999998,114.1593521
407,Kowloon,Yau Tsim Mong,Olympic,Florient Rise,Tower 3,2008-10-09,H,3,,37,B,864,643,13300000,2020-04-24,2015-10-28,10650000,24.88,22.318883,114.161413
408,Kowloon,Yau Tsim Mong,Olympic,The Hermitage,Block 7,2010-09-07,M,3,,52,C,1005,758,18400000,2020-04-24,2011-02-24,11800000,55.93,22.3176888,114.1640237
409,Kowloon,Yau Tsim Mong,Olympic,Charming Garden,Block 9,1998-05-06,M,2,2,14,F,568,484,6200000,2020-04-23,1998-03-24,2040900,203.79,22.314273,114.164615
410,Kowloon,Yau Tsim Mong,Olympic,Hoi Fu Court,Block A (Hoi Ning Court),2000-02-15,M,,,20,13,735,541,6020000,2020-04-22,,0,0.0,22.316332,114.164332
411,Kowloon,Yau Tsim Mong,Olympic,Central Park,Block 1,2001-12-19,L,3,,11,E,1345,1013,22000000,2020-04-22,2007-12-10,8080000,172.28,22.317073999999998,114.161531
412,Kowloon,Yau Tsim Mong,Olympic,Hampton Place,Block 1,2003-09-02,M,2,2,29,D,625,464,8500000,2020-04-22,2010-08-05,4180000,103.35000000000001,22.3210245,114.155113
413,Kowloon,Yau Tsim Mong,Olympic,Florient Rise,Tower 3,2008-10-09,M,2,,25,A,693,509,11500000,2020-04-21,2013-01-02,7880000,45.94,22.318883,114.161413
414,Kowloon,Yau Tsim Mong,Olympic,Central Park,Block 2,2001-12-19,L,3,,11,H,817,592,13050000,2020-04-21,2010-04-12,6413800,103.47,22.3172853,114.1621128
415,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 3,2006-09-28,H,2,,43,B,617,474,9700000,2020-04-20,2011-08-23,6100000,59.02,22.3218649,114.159383
416,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 7,2004-09-09,M,2,,33,E,748,560,12000000,2020-04-20,2013-12-12,9397000,27.7,22.3197884,114.1561465
417,Kowloon,Yau Tsim Mong,Olympic,Park Avenue,Block 10,2001-02-21,H,2,,33,E,653,471,9860000,2020-04-20,2011-10-06,5900000,67.12,22.315486,114.16359299999999
418,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 7,2004-09-09,H,3,,39,A,1119,845,19280000,2020-04-17,2014-07-29,16025000,20.31,22.3197884,114.1561465
419,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 6,2006-09-28,M,2,,29,D,621,477,9990000,2020-04-17,2007-03-05,3400000,193.82,22.3226921,114.1593096
420,Kowloon,Yau Tsim Mong,Olympic,Hampton Place,Block 3,2003-09-02,M,2,2,29,B,633,475,8750000,2020-04-16,2011-05-26,6130000,42.74,22.3208449,114.1556149
421,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 7,2004-09-09,H,4,,49,D,1767,1367,25000000,2020-04-16,2017-03-22,30272000,-17.42,22.3197884,114.1561465
422,Kowloon,Yau Tsim Mong,Olympic,One Silversea,Block 7,2006-06-22,L,3,2,11,B,1218,956,20200000,2020-04-16,2009-10-07,12000000,68.33,22.317579,114.156309
423,Kowloon,Yau Tsim Mong,Olympic,Hampton Place,Block 1,2003-09-02,H,2,2,47,B,636,469,9800000,2020-04-15,2014-06-13,6600000,48.480000000000004,22.3210245,114.155113
424,Kowloon,Yau Tsim Mong,Olympic,Park Avenue,Block 8,2001-02-21,L,3,,9,B,1127,848,19550000,2020-04-15,2011-01-18,10680000,83.05,22.3161037,114.1634102
425,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 7,2000-05-04,H,3,,33,B,1205,902,20500000,2020-04-14,2009-05-21,8688000,135.96,22.31807,114.157256
426,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 2,2006-09-28,L,3,,6,B,1087,826,16900000,2020-04-14,2008-01-18,8700000,94.25,22.3214942,114.1594598
427,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 5,2004-09-09,H,2,,47,D,753,567,10800000,2020-04-09,2007-11-21,5631000,91.8,22.3192915,114.1560435
428,Kowloon,Yau Tsim Mong,Olympic,Charming Garden,Block 9,1998-05-06,M,3,2,12,H,694,592,9900000,2020-04-08,2007-10-01,2500000,296.0,22.314273,114.164615
429,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 2,2000-02-03,L,3,,7,C,872,647,12500000,2020-04-08,1998-12-22,3799000,229.03,22.3196276,114.15720400000001
430,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 5,2004-09-08,L,2,,8,D,752,564,10000000,2020-04-06,2013-11-24,6863000,45.71,22.3192915,114.1560435
431,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 8,2000-05-04,M,2,,25,G,609,459,9400000,2020-04-06,2006-09-20,3230000,191.02,22.3180545,114.157628
432,Kowloon,Yau Tsim Mong,Olympic,The Hermitage,Block 3,2010-09-07,M,3,,28,C,1005,759,18483000,2020-04-02,2010-07-23,9609000,92.35000000000001,22.3176665,114.1647204
433,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 6,2004-09-08,H,2,,39,C,741,549,10680000,2020-03-31,2016-09-14,8300000,28.67,22.3194581,114.1562535
434,Kowloon,Yau Tsim Mong,Olympic,The Hermitage,Block 7,2010-09-07,L,3,,19,C,1003,757,16500000,2020-03-31,2019-10-25,16500000,0.0,22.3176888,114.1640237
435,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 8,2004-09-09,M,2,,23,C,747,549,10485000,2020-03-30,2017-01-16,8500000,23.35,22.32003,114.156258
436,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 5,2004-09-09,M,3,,28,A,1120,842,20380000,2020-03-30,2015-06-29,15480000,31.650000000000002,22.3192915,114.1560435
437,Kowloon,Yau Tsim Mong,Olympic,Park Avenue,Block 7,2001-02-21,M,2,,22,E,618,449,9350000,2020-03-30,2004-07-07,2680000,248.88,22.3164282,114.1633176
438,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 5,2004-09-08,M,3,,35,A,1120,842,20400000,2020-03-29,2013-12-02,13700000,48.910000000000004,22.3192915,114.1560435
439,Kowloon,Yau Tsim Mong,Olympic,Park Avenue,Block 9,2001-02-21,L,2,,10,G,645,466,9450000,2020-03-27,2009-04-09,3230000,192.57,22.3157828,114.1635126
440,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 1,2006-09-28,M,3,,28,E,1101,843,18668000,2020-03-27,2010-12-23,9800000,90.49,22.3214268,114.1590476
441,Kowloon,Yau Tsim Mong,Olympic,Hampton Place,Block 3,2003-09-02,L,2,2,17,G,593,439,8600000,2020-03-27,2016-07-08,5950000,44.54,22.3208449,114.1556149
442,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 1,2006-09-28,L,2,,12,D,676,516,9710000,2020-03-25,2010-02-10,4998000,94.28,22.3214268,114.1590476
443,Kowloon,Yau Tsim Mong,Olympic,Park Avenue,Block 8,2001-02-21,H,2,,43,F,645,466,9980000,2020-03-23,2010-07-07,4780000,108.79,22.3161037,114.1634102
444,Kowloon,Yau Tsim Mong,Olympic,One Silversea,Block 3,2006-06-22,L,3,2,10,B,1310,1026,26900000,2020-03-23,2010-09-13,14950000,79.93,22.3175396,114.1557169
445,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 3,2004-09-08,L,2,,6,B,728,547,9900000,2020-03-22,2007-11-19,4880000,102.87,22.319128,114.155912
446,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 2,2004-09-08,L,3,,7,C,1066,790,15000000,2020-03-22,2016-12-29,11318000,32.53,22.319232,114.155559
447,Kowloon,Yau Tsim Mong,Olympic,Hampton Place,Block 1,2003-09-02,M,2,2,38,E,628,462,8280000,2020-03-20,2008-11-28,2800000,195.71,22.3210245,114.155113
448,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 1,2006-09-28,L,3,,8,B,1107,846,16280000,2020-03-20,2011-01-10,9300000,75.05,22.3214268,114.1590476
449,Kowloon,Yau Tsim Mong,Olympic,Harbour Green,Block 1,2006-09-28,M,2,,19,D,676,516,10500000,2020-03-19,2017-02-17,3900000,169.23,22.3214268,114.1590476
450,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 10,2000-05-04,H,,,41,E,0,474,9500000,2020-03-19,2007-08-02,3280000,189.63,22.318046,114.15833
451,Kowloon,Yau Tsim Mong,Olympic,One Silversea,Block 3,2006-06-22,L,3,2,9,A,1295,1016,25800000,2020-03-18,2008-01-16,13800000,86.96000000000001,22.3175396,114.1557169
452,Kowloon,Yau Tsim Mong,Olympic,Florient Rise,Tower 3,2008-10-09,M,2,,23,A,693,509,9350000,2020-03-18,2013-08-02,7660000,22.06,22.318883,114.161413
453,Kowloon,Yau Tsim Mong,Olympic,Park Avenue,Block 10,2001-02-21,L,2,,7,E,653,471,9350000,2020-03-18,2008-07-02,3800000,146.05,22.315486,114.16359299999999
454,Kowloon,Yau Tsim Mong,Olympic,Charming Garden,Block 17,1998-05-06,H,2,2,18,E,505,431,4700000,2020-03-17,2007-02-21,1228000,282.74,22.313876,114.165756
455,Kowloon,Yau Tsim Mong,Olympic,Hampton Place,Block 1,2003-09-02,L,2,2,20,E,629,465,8180000,2020-03-16,2012-10-19,5600000,46.07,22.3210245,114.155113
456,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 8,2004-09-08,H,2,,41,C,741,549,11180000,2020-03-15,2013-12-05,7116000,57.11,22.32003,114.156258
457,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 2,2004-09-09,H,3,,41,A,1119,845,19300000,2020-03-13,2017-01-18,16413000,17.59,22.319232,114.155559
458,Kowloon,Yau Tsim Mong,Olympic,The Long Beach,Block 3,2004-09-08,L,2,,20,F,744,550,10000000,2020-03-11,2011-05-18,7600000,31.580000000000002,22.319128,114.155912
459,Kowloon,Yau Tsim Mong,Olympic,Island Harbourview,Block 1,2000-02-03,M,2,,18,E,673,495,8400000,2020-03-11,1998-12-23,3205000,162.09,22.3199905,114.157178
460,Kowloon,Yau Tsim Mong,Olympic,Park Avenue,Block 8,2001-02-21,H,2,,43,E,618,449,10000000,2020-03-11,2012-08-09,6230000,60.51,22.3161037,114.1634102
