,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
283,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Tropicana 6 (Block 21),1998-11-16,L,3,,3,B,1239,955,20000000,2019-08-06,2015-08-21,16600000,20.48,22.3436275,114.1637705
284,Kowloon,Sham Shui Po,Yau Yat Chuen,Village Gardens,29 Fa Po Street(Hse T18),1986-12-01,,,,,,0,1817,56000000,2019-08-02,,0,0.0,22.333004,114.17613
285,Kowloon,Sham Shui Po,Yau Yat Chuen,Tin Fung House,Tin Fung House,1980-11-05,L,,,3,A,457,364,3900000,2019-07-31,,0,0.0,22.334723999999998,114.16723
286,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Skylodge 5 (Block 5),1999-01-18,M,,,10,C,833,620,14380000,2019-07-29,1999-05-06,4618000,211.39000000000001,22.344656,114.164168
287,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 7,1992-10-16,M,2,2,7,D,560,450,10300000,2019-07-25,2011-09-30,5800000,77.59,22.332995999999998,114.1744186
288,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 1,1985-08-13,L,3,2,3,C,1160,1000,11000000,2019-07-22,2010-07-27,7500000,46.67,22.341849,114.16744299999999
289,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Skylodge 2 (Block 2),1999-01-18,L,2,,8,D,886,681,14800000,2019-07-22,2016-05-16,9070000,63.18,22.3449251,114.1637134
290,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 2,1987-06-26,,,,G,D,1022,844,15200000,2019-07-18,2008-12-03,6600000,130.3,22.342285,114.16772
291,Kowloon,Sham Shui Po,Yau Yat Chuen,Peony Court,Peony Court,1989-04-28,,3,2,2,C,873,784,12000000,2019-07-12,,0,0.0,22.330488,114.173965
292,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 12,1992-10-16,L,3,2,1,A,915,737,16000000,2019-07-11,1999-04-29,4000000,300.0,22.334357,114.174557
293,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 21,1994-04-14,H,3,2,10,B,826,660,15430000,2019-07-11,2009-07-20,6800000,126.91,22.3332446,114.1740215
294,Kowloon,Sham Shui Po,Yau Yat Chuen,Fook Tin Building,Fook Tin Building,1980-12-22,L,2,,3,G,330,254,3300000,2019-07-04,2016-06-22,2550000,29.41,22.334867,114.16671
295,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 19,1992-10-16,L,3,2,1,D,750,603,13568000,2019-06-28,2008-01-22,5200000,160.92000000000002,22.33457,114.175341
296,Kowloon,Sham Shui Po,Yau Yat Chuen,Ample Building,Ample Building,1980-04-23,L,,,1,E,0,396,4680000,2019-06-26,,0,0.0,22.331348,114.1701
297,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Skylodge 6 (Block 6),1999-01-18,H,,,12,C,2271,1604,35510000,2019-06-26,,0,0.0,22.344524,114.1644035
298,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 28,1995-03-14,L,3,2,3,F,706,560,10000000,2019-06-21,2000-04-14,3880000,157.73,22.333524,114.173311
299,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 14,1987-05-22,L,3,2,3,D,1478,1304,22800000,2019-06-21,1999-07-05,8100000,181.48,22.342976,114.166093
300,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 10,1992-10-16,L,3,2,3,B,817,657,13000000,2019-06-18,2011-01-13,8000000,62.5,22.3338574,114.1744914
301,Kowloon,Sham Shui Po,Yau Yat Chuen,Village Gardens,28 Fa Po Street(Block B13),1987-06-29,L,3,2,2,C,956,801,21000000,2019-06-14,2002-02-26,4380000,379.45,22.331688,114.176315
302,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Skylodge 1 (Block 1),1999-01-18,L,2,,6,C,833,619,10620000,2019-06-14,2005-07-15,4820000,120.33,22.3450376,114.1634641
303,Kowloon,Sham Shui Po,Yau Yat Chuen,Mont Rouge,Tower 2,2018-07-31,H,,,7,A,0,3017,307130600,2019-06-14,,0,0.0,22.343842,114.17155
304,Kowloon,Sham Shui Po,Yau Yat Chuen,Kam Yuck Building,Kam Yuck Building,1981-04-08,L,1,,2,J,249,234,3300000,2019-06-12,2012-11-19,1590000,107.55,22.334637,114.16696
305,Kowloon,Sham Shui Po,Yau Yat Chuen,Wistaria Gardens,Wistaria Gardens,1990-09-27,,2,2,G,A,919,798,18080000,2019-06-12,,0,0.0,22.33193,114.17377
306,Kowloon,Sham Shui Po,Yau Yat Chuen,Village Gardens,49 Fa Po Street(Block B8),1987-05-04,,3,2,G,B,1833,1563,50000000,2019-06-12,,0,0.0,22.333727,114.17616
307,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 6,1987-06-26,,3,2,13,B,980,807,15000000,2019-06-12,2011-02-16,7528000,99.26,22.342533,114.167206
308,Kowloon,Sham Shui Po,Yau Yat Chuen,King Hong Court,King Hong Court,1978-11-17,,,,3,B,0,856,18000000,2019-06-11,,0,0.0,22.331633999999998,114.174832
309,Kowloon,Sham Shui Po,Yau Yat Chuen,King Hong Court,King Hong Court,1978-11-17,,,,3,A,0,806,17500000,2019-06-11,,0,0.0,22.331633999999998,114.174832
310,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 5,1985-08-13,L,3,2,1,B,1207,1043,15000000,2019-06-10,1997-07-16,8980000,67.04,22.342022,114.167076
311,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 9,1992-10-16,H,3,2,9,A,703,566,12100000,2019-06-10,2009-08-24,5030000,140.56,22.3336254,114.1744825
312,Kowloon,Sham Shui Po,Yau Yat Chuen,Fa Po Villa,Fa Po Villa,1966-12-28,,3,2,1,B3,900,688,11380000,2019-06-09,2010-04-18,5000000,127.60000000000001,22.3302918,114.1763004
313,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 20,1992-10-16,H,3,2,8,B,842,675,15580000,2019-06-06,2014-05-20,9200000,69.35000000000001,22.3343105,114.1753279
314,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 25,1994-04-14,L,3,2,2,A,703,561,11800000,2019-06-06,2010-03-08,5150000,129.13,22.3340395,114.1741055
315,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 31,1995-03-14,M,3,2,5,A,1033,792,17000000,2019-06-05,,0,0.0,22.333000000000002,114.173593
316,Kowloon,Sham Shui Po,Yau Yat Chuen,62 Begonia Road,House 2,2015-08-11,,4,,,,0,3959,159200000,2019-06-04,,0,0.0,22.331834999999998,114.17202
317,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 26,1995-03-14,H,3,2,10,B,846,674,16000000,2019-06-04,2006-09-21,5800000,175.86,22.333647,114.1727422
318,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 7,1992-10-16,L,2,2,4,G,547,439,9890000,2019-06-04,2009-11-19,3960000,149.75,22.332995999999998,114.1744186
319,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 21,1994-04-14,H,3,2,8,E,821,654,15000000,2019-06-04,2008-01-07,6290000,138.47,22.3332446,114.1740215
320,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 4,1992-10-16,M,3,2,4,E,815,657,14680000,2019-06-03,2015-05-29,11700000,25.47,22.333182,114.175225
321,Kowloon,Sham Shui Po,Yau Yat Chuen,Elite Villa,Block D,1979-06-30,,2,1,2,4,510,415,8180000,2019-06-03,2005-08-18,2520000,224.6,22.331432,114.17509
322,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 19,1986-04-17,M,3,1,5,A,1051,905,15600000,2019-05-31,2015-10-30,9460000,64.9,22.342326,114.165209
323,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 11,1992-10-16,,3,2,G,C,741,591,15000000,2019-05-23,,0,0.0,22.3340924,114.1745176
324,Kowloon,Sham Shui Po,Yau Yat Chuen,Cassia Court,Cassia Court,1987-01-13,,2,2,3,D,833,746,17700000,2019-05-22,2015-09-16,17000000,4.12,22.33063,114.17319
325,Kowloon,Sham Shui Po,Yau Yat Chuen,Winfield Gardens,Winfield Gardens,1967-11-24,,,,2,B,0,1482,35000000,2019-05-21,2007-06-18,11680000,199.66,22.329909999999998,114.17561
326,Kowloon,Sham Shui Po,Yau Yat Chuen,Po Tin Building,Po Tin Building,1981-01-14,M,,,6,B,0,262,4000000,2019-05-21,2008-04-29,880000,354.55,22.335013999999997,114.16635
327,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 25,1994-04-14,M,3,2,7,F,703,561,12500000,2019-05-20,2009-12-03,5250000,138.1,22.3340395,114.1741055
328,Kowloon,Sham Shui Po,Yau Yat Chuen,Tin Fung House,Tin Fung House,1980-11-05,H,,,9,C,340,258,3800000,2019-05-15,2009-10-08,1120000,239.29,22.334723999999998,114.16723
329,Kowloon,Sham Shui Po,Yau Yat Chuen,Hunity Garden,Hunity Garden,1992-01-19,,3,2,3,A,1120,892,21000000,2019-05-14,,0,0.0,22.3301814,114.174596
330,Kowloon,Sham Shui Po,Yau Yat Chuen,Nam Cheong Commercial Building,Nam Cheong Commercial Building,1974-12-11,M,,,8,7,0,347,3300000,2019-05-14,2005-07-13,710000,364.79,22.334004999999998,114.16743
331,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 22,1994-04-14,H,3,2,9,D,703,559,12080000,2019-05-14,2010-06-11,5690000,112.3,22.3335154,114.1740536
332,Kowloon,Sham Shui Po,Yau Yat Chuen,Jade Court,Jade Court,1979-05-02,,3,2,G,A,1071,1006,18800000,2019-05-07,2007-09-20,6750000,178.52,22.33097,114.173278
333,Kowloon,Sham Shui Po,Yau Yat Chuen,Ample Building,Ample Building,1980-04-24,L,,,1,B,0,410,4450000,2019-05-06,2008-03-28,1000000,345.0,22.331348,114.1701
334,Kowloon,Sham Shui Po,Yau Yat Chuen,Village Gardens,47 Fa Po Street(Block B7),1986-12-01,M,3,2,5,A,1758,1496,33500000,2019-05-06,2014-12-10,27438000,22.09,22.333676999999998,114.17613
335,Kowloon,Sham Shui Po,Yau Yat Chuen,Blossom Garden,Blossom Garden,1989-11-02,,,,G,A,1581,1431,30400000,2019-05-03,2014-06-10,25000000,21.6,22.331062,114.174967
336,Kowloon,Sham Shui Po,Yau Yat Chuen,Tin Fung House,Tin Fung House,1980-11-05,H,,,9,D,340,258,3380000,2019-05-02,2004-11-05,520000,550.0,22.334723999999998,114.16723
337,Kowloon,Sham Shui Po,Yau Yat Chuen,Osmanthus Court,Osmanthus Court,1977-05-30,,3,,1,D,920,880,12400000,2019-05-02,,0,0.0,22.329569,114.173294
338,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 15,1986-04-17,,3,1,G,C,1045,900,13400000,2019-04-30,,0,0.0,22.342316,114.1658246
339,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 14,1992-10-16,L,3,2,1,B,842,681,14350000,2019-04-30,2012-04-03,9200000,55.980000000000004,22.3345545,114.1748299
340,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 2,1987-06-26,,3,2,11,A,1002,845,14180000,2019-04-30,2013-07-23,9600000,47.71,22.342285,114.16772
341,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 16,1992-10-16,,3,2,G,D,725,584,11000000,2019-04-26,2011-01-12,5850000,88.03,22.335013,114.175126
342,Kowloon,Sham Shui Po,Yau Yat Chuen,Village Gardens,34 Fa Po Street(Block B15),1987-06-29,M,3,2,6,D,959,803,19980000,2019-04-26,,0,0.0,22.332306,114.17644
343,Kowloon,Sham Shui Po,Yau Yat Chuen,Onward Court,Onward Court,1979-04-25,,3,2,1,A,1400,1194,21500000,2019-04-25,,0,0.0,22.3278319,114.173605
344,Kowloon,Sham Shui Po,Yau Yat Chuen,Po Tin Building,Po Tin Building,1981-01-14,M,,,6,H,0,254,3730000,2019-04-25,2005-12-02,555000,572.07,22.335013999999997,114.16635
345,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 2,1987-06-26,M,3,2,8,E,980,807,12800000,2019-04-24,2009-03-19,4980000,157.03,22.342285,114.16772
346,Kowloon,Sham Shui Po,Yau Yat Chuen,62 Begonia Road,House 3,2015-08-11,,4,,,,0,3958,158100000,2019-04-23,,0,0.0,22.331889999999998,114.17204
347,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 5,1992-10-16,L,3,2,2,C,990,797,16800000,2019-04-23,2013-02-27,11000000,52.730000000000004,22.3329289,114.17520999999999
348,Kowloon,Sham Shui Po,Yau Yat Chuen,Super Tower,Super Tower,1978-03-30,,,,2,D,0,847,17800000,2019-04-18,2006-12-05,6500000,173.85,22.33006,114.17300399999999
349,Kowloon,Sham Shui Po,Yau Yat Chuen,10 Marigold Road,10 Marigold Road,1983-10-17,,,,1,B,0,1197,22300000,2019-04-18,2005-07-14,7000000,218.57,22.328409999999998,114.17341
350,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 19,1986-04-17,L,3,1,2,D,1051,905,12800000,2019-04-16,1998-03-25,5250000,143.81,22.342326,114.165209
351,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 14,1992-10-16,H,3,2,8,C,725,584,12880000,2019-04-16,2007-12-24,5380000,139.41,22.3345545,114.1748299
352,Kowloon,Sham Shui Po,Yau Yat Chuen,Mount Beacon,Block 3,2006-04-03,M,3,,9,D,1133,835,20000000,2019-04-15,2009-06-26,11638000,71.85000000000001,22.340331,114.1719866
353,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 6,1987-06-26,L,3,2,2,B,980,807,13100000,2019-04-12,1998-06-05,5380000,143.49,22.342533,114.167206
354,Kowloon,Sham Shui Po,Yau Yat Chuen,Mount Beacon,Block 1,2006-04-03,M,,,6,C,1689,1281,42980000,2019-04-11,2011-05-04,27800000,54.6,22.3398635,114.17209199999999
355,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 27,1995-03-14,L,3,2,2,C,786,628,12000000,2019-04-11,2010-08-30,6280000,91.08,22.3335536,114.173041
356,Kowloon,Sham Shui Po,Yau Yat Chuen,Angela Court,Block B,1979-12-23,,3,2,3,4,778,744,15190000,2019-04-09,2010-11-21,8250000,84.12,22.330267,114.172264
357,Kowloon,Sham Shui Po,Yau Yat Chuen,Mount Beacon,Block 1,2006-04-03,M,,,7,B,1935,1459,47800000,2019-04-09,2010-11-19,33990000,40.63,22.3398635,114.17209199999999
358,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 22,1994-04-14,M,3,2,7,F,703,561,11280000,2019-04-09,2014-08-22,8050000,40.12,22.3335154,114.1740536
359,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 12,1992-10-16,H,3,2,10,C,1605,1311,29380000,2019-04-08,2007-08-06,12000000,144.83,22.334357,114.174557
360,Kowloon,Sham Shui Po,Yau Yat Chuen,Village Gardens,23 Fa Po Street(Block B4),1986-12-01,L,3,2,1,A,1758,1496,36800000,2019-04-04,1998-11-05,8130000,352.64,22.332801999999997,114.175896
361,Kowloon,Sham Shui Po,Yau Yat Chuen,Bisney Court,Bisney Court,1990-06-28,,,,G,A,0,1217,23380000,2019-04-02,2012-06-06,17300000,35.14,22.331818,114.17516
362,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 20,1992-10-16,L,3,2,2,C,750,603,11500000,2019-04-01,2015-01-09,8700000,32.18,22.3343105,114.1753279
363,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 7,1992-10-16,H,3,2,8,F,650,522,10280000,2019-03-29,2009-09-23,4680000,119.66,22.332995999999998,114.1744186
364,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 29,1995-03-14,H,3,2,9,C,711,569,10960000,2019-03-28,,0,0.0,22.3334775,114.1735744
365,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 16,1992-10-16,M,3,2,5,C,725,584,12250000,2019-03-28,2015-02-13,9350000,31.02,22.335013,114.175126
366,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 19,1992-10-16,M,3,2,6,B,842,675,13800000,2019-03-28,2003-11-11,3180000,333.96,22.33457,114.175341
367,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 28,1995-03-14,L,3,2,2,A,758,606,10400000,2019-03-21,2000-05-31,3880000,168.04,22.333524,114.173311
368,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 17,1992-10-16,,3,2,G,B,842,675,12800000,2019-03-18,2014-09-01,9168000,39.62,22.335145,114.1753971
369,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 27,1995-03-14,M,3,2,7,D,651,521,9780000,2019-03-18,2009-07-14,4530000,115.89,22.3335536,114.173041
370,Kowloon,Sham Shui Po,Yau Yat Chuen,Kam Yuck Building,Kam Yuck Building,1981-04-08,H,1,,9,B,242,224,3000000,2019-03-12,2018-03-05,2990000,0.33,22.334637,114.16696
371,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 4,1987-06-26,L,3,2,1,F,1022,844,12200000,2019-03-08,1999-11-18,4320000,182.41,22.342582999999998,114.16756
372,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 31,1995-03-14,L,3,2,3,A,1033,792,17000000,2019-03-07,2015-09-14,15200000,11.84,22.333000000000002,114.173593
373,Kowloon,Sham Shui Po,Yau Yat Chuen,10 Marigold Road,10 Marigold Road,1983-10-17,,,,1,A,0,1197,21800000,2019-03-06,,0,0.0,22.328409999999998,114.17341
374,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Tropicana 2 (Block 25),1998-11-16,L,2,,3,D,827,622,10380000,2019-03-06,2009-05-29,4880000,112.7,22.343014,114.164335
375,Kowloon,Sham Shui Po,Yau Yat Chuen,Village Gardens,68 Tat Chee Avenue(Hse T16),1987-05-04,,,,,,1923,1852,45000000,2019-02-28,,0,0.0,22.334149999999998,114.175735
376,Kowloon,Sham Shui Po,Yau Yat Chuen,62 Begonia Road,House 5,2015-08-11,,4,,,,0,3950,168000000,2019-02-25,,0,0.0,22.33197,114.17206
377,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 8,1992-10-16,L,3,2,2,B,817,657,12780000,2019-02-25,2009-05-04,5350000,138.88,22.3332434,114.1744405
378,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Tropicana 5 (Block 22),1998-11-16,M,3,,5,A,1166,894,16800000,2019-02-21,2009-09-16,9330000,80.06,22.343328,114.163854
379,Kowloon,Sham Shui Po,Yau Yat Chuen,Fortune Garden,Fortune Garden,1992-09-17,,2,2,1,B,703,530,10380000,2019-02-20,2014-12-16,8110000,27.990000000000002,22.330078999999998,114.1740105
380,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 17,1992-10-16,L,3,2,2,F,725,584,9800000,2019-02-18,,0,0.0,22.335145,114.1753971
381,Kowloon,Sham Shui Po,Yau Yat Chuen,Grandeur Villa,Block 1,1991-12-30,L,3,2,3,B,1410,1028,23930000,2019-02-12,,0,0.0,22.332587999999998,114.174285
382,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Skylodge 1 (Block 1),1999-01-18,L,3,,9,A,1528,1168,21500000,2019-02-12,2013-03-06,21200000,1.42,22.3450376,114.1634641
383,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Skylodge 5 (Block 5),1999-01-18,M,,,11,C,833,620,10500000,2019-02-08,2012-05-31,7280000,44.230000000000004,22.344656,114.164168
384,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 5,1985-08-13,L,3,2,1,A,1207,1039,14800000,2019-02-01,2007-02-22,5070000,191.91,22.342022,114.167076
385,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 17,1986-04-17,L,3,1,1,C,1051,905,10500000,2019-01-31,2014-06-30,8680000,20.97,22.34253,114.16551
386,Kowloon,Sham Shui Po,Yau Yat Chuen,Pak Yuk House,Pak Yuk House,1980-11-05,H,,,8,G,352,282,3570000,2019-01-30,2012-11-14,1500000,138.0,22.334953,114.16695
387,Kowloon,Sham Shui Po,Yau Yat Chuen,Magnolia Court,Magnolia Court,1987-04-13,,3,,3,B,0,1160,22000000,2019-01-29,2007-11-27,10880000,102.21000000000001,22.32985,114.17237
388,Kowloon,Sham Shui Po,Yau Yat Chuen,Marigold Court,Marigold Court,1978-02-27,,,,1,E,0,1451,20500000,2019-01-23,,0,0.0,22.327842999999998,114.17304
389,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 4,1987-06-26,M,3,2,6,F,1022,844,11000000,2019-01-16,2007-11-09,5300000,107.55,22.342582999999998,114.16756
390,Kowloon,Sham Shui Po,Yau Yat Chuen,Tin Fung House,Tin Fung House,1980-11-05,M,,,6,G,352,282,3680000,2019-01-10,2013-08-20,2330000,57.94,22.334723999999998,114.16723
391,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Skylodge 1 (Block 1),1999-01-18,L,2,,7,C,833,619,10000000,2019-01-10,2014-09-30,8800000,13.64,22.3450376,114.1634641
392,Kowloon,Sham Shui Po,Yau Yat Chuen,Elite Villa,Block D,1979-06-30,,3,1,3,2,612,506,8500000,2019-01-04,2009-02-02,3950000,115.19,22.331432,114.17509
393,Kowloon,Sham Shui Po,Yau Yat Chuen,Fook Tin Building,Fook Tin Building,1980-12-22,H,2,,9,A,334,254,3300000,2018-12-30,2010-02-24,1080000,205.56,22.334867,114.16671
394,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,,0,920,13500000,2018-12-11,,0,0.0,22.3329495,114.173208
395,Kowloon,Sham Shui Po,Yau Yat Chuen,Moon Villa,Moon Villa,1979-10-12,,3,2,G,D,0,652,11000000,2018-12-06,2016-08-31,12820000,-14.200000000000001,22.329542,114.17348
396,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 6,1992-10-16,L,3,2,3,D,705,566,9600000,2018-12-04,2004-04-06,2200000,336.36,22.332949,114.1749395
397,Kowloon,Sham Shui Po,Yau Yat Chuen,Moon Villa,Moon Villa,1979-10-12,,3,2,1,D,800,675,11300000,2018-12-04,,0,0.0,22.329542,114.17348
398,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 15,1986-04-17,,3,1,,A,1051,905,12680000,2018-12-03,,0,0.0,22.342316,114.1658246
399,Kowloon,Sham Shui Po,Yau Yat Chuen,Fortune Garden,Fortune Garden,1992-09-17,,2,2,3,A,778,586,12800000,2018-11-30,2012-10-08,8750000,46.29,22.330078999999998,114.1740105
400,Kowloon,Sham Shui Po,Yau Yat Chuen,Moon Villa,Moon Villa,1979-10-12,,3,2,1,C,800,673,11500000,2018-11-27,2013-05-15,7900000,45.57,22.329542,114.17348
401,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 7,1992-10-16,L,3,2,3,E,650,522,10360000,2018-11-26,1996-11-08,4680000,121.37,22.332995999999998,114.1744186
402,Kowloon,Sham Shui Po,Yau Yat Chuen,Tin Fung House,Tin Fung House,1980-11-05,H,,,9,G,330,252,3100000,2018-11-20,2006-01-16,563000,450.62,22.334723999999998,114.16723
403,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 28,1995-03-14,L,3,2,3,G,652,522,9550000,2018-11-20,2014-12-23,8190000,16.61,22.333524,114.173311
404,Kowloon,Sham Shui Po,Yau Yat Chuen,Fortune Garden,Fortune Garden,1992-09-17,,2,2,2,F,696,524,9500000,2018-11-16,2018-11-07,9500000,0.0,22.330078999999998,114.1740105
405,Kowloon,Sham Shui Po,Yau Yat Chuen,Kam Yuck Building,Kam Yuck Building,1981-04-08,L,1,,3,K,249,234,3650000,2018-10-28,2011-04-18,1168000,212.5,22.334637,114.16696
406,Kowloon,Sham Shui Po,Yau Yat Chuen,Mount Beacon,Block 5,2006-04-03,H,3,,11,D,1137,833,20000000,2018-10-12,2009-03-13,11500000,73.91,22.3405755,114.172005
407,Kowloon,Sham Shui Po,Yau Yat Chuen,Cassia Court,Cassia Court,1987-01-12,,3,2,3,B,916,822,16380000,2018-10-10,,0,0.0,22.33063,114.17319
408,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 4,1992-10-16,M,3,2,5,F,705,568,10800000,2018-10-08,2007-04-11,4250000,154.12,22.333182,114.175225
409,Kowloon,Sham Shui Po,Yau Yat Chuen,Peony Court,Peony Court,1989-04-28,,3,2,1,D,913,820,12000000,2018-09-21,,0,0.0,22.330488,114.173965
410,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 18,1992-10-16,H,3,2,10,D,1456,1084,24000000,2018-09-17,2010-06-07,14800000,62.160000000000004,22.334819,114.17536799999999
411,Kowloon,Sham Shui Po,Yau Yat Chuen,Kam Yuck Building,Kam Yuck Building,1981-04-08,M,1,,7,B,242,224,3400000,2018-09-02,2013-09-24,1850000,83.78,22.334637,114.16696
412,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 28,1995-03-14,M,3,2,7,E,706,560,11120000,2018-08-27,2013-12-10,6950000,60.0,22.333524,114.173311
413,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Tropicana 1 (Block 26),1998-11-16,M,2,,6,D,847,649,12000000,2018-08-23,2007-06-29,5168000,132.2,22.3427326,114.164452
414,Kowloon,Sham Shui Po,Yau Yat Chuen,Yau Yat Lau,Yau Yat Lau,1966-02-02,,,,2,D4,0,533,7410000,2018-08-19,2011-03-20,4720000,56.99,22.331308999999997,114.175621
415,Kowloon,Sham Shui Po,Yau Yat Chuen,Po Tin Building,Po Tin Building,1981-01-14,L,,,2,E,0,254,4850000,2018-08-17,2015-07-02,3200000,51.56,22.335013999999997,114.16635
416,Kowloon,Sham Shui Po,Yau Yat Chuen,To Yuen Mansion,To Yuen Mansion,1988-08-26,L,2,,3,C,560,499,10280000,2018-08-16,2012-03-05,5190000,98.07000000000001,22.335646,114.17437
417,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 25,1994-04-14,M,3,2,5,E,821,654,14950000,2018-08-15,2011-01-19,7280000,105.36,22.3340395,114.1741055
418,Kowloon,Sham Shui Po,Yau Yat Chuen,Village Gardens,61 Fa Po Street(Block B9),1987-05-04,L,3,2,3,A,1783,1498,38800000,2018-08-15,,0,0.0,22.334111999999998,114.17615
419,Kowloon,Sham Shui Po,Yau Yat Chuen,Ample Building,Ample Building,1980-04-23,L,2,,4,L,0,377,4000000,2018-08-12,2007-09-12,930000,330.11,22.331348,114.1701
420,Kowloon,Sham Shui Po,Yau Yat Chuen,Grandeur Villa,Block 3,1991-12-30,,3,2,G,B,1373,1000,26100000,2018-08-10,2013-06-04,22380000,16.62,22.332504,114.1747526
421,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 26,1995-03-14,L,3,2,1,E,706,560,14400000,2018-08-09,2013-12-19,10200000,41.18,22.333647,114.1727422
