,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
729,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 7 ( P7 ),2005-12-02,M,2,,28,B,895,707,18280000,2018-02-14,2014-04-30,11530000,58.54,22.253114,114.1331079
730,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 5,2008-08-01,M,,2,27,A,1900,1340,39000000,2018-02-13,2011-04-01,29980000,30.09,22.255385,114.1333365
731,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 6 ( St6 ),2004-12-10,H,,,38,A,1688,1365,30000000,2018-02-13,2003-10-18,8830000,239.75,22.256396,114.13222
732,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 4,1979-12-12,H,3,2,26,F,1345,1173,21800000,2018-02-12,2005-08-02,3350000,550.75,22.258008,114.13782499999999
733,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 2,1979-12-12,M,2,2,13,G,526,456,7280000,2018-02-09,2007-07-13,2130000,241.78,22.258188999999998,114.1370814
734,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 22,1979-09-04,L,2,2,8,A,1020,906,12800000,2018-02-09,2001-01-05,3330000,284.38,22.262473,114.133883
735,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 1,1979-12-12,M,3,2,16,A,815,698,10480000,2018-02-09,,0,0.0,22.2583074,114.1367606
736,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,L,3,,9,B,694,588,8000000,2018-02-08,2010-01-13,3430000,133.24,22.256504,114.139257
737,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Sing Yuen ( Block - 13 ),1980-09-30,H,3,2,26,C,694,588,8450000,2018-02-05,,0,0.0,22.258622,114.139309
738,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 7 ( T7 ),2004-06-17,L,3,,6,B,1682,1368,35600000,2018-02-02,2003-03-12,7622960,367.01,22.2576235,114.132614
739,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 5 ( St5 ),2004-12-10,M,3,,26,B,1690,1376,38380000,2018-02-02,2003-11-01,9100000,321.76,22.2565915,114.132199
740,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 6,1979-12-12,H,2,2,25,B,535,466,7850000,2018-02-02,2004-03-15,1700000,361.76,22.257299,114.13735
741,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 47,1977-08-10,M,4,2,15,,2687,2488,49800000,2018-02-01,,0,0.0,22.260917,114.132578
742,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 1,1979-12-12,L,2,2,5,B,535,466,6150000,2018-01-30,2010-09-21,3038000,102.44,22.2583074,114.1367606
743,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 2 ( St2 ),2004-12-10,M,3,,26,A,1348,1090,29500000,2018-01-25,2003-10-06,6133400,380.97,22.256971,114.132011
744,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yip Yuen ( Block - 9 ),1979-06-06,H,2,2,21,A,518,439,6450000,2018-01-24,,0,0.0,22.257203999999998,114.139396
745,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 7 ( St7 ),2004-12-10,M,3,,28,B,1693,1377,40000000,2018-01-24,2004-03-11,10600000,277.36,22.256211999999998,114.1322455
746,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 3,2008-08-01,L,2,2,13,B,908,698,17000000,2018-01-19,2012-09-17,13400000,26.87,22.255651,114.1332596
747,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 1,2008-08-01,M,1,2,25,C,595,463,11000000,2018-01-12,2009-05-04,6188000,77.76,22.256151,114.1329195
748,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 5 ( P5 ),2005-12-02,L,,,11,B,2463,1886,62500000,2018-01-12,2005-07-16,28325990,120.65,22.25318,114.13247799999999
749,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Fai Yuen ( Block - 2 ),1978-12-28,L,3,2,8,B,694,588,7700000,2018-01-12,2001-06-27,400000,1825.0,22.255536,114.139284
750,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ho Yuen ( Block - 5 ),1978-12-06,L,2,2,7,E,518,439,6530000,2018-01-11,2011-02-02,3150000,107.3,22.256411,114.13887
751,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 25,1979-03-19,M,2,2,13,D,1135,976,17000000,2018-01-09,,0,0.0,22.261834999999998,114.134172
752,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 1 ( P1 ),2005-12-02,L,2,,19,B,913,723,17528000,2018-01-09,2004-06-08,7326900,139.23,22.2540035,114.132314
753,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 1 ( T1 ),2004-06-17,L,2,,17,C,776,614,13700000,2018-01-09,2009-05-06,6100000,124.59,22.25854,114.1325804
754,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 37,1975-01-24,L,3,2,2,,1590,1296,26000000,2018-01-08,1998-01-23,6678000,289.34000000000003,22.261696,114.13277
755,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chak Yuen ( Block H - 18 ),1981-06-11,M,2,2,10,A,518,439,6150000,2018-01-08,,0,0.0,22.2586495,114.13752
