,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
434,Hong Kong Island,Wan Chai,Tin Hau,The Warren,The Warren,2014-01-08,L,1,,9,B,543,383,9300000,2019-06-25,2011-12-09,9177000,1.34,22.278416,114.19143
435,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,0,,5,H,0,200,5478320,2019-06-25,,0,0.0,22.286237999999997,114.19209
436,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,7,F,0,277,7061280,2019-06-20,,0,0.0,22.286237999999997,114.19209
437,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,0,,6,H,0,200,5599300,2019-06-19,,0,0.0,22.286237999999997,114.19209
438,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,0,,10,H,0,200,5661620,2019-06-19,,0,0.0,22.286237999999997,114.19209
439,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,0,,12,J,0,196,5861500,2019-06-19,,0,0.0,22.286237999999997,114.19209
440,Hong Kong Island,Wan Chai,Tin Hau,Jupiter Terrace,Block 2,1993-05-06,L,,,7,B,628,420,8100000,2019-06-18,2010-08-05,3550000,128.17000000000002,22.286564,114.19211
441,Hong Kong Island,Wan Chai,Tin Hau,Supernova Stand,Supernova Stand,2001-08-29,M,,,18,B,518,322,7300000,2019-06-17,2003-05-10,1600000,356.25,22.28595,114.192116
442,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,H,2,,20,G,0,540,7800000,2019-06-16,,0,0.0,22.282947999999998,114.192505
443,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,M,2,2,10,13,795,700,15750000,2019-06-13,2001-10-07,3230000,387.62,22.285826,114.194405
444,Hong Kong Island,Wan Chai,Tin Hau,Hoi Kok Mansion,Hoi Kok Mansion,1964-09-12,M,,,7,C,0,489,7380000,2019-06-13,2007-01-16,980000,653.0600000000001,22.286222,114.191053
445,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,8,F,0,277,7189600,2019-06-13,,0,0.0,22.286237999999997,114.19209
446,Hong Kong Island,Wan Chai,Tin Hau,Hang Po Building,Hang Po Building,1980-01-17,H,,,16,B,0,315,5630000,2019-06-12,2012-08-27,2940000,91.5,22.286035,114.19253
447,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,0,,18,J,0,196,5988740,2019-06-12,,0,0.0,22.286237999999997,114.19209
448,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block A,1977-03-23,H,3,,19,3,520,452,9700000,2019-06-12,1999-04-20,2768000,250.43,22.284039999999997,114.19152
449,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,9,A,0,267,7525640,2019-06-12,,0,0.0,22.286237999999997,114.19209
450,Hong Kong Island,Wan Chai,Tin Hau,Victoria Centre,Block 3,1981-09-16,H,3,,34,E,615,534,10880000,2019-06-11,2015-02-03,4000000,172.0,22.287205,114.19051999999999
451,Hong Kong Island,Wan Chai,Tin Hau,Merlin Garden,Merlin Garden,1992-12-14,L,3,,5,A,683,496,7800000,2019-06-09,2009-08-13,3330000,134.23,22.287215999999997,114.19203
452,Hong Kong Island,Wan Chai,Tin Hau,Lee King Mansion,Lee King Mansion,1993-01-12,H,,,24,A,480,307,6320000,2019-06-06,2014-10-28,4760000,32.77,22.284891,114.1915
453,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 2,2015-12-09,H,5,,32,A,0,3327,185188000,2019-06-05,,0,0.0,22.282049999999998,114.193344
454,Hong Kong Island,Wan Chai,Tin Hau,Fly Dragon Terrace,Fly Dragon Terrace,1974-04-23,L,3,,1,B,0,1270,24300000,2019-06-04,,0,0.0,22.283599,114.193552
455,Hong Kong Island,Wan Chai,Tin Hau,16C-16D King Street,16C King Street,1964-09-09,,,,2,,0,293,4650000,2019-06-04,,0,0.0,,
456,Hong Kong Island,Wan Chai,Tin Hau,Hoi Sun Building,Hoi Sun Building,1990-03-12,H,,,21,D,477,326,6400000,2019-06-03,2013-07-31,4575000,39.89,22.286051999999998,114.192392
457,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,0,,8,H,0,200,5660100,2019-06-03,,0,0.0,22.286237999999997,114.19209
458,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,H,1,,26,C,0,265,7719280,2019-05-31,,0,0.0,22.286237999999997,114.19209
459,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-26,L,1,,12,A,545,400,8650000,2019-05-29,2010-04-08,6471000,33.67,22.278140999999998,114.191644
460,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block A,1977-03-23,L,3,,2,6,490,422,7680000,2019-05-29,,0,0.0,22.284039999999997,114.19152
461,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,5,F,0,277,7006250,2019-05-29,,0,0.0,22.286237999999997,114.19209
462,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,H,1,,26,E,0,265,7255150,2019-05-28,,0,0.0,22.286237999999997,114.19209
463,Hong Kong Island,Wan Chai,Tin Hau,Lee King Mansion,Lee King Mansion,1993-01-12,H,,,21,A,480,307,6280000,2019-05-28,,0,0.0,22.284891,114.1915
464,Hong Kong Island,Wan Chai,Tin Hau,Vincent Mansion,Vincent Mansion,1982-06-29,H,,,17,B,0,315,5980000,2019-05-27,2012-09-23,2980000,100.67,22.285921,114.19225
465,Hong Kong Island,Wan Chai,Tin Hau,Victoria Court,Block B,1964-07-10,L,3,,6,6,0,1592,32000000,2019-05-27,2015-02-04,23000000,39.13,22.28446,114.19123
466,Hong Kong Island,Wan Chai,Tin Hau,Triumph Court,Triumph Court,1959-10-25,H,,,8,A2,0,718,10300000,2019-05-27,,0,0.0,22.283469999999998,114.19158
467,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,22,C,0,265,7619950,2019-05-24,,0,0.0,22.286237999999997,114.19209
468,Hong Kong Island,Wan Chai,Tin Hau,Dragon View,Dragon View,1974-07-08,M,,,9,B,0,1301,23680000,2019-05-24,2012-11-19,16280000,45.45,22.281672999999998,114.192644
469,Hong Kong Island,Wan Chai,Tin Hau,Park Towers,Tower II,1989-03-21,H,3,,37,C,1112,910,26480000,2019-05-24,,0,0.0,22.282645,114.191884
470,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,7,C,0,265,6891300,2019-05-24,,0,0.0,22.286237999999997,114.19209
471,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,12,F,0,277,7080080,2019-05-24,,0,0.0,22.286237999999997,114.19209
472,Hong Kong Island,Wan Chai,Tin Hau,Kuisum Court,Kuisum Court,1992-09-06,L,,,6,B,0,180,4200000,2019-05-23,2006-03-10,880000,377.27,22.284446,114.192611
473,Hong Kong Island,Wan Chai,Tin Hau,Golden Court,Golden Court,1958-11-13,H,,,11,D,0,748,11000000,2019-05-23,,0,0.0,22.283236,114.191895
474,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block B,1977-03-23,H,3,,21,6,490,422,8500000,2019-05-23,,0,0.0,22.283853999999998,114.19135
475,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 3,2015-12-09,L,2,,7,B,0,735,21000000,2019-05-22,2014-10-31,16984000,23.650000000000002,22.282328,114.19353
476,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 3,2015-12-09,H,2,,29,D,0,595,20000000,2019-05-21,2015-05-20,18330000,9.11,22.282328,114.19353
477,Hong Kong Island,Wan Chai,Tin Hau,Dragon Court,Block B,1980-06-09,L,3,2,1,1,1275,1143,19280000,2019-05-20,2007-11-07,7200000,167.78,22.281467,114.1931
478,Hong Kong Island,Wan Chai,Tin Hau,The Hemispheres,The Hemispheres,2015-03-12,H,2,,27,E,0,485,12600000,2019-05-20,2015-06-05,11673900,7.930000000000001,22.286009999999997,114.19124
479,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-25,L,1,,17,F,543,398,8700000,2019-05-19,2010-04-07,6560000,32.62,22.278140999999998,114.191644
480,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 6,2015-12-09,M,4,,21,A,0,1197,39800000,2019-05-17,2014-10-27,34520000,15.3,22.28285,114.19356
481,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,L,2,,7,F,0,540,7500000,2019-05-16,2018-11-22,7500000,0.0,22.282947999999998,114.192505
482,Hong Kong Island,Wan Chai,Tin Hau,Kuisum Court,Kuisum Court,1992-09-06,M,,,14,A,0,180,4320000,2019-05-16,2008-12-18,975000,343.08,22.284446,114.192611
483,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,H,1,,25,E,0,265,7109220,2019-05-16,,0,0.0,22.286237999999997,114.19209
484,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,18,F,0,277,7305680,2019-05-16,,0,0.0,22.286237999999997,114.19209
485,Hong Kong Island,Wan Chai,Tin Hau,Chuang'S-On-The-Park,Chuang'S-On-The-Park,1992-10-11,L,2,,7,C,544,413,7500000,2019-05-15,2004-01-09,1610000,365.84000000000003,22.281689,114.19237
486,Hong Kong Island,Wan Chai,Tin Hau,Fai Hon Building,Fai Hon Building,1979-02-28,H,,,20,A,0,390,6850000,2019-05-14,2013-02-25,4980000,37.550000000000004,22.283792,114.192118
487,Hong Kong Island,Wan Chai,Tin Hau,19 Ngan Mok Street,19 Ngan Mok Street,1967-09-12,M,,,4,,0,566,10000000,2019-05-13,,0,0.0,,
488,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,H,1,,23,E,0,265,7137350,2019-05-10,,0,0.0,22.286237999999997,114.19209
489,Hong Kong Island,Wan Chai,Tin Hau,Mayson Garden Building,Mayson Garden Building,1973-07-09,M,2,,11,G,0,440,7900000,2019-05-10,2015-06-05,6770000,16.69,22.28503,114.19120000000001
490,Hong Kong Island,Wan Chai,Tin Hau,Vincent Mansion,Vincent Mansion,1982-06-29,H,,,21,A,0,291,5250000,2019-05-09,1999-04-22,1110000,372.97,22.285921,114.19225
491,Hong Kong Island,Wan Chai,Tin Hau,Lee King Mansion,Lee King Mansion,1993-01-12,M,,,15,A,480,307,6000000,2019-05-09,2014-08-01,4368000,37.36,22.284891,114.1915
492,Hong Kong Island,Wan Chai,Tin Hau,Victoria Centre,Block 1,1981-09-16,L,2,,15,F,0,461,8100000,2019-05-09,,0,0.0,22.287502,114.19014
493,Hong Kong Island,Wan Chai,Tin Hau,Fook Hing Court,Fook Hing Court,1989-05-10,L,2,,5,A,562,400,7750000,2019-05-08,,0,0.0,22.277859,114.19365
494,Hong Kong Island,Wan Chai,Tin Hau,Dragon Pride,Dragon Pride,2000-06-16,H,,,30,A,1218,876,20880000,2019-05-08,2006-05-04,8600000,142.79,22.283106,114.19357
495,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,16,A,0,267,7858400,2019-05-08,,0,0.0,22.286237999999997,114.19209
496,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-18,H,2,2,17,14,795,700,15380000,2019-05-07,2007-08-14,5250000,192.95000000000002,22.285826,114.194405
497,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,M,2,,11,G,0,540,8500000,2019-05-06,2010-03-07,4200000,102.38,22.282947999999998,114.192505
498,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,0,,21,J,0,196,5648460,2019-05-06,,0,0.0,22.286237999999997,114.19209
499,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,8,C,0,265,6870460,2019-05-06,,0,0.0,22.286237999999997,114.19209
500,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,11,F,0,277,7030260,2019-05-06,,0,0.0,22.286237999999997,114.19209
501,Hong Kong Island,Wan Chai,Tin Hau,Fai Hon Building,Fai Hon Building,1979-02-28,H,,,17,A,0,390,6950000,2019-05-05,1996-08-18,2353000,195.37,22.283792,114.192118
502,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-25,L,1,,12,D,522,384,8750000,2019-05-05,2013-06-05,7300000,19.86,22.278140999999998,114.191644
503,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,5,C,0,265,6760200,2019-05-03,,0,0.0,22.286237999999997,114.19209
504,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,20,B,0,270,7284600,2019-05-03,,0,0.0,22.286237999999997,114.19209
505,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,12,B,0,270,6891140,2019-05-03,,0,0.0,22.286237999999997,114.19209
506,Hong Kong Island,Wan Chai,Tin Hau,The Hemispheres,The Hemispheres,2015-03-12,L,2,,8,A,0,485,10800000,2019-05-03,2016-05-03,9539200,13.22,22.286009999999997,114.19124
507,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,18,A,0,267,7997520,2019-05-03,,0,0.0,22.286237999999997,114.19209
508,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,10,B,0,270,6842850,2019-05-03,,0,0.0,22.286237999999997,114.19209
509,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,8,B,0,270,6744050,2019-05-03,,0,0.0,22.286237999999997,114.19209
510,Hong Kong Island,Wan Chai,Tin Hau,Kam Tao Building,Kam Tao Building,1973-12-20,M,,,21,D,0,732,11880000,2019-05-02,2015-04-21,9030000,31.560000000000002,22.286780999999998,114.190996
511,Hong Kong Island,Wan Chai,Tin Hau,Dragon Court,Block B,1980-06-09,M,3,2,17,4,1275,1143,21180000,2019-05-02,,0,0.0,22.281467,114.1931
512,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,22,E,0,265,7090800,2019-05-02,,0,0.0,22.286237999999997,114.19209
513,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,6,E,0,265,6364740,2019-05-02,,0,0.0,22.286237999999997,114.19209
514,Hong Kong Island,Wan Chai,Tin Hau,Sun Fat Mansion,Sun Fat Mansion,1965-09-25,M,,,4,,0,475,7600000,2019-05-02,,0,0.0,22.281057,114.19219
515,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,20,E,0,265,6995800,2019-05-02,,0,0.0,22.286237999999997,114.19209
516,Hong Kong Island,Wan Chai,Tin Hau,Villa D' Arte,Villa D' Arte,1999-08-05,H,2,,33,D,586,424,9600000,2019-05-02,1999-08-21,3543000,170.96,22.277939,114.193375
517,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,16,F,0,277,7180660,2019-05-02,,0,0.0,22.286237999999997,114.19209
518,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,10,F,0,277,7054700,2019-05-02,,0,0.0,22.286237999999997,114.19209
519,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,12,E,0,265,6690850,2019-05-02,,0,0.0,22.286237999999997,114.19209
520,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,18,E,0,265,6901750,2019-05-02,,0,0.0,22.286237999999997,114.19209
521,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,5,E,0,265,6361200,2019-04-30,,0,0.0,22.286237999999997,114.19209
522,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,9,E,0,265,6549300,2019-04-30,,0,0.0,22.286237999999997,114.19209
523,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,0,,19,J,0,196,5629700,2019-04-29,,0,0.0,22.286237999999997,114.19209
524,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,16,B,0,270,7063250,2019-04-29,,0,0.0,22.286237999999997,114.19209
525,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,18,B,0,270,7110160,2019-04-29,,0,0.0,22.286237999999997,114.19209
526,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,15,B,0,270,7013850,2019-04-29,,0,0.0,22.286237999999997,114.19209
527,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,0,,7,J,0,196,5182220,2019-04-29,,0,0.0,22.286237999999997,114.19209
528,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,6,B,0,270,6646200,2019-04-29,,0,0.0,22.286237999999997,114.19209
529,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,5,B,0,270,6573050,2019-04-29,,0,0.0,22.286237999999997,114.19209
530,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,7,E,0,265,6410800,2019-04-29,,0,0.0,22.286237999999997,114.19209
531,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,22,B,0,270,7304740,2019-04-29,,0,0.0,22.286237999999997,114.19209
532,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,15,F,0,277,7130840,2019-04-26,,0,0.0,22.286237999999997,114.19209
533,Hong Kong Island,Wan Chai,Tin Hau,Victoria Centre,Block 3,1981-09-16,M,3,,25,D,899,777,13000000,2019-04-26,1996-07-17,4500000,188.89000000000001,22.287205,114.19051999999999
534,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,0,,9,J,0,196,5519250,2019-04-26,,0,0.0,22.286237999999997,114.19209
535,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,0,,15,J,0,196,5453950,2019-04-26,,0,0.0,22.286237999999997,114.19209
536,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,16,E,0,265,6713480,2019-04-26,,0,0.0,22.286237999999997,114.19209
537,Hong Kong Island,Wan Chai,Tin Hau,Kuisum Court,Kuisum Court,1992-09-06,L,,,3,A,0,180,4150000,2019-04-25,2007-12-10,1010000,310.89,22.284446,114.192611
538,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,7,B,0,270,6625120,2019-04-25,,0,0.0,22.286237999999997,114.19209
539,Hong Kong Island,Wan Chai,Tin Hau,Mayson Garden Building,Mayson Garden Building,1973-07-09,L,2,,7,F,0,440,9100000,2019-04-25,,0,0.0,22.28503,114.19120000000001
540,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,17,B,0,270,7412130,2019-04-25,,0,0.0,22.286237999999997,114.19209
541,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,19,B,0,270,7158100,2019-04-25,,0,0.0,22.286237999999997,114.19209
542,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,11,C,0,265,6844140,2019-04-25,,0,0.0,22.286237999999997,114.19209
543,Hong Kong Island,Wan Chai,Tin Hau,42-60 Tin Hau Temple Road,42-60 Tin Hau Temple Road,1956-10-29,M,,,3,,0,1061,16980000,2019-04-24,,0,0.0,22.28401,114.193655
544,Hong Kong Island,Wan Chai,Tin Hau,Fat Cheong Building,Fat Cheong Building,1964-04-30,L,,,3,F,0,464,6680000,2019-04-24,2017-05-19,5220000,27.97,22.284596999999998,114.19143
545,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block A,1977-03-23,L,3,,1,3,520,452,7300000,2019-04-24,,0,0.0,22.284039999999997,114.19152
546,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,0,,11,J,0,196,5601420,2019-04-24,,0,0.0,22.286237999999997,114.19209
547,Hong Kong Island,Wan Chai,Tin Hau,Jones Hive,Jones Hive,2016-11-01,H,1,,31,D,0,333,11314940,2019-04-24,,0,0.0,22.278209999999998,114.19120000000001
548,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,16,C,0,265,7068950,2019-04-24,,0,0.0,22.286237999999997,114.19209
549,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,20,C,0,265,7219200,2019-04-24,,0,0.0,22.286237999999997,114.19209
550,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,H,0,,23,J,0,196,5725540,2019-04-24,,0,0.0,22.286237999999997,114.19209
551,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,0,,5,J,0,196,4980120,2019-04-24,,0,0.0,22.286237999999997,114.19209
552,Hong Kong Island,Wan Chai,Tin Hau,Tai Wah Building,Tai Wah Building,1964-05-14,M,0,,4,,0,372,4800000,2019-04-23,,0,0.0,22.285704,114.19172
553,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,H,2,,23,G,0,540,8300000,2019-04-23,2007-05-28,2828000,193.49,22.282947999999998,114.192505
554,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,15,E,0,265,6737400,2019-04-23,,0,0.0,22.286237999999997,114.19209
555,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,0,,6,J,0,196,5143680,2019-04-23,,0,0.0,22.286237999999997,114.19209
556,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,H,1,,23,B,0,270,7430900,2019-04-23,,0,0.0,22.286237999999997,114.19209
557,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,21,E,0,265,7043300,2019-04-23,,0,0.0,22.286237999999997,114.19209
558,Hong Kong Island,Wan Chai,Tin Hau,Jupiter Terrace,Block 1,1993-05-06,H,,,28,C,628,420,8550000,2019-04-23,2002-02-11,2326060,267.57,22.286576999999998,114.192375
559,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,9,F,0,277,6930620,2019-04-23,,0,0.0,22.286237999999997,114.19209
560,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,21,C,0,265,7346350,2019-04-23,,0,0.0,22.286237999999997,114.19209
561,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,1,,9,B,0,270,6768750,2019-04-23,,0,0.0,22.286237999999997,114.19209
562,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-18,L,2,2,6,9,795,700,12000000,2019-04-23,2008-02-19,6000000,100.0,22.285826,114.194405
563,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,15,C,0,265,6944720,2019-04-23,,0,0.0,22.286237999999997,114.19209
564,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,17,E,0,265,6759540,2019-04-23,,0,0.0,22.286237999999997,114.19209
565,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,L,0,,10,J,0,196,5559840,2019-04-18,,0,0.0,22.286237999999997,114.19209
566,Hong Kong Island,Wan Chai,Tin Hau,The Hemispheres,The Hemispheres,2015-03-12,L,2,,10,E,0,485,10300000,2019-04-18,2015-12-14,10934400,-5.8,22.286009999999997,114.19124
567,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 5,2015-12-09,M,1,,18,C,0,716,20000000,2019-04-18,2014-10-29,18174000,10.05,22.282604,114.193535
568,Hong Kong Island,Wan Chai,Tin Hau,The Consonance,The Consonance,2020-06-24,M,1,,19,C,0,265,7169380,2019-04-18,,0,0.0,22.286237999999997,114.19209
569,Hong Kong Island,Wan Chai,Tin Hau,Dragon Pride,Dragon Pride,2000-06-16,L,,,7,B,595,419,8700000,2019-04-18,2000-08-03,2699000,222.34,22.283106,114.19357
570,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-03,H,2,1,26,C,625,516,8800000,2019-04-17,2002-02-04,2010000,337.81,22.278667,114.19305
571,Hong Kong Island,Wan Chai,Tin Hau,Hoi Shing Building,Hoi Shing Building,1971-08-11,M,,,13,D,0,372,5980000,2019-04-17,2010-02-18,2250000,165.78,22.286341999999998,114.191261
572,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block B,1977-03-23,H,3,,20,8,540,449,8880000,2019-04-17,1996-07-29,2980000,197.99,22.283853999999998,114.19135
573,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,M,2,2,11,7,795,700,14500000,2019-04-16,2007-06-13,4000000,262.5,22.285826,114.194405
574,Hong Kong Island,Wan Chai,Tin Hau,Hoi Sun Building,Hoi Sun Building,1990-03-12,M,,,15,B,450,308,5990000,2019-04-16,2015-02-22,4300000,39.300000000000004,22.286051999999998,114.192392
575,Hong Kong Island,Wan Chai,Tin Hau,Hing Yue Mansion,Hing Yue Mansion,1966-05-18,M,,,5,,0,612,8000000,2019-04-16,,0,0.0,,
576,Hong Kong Island,Wan Chai,Tin Hau,Trillion Court,Trillion Court,1990-02-15,H,3,,22,B,886,756,15900000,2019-04-16,,0,0.0,22.281881,114.19273
577,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,M,3,,14,Q,0,705,8000000,2019-04-15,,0,0.0,22.282947999999998,114.192505
578,Hong Kong Island,Wan Chai,Tin Hau,Tai Wah Building,Tai Wah Building,1964-05-14,H,,,8,,0,564,5300000,2019-04-15,,0,0.0,22.285704,114.19172
579,Hong Kong Island,Wan Chai,Tin Hau,Hoi Hing Building,Hoi Hing Building,1988-10-09,M,2,,12,B,0,291,5300000,2019-04-10,,0,0.0,22.285702,114.19250000000001
580,Hong Kong Island,Wan Chai,Tin Hau,Park Towers,Tower I,1989-03-21,M,3,,29,C,1276,998,29680000,2019-04-09,2001-03-14,8280000,258.45,22.282387999999997,114.19151600000001
581,Hong Kong Island,Wan Chai,Tin Hau,2-4 Gordon Road,2-4 Gordon Road,1967-06-27,,,,2,B,0,376,4910000,2019-04-08,,0,0.0,22.285643,114.19130000000001
582,Hong Kong Island,Wan Chai,Tin Hau,Jupiter Terrace,Block 2,1993-05-06,L,,,5,D,728,478,8950000,2019-04-08,2002-02-27,2103000,325.58,22.286564,114.19211
583,Hong Kong Island,Wan Chai,Tin Hau,Tsing Fung Building,Tsing Fung Building,1963-12-04,L,,,2,,0,575,5000000,2019-04-03,2016-07-11,3880000,28.87,22.284613,114.192215
