,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1285,Hong Kong Island,Central And Western,Western Mid-Levels,Scenic Heights,Block 2,1988-02-09,M,2,,16,C,703,600,14000000.0,2018-07-03,2012-08-23,9380000,49.25,22.2819835,114.147227
1286,Hong Kong Island,Central And Western,Western Mid-Levels,Vantage Park,Block 2,1994-06-06,H,2,,22,D,540,396,10000000.0,2018-07-03,2017-12-14,10180000,-1.77,22.279541,114.150502
1287,Hong Kong Island,Central And Western,Western Mid-Levels,Bella Vista,Bella Vista,2000-05-06,L,3,,8,A,0,455,9100000.0,2018-07-03,2010-11-18,5650000,61.06,22.281496,114.151089
1288,Hong Kong Island,Central And Western,Western Mid-Levels,Palatial Crest,Palatial Crest,2000-12-04,M,,,23,E,0,867,27080000.0,2018-06-29,2000-03-04,8520000,217.84,22.280388,114.150734
1289,Hong Kong Island,Central And Western,Western Mid-Levels,Bonham Terrace,Bonham Terrace,1976-12-31,,3,,G,A,630,512,15000000.0,2018-06-29,2016-07-27,8400000,78.57000000000001,22.283886,114.14602
1290,Hong Kong Island,Central And Western,Western Mid-Levels,80 Robinson Road,Block 1,2001-08-24,L,,,15,A,813,618,17350000.0,2018-06-28,2010-09-08,10000000,73.5,22.28344,114.146736
1291,Hong Kong Island,Central And Western,Western Mid-Levels,Goldwin Heights,Goldwin Heights,1994-07-04,L,3,,,D,1000,763,16000000.0,2018-06-28,,0,0.0,22.281654,114.15001
1292,Hong Kong Island,Central And Western,Western Mid-Levels,Panorama Gardens,Panorama Gardens,1989-06-23,H,,,26,A,880,712,14800000.0,2018-06-28,1997-08-21,6100000,142.62,22.28275,114.14607
1293,Hong Kong Island,Central And Western,Western Mid-Levels,Scenecliff,Block 1,1991-01-23,H,3,,33,C,982,765,19480000.0,2018-06-28,2008-02-29,9680000,101.24000000000001,22.280312,114.148585
1294,Hong Kong Island,Central And Western,Western Mid-Levels,Goldwin Heights,Goldwin Heights,1994-07-03,,3,,37,A,0,763,16830000.0,2018-06-27,1997-04-16,8880000,89.53,22.281654,114.15001
1295,Hong Kong Island,Central And Western,Western Mid-Levels,The Morgan,The Morgan,2016-09-11,H,4,,30,A,0,3962,344000000.0,2018-06-26,,0,0.0,22.280186,114.14889
1296,Hong Kong Island,Central And Western,Western Mid-Levels,Vantage Park,Block 2,1994-06-06,L,2,,9,D,558,437,10200000.0,2018-06-26,2006-02-21,3700000,175.68,22.279541,114.150502
1297,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 5,2001-12-11,H,3,,58,F,1398,1110,31000000.0,2018-06-26,2004-03-04,9338600,231.96,22.2850555,114.1336435
1298,Hong Kong Island,Central And Western,Western Mid-Levels,Robinson Place,Block 1,1994-12-23,L,3,,10,B,1299,1060,25600000.0,2018-06-26,,0,0.0,22.281841999999997,114.14916099999999
1299,Hong Kong Island,Central And Western,Western Mid-Levels,Park Height,Park Height,1995-01-29,,2,,25,A,0,385,9300000.0,2018-06-25,2003-03-06,1780000,422.47,22.284146999999997,114.143209
1300,Hong Kong Island,Central And Western,Western Mid-Levels,Goldwin Heights,Goldwin Heights,1994-07-03,L,3,,7,A,0,763,15880000.0,2018-06-25,2004-11-04,4618000,243.87,22.281654,114.15001
1301,Hong Kong Island,Central And Western,Western Mid-Levels,Robinson Place,Block 1,1994-12-23,L,3,,6,C,1350,1123,23800000.0,2018-06-22,2014-06-13,16800000,41.67,22.281841999999997,114.14916099999999
1302,Hong Kong Island,Central And Western,Western Mid-Levels,Vantage Park,Block 1,1994-06-07,M,2,,13,C,547,428,10398000.0,2018-06-21,2011-01-31,6330000,64.27,22.279377999999998,114.15071
1303,Hong Kong Island,Central And Western,Western Mid-Levels,Realty Gardens,Paris Court,1971-11-05,M,3,,8,C,0,1166,25500000.0,2018-06-21,,0,0.0,22.2818,114.14506
1304,Hong Kong Island,Central And Western,Western Mid-Levels,The Grand Panorama,Block 2,1995-02-07,M,3,,24,B,1052,814,17000000.0,2018-06-21,2010-09-10,10550000,61.14,22.279408999999998,114.152878
1305,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 1,2000-12-29,M,2,,39,B,979,772,19500000.0,2018-06-21,2011-11-15,11200000,74.11,22.284782,114.132608
1306,Hong Kong Island,Central And Western,Western Mid-Levels,Breezy Court,Breezy Court,1960-06-08,M,,,6,C,0,1180,20000000.0,2018-06-21,,0,0.0,22.28339,114.145598
1307,Hong Kong Island,Central And Western,Western Mid-Levels,Reading Place,Reading Place,2003-11-27,M,,,20,A,880,589,13850000.0,2018-06-21,2010-12-13,7250000,91.03,22.284473,114.14180999999999
1308,Hong Kong Island,Central And Western,Western Mid-Levels,All Fit Garden,All Fit Garden,1993-06-29,H,1,,21,B,471,333,6800000.0,2018-06-20,2005-12-08,1880000,261.7,22.283673999999998,114.146047
1309,Hong Kong Island,Central And Western,Western Mid-Levels,Realty Gardens,Vienna Court,1972-08-04,H,3,,16,A,0,1166,30100000.0,2018-06-20,,0,0.0,22.281969999999998,114.145714
1310,Hong Kong Island,Central And Western,Western Mid-Levels,Realty Gardens,Vienna Court,1972-08-04,H,3,,16,B,0,1166,30100000.0,2018-06-20,,0,0.0,22.281969999999998,114.145714
1311,Hong Kong Island,Central And Western,Western Mid-Levels,Pokfulam Court,Pokfulam Court,1973-05-29,L,3,,3,A,0,1590,29000000.0,2018-06-19,2001-09-07,5360000,441.04,22.276783,114.130936
1312,Hong Kong Island,Central And Western,Western Mid-Levels,Valiant Park,Valiant Park,1993-06-30,M,2,,13,F,669,521,12250000.0,2018-06-15,2007-11-23,5550000,120.72,22.280853,114.148707
1313,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 6,2001-12-11,L,2,,28,C,980,767,18000000.0,2018-06-15,2013-02-14,12680000,41.96,22.2854716,114.1334085
1314,Hong Kong Island,Central And Western,Western Mid-Levels,Euston Court,Block 1,1989-01-26,H,2,,29,H,704,587,11880000.0,2018-06-15,2012-05-07,7620000,55.910000000000004,22.284584,114.144826
1315,Hong Kong Island,Central And Western,Western Mid-Levels,Euston Court,Block 2,1989-01-26,L,2,,4,F,704,587,10500000.0,2018-06-15,2008-03-17,4800000,118.75,22.284575999999998,114.145132
1316,Hong Kong Island,Central And Western,Western Mid-Levels,Scenecliff,Block 1,1991-01-23,L,3,,16,B,1182,922,21400000.0,2018-06-15,2008-03-06,10320000,107.36,22.280312,114.148585
1317,Hong Kong Island,Central And Western,Western Mid-Levels,Rhenish Mansion,Rhenish Mansion,1973-08-12,H,,,18,A,0,850,16730000.0,2018-06-14,,0,0.0,22.284043999999998,114.140931
1318,Hong Kong Island,Central And Western,Western Mid-Levels,Merry Court,Merry Court,1971-01-14,M,3,,12,C,0,1215,21800000.0,2018-06-14,2018-05-17,21800000,0.0,22.282154,114.14837
1319,Hong Kong Island,Central And Western,Western Mid-Levels,Reading Place,Reading Place,2003-11-27,L,,,2,A,880,575,12800000.0,2018-06-14,2012-10-30,9800000,30.61,22.284473,114.14180999999999
1320,Hong Kong Island,Central And Western,Western Mid-Levels,Woodland Court,Woodland Court,1986-06-26,H,3,,18,A,535,394,6950000.0,2018-06-14,2011-05-03,4900000,41.84,22.281796,114.15052
1321,Hong Kong Island,Central And Western,Western Mid-Levels,The Grand Panorama,Block 3,1995-02-07,M,3,,19,B,1052,814,15480000.0,2018-06-14,2009-08-05,7700000,101.04,22.279429999999998,114.15253799999999
1322,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 3,2000-12-29,M,2,,28,C,852,665,18500000.0,2018-06-13,2014-10-03,11600000,59.480000000000004,22.284713999999997,114.133842
1323,Hong Kong Island,Central And Western,Western Mid-Levels,Sung Wah Mansion,Sung Wah Mansion,1968-01-26,M,,,8,B,0,805,24700000.0,2018-06-13,,0,0.0,22.284012,114.14594
1324,Hong Kong Island,Central And Western,Western Mid-Levels,29 Shelley Street,29 Shelley Street,1958-01-19,,,,2,,0,701,11280000.0,2018-06-12,2009-08-19,6500000,73.54,22.280329,114.15151
1325,Hong Kong Island,Central And Western,Western Mid-Levels,Rowen Court,Rowen Court,1988-06-29,L,3,,10,A,864,684,14800000.0,2018-06-12,,0,0.0,22.282868,114.141829
1326,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 3,2000-12-29,L,2,,21,G,957,748,18000000.0,2018-06-12,2003-07-15,3550000,407.04,22.284713999999997,114.133842
1327,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 3,2000-12-29,M,2,,31,A,957,750,20000000.0,2018-06-11,2001-06-22,4050000,393.83,22.284713999999997,114.133842
1328,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 1,2000-12-29,L,3,,16,G,1597,1217,29500000.0,2018-06-11,2002-02-11,7825100,276.99,22.284782,114.132608
1329,Hong Kong Island,Central And Western,Western Mid-Levels,Robinson Place,Block 1,1994-12-23,H,2,,43,A,1096,893,22700000.0,2018-06-11,2000-11-02,7200000,215.28,22.281841999999997,114.14916099999999
1330,Hong Kong Island,Central And Western,Western Mid-Levels,Carble Garden,Carble Garden,1975-06-10,M,,,16,C,0,755,12980000.0,2018-06-10,2015-05-18,10000000,29.8,22.28088,114.150381
1331,Hong Kong Island,Central And Western,Western Mid-Levels,Wise Mansion,Wise Mansion,1958-10-22,H,,,11,H,0,767,14500000.0,2018-06-07,,0,0.0,22.27984,114.15105
1332,Hong Kong Island,Central And Western,Western Mid-Levels,The Rednaxela,The Rednaxela,1998-08-13,L,3,,8,A,934,691,13000000.0,2018-06-06,2015-08-10,9800000,32.65,22.280832,114.15145
1333,Hong Kong Island,Central And Western,Western Mid-Levels,Ryan Mansion,Ryan Mansion,1986-12-24,M,,,13,D,344,238,5400000.0,2018-06-06,1996-01-09,1430000,277.62,22.280244,114.151228
1334,Hong Kong Island,Central And Western,Western Mid-Levels,No.2 Park Road,No.2 Park Road,2004-06-15,L,2,,5,D,1040,757,19500000.0,2018-06-06,2011-10-13,12000000,62.5,22.284036999999998,114.14553
1335,Hong Kong Island,Central And Western,Western Mid-Levels,Ryan Mansion,Ryan Mansion,1986-12-24,H,,,16,D,344,238,5500000.0,2018-06-06,2011-10-10,3450000,59.42,22.280244,114.151228
1336,Hong Kong Island,Central And Western,Western Mid-Levels,Scenecliff,Block 2,1991-01-23,L,2,,10,D,694,539,12550000.0,2018-06-05,2015-06-02,9600000,30.73,22.28043,114.1484064
1337,Hong Kong Island,Central And Western,Western Mid-Levels,Regal Crest,Regal Crest,1992-01-13,H,3,,26,B,4039,2932,95000000.0,2018-06-04,,0,0.0,22.278537,114.152945
1338,Hong Kong Island,Central And Western,Western Mid-Levels,Bella Vista,Bella Vista,2000-05-05,H,2,,32,B,0,383,9800000.0,2018-06-04,2016-08-08,3600000,172.22,22.281496,114.151089
1339,Hong Kong Island,Central And Western,Western Mid-Levels,The Grand Panorama,Block 1,1992-08-17,L,2,,2,C,829,687,13900000.0,2018-06-04,2010-07-20,6880000,102.03,22.27969,114.153184
1340,Hong Kong Island,Central And Western,Western Mid-Levels,Reading Place,Reading Place,2003-11-27,H,,,22,C,390,264,6150000.0,2018-06-04,2012-04-17,3710000,65.77,22.284473,114.14180999999999
1341,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 5,2001-12-11,M,3,,41,H,1409,1111,31700000.0,2018-06-01,2011-01-25,18700000,69.52,22.2850555,114.1336435
1342,Hong Kong Island,Central And Western,Western Mid-Levels,Blessings Garden,Blessings Garden,1995-07-06,L,3,,9,A,1082,832,19850000.0,2018-05-31,2012-03-25,12150000,63.370000000000005,22.281558999999998,114.14834
1343,Hong Kong Island,Central And Western,Western Mid-Levels,Emerald Garden,Emerald Garden,1974-12-31,,3,,18,A,1160,971,20000000.0,2018-05-31,,0,0.0,22.279013,114.13168999999999
1344,Hong Kong Island,Central And Western,Western Mid-Levels,Valiant Park,Valiant Park,1993-06-30,H,3,,27,H,995,802,15000000.0,2018-05-31,1996-10-02,7050000,112.77,22.280853,114.148707
1345,Hong Kong Island,Central And Western,Western Mid-Levels,Floral Tower,Floral Tower,1992-12-30,H,,,27,B,436,344,8000000.0,2018-05-30,2011-07-31,1900000,321.05,22.279595999999998,114.15207
1346,Hong Kong Island,Central And Western,Western Mid-Levels,Tycoon Court,Block A,1994-06-09,H,,,24,4,918,692,16250000.0,2018-05-30,,0,0.0,22.278627,114.152016
1347,Hong Kong Island,Central And Western,Western Mid-Levels,Valiant Park,Valiant Park,1993-06-30,L,3,,11,A,908,725,15700000.0,2018-05-30,2004-01-31,4240000,270.28000000000003,22.280853,114.148707
1348,Hong Kong Island,Central And Western,Western Mid-Levels,Elegant Garden,Elegant Garden,1975-05-18,L,,,1,A,0,1465,28000000.0,2018-05-28,,0,0.0,22.283123,114.14079
1349,Hong Kong Island,Central And Western,Western Mid-Levels,Nikken Heights,Nikken Heights,1989-06-22,M,3,,9,B,998,758,14680000.0,2018-05-28,2011-08-19,10500000,39.81,22.281001999999997,114.15152
1350,Hong Kong Island,Central And Western,Western Mid-Levels,Scholastic Garden,Scholastic Garden,1996-06-12,H,3,,27,E,843,661,12000000.0,2018-05-25,2010-02-09,7200000,66.67,22.283806,114.14164
1351,Hong Kong Island,Central And Western,Western Mid-Levels,Palatial Crest,Palatial Crest,2000-12-04,H,,,27,C,0,787,23000000.0,2018-05-25,2007-12-19,10500000,119.05,22.280388,114.150734
1352,Hong Kong Island,Central And Western,Western Mid-Levels,Gramercy,Gramercy,2012-12-27,H,1,,27,C,511,351,12450000.0,2018-05-25,2010-10-20,10598000,17.47,22.280701999999998,114.152494
1353,Hong Kong Island,Central And Western,Western Mid-Levels,Fairview Height,Fairview Height,1996-01-25,L,2,,9,F,470,355,8000000.0,2018-05-25,2013-09-10,6000000,33.33,22.280037,114.150808
1354,Hong Kong Island,Central And Western,Western Mid-Levels,Cimbria Court,Cimbria Court,1997-03-26,H,2,,14,A,732,496,5250000.0,2018-05-24,2005-03-21,4350000,20.69,22.279246999999998,114.150566
1355,Hong Kong Island,Central And Western,Western Mid-Levels,Parksdale,Parksdale,1994-03-28,L,1,,10,B,0,225,5380000.0,2018-05-24,1996-09-19,1750000,207.43,22.28399,114.14397
1356,Hong Kong Island,Central And Western,Western Mid-Levels,Floral Tower,Floral Tower,1992-12-30,H,,,23,B,436,344,7400000.0,2018-05-24,2009-12-21,3800000,94.74,22.279595999999998,114.15207
1357,Hong Kong Island,Central And Western,Western Mid-Levels,The Icon,The Icon,2010-11-12,,,,28,B,0,506,13380000.0,2018-05-24,2009-07-27,11719200,14.17,22.2804025,114.1497034
1358,Hong Kong Island,Central And Western,Western Mid-Levels,Valiant Park,Valiant Park,1993-06-30,H,3,,30,G,847,682,16880000.0,2018-05-24,1996-12-14,6300000,167.94,22.280853,114.148707
1359,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 2,2000-12-29,M,2,,35,F,957,751,18880000.0,2018-05-24,,0,0.0,22.2846384,114.1329956
1360,Hong Kong Island,Central And Western,Western Mid-Levels,Cluny Park,Cluny Park,2015-06-30,L,4,,5,A,0,2361,107037900.0,2018-05-24,,0,0.0,22.280877999999998,114.141205
1361,Hong Kong Island,Central And Western,Western Mid-Levels,Po Yue Yuk Building,Po Yue Yuk Building,1986-06-12,H,,,24,,1463,1114,24380000.0,2018-05-23,,0,0.0,22.280663999999998,114.14986999999999
1362,Hong Kong Island,Central And Western,Western Mid-Levels,Scenecliff,Block 2,1991-01-23,L,3,,13,B,1182,922,21000000.0,2018-05-23,2012-10-29,15100000,39.07,22.28043,114.1484064
1363,Hong Kong Island,Central And Western,Western Mid-Levels,Caineway Mansion,Caineway Mansion,1969-09-10,M,,,18,F,0,695,10380000.0,2018-05-22,,0,0.0,22.282733999999998,114.1496
1364,Hong Kong Island,Central And Western,Western Mid-Levels,Robinson Place,Block 2,1994-12-23,L,3,,,A,1389,1128,25300000.0,2018-05-21,,0,0.0,22.28148,114.149467
1365,Hong Kong Island,Central And Western,Western Mid-Levels,Blessings Garden,Blessings Garden,1995-07-07,M,3,,19,E,1031,793,17000000.0,2018-05-21,2008-03-18,8900000,91.01,22.281558999999998,114.14834
1366,Hong Kong Island,Central And Western,Western Mid-Levels,Sussex Court,Sussex Court,1990-04-23,L,2,,2,A,668,445,7800000.0,2018-05-18,2000-12-01,1650000,372.73,22.282694,114.14996
1367,Hong Kong Island,Central And Western,Western Mid-Levels,Merry Court,Merry Court,1971-01-14,M,3,,12,C,0,1215,21800000.0,2018-05-17,,0,0.0,22.282154,114.14837
1368,Hong Kong Island,Central And Western,Western Mid-Levels,80 Robinson Road,Block 2,2001-08-24,H,,,48,B,2801,2158,77500000.0,2018-05-17,,0,0.0,22.283151999999998,114.1469
1369,Hong Kong Island,Central And Western,Western Mid-Levels,Vantage Park,Block 1,1994-06-06,L,2,,2,D,586,447,9200000.0,2018-05-17,2009-06-04,4150000,121.69,22.279377999999998,114.15071
1370,Hong Kong Island,Central And Western,Western Mid-Levels,Kenyon Court,Kenyon Court,1983-12-14,,,,23,D,1071,957,19200000.0,2018-05-17,,0,0.0,22.284048,114.144226
1371,Hong Kong Island,Central And Western,Western Mid-Levels,Robinson Place,Block 2,1994-12-23,H,3,,44,A,1391,1128,29230000.0,2018-05-17,,0,0.0,22.28148,114.149467
1372,Hong Kong Island,Central And Western,Western Mid-Levels,Scenecliff,Block 2,1991-01-23,M,3,,23,B,1182,922,22000000.0,2018-05-16,2007-12-04,8800000,150.0,22.28043,114.1484064
1373,Hong Kong Island,Central And Western,Western Mid-Levels,Goldwin Heights,Goldwin Heights,1994-07-03,M,3,,30,A,0,763,15080000.0,2018-05-15,,0,0.0,22.281654,114.15001
1374,Hong Kong Island,Central And Western,Western Mid-Levels,Beaudry Tower,Beaudry Tower,1989-10-26,L,2,,6,C,608,432,7800000.0,2018-05-15,2009-05-07,3070000,154.07,22.284716,114.145775
1375,Hong Kong Island,Central And Western,Western Mid-Levels,Hoi Ming Court,Hoi Ming Court,1991-07-31,M,2,,9,B,638,483,7000000.0,2018-05-15,1996-12-30,3350000,108.96000000000001,22.284164999999998,114.141967
1376,Hong Kong Island,Central And Western,Western Mid-Levels,Conduit Tower,Conduit Tower,1992-07-29,H,3,,25,D,925,705,15850000.0,2018-05-15,,0,0.0,22.27903,114.15088
1377,Hong Kong Island,Central And Western,Western Mid-Levels,Skyline Mansion,Block 2,1975-02-16,L,,,3,H,0,1548,31500000.0,2018-05-14,,0,0.0,22.281378,114.142296
1378,Hong Kong Island,Central And Western,Western Mid-Levels,The Morgan,The Morgan,2016-09-11,H,3,,28,D,0,1668,83400000.0,2018-05-14,,0,0.0,22.280186,114.14889
1379,Hong Kong Island,Central And Western,Western Mid-Levels,Robinson Place,Block 1,1994-12-23,H,3,,37,E,1353,1117,28700000.0,2018-05-14,1997-01-15,18880000,52.01,22.281841999999997,114.14916099999999
1380,Hong Kong Island,Central And Western,Western Mid-Levels,Valiant Park,Valiant Park,1993-06-30,H,2,,33,E,669,521,12000000.0,2018-05-11,2015-07-21,10000000,20.0,22.280853,114.148707
1381,Hong Kong Island,Central And Western,Western Mid-Levels,Tai Fung Building,Tai Fung Building,1966-09-27,,,,5,B,0,496,6300000.0,2018-05-10,,0,0.0,22.282729999999997,114.14977
1382,Hong Kong Island,Central And Western,Western Mid-Levels,Gramercy,Gramercy,2012-12-27,H,1,,26,C,511,353,12280000.0,2018-05-10,2010-10-18,10493000,17.03,22.280701999999998,114.152494
1383,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 2,2000-12-29,L,2,,22,E,852,659,17800000.0,2018-05-09,2014-10-31,11400000,56.14,22.2846384,114.1329956
1384,Hong Kong Island,Central And Western,Western Mid-Levels,Woodlands Court,Woodlands Court,1993-06-08,H,,,22,A,0,377,7500000.0,2018-05-09,,0,0.0,22.281761,114.15072
1385,Hong Kong Island,Central And Western,Western Mid-Levels,Woodland Court,Woodland Court,1986-06-26,M,2,,14,B,430,329,6850000.0,2018-05-09,2013-08-29,4400000,55.68,22.281796,114.15052
1386,Hong Kong Island,Central And Western,Western Mid-Levels,Savoy Court,Savoy Court,1977-08-09,L,,,3,,0,2075,60000000.0,2018-05-08,,0,0.0,22.282331,114.146682
1387,Hong Kong Island,Central And Western,Western Mid-Levels,Tycoon Court,Block A,1994-06-09,M,,,13,3,0,388,8500000.0,2018-05-08,2007-10-17,3820000,122.51,22.278627,114.152016
1388,Hong Kong Island,Central And Western,Western Mid-Levels,Blessings Garden,Blessings Garden,1995-07-06,M,3,,16,F,1105,851,20800000.0,2018-05-08,,0,0.0,22.281558999999998,114.14834
1389,Hong Kong Island,Central And Western,Western Mid-Levels,Euston Court,Block 2,1989-01-26,H,2,,18,H,704,587,11200000.0,2018-05-08,2011-04-13,7000000,60.0,22.284575999999998,114.145132
1390,Hong Kong Island,Central And Western,Western Mid-Levels,Ryan Mansion,Ryan Mansion,1986-12-24,H,,,22,B,566,337,8515000.0,2018-05-04,2012-02-10,5750000,48.09,22.280244,114.151228
1391,Hong Kong Island,Central And Western,Western Mid-Levels,The Icon,The Icon,2010-11-12,,,,29,C,0,506,11800000.0,2018-05-04,2009-07-27,11642100,1.36,22.2804025,114.1497034
1392,Hong Kong Island,Central And Western,Western Mid-Levels,East Sun Mansion,East Sun Mansion,1973-12-20,L,,,6,,0,739,12000000.0,2018-05-04,2014-08-18,9900000,21.21,22.279428,114.15105
1393,Hong Kong Island,Central And Western,Western Mid-Levels,Flourish Court,Flourish Court,1993-09-13,H,,,31,A,1221,960,25000000.0,2018-05-03,,0,0.0,22.28005,114.150276
1394,Hong Kong Island,Central And Western,Western Mid-Levels,Carble Garden,Carble Garden,1975-06-10,L,,,9,C,0,755,12500000.0,2018-05-03,2013-07-22,10000000,25.0,22.28088,114.150381
1395,Hong Kong Island,Central And Western,Western Mid-Levels,Conway Mansion,Conway Mansion,1972-12-22,,,,G,D,0,1300,36500000.0,2018-05-03,2003-07-29,6100000,498.36,22.280037,114.149282
1396,Hong Kong Island,Central And Western,Western Mid-Levels,Fortune Gardens,Block B,1988-03-26,M,3,,20,3,885,721,14350000.0,2018-05-03,2012-10-05,9850000,45.69,22.281221,114.15090000000001
1397,Hong Kong Island,Central And Western,Western Mid-Levels,Park Height,Park Height,1995-01-30,L,2,,11,B,0,417,8500000.0,2018-05-02,1997-03-25,3780000,124.87,22.284146999999997,114.143209
1398,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 1,2000-12-29,M,3,,28,F,1597,1221,30000000.0,2018-05-02,2002-01-03,8432100,255.78,22.284782,114.132608
1399,Hong Kong Island,Central And Western,Western Mid-Levels,31-37 Lyttelton Road,31-33 Lyttelton Road,1963-10-29,L,,,3,,0,992,16750000.0,2018-05-01,,0,0.0,22.283348,114.142104
1400,Hong Kong Island,Central And Western,Western Mid-Levels,Vantage Park,Block 1,1994-06-06,M,3,,13,A,824,636,16000000.0,2018-05-01,,0,0.0,22.279377999999998,114.15071
1401,Hong Kong Island,Central And Western,Western Mid-Levels,Pokfulam Court,Pokfulam Court,1973-05-29,L,3,,4,D,0,1590,29000000.0,2018-04-30,2011-10-24,22300000,30.04,22.276783,114.130936
1402,Hong Kong Island,Central And Western,Western Mid-Levels,Winsome Park,Winsome Park,1996-02-06,H,3,,35,B,0,803,18930000.0,2018-04-30,2001-07-28,5700000,232.11,22.280537,114.14936
1403,Hong Kong Island,Central And Western,Western Mid-Levels,Sussex Court,Sussex Court,1990-04-22,L,2,,4,B,668,445,7550000.0,2018-04-29,2007-09-23,2750000,174.55,22.282694,114.14996
1404,Hong Kong Island,Central And Western,Western Mid-Levels,Scenecliff,Block 2,1991-01-23,M,2,,24,D,694,539,11800000.0,2018-04-27,2018-03-07,5900000,100.0,22.28043,114.1484064
1405,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 2,2000-12-29,H,2,,59,A,858,672,17300000.0,2018-04-27,2007-10-02,6380000,171.16,22.2846384,114.1329956
1406,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 3,2000-12-29,L,2,,,D,858,659,17180000.0,2018-04-27,,0,0.0,22.284713999999997,114.133842
1407,Hong Kong Island,Central And Western,Western Mid-Levels,Ying Piu Mansion,Ying Piu Mansion,1996-03-11,L,3,,15,A,969,703,13800000.0,2018-04-26,2003-12-22,3410000,304.69,22.283718,114.14574
1408,Hong Kong Island,Central And Western,Western Mid-Levels,Ryan Mansion,Ryan Mansion,1986-12-24,L,,,3,B,359,249,5100000.0,2018-04-26,2015-06-17,4520000,12.83,22.280244,114.151228
1409,Hong Kong Island,Central And Western,Western Mid-Levels,Green Villa,Green Villa,1983-07-27,,3,,2,A,1427,1313,21000000.0,2018-04-26,2009-05-08,10980000,91.26,22.277915999999998,114.13195999999999
1410,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 2,2000-12-29,H,2,,51,C,852,667,17500000.0,2018-04-26,1999-06-28,6592000,165.47,22.2846384,114.1329956
1411,Hong Kong Island,Central And Western,Western Mid-Levels,2J Mosque Junction,2J Mosque Junction,1974-04-28,M,,,4,,0,522,8600000.0,2018-04-25,2014-02-06,5200000,65.38,,
1412,Hong Kong Island,Central And Western,Western Mid-Levels,Merry Court,Merry Court,1971-01-14,H,,,18,G,0,1094,21680000.0,2018-04-25,,0,0.0,22.282154,114.14837
1413,Hong Kong Island,Central And Western,Western Mid-Levels,Yin Yee Mansion,Yin Yee Mansion,1967-10-30,H,,,8,,0,1152,30716540.45,2018-04-25,2009-06-24,9700000,216.67000000000002,22.280762,114.14971
1414,Hong Kong Island,Central And Western,Western Mid-Levels,Skyview Cliff,Skyview Cliff,1995-06-04,M,3,,12,C,1113,883,16000000.0,2018-04-25,1999-06-10,5500000,190.91,22.28163,114.14268
1415,Hong Kong Island,Central And Western,Western Mid-Levels,Kam Lei Building,Kam Lei Building,1981-11-13,M,,,10,B,465,336,5950000.0,2018-04-25,,0,0.0,22.280521999999998,114.151336
1416,Hong Kong Island,Central And Western,Western Mid-Levels,Peace Tower,Peace Tower,1980-07-23,M,3,,12,B,670,469,8900000.0,2018-04-25,1999-06-11,2450000,263.27,22.279358,114.151771
1417,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 1,2000-12-29,M,3,,28,G,1597,1221,31000000.0,2018-04-25,1999-06-26,11242800,175.73,22.284782,114.132608
1418,Hong Kong Island,Central And Western,Western Mid-Levels,Sherwood Court,Sherwood Court,1990-09-10,M,3,,15,B,900,626,11900000.0,2018-04-24,,0,0.0,22.27977,114.151603
1419,Hong Kong Island,Central And Western,Western Mid-Levels,Palatial Crest,Palatial Crest,2000-12-04,H,,,33,F,0,721,18600000.0,2018-04-24,2010-01-13,9780000,90.18,22.280388,114.150734
1420,Hong Kong Island,Central And Western,Western Mid-Levels,Y.Y. Mansion,Block C,1967-01-26,L,,,1,2,0,1112,18000000.0,2018-04-24,2010-03-05,8500000,111.76,22.276353999999998,114.13058
1421,Hong Kong Island,Central And Western,Western Mid-Levels,Bella Vista,Bella Vista,2000-05-05,H,2,,27,C,0,383,9650000.0,2018-04-23,2014-11-05,7500000,28.67,22.281496,114.151089
1422,Hong Kong Island,Central And Western,Western Mid-Levels,Losion Villa,Losion Villa,1991-09-03,M,2,,11,A,636,470,7700000.0,2018-04-23,2012-03-29,6300000,22.22,22.279694,114.15136
1423,Hong Kong Island,Central And Western,Western Mid-Levels,Bella Vista,Bella Vista,2000-05-05,L,2,,9,C,0,383,7900000.0,2018-04-23,2004-02-12,2050000,285.37,22.281496,114.151089
