,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
695,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,18-20 Happy View Terrace,18-20 Happy View Terrace,1957-04-05,,,,3,A,0,2081,30000000,2018-11-27,2005-05-28,15600000,92.31,22.274117,114.18559
696,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,18-20 Happy View Terrace,18-20 Happy View Terrace,1957-04-05,,,,3,B,0,1455,26200000,2018-11-27,2007-01-16,13800000,89.86,22.274117,114.18559
697,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Regent Hill,Regent Hill,2016-09-20,H,1,,22,B,0,355,12470040,2018-11-25,,0,0.0,22.26782,114.187035
698,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,King Cheung Mansions,King Cheung Mansions,1966-03-16,L,1,,3,12,0,370,4500000,2018-11-20,2008-06-12,1050000,328.57,22.269064,114.185356
699,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greenville Gardens,Block D,1980-12-02,H,,,19,3,1340,1210,23230000,2018-11-18,2010-11-29,16820000,38.11,22.27037,114.178102
700,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Regent Hill,Regent Hill,2016-09-21,H,2,,22,A,0,534,19151640,2018-11-16,,0,0.0,22.26782,114.187035
701,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Fairview Court,Fairview Court,1983-08-15,H,2,2,22,B,603,437,9250000,2018-11-16,2010-09-20,5880000,57.31,22.268859,114.185061
702,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Towers,Shan Kwong Towers,1973-01-24,M,3,,13,B,0,880,17600000,2018-11-11,,0,0.0,22.26712,114.18511
703,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mandarin Villa,Block West,1973-05-31,L,2,,4,6,750,629,11100000,2018-11-09,2003-08-07,1800000,516.67,22.2718258,114.1768092
704,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Bellevue Court,Block A,1964-12-06,L,,,3,6,0,2257,50000000,2018-11-06,1996-12-22,12500000,300.0,22.264720999999998,114.184111
705,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Bellevue Court,Block B,1964-12-06,H,,,12,47,0,2257,65000000,2018-11-06,,0,0.0,22.264439,114.184028
706,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Bellevue Court,Block A,1964-12-06,L,,,1,1,0,2257,50000000,2018-11-06,,0,0.0,22.264720999999998,114.184111
707,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winner House,Winner House,1979-06-04,L,,,4,A,0,353,6670000,2018-11-06,2011-02-16,5080000,31.3,22.2695696,114.184169
708,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block K,1988-12-09,M,3,2,19,2,1382,1083,29880000,2018-11-01,2009-01-21,10500000,184.57,22.273754,114.186515
709,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Broom Garden,Block 1,1994-03-24,,3,,3,D,1093,848,16700000,2018-10-30,2018-10-08,16700000,0.0,22.264146999999998,114.18886
710,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,33-35 Yik Yam Street,33-35 Yik Yam Street,1975-10-07,,,,3,,0,457,7380000,2018-10-29,,0,0.0,22.269088,114.184423
711,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 3,2002-03-22,M,,,21,B,1911,1461,67000000,2018-10-26,2005-04-15,25650000,161.21,22.2755604,114.1845134
712,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block E,1988-12-09,M,3,2,17,1,1378,1070,27880000,2018-10-26,2015-05-15,22000000,26.73,22.2733661,114.1858384
713,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Evone Court,Evone Court,1964-11-25,L,,,1,E,0,382,9500000,2018-10-25,2018-01-24,7500000,26.67,22.269365999999998,114.184329
714,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,69C-69D Sing Woo Road,69C-69D Sing Woo Road,1955-01-04,,,,2,,0,616,9100000,2018-10-23,,0,0.0,,
715,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Hang Fung Mansion,Hang Fung Mansion,1971-07-27,M,2,2,9,B,650,478,12000000,2018-10-23,,0,0.0,22.269631,114.184244
716,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mount Nicholson,Tower D,2016-02-18,,4,,,,0,4596,519990000,2018-10-18,,0,0.0,22.262712,114.17978
717,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Richery Palace,Richery Palace,1974-09-26,,,,2,A,0,1891,34500000,2018-10-17,2015-10-13,28600000,20.63,22.268176999999998,114.18142
718,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block F,1988-12-09,L,4,2,1,1,1983,1665,37800000,2018-10-12,2018-06-15,37800000,0.0,22.2731795,114.185875
719,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Claymore Lodge,Claymore Lodge,1990-01-21,H,1,,27,C,648,449,8200000,2018-10-11,2011-05-18,6428000,27.57,22.268288,114.18554
720,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block K,1988-12-09,H,3,2,26,2,1382,1083,30180000,2018-10-10,2008-12-12,10000000,201.8,22.273754,114.186515
721,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,27-29 Village Terrace,27-29 Village Terrace,1956-07-29,,,,2,,0,1065,17000000,2018-10-08,2010-06-22,13000000,30.77,22.267142,114.182982
722,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Towers,Shan Kwong Towers,1976-03-07,H,3,,18,H,0,615,11750000,2018-10-08,2007-11-19,4450000,164.04,22.26693,114.18486
723,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Broom Garden,Block 1,1994-03-24,,3,,3,D,1093,848,16700000,2018-10-08,2015-10-16,15950000,4.7,22.264146999999998,114.18886
724,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Happy Court,Happy Court,1993-06-10,L,2,2,6,B,530,328,6200000,2018-10-07,2014-08-24,5200000,19.23,22.269074,114.1861115
725,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Cathay Garden,Cathay Garden,1967-01-20,L,,,1,D,0,471,7100000,2018-10-07,,0,0.0,22.267758,114.1852559
726,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Silverwood,Silverwood,1998-02-09,M,2,,21,C,503,341,7900000,2018-10-02,2000-05-08,3100000,154.84,22.276031,114.185524
727,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Yee Fung Building,Yee Fung Building,1972-09-21,H,,,12,B,0,315,5980000,2018-09-27,,0,0.0,22.26956,114.18358
728,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Southern Pearl Court,Southern Pearl Court,1996-02-28,M,,,14,,0,517,11000000,2018-09-24,2018-05-15,11000000,0.0,22.276154,114.182755
729,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Silver Star Court,Silver Star Court,1981-09-27,H,,,23,B,1088,940,20000000,2018-09-23,,0,0.0,22.2675334,114.184346
730,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Wing On Lodge,Wing On Lodge,1984-05-01,L,3,2,2,,1308,1170,29500000,2018-09-23,2010-06-23,14500000,103.45,22.267405999999998,114.18799
731,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Elegant Terrace,Elegant Terrace,1992-10-23,,2,,1,B,592,504,8550000,2018-09-21,,0,0.0,22.266963999999998,114.18387
732,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Regent Hill,Regent Hill,2016-09-20,M,1,,21,B,0,355,12106260,2018-09-20,,0,0.0,22.26782,114.187035
733,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Unique Tower,Unique Tower,1982-08-09,L,1,1,1,D,426,308,7600000,2018-09-20,2010-02-01,4100000,85.37,22.2694969,114.1839555
734,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Village Tower,Village Tower,1972-07-20,H,3,2,24,A,900,653,8000000,2018-09-20,,0,0.0,22.268679,114.18382
735,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block F,1988-12-09,H,4,2,26,2,1624,1346,28000000,2018-09-19,2012-12-17,25950000,7.9,22.2731795,114.185875
736,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Lotto,Block B,1987-12-24,M,3,2,14,5,1211,1103,31000000,2018-09-17,1998-03-25,10900000,184.4,22.2711,114.18688
737,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Formwell Garden,Formwell Garden,1982-08-10,L,,,7,A,1600,1267,27380000,2018-09-14,,0,0.0,22.269266,114.186378
738,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Blue Pool Lodge,Blue Pool Lodge,1957-07-02,L,,,2,,0,926,16500000,2018-09-13,2007-04-27,5380000,206.69,22.270042,114.18501499999999
739,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block F,1988-12-09,H,4,2,22,2,1624,1346,37800000,2018-09-11,,0,0.0,22.2731795,114.185875
740,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Towers,Shan Kwong Towers,1973-01-24,M,2,,12,A,0,682,13380000,2018-09-09,,0,0.0,22.26712,114.18511
741,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Silverwood,Silverwood,1998-02-09,L,2,,7,A,535,354,7800000,2018-09-07,2013-01-28,5980000,30.43,22.276031,114.185524
742,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Miramar Villa,Block West,1969-10-07,M,3,2,7,2,1200,944,18400000,2018-09-05,2013-01-29,12080000,52.32,22.27294,114.17654999999999
743,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Lotto,Block D,1987-12-24,M,3,2,18,13,1211,1103,30980000,2018-09-05,,0,0.0,22.2717975,114.1866406
744,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Friendship Court,Friendship Court,1975-01-01,H,3,,20,D,0,783,16000000,2018-09-04,2007-01-17,6150000,160.16,22.269793999999997,114.185455
745,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Ascot Tower,Ascot Tower,1984-02-01,L,,,6,,0,897,17500000,2018-09-04,2004-04-08,4380000,299.54,22.268425,114.1859569
746,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Claymore Lodge,Claymore Lodge,1990-01-22,M,0,,19,A,426,284,5800000,2018-09-03,2015-04-27,4930000,17.650000000000002,22.268288,114.18554
747,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Elegance Tower,Elegance Tower,1992-05-31,L,1,2,11,A,643,370,6950000,2018-09-02,2008-07-13,3280000,111.89,22.267993999999998,114.18592
748,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Unique Tower,Unique Tower,1982-08-09,L,1,1,7,D,426,308,6000000,2018-08-30,2010-09-16,3280000,82.93,22.2694969,114.1839555
749,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,2-2A Leighton Road,2 Leighton Road,1965-02-11,L,,,2,,0,476,5600000,2018-08-30,2009-12-30,4280000,30.84,22.276764999999997,114.182422
750,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Venice Garden,Venice Garden,1991-05-01,M,3,2,5,D,1429,1114,23880000,2018-08-30,,0,0.0,22.264609999999998,114.189156
751,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Unique Tower,Unique Tower,1982-08-09,L,1,1,4,C,426,308,5900000,2018-08-28,2011-03-30,3565000,65.5,22.2694969,114.1839555
752,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Shing Building,Shan Shing Building,1977-01-05,M,,,10,B,0,563,10680000,2018-08-28,2012-06-07,7500000,42.4,22.267497,114.18419
753,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block G,1988-12-09,L,3,2,7,1,1357,1057,25640000,2018-08-27,2009-11-05,11950000,114.56,22.2732414,114.186097
754,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block J,1988-12-09,M,4,2,18,1,2007,1697,49000000,2018-08-24,,0,0.0,22.273563,114.186652
755,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,18-19A Fung Fai Terrace,18-19A Fung Fai Terrace,1975-02-21,,,,2,,0,989,16308000,2018-08-24,,0,0.0,22.268307,114.18307899999999
756,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Happy Court,Happy Court,1993-06-10,H,2,2,22,A,530,328,6900000,2018-08-22,2009-07-28,3230000,113.62,22.269074,114.1861115
757,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Sanitarian Apartments,Sanitarian Apartments,1957-11-28,,,,3,,0,1107,8500000,2018-08-22,2013-03-20,15000000,-43.33,22.263775,114.187938
758,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Hooley Mansion,Hooley Mansion,1967-06-07,L,2,2,4,A,850,727,14150000,2018-08-22,2002-08-26,2700000,424.07,22.2696354,114.184365
759,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Green Lane Court,Green Lane Court,1959-03-25,,,,2,,0,1131,21600000,2018-08-22,,0,0.0,22.263510999999998,114.18965299999999
760,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Hooley Mansion,Hooley Mansion,1967-06-07,H,2,2,8,D,750,625,10900000,2018-08-22,,0,0.0,22.2696354,114.184365
761,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Yu Fung Building,Yu Fung Building (I.L. 8703),1972-06-06,L,,,1,A,0,722,12600000,2018-08-21,2008-07-30,8000000,57.5,22.269686999999998,114.1845191
762,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Comfort Mansion,Comfort Mansion,1964-07-08,H,3,2,9,,1050,730,16300000,2018-08-21,2009-07-20,11500000,41.74,22.271055999999998,114.18507
763,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Malibu Garden,Malibu Garden,1991-11-19,L,3,2,5,D,788,596,12500000,2018-08-20,2015-08-05,8900000,40.45,22.2675194,114.1857254
764,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Notting Hill,The Notting Hill,2002-06-20,,2,,2,K,602,429,7350000,2018-08-19,2007-10-31,3000000,145.0,22.2675495,114.181844
765,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Silverstone Mansion,Silverstone Mansion,1984-06-14,M,1,,6,A,516,369,6000000,2018-08-17,,0,0.0,22.267557999999998,114.187309
766,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Hooley Mansion,Hooley Mansion,1967-06-07,M,2,2,5,C,750,625,10200000,2018-08-17,,0,0.0,22.2696354,114.184365
767,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Broadview Mansion,Broadview Mansion,1963-09-18,H,,,9,D,0,738,13380000,2018-08-16,2008-05-13,8250000,62.18,22.271603,114.18492
768,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,15 Yuen Yuen Street,15 Yuen Yuen Street,1975-01-29,,,,4,B,0,465,7800000,2018-08-15,,0,0.0,22.269396999999998,114.185981
769,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Happy Mansion,Happy Mansion,1964-10-20,L,3,2,3,,1200,836,18700000,2018-08-15,,0,0.0,22.267962999999998,114.185814
770,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Towers,Shan Kwong Towers,1976-03-07,L,3,,6,F,0,615,12700000,2018-08-14,2011-02-16,7180000,76.88,22.26693,114.18486
771,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 2,2002-03-22,L,3,,11,B,1618,1240,55000000,2018-08-13,2015-09-01,44500000,23.6,22.2753611,114.1846274
772,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,5 Min Fat Street,5 Min Fat Street,1969-07-10,,,,4,B,0,357,4280000,2018-08-09,2007-09-27,1800000,137.78,22.269026,114.186424
773,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Marlborough House,Marlborough House,1960-09-08,H,,,11,C,0,973,23800000,2018-08-09,2001-08-27,4600000,417.39,22.2679704,114.189298
774,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Jade Terrace,Jade Terrace,1989-06-28,M,2,2,17,C,588,465,9900000,2018-08-07,2006-09-05,3360000,194.64000000000001,22.275565999999998,114.18551
775,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Sherwood Court,Block 1,1989-04-24,M,3,,16,E,877,773,14300000,2018-08-07,2010-03-03,8000000,78.75,22.267279,114.18653
776,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Kam Shan Court,Kam Shan Court,1976-02-08,H,2,2,21,B,0,457,8250000,2018-08-07,2012-06-11,6680000,23.5,22.2678394,114.1842685
777,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Pioneer Court,Pioneer Court,1990-08-12,H,2,,11,A,591,459,9000000,2018-08-05,2008-01-08,5200000,73.08,22.2722604,114.185265
778,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Nam Wing Building,Nam Wing Building,1970-07-16,M,2,2,5,C,550,372,5780000,2018-08-03,2014-09-10,4550000,27.03,22.268580999999998,114.18655
779,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Rocha,Block B,1988-06-30,M,3,2,19,3,1313,1129,31700000,2018-08-01,2000-08-08,7450000,325.5,22.272558999999998,114.18628
780,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Sherwood Court,Block 1,1989-04-24,L,3,,8,D,852,748,14500000,2018-07-31,2009-11-25,6900000,110.14,22.267279,114.18653
781,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Monte Rosa,Block E,1966-12-06,H,3,,18,2,0,2000,56700000,2018-07-31,,0,0.0,22.26495,114.18274
782,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,King Cheung Mansions,King Cheung Mansions,1966-03-16,L,,,1,N,0,339,5100000,2018-07-30,2010-08-10,2560000,99.22,22.269064,114.185356
783,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Blue Pool Lodge,Blue Pool Lodge,1957-07-02,L,,,4,,0,1103,17360000,2018-07-30,,0,0.0,22.270042,114.18501499999999
784,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Horace Court,Horace Court,1979-06-05,M,2,1,14,A,504,417,7900000,2018-07-29,,0,0.0,22.268687999999997,114.18445
785,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Le Village,Le Village,2002-01-24,M,2,,21,A,555,379,8380000,2018-07-29,2001-08-07,3194475,162.33,22.268466999999998,114.1862066
786,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Broadville,The Broadville,1993-03-22,M,3,2,20,B,1490,1180,27300000,2018-07-27,2006-07-22,10000000,173.0,22.27395,114.18515
787,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly House,Beverly House,1978-09-29,,,,2,D,605,487,7700000,2018-07-27,2011-05-09,4800000,60.42,22.268345,114.183411
788,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Ascot Villas,Ascot Villas,1985-12-05,M,,,7,,0,473,7750000,2018-07-26,1998-02-13,3200000,142.19,22.268919999999998,114.18523
789,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Kam Kwong Mansion,Kam Kwong Mansion,1977-09-15,M,1,2,11,B,425,346,6480000,2018-07-26,2013-02-13,5300000,22.26,22.268933999999998,114.18426
790,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Moon Fair Mansion,Block Fgh,1974-01-16,L,3,2,1,1,1290,1035,20600000,2018-07-26,2006-08-04,5900000,249.15,22.271673,114.17704
791,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Malibu Garden,Malibu Garden,1991-11-18,M,2,2,17,E,672,519,9000000,2018-07-26,2018-05-30,8990000,0.11,22.2675194,114.1857254
792,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,16-20 Broom Road,16-20 Broom Road,1958-09-25,,,,1,,0,1760,25000000,2018-07-26,,0,0.0,22.26457,114.18753
793,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Nam Wing Building,Nam Wing Building,1970-07-16,H,2,2,7,A,550,403,7000000,2018-07-26,2012-04-23,1000000,600.0,22.268580999999998,114.18655
794,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Elegance Court,Elegance Court,1986-01-27,L,2,2,8,B,593,406,7500000,2018-07-25,2009-08-19,3650000,105.48,22.269458999999998,114.18579
795,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Notting Hill,The Notting Hill,2002-06-20,,2,,G,A,0,544,9900000,2018-07-25,2011-05-11,6950000,42.45,22.2675495,114.181844
796,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,18-19A Fung Fai Terrace,18-19A Fung Fai Terrace,1975-02-21,,,,1,,0,1016,15000000,2018-07-25,,0,0.0,22.268307,114.18307899999999
797,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Happy Mansion,Happy Mansion,1964-10-19,H,3,2,10,,1200,836,15000000,2018-07-24,,0,0.0,22.267962999999998,114.185814
798,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Le Cachet,Le Cachet,2001-04-22,L,2,,8,B,729,521,10000000,2018-07-24,2007-10-07,4620000,116.45,22.2677,114.18721
799,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 1,2002-03-22,M,2,,27,B,1206,924,39000000,2018-07-24,2013-08-28,28000000,39.29,22.275192,114.184801
800,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Crescent Heights,Crescent Heights,1996-11-08,,3,2,1,H,1273,1010,16800000,2018-07-24,2010-07-06,10350000,62.32,22.26787,114.181408
801,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Majestic Court,Majestic Court,1989-09-11,L,3,2,5,A,719,526,9380000,2018-07-23,2015-07-15,8300000,13.01,22.267729,114.185956
802,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Holly Court,Holly Court,1992-01-07,H,3,2,11,A,1338,1098,30500000,2018-07-23,,0,0.0,22.26561,114.18818999999999
803,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mandarin Villa,Block East,1973-05-30,H,2,,11,8,750,629,14380000,2018-07-19,2014-10-20,9900000,45.25,22.271967,114.176563
804,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Jade Terrace,Jade Terrace,1989-06-29,H,2,2,20,B,590,468,9650000,2018-07-19,2014-04-30,6800000,41.910000000000004,22.275565999999998,114.18551
805,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Regent Hill,Regent Hill,2016-09-21,M,1,,20,B,0,355,11923000,2018-07-19,,0,0.0,22.26782,114.187035
806,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Arts Mansion,Arts Mansion,1979-01-10,L,,,6,B,1222,1051,27500000,2018-07-18,2013-02-06,18100000,51.93,22.270563,114.185204
807,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Claymore Lodge,Claymore Lodge,1990-01-21,L,0,,10,A,426,284,5480000,2018-07-18,2011-01-17,3340000,64.07000000000001,22.268288,114.18554
808,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block H,1988-12-09,M,4,2,25,2,1649,1334,38000000,2018-07-18,,0,0.0,22.2733896,114.186436
809,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Yuk Sing Building,Yuk Sing Building,1976-09-28,M,3,2,19,B,1200,976,18000000,2018-07-17,2009-09-23,9180000,96.08,22.268604,114.185917
