,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
917,Hong Kong Island,Southern,Ap Lei Chau,Tung Nam Building,Tung Nam Building,1980-12-19,M,,,6,D,0,401,5350000,2019-05-09,1999-07-14,1140000,369.3,22.243859,114.154686
918,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23,1994-02-02,L,3,2,4,B,745,581,10500000,2019-05-09,2013-06-27,6700000,56.72,22.2420376,114.1486005
919,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Cheong House,1987-01-01,H,,,35,12,682,490,4500000,2019-05-09,,0,0.0,22.241612999999997,114.154075
920,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 20,1994-02-02,L,3,2,,H,785,632,11880000,2019-05-08,,0,0.0,22.2426402,114.1486364
921,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Cheong House,1987-01-01,H,,,35,22,531,381,3450000,2019-05-08,,0,0.0,22.241612999999997,114.154075
922,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 5,1991-11-22,M,4,2,21,A,866,721,11400000,2019-05-08,2010-06-29,5600000,103.57000000000001,22.244802,114.14662799999999
923,Hong Kong Island,Southern,Ap Lei Chau,Shun King Court,Shun King Court,1995-11-23,L,2,,5,C,418,258,4480000,2019-05-08,1996-09-21,1283000,249.18,22.244255,114.15674
924,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 20,1994-02-02,L,3,2,8,B,745,581,9450000,2019-05-07,2006-01-04,2450000,285.71,22.2426402,114.1486364
925,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Hing House,1987-06-01,H,,,26,9,423,294,1628000,2019-05-07,,0,0.0,22.241004999999998,114.155338
926,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,L,4,2,8,H,1078,871,17408000,2019-05-07,2004-04-17,4350000,300.18,22.2419755,114.1481886
927,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 1,1991-11-22,L,3,2,12,B,776,629,10550000,2019-05-07,,0,0.0,22.2450645,114.1479085
928,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 21,1993-12-20,M,3,2,19,D,728,584,10080000,2019-05-07,2011-01-03,4800000,110.0,22.2420466,114.1477794
929,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 7,1992-10-30,M,4,2,21,G,918,742,13500000,2019-05-07,1997-06-25,7430000,81.7,22.244659,114.1453452
930,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,L,3,,12,H,782,581,10500000,2019-05-06,2011-05-09,7500000,40.0,22.243838999999998,114.1588344
931,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block C ( Pik On House ),1980-08-11,L,2,2,7,3,575,469,6000000,2019-05-06,2003-11-14,1055000,468.72,22.243033,114.156961
932,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 18,1993-12-20,M,3,2,24,B,745,581,9700000,2019-05-06,2010-07-23,4388000,121.06,22.2428034,114.1479096
933,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 28,1995-03-28,L,2,2,2,B,658,516,7300000,2019-05-06,2008-12-24,2550000,186.27,22.243154,114.150396
934,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 27,1995-03-28,L,2,2,6,B,667,516,8350000,2019-05-03,2011-02-18,4500000,85.56,22.24298,114.150113
935,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 9,2010-12-07,M,2,,19,C,771,596,13800000,2019-05-03,2015-07-28,10200000,35.29,22.2408496,114.1590395
936,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block C ( Pik On House ),1980-08-11,L,2,2,10,4,618,504,6680000,2019-05-02,,0,0.0,22.243033,114.156961
937,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23A,1994-02-02,L,3,2,9,B,745,581,10000000,2019-04-30,,0,0.0,22.2421665,114.148985
938,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block C ( Pik On House ),1980-08-11,L,2,2,9,5,604,493,6730000,2019-04-30,,0,0.0,22.243033,114.156961
939,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 8,1992-10-30,H,4,2,40,G,918,742,16000000,2019-04-30,2007-01-04,4380000,265.3,22.2443818,114.1450394
940,Hong Kong Island,Southern,Ap Lei Chau,21-23 Main Street Ap Lei Chau,21-23 Main Street Ap Lei Chau,1965-10-21,,,,4,,0,490,5180000,2019-04-30,,0,0.0,22.244429,114.15713
941,Hong Kong Island,Southern,Ap Lei Chau,18 Wai Fung Street,18 Wai Fung Street,1967-05-24,,,,5,,0,535,5850000,2019-04-29,,0,0.0,,
942,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 25,1995-03-28,H,4,2,34,E,922,736,14500000,2019-04-29,2009-07-31,5950000,143.70000000000002,22.242472,114.1494134
943,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 13A,1993-07-27,M,3,2,15,B,759,614,10880000,2019-04-29,2009-05-29,3980000,173.37,22.2432673,114.1457484
944,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Yip House,1987-01-01,L,,,5,9,531,381,2890000,2019-04-29,,0,0.0,22.241032,114.15448
945,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,H,3,2,24,E,755,610,9730000,2019-04-29,2015-07-06,7600000,28.03,22.244736,114.1473516
946,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 21,1993-12-20,L,4,2,1,H,1107,879,17328000,2019-04-29,2010-09-17,8180000,111.83,22.2420466,114.1477794
947,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 9,1992-10-30,L,4,2,3,A,931,739,13180000,2019-04-29,2009-01-21,4280000,207.94,22.2440744,114.1447649
948,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 3,2004-03-31,H,2,,51,F,662,511,9400000,2019-04-29,2015-01-08,7660000,22.72,22.2439984,114.159126
949,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 29,1994-12-19,H,3,2,21,E,856,687,12830000,2019-04-29,2010-11-23,6118000,109.71000000000001,22.2438285,114.150134
950,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 28,1995-03-28,L,2,2,7,B,658,516,8880000,2019-04-26,2007-12-12,3260000,172.39000000000001,22.243154,114.150396
951,Hong Kong Island,Southern,Ap Lei Chau,Yee On Building,Yee On Building,1984-09-10,L,,,5,B,0,367,4630000,2019-04-26,2001-11-07,850000,444.71000000000004,22.243385,114.15353999999999
952,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Mau House,1987-06-01,L,,,12,9,423,294,1800000,2019-04-26,,0,0.0,22.241642,114.15598
953,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 15,1993-07-27,H,4,2,37,H,1065,863,18000000,2019-04-26,2011-06-03,10930000,64.68,22.2431821,114.1461238
954,Hong Kong Island,Southern,Ap Lei Chau,Command Tower,Command Tower,1986-08-07,M,,,13,1,0,415,6100000,2019-04-26,2009-11-18,1400000,335.71,22.243347,114.15421
955,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 21,1993-12-20,H,3,2,27,B,745,581,9990000,2019-04-26,2005-12-23,2980000,235.23000000000002,22.2420466,114.1477794
956,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 30,1994-12-19,L,3,2,10,G,835,650,11100000,2019-04-25,2012-10-25,6900000,60.870000000000005,22.2438984,114.149745
957,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 33,1995-03-28,M,3,2,11,G,856,686,10580000,2019-04-25,1997-10-17,6100000,73.44,22.2432734,114.149213
958,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 31,1994-12-19,M,3,2,14,F,844,676,11500000,2019-04-25,2015-07-27,9350000,22.990000000000002,22.243979,114.149366
959,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 3,2004-03-31,M,2,,23,G,769,579,9500000,2019-04-25,2004-07-03,4080000,132.84,22.2439984,114.159126
960,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 6,2010-12-07,L,1,,10,B,1467,1172,26500000,2019-04-25,2013-07-08,18200000,45.6,22.240291,114.159726
961,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,M,2,,31,F,643,483,8700000,2019-04-24,2015-05-08,6968000,24.86,22.243688,114.1585426
962,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 6,2010-12-07,L,3,,8,C,990,764,17500000,2019-04-24,2010-08-31,11645000,50.28,22.240291,114.159726
963,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 2,1998-05-11,H,,,36,D,562,422,7280000,2019-04-23,2012-06-12,3320000,119.28,22.24427,114.15429
964,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 08,1992-10-30,L,4,2,,B,918,742,12800000,2019-04-23,,0,0.0,22.2443818,114.1450394
965,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 19,1994-02-02,L,3,2,10,E,785,632,11060000,2019-04-23,,0,0.0,22.2427108,114.1482476
966,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 2,1998-05-11,H,,,40,D,562,422,7300000,2019-04-22,2002-10-08,1798000,306.01,22.24427,114.15429
967,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 31,1994-12-19,L,2,2,6,C,681,536,8680000,2019-04-18,1997-04-21,3839000,126.10000000000001,22.243979,114.149366
968,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 7,1992-10-30,H,4,2,40,B,940,748,13800000,2019-04-18,2010-03-05,6300000,119.05,22.244659,114.1453452
969,Hong Kong Island,Southern,Ap Lei Chau,Command Tower,Command Tower,1986-08-07,M,,,10,4,0,401,6000000,2019-04-18,,0,0.0,22.243347,114.15421
970,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 31,1994-12-19,M,3,2,14,H,816,637,11500000,2019-04-18,2000-09-08,3000000,283.33,22.243979,114.149366
971,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 17,1993-12-20,L,3,2,8,C,794,618,8800000,2019-04-17,2012-05-28,5700000,54.39,22.2427771,114.1475341
972,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Yat House,1988-07-01,L,,,6,1,531,381,3130000,2019-04-17,2016-02-18,1720000,81.98,22.240880999999998,114.15788
973,Hong Kong Island,Southern,Ap Lei Chau,85-87 Main Street Ap Lei Chau,85-87 Main Street Ap Lei Chau,1962-02-08,,,,4,,0,560,6120000,2019-04-17,,0,0.0,22.24383,114.15532999999999
974,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,H,3,2,32,A,728,584,9980000,2019-04-16,2008-04-10,4200000,137.62,22.2419755,114.1481886
975,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block C ( Pik On House ),1980-08-11,M,2,2,19,8,618,504,6480000,2019-04-16,2015-09-15,5450000,18.900000000000002,22.243033,114.156961
976,Hong Kong Island,Southern,Ap Lei Chau,Fortune Mansion,Fortune Mansion,1987-03-02,M,,,10,A,0,415,5880000,2019-04-15,,0,0.0,22.243938,114.15596
977,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 25,1995-03-28,L,4,2,6,G,947,743,12980000,2019-04-12,2005-04-09,3950000,228.61,22.242472,114.1494134
978,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 8,2010-12-07,H,2,,37,D,771,596,13800000,2019-04-12,2010-11-02,11063900,24.73,22.2407035,114.159235
979,Hong Kong Island,Southern,Ap Lei Chau,22-24 Main Street Ap Lei Chau,22-24 Main Street Ap Lei Chau,1964-10-13,,,,3,,0,467,5050000,2019-04-12,,0,0.0,22.244619999999998,114.15702
980,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 7,1992-10-30,M,4,2,25,F,918,742,13800000,2019-04-11,2007-08-10,4750000,190.53,22.244659,114.1453452
981,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 4,1991-11-22,L,4,2,2,C,908,729,11750000,2019-04-11,2001-05-28,2620000,348.47,22.2447365,114.1469876
982,Hong Kong Island,Southern,Ap Lei Chau,58-58A Main Street Ap Lei Chau,58-58A Main Street Ap Lei Chau,1976-04-06,,,,3,,0,377,3998000,2019-04-11,2016-06-16,2928000,36.54,22.244315999999998,114.155876
983,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 32,1995-03-28,H,2,2,23,A,666,521,9030000,2019-04-11,,0,0.0,22.243655,114.149286
984,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,L,3,2,11,D,752,590,9740000,2019-04-11,2000-04-13,2850000,241.75,22.2419755,114.1481886
985,Hong Kong Island,Southern,Ap Lei Chau,HBonaire,HBonaire,2016-10-06,L,2,,5,D,0,508,12355050,2019-04-11,,0,0.0,22.244263,114.15565
986,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23A,1994-02-02,L,4,2,2,F,979,771,12450000,2019-04-10,2011-01-21,6130000,103.10000000000001,22.2421665,114.148985
987,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 17,1993-12-20,M,3,2,22,B,790,618,9780000,2019-04-10,2013-08-12,6600000,48.18,22.2427771,114.1475341
988,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,H,2,,42,D,638,482,8860000,2019-04-10,2010-11-25,4660000,90.13,22.243688,114.1585426
989,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 9,2010-12-07,L,1,,7,A,1273,1019,26800000,2019-04-09,2010-09-09,22914000,16.96,22.2408496,114.1590395
990,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,M,3,2,21,C,745,581,9380000,2019-04-09,1997-03-25,4830000,94.2,22.2419755,114.1481886
991,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung On House,1988-06-01,L,,,7,8,531,381,1848000,2019-04-09,,0,0.0,22.24074,114.15705
992,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,H,3,2,30,H,726,598,10700000,2019-04-08,2013-10-09,6880000,55.52,22.244736,114.1473516
993,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 30,1994-12-19,M,2,2,13,D,679,545,8420000,2019-04-08,1997-06-23,4410000,90.93,22.2438984,114.149745
994,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 17,1993-12-20,M,3,2,19,D,785,632,10880000,2019-04-08,2011-02-10,5300000,105.28,22.2427771,114.1475341
995,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block E ( Har On House ),1988-10-27,L,2,2,6,2,575,469,5780000,2019-04-04,,0,0.0,22.2422944,114.15725
996,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,M,4,2,20,G,1097,886,17180000,2019-04-04,2010-11-03,9200000,86.74,22.2419755,114.1481886
997,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Mau House,1987-06-01,L,,,6,22,413,287,1900000,2019-04-04,,0,0.0,22.241642,114.15598
998,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 6,1992-03-31,M,4,2,17,D,866,721,11800000,2019-04-04,2008-12-16,3200000,268.75,22.244736,114.146274
999,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 1,1991-11-22,L,2,2,10,E,640,532,8500000,2019-04-04,2007-08-28,2350000,261.7,22.2450645,114.1479085
1000,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 18,1993-12-20,M,3,2,22,B,745,581,9680000,2019-04-04,2007-10-29,2780000,248.20000000000002,22.2428034,114.1479096
1001,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 6,2010-12-07,H,1,,33,A,1486,1188,30500000,2019-04-04,2010-08-24,23538000,29.580000000000002,22.240291,114.159726
1002,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 2,1998-05-11,L,,,16,D,562,422,6530000,2019-04-03,2007-11-13,1700000,284.12,22.24427,114.15429
1003,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 12,1992-10-30,H,4,2,26,G,936,771,15100000,2019-04-03,,0,0.0,22.2440057,114.1457408
1004,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 25,1995-03-28,L,4,2,7,G,947,743,12290000,2019-04-03,1998-08-22,3680000,233.97,22.242472,114.1494134
1005,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 17,1993-12-20,L,4,2,7,F,1121,888,18100000,2019-04-03,2007-09-10,6080000,197.70000000000002,22.2427771,114.1475341
1006,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 27,1995-03-28,L,4,2,7,F,950,743,12480000,2019-04-03,2008-02-28,6110000,104.26,22.24298,114.150113
1007,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 5,1991-11-22,L,4,2,9,C,908,729,12000000,2019-04-02,1997-02-13,5000000,140.0,22.244802,114.14662799999999
1008,Hong Kong Island,Southern,Ap Lei Chau,Pat Leung Building,Pat Leung Building,1986-08-15,M,2,,15,C,0,371,5900000,2019-04-02,2008-06-02,1900000,210.53,22.243589999999998,114.15251
1009,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 3,2010-12-07,L,2,,15,B,1968,1560,39900000,2019-04-02,2010-08-12,31874000,25.18,22.239857,114.1598755
1010,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23,1994-02-02,M,4,2,24,F,982,771,14350000,2019-04-01,2003-07-19,2650000,441.51,22.2420376,114.1486005
1011,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 17,1993-12-20,H,3,2,34,A,808,633,8880000,2019-04-01,,0,0.0,22.2427771,114.1475341
1012,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block A ( Ngan On House ),1988-08-11,H,2,2,35,6,575,469,6000000,2019-04-01,1999-05-26,1803000,232.78,22.242995,114.15638
1013,Hong Kong Island,Southern,Ap Lei Chau,Rousseau Heights,Rousseau Heights,1973-09-21,M,,,6,B,0,340,4480000,2019-03-29,,0,0.0,22.24454,114.15733
1014,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 20,1994-02-02,M,3,2,21,C,745,581,9380000,2019-03-29,2008-12-22,2750000,241.09,22.2426402,114.1486364
1015,Hong Kong Island,Southern,Ap Lei Chau,Yen Ching Building,Yen Ching Building,1985-03-16,H,,,17,D,0,300,4800000,2019-03-29,2011-01-17,1900000,152.63,22.24366,114.15511
1016,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,H,3,2,25,H,726,598,9980000,2019-03-29,2002-02-15,2250000,343.56,22.244736,114.1473516
1017,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Yat House,1988-07-01,M,,,23,5,682,490,3750000,2019-03-29,,0,0.0,22.240880999999998,114.15788
1018,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block D ( Tse On House ),1988-10-27,M,2,2,18,6,575,469,6000000,2019-03-28,2015-04-15,4905114,22.32,22.2425455,114.1570705
1019,Hong Kong Island,Southern,Ap Lei Chau,Kingston Mansion,Kingston Mansion,2001-03-21,M,3,,11,A,779,538,7830000,2019-03-27,2009-04-21,2410000,224.9,22.243907999999998,114.15636
1020,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 13,1992-10-30,H,3,2,26,D,798,633,10370000,2019-03-27,2008-11-24,3300000,214.24,22.2436579,114.1456696
1021,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 7,1992-10-30,M,4,2,15,A,927,737,12680000,2019-03-27,1996-11-07,4550000,178.68,22.244659,114.1453452
1022,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,M,2,,31,F,643,483,8685000,2019-03-27,2015-11-11,7100000,22.32,22.243838999999998,114.1588344
1023,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 10,2010-12-07,L,1,,16,B,1317,1056,23380000,2019-03-27,2010-08-25,16556000,41.22,22.241021,114.1588924
1024,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Sing House,1988-06-01,L,,,13,8,531,381,2800000,2019-03-27,,0,0.0,22.241533,114.156586
1025,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Sing House,1988-06-01,L,,,8,18,531,381,2900000,2019-03-26,,0,0.0,22.241533,114.156586
1026,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Cheong House,1987-01-01,H,,,35,13,682,490,4100000,2019-03-26,,0,0.0,22.241612999999997,114.154075
1027,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 20,1994-02-02,H,3,2,36,A,728,584,9830000,2019-03-26,2007-11-28,3500000,180.86,22.2426402,114.1486364
1028,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 11,1992-10-30,M,3,2,22,F,769,630,10500000,2019-03-25,2006-12-09,2950000,255.93,22.2443977,114.1458484
1029,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 3,2004-03-31,L,2,,10,C,670,511,10200000,2019-03-25,2014-05-07,6880000,48.26,22.2439984,114.159126
1030,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 6,1992-03-31,H,3,2,26,F,748,610,9900000,2019-03-25,2015-09-10,4000000,147.5,22.244736,114.146274
1031,Hong Kong Island,Southern,Ap Lei Chau,Ap Lei Chau Centre,Block A,1983-12-09,M,2,,12,1,445,325,5100000,2019-03-22,2006-05-24,1050000,385.71000000000004,22.243567,114.15322
1032,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block D ( Tse On House ),1988-10-27,M,2,2,19,2,575,469,6000000,2019-03-22,2010-01-19,2200000,172.73,22.2425455,114.1570705
1033,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 5,1991-11-22,L,4,2,11,D,866,722,12000000,2019-03-22,2013-01-28,7500000,60.0,22.244802,114.14662799999999
1034,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 12,1992-10-30,H,3,2,30,B,769,630,10980000,2019-03-21,2010-01-20,4800000,128.75,22.2440057,114.1457408
1035,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 4,1991-11-22,H,3,2,33,E,726,598,10000000,2019-03-21,2011-02-21,5450000,83.49,22.2447365,114.1469876
1036,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 26,1995-03-28,L,4,2,7,F,950,743,12200000,2019-03-21,2011-01-26,6300000,93.65,22.242691999999998,114.149747
1037,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,L,3,,12,C,782,581,10380000,2019-03-21,2008-05-23,5100000,103.53,22.243838999999998,114.1588344
1038,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 7,1992-10-30,M,4,2,18,A,927,737,12880000,2019-03-21,2011-08-11,7200000,78.89,22.244659,114.1453452
1039,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Sing House,1988-06-01,H,,,33,8,531,381,3100000,2019-03-21,,0,0.0,22.241533,114.156586
1040,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 18,1993-12-20,L,4,2,10,H,1078,871,17380000,2019-03-20,2014-04-02,10968000,58.46,22.2428034,114.1479096
1041,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 15,1993-07-27,M,3,2,17,C,784,621,9800000,2019-03-20,2004-10-16,2680000,265.67,22.2431821,114.1461238
1042,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 2,1991-11-22,H,2,2,33,C,632,533,8350000,2019-03-20,2014-03-19,6000000,39.17,22.244661,114.1478894
1043,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 3,1998-05-11,H,,,43,G,561,427,7380000,2019-03-19,2007-05-13,1850000,298.92,22.244400000000002,114.15472
1044,Hong Kong Island,Southern,Ap Lei Chau,Pat Leung Building,Pat Leung Building,1986-08-15,L,2,,2,B,0,371,5200000,2019-03-19,2015-05-04,4030000,29.03,22.243589999999998,114.15251
1045,Hong Kong Island,Southern,Ap Lei Chau,Ap Lei Chau Centre,Block B,1983-12-09,L,2,,6,8,445,322,4780000,2019-03-19,,0,0.0,22.243368,114.15328
1046,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 20,1994-02-02,M,3,2,22,H,785,632,11380000,2019-03-19,,0,0.0,22.2426402,114.1486364
1047,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,M,2,,22,A,643,483,8720000,2019-03-19,2003-10-15,2877400,203.05,22.243838999999998,114.1588344
1048,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Hing House,1987-06-01,H,,,35,32,423,294,1800000,2019-03-18,,0,0.0,22.241004999999998,114.155338
1049,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 17,1993-12-20,L,4,2,4,G,1118,888,17980000,2019-03-18,,0,0.0,22.2427771,114.1475341
