,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
792,FLAT G 3/F BLOCK 7 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,21/1/2020,10.05,680,788,14779,12754,1633,21
793,FLAT C 11/F BLOCK 17 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,21/1/2020,7,389,469,17990,14921,3154,84
794,FLAT G 2/F TOWER 15 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,21/1/2020,8.88,560,702,15857,12650,2865,54
795,FLAT F 12/F BLOCK 2 PHASE 1 JUNIPER MANSIONS WHAMPOA GARDEN,35,21/1/2020,13,777,859,16731,15134,3112,79
796,FLAT B 9/F BLOCK 1 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,20/1/2020,8.5,505,597,16832,14238,5020,228
797,FLAT J 21/F TOWER 4 HARBOUR PLACE ,18,20/1/2020,9.85,589,770,16723,12792,3954,169
798,FLAT E 20/F TOWER 23A PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,16/1/2020,11,513,694,21442,15850,3234,57
799,FLAT F 39/F TOWER 17 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,16/1/2020,10.3,556,749,18525,13752,6901,191
800,FLAT G 10/F BLOCK 1 ROYAL PENINSULA ,20,15/1/2020,9.6,649,867,14792,11073,2647,28
801,FLAT D 3/F BLOCK 4 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,15/1/2020,9.5,639,750,14867,12667,4483,185
802,FLAT G 6/F BLOCK 8 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,14/1/2020,14.8,891,1002,16611,14770,3454,88
803,FLAT J 1/F TOWER 4 HARBOUR PLACE ,18,10/1/2020,9.38,589,770,15925,12182,2118,56
804,FLAT E 9/F TOWER 22 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,10/1/2020,9.28,543,743,17090,12490,4439,163
805,FLAT H 10/F BLOCK 1 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,10/1/2020,8,505,597,15842,13400,8822,220
806,FLAT H 2/F BLOCK 16 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,9/1/2020,7.2,466,558,15451,12903,5361,260
807,FLAT B 12/F BLOCK 2 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,8/1/2020,10.66,680,788,15676,13528,2839,65
808,FLAT A 10/F BLOCK 14 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,8/1/2020,7.45,466,558,15987,13351,4509,213
809,FLAT J 13/F TOWER 6 HARBOUR PLACE ,18,7/1/2020,1.7,589,770,2886,2208,3931,-52
810,FLAT A 10/F TOWER 5 HARBOUR PLACE ,18,6/1/2020,7.8,432,559,18056,13953,2714,75
811,FLAT 6 28/F TOWER 2 THE METROPOLIS RESIDENCE ,18,6/1/2020,8.15,478,634,17050,12855,3267,71
812,FLAT A 25/F TOWER 15A PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,3/1/2020,20,1125,1413,17778,14154,7329,187
813,FLAT J 23/F TOWER 5 HARBOUR PLACE ,18,3/1/2020,9.9,589,770,16808,12857,3922,161
814,FLAT J 4/F TOWER 2 HARBOUR PLACE ,18,2/1/2020,9,589,770,15280,11688,3119,82
815,FLAT 5 3/F WING WAH BUILDING (BLOCK F) WHAMPOA ESTATE ,44,2/1/2020,7.1,490,620,14490,11452,4241,186
816,FLAT 8 4/F KAI WING BUILDING (BLOCK N) WHAMPOA ESTATE ,43,2/1/2020,6.42,413,550,15540,11669,-,
817,FLAT A 2/F TOWER 23 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,31/12/2019,16.5,884,1179,18665,13995,6393,277
818,FLAT G 11/F BLOCK 9 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,30/12/2019,6.8,389,469,17481,14499,1594,18
819,FLAT B 17/F TOWER 22 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,27/12/2019,36.5,1269,1716,28763,21270,6588,362
820,FLAT F 25/F TOWER 15A PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,24/12/2019,9.3,561,702,16578,13248,1688,12
821,FLAT H 10/F TOWER 5 PHASE 1 GREEN WOOD LAGUNA VERDE,19,23/12/2019,9.48,544,685,17426,13839,4192,151
822,FLAT 6 10/F ON FU BUILDING (BLOCK T) WHAMPOA ESTATE ,42,23/12/2019,5.38,323,450,16641,11944,7645,298
823,FLAT G 31/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,20/12/2019,11.28,592,798,19054,14135,1686,28
824,FLAT 3 14/F ON KWAI BUILDING (BLOCK C) WHAMPOA ESTATE ,44,20/12/2019,6,357,520,16807,11538,571,15
825,FLAT F 17/F BLOCK 2 ROYAL PENINSULA ,20,19/12/2019,12.84,713,955,18006,13443,4396,199
826,FLAT H 12/F BLOCK 10 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,19/12/2019,7.68,470,551,16340,13938,3034,101
827,FLAT A 9/F TOWER 6 HARBOUR PLACE ,18,19/12/2019,8.26,432,559,19120,14776,2485,46
828,FLAT C 18/F TOWER 1 HARBOUR PLACE ,18,19/12/2019,10.63,590,770,18017,13805,2022,53
829,FLAT B 42/F BLOCK 2 ROYAL PENINSULA ,20,19/12/2019,9.15,492,647,18598,14142,2345,54
830,FLAT G 10/F BLOCK 8 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,18/12/2019,10.55,639,750,16510,14067,3476,130
831,FLAT G 39/F BLOCK 3 ROYAL PENINSULA ,20,18/12/2019,9.25,464,618,19935,14968,2308,42
832,FLAT D 27/F TOWER 9 PHASE 2 VILLA VERDE LAGUNA VERDE,19,18/12/2019,18.5,856,1067,21612,17338,1319,54
833,FLAT 6 5/F WING WING BUILDING (BLOCK J) WHAMPOA ESTATE ,43,18/12/2019,6.08,401,550,15162,11055,-,
834,FLAT H 17/F TOWER 5 HARBOUR PLACE ,18,16/12/2019,10.39,590,770,17610,13494,4310,83
835,FLAT F 8/F TOWER 4 HARBOUR PLACE ,18,16/12/2019,8.5,432,559,19676,15206,4356,125
836,FLAT C 8/F TOWER 3 PHASE 1 GREEN WOOD LAGUNA VERDE,19,13/12/2019,9.8,550,700,17818,14000,4347,145
837,FLAT D 35/F TOWER 5 HARBOUR PLACE ,18,13/12/2019,11,589,770,18676,14286,2568,69
838,FLAT C 6/F TOWER 7 HARBOUR PLACE ,18,11/12/2019,11.4,590,770,19322,14805,1176,48
839,FLAT A 11/F VIVA  ,4,10/12/2019,5.9,332,-,17771,-,1616,14
840,FLAT 7 9/F KING WING BUILDING (BLOCK P) WHAMPOA ESTATE ,43,10/12/2019,5.5,401,550,13716,10000,6975,299
841,FLAT E 7/F BLOCK 1 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,32,10/12/2019,8.6,503,577,17097,14905,1859,37
842,FLAT C 8/F TOWER 2 HARBOUR PLACE ,18,9/12/2019,9.9,590,770,16780,12857,1957,39
843,FLAT C 22/F TOWER 20 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,9/12/2019,9.8,537,728,18250,13462,6809,238
844,FLAT D 21/F TOWER 11 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,9/12/2019,18.88,855,1071,22082,17628,7527,174
845,FLAT H 6/F BLOCK 5 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,6/12/2019,13.38,853,973,15686,13751,5482,282
846,FLAT B 2/F TOWER 5 HARBOUR PLACE ,18,6/12/2019,9.5,593,770,16020,12338,3120,96
847,FLAT C 31/F TOWER 1 HARBOUR PLACE ,18,6/12/2019,11.8,590,770,20000,15325,3890,191
848,FLAT F 16/F TOWER 25 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,5/12/2019,12.1,595,798,20336,15163,3052,61
849,FLAT 1 6/F WING KWAI BUILDING (BLOCK A) WHAMPOA ESTATE ,44,5/12/2019,6.9,442,620,15611,11129,2317,46
850,FLAT B 4/F BLOCK 15 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,5/12/2019,6.98,389,469,17943,14883,2527,59
851,FLAT A 27/F TOWER 11 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,4/12/2019,15,869,1086,17261,13812,1489,16
852,FLAT H 4/F TOWER 6 HARBOUR PLACE ,18,4/12/2019,11,590,770,18644,14286,941,25
853,FLAT G 13/F BLOCK 5 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,3/12/2019,7.17,389,469,18427,15284,2939,102
854,FLAT F P/H TOWER 17 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,3/12/2019,8.55,556,749,15378,11415,4273,41
855,FLAT D 26/F TOWER 17 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,3/12/2019,25.3,1113,1479,22731,17106,3590,74
856,FLAT B 11/F TOWER 7 HARBOUR PLACE ,18,2/12/2019,10.5,593,770,17707,13636,1189,33
857,FLAT B 16/F BLOCK 6 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,2/12/2019,9.95,639,750,15571,13267,-,
858,FLAT C 7/F TOWER 23A PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,2/12/2019,12.38,562,759,22028,16311,3035,39
859,FLAT E 5/F BLOCK 1 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,2/12/2019,8.36,505,597,16554,14003,4098,175
860,FLAT H 26/F TOWER 3 HARBOUR PLACE ,18,2/12/2019,11.5,590,770,19492,14935,1208,44
861,FLAT G 26/F TOWER 12A PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,2/12/2019,9.58,590,735,16237,13034,7335,137
862,FLAT H 17/F TOWER 1 PHASE 1 GREEN WOOD LAGUNA VERDE,19,2/12/2019,7.18,401,506,17905,14190,8265,51
863,FLAT H 11/F TOWER 21 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,2/12/2019,9.2,548,743,16788,12382,3783,102
864,FLAT G 11/F TOWER 21 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,2/12/2019,9.2,543,738,16943,12466,3783,104
865,FLAT B 16/F BLOCK 1 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,32,2/12/2019,9.98,680,788,14676,12665,5504,244
866,FLAT 5 15/F KAI WING BUILDING (BLOCK N) WHAMPOA ESTATE ,43,2/12/2019,5.6,360,550,15556,10182,1170,30
867,FLAT A 20/F TOWER 3 PHASE 1 GREEN WOOD LAGUNA VERDE,19,2/12/2019,9.15,522,662,17529,13822,6033,326
868,FLAT E 2/F TOWER 3 HARBOUR PLACE ,18,29/11/2019,8.2,481,630,17048,13016,1101,19
869,FLAT G 1/F BLOCK 3 ROYAL PENINSULA ,20,29/11/2019,8.02,462,618,17359,12977,6705,221
870,FLAT H 11/F TOWER 5 PHASE 1 GREEN WOOD LAGUNA VERDE,19,28/11/2019,9.4,544,685,17279,13723,5901,323
871,FLAT G 3/F BLOCK 2 ROYAL PENINSULA ,20,28/11/2019,11.58,713,932,16241,12425,2180,49
872,FLAT F 25/F TOWER 5 PHASE 1 GREEN WOOD LAGUNA VERDE,19,27/11/2019,10.5,539,675,19481,15556,1182,62
873,FLAT A 12/F TOWER 8 PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,26/11/2019,16.6,781,979,21255,16956,6429,323
874,FLAT F 16/F TOWER 1 HARBOUR PLACE ,18,26/11/2019,8.6,432,559,19907,15385,4135,85
875,FLAT 6 7/F YUEN WAH BUILDING (BLOCK G) WHAMPOA ESTATE ,44,25/11/2019,6.4,380,520,16842,12308,3356,156
876,FLAT G 7/F BLOCK 9 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,30,25/11/2019,9.6,607,682,15815,14076,-,
877,FLAT G 12/F BLOCK 7 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,22/11/2019,10.5,680,788,15441,13325,1941,57
878,FLAT F 7/F TOWER 17 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,22/11/2019,9.15,555,742,16486,12332,1443,22
879,FLAT H 16/F BLOCK 1 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,21/11/2019,7.34,466,558,15747,13151,3437,139
880,FLAT E 3/F BLOCK 9 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,21/11/2019,14.5,860,969,16860,14964,2154,47
881,FLAT B 13/F TOWER 6 HARBOUR PLACE ,18,21/11/2019,9.88,593,770,16661,12831,1932,42
882,FLAT F 22/F TOWER 3 HARBOUR PLACE ,18,21/11/2019,8.3,432,559,19213,14848,2564,57
883,FLAT 5 8/F ON KWAI BUILDING (BLOCK C) WHAMPOA ESTATE ,44,21/11/2019,6.7,442,620,15158,10806,7048,362
884,FLAT D 14/F TOWER 3 HARBOUR PLACE ,18,20/11/2019,8,589,770,13582,10390,3561,51
885,FLAT G 6/F TOWER 15A PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,19/11/2019,9.28,560,702,16571,13219,7522,173
886,FLAT A 3/F BLOCK 4 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,19/11/2019,7.79,470,551,16574,14138,3405,151
887,FLAT H 5/F BLOCK 4 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,19/11/2019,9.63,617,692,15608,13916,6755,313
888,FLAT H 13/F BLOCK 10 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,19/11/2019,7.95,470,551,16915,14428,3160,108
889,FLAT 2 12/F KI FU BUILDING (BLOCK Y) WHAMPOA ESTATE ,42,18/11/2019,5.68,323,450,17585,12622,-,
890,FLAT B 6/F BLOCK 9 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,18/11/2019,11.5,765,848,15033,13561,8651,195
891,FLAT F 30/F TOWER 1 HARBOUR PLACE ,18,15/11/2019,9.1,432,559,21065,16279,3388,113
892,FLAT C 21/F TOWER 3 HARBOUR PLACE ,18,14/11/2019,10.28,590,770,17424,13351,3746,128
893,FLAT G 25/F TOWER 7 HARBOUR PLACE ,18,14/11/2019,10.28,593,770,17336,13351,4330,91
894,FLAT 7 9/F LOK WAH BUILDING (BLOCK I) WHAMPOA ESTATE ,43,14/11/2019,6.25,380,520,16447,12019,1711,21
895,FLAT A 2/F BLOCK 1 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,30,14/11/2019,10.86,797,898,13626,12094,8071,81
896,FLAT J 34/F TOWER 3 HARBOUR PLACE ,18,13/11/2019,11.88,589,770,20170,15429,3733,116
897,FLAT C 9/F TOWER 6 HARBOUR PLACE ,18,13/11/2019,9.68,590,770,16407,12571,3285,110
898,FLAT C 31/F TOWER 7 HARBOUR PLACE ,18,13/11/2019,10.88,590,770,18441,14130,1159,27
899,FLAT C 35/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,12/11/2019,22,1100,1472,20000,14946,6972,115
900,FLAT 6 12/F KA FU BUILDING (BLOCK Z) WHAMPOA ESTATE ,42,11/11/2019,5.88,321,450,18318,13067,1223,43
901,FLAT C 28/F TOWER 20 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,11/11/2019,9.18,537,728,17095,12610,1382,28
902,FLAT E 7/F BLOCK 16 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,11/11/2019,8.35,466,558,17918,14964,1705,42
903,FLAT B 45/F TOWER 2 HARBOURFRONT LANDMARK ,19,11/11/2019,39.7,1420,1931,27958,20559,3653,53
904,FLAT F 4/F BLOCK 7 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,8/11/2019,10,639,750,15649,13333,3401,115
905,FLAT F 16/F TOWER 4 HARBOUR PLACE ,18,7/11/2019,8.55,432,559,19792,15295,3203,99
906,FLAT G 18/F TOWER 23A PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,7/11/2019,10,537,732,18622,13661,4478,157
907,FLAT G 9/F BLOCK 3 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,7/11/2019,7.2,389,469,18509,15352,2583,55
908,FLAT 6 5/F HO WING BUILDING (BLOCK Q) WHAMPOA ESTATE ,43,7/11/2019,6.52,401,550,16259,11855,-,
909,FLAT C 3/F BLOCK 10 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,7/11/2019,10.42,639,750,16307,13893,2050,41
910,FLAT B 4/F BLOCK 17 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,7/11/2019,6.95,389,469,17866,14819,1152,30
911,FLAT A 11/F BLOCK 4 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,6/11/2019,7.95,470,551,16915,14428,-,
912,FLAT E 29/F BLOCK 5 ROYAL PENINSULA ,20,6/11/2019,12.08,567,738,21305,16369,5256,176
913,FLAT D 4/F BLOCK 5 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,6/11/2019,9.5,639,750,14867,12667,1265,23
914,FLAT D 22/F TOWER 1 HARBOUR PLACE ,18,5/11/2019,11.5,589,770,19525,14935,3875,147
915,FLAT A 8/F TOWER 5 HARBOUR PLACE ,18,1/11/2019,7.87,432,559,18218,14079,3756,150
916,FLAT G 7/F BLOCK 1 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,32,1/11/2019,10,696,786,14368,12723,4991,223
917,FLAT 2 22/F TOWER 2 THE METROPOLIS RESIDENCE ,18,1/11/2019,8.3,465,619,17849,13409,5653,218
918,FLAT E 42/F BLOCK 3 ROYAL PENINSULA ,20,31/10/2019,16,778,1023,20566,15640,6857,264
919,FLAT F 12/F BLOCK 5 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,31/10/2019,14.5,814,923,17813,15710,2423,45
920,FLAT H 34/F TOWER 2 HARBOUR PLACE ,18,31/10/2019,11,590,770,18644,14286,3809,119
921,FLAT C 10/F BLOCK 13 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,31/10/2019,6.48,389,469,16658,13817,8226,79
922,FLAT A 12/F BLOCK 6 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,29/10/2019,9.55,681,776,14023,12307,1134,9
923,FLAT 2 9/F KA FU BUILDING (BLOCK Z) WHAMPOA ESTATE ,42,29/10/2019,5.7,321,450,17757,12667,8560,248
924,FLAT H 21/F TOWER 9 PHASE 2 VILLA VERDE LAGUNA VERDE,19,29/10/2019,18.6,900,1107,20667,16802,7594,256
925,FLAT F 13/F BLOCK 3 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,28/10/2019,9.43,614,688,15358,13706,-,
926,FLAT B 25/F TOWER 1 HARBOUR PLACE ,18,25/10/2019,11,593,770,18550,14286,1208,51
927,FLAT H 17/F BLOCK 1 ROYAL PENINSULA ,20,24/10/2019,16,962,1268,16632,12618,3661,121
928,FLAT 6 5/F LOK WING BUILDING (BLOCK M) WHAMPOA ESTATE ,43,24/10/2019,6,401,550,14963,10909,8640,275
929,FLAT F 4/F BLOCK 2 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,24/10/2019,7,389,469,17995,14925,4603,229
930,FLAT B 23/F TOWER 2 HARBOUR PLACE ,18,23/10/2019,10.7,593,770,18044,13896,3869,186
931,FLAT B 23/F TOWER 15A PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,23/10/2019,21.5,1104,1384,19475,15535,4154,99
932,FLAT E 4/F TOWER 4 HARBOUR PLACE ,18,23/10/2019,8.78,481,630,18254,13937,4303,136
933,FLAT A 11/F TOWER 12A PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,23/10/2019,19.28,1104,1384,17464,13931,1983,26
934,FLAT G 9/F TOWER 25 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,23/10/2019,9.95,595,800,16723,12438,5415,173
935,FLAT B 20/F TOWER 5 STARS BY THE HARBOUR ,5,22/10/2019,30,-,-,-,-,1254,16
936,FLAT B 16/F TOWER 5 HARBOUR PLACE ,18,22/10/2019,10.85,593,770,18297,14091,3077,93
937,FLAT E 12/F BLOCK 3 PHASE 7 COTTON TREE MANSIONS WHAMPOA GARDEN,32,21/10/2019,13.08,772,883,16943,14813,3904,184
938,FLAT D 7/F BLOCK 10 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,21/10/2019,8.5,505,597,16832,14238,7604,222
939,FLAT B 9/F BLOCK 7 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,30,21/10/2019,12.25,729,821,16804,14921,3249,98
940,FLAT C 13/F TOWER 2 HARBOUR PLACE ,18,21/10/2019,10.28,590,770,17424,13351,3861,194
941,FLAT B 7/F BLOCK 4 ROYAL PENINSULA ,20,21/10/2019,18.8,932,1250,20172,15040,3061,76
942,FLAT G 12/F TAK MAN BUILDING  ,36,18/10/2019,5.65,321,420,17601,13452,4718,346
943,FLAT G 22/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,18/10/2019,10.32,592,798,17432,12932,6807,218
944,FLAT D 7/F BLOCK 2 ROYAL PENINSULA ,20,18/10/2019,8.58,520,684,16500,12544,3283,85
945,FLAT G 8/F BLOCK 7 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,34,18/10/2019,12.28,853,973,14396,12621,-,
946,FLAT C 7/F BLOCK 4 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,17/10/2019,9.7,614,688,15798,14099,8246,99
947,FLAT B 11/F TOWER 2 HARBOURFRONT LANDMARK ,19,16/10/2019,40,1420,1931,28169,20715,5903,289
948,FLAT K 37/F BLOCK 2 ROYAL PENINSULA ,20,16/10/2019,23.9,1043,1366,22915,17496,2678,51
949,FLAT D 5/F BLOCK 7 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,30,16/10/2019,12.28,797,898,15408,13675,3361,96
950,FLAT 6 4/F WING KWAI BUILDING (BLOCK A) WHAMPOA ESTATE ,44,15/10/2019,5.47,341,520,16026,10510,-,
951,FLAT C 10/F TOWER 16 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,15/10/2019,20.38,1100,1472,18527,13845,6449,147
952,FLAT G 11/F BLOCK 8 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,14/10/2019,7.86,466,558,16867,14086,3331,120
953,FLAT 3 5/F WING WAH BUILDING (BLOCK F) WHAMPOA ESTATE ,44,11/10/2019,5.88,380,520,15474,11308,2541,55
954,FLAT D 8/F BLOCK 15 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,11/10/2019,6.8,389,469,17481,14499,2096,51
955,FLAT H 16/F TOWER 15 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,11/10/2019,14.88,868,1084,17143,13727,6105,289
956,FLAT H 16/F TOWER 1 HARBOUR PLACE ,18,11/10/2019,10,590,770,16949,12987,3831,129
957,FLAT E 7/F BLOCK 2 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,11/10/2019,6.5,505,597,12871,10888,7727,160
958,FLAT D 4/F BLOCK 8 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,10/10/2019,11.38,771,852,14760,13357,8150,81
959,FLAT F 20/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,10/10/2019,9.98,592,800,16858,12475,4055,108
960,FLAT H 10/F BLOCK 1 ROYAL PENINSULA ,20,10/10/2019,14.5,962,1268,15073,11435,1919,55
961,FLAT G 13/F BLOCK 13 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,9/10/2019,6.65,389,469,17095,14179,8147,86
962,FLAT E 10/F BLOCK 1 PHASE 10 BANYAN MANSIONS WHAMPOA GARDEN,32,9/10/2019,15.5,833,935,18607,16578,6503,292
963,FLAT B 68/F TOWER 3 HARBOURFRONT LANDMARK ,19,9/10/2019,54.38,1580,2156,34418,25223,1114,24
964,FLAT D 10/F BLOCK 9 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,8/10/2019,11,771,852,14267,12911,1139,57
965,FLAT 8 7/F WING FU BUILDING (BLOCK R) WHAMPOA ESTATE ,42,8/10/2019,6.65,494,650,13462,10231,3836,236
966,FLAT F 10/F TOWER 1 HARBOUR PLACE ,18,8/10/2019,8.42,432,559,19491,15063,4138,99
967,FLAT 2 21/F TOWER 1 THE METROPOLIS RESIDENCE ,18,4/10/2019,8.5,465,619,18280,13732,4305,164
968,FLAT K 21/F TOWER 1 HARBOUR PLACE ,18,4/10/2019,9.42,481,630,19584,14952,3850,199
969,FLAT F 15/F BLOCK 2 PHASE 10 BANYAN MANSIONS WHAMPOA GARDEN,32,4/10/2019,18.18,910,1033,19978,17599,-,
970,FLAT D 2/F BLOCK 12 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,3/10/2019,7.85,505,597,15545,13149,5600,257
971,FLAT 21 29/F TOWER 1 THE METROPOLIS RESIDENCE ,18,3/10/2019,10.58,459,618,23050,17120,6073,265
972,FLAT D 17/F TOWER 2 PHASE 1 GREEN WOOD LAGUNA VERDE,19,3/10/2019,11.18,529,685,21134,16321,8199,46
973,FLAT E 2/F BLOCK 6 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,32,3/10/2019,12.8,860,969,14884,13209,6909,263
974,FLAT A 29/F TOWER 1 HARBOURFRONT LANDMARK ,19,2/10/2019,55.2,1666,2172,33133,25414,3673,91
975,FLAT C 5/F BLOCK 2 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,29,2/10/2019,11,729,821,15089,13398,1533,17
976,FLAT B 7/F TOWER 15A PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,2/10/2019,19.5,1102,1384,17695,14090,7461,145
977,FLAT M 46/F BLOCK 2 ROYAL PENINSULA ,20,27/9/2019,9.5,467,617,20343,15397,1774,25
978,FLAT H 7/F BLOCK 5 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,27/9/2019,7,389,469,17995,14925,3525,159
979,FLAT 10 19/F TOWER 1 THE METROPOLIS RESIDENCE ,18,27/9/2019,8.85,492,639,17988,13850,6041,243
980,FLAT A 7/F TOWER 7 HARBOUR PLACE ,18,26/9/2019,8,432,559,18519,14311,3153,94
981,FLAT 18 12/F TOWER 1 THE METROPOLIS RESIDENCE ,18,25/9/2019,8.15,453,597,17991,13652,3040,50
982,FLAT G 9/F BLOCK 2 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,25/9/2019,9.8,681,776,14391,12629,8269,100
983,FLAT 3 4/F ON KWAI BUILDING (BLOCK C) WHAMPOA ESTATE ,44,24/9/2019,5.15,356,520,14466,9904,-,
984,FLAT A 7/F BLOCK 6 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,32,24/9/2019,12,771,852,15564,14085,2739,78
985,FLAT B 3/F TOWER 17 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,24/9/2019,22.2,1101,1465,20163,15154,5831,311
986,FLAT G 5/F BLOCK 13 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,20/9/2019,9.9,639,750,15493,13200,1659,16
987,FLAT A 14/F BLOCK 8 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,30,20/9/2019,10.75,797,898,13488,11971,6326,252
988,FLAT 3 15/F KA FU BUILDING (BLOCK Z) WHAMPOA ESTATE ,42,20/9/2019,5.3,327,450,16208,11778,-,
989,FLAT A 15/F BLOCK 2 PHASE 7 COTTON TREE MANSIONS WHAMPOA GARDEN,32,19/9/2019,15.75,778,890,20244,17697,5953,494
