,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2214,FLAT H 17/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,13.52,758,-,17841,-,-,-
2215,FLAT E 43/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,11.84,597,-,19830,-,-,-
2216,FLAT C 43/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.24,452,-,20452,-,-,-
2217,FLAT J 31/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.69,583,-,18330,-,-,-
2218,FLAT J 40/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.56,485,-,19714,-,-,-
2219,FLAT B 11/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,13.97,852,-,16396,-,-,-
2220,FLAT J 42/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.87,485,-,20351,-,-,-
2221,FLAT A 11/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,19.5,1092,-,17855,-,-,-
2222,FLAT C 45/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.22,452,-,22601,-,-,-
2223,FLAT F 11/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.33,559,-,16692,-,-,-
2224,FLAT C 10/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,12.25,765,-,16019,-,-,-
2225,FLAT L 8/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.07,540,-,16802,-,-,-
2226,FLAT E 32/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.66,597,-,17864,-,-,-
2227,FLAT G 21/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.8,595,-,18159,-,-,-
2228,FLAT M 21/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.29,590,-,17440,-,-,-
2229,FLAT N 30/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.4,599,-,17360,-,-,-
2230,FLAT G 8/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,13.81,828,-,16673,-,-,-
2231,FLAT M 7/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,15.01,880,-,17057,-,-,-
2232,FLAT C 19/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,8.08,452,-,17871,-,-,-
2233,FLAT M 19/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.92,590,-,18508,-,-,-
2234,FLAT E 37/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,12.8,676,-,18935,-,-,-
2235,FLAT E 25/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,12.05,676,-,17825,-,-,-
2236,FLAT K 46/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.89,550,-,19807,-,-,-
2237,FLAT E 16/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.99,676,-,16257,-,-,-
2238,FLAT K 43/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,11.46,550,-,20839,-,-,-
2239,FLAT M 9/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,15.16,880,-,17228,-,-,-
2240,FLAT D 38/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,11.35,593,-,19138,-,-,-
2241,FLAT G 17/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.38,595,-,17442,-,-,-
2242,FLAT M 20/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,15.54,880,-,17657,-,-,-
2243,FLAT K 15/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.15,574,-,17684,-,-,-
2244,FLAT C 8/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,12.22,765,-,15972,-,-,-
2245,FLAT C 17/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,12.44,765,-,16261,-,-,-
2246,FLAT B 23/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,15.41,862,-,17880,-,-,-
2247,FLAT L 35/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.74,540,-,18044,-,-,-
2248,FLAT B 17/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,14.62,862,-,16956,-,-,-
2249,FLAT M 41/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,11.33,590,-,19197,-,-,-
2250,FLAT K 29/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.37,574,-,18058,-,-,-
2251,FLAT M 28/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.78,590,-,18264,-,-,-
2252,FLAT C 8/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,7.42,452,-,16417,-,-,-
2253,FLAT C 11/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,12.29,765,-,16067,-,-,-
2254,FLAT G 10/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.17,595,-,17097,-,-,-
2255,FLAT C 16/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,12.4,765,-,16213,-,-,-
2256,FLAT K 45/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.85,550,-,19728,-,-,-
2257,FLAT K 11/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.82,574,-,17112,-,-,-
2258,FLAT K 40/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.43,550,-,18964,-,-,-
2259,FLAT M 40/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,11.24,590,-,19053,-,-,-
2260,FLAT G 36/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,11.34,595,-,19060,-,-,-
2261,FLAT L 48/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.51,540,-,19463,-,-,-
2262,FLAT M 15/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,15.05,880,-,17104,-,-,-
2263,FLAT A 15/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,18.66,1092,-,17084,-,-,-
2264,FLAT L 30/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.63,540,-,17829,-,-,-
2265,FLAT C 28/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,13.29,765,-,17379,-,-,-
2266,FLAT A 16/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,18.73,1092,-,17153,-,-,-
2267,FLAT D 8/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.72,593,-,16398,-,-,-
2268,FLAT K 42/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.37,550,-,18859,-,-,-
2269,FLAT K 18/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.51,550,-,17285,-,-,-
2270,FLAT M 36/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,16.51,880,-,18766,-,-,-
2271,FLAT G 26/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,14.55,828,-,17570,-,-,-
2272,FLAT L 40/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.06,540,-,18637,-,-,-
2273,FLAT M 31/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,16.25,880,-,18467,-,-,-
2274,FLAT K 25/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.82,550,-,17853,-,-,-
2275,FLAT K 39/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.92,574,-,19020,-,-,-
2276,FLAT G 29/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,14.84,828,-,17921,-,-,-
2277,FLAT A 29/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,15.52,860,-,18049,-,-,-
2278,FLAT L 45/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.21,540,-,18916,-,-,-
2279,FLAT K 38/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.09,550,-,18350,-,-,-
2280,FLAT C 26/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,13.2,765,-,17251,-,-,-
2281,FLAT A 39/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,16.09,860,-,18710,-,-,-
2282,FLAT E 28/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,13.09,676,-,19361,-,-,-
2283,FLAT G 9/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.13,595,-,17029,-,-,-
2284,FLAT K 12/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.11,574,-,17613,-,-,-
2285,FLAT K 18/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.06,574,-,17527,-,-,-
2286,FLAT D 21/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.28,593,-,17343,-,-,-
2287,FLAT N 21/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.82,599,-,18056,-,-,-
2288,FLAT E 12/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.75,676,-,15895,-,-,-
2289,FLAT D 17/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.87,593,-,16651,-,-,-
2290,FLAT K 32/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.91,550,-,18025,-,-,-
2291,FLAT D 16/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,7.78,460,-,16914,-,-,-
2292,FLAT G 29/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,11.01,595,-,18497,-,-,-
2293,FLAT L 15/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.15,540,-,16944,-,-,-
2294,FLAT N 15/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.71,599,-,16210,-,-,-
2295,FLAT E 17/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.77,597,-,16370,-,-,-
2296,FLAT C 18/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,12.76,765,-,16685,-,-,-
2297,FLAT B 11/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,15.5,862,-,17977,-,-,-
2298,FLAT D 19/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.09,593,-,17019,-,-,-
2299,FLAT D 1/F GOOD VIEW COURT  ,54,10/1/2019,4.9,465,-,10538,-,8304,208
2300,FLAT E 37/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,12.03,597,-,20157,-,-,-
2301,FLAT L 50/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.46,540,-,19376,-,-,-
2302,FLAT G 38/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,15.66,828,-,18911,-,-,-
2303,FLAT E 38/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,12.21,597,-,20459,-,-,-
2304,FLAT M 33/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,16.79,880,-,19084,-,-,-
2305,FLAT C 10/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,7.46,452,-,16514,-,-,-
2306,FLAT N 19/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.75,599,-,16274,-,-,-
2307,FLAT E 39/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,11.38,597,-,19056,-,-,-
2308,FLAT G 40/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,15.95,828,-,19264,-,-,-
2309,FLAT M 8/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.7,590,-,16437,-,-,-
2310,FLAT D 33/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.82,593,-,18253,-,-,-
2311,FLAT M 11/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.57,590,-,16226,-,-,-
2312,FLAT A 10/F TOWER 2 PHASE 1 GRAND CENTRAL,0,10/1/2019,13.68,860,-,15910,-,-,-
2313,FLAT M 12/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,9.97,590,-,16905,-,-,-
2314,FLAT M 25/F TOWER 1 PHASE 1 GRAND CENTRAL,0,10/1/2019,10.31,590,-,17482,-,-,-
2315,FLAT J 11/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.1,583,-,17318,-,-,-
2316,FLAT B 10/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,13.93,852,-,16347,-,-,-
2317,FLAT B 17/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,14.14,852,-,16593,-,-,-
2318,FLAT J 45/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.69,485,-,19972,-,-,-
2319,FLAT B 12/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,14.01,852,-,16446,-,-,-
2320,FLAT D 46/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.46,460,-,20556,-,-,-
2321,FLAT F 17/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.48,559,-,16959,-,-,-
2322,FLAT M 40/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,18,880,-,20458,-,-,-
2323,FLAT J 46/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.72,485,-,20032,-,-,-
2324,FLAT H 16/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,13.47,758,-,17771,-,-,-
2325,FLAT 6 2/F WO KWAN HOUSE (BLOCK A) CHEUNG WO COURT ,36,9/1/2019,5.92,548,659,10803,8983,-,
2326,FLAT D 31/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,8.85,460,-,19248,-,-,-
2327,FLAT D 46/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,11.96,593,-,20170,-,-,-
2328,FLAT B 20/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.04,862,-,17450,-,-,-
2329,FLAT K 19/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.51,550,-,17285,-,-,-
2330,FLAT K 17/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.55,550,-,17362,-,-,-
2331,FLAT L 33/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.71,540,-,17988,-,-,-
2332,FLAT M 12/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.35,880,-,17446,-,-,-
2333,FLAT G 20/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,14.19,828,-,17138,-,-,-
2334,FLAT A 20/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,19.72,1092,-,18057,-,-,-
2335,FLAT A 21/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,14.92,860,-,17345,-,-,-
2336,FLAT B 30/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.98,862,-,18538,-,-,-
2337,FLAT A 25/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.81,860,-,18381,-,-,-
2338,FLAT L 42/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.13,540,-,18766,-,-,-
2339,FLAT N 35/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,11.05,599,-,18452,-,-,-
2340,FLAT E 29/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.51,597,-,17598,-,-,-
2341,FLAT L 43/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.43,540,-,19315,-,-,-
2342,FLAT A 8/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,13.77,860,-,16015,-,-,-
2343,FLAT M 25/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,16.45,880,-,18693,-,-,-
2344,FLAT C 37/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,13.77,765,-,17995,-,-,-
2345,FLAT C 33/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,14.93,765,-,19513,-,-,-
2346,FLAT D 10/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,7.6,460,-,16513,-,-,-
2347,FLAT G 16/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,13.64,828,-,16473,-,-,-
2348,FLAT B 9/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,14.29,862,-,16578,-,-,-
2349,FLAT C 20/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,8.17,452,-,18086,-,-,-
2350,FLAT C 25/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,13.32,765,-,17413,-,-,-
2351,FLAT K 29/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.82,550,-,17863,-,-,-
2352,FLAT G 15/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.68,595,-,17956,-,-,-
2353,FLAT E 17/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,11.02,676,-,16296,-,-,-
2354,FLAT D 7/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.28,593,-,15647,-,-,-
2355,FLAT E 21/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.16,597,-,17011,-,-,-
2356,FLAT C 21/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,8.22,452,-,18193,-,-,-
2357,FLAT N 39/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.91,599,-,18212,-,-,-
2358,FLAT K 31/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.01,550,-,18196,-,-,-
2359,FLAT B 25/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.09,862,-,17511,-,-,-
2360,FLAT K 35/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.97,550,-,18132,-,-,-
2361,FLAT E 35/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,11.85,597,-,19857,-,-,-
2362,FLAT K 28/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.34,574,-,18005,-,-,-
2363,FLAT N 28/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.34,599,-,17256,-,-,-
2364,FLAT N 16/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.5,599,-,15860,-,-,-
2365,FLAT K 40/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.76,574,-,18738,-,-,-
2366,FLAT L 22/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.4,540,-,17406,-,-,-
2367,FLAT A 15/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,13.93,860,-,16198,-,-,-
2368,FLAT M 32/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,16.32,880,-,18541,-,-,-
2369,FLAT A 31/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,17.22,860,-,20026,-,-,-
2370,FLAT K 38/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.78,574,-,18787,-,-,-
2371,FLAT D 28/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,8.66,460,-,18821,-,-,-
2372,FLAT K 36/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.55,574,-,18386,-,-,-
2373,FLAT M 21/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,17.19,880,-,19532,-,-,-
2374,FLAT M 36/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,11.32,590,-,19192,-,-,-
2375,FLAT M 39/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,16.71,880,-,18990,-,-,-
2376,FLAT L 38/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.86,540,-,18260,-,-,-
2377,FLAT K 43/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,11.07,574,-,19285,-,-,-
2378,FLAT A 26/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.53,860,-,18060,-,-,-
2379,FLAT E 22/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.21,597,-,17096,-,-,-
2380,FLAT M 20/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,11.1,590,-,18805,-,-,-
2381,FLAT G 37/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,11.4,595,-,19153,-,-,-
2382,FLAT L 31/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.66,540,-,17880,-,-,-
2383,FLAT K 33/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.49,574,-,18277,-,-,-
2384,FLAT B 35/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.65,862,-,18151,-,-,-
2385,FLAT L 16/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.18,540,-,16995,-,-,-
2386,FLAT K 16/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.39,550,-,17079,-,-,-
2387,FLAT M 18/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.92,590,-,18508,-,-,-
2388,FLAT N 12/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.39,599,-,17352,-,-,-
2389,FLAT B 28/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.34,862,-,17793,-,-,-
2390,FLAT G 22/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.72,595,-,18024,-,-,-
2391,FLAT K 23/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.18,574,-,17738,-,-,-
2392,FLAT E 8/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.45,597,-,15837,-,-,-
2393,FLAT G 35/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.29,828,-,18465,-,-,-
2394,FLAT D 36/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,8.81,460,-,19154,-,-,-
2395,FLAT K 16/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.94,574,-,17318,-,-,-
2396,FLAT N 33/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,11.65,599,-,19454,-,-,-
2397,FLAT N 26/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.26,599,-,17132,-,-,-
2398,FLAT D 16/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.85,593,-,16609,-,-,-
2399,FLAT B 31/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.65,862,-,18161,-,-,-
2400,FLAT G 39/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,11.95,595,-,20076,-,-,-
2401,FLAT A 20/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,14.81,860,-,17225,-,-,-
2402,FLAT L 23/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.56,540,-,17695,-,-,-
2403,FLAT D 32/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,8.68,460,-,18869,-,-,-
2404,FLAT D 31/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,8.85,460,-,19248,-,-,-
2405,FLAT D 46/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,11.96,593,-,20170,-,-,-
2406,FLAT B 20/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.04,862,-,17450,-,-,-
2407,FLAT K 19/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.51,550,-,17285,-,-,-
2408,FLAT K 17/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.55,550,-,17362,-,-,-
2409,FLAT L 33/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.71,540,-,17988,-,-,-
2410,FLAT M 12/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.35,880,-,17446,-,-,-
2411,FLAT G 20/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,14.19,828,-,17138,-,-,-
2412,FLAT A 20/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,19.72,1092,-,18057,-,-,-
2413,FLAT A 21/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,14.92,860,-,17345,-,-,-
2414,FLAT B 30/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.98,862,-,18538,-,-,-
2415,FLAT A 25/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,15.81,860,-,18381,-,-,-
2416,FLAT L 42/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.13,540,-,18766,-,-,-
2417,FLAT N 35/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,11.05,599,-,18452,-,-,-
2418,FLAT E 29/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.51,597,-,17598,-,-,-
2419,FLAT L 43/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.43,540,-,19315,-,-,-
2420,FLAT A 8/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,13.77,860,-,16015,-,-,-
2421,FLAT M 25/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,16.45,880,-,18693,-,-,-
2422,FLAT C 37/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,13.77,765,-,17995,-,-,-
2423,FLAT C 33/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,14.93,765,-,19513,-,-,-
2424,FLAT D 10/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,7.6,460,-,16513,-,-,-
2425,FLAT G 16/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,13.64,828,-,16473,-,-,-
2426,FLAT B 9/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,14.29,862,-,16578,-,-,-
2427,FLAT C 20/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,8.17,452,-,18086,-,-,-
2428,FLAT C 25/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,13.32,765,-,17413,-,-,-
2429,FLAT K 29/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.82,550,-,17863,-,-,-
2430,FLAT G 15/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.68,595,-,17956,-,-,-
2431,FLAT E 17/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,11.02,676,-,16296,-,-,-
2432,FLAT D 7/F TOWER 1 PHASE 1 GRAND CENTRAL,0,9/1/2019,9.28,593,-,15647,-,-,-
2433,FLAT E 21/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,10.16,597,-,17011,-,-,-
2434,FLAT C 21/F TOWER 2 PHASE 1 GRAND CENTRAL,0,9/1/2019,8.22,452,-,18193,-,-,-
