,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1443,FLAT 12 17/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.97,-,-,-,-,-,-
1444,FLAT 15 13/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.93,-,-,-,-,-,-
1445,FLAT 9 29/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.02,-,-,-,-,-,-
1446,FLAT 2 31/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.1,-,-,-,-,-,-
1447,FLAT 2 20/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.02,-,-,-,-,-,-
1448,FLAT 10 11/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.92,-,-,-,-,-,-
1449,FLAT 8 1/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.56,-,-,-,-,-,-
1450,FLAT 17 16/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.96,-,-,-,-,-,-
1451,FLAT 15 17/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.97,-,-,-,-,-,-
1452,FLAT 12 22/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.01,-,-,-,-,-,-
1453,FLAT 7 6/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.84,-,-,-,-,-,-
1454,FLAT 10 9/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.9,-,-,-,-,-,-
1455,FLAT 12 27/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.05,-,-,-,-,-,-
1456,FLAT 13 22/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.99,-,-,-,-,-,-
1457,FLAT 14 7/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.83,-,-,-,-,-,-
1458,FLAT 10 6/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.86,-,-,-,-,-,-
1459,FLAT 5 6/F BLOCK B CHOI HING COURT ,0,29/5/2019,2.83,-,-,-,-,-,-
1460,FLAT 15 24/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.03,-,-,-,-,-,-
1461,FLAT 10 10/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.91,-,-,-,-,-,-
1462,FLAT 9 1/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.49,-,-,-,-,-,-
1463,FLAT 8 14/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.95,-,-,-,-,-,-
1464,FLAT 7 11/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.9,-,-,-,-,-,-
1465,FLAT 6 11/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.98,-,-,-,-,-,-
1466,FLAT 10 24/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.04,-,-,-,-,-,-
1467,FLAT 8 12/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.93,-,-,-,-,-,-
1468,FLAT 15 22/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.01,-,-,-,-,-,-
1469,FLAT 8 15/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.96,-,-,-,-,-,-
1470,FLAT 8 10/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.91,-,-,-,-,-,-
1471,FLAT 2 26/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.07,-,-,-,-,-,-
1472,FLAT 9 32/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.04,-,-,-,-,-,-
1473,FLAT 7 13/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.91,-,-,-,-,-,-
1474,FLAT 6 13/F BLOCK A CHOI HING COURT ,0,29/5/2019,3,-,-,-,-,-,-
1475,FLAT 2 21/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.03,-,-,-,-,-,-
1476,FLAT 7 19/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.97,-,-,-,-,-,-
1477,FLAT 7 18/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.96,-,-,-,-,-,-
1478,FLAT 10 16/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.97,-,-,-,-,-,-
1479,FLAT 15 27/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.05,-,-,-,-,-,-
1480,FLAT 10 15/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.96,-,-,-,-,-,-
1481,FLAT 8 11/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.92,-,-,-,-,-,-
1482,FLAT 15 23/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.02,-,-,-,-,-,-
1483,FLAT 4 16/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.97,-,-,-,-,-,-
1484,FLAT 2 30/F BLOCK A CHOI HING COURT ,0,29/5/2019,3.1,-,-,-,-,-,-
1485,FLAT 2 11/F BLOCK A CHOI HING COURT ,0,29/5/2019,2.94,-,-,-,-,-,-
1486,FLAT 10 30/F BLOCK B CHOI HING COURT ,0,29/5/2019,3,-,-,-,-,-,-
1487,FLAT 12 1/F BLOCK C CHOI HING COURT ,0,29/5/2019,2.48,-,-,-,-,-,-
1488,FLAT 7 30/F BLOCK B CHOI HING COURT ,0,29/5/2019,3.05,-,-,-,-,-,-
1489,FLAT A5 15/F BLOCK A TAK BO GARDEN ,36,28/5/2019,6.31,398,530,15854,11906,1123,58
1490,FLAT A 31/F BLOCK 1 RICHLAND GARDENS ,35,28/5/2019,6,407,474,14742,12658,-,
1491,FLAT B 4/F BLOCK 1 RICHLAND GARDENS ,35,28/5/2019,5.5,407,474,13514,11603,-,
1492,FLAT 14 3/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.7,-,-,-,-,-,-
1493,FLAT 10 4/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.79,-,-,-,-,-,-
1494,FLAT 4 9/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.85,-,-,-,-,-,-
1495,FLAT 9 13/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.85,-,-,-,-,-,-
1496,FLAT 15 1/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.53,-,-,-,-,-,-
1497,FLAT 15 8/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.78,-,-,-,-,-,-
1498,FLAT 10 11/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.87,-,-,-,-,-,-
1499,FLAT 15 24/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.93,-,-,-,-,-,-
1500,FLAT 5 3/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.77,-,-,-,-,-,-
1501,FLAT 10 6/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.81,-,-,-,-,-,-
1502,FLAT 4 1/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.57,-,-,-,-,-,-
1503,FLAT 7 12/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.93,-,-,-,-,-,-
1504,FLAT 9 6/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.77,-,-,-,-,-,-
1505,FLAT 15 17/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.87,-,-,-,-,-,-
1506,FLAT 7 21/F BLOCK B CHOI HING COURT ,0,28/5/2019,3.02,-,-,-,-,-,-
1507,FLAT 7 24/F BLOCK B CHOI HING COURT ,0,28/5/2019,3.04,-,-,-,-,-,-
1508,FLAT 10 14/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.9,-,-,-,-,-,-
1509,FLAT 4 6/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.81,-,-,-,-,-,-
1510,FLAT 14 4/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.74,-,-,-,-,-,-
1511,FLAT 15 11/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.81,-,-,-,-,-,-
1512,FLAT 4 3/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.75,-,-,-,-,-,-
1513,FLAT 14 9/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.8,-,-,-,-,-,-
1514,FLAT 12 2/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.84,-,-,-,-,-,-
1515,FLAT 9 30/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.96,-,-,-,-,-,-
1516,FLAT 7 23/F BLOCK B CHOI HING COURT ,0,28/5/2019,3.03,-,-,-,-,-,-
1517,FLAT 9 8/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.79,-,-,-,-,-,-
1518,FLAT 7 7/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.87,-,-,-,-,-,-
1519,FLAT 15 13/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.83,-,-,-,-,-,-
1520,FLAT 9 16/F BLOCK C CHOI HING COURT ,0,28/5/2019,2.86,-,-,-,-,-,-
1521,FLAT 7 16/F BLOCK A CHOI HING COURT ,0,28/5/2019,2.94,-,-,-,-,-,-
1522,FLAT 3 30/F BLOCK B CHOI HING COURT ,0,28/5/2019,3.03,-,-,-,-,-,-
1523,FLAT 15 10/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.8,-,-,-,-,-,-
1524,FLAT 2 24/F BLOCK A CHOI HING COURT ,0,28/5/2019,3.05,-,-,-,-,-,-
1525,FLAT 7 33/F BLOCK A CHOI HING COURT ,0,28/5/2019,3.04,-,-,-,-,-,-
1526,FLAT 5 13/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.91,-,-,-,-,-,-
1527,FLAT 10 33/F BLOCK A CHOI HING COURT ,0,28/5/2019,3.07,-,-,-,-,-,-
1528,FLAT 1 13/F BLOCK A CHOI HING COURT ,0,28/5/2019,3.42,-,-,-,-,-,-
1529,FLAT 8 19/F BLOCK A CHOI HING COURT ,0,28/5/2019,3,-,-,-,-,-,-
1530,FLAT 4 17/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.93,-,-,-,-,-,-
1531,FLAT 9 23/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.94,-,-,-,-,-,-
1532,FLAT 5 16/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.94,-,-,-,-,-,-
1533,FLAT 6 8/F BLOCK B CHOI HING COURT ,0,28/5/2019,3.24,-,-,-,-,-,-
1534,FLAT 6 24/F BLOCK C CHOI HING COURT ,0,28/5/2019,3.07,-,-,-,-,-,-
1535,FLAT 6 26/F BLOCK B CHOI HING COURT ,0,28/5/2019,3.43,-,-,-,-,-,-
1536,FLAT 10 10/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.86,-,-,-,-,-,-
1537,FLAT 9 29/F BLOCK B CHOI HING COURT ,0,28/5/2019,2.98,-,-,-,-,-,-
1538,FLAT 1 5/F BLOCK A CHOI HING COURT ,0,28/5/2019,3.32,-,-,-,-,-,-
1539,FLAT 2 17/F BLOCK B CHOI HING COURT ,0,28/5/2019,3.56,-,-,-,-,-,-
1540,FLAT B 1/F BLOCK 8 RICHLAND GARDENS ,35,27/5/2019,5.4,407,474,13268,11392,-,
1541,FLAT 10 20/F BLOCK K TELFORD GARDENS ,39,27/5/2019,8.05,491,562,16395,14324,4505,266
1542,FLAT E 5/F KA LAI BUILDING (BLOCK B) JADE FIELD GARDEN ,43,27/5/2019,5.5,403,478,13648,11506,2042,82
1543,FLAT H 34/F BLOCK 14 RICHLAND GARDENS ,35,27/5/2019,5.85,407,474,14373,12342,-,
1544,FLAT 12 22/F BLOCK B CHOI HING COURT ,0,27/5/2019,3.16,-,-,-,-,-,-
