,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
931,FLAT 14 20/F LAI CHOI HOUSE (BLOCK B) LAI YAN COURT ,19,19/6/2019,4.82,431,572,11183,8427,-,
932,FLAT A NO. 118 5/F 118-120 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,19/6/2019,8.2,674,898,12166,9131,8047,103
933,FLAT B NO. 50 13/F 48-50 BROADWAY PHASE 2 MEI FOO SUN CHUEN,48,18/6/2019,13.68,959,1272,14265,10755,-,
934,FLAT A NO. 52 1/F 52-54 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,18/6/2019,11.39,976,1284,11665,8867,8247,167
935,FLAT B NO. 17 17/F 15-17 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,17/6/2019,7.1,460,609,15435,11658,2129,58
936,FLAT F 28/F TOWER 3 MANHATTAN HILL ,14,17/6/2019,12.38,558,758,22186,16332,3500,126
937,FLAT 9 19/F LAI LAM HOUSE (BLOCK C) LAI YAN COURT ,19,14/6/2019,5.22,429,570,12168,9158,-,
938,FLAT C NO. 122 5/F 122-124 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,14/6/2019,8,670,893,11940,8959,-,
939,FLAT B 20/F BLOCK 13 WONDERLAND VILLAS ,34,14/6/2019,15,1172,1606,12799,9340,-,
940,FLAT C NO. 70 8/F 68-70 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,14/6/2019,8,544,723,14706,11065,3198,137
941,FLAT B 23/F TOWER 1 HIGHLAND PARK ,22,13/6/2019,7.5,631,780,11886,9615,-,
942,FLAT 5 4/F LAI HANG HOUSE (BLOCK A) CHING LAI COURT ,39,13/6/2019,5.6,388,480,14433,11667,-,
943,FLAT C NO. 9 14/F 9-11 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,11/6/2019,9.08,657,877,13820,10353,-,
944,FLAT A 8/F TOWER 6 REGENCY PARK ,29,11/6/2019,17.38,1260,1619,13794,10735,2680,29
945,FLAT C NO. 98 19/F 98-100 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,11/6/2019,12.3,915,1221,13443,10074,-,
946,FLAT A NO. 117 14/F 117-119 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,11/6/2019,6.59,437,573,15080,11501,2982,103
947,FLAT B NO. 33 8/F 33-35 BROADWAY PHASE 2 MEI FOO SUN CHUEN,48,11/6/2019,8.48,622,830,13633,10217,5048,233
948,FLAT B NO. 103 12/F 101-103 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,10/6/2019,8.8,661,883,13313,9966,-,
949,FLAT A 3/F WAH CHI COURT (BLOCK 4) WAH YUEN CHUEN ,39,10/6/2019,6.2,535,-,11589,-,8071,138
950,FLAT D NO. 10 11/F 10-12 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,10/6/2019,8.9,653,880,13629,10114,5556,373
951,FLAT C NO. 126 11/F 126-128 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,10/6/2019,9.1,670,893,13582,10190,7566,264
952,FLAT D3 6/F BLOCK D LAICHIKOK BAY GARDEN ,43,6/6/2019,6.98,552,-,12645,-,8465,242
953,FLAT D NO. 29 20/F 29-31 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,5/6/2019,5.68,437,494,12998,11498,4068,173
954,FLAT D NO. 28 12/F 26-28 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,5/6/2019,10.83,733,979,14775,11062,1689,41
955,FLAT B2 10/F BLOCK B LAICHIKOK BAY GARDEN ,43,5/6/2019,5.5,435,-,12644,-,1351,28
956,FLAT 5 6/F LAI WAH HOUSE (BLOCK B) YUET LAI COURT ,40,5/6/2019,4.98,421,-,11829,-,-,
957,FLAT B 14/F BLOCK 9 WONDERLAND VILLAS ,34,4/6/2019,14.28,1193,1590,11970,8981,-,
958,FLAT A 27/F BLOCK 12 WONDERLAND VILLAS ,36,31/5/2019,13.15,1025,1411,12829,9320,-,
959,FLAT A NO. 74 19/F 72-74 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,31/5/2019,9.53,704,947,13536,10062,3557,127
960,FLAT C NO. 22 6/F 22-24 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,48,31/5/2019,7.55,508,676,14862,11169,-,
961,FLAT A 14/F WAH FUNG GARDEN  ,27,31/5/2019,8.86,626,844,14153,10498,1612,48
962,FLAT A NO. 116 18/F 114-116 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,31/5/2019,9.8,670,898,14627,10913,4157,192
963,FLAT G 22/F TOWER 6 HIGHLAND PARK ,22,30/5/2019,7.7,625,794,12320,9698,-,
964,FLAT A NO. 3 11/F 1-3 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,49,30/5/2019,8.51,685,920,12420,9248,-,
965,FLAT C NO. 21 7/F 21-23 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,29/5/2019,8.6,561,941,15330,9139,4653,285
966,FLAT 4 13/F LAI HANG HOUSE (BLOCK A) CHING LAI COURT ,39,29/5/2019,5.6,426,527,13146,10626,-,
967,FLAT B NO. 10 2/F 10-12 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,29/5/2019,7.6,507,676,14990,11243,7345,424
968,FLAT A 9/F BLOCK 4 WONDERLAND VILLAS ,34,29/5/2019,6,547,730,10969,8219,7876,16
969,FLAT D NO. 68 17/F 68-70 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,28/5/2019,9.38,647,868,14498,10806,4270,248
970,FLAT D NO. 128 8/F 126-128 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,28/5/2019,8,674,898,11869,8909,-,
971,FLAT D2 P/H BLOCK D LAICHIKOK BAY GARDEN ,43,28/5/2019,13,1442,-,9015,-,-,
972,FLAT A NO. 68 10/F 68-70 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,27/5/2019,9.78,719,963,13602,10156,8589,276
973,FLAT D NO. 1 4/F 1-3 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,27/5/2019,8.05,521,691,15451,11650,1659,57
974,FLAT B 15/F TOWER 5 HIGHLAND PARK ,22,27/5/2019,6.95,595,759,11681,9157,-,
975,FLAT B 4/F BLOCK 1 WONDERLAND VILLAS ,34,27/5/2019,7.6,634,851,11987,8931,3216,103
976,FLAT 14 40/F LAI LAM HOUSE (BLOCK C) LAI YAN COURT ,19,24/5/2019,5.45,428,568,12734,9595,-,
977,FLAT G 19/F TOWER 2 NOB HILL ,18,24/5/2019,8.58,480,673,17875,12749,3296,154
978,FLAT B8 7/F BLOCK B LAICHIKOK BAY GARDEN ,43,24/5/2019,5.3,435,518,12184,10232,7675,212
979,FLAT A NO. 6 17/F 6-8 GLEE PATH PHASE 3 MEI FOO SUN CHUEN,47,24/5/2019,8.88,670,896,13254,9911,-,
980,FLAT 7 14/F LAI NING HOUSE (BLOCK F) CHING LAI COURT ,39,23/5/2019,5.63,403,498,13970,11305,-,
981,FLAT C NO. 104 11/F 102-104 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,23/5/2019,15,1005,1340,14925,11194,579,7
982,FLAT D NO. 94 10/F 94-96 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,23/5/2019,12.38,907,1207,13649,10257,-,
983,FLAT 1 27/F LAI CHOI HOUSE (BLOCK B) LAI YAN COURT ,19,22/5/2019,6.95,640,850,10859,8176,-,
984,FLAT F 23/F TOWER 4 HIGHLAND PARK ,22,22/5/2019,7.43,581,735,12788,10109,-,
985,FLAT C NO. 21 20/F 19-21 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,22/5/2019,7.1,583,855,12178,8304,4458,284
986,FLAT B NO. 40 18/F 38-40 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,22/5/2019,16,1109,1494,14427,10710,5468,310
987,FLAT 16 4/F LAI CHOI HOUSE (BLOCK B) LAI YAN COURT ,19,21/5/2019,6.8,645,857,10543,7935,-,
988,FLAT L 12/F 15 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,21/5/2019,7.3,440,587,16591,12436,1585,40
989,FLAT A NO. 2 2/F 2-4 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,21/5/2019,11.78,885,1216,13311,9688,-,
990,FLAT D NO. 8 19/F 6-8 GLEE PATH PHASE 3 MEI FOO SUN CHUEN,47,21/5/2019,9.2,653,875,14089,10514,2387,54
991,FLAT 2 13/F LAI HUNG HOUSE (BLOCK D) YUET LAI COURT ,39,20/5/2019,5.38,421,-,12779,-,-,
992,FLAT B 13/F BLOCK 1A WONDERLAND VILLAS ,34,20/5/2019,9.5,693,974,13709,9754,2618,79
993,FLAT B NO. 24 8/F 22-24 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,48,17/5/2019,10.28,715,957,14378,10742,1248,21
994,FLAT B 2/F TOWER 5 HIGHLAND PARK ,22,17/5/2019,6.43,595,759,10807,8472,-,
995,FLAT E 23/F WAH FUNG GARDEN  ,27,17/5/2019,7.2,515,700,13981,10286,3506,174
996,FLAT D NO. 16 18/F 14-16 LAI WAN ROAD PHASE 7 MEI FOO SUN CHUEN,43,15/5/2019,7.75,464,647,16703,11978,3113,111
997,FLAT B NO. 21 7/F 21-23 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,15/5/2019,8.68,610,941,14230,9224,-,
998,FLAT 2 10/F LAI KIN HOUSE (BLOCK C) CHING LAI COURT ,39,15/5/2019,5.78,403,-,14342,-,-,
999,FLAT A 35/F TOWER 1 NOB HILL ,18,15/5/2019,7.91,452,626,17500,12636,2382,66
1000,FLAT C 29/F TOWER 5 HIGHLAND PARK ,22,14/5/2019,5.6,474,588,11814,9524,-,
1001,FLAT D NO. 1 14/F 1-3 HUMBERT STREET PHASE 5 MEI FOO SUN CHUEN,47,14/5/2019,9.4,703,940,13371,10000,2929,77
1002,FLAT B NO. 63 19/F 61-63 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,14/5/2019,8,511,676,15656,11834,4831,310
1003,FLAT A NO. 101 7/F 101-103 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,14/5/2019,10,737,989,13569,10111,-,
1004,FLAT 7 21/F TSUI YIU COURT  ,39,14/5/2019,5.08,482,567,10539,8959,-,
1005,FLAT C NO. 86 9/F 84-86 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,14/5/2019,11.25,848,1138,13267,9886,-,
1006,FLAT C NO. 52 10/F 52-54 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,14/5/2019,11.3,853,1151,13247,9818,2061,41
1007,FLAT 8 13/F LAI HUNG HOUSE (BLOCK D) YUET LAI COURT ,39,14/5/2019,6.25,520,-,12019,-,-,
1008,FLAT A NO. 83 15/F 81-83 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,10/5/2019,11.45,869,1155,13176,9913,3988,152
1009,FLAT D NO. 21 19/F 19-21 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,10/5/2019,7.15,454,620,15749,11532,1400,37
1010,FLAT 3 22/F LAI YING HOUSE (BLOCK A) LAI YAN COURT ,19,10/5/2019,6.3,598,800,10535,7875,-,
1011,FLAT C NO. 11 16/F 9-11 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,10/5/2019,7.9,509,676,15521,11686,2665,115
1012,FLAT D NO. 120 8/F 118-120 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,10/5/2019,8.5,674,898,12611,9465,2960,72
1013,FLAT D NO. 63 9/F 61-63 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,8/5/2019,8.88,657,877,13516,10125,-,
1014,FLAT B NO. 30 4/F 30-32 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,8/5/2019,12,927,1218,12945,9852,-,
1015,FLAT C NO. 16 3/F 14-16 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,8/5/2019,12.98,997,1365,13019,9509,-,
1016,FLAT B NO. 16 3/F 14-16 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,8/5/2019,19,1329,1789,14296,10620,-,
1017,FLAT A 6/F TOWER 3 NOB HILL ,18,8/5/2019,7.58,441,620,17188,12226,1204,43
1018,FLAT A NO. 2 6/F 2-4 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,8/5/2019,11.9,719,941,16551,12646,5991,574
1019,FLAT B NO. 6 10/F 6-8 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,8/5/2019,9.28,656,883,14146,10510,2295,51
1020,FLAT 12 12/F TSUI YIU COURT  ,39,8/5/2019,4.6,452,531,10177,8663,-,
1021,FLAT A NO. 3 15/F 1-3 HUMBERT STREET PHASE 5 MEI FOO SUN CHUEN,47,8/5/2019,9.5,703,940,13514,10106,-,
1022,FLAT C NO. 114 5/F 114-116 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,7/5/2019,8.87,671,893,13216,9931,4158,256
1023,FLAT D NO. 11 12/F 9-11 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,7/5/2019,8.55,706,986,12110,8671,-,
1024,FLAT C NO. 5 15/F 5-7 HUMBERT STREET PHASE 5 MEI FOO SUN CHUEN,47,6/5/2019,7.85,507,676,15483,11612,-,
1025,FLAT D NO. 2 5/F 2-4 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,6/5/2019,12.7,885,1216,14350,10444,3004,90
1026,FLAT 8 27/F YIN TAK HOUSE (BLOCK B) YIN LAI COURT ,29,3/5/2019,6.85,504,626,13591,10942,-,
1027,FLAT D NO. 42 4/F 42-44 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,3/5/2019,12.2,926,1237,13175,9863,-,
1028,FLAT 8 10/F LAI KIN HOUSE (BLOCK C) CHING LAI COURT ,39,3/5/2019,4.5,411,509,10949,8841,-,
1029,FLAT D NO. 36 5/F 34-36 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,3/5/2019,12.22,872,1164,14014,10498,1471,24
1030,FLAT D NO. 2 6/F 2-4 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,3/5/2019,9.05,695,927,13022,9763,-,
1031,FLAT C NO. 108 20/F 106-108 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,2/5/2019,16.8,1335,1777,12584,9454,5624,369
1032,FLAT A NO. 17 8/F 15-17 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,2/5/2019,12.9,936,1264,13782,10206,-,
1033,FLAT B NO. 3 1/F 1-3 HUMBERT STREET PHASE 5 MEI FOO SUN CHUEN,47,2/5/2019,7,530,676,13208,10355,1621,45
1034,FLAT A NO. 6 20/F 6-8 GLEE PATH PHASE 3 MEI FOO SUN CHUEN,47,30/4/2019,8.3,663,896,12519,9263,3359,116
1035,FLAT A 29/F WAH LAI COURT (BLOCK 3) WAH YUEN CHUEN ,39,30/4/2019,6.13,549,-,11166,-,5568,358
1036,FLAT C 12/F TOWER 3 HIGHLAND PARK ,22,29/4/2019,6.95,582,736,11942,9443,-,
1037,FLAT B 25/F TOWER 3 HIGHLAND PARK ,22,29/4/2019,7.68,595,759,12908,10119,-,
1038,FLAT D 17/F BLOCK 3 WONDERLAND VILLAS ,34,29/4/2019,9,634,850,14196,10588,1341,35
1039,FLAT A NO. 11 6/F 9-11 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,29/4/2019,9.7,703,940,13798,10319,-,
1040,FLAT A NO. 3 13/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,29/4/2019,11.04,705,941,15657,11730,5983,416
1041,FLAT C NO. 15 6/F 15-17 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,26/4/2019,6.48,485,656,13361,9878,4962,226
1042,FLAT E 7/F TOWER 4 HIGHLAND PARK ,22,26/4/2019,5.3,487,617,10883,8590,-,
1043,FLAT 3 5/F LAI HUNG HOUSE (BLOCK D) YUET LAI COURT ,39,25/4/2019,5.82,520,-,11192,-,-,
1044,FLAT D NO. 86 13/F 84-86 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,25/4/2019,8.73,647,868,13490,10055,2248,45
1045,FLAT A NO. 12 7/F 10-12 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,25/4/2019,12,868,1192,13825,10067,7319,329
1046,FLAT 15 38/F LAI CHOI HOUSE (BLOCK B) LAI YAN COURT ,19,24/4/2019,4.25,428,568,9930,7482,-,
1047,FLAT D NO. 6 18/F 6-8 GLEE PATH PHASE 3 MEI FOO SUN CHUEN,47,24/4/2019,9.1,670,896,13582,10156,-,
1048,FLAT E 19/F BLOCK 19 WONDERLAND VILLAS ,33,24/4/2019,12.8,1124,1348,11388,9496,-,
1049,FLAT C4 5/F BLOCK C LAICHIKOK BAY GARDEN ,43,24/4/2019,6.52,552,-,11812,-,8382,586
1050,FLAT A NO. 10 18/F 10-12 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,24/4/2019,11.6,704,944,16477,12288,2589,84
1051,FLAT A8 11/F BLOCK A LAICHIKOK BAY GARDEN ,43,24/4/2019,5.5,435,518,12644,10618,3380,218
1052,FLAT B NO. 7 4/F 5-7 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,24/4/2019,10.75,827,1109,12999,9693,5683,556
1053,FLAT E 16/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,24/4/2019,6.65,460,618,14457,10761,1834,59
1054,FLAT C 21/F TOWER 1 NOB HILL ,18,24/4/2019,6.5,455,635,14286,10236,6467,165
1055,FLAT A 3/F BLOCK 20 WONDERLAND VILLAS ,33,23/4/2019,6.8,629,733,10811,9277,2549,92
1056,FLAT D NO. 5 10/F 5-7 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,23/4/2019,7,703,940,9957,7447,-,
1057,FLAT B 11/F TOWER 5 HIGHLAND PARK ,22,23/4/2019,6.75,595,759,11345,8893,-,
1058,FLAT B 19/F TOWER 2 MANHATTAN HILL ,14,23/4/2019,34.9,1361,1735,25643,20115,2991,61
1059,FLAT 6 8/F LAI KIN HOUSE (BLOCK C) CHING LAI COURT ,39,23/4/2019,2.7,440,545,6136,4954,-,
1060,FLAT A2 21/F BLOCK A LAICHIKOK BAY GARDEN ,43,23/4/2019,5.5,435,-,12644,-,4301,299
1061,FLAT A 9/F TOWER 6 HIGHLAND PARK ,22,18/4/2019,6.73,571,728,11786,9245,-,
1062,FLAT A NO. 4 19/F 2-4 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,18/4/2019,8.5,656,875,12957,9714,3302,100
1063,FLAT B 6/F TOWER 2 REGENCY PARK ,29,18/4/2019,15.8,1188,1531,13300,10320,4238,104
1064,FLAT C NO. 5 3/F 5-7 HUMBERT STREET PHASE 5 MEI FOO SUN CHUEN,47,17/4/2019,7.57,507,676,14931,11198,3436,169
1065,FLAT E 26/F TOWER 5 MANHATTAN HILL ,14,17/4/2019,10,538,716,18587,13966,1407,19
1066,FLAT 6 25/F LAI CHOI HOUSE (BLOCK B) LAI YAN COURT ,19,17/4/2019,4.83,431,572,11206,8444,-,
1067,FLAT B 25/F TOWER 2 MANHATTAN HILL ,14,17/4/2019,34.8,1361,1735,25569,20058,2334,24
1068,FLAT D NO. 2 3/F 2-4 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,16/4/2019,8.3,672,896,12351,9263,3092,113
1069,FLAT H 8/F TOWER 6 MANHATTAN HILL ,14,16/4/2019,10.8,576,747,18750,14458,3234,120
1070,FLAT E 17/F TOWER 3 NOB HILL ,18,16/4/2019,12.2,762,1020,16010,11961,3325,118
1071,FLAT G 11/F TOWER 3 MANHATTAN HILL ,14,16/4/2019,14.08,674,881,20890,15982,1401,37
1072,FLAT C NO. 4 16/F 2-4 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,16/4/2019,12,922,1241,13015,9670,3706,156
1073,FLAT D NO. 11 17/F 9-11 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,16/4/2019,11.3,747,996,15127,11345,4522,151
1074,FLAT C 6/F BLOCK 3 WONDERLAND VILLAS ,34,15/4/2019,8,633,839,12638,9535,2955,86
1075,FLAT C NO. 69 9/F 69-71 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,15/4/2019,8.08,664,883,12169,9151,-,
1076,FLAT A NO. 84 13/F 84-86 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,15/4/2019,8.04,597,802,13464,10022,2037,46
1077,FLAT D3 3/F BLOCK D LAICHIKOK BAY GARDEN ,43,15/4/2019,6.3,552,-,11413,-,-,
1078,FLAT K 9/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,15/4/2019,7.36,590,800,12475,9200,1922,53
1079,FLAT G 22/F TOWER 5 MANHATTAN HILL ,14,15/4/2019,12,674,881,17804,13621,2422,39
1080,FLAT 4 8/F LAI KIN HOUSE (BLOCK C) CHING LAI COURT ,39,12/4/2019,5.69,426,-,13357,-,-,
1081,FLAT B NO. 25 3/F 25-27 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,12/4/2019,7.26,-,-,-,-,-,
1082,FLAT H 12/F WAH FUNG GARDEN  ,27,12/4/2019,6.8,515,700,13204,9714,2860,90
1083,FLAT A 2/F BLOCK 2 WONDERLAND VILLAS ,34,11/4/2019,6.2,491,675,12627,9185,8579,124
1084,FLAT D NO. 130 19/F 130-132 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,11/4/2019,9.28,663,887,13997,10462,2870,75
1085,FLAT A NO. 40 3/F 38-40 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,11/4/2019,8.76,678,906,12920,9669,1282,14
1086,FLAT C NO. 81 6/F 81-83 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,11/4/2019,10.48,869,1155,12060,9074,3138,81
1087,FLAT C NO. 50 12/F 48-50 BROADWAY PHASE 2 MEI FOO SUN CHUEN,48,11/4/2019,14.5,972,1280,14918,11328,7987,127
1088,FLAT C NO. 6 16/F 6-8 GLEE PATH PHASE 3 MEI FOO SUN CHUEN,47,11/4/2019,8.49,717,957,11841,8871,5400,308
1089,FLAT F 6/F 46 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,10/4/2019,9.08,719,962,12629,9439,-,
1090,FLAT D NO. 117 15/F 117-119 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,10/4/2019,8.34,703,944,11863,8835,3046,63
1091,FLAT C NO. 66 1/F 64-66 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,10/4/2019,18.8,1326,1767,14178,10640,3211,108
1092,FLAT C NO. 3 6/F 1-3 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,10/4/2019,7.92,603,828,13134,9565,-,
1093,FLAT 4 4/F LAI LAM HOUSE (BLOCK C) LAI YAN COURT ,19,9/4/2019,5.3,539,710,9833,7465,-,
1094,FLAT C NO. 17 17/F 15-17 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,9/4/2019,6,446,617,13453,9724,3556,165
1095,FLAT 5 2/F LAI CHOI HOUSE (BLOCK B) LAI YAN COURT ,19,9/4/2019,4.88,539,716,9054,6816,-,
1096,FLAT 1 17/F LAI HA HOUSE (BLOCK C) YUET LAI COURT ,39,9/4/2019,4.93,421,-,11710,-,-,
1097,FLAT B NO. 93 16/F 93-95 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,9/4/2019,9,716,956,12570,9414,2751,64
1098,FLAT C NO. 117 4/F 117-119 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,8/4/2019,7.18,509,676,14106,10621,1813,64
1099,FLAT B NO. 101 10/F 101-103 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,8/4/2019,16.32,1213,1615,13454,10105,2239,31
1100,FLAT B NO. 72 11/F 72-74 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,8/4/2019,7.3,541,722,13494,10111,8166,188
1101,FLAT E 28/F TOWER 3 MANHATTAN HILL ,14,8/4/2019,11.1,538,716,20632,15503,1379,30
1102,FLAT D NO. 5 18/F 5-7 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,8/4/2019,9.5,703,940,13514,10106,-,
1103,FLAT A NO. 3 5/F 1-3 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,4/4/2019,8.75,706,986,12394,8874,3298,109
1104,FLAT A NO. 78 5/F 76-78 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,4/4/2019,19.38,1327,1750,14604,11074,3586,172
1105,FLAT A NO. 57 16/F 57-59 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,4/4/2019,8.7,657,877,13242,9920,-,
1106,FLAT C NO. 126 14/F 126-128 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,4/4/2019,8.7,670,893,12985,9742,-,
1107,FLAT 11 14/F TSUI YIU COURT  ,39,4/4/2019,6.15,610,717,10082,8577,-,
1108,FLAT C 18/F TOWER 3 NOB HILL ,18,4/4/2019,6.3,455,632,13846,9968,4452,147
1109,FLAT B NO. 1 4/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,4/4/2019,9.2,704,947,13068,9715,8146,152
1110,FLAT 6 6/F LAI YING HOUSE (BLOCK A) LAI YAN COURT ,19,3/4/2019,4.32,432,574,10000,7526,-,
1111,FLAT D NO. 132 11/F 130-132 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,3/4/2019,11,893,1194,12318,9213,4484,177
1112,FLAT H 22/F TOWER 1 NOB HILL ,18,2/4/2019,7.62,439,616,17358,12370,3098,138
1113,FLAT D NO. 20 9/F 18-20 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,48,1/4/2019,7.95,591,788,13452,10089,3265,110
1114,FLAT B NO. 14 19/F 14-16 LAI WAN ROAD PHASE 7 MEI FOO SUN CHUEN,43,1/4/2019,14.8,1033,1549,14327,9555,4001,185
1115,FLAT H 13/F TOWER 3 MANHATTAN HILL ,14,1/4/2019,10.78,576,747,18715,14431,2559,63
1116,FLAT B NO. 21 16/F 21-23 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,1/4/2019,8.4,610,941,13770,8927,3140,98
1117,FLAT B NO. 38 7/F 38-40 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,1/4/2019,12.6,1109,1494,11362,8434,6987,191
1118,FLAT C NO. 38 1/F 38-40 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,29/3/2019,8.7,678,906,12832,9603,2303,55
1119,FLAT 5 3/F LAI SAU HOUSE (BLOCK G) CHING LAI COURT ,39,29/3/2019,5.45,388,-,14046,-,-,
1120,FLAT B 56/F TOWER 3 MANHATTAN HILL ,14,29/3/2019,29,1135,1449,25551,20014,4511,163
1121,FLAT C NO. 51 15/F 49-51 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,29/3/2019,7,511,676,13699,10355,-,
