,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
5914,NO. 9 4/F 9 WING KWONG STREET  ,63,28/9/2017,4.69,609,-,7706,-,1761,131
5915,NO. 47 3/F MAIDSTONE APARTMENTS  ,63,28/9/2017,5.22,576,-,9063,-,-,
5916,FLAT C 2/F TSUN KIT HOUSE  ,32,27/9/2017,2.65,231,-,11472,-,-,
5917,NO. 17 1/F 17 WAN FAT STREET  ,62,27/9/2017,3.07,370,-,8292,-,6388,667
5918,FLAT D7 15/F BLOCK D LOONG KING MANSION ,46,27/9/2017,3,302,-,9934,-,3009,233
5919,NO. 14 7/F 14 WAN HING STREET  ,62,27/9/2017,2.76,366,-,7527,-,1787,38
5920,NO. 44 6/F 40-46 HUNG FOOK STREET  ,61,27/9/2017,3.2,406,-,7874,-,-,
5921,FLAT F 3/F 50 WING KWONG STREET  ,62,27/9/2017,3.59,432,-,8317,-,-,
5922,FLAT C 6/F 50 WING KWONG STREET  ,62,27/9/2017,3.41,435,-,7830,-,4774,902
5923,NO. 38 2/F 38 HUNG FOOK STREET  ,63,27/9/2017,4.85,609,-,7969,-,2709,224
5924,NO. 37 2/F 40-46 HUNG FOOK STREET  ,61,27/9/2017,3.66,443,-,8260,-,-,
5925,NO. 46 4/F 40-46 HUNG FOOK STREET  ,61,27/9/2017,3.93,485,-,8093,-,-,
5926,FLAT C 4/F TAK SHING MANSION  ,27,27/9/2017,4.62,336,451,13750,10244,-,
5927,FLAT B 10/F HONG FU MANSION  ,29,27/9/2017,4.69,413,594,11356,7896,-,
5928,NO. 30 5/F 30 HUNG FOOK STREET  ,63,27/9/2017,4.58,609,-,7522,-,-,
5929,FLAT C 9/F VIEW COURT  ,27,27/9/2017,5.1,372,600,13710,8500,-,
5930,FLAT A 7/F WAH LAI MANSION  ,42,26/9/2017,3,397,525,7557,5714,2511,71
5931,FLAT D (NO. 50) 7/F HUNG HUM MANSION  ,56,26/9/2017,4.39,428,-,10262,-,-,
5932,NO. 2B 4/F 2B SAN LAU STREET  ,62,26/9/2017,4.95,606,-,8168,-,-,
5933,FLAT H 34/F METROPOLITAN RISE  ,19,26/9/2017,6.43,385,539,16696,11926,1914,58
5934,FLAT F 9/F SIU FUNG COURT  ,27,26/9/2017,3.99,262,377,15229,10584,1142,34
5935,NO. 36 1/F 36 WING KWONG STREET  ,63,26/9/2017,4.89,611,-,8003,-,6551,456
5936,NO. 109 (FLAT C) 5/F 109 MA TAU WAI ROAD  ,62,26/9/2017,1.52,192,-,7927,-,2007,204
5937,NO. 44 2/F 40-46 HUNG FOOK STREET  ,61,26/9/2017,3.48,408,-,8517,-,-,
5938,NO. 4 7/F 4 WING KWONG STREET  ,62,26/9/2017,4.63,610,-,7589,-,5154,0
5939,NO. 13 7/F 13 WAN LOK STREET  ,62,26/9/2017,2.81,366,-,7689,-,-,
5940,NO. 19 3/F 19 BAILEY STREET  ,62,26/9/2017,4.46,516,680,8645,6560,3461,257
5941,NO. 11 3/F 11 WAN HING STREET  ,62,26/9/2017,2.96,370,-,7986,-,-,
5942,NO. 9 5/F 9 WAN HING STREET  ,62,26/9/2017,2.84,370,-,7678,-,5010,847
5943,NO. 11 5/F 11 WAN HING STREET  ,62,26/9/2017,2.84,370,-,7678,-,-,
5944,NO. 24 1/F 24 MING LUN STREET  ,60,25/9/2017,4.48,497,-,9018,-,3041,199
5945,FLAT A 14/F MING FAT BUILDING  ,43,25/9/2017,3.8,290,-,13103,-,7504,169
5946,NO. 2 5/F WAN TAT HOUSE  ,62,25/9/2017,3.03,378,-,8008,-,4213,676
5947,NO. 20 (FLAT A) 5/F 20 WING KWONG STREET  ,63,25/9/2017,2.26,255,-,8847,-,-,
5948,NO. 22 2/F 22 WING KWONG STREET  ,63,25/9/2017,4.8,611,-,7856,-,-,
5949,NO. 22 1/F 22 WING KWONG STREET  ,63,25/9/2017,4.89,611,-,8003,-,8080,443
5950,NO. 18 7/F 18 HUNG FOOK STREET  ,62,25/9/2017,4.01,553,-,7259,-,-,
5951,NO. 15 4/F 15 WAN HING STREET  ,62,25/9/2017,2.9,370,-,7838,-,-,
5952,FLAT 8 6/F TUNG SHUN HING BUILDING  ,47,25/9/2017,3,266,327,11278,9174,6733,311
5953,NO. 21 2/F 21 WING KWONG STREET  ,63,25/9/2017,4.88,609,-,8013,-,4009,467
5954,NO. 20 4/F 20 WAN HING STREET  ,62,25/9/2017,2.94,366,-,8036,-,6132,554
5955,NO. 14 2/F 14 WAN LOK STREET  ,62,25/9/2017,3.07,370,-,8303,-,-,
5956,NO. 4 2/F 4 WAN LOK STREET  ,62,25/9/2017,3.07,370,-,8303,-,-,
5957,NO. 12 4/F 12 WAN LOK STREET  ,62,25/9/2017,2.96,370,-,7995,-,7212,270
5958,NO. 15 5/F 15 BAILEY STREET  ,62,25/9/2017,4.29,524,550,8187,7800,4163,451
5959,NO. 15 6/F 15 BAILEY STREET  ,62,25/9/2017,4.2,516,-,8145,-,-,
5960,NO. 108 (FLAT F) 9/F WAN TIN BUILDING  ,56,22/9/2017,5.15,556,-,9263,-,-,
5961,NO. 7 5/F 7 WAN FAT STREET  ,62,22/9/2017,2.84,370,-,7678,-,-,
5962,NO. 16 4/F 16 HUNG FOOK STREET  ,62,22/9/2017,4.7,609,-,7709,-,733,145
5963,NO. 37 4/F 40-46 HUNG FOOK STREET  ,61,22/9/2017,3.52,443,-,7953,-,-,
5964,NO. 109 (FLAT A) 5/F 109 MA TAU WAI ROAD  ,62,22/9/2017,1.69,161,-,10466,-,-,
5965,FLAT 3 10/F BLOCK E CHONG CHIEN COURT WYLER GARDENS,42,22/9/2017,5.35,409,477,13081,11216,2536,174
5966,NO. 16 (FLAT C) 3/F 16 HUNG FOOK STREET  ,62,22/9/2017,1.42,177,-,8006,-,-,
5967,NO. 9 5/F 9 BAILEY STREET  ,62,22/9/2017,4.29,524,-,8187,-,-,
5968,NO. 24 3/F 24 HUNG FOOK STREET  ,62,22/9/2017,4.79,609,-,7857,-,-,
5969,NO. 15 5/F 15 WAN LOK STREET  ,62,22/9/2017,2.96,370,-,7995,-,5277,672
5970,NO. 5 (FLAT B) 2/F 5 WING KWONG STREET  ,63,22/9/2017,2.78,364,-,7632,-,907,85
5971,NO. 3 1/F 3 BAILEY STREET  ,62,22/9/2017,4.62,520,-,8888,-,-,
5972,NO. 32 2/F 32 WING KWONG STREET  ,63,22/9/2017,4.8,611,-,7856,-,7313,212
5973,NO. 34 3/F 34 WING KWONG STREET  ,63,22/9/2017,4.71,611,-,7707,-,-,
5974,NO. 9 1/F 9 WING KWONG STREET  ,63,22/9/2017,4.97,609,-,8161,-,-,
5975,NO. 27 4/F 27 KAI MING STREET  ,63,22/9/2017,4.62,601,-,7691,-,5766,670
5976,FLAT S 1/F KIU YU MANSION  ,56,22/9/2017,3,460,-,6522,-,-,
5977,FLAT D 10/F SANG ON BUILDING  ,47,21/9/2017,3.6,355,446,10141,8072,1563,34
5978,FLAT G 8/F TOWER 5 GRAND WATERFRONT ,14,21/9/2017,6,385,523,15584,11472,1866,60
5979,NO. 36 5/F 36 HUNG FOOK STREET  ,63,21/9/2017,4.58,609,-,7522,-,-,
5980,NO. 17 4/F 17 WAN LOK STREET  ,62,21/9/2017,3.02,370,-,8162,-,-,
5981,FLAT D 17/F BLOCK 7 SKY TOWER ,16,21/9/2017,7.5,452,605,16593,12397,1826,46
5982,NO. 3 2/F 3 BAILEY STREET  ,62,21/9/2017,4.54,520,-,8721,-,-,
5983,NO. 9 2/F 9 BAILEY STREET  ,62,21/9/2017,4.55,524,-,8681,-,-,
5984,NO. 15 1/F 15 WAN LOK STREET  ,62,21/9/2017,3.2,370,-,8638,-,-,
5985,NO. 16 7/F 16 LUK MING STREET  ,60,21/9/2017,2.8,462,-,6061,-,2073,53
5986,FLAT D 1/F CAMBO MANSION  ,35,21/9/2017,3,252,320,11905,9375,4776,458
5987,NO. 16 7/F 16 HING YAN STREET  ,61,21/9/2017,3.5,516,-,6783,-,-,
5988,NO. 27 1/F 27 KAI MING STREET  ,63,21/9/2017,4.9,601,-,8148,-,-,
5989,NO. 17 6/F 17 WAN LOK STREET  ,62,21/9/2017,2.9,370,-,7838,-,-,
5990,FLAT D 3/F BLOCK 4 SUN SHING CENTRE ,33,21/9/2017,3.96,287,390,13780,10141,4428,377
5991,FLAT B 28/F TOWER 2 BAILEY GARDEN ,25,20/9/2017,7,476,611,14706,11457,2373,80
5992,NO. 15 2/F 15 WAN FAT STREET  ,62,20/9/2017,3.01,370,-,8143,-,-,
5993,FLAT B 3/F SHUNG WAH COURT  ,28,20/9/2017,3.3,213,320,15493,10313,7470,152
5994,FLAT A (T1c) 35/F UPPER EAST  ,2,20/9/2017,7.3,310,-,23532,-,-,-
5995,NO. 23 2/F 23 WING KWONG STREET  ,63,20/9/2017,4.88,609,-,8013,-,1931,144
5996,NO. 23 4/F 23 WING KWONG STREET  ,63,20/9/2017,4.69,609,-,7706,-,7462,472
5997,NO. 5 3/F 5 WING KWONG STREET  ,63,20/9/2017,4.79,609,-,7864,-,4147,429
5998,FLAT H 50/F BLOCK 6 SKY TOWER ,16,20/9/2017,7.93,479,639,16555,12410,504,29
5999,NO. 40 1/F 40-46 HUNG FOOK STREET  ,61,20/9/2017,3.54,408,-,8676,-,5093,941
6000,NO. 3 3/F 3 WING KWONG STREET  ,63,20/9/2017,4.79,609,-,7864,-,-,
6001,NO. 5 1/F 5 WING KWONG STREET  ,63,20/9/2017,4.97,609,-,8161,-,-,
6002,NO. 28 (FLAT C) 2/F 28 HUNG FOOK STREET  ,61,20/9/2017,1.69,184,-,9190,-,-,
6003,NO. 26 7/F 26 HUNG FOOK STREET  ,62,20/9/2017,4.01,553,-,7259,-,1590,34
6004,NO. 16 4/F 16 WAN HING STREET  ,62,20/9/2017,2.96,370,-,7995,-,-,
6005,NO. 15 7/F 15 BAILEY STREET  ,62,20/9/2017,4.08,516,550,7899,7411,-,
6006,NO. 3 7/F 3 WAN HING STREET  ,62,20/9/2017,2.7,366,-,7377,-,-,
6007,NO. 7 1/F 7 WAN HING STREET  ,62,20/9/2017,3.07,370,-,8292,-,-,
6008,NO. 6 1/F 6 WAN LOK STREET  ,62,20/9/2017,3.13,370,-,8459,-,-,
6009,FLAT F9 8/F BLOCK F HONOUR BUILDING ,47,20/9/2017,3,310,-,9677,-,-,
6010,FLAT B 9/F TOWER 3 GRAND WATERFRONT ,14,20/9/2017,6,385,523,15584,11472,2184,72
6011,NO. 39 4/F 39 KAI MING STREET  ,63,19/9/2017,4.62,602,-,7678,-,-,
6012,NO. 13 6/F 13 WAN LOK STREET  ,62,19/9/2017,2.9,370,-,7838,-,-,
6013,NO. 9 5/F 9 WING KWONG STREET  ,63,19/9/2017,4.56,609,-,7483,-,-,
6014,NO. 17 5/F 17 WAN LOK STREET  ,62,19/9/2017,2.96,370,-,7995,-,6779,377
6015,NO. 20 3/F 20 WING KWONG STREET  ,63,19/9/2017,4.71,611,-,7707,-,-,
6016,NO. 9 3/F 9 WAN FAT STREET  ,62,19/9/2017,2.96,370,-,7986,-,-,
6017,FLAT 3 9/F BLOCK C CHONG CHIEN COURT WYLER GARDENS,42,19/9/2017,4,409,477,9780,8386,6898,199
6018,FLAT H 16/F TOWER 6 GRAND WATERFRONT ,14,19/9/2017,5.2,372,518,13978,10039,4010,127
6019,NO. 7 2/F 7 WING KWONG STREET  ,63,19/9/2017,4.88,609,-,8013,-,-,
6020,NO. 7 6/F 7 BAILEY STREET  ,62,19/9/2017,4.2,524,-,8021,-,-,
6021,NO. 107 6/F 107 MA TAU WAI ROAD  ,62,19/9/2017,5.32,709,-,7504,-,-,
6022,NO. 261 2/F 261 TO KWA WAN ROAD  ,62,19/9/2017,3.26,665,-,4902,-,-,
6023,NO. 109 (FLAT A) 7/F 109 MA TAU WAI ROAD  ,62,19/9/2017,1.54,240,-,6429,-,-,
6024,NO. 4 2/F 4 WING KWONG STREET  ,62,19/9/2017,5.79,703,-,8240,-,2988,300
6025,NO. 4 4/F 4 WING KWONG STREET  ,62,19/9/2017,5.58,704,-,7922,-,-,
6026,NO. 19 4/F 19 BAILEY STREET  ,62,19/9/2017,4.38,524,-,8355,-,-,
6027,FLAT D (NO.86) 8/F CHUNG NAM MANSION  ,57,19/9/2017,4.33,469,750,9232,5773,2043,74
6028,FLAT G (NO.80) 10/F CHUNG NAM MANSION  ,57,19/9/2017,4.2,493,-,8519,-,2099,69
6029,NO. 3 2/F 3 WING KWONG STREET  ,63,19/9/2017,4.88,609,-,8013,-,-,
6030,NO. 3 4/F 3 WING KWONG STREET  ,63,19/9/2017,4.69,609,-,7706,-,-,
6031,FLAT 2 9/F TIEN HUNG BUILDING  ,44,18/9/2017,3.9,343,-,11370,-,-,
6032,NO. 16 5/F 16 HUNG FOOK STREET  ,62,18/9/2017,4.6,609,-,7560,-,7882,442
6033,NO. 37 5/F 37 KAI MING STREET  ,63,18/9/2017,4.53,602,-,7530,-,5272,0
6034,NO. 37 2/F 37 KAI MING STREET  ,63,18/9/2017,4.81,602,-,7985,-,-,
6035,NO. 20 4/F 20 HUNG FOOK STREET  ,62,18/9/2017,4.7,609,-,7709,-,-,
6036,NO. 37 4/F 37 KAI MING STREET  ,63,18/9/2017,4.62,602,-,7678,-,-,
6037,FLAT H 4/F 50 WING KWONG STREET  ,62,18/9/2017,3.68,448,-,8208,-,-,
6038,FLAT E 5/F 50 WING KWONG STREET  ,62,18/9/2017,3.5,435,-,8041,-,-,
6039,NO. 39 1/F 39 KAI MING STREET  ,63,18/9/2017,4.9,602,-,8135,-,-,
6040,FLAT 1 5/F BLOCK C HANG CHIEN COURT WYLER GARDENS,41,18/9/2017,5.67,421,500,13468,11340,7718,224
6041,FLAT D 13/F FU YIP BUILDING  ,38,18/9/2017,3.7,253,349,14625,10602,7287,118
6042,FLAT 15 6/F CHEONG SHING COURT  ,53,18/9/2017,3.9,457,-,8534,-,-,
6043,FLAT A 1/F DOUBLE MANSION  ,36,18/9/2017,3.18,285,-,11158,-,-,
6044,FLAT C 2/F KA BO MANSION  ,35,18/9/2017,4,266,326,15038,12270,2947,165
6045,FLAT D 3/F SUNG (SHUNG) LIM HOUSE  ,47,15/9/2017,4.98,446,680,11166,7324,2322,108
6046,NO. 44 5/F 40-46 HUNG FOOK STREET  ,61,15/9/2017,3.28,408,-,8034,-,-,
6047,FLAT D 4/F 31 CHI KIANG STREET WANG FUNG BUILDING ,46,15/9/2017,4.1,336,480,12202,8542,2281,98
6048,FLAT C 32/F TOWER 2 GRAND WATERFRONT ,14,14/9/2017,7.72,427,585,18075,13193,3937,134
6049,FLAT C 4/F BLOCK 4 SUN SHING CENTRE ,33,14/9/2017,4.14,287,390,14418,10610,1102,27
6050,NO. 27 (FLAT B) 2/F 27 KAI MING STREET  ,63,14/9/2017,2.35,329,-,7155,-,7441,292
6051,NO. 3 5/F 3 WING KWONG STREET  ,63,14/9/2017,4.96,609,-,8141,-,-,
6052,FLAT D 7/F FOKA (FUKA) BUILDING  ,56,14/9/2017,4.05,488,-,8299,-,-,
6053,FLAT 2 3/F BLOCK G CHONG CHIEN COURT WYLER GARDENS,42,13/9/2017,6.2,456,543,13596,11418,1144,68
6054,NO. 12 6/F 12 PANG CHING STREET  ,61,13/9/2017,3.4,466,-,7296,-,-,
6055,NO. 33 (FLAT B) 4/F 33 KAI MING STREET  ,63,13/9/2017,2.12,328,-,6451,-,7920,360
6056,NO. 103 (FLAT C2) 7/F BEE SING MANSION  ,57,13/9/2017,6.87,677,-,10145,-,2366,105
6057,NO. 109 6/F 109 MA TAU WAI ROAD  ,62,13/9/2017,6.29,826,-,7619,-,-,
6058,NO. 271 3/F 271 TO KWA WAN ROAD  ,61,13/9/2017,4,665,-,6015,-,-,
6059,FLAT C8 8/F BLOCK C HONOUR BUILDING ,47,13/9/2017,3.4,310,355,10968,9577,4003,336
6060,FLAT H4 2/F BLOCK H HONOUR BUILDING ,47,13/9/2017,3.78,341,-,11085,-,-,
6061,FLAT B12 1/F PO TECK TOWER (BLOCK B) PO TECK MANSION ,48,13/9/2017,4.35,-,-,-,-,-,
6062,FLAT 14 5/F BLOCK A I-FENG MANSIONS ,53,12/9/2017,5.8,700,-,8286,-,-,
6063,FLAT D 3/F ON CHEONG BUILDING ON WO GARDENS ,47,12/9/2017,4.75,490,-,9694,-,7705,239
6064,FLAT A 21/F BLOCK 5 SKY TOWER ,16,12/9/2017,7.8,479,639,16284,12207,4392,216
6065,FLAT 6 12/F BLOCK H CHONG CHIEN COURT WYLER GARDENS,42,12/9/2017,5.6,426,507,13146,11045,-,
6066,FLAT 1 11/F BLOCK B CHONG CHIEN COURT WYLER GARDENS,42,12/9/2017,6.4,456,543,14035,11786,-,
6067,FLAT E 13/F FAERIE COURT  ,41,12/9/2017,3.8,252,320,15079,11875,1379,51
6068,NO. 20 3/F 20 HUNG KWONG STREET  ,62,12/9/2017,3.01,362,-,8312,-,-,
6069,FLAT 5 11/F KAM SHING HOUSE  ,37,12/9/2017,4.1,325,417,12615,9832,-,
6070,FLAT G 31/F BLOCK 3 SKY TOWER ,16,12/9/2017,8.35,521,691,16027,12084,4900,220
6071,NO. 40 5/F 40-46 HUNG FOOK STREET  ,61,11/9/2017,3.28,408,-,8034,-,-,
6072,FLAT A 15/F TOWER 2 GRAND WATERFRONT ,14,11/9/2017,6.09,360,500,16903,12170,3932,160
6073,FLAT D 11/F ON TAI BUILDING ON WO GARDENS ,46,11/9/2017,4,545,-,7339,-,-,
6074,NO. 9 6/F 9 BAILEY STREET  ,62,8/9/2017,4.2,516,-,8145,-,-,
6075,NO. 4 6/F 4 WING KWONG STREET  ,62,8/9/2017,5.22,682,-,7650,-,-,
6076,NO. 2 4/F 2 WING KWONG STREET  ,62,8/9/2017,4.45,550,-,8096,-,1098,44
6077,FLAT C 4/F MAIDSHINE COURT  ,26,8/9/2017,3.7,250,392,14800,9439,1225,32
6078,FLAT H 42/F BLOCK 1 SKY TOWER ,16,7/9/2017,8.05,479,639,16806,12598,4670,244
6079,NO. 34 6/F 34 HUNG FOOK STREET  ,63,7/9/2017,4.4,595,-,7392,-,5062,0
6080,NO. 6 6/F 6 WAN HING STREET  ,62,7/9/2017,2.84,370,-,7678,-,-,
6081,NO. 10 7/F 10 WAN HING STREET  ,62,7/9/2017,2.76,366,-,7527,-,-,
6082,NO. 22 3/F 22 WING KWONG STREET  ,63,7/9/2017,4.71,611,-,7707,-,-,
6083,NO. 12 7/F 12 WAN HING STREET  ,62,7/9/2017,2.76,366,-,7527,-,7393,240
6084,NO. 10 2/F 10 WAN HING STREET  ,62,7/9/2017,3.07,370,-,8303,-,-,
6085,NO. 21 (FLAT A) 4/F 21 WING KWONG STREET  ,63,7/9/2017,2.47,256,-,9652,-,-,
6086,NO. 7 7/F 7 WAN FAT STREET  ,62,7/9/2017,2.7,366,-,7377,-,1173,15
6087,NO. 21 (FLAT B) 4/F 21 WING KWONG STREET  ,63,7/9/2017,2.73,344,-,7948,-,-,
6088,NO. 7 4/F 7 WING KWONG STREET  ,63,7/9/2017,4.69,609,-,7706,-,-,
6089,NO. 21 5/F 21 WING KWONG STREET  ,63,7/9/2017,4.56,609,1000,7483,4557,4136,601
6090,NO. 11 1/F 11 WING KWONG STREET  ,63,7/9/2017,4.97,609,-,8161,-,-,
6091,NO. 27 4/F 27 WING KWONG STREET  ,63,7/9/2017,4.69,609,-,7706,-,879,161
6092,NO. 15 2/F 15 WAN HING STREET  ,62,7/9/2017,3.01,370,-,8143,-,6125,541
6093,FLAT C 2/F BLOCK 4 THE EVERGREEN ,58,7/9/2017,7.5,859,-,8731,-,-,
6094,FLAT D 32/F TOWER 1 GRAND WATERFRONT ,14,7/9/2017,9.25,547,757,16910,12219,3608,94
6095,NO. 3 5/F 3 WAN LOK STREET  ,62,7/9/2017,2.96,366,-,8082,-,819,18
6096,FLAT B 6/F PO SING MANSION  ,39,7/9/2017,3,236,382,12712,7853,1178,29
6097,FLAT D 12/F PAU CHUNG BUILDING  ,38,7/9/2017,3.39,283,290,11979,11690,2331,131
6098,FLAT B 26/F GRAND VILLA  ,20,6/9/2017,6.5,415,626,15663,10383,5410,330
6099,NO. 14 1/F 14 WAN HING STREET  ,62,6/9/2017,3.13,370,-,8459,-,-,
6100,NO. 17 5/F 17 WING KWONG STREET  ,63,6/9/2017,4.56,609,-,7483,-,3021,291
6101,NO. 18 4/F 18 WAN HING STREET  ,62,6/9/2017,2.96,370,-,7995,-,-,
6102,NO. 20 5/F 20 WAN HING STREET  ,62,6/9/2017,2.88,-,-,-,-,1427,18
6103,NO. 17 3/F 17 WING KWONG STREET  ,63,6/9/2017,4.79,609,-,7864,-,-,
6104,NO. 13 2/F 13 WAN LOK STREET  ,62,6/9/2017,3.14,370,-,8478,-,-,
6105,NO. 16 3/F 16 WAN HING STREET  ,62,6/9/2017,3.01,370,-,8143,-,-,
6106,NO. 13 7/F 13 WAN FAT STREET  ,62,6/9/2017,2.7,366,-,7377,-,-,
6107,NO. 13 4/F 13 WAN FAT STREET  ,62,6/9/2017,2.9,370,-,7838,-,-,
6108,NO. 19 1/F 19 WING KWONG STREET  ,63,6/9/2017,4.97,609,-,8161,-,-,
6109,NO. 17 4/F 17 WING KWONG STREET  ,63,6/9/2017,4.69,609,-,7706,-,-,
6110,FLAT 5 13/F BLOCK I WEI CHIEN COURT WYLER GARDENS,41,6/9/2017,4.88,335,394,14567,12386,1250,44
6111,NO. 43 2/F MAIDSTONE APARTMENTS  ,63,6/9/2017,6.07,659,-,9211,-,-,
6112,FLAT D 1/F HING FAT BUILDING  ,55,5/9/2017,3.68,480,-,7667,-,-,
6113,FLAT 8 3/F BLOCK D HANG CHIEN COURT WYLER GARDENS,41,5/9/2017,5.38,421,500,12779,10760,1785,63
6114,NO. 11 3/F 11 WING KWONG STREET  ,63,5/9/2017,4.79,609,-,7864,-,4854,626
6115,NO. 15 3/F 15 WAN FAT STREET  ,62,5/9/2017,2.96,370,-,7986,-,7408,236
6116,FLAT D 29/F NO. 93 PAU CHUNG STREET  ,2,5/9/2017,6.27,333,-,18839,-,-,-
6117,NO. 6 5/F 6 WAN HING STREET  ,62,5/9/2017,2.9,370,-,7838,-,-,
6118,FLAT B (NO. 50) 4/F YUET FAI HOUSE  ,55,5/9/2017,4.95,561,-,8824,-,-,
6119,NO. 17 2/F 17 WING KWONG STREET  ,63,5/9/2017,4.88,609,-,8013,-,-,
6120,NO. 19 4/F 19 WING KWONG STREET  ,63,5/9/2017,4.69,609,-,7706,-,-,
6121,NO. 3 4/F 3 WAN FAT STREET  ,62,5/9/2017,2.9,370,-,7838,-,-,
6122,NO. 2 5/F 2 WAN LOK STREET  ,83,5/9/2017,3.53,447,-,7890,-,-,
6123,NO. 35 3/F 35 KAI MING STREET  ,63,4/9/2017,4.71,602,-,7827,-,3917,842
6124,FLAT E 28/F BLOCK 2 SKY TOWER ,16,4/9/2017,8.03,454,617,17687,13015,1176,37
6125,NO. 9 4/F 9 BAILEY STREET  ,62,4/9/2017,4.38,524,-,8355,-,-,
6126,NO. 18 4/F 18 WING KWONG STREET  ,63,4/9/2017,4.61,611,-,7548,-,-,
6127,NO. 17 6/F 17 WAN FAT STREET  ,62,4/9/2017,2.78,-,-,-,-,7308,457
6128,FLAT E 15/F TOWER 2 GRAND WATERFRONT ,14,4/9/2017,8.4,546,757,15385,11096,3591,90
6129,NO. 181C 1/F 181C KOWLOON CITY ROAD  ,64,1/9/2017,7.75,656,-,11814,-,-,
6130,NO. 11 2/F 11 WAN FAT STREET  ,62,1/9/2017,3.01,370,-,8143,-,-,
6131,NO. 12 3/F 12 WAN HING STREET  ,62,1/9/2017,3.01,370,-,8143,-,5792,588
6132,NO. 18 1/F 18 WAN HING STREET  ,62,1/9/2017,3.13,370,-,8459,-,-,
6133,NO. 11 3/F 11 WAN FAT STREET  ,62,1/9/2017,2.96,370,-,7986,-,-,
6134,NO. 20 6/F 20 WAN HING STREET  ,62,1/9/2017,2.58,327,-,7902,-,-,
6135,NO. 13 3/F 13 WAN FAT STREET  ,62,1/9/2017,2.96,370,-,7986,-,-,
6136,NO. 112 4/F 2-4 HOK LING STREET  ,59,1/9/2017,4.63,596,-,7765,-,2668,131
6137,NO. 20 2/F 20 WAN HING STREET  ,62,1/9/2017,3.06,366,-,8352,-,-,
6138,NO. 16 1/F 16 WAN HING STREET  ,62,1/9/2017,3.13,366,-,8552,-,2839,157
6139,FLAT H 19/F TOWER 2 GRAND WATERFRONT ,14,1/9/2017,6,360,500,16667,12000,4001,165
6140,NO. 19 6/F 19 WAN FAT STREET  ,62,1/9/2017,2.54,327,-,7774,-,-,
6141,FLAT B 4/F RAMMON MANSION  ,31,1/9/2017,3.45,249,394,13855,8756,3744,292
6142,FLAT F 2/F CHEONG LOK MANSION  ,54,1/9/2017,2.9,365,-,7945,-,-,
6143,FLAT C 6/F LUCKY MANSION  ,24,1/9/2017,4.05,312,443,12981,9142,7491,117
6144,FLAT 3 7/F BLOCK E HANG CHIEN COURT WYLER GARDENS,41,31/8/2017,4.98,372,444,13387,11216,3998,298
6145,FLAT B 14/F SUNG (SHUNG) KING HOUSE  ,47,31/8/2017,6.35,616,-,10308,-,-,
6146,FLAT F 12/F CAMBO MANSION  ,35,31/8/2017,3.52,285,360,12344,9772,-,
6147,FLAT A 3/F TAK SUN BUILDING  ,37,31/8/2017,3.5,238,-,14706,-,-,
6148,FLAT G 12/F TOWER 1 GRAND WATERFRONT ,14,31/8/2017,5.9,385,522,15325,11303,3627,151
6149,FLAT 12 11/F KIU SHING BUILDING  ,41,30/8/2017,5.9,-,-,-,-,3848,262
6150,NO. 11 7/F 11 WAN FAT STREET  ,62,30/8/2017,2.7,366,-,7377,-,7161,350
6151,NO. 7 3/F 7 WAN FAT STREET  ,62,30/8/2017,2.96,370,-,7986,-,-,
6152,NO. 7 7/F 7 BAILEY STREET  ,62,30/8/2017,4.08,516,-,7899,-,7896,582
6153,FLAT D 8/F BLOCK 2 HARMONY GARDEN ,24,30/8/2017,6.85,463,675,14795,10148,4623,328
6154,FLAT C 12/F BLOCK D GRANDVIEW GARDEN ,26,30/8/2017,5.4,354,468,15249,11534,2317,84
6155,FLAT D 12/F BLOCK 2 WING FAI MANSION ,26,30/8/2017,4.83,316,434,15285,11129,-,
6156,FLAT C 29/F NO. 93 PAU CHUNG STREET  ,2,29/8/2017,6.63,348,-,19038,-,-,-
6157,NO. 7 4/F 7 WAN FAT STREET  ,62,29/8/2017,2.9,370,-,7838,-,-,
6158,NO. 7 6/F 7 HING YAN STREET  ,61,29/8/2017,3,473,-,6342,-,1838,0
6159,FLAT F 9/F ON SHUN BUILDING ON WO GARDENS ,46,29/8/2017,4.05,409,-,9902,-,-,
6160,FLAT 4 9/F BLOCK A HANG CHIEN COURT WYLER GARDENS,41,29/8/2017,4.4,336,394,13095,11168,6598,258
6161,FLAT A 31/F THE ZUTTEN   (with roof),3,28/8/2017,7.22,283,-,25513,-,-,-
6162,NO. 37 3/F 40-46 HUNG FOOK STREET  ,61,28/8/2017,3.59,443,-,8102,-,-,
6163,NO. 71 COCKLOFT WAI (WEI) LEE BUILDING  ,56,25/8/2017,3.5,507,-,6903,-,-,
6164,FLAT F 50/F TOWER 2 GRAND WATERFRONT ,14,25/8/2017,11.1,805,1099,13789,10100,1830,28
6165,NO. 18 5/F 18 KOWLOON CITY ROAD  ,60,25/8/2017,3.6,602,-,5980,-,-,
6166,FLAT 7 14/F BLOCK C WEI CHIEN COURT WYLER GARDENS,41,24/8/2017,4.1,330,414,12424,9903,-,
6167,FLAT G 6/F KIU FAT MANSION  ,55,24/8/2017,3.33,332,-,10030,-,2565,156
