,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1787,FLAT 2 18/F BLOCK B KAI LONG COURT ,0,6/5/2019,3.51,-,-,-,-,-,-
1788,FLAT 6 14/F BLOCK C KAI LONG COURT ,0,6/5/2019,3.39,-,-,-,-,-,-
1789,FLAT 5 3/F BLOCK C KAI LONG COURT ,0,6/5/2019,3.36,-,-,-,-,-,-
1790,FLAT 7 31/F BLOCK A KAI LONG COURT ,0,6/5/2019,3.39,-,-,-,-,-,-
1791,FLAT 5 14/F BLOCK A KAI LONG COURT ,0,6/5/2019,3.49,-,-,-,-,-,-
1792,FLAT 3 25/F BLOCK A KAI LONG COURT ,0,6/5/2019,2.91,-,-,-,-,-,-
1793,FLAT 6 23/F BLOCK A KAI LONG COURT ,0,6/5/2019,3.42,-,-,-,-,-,-
1794,FLAT 6 20/F BLOCK A KAI LONG COURT ,0,6/5/2019,3.4,-,-,-,-,-,-
1795,FLAT 6 18/F BLOCK A KAI LONG COURT ,0,6/5/2019,3.37,-,-,-,-,-,-
1796,FLAT 3 25/F BLOCK B KAI LONG COURT ,0,6/5/2019,3.58,-,-,-,-,-,-
1797,FLAT 7 10/F BLOCK A KAI LONG COURT ,0,6/5/2019,3.19,-,-,-,-,-,-
1798,FLAT 6 22/F BLOCK A KAI LONG COURT ,0,6/5/2019,3.41,-,-,-,-,-,-
1799,FLAT 5 20/F BLOCK A KAI LONG COURT ,0,6/5/2019,3.55,-,-,-,-,-,-
1800,FLAT 6 8/F BLOCK A KAI LONG COURT ,0,6/5/2019,3.26,-,-,-,-,-,-
1801,FLAT 7 13/F BLOCK C KAI LONG COURT ,0,6/5/2019,3.2,-,-,-,-,-,-
1802,FLAT 10 20/F BLOCK B KAI LONG COURT ,0,6/5/2019,2.16,-,-,-,-,-,-
1803,FLAT 3 8/F BLOCK B KAI LONG COURT ,0,6/5/2019,3.4,-,-,-,-,-,-
1804,FLAT 3 16/F BLOCK B KAI LONG COURT ,0,3/5/2019,3.49,-,-,-,-,-,-
1805,FLAT 7 16/F BLOCK B KAI LONG COURT ,0,3/5/2019,3.37,-,-,-,-,-,-
1806,FLAT 7 18/F BLOCK B KAI LONG COURT ,0,3/5/2019,3.39,-,-,-,-,-,-
1807,FLAT 7 15/F BLOCK C KAI LONG COURT ,0,3/5/2019,3.22,-,-,-,-,-,-
1808,FLAT 8 5/F BLOCK B KAI LONG COURT ,0,3/5/2019,2.05,-,-,-,-,-,-
1809,FLAT 7 13/F BLOCK B KAI LONG COURT ,0,3/5/2019,3.34,-,-,-,-,-,-
1810,FLAT 4 18/F BLOCK C KAI LONG COURT ,0,3/5/2019,2.86,-,-,-,-,-,-
1811,FLAT 3 17/F BLOCK B KAI LONG COURT ,0,3/5/2019,3.5,-,-,-,-,-,-
1812,FLAT 5 28/F BLOCK A KAI LONG COURT ,0,3/5/2019,3.62,-,-,-,-,-,-
1813,FLAT 7 6/F BLOCK B KAI LONG COURT ,0,3/5/2019,3.25,-,-,-,-,-,-
1814,FLAT 3 14/F BLOCK B KAI LONG COURT ,0,3/5/2019,3.47,-,-,-,-,-,-
1815,FLAT 3 15/F BLOCK C KAI LONG COURT ,0,3/5/2019,2.86,-,-,-,-,-,-
1816,FLAT 6 5/F BLOCK B KAI LONG COURT ,0,3/5/2019,3.23,-,-,-,-,-,-
1817,FLAT 6 2/F BLOCK B KAI LONG COURT ,0,3/5/2019,2.99,-,-,-,-,-,-
1818,FLAT 7 2/F BLOCK B KAI LONG COURT ,0,3/5/2019,3.05,-,-,-,-,-,-
