,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3858,FLAT 9 5/F MAN HOR HOUSE (BLOCK D) CHUN MAN COURT ,39,3/10/2017,6,519,623,11561,9631,-,
3859,FLAT A5 21/F BLOCK A GREENFIELD TERRACE ,42,29/9/2017,11.83,736,830,16073,14253,1698,45
3860,FLAT H 18/F TOWER 5 MANTIN HEIGHTS ,3,29/9/2017,25.58,932,-,27445,-,-,-
3861,FLAT A 21-22/F SUNVIEW GARDEN  ,46,29/9/2017,35,2347,-,14913,-,-,
3862,FLAT G 21/F TOWER 2 MANTIN HEIGHTS ,3,27/9/2017,17.99,677,-,26573,-,-,-
3863,FLAT F 15/F TOWER 7 MANTIN HEIGHTS ,3,27/9/2017,13.18,589,-,22372,-,-,-
3864,FLAT B 8/F BLOCK 2 DRAGON VIEW ,22,27/9/2017,7.5,535,670,14019,11194,6731,115
3865,FLAT B 18/F TOWER 3 THE ZUMURUD ,4,27/9/2017,40.2,1609,-,24986,-,-,-
3866,FLAT A 13/F BLOCK 5 BALWIN COURT ,44,27/9/2017,10.5,815,938,12883,11194,-,
3867,FLAT C 4/F YEN YEE MANSION  ,42,25/9/2017,6.1,365,510,16712,11961,-,
3868,FLAT C 12/F TOWER 5 ONE HOMANTIN ,3,25/9/2017,10.63,477,-,22277,-,-,-
3869,NO. 23 4/F SOARES GARDEN  ,47,22/9/2017,5.75,473,-,12156,-,1591,156
3870,FLAT E 25/F SEVEN VICTORY AVENUE  ,2,22/9/2017,6.69,267,-,25053,-,-,-
3871,FRONT (FLAT A) 4/F 2 VICTORY AVENUE  ,54,22/9/2017,6.5,525,-,12381,-,-,
3872,FLAT A6 13/F BLOCK A GREENFIELD TERRACE ,42,21/9/2017,9,689,769,13062,11704,7388,67
3873,FLAT D 2/F TOWER 10 MANTIN HEIGHTS  (with flat roof),3,21/9/2017,11.91,552,-,21576,-,-,-
3874,FLAT G 9/F BELVEDERE HEIGHTS  ,46,21/9/2017,8.8,1098,-,8015,-,-,
3875,FLAT B 1/F TOWER 2 ONE HOMANTIN ,3,21/9/2017,10.18,477,-,21331,-,-,-
3876,FLAT B 7/F BLOCK 1 DRAGON VIEW ,22,21/9/2017,8.1,604,761,13411,10644,2381,59
3877,FLAT A 7/F TOWER 6 MANTIN HEIGHTS ,3,20/9/2017,29.31,1043,-,28102,-,-,-
3878,FLAT A2 2/F BLOCK A PALACE GARDEN ,42,20/9/2017,16.75,1367,1528,12253,10962,-,
3879,FLAT B 19/F TOWER 7 ONE HOMANTIN  (with roof),3,20/9/2017,20.94,736,-,28450,-,-,-
3880,FLAT D U/G THE COLONNADES  ,31,19/9/2017,9.38,735,895,12762,10480,-,
3881,FLAT E 19/F TOWER 7 MANTIN HEIGHTS ,3,19/9/2017,12.89,528,-,24417,-,-,-
3882,FLAT A 26/F TOWER 8 MANTIN HEIGHTS  (with roof),3,19/9/2017,16.63,575,-,28930,-,-,-
3883,FLAT 7 13/F MAN LAN HOUSE (BLOCK C) CHUN MAN COURT ,40,19/9/2017,5.75,485,582,11856,9880,-,
3884,FLAT D 25/F BLOCK 1 DRAGON VIEW ,22,15/9/2017,8.43,561,705,15027,11957,2844,119
3885,FLAT E 22/F TOWER 10 MANTIN HEIGHTS ,3,15/9/2017,13.67,568,-,24075,-,-,-
3886,FLAT D 5/F TOWER 6 ONE HOMANTIN ,3,15/9/2017,14.87,696,-,21361,-,-,-
3887,FLAT E 20/F TOWER 10 MANTIN HEIGHTS ,3,14/9/2017,13.71,568,-,24130,-,-,-
3888,FLAT A 15/F TOWER 5 THE ZUMURUD ,4,14/9/2017,38.34,1624,-,23607,-,-,-
3889,FLAT A 12/F SKY GARDEN  ,16,14/9/2017,15,640,850,23438,17647,4945,164
3890,FLAT A 3/F TOWER 3 THE ZUMURUD ,4,14/9/2017,34.83,1624,-,21444,-,-,-
3891,FLAT B 23/F KADOORIE LOOKOUT  ,6,14/9/2017,25.73,959,-,26828,-,-,-
3892,FLAT G 1/F TOWER 5 MANTIN HEIGHTS  (with flat roof),3,13/9/2017,14.97,636,-,23532,-,-,-
3893,FLAT A 12/F GAY MANSION  ,54,13/9/2017,8.53,745,-,11447,-,-,
3894,FLAT A 10/F TOWER 5 THE ZUMURUD ,4,13/9/2017,37.41,1624,-,23034,-,-,-
3895,FLAT A 6/F YEE YUEN MANSION  ,56,13/9/2017,11.8,1163,1400,10146,8429,1725,7
3896,FLAT D 15/F BLOCK 4 BALWIN COURT ,44,12/9/2017,9.1,639,737,14241,12347,2917,114
3897,NO. 1 20/F HUNG HING COURT  ,28,12/9/2017,4.98,369,620,13496,8032,1782,42
3898,FLAT A 12/F RICHLAND HOUSE  ,45,11/9/2017,7.42,576,781,12882,9501,-,
3899,FLAT D 9/F DOMINION COURT  ,50,11/9/2017,13.35,996,-,13404,-,-,
3900,FLAT B 11/F PEACE TOWER  ,22,8/9/2017,5.25,311,453,16881,11589,7550,66
3901,FLAT D 1/F EARL GARDENS  ,48,8/9/2017,19,1324,-,14350,-,6473,233
3902,FLAT E 21/F TOWER 10 MANTIN HEIGHTS ,3,7/9/2017,13.84,568,-,24374,-,-,-
3903,FLAT A 16/F KERIN COURT  ,56,6/9/2017,15.7,1152,-,13628,-,7604,173
3904,FLAT 3 8/F BLOCK D FAIR WAY GARDEN ,36,6/9/2017,4.1,260,413,15769,9927,7325,80
3905,FLAT B 11/F TOWER 5 THE ZUMURUD ,4,6/9/2017,38.39,1611,-,23830,-,-,-
3906,FLAT B 16/F TOWER 5 THE ZUMURUD ,4,6/9/2017,39.32,1611,-,24405,-,-,-
3907,FLAT A 17/F TOWER 5 THE ZUMURUD ,4,6/9/2017,38.96,1624,-,23988,-,-,-
3908,FLAT B 17/F TOWER 5 THE ZUMURUD ,4,6/9/2017,39.63,1611,-,24599,-,-,-
3909,FLAT A 8/F TOWER 5 THE ZUMURUD ,4,6/9/2017,39.05,1624,-,24047,-,-,-
3910,FLAT 7 7/F SHING TAK MANSION  ,58,5/9/2017,6.45,565,-,11416,-,-,
3911,FLAT G 12/F TOWER 2 MANTIN HEIGHTS ,3,5/9/2017,16.47,677,-,24321,-,-,-
3912,FLAT B 5/F KIM TAK BUILDING  ,55,5/9/2017,4.25,503,645,8449,6589,2848,120
3913,FLAT B 10/F LUNG CHEUNG BUILDING  ,55,5/9/2017,5.68,598,850,9498,6682,2522,78
3914,FLAT B 17/F CELEBRITY GARDEN  ,24,5/9/2017,14,828,1108,16908,12635,7100,71
3915,FLAT D 2/F LORNA VILLA  ,47,4/9/2017,14.35,1238,-,11591,-,-,
3916,FLAT C 3/F BELVEDERE HEIGHTS  ,46,1/9/2017,13.28,1098,-,12095,-,6819,266
3917,FLAT B 3/F TOWER 3 THE ZUMURUD ,4,1/9/2017,37.85,1609,-,23525,-,-,-
3918,FLAT 4 5/F BLOCK C FAIR WAY GARDEN ,36,1/9/2017,5.13,352,488,14574,10512,2079,55
3919,FLAT B 4/F YEN YEE MANSION  ,42,31/8/2017,6.32,374,497,16898,12716,-,
3920,FLAT A 25/F TOWER 8 MANTIN HEIGHTS ,3,30/8/2017,15.72,575,-,27339,-,-,-
3921,FLAT B 19/F TOWER 5 THE ZUMURUD ,4,30/8/2017,40.25,1611,-,24983,-,-,-
3922,FLAT 4 6/F MAN HEI HOUSE (BLOCK H) CHUN MAN COURT ,39,30/8/2017,6,519,623,11561,9631,-,
3923,NO. 10 55/F 10 CELESTIAL AVENUE PHASE 1 CELESTIAL HEIGHTS,11,29/8/2017,47.7,1975,2600,24152,18346,3368,9
3924,NO. 277 4/F 277 CHATHAM ROAD NORTH  ,63,29/8/2017,4.63,745,-,6215,-,-,
3925,FLAT 4 1/F HANG SHAN COURT  ,39,28/8/2017,5.6,341,420,16422,13333,-,
3926,NO. 26 19/F 26 CELESTIAL AVENUE PHASE 1 CELESTIAL HEIGHTS,11,28/8/2017,28.28,1662,2191,17016,12907,3360,32
3927,FLAT E 15/F TOWER 7 MANTIN HEIGHTS ,3,28/8/2017,12.67,528,-,24001,-,-,-
3928,FLAT B 21/F TOWER 5 THE ZUMURUD ,4,28/8/2017,40.24,1611,-,24978,-,-,-
3929,FLAT A 21/F TOWER 5 THE ZUMURUD ,4,28/8/2017,39.58,1624,-,24371,-,-,-
3930,FLAT D 31/F TOWER 1 PARC PALAIS ,16,25/8/2017,18,842,1118,21378,16100,3632,102
3931,NO. 20 29/F 20 CELESTIAL AVENUE PHASE 2 CELESTIAL HEIGHTS,11,22/8/2017,19.9,1137,1491,17502,13347,2865,23
3932,FLAT A 14/F YUN KAI BUILDING  ,42,22/8/2017,5.57,446,598,12489,9314,2476,75
3933,FLAT A 4/F PEACE MANSION  ,29,21/8/2017,6,429,642,13986,9346,1130,28
3934,FLAT D 19/F TOWER 6 PHASE 1 ULTIMA,5,21/8/2017,28.25,900,-,31389,-,-,-
3935,FLAT B 9/F TOWER 5 ONE HOMANTIN ,3,21/8/2017,10.38,495,-,20966,-,-,-
3936,FLAT E 9/F TOWER 7 MANTIN HEIGHTS ,3,21/8/2017,11.68,527,-,22172,-,-,-
3937,FLAT A 11/F TOWER 5 THE ZUMURUD ,4,21/8/2017,40.04,1624,-,24655,-,-,-
3938,FLAT H 11/F BLOCK 1 DRAGON VIEW ,22,18/8/2017,8.83,629,790,14038,11177,6879,168
3939,FLAT B 2/F TOWER 2 MANTIN HEIGHTS ,3,18/8/2017,21.02,934,-,22502,-,-,-
3940,FLAT B2 10/F PEACE BUILDING  ,40,18/8/2017,6.43,445,526,14449,12224,2199,79
3941,FLAT C 8/F BLOCK 2 KING'S PARK VILLA ,24,18/8/2017,18.88,932,1109,20258,17024,2265,63
3942,FLAT E 18/F TOWER 10 MANTIN HEIGHTS ,3,17/8/2017,13.03,568,-,22942,-,-,-
3943,FLAT F 26/F TOWER 5 MANTIN HEIGHTS ,3,17/8/2017,14.16,587,-,24129,-,-,-
3944,FLAT 11 15/F KWUN HEI COURT  ,20,17/8/2017,3.42,213,287,16056,11916,-,
3945,NO. 482 6/F HUNG HSING BUILDING (MANSION)  ,56,17/8/2017,3.6,-,-,-,-,-,
3946,FLAT G 3/F TOWER 2 MANTIN HEIGHTS ,3,16/8/2017,15.62,677,-,23072,-,-,-
3947,FLAT H (NO. 16A) 2/F TAK WAI MANSION (PHASE I&II)  ,55,16/8/2017,9,713,-,12623,-,-,
3948,NO. 144D 3/F OVERSEAS COURT  ,63,16/8/2017,11.2,1020,-,10980,-,4830,387
3949,FLAT D 19/F TOWER 2 THE REGALIA ,25,15/8/2017,17,859,1075,19790,15814,7629,49
3950,FLAT C 28/F TOWER 8 PHASE 1 ULTIMA (with flat roof),5,14/8/2017,102.3,2029,-,50417,-,-,-
3951,FRONT 4/F 464 NATHAN ROAD  ,52,14/8/2017,3.4,496,-,6855,-,1392,14
3952,FLAT B 15/F RICHLAND HOUSE  ,45,14/8/2017,7.77,560,700,13871,11097,2402,89
3953,FLAT E 17/F TOWER 10 MANTIN HEIGHTS ,3,14/8/2017,12.78,567,-,22541,-,-,-
3954,FLAT E 6/F THE COLONNADES  ,31,11/8/2017,9.5,612,740,15523,12838,6258,280
3955,NO. 38 52/F 38 CELESTIAL AVENUE PHASE 1 CELESTIAL HEIGHTS,11,11/8/2017,40,1775,2313,22535,17294,-,
3956,FLAT A 16/F TOWER 6 PHASE 1 ULTIMA,5,11/8/2017,88.74,1911,-,46434,-,-,-
3957,FLAT H 15/F TOWER 5 MANTIN HEIGHTS ,3,11/8/2017,24.82,932,-,26636,-,-,-
3958,FLAT H 26/F TOWER 2 MANTIN HEIGHTS ,3,10/8/2017,16.3,591,-,27587,-,-,-
3959,FLAT A 16/F THE FORFAR  ,10,10/8/2017,45.38,1879,2498,24151,18167,2261,28
3960,FLAT G 8/F TOWER 1 ONE HOMANTIN ,3,10/8/2017,15.97,702,-,22745,-,-,-
3961,FLAT D 15/F TOWER 10 MANTIN HEIGHTS ,3,10/8/2017,13.16,590,-,22310,-,-,-
3962,FLAT C 15/F TOWER 10 MANTIN HEIGHTS ,3,10/8/2017,13.03,584,-,22308,-,-,-
3963,FLAT 2 8/F MAN MING HOUSE (BLOCK J) CHUN MAN COURT ,40,10/8/2017,5.78,485,582,11918,9931,-,
3964,FLAT D 3/F TOWER 6 ONE HOMANTIN ,3,10/8/2017,14.59,695,-,20997,-,-,-
3965,FLAT G 2/F TOWER 5 MANTIN HEIGHTS ,3,10/8/2017,14.59,676,-,21589,-,-,-
3966,FLAT H 25/F TOWER 6 MANTIN HEIGHTS ,3,10/8/2017,29.33,936,-,31333,-,-,-
3967,FLAT G 3/F TOWER 5 MANTIN HEIGHTS ,3,10/8/2017,14.59,668,-,21848,-,-,-
3968,FLAT D 22/F PEACE GARDEN  ,26,8/8/2017,4.8,379,565,12665,8496,1470,45
3969,FLAT D 4/F WAI TAK HOUSE  ,32,8/8/2017,2.35,236,-,9958,-,1603,34
3970,FLAT D 8/F PADEK PALACE  ,16,7/8/2017,10.28,675,905,15230,11359,3364,74
3971,FLAT D (NO. 20A) 12/F TAK WAI MANSION (PHASE I&II)  ,55,4/8/2017,9.6,727,-,13205,-,-,
3972,FLAT A 6/F TOWER 3 THE ZUMURUD ,4,4/8/2017,38.39,1624,-,23641,-,-,-
3973,FLAT B 25/F KADOORIE LOOKOUT  ,6,4/8/2017,24.38,959,-,25417,-,-,-
3974,FLAT B 8/F TOWER 7 PHASE 1 ULTIMA,5,3/8/2017,32.63,988,-,33024,-,-,-
3975,FLAT C 12/F TSAN YUNG MANSION  ,56,2/8/2017,11.8,1130,-,10442,-,-,
3976,FLAT F 25/F TOWER 10 MANTIN HEIGHTS ,3,2/8/2017,15.19,539,-,28185,-,-,-
3977,NO. 502 (REAR) 5/F TOUGHA MANSION  ,60,2/8/2017,3.47,329,-,10547,-,-,
3978,FLAT A 22/F TOWER 5 THE ZUMURUD  (with roof),4,2/8/2017,45.03,1624,-,27728,-,-,-
3979,FLAT A 6/F TAI GARDENS  ,47,1/8/2017,12.98,1016,1250,12776,10384,4181,179
3980,FLAT 4 3/F MAN LAN HOUSE (BLOCK C) CHUN MAN COURT ,40,1/8/2017,5.7,519,623,10983,9149,-,
3981,FLAT A 21/F NO.1 HO MAN TIN HILL ROAD  ,18,1/8/2017,32,1481,1913,21607,16728,5228,135
3982,FLAT A 17/F TOWER 5 MANTIN HEIGHTS ,3,31/7/2017,22.81,865,-,26368,-,-,-
3983,FLAT F 22/F HOVE COURT PERTH GARDEN ,40,28/7/2017,11.4,813,929,14022,12271,3419,98
3984,FLAT 4 10/F BLOCK D FAIR WAY GARDEN ,36,28/7/2017,4.05,260,414,15577,9783,1537,35
3985,FLAT D 12/F FU TAO BUILDING  ,41,28/7/2017,6,476,577,12605,10399,1143,46
3986,FLAT C 27/F TOWER 7 PHASE 1 ULTIMA (with flat roof),5,27/7/2017,108.11,2271,-,47604,-,-,-
3987,FLAT F 18/F TOWER 10 MANTIN HEIGHTS ,3,27/7/2017,13.98,539,-,25944,-,-,-
3988,FLAT A 16/F TOWER 5 THE ZUMURUD ,4,27/7/2017,41.03,1624,-,25262,-,-,-
3989,FLAT D1 3/F VICTORY BUILDING  ,47,27/7/2017,4.5,564,-,7979,-,-,
3990,FLAT F 5/F TOWER 10 MANTIN HEIGHTS ,3,26/7/2017,12.23,539,-,22690,-,-,-
3991,NO. 34H SB/M 34H BRAGA CIRCUIT  ,64,25/7/2017,31.68,-,-,-,-,3351,66
3992,FLAT A 2/F MING GARDEN  ,31,24/7/2017,11,928,1147,11853,9590,6830,150
3993,FLAT D 6/F TOWER 10 MANTIN HEIGHTS ,3,24/7/2017,14.25,590,-,24158,-,-,-
3994,FLAT B 7/F TOWER 2 MANTIN HEIGHTS ,3,24/7/2017,21.64,934,-,23172,-,-,-
3995,FLAT 2 14/F HANG SHAN COURT  ,39,24/7/2017,4.67,341,420,13695,11119,1098,35
3996,FLAT D 15/F TOWER 7 PHASE 1 ULTIMA,5,21/7/2017,61.4,1479,-,41515,-,-,-
3997,FLAT B 22/F TOWER 7 PHASE 1 ULTIMA,5,21/7/2017,36.3,988,-,36741,-,-,-
3998,FLAT D 5/F BELVEDERE HEIGHTS  ,46,21/7/2017,13.83,1109,-,12469,-,-,
3999,FLAT B 20/F TOWER 5 THE ZUMURUD ,4,21/7/2017,40.56,1611,-,25176,-,-,-
4000,FLAT H 12/F TOWER 5 MANTIN HEIGHTS ,3,21/7/2017,24.57,932,-,26362,-,-,-
4001,NO. 149 7/F BLOCK B LOMOND GARDEN MANSION ,56,21/7/2017,15.4,1292,-,11920,-,-,
4002,FLAT G 17/F TOWER 5 MANTIN HEIGHTS ,3,21/7/2017,18.71,668,-,28015,-,-,-
4003,FLAT B 17/F TOWER 7 PHASE 1 ULTIMA,5,20/7/2017,36.93,1066,-,34642,-,-,-
4004,FLAT E 8/F TOWER 7 MANTIN HEIGHTS ,3,20/7/2017,11.92,528,-,22585,-,-,-
4005, EVERWELL GARDEN  ,48,20/7/2017,14.2,1496,1663,9492,8539,2590,48
4006,FLAT A 4/F MANDARIN GARDEN  ,54,20/7/2017,9,724,-,12431,-,887,260
4007,FLAT A 3/F CHUEN FAT BUILDING  ,42,19/7/2017,3.7,288,-,12847,-,3808,408
4008,NO. 6 6/F NAIRN COURT  ,61,19/7/2017,13.68,1356,-,10088,-,-,
4009,FLAT A 10/F TOWER 6 PHASE 1 ULTIMA,5,19/7/2017,79.27,2018,-,39282,-,-,-
4010,FLAT G 11/F BLOCK 1 DRAGON VIEW ,22,18/7/2017,10.4,713,896,14586,11607,4689,208
4011,FLAT 2 7/F HANG SHAN COURT  ,39,18/7/2017,4.4,341,420,12903,10476,-,
4012,FLAT E 3/F CRYSTAL COURT  ,53,18/7/2017,9.88,712,860,13876,11488,3492,149
4013,FLAT B 4/F FORTUNE WELL HEIGHT  ,26,18/7/2017,12.6,915,1292,13770,9752,6528,169
4014,FLAT A 19/F TOWER 5 THE ZUMURUD ,4,17/7/2017,42.01,1624,-,25869,-,-,-
4015,FLAT A 17/F TOWER 1 THE ASTRID ,25,17/7/2017,12.7,693,900,18326,14111,2531,80
4016,FLAT B 1/F TOWER 4 (NO. 70) KING'S PARK HILL ,20,14/7/2017,26.38,1215,1846,21712,14290,3014,65
4017,FLAT A 11/F GRAVE COURT PERTH GARDEN ,40,14/7/2017,11.3,809,925,13968,12216,-,
4018,FLAT 4 7/F SHING TAK MANSION  ,58,14/7/2017,9,832,1000,10817,9000,5197,650
4019,FLAT D 7/F TOWER 6 PHASE 1 ULTIMA,5,14/7/2017,25.7,900,-,28557,-,-,-
4020,NO. 1 11/F TUNG LUNG COURT  ,39,14/7/2017,6.45,491,755,13136,8543,-,
4021,FLAT B 10/F PEACE GARDEN  ,26,14/7/2017,4.63,304,460,15230,10065,1620,46
4022,FLAT D 7/F VALIANT COURT  ,41,12/7/2017,4.6,364,456,12637,10088,4424,204
4023,FLAT A 7/F TOWER 2 THE REGALIA ,25,12/7/2017,15,887,1110,16911,13514,4841,159
4024,FLAT A 2/F BLOCK A WYLIE COURT ,35,12/7/2017,34,1626,2002,20910,16983,2910,98
4025,FLAT A 12/F MANSION COURT  ,30,12/7/2017,10.9,572,710,19056,15352,2030,64
4026,FLAT C 6/F TOWER 10 MANTIN HEIGHTS ,3,11/7/2017,12.4,584,-,21238,-,-,-
4027,FLAT D 21/F TOWER 6 PHASE 1 ULTIMA,5,11/7/2017,29.18,800,-,36475,-,-,-
4028,FLAT E 10/F CHAMPION HOUSE  ,49,11/7/2017,7.18,586,700,12253,10257,6001,310
4029,FLAT C 18/F BLOCK 2 KING'S PARK VILLA ,24,11/7/2017,13.5,932,1109,14485,12173,3993,86
4030,FLAT C 2/F BLOCK 2 BALWIN COURT ,44,10/7/2017,9.18,639,729,14366,12593,7855,230
4031,NO. 27 27/F 27 CELESTIAL AVENUE PHASE 1 CELESTIAL HEIGHTS,11,10/7/2017,31,1662,2191,18652,14149,3313,23
4032,NO. 1 1/F 1 PERTH STREET  ,57,7/7/2017,13.5,1270,-,10630,-,4056,157
4033,FLAT A 22/F CLIFTON TOWER  ,27,6/7/2017,6.38,411,607,15523,10511,-,
4034,FLAT C 3/F DUKE GARDEN  ,56,6/7/2017,13.28,985,-,13482,-,-,
4035,FLAT B 13/F KNIGHT COURT  ,40,5/7/2017,8.83,581,750,15198,11773,-,
4036,FLAT 8 16/F KWUN HEI COURT  ,20,5/7/2017,4.68,432,581,10833,8055,-,
4037,NO. 15 8/F 15 CELESTIAL AVENUE PHASE 2 CELESTIAL HEIGHTS,11,5/7/2017,26,1506,1952,17264,13320,2947,18
4038,FLAT 6 19/F BLOCK C FAIR WAY GARDEN ,36,4/7/2017,4.4,290,382,15172,11518,1156,23
4039,FLAT 2 8/F BLOCK D FAIR WAY GARDEN ,36,4/7/2017,4.15,260,414,15962,10024,3020,171
4040,FLAT B 22/F TOWER 5 THE ZUMURUD  (with roof),4,4/7/2017,43.15,1611,-,26784,-,-,-
4041,FLAT 5 12/F MAN PAN HOUSE (BLOCK B) CHUN MAN COURT ,40,4/7/2017,6.73,554,665,12148,10120,-,
4042,FLAT B 20/F KIN FUNG COURT  ,26,3/7/2017,5.96,370,585,16108,10188,4666,266
4043,FLAT B2 7/F PEACE BUILDING  ,40,3/7/2017,6.3,445,-,14157,-,1616,50
4044,FLAT C 13/F LIBERTY MANSION  ,58,3/7/2017,10,874,-,11442,-,8002,488
4045,NO. 36 30/F 36 CELESTIAL AVENUE PHASE 1 CELESTIAL HEIGHTS,11,30/6/2017,32.88,1591,2068,20666,15899,3239,25
4046,FLAT B 10/F TOWER 2 MANTIN HEIGHTS ,3,29/6/2017,22.34,934,-,23918,-,-,-
4047,FLAT A 4/F WATERLOO HEIGHTS GARDEN  ,55,29/6/2017,7.95,635,-,12520,-,-,
4048,FLAT C 27/F GRAND EXCELSIOR  ,18,29/6/2017,20.8,955,1323,21780,15722,5027,262
4049,FLAT B 10/F KNIGHT COURT  ,40,29/6/2017,8.78,581,-,15112,-,5736,262
4050,FLAT A 13/F VALIANT COURT  ,41,28/6/2017,4,307,381,13029,10499,4410,190
4051,FLAT A 2/F FOOK LUNG GARDEN  ,32,28/6/2017,8.33,553,647,15063,12875,1836,67
4052,FLAT A 22/F TOWER 1 PARC PALAIS ,16,28/6/2017,36,1547,2035,23271,17690,3073,100
4053,FLAT 7 13/F MAN HEI HOUSE (BLOCK H) CHUN MAN COURT ,39,28/6/2017,6,485,582,12371,10309,-,
4054,FLAT E 10/F TOWER 7 MANTIN HEIGHTS ,3,28/6/2017,12.3,527,-,23337,-,-,-
4055,FLAT 4 4/F HANG SHAN COURT  ,39,28/6/2017,4,341,420,11730,9524,1441,90
4056,FLAT A 20/F TOWER 5 THE ZUMURUD ,4,28/6/2017,39.89,1624,-,24562,-,-,-
4057,FLAT B3 6/F BLOCK B GREENFIELD TERRACE ,42,27/6/2017,14.6,952,1072,15336,13619,2298,68
4058,FLAT C 4/F PHASE II EDWARDIAN HEIGHTS ,48,27/6/2017,11.4,793,-,14376,-,6420,322
4059,FLAT A 19/F SUNLAND COURT  ,43,27/6/2017,9.38,781,948,12010,9895,3656,147
4060,FLAT A 30/F THE MONTEBELLO  ,19,27/6/2017,61,2337,3578,26102,17049,-,
4061,NO. 1 8/F TUNG LUNG COURT  ,39,26/6/2017,6.28,491,755,12790,8318,7560,158
4062,FLAT C 9/F TOWER 7 PHASE 1 ULTIMA,5,26/6/2017,57.38,1581,-,36292,-,-,-
4063,FLAT D 8/F TOWER 7 PHASE 1 ULTIMA,5,26/6/2017,55.97,1576,-,35513,-,-,-
4064,FLAT 2 1/F HANG SHAN COURT  ,39,26/6/2017,4,341,420,11730,9524,-,
4065,FLAT D 13/F YEE FU BUILDING  ,35,26/6/2017,3.88,244,372,15902,10430,1140,43
4066,FLAT C 4/F WAI TAK HOUSE  ,32,23/6/2017,2.12,197,-,10761,-,1578,46
4067,FLAT D 11/F TOWER 7 PHASE 1 ULTIMA,5,23/6/2017,58.31,1576,-,36998,-,-,-
4068,FLAT D 11/F TOWER 6 PHASE 1 ULTIMA,5,23/6/2017,27.08,800,-,33853,-,-,-
4069,FLAT C 22/F PEACE GARDEN  ,26,23/6/2017,4,304,460,13158,8696,-,
4070,FLAT 9 2/F MAN HEI HOUSE (BLOCK H) CHUN MAN COURT ,39,23/6/2017,5.7,519,623,10983,9149,-,
4071,FLAT B 8/F TSAN YUNG MANSION  ,56,22/6/2017,11.7,1152,-,10156,-,4568,290
4072,FLAT E 12/F TOWER 10 MANTIN HEIGHTS ,3,22/6/2017,12.92,567,-,22792,-,-,-
4073,FLAT F 9/F TOWER 10 MANTIN HEIGHTS ,3,21/6/2017,12.51,539,-,23215,-,-,-
4074,FLAT C 20/F TOWER 7 PHASE 1 ULTIMA,5,21/6/2017,66.16,1581,-,41848,-,-,-
4075,FLAT C 27/F TOWER 9 MANTIN HEIGHTS  (with roof),3,21/6/2017,15.43,586,-,26323,-,-,-
4076,FLAT C 11/F TOWER 6 PHASE 1 ULTIMA,5,20/6/2017,48.7,1363,-,35733,-,-,-
4077,FLAT D 23/F TOWER 7 PHASE 1 ULTIMA,5,20/6/2017,69.62,1479,-,47071,-,-,-
4078,FLAT B 7/F TOWER 7 PHASE 1 ULTIMA,5,20/6/2017,30.9,988,-,31271,-,-,-
4079,FLAT C 7/F CROWFIELDS COURT  ,39,20/6/2017,9.15,647,-,14142,-,1558,25
4080,FLAT B 8/F LORNA VILLA  ,47,20/6/2017,15.53,1216,-,12770,-,7466,138
4081,FLAT A 17/F NO. 15 HO MAN TIN HILL  ,14,20/6/2017,45,1753,2320,25670,19397,3296,25
4082,FLAT B 9/F TOWER 2 MANTIN HEIGHTS ,3,19/6/2017,22.1,934,-,23657,-,-,-
4083,FLAT B 15/F TOWER 7 PHASE 1 ULTIMA,5,19/6/2017,35.52,988,-,35955,-,-,-
4084,FLAT B 10/F TOWER 7 PHASE 1 ULTIMA,5,19/6/2017,33.15,1066,-,31099,-,-,-
4085,FLAT G 18/F TOWER 5 MANTIN HEIGHTS ,3,19/6/2017,16.07,668,-,24062,-,-,-
4086,FLAT E 16/F TOWER 10 MANTIN HEIGHTS ,3,19/6/2017,12.66,568,-,22282,-,-,-
4087,FLAT E 15/F TOWER 10 MANTIN HEIGHTS ,3,19/6/2017,12.53,568,-,22061,-,-,-
4088,FLAT D 26/F TOWER 5 MANTIN HEIGHTS ,3,19/6/2017,13.17,529,-,24903,-,-,-
4089,NO. 20 51/F 20 CELESTIAL AVENUE PHASE 2 CELESTIAL HEIGHTS,11,19/6/2017,23.6,1137,1491,20756,15828,2804,28
4090,FLAT E 7/F TOWER 7 MANTIN HEIGHTS ,3,16/6/2017,11.8,527,-,22392,-,-,-
4091,FLAT B 9/F VISION COURT  ,19,16/6/2017,7.5,484,688,15496,10901,3559,107
4092,FLAT E 16/F TOWER 7 MANTIN HEIGHTS ,3,16/6/2017,12.41,527,-,23547,-,-,-
4093,FLAT B 16/F VISION COURT  ,19,16/6/2017,7,484,688,14463,10174,4466,98
4094,FLAT C 12/F TOWER 3 PARC REGAL ,25,15/6/2017,13,676,853,19231,15240,4497,136
4095,FLAT D 15/F TOWER 6 PHASE 1 ULTIMA,5,15/6/2017,28.09,900,-,31206,-,-,-
4096,FLAT D 33/F ELLERY TERRACE  ,20,15/6/2017,16.6,1115,1475,14888,11254,2600,28
4097,NO. 77A (FRONT) 8/F KAM WAH HOUSE  ,54,15/6/2017,10.8,1130,-,9558,-,-,
4098,FLAT B 20/F TOWER 3 THE ZUMURUD ,4,15/6/2017,43.01,1609,-,26728,-,-,-
