,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
446,New Territories,Islands,Discovery Bay,Discovery Bay,Greenish Court,1991-12-10,L,3,2,1,C,865,744,7250000,2019-08-07,2014-11-06,4960000.0,46.17,22.304589,114.009774
447,New Territories,Islands,Discovery Bay,Discovery Bay,Twilight Court,1992-04-16,H,3,2,15,C,859,709,7100000,2019-08-07,2000-05-16,2280000.0,211.4,22.294563,114.021821
448,New Territories,Islands,Discovery Bay,Discovery Bay,13 Middle Lane,1986-11-05,,,,1,D,0,1519,17750000,2019-08-07,2007-08-01,8830000.0,101.02,22.297570999999998,114.011856
449,New Territories,Islands,Discovery Bay,Discovery Bay,Block 2,2002-07-30,,,,2,B,1515,1170,14400000,2019-08-05,2003-11-22,5034850.0,186.01,22.304413,114.010636
450,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,H,0,,12,D,0,412,7238000,2019-08-05,,0.0,0.0,22.30752,114.0151
451,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,L,0,,1,D,0,410,6596000,2019-08-05,,0.0,0.0,22.30752,114.0151
452,New Territories,Islands,Discovery Bay,Discovery Bay,Amalfi Two,2011-02-02,H,3,,12,E,876,689,10700000,2019-08-05,2012-11-22,9636000.0,11.040000000000001,22.307230999999998,114.01449
453,New Territories,Islands,Discovery Bay,Discovery Bay,Db Plaza ( C ),1991-11-14,H,,,7,11,0,662,7500000,2019-08-01,,0.0,0.0,22.295209,114.016682
454,New Territories,Islands,Discovery Bay,Discovery Bay,7 Caperidge Drive,1991-03-02,,3,,1,A,0,1171,12500000,2019-08-01,,0.0,0.0,22.294746,114.022415
455,New Territories,Islands,Discovery Bay,Discovery Bay,Block H2 (Seaview),1982-07-27,M,1,2,13,E,530,440,3900000,2019-08-01,2015-03-16,2900000.0,34.480000000000004,22.302550999999998,114.011782
456,New Territories,Islands,Discovery Bay,Discovery Bay,Greenland Court,1991-12-10,M,1,2,7,F,533,456,4800000,2019-07-31,1996-01-26,590000.0,713.5600000000001,22.304947,114.009637
457,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,M,0,,9,F,0,350,5438000,2019-07-29,,0.0,0.0,22.30752,114.0151
458,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,H,2,,15,E,0,717,11691000,2019-07-29,,0.0,0.0,22.30752,114.0151
459,New Territories,Islands,Discovery Bay,Discovery Bay,Neo Horizon II,2000-01-03,H,1,,22,E,703,534,5390000,2019-07-25,2015-11-26,4280000.0,25.93,22.307591,114.009801
460,New Territories,Islands,Discovery Bay,Discovery Bay,Greenish Court,1991-12-10,M,2,2,8,E,689,592,6420000,2019-07-25,1997-06-20,3520000.0,82.39,22.304589,114.009774
461,New Territories,Islands,Discovery Bay,Discovery Bay,Skyline Mansion (Block M2),2002-04-08,L,2,,5,F,858,623,7150000,2019-07-25,2002-03-23,2564390.0,178.82,22.3047,114.011723
462,New Territories,Islands,Discovery Bay,Discovery Bay,Peaceful Mansion (Block H5),2002-07-30,H,2,,23,A,845,604,6980000,2019-07-24,2011-01-18,3030000.0,130.36,22.307726,114.012096
463,New Territories,Islands,Discovery Bay,Discovery Bay,26 Coastline Villa,1996-04-22,,3,,2,A,0,1314,14850000,2019-07-23,,0.0,0.0,22.29429,114.025475
464,New Territories,Islands,Discovery Bay,Discovery Bay,13 Parkvale Drive,1988-01-18,,3,,3,H,0,1138,13600000,2019-07-22,2007-05-07,6300000.0,115.87,22.295762999999997,114.013405
465,New Territories,Islands,Discovery Bay,Discovery Bay,Block 3,2000-02-10,,1,,1,C,0,498,5500000,2019-07-22,2008-07-04,3000000.0,83.33,22.293315999999997,114.016953
466,New Territories,Islands,Discovery Bay,Discovery Bay,Neo Horizon II,2000-01-03,L,1,,7,E,575,440,4500000,2019-07-19,2019-03-19,4500000.0,0.0,22.307591,114.009801
467,New Territories,Islands,Discovery Bay,Discovery Bay,Coral Court,1988-05-18,L,2,2,3,A,796,689,6800000,2019-07-17,2004-11-25,1850000.0,267.57,22.294363,114.012951
468,New Territories,Islands,Discovery Bay,Discovery Bay,Twilight Court,1992-04-16,H,2,2,12,E,661,545,6000000,2019-07-16,2007-10-17,1800000.0,233.33,22.294563,114.021821
469,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,M,0,,7,F,0,350,5239000,2019-07-16,,0.0,0.0,22.30752,114.0151
470,New Territories,Islands,Discovery Bay,Discovery Bay,Woodgreen Court,1988-06-14,M,3,2,14,B,1134,980,11350000,2019-07-12,,0.0,0.0,22.295666,114.01217
471,New Territories,Islands,Discovery Bay,Discovery Bay,Bay View,1985-09-13,H,3,2,16,B,1284,1085,13000000,2019-07-12,2005-04-19,7000000.0,85.71000000000001,22.297698,114.011168
472,New Territories,Islands,Discovery Bay,Discovery Bay,Cherish Court,1992-04-16,M,2,2,10,A,629,546,6000000,2019-07-12,2014-12-02,4280000.0,40.19,22.295914999999997,114.0250171
473,New Territories,Islands,Discovery Bay,Discovery Bay,Jovial Court,1990-04-03,M,3,2,10,F,903,771,7880000,2019-07-12,2002-01-12,2020000.0,290.1,22.293784,114.022455
474,New Territories,Islands,Discovery Bay,Discovery Bay,Woodland Court,1988-06-14,L,3,,2,D,895,769,7550000,2019-07-12,2012-11-08,4920000.0,53.46,22.295372,114.012336
475,New Territories,Islands,Discovery Bay,Discovery Bay,Block H4 (Mountain View),1982-06-26,L,2,2,4,B,713,588,6000000,2019-07-11,2012-04-11,3000000.0,100.0,22.302999,114.011104
476,New Territories,Islands,Discovery Bay,Discovery Bay,Amalfi Two,2011-02-02,L,3,,2,C,1186,930,10638000,2019-07-10,2012-12-05,9488000.0,12.120000000000001,22.307230999999998,114.01449
477,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2002-07-30,,3,,1,A,1362,1058,12000000,2019-07-10,2004-03-02,5200000.0,130.77,22.30485,114.010424
478,New Territories,Islands,Discovery Bay,Discovery Bay,Twilight Court,1992-04-16,H,1,2,14,G,496,411,5000000,2019-07-09,2011-02-14,1970000.0,153.81,22.294563,114.021821
479,New Territories,Islands,Discovery Bay,Discovery Bay,Block H3 (Sunrise),1982-07-02,L,1,2,3,E,530,440,4800000,2019-07-08,2008-10-10,1350000.0,255.56,22.302934,114.01157
480,New Territories,Islands,Discovery Bay,Discovery Bay,59 Crestmont Villa,1994-10-24,,3,,2,B,0,1108,12200000,2019-07-08,2007-05-07,5850000.0,108.55,22.296764,114.02473
481,New Territories,Islands,Discovery Bay,Discovery Bay,Block H3 (Sunrise),1982-07-02,M,1,2,12,F,530,440,4560000,2019-07-08,2009-10-19,1400000.0,225.71,22.302934,114.01157
482,New Territories,Islands,Discovery Bay,Discovery Bay,Brilliance Court,1988-04-30,M,2,2,8,D,699,591,6175000,2019-07-08,2009-06-03,2150000.0,187.21,22.294423,114.014961
483,New Territories,Islands,Discovery Bay,Discovery Bay,Elegance Court,1988-04-30,L,2,2,5,D,699,591,6600000,2019-07-05,2011-05-04,3500000.0,88.57000000000001,22.294521,114.014563
484,New Territories,Islands,Discovery Bay,Discovery Bay,30 Coastline Villa,1996-04-22,,3,,2,B,0,1314,14800000,2019-07-05,,0.0,0.0,22.29414,114.02589
485,New Territories,Islands,Discovery Bay,Discovery Bay,Greenbelt Court,1994-03-30,M,3,2,9,B,868,757,7200000,2019-07-05,2013-06-24,4530000.0,58.94,22.306808999999998,114.0095
486,New Territories,Islands,Discovery Bay,Discovery Bay,Verdant Court,1990-04-03,M,2,2,9,G,718,609,6300000,2019-07-05,2011-11-23,3300000.0,90.91,22.293332,114.023026
487,New Territories,Islands,Discovery Bay,Discovery Bay,Neo Horizon II,2000-01-03,L,2,,9,A,747,580,6300000,2019-07-04,2006-01-06,5450000.0,15.6,22.307591,114.009801
488,New Territories,Islands,Discovery Bay,Discovery Bay,Brilliance Court,1988-04-30,H,0,,20,B,472,398,5000000,2019-07-03,2009-07-16,1680000.0,197.62,22.294423,114.014961
489,New Territories,Islands,Discovery Bay,Discovery Bay,Greendale Court,1991-12-10,M,3,2,12,D,865,744,7600000,2019-07-03,2012-06-26,4000000.0,90.0,22.305273,114.009554
490,New Territories,Islands,Discovery Bay,Discovery Bay,11 Parkvale Drive,1988-01-18,,3,,1,C,0,1138,14250000,2019-07-03,2009-05-08,6200000.0,129.84,22.295635,114.013504
491,New Territories,Islands,Discovery Bay,Discovery Bay,Greenwood Court,1994-03-30,L,2,2,6,A,776,649,6780000,2019-07-02,2004-11-04,1320000.0,413.64,22.305875999999998,114.009446
492,New Territories,Islands,Discovery Bay,Discovery Bay,Peaceful Mansion (Block H5),2002-07-30,M,2,,12,B,800,580,6340000,2019-06-28,2014-07-15,4400000.0,44.09,22.307726,114.012096
493,New Territories,Islands,Discovery Bay,Discovery Bay,55 Crestmont Villa,1994-10-24,,3,,4,B,0,1436,18050000,2019-06-28,,0.0,0.0,22.296474,114.02448
494,New Territories,Islands,Discovery Bay,Discovery Bay,Neo Horizon II,2000-01-03,H,2,,23,B,786,608,7208000,2019-06-28,2015-02-24,5580000.0,29.18,22.307591,114.009801
495,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,L,0,,2,D,0,412,6828000,2019-06-27,,0.0,0.0,22.30752,114.0151
496,New Territories,Islands,Discovery Bay,Discovery Bay,Greenwood Court,1994-03-30,H,3,2,24,E,999,870,9850000,2019-06-27,2011-02-01,4050000.0,143.21,22.305875999999998,114.009446
497,New Territories,Islands,Discovery Bay,Discovery Bay,Block H3 (Sunrise),1982-07-02,L,2,2,2,C,713,588,5880000,2019-06-26,2010-08-30,2220000.0,164.86,22.302934,114.01157
498,New Territories,Islands,Discovery Bay,Discovery Bay,Block 2 (Barion),2006-04-24,H,3,,25,D,2056,1629,18388000,2019-06-26,2009-08-12,16000000.0,14.93,22.307644999999997,114.012918
499,New Territories,Islands,Discovery Bay,Discovery Bay,Woodland Court,1988-06-14,M,3,,11,D,895,769,8000000,2019-06-26,2014-06-05,5500000.0,45.45,22.295372,114.012336
500,New Territories,Islands,Discovery Bay,Discovery Bay,Greenwood Court,1994-03-30,H,3,2,19,D,999,870,9080000,2019-06-24,2012-06-05,5500000.0,65.09,22.305875999999998,114.009446
501,New Territories,Islands,Discovery Bay,Discovery Bay,Greenwood Court,1994-03-30,M,2,2,11,H,776,649,6450000,2019-06-21,2015-03-18,4830000.0,33.54,22.305875999999998,114.009446
502,New Territories,Islands,Discovery Bay,Discovery Bay,1 Vista Avenue,1994-09-09,,1,,2,C,504,452,5650000,2019-06-20,,0.0,0.0,22.293747,114.01777
503,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,L,2,,1,C,0,881,13073000,2019-06-19,,0.0,0.0,22.30754,114.015396
504,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,H,3,,16,A,0,1200,20496000,2019-06-19,,0.0,0.0,22.30754,114.015396
505,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,H,3,,17,A,0,1019,19635000,2019-06-19,,0.0,0.0,22.30752,114.0151
506,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2000-02-10,,3,,3,B,0,1010,12320000,2019-06-18,,0.0,0.0,22.292859999999997,114.017167
507,New Territories,Islands,Discovery Bay,Discovery Bay,Graceful Mansion (Block H2),2002-07-30,L,1,,9,E,603,447,5800000,2019-06-18,,0.0,0.0,22.3077505,114.0110951
508,New Territories,Islands,Discovery Bay,Discovery Bay,1 Parkvale Drive,1987-10-23,,2,,G,D,0,602,8950000,2019-06-18,2012-08-02,6950000.0,28.78,22.294697,114.01336
509,New Territories,Islands,Discovery Bay,Discovery Bay,Amalfi One,2011-02-02,L,,,5,SB,1985,1462,16200000,2019-06-18,2014-02-14,13054000.0,24.1,22.307036999999998,114.014293
510,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,H,0,,16,F,0,350,5483000,2019-06-17,,0.0,0.0,22.30752,114.0151
511,New Territories,Islands,Discovery Bay,Discovery Bay,Greenery Court,1990-05-24,L,1,2,4,B,517,439,4950000,2019-06-17,2011-08-22,2140000.0,131.31,22.303098,114.010329
512,New Territories,Islands,Discovery Bay,Discovery Bay,2  La Costa,1995-05-17,,3,,1,B,0,927,12920000,2019-06-17,,0.0,0.0,22.295403999999998,114.01794
513,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,M,2,,11,E,0,717,11407000,2019-06-17,,0.0,0.0,22.30752,114.0151
514,New Territories,Islands,Discovery Bay,Discovery Bay,Neo Horizon II,2000-01-03,M,2,,19,B,786,608,7050000,2019-06-14,2008-05-13,2830000.0,149.12,22.307591,114.009801
515,New Territories,Islands,Discovery Bay,Discovery Bay,6 Caperidge Drive,1990-06-01,,3,,2,D,1618,1359,15200000,2019-06-14,,0.0,0.0,22.29559,114.02130000000001
516,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,L,2,,2,B,0,821,11144000,2019-06-14,,0.0,0.0,22.30752,114.0151
517,New Territories,Islands,Discovery Bay,Discovery Bay,Glamour Court,1988-04-30,L,2,2,3,D,699,591,6350000,2019-06-14,2016-05-13,4500000.0,41.11,22.294334,114.015333
518,New Territories,Islands,Discovery Bay,Discovery Bay,57 Crestmont Villa,1994-10-24,,3,,G,B,1282,1108,14700000,2019-06-14,,0.0,0.0,22.2966,114.024666
519,New Territories,Islands,Discovery Bay,Discovery Bay,Block H2 (Seaview),1982-07-27,H,2,2,21,A,713,588,6700000,2019-06-11,2005-09-15,2410000.0,178.01,22.302550999999998,114.011782
520,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,M,2,,7,C,0,715,10793000,2019-06-10,,0.0,0.0,22.30752,114.0151
521,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,L,0,,6,F,0,350,5200000,2019-06-10,,0.0,0.0,22.30752,114.0151
522,New Territories,Islands,Discovery Bay,Discovery Bay,Jovial Court,1990-04-03,H,3,2,16,A,889,755,8000000,2019-06-10,2011-12-08,4100000.0,95.12,22.293784,114.022455
523,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,L,2,,2,C,0,715,9573000,2019-06-10,,0.0,0.0,22.30752,114.0151
524,New Territories,Islands,Discovery Bay,Discovery Bay,Greenery Court,1990-05-24,L,1,2,8,E,517,439,5080000,2019-06-06,2015-07-14,3980000.0,27.64,22.303098,114.010329
525,New Territories,Islands,Discovery Bay,Discovery Bay,Block 2 (Barion),2006-04-24,H,3,,25,E,1915,1448,20700000,2019-06-06,2005-12-03,22418000.0,-7.66,22.307644999999997,114.012918
526,New Territories,Islands,Discovery Bay,Discovery Bay,Cherish Court,1992-04-16,M,3,2,9,F,814,708,7200000,2019-06-06,2012-09-13,4450000.0,61.800000000000004,22.295914999999997,114.0250171
527,New Territories,Islands,Discovery Bay,Discovery Bay,Neo Horizon II,2000-01-03,L,2,,9,C,812,629,7150000,2019-06-05,2015-05-19,2750000.0,160.0,22.307591,114.009801
528,New Territories,Islands,Discovery Bay,Discovery Bay,Peaceful Mansion (Block H5),2002-07-30,L,2,,8,A,845,604,6300000,2019-06-05,2004-06-04,2110000.0,198.58,22.307726,114.012096
529,New Territories,Islands,Discovery Bay,Discovery Bay,Neo Horizon II,2000-01-03,L,2,,6,B,786,608,6000000,2019-06-05,2014-09-02,4200000.0,42.86,22.307591,114.009801
530,New Territories,Islands,Discovery Bay,Discovery Bay,Elegance Court,1988-04-30,L,3,2,3,A,919,776,8950000,2019-06-05,2015-04-27,6750000.0,32.59,22.294521,114.014563
531,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,L,0,,2,F,0,350,5000000,2019-06-04,,0.0,0.0,22.30752,114.0151
532,New Territories,Islands,Discovery Bay,Discovery Bay,Glamour Court,1988-04-30,L,0,,5,E,472,398,4300000,2019-06-03,2017-07-13,1800000.0,138.89000000000001,22.294334,114.015333
533,New Territories,Islands,Discovery Bay,Discovery Bay,Verdant Court,1990-04-03,L,2,2,4,G,718,609,6300000,2019-05-31,2013-07-15,4360000.0,44.5,22.293332,114.023026
534,New Territories,Islands,Discovery Bay,Discovery Bay,Block H2 (Seaview),1982-07-27,H,2,2,20,A,713,588,7150000,2019-05-31,2014-09-08,5000000.0,43.0,22.302550999999998,114.011782
535,New Territories,Islands,Discovery Bay,Discovery Bay,Woodbury Court,1988-06-14,L,3,2,5,D,895,769,7500000,2019-05-31,2014-11-10,5950000.0,26.05,22.295894999999998,114.011837
536,New Territories,Islands,Discovery Bay,Discovery Bay,Blossom Court,1992-04-16,H,1,2,13,B,472,410,4800000,2019-05-30,2016-04-22,3200000.0,50.0,22.295603,114.024628
537,New Territories,Islands,Discovery Bay,Discovery Bay,Costa Court,1995-05-17,L,1,,3,F,527,439,6280000,2019-05-30,,0.0,0.0,22.295717,114.020394
538,New Territories,Islands,Discovery Bay,Discovery Bay,Greenish Court,1991-12-10,M,3,2,13,D,865,744,7610000,2019-05-30,2013-02-14,5368000.0,41.77,22.304589,114.009774
539,New Territories,Islands,Discovery Bay,Discovery Bay,Amalfi Two,2011-02-02,M,1,,9,C,656,523,6430000,2019-05-29,2012-11-13,5030000.0,27.830000000000002,22.307230999999998,114.01449
540,New Territories,Islands,Discovery Bay,Discovery Bay,Woodbury Court,1988-06-14,H,3,2,21,D,895,769,8100000,2019-05-29,2012-10-16,5350000.0,51.4,22.295894999999998,114.011837
541,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,M,2,,9,C,0,881,14980000,2019-05-29,,0.0,0.0,22.30754,114.015396
542,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,M,2,,7,E,0,717,10922000,2019-05-28,,0.0,0.0,22.30752,114.0151
543,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,M,2,,10,E,0,717,11142500,2019-05-28,,0.0,0.0,22.30752,114.0151
544,New Territories,Islands,Discovery Bay,Discovery Bay,Graceful Mansion (Block H2),2002-07-30,L,1,,6,E,603,447,5750000,2019-05-28,,0.0,0.0,22.3077505,114.0110951
545,New Territories,Islands,Discovery Bay,Discovery Bay,Greenery Court,1990-05-24,M,1,2,9,E,517,439,4720000,2019-05-27,,0.0,0.0,22.303098,114.010329
546,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,L,0,,5,D,0,412,6730000,2019-05-24,,0.0,0.0,22.30752,114.0151
547,New Territories,Islands,Discovery Bay,Discovery Bay,Glamour Court,1988-04-30,L,0,,6,B,472,398,4500000,2019-05-24,2010-07-28,1680000.0,167.86,22.294334,114.015333
548,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,M,2,,10,C,0,881,15098578,2019-05-24,,0.0,0.0,22.30754,114.015396
549,New Territories,Islands,Discovery Bay,Discovery Bay,8 Seahorse Lane,1982-10-05,,3,,2,H,0,1119,14900000,2019-05-24,2007-10-22,9100000.0,63.74,22.296903999999998,114.014465
550,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,M,0,,7,D,0,412,7000000,2019-05-23,,0.0,0.0,22.30752,114.0151
551,New Territories,Islands,Discovery Bay,Discovery Bay,Block H3 (Sunrise),1982-07-02,L,2,2,1,A,713,588,5980000,2019-05-23,2011-06-09,2850000.0,109.82000000000001,22.302934,114.01157
552,New Territories,Islands,Discovery Bay,Discovery Bay,Woodbury Court,1988-06-14,H,3,2,16,B,1134,980,11380000,2019-05-22,2006-12-30,4450000.0,155.73,22.295894999999998,114.011837
553,New Territories,Islands,Discovery Bay,Discovery Bay,Block H3 (Sunrise),1982-07-02,L,1,2,1,F,530,440,4520000,2019-05-22,2011-06-09,2000000.0,126.0,22.302934,114.01157
554,New Territories,Islands,Discovery Bay,Discovery Bay,Greenburg Court,1990-05-24,H,2,2,17,A,856,693,7200000,2019-05-21,2015-11-20,5680000.0,26.76,22.303431999999997,114.010239
555,New Territories,Islands,Discovery Bay,Discovery Bay,Haven Court,1990-04-03,L,2,2,3,G,723,609,5700000,2019-05-21,,0.0,0.0,22.293629,114.022786
556,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,M,0,,11,D,0,412,7107000,2019-05-21,,0.0,0.0,22.30752,114.0151
557,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,L,3,,1,A,0,1200,16560000,2019-05-20,,0.0,0.0,22.30754,114.015396
558,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,H,3,,12,B,0,1379,26201000,2019-05-20,,0.0,0.0,22.30754,114.015396
559,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,L,2,,2,C,0,881,14080000,2019-05-20,,0.0,0.0,22.30754,114.015396
560,New Territories,Islands,Discovery Bay,Discovery Bay,15 Seabird Lane,1982-11-05,,,,1,F,0,962,10000000,2019-05-17,2008-05-08,6900000.0,44.93,22.297117,114.01384
561,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,H,3,,12,A,0,1200,20400000,2019-05-17,,0.0,0.0,22.30754,114.015396
562,New Territories,Islands,Discovery Bay,Discovery Bay,Costa Court,1995-05-17,M,1,,9,B,527,439,6000000,2019-05-17,2007-11-26,1990000.0,201.51,22.295717,114.020394
563,New Territories,Islands,Discovery Bay,Discovery Bay,Woodgreen Court,1988-06-14,L,3,2,5,B,1134,980,11500000,2019-05-16,,0.0,0.0,22.295666,114.01217
564,New Territories,Islands,Discovery Bay,Discovery Bay,Block 2 (Barion),2006-04-24,H,1,,25,G,665,511,5650000,2019-05-16,2005-11-28,2899400.0,94.87,22.307644999999997,114.012918
565,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,L,2,,6,C,0,881,13750000,2019-05-16,,0.0,0.0,22.30754,114.015396
566,New Territories,Islands,Discovery Bay,Discovery Bay,Jovial Court,1990-04-03,H,3,2,13,B,903,771,7450000,2019-05-16,,0.0,0.0,22.293784,114.022455
567,New Territories,Islands,Discovery Bay,Discovery Bay,Greendale Court,1991-12-10,M,1,2,9,F,533,456,4700000,2019-05-15,2013-09-24,3200000.0,46.88,22.305273,114.009554
568,New Territories,Islands,Discovery Bay,Discovery Bay,Block 2 (Barion),2006-04-24,M,1,,16,G,665,510,5850000,2019-05-15,2015-09-21,5000000.0,17.0,22.307644999999997,114.012918
569,New Territories,Islands,Discovery Bay,Discovery Bay,Block 2 (Barion),2006-04-24,M,1,,17,G,665,510,5900000,2019-05-15,2008-05-09,2700000.0,118.52,22.307644999999997,114.012918
570,New Territories,Islands,Discovery Bay,Discovery Bay,Verdant Court,1990-04-03,L,3,2,1,B,903,771,6850000,2019-05-14,,0.0,0.0,22.293332,114.023026
571,New Territories,Islands,Discovery Bay,Discovery Bay,Peaceful Mansion (Block H5),2002-07-30,H,1,,23,E,590,438,5860000,2019-05-14,2015-02-27,4690000.0,24.95,22.307726,114.012096
572,New Territories,Islands,Discovery Bay,Discovery Bay,Greenish Court,1991-12-10,M,3,2,8,C,865,744,6800000,2019-05-14,,0.0,0.0,22.304589,114.009774
573,New Territories,Islands,Discovery Bay,Discovery Bay,Bay View,1985-09-13,L,2,2,4,D,830,703,6000000,2019-05-14,2015-02-17,5650000.0,6.19,22.297698,114.011168
574,New Territories,Islands,Discovery Bay,Discovery Bay,Greenish Court,1991-12-10,M,1,2,9,F,533,456,4680000,2019-05-09,2013-02-06,2990000.0,56.52,22.304589,114.009774
575,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,L,3,,1,A,0,1015,15000000,2019-05-09,,0.0,0.0,22.30752,114.0151
576,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,L,2,,3,E,0,717,10396500,2019-05-09,,0.0,0.0,22.30752,114.0151
577,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,M,0,,9,D,0,412,6963000,2019-05-09,,0.0,0.0,22.30752,114.0151
578,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,L,2,,5,E,0,717,10556000,2019-05-09,,0.0,0.0,22.30752,114.0151
579,New Territories,Islands,Discovery Bay,Discovery Bay,3 Parkland Drive,1987-09-30,,3,,1,C,1356,1270,14000000,2019-05-08,,0.0,0.0,22.3031,114.01231
580,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,L,3,,3,B,0,1379,21800000,2019-05-08,,0.0,0.0,22.30754,114.015396
581,New Territories,Islands,Discovery Bay,Discovery Bay,Bay View,1985-09-13,H,2,2,12,D,830,703,6380000,2019-05-08,1997-05-14,3330000.0,91.59,22.297698,114.011168
582,New Territories,Islands,Discovery Bay,Discovery Bay,Greenwood Court,1994-03-30,M,3,2,10,D,999,870,8200000,2019-05-07,2008-07-11,4750000.0,72.63,22.305875999999998,114.009446
583,New Territories,Islands,Discovery Bay,Discovery Bay,Jovial Court,1990-04-03,L,3,2,3,C,903,771,6800000,2019-05-07,2014-12-08,5430000.0,25.23,22.293784,114.022455
584,New Territories,Islands,Discovery Bay,Discovery Bay,Greenwood Court,1994-03-30,M,4,2,10,C,1088,947,8600000,2019-05-07,2008-07-21,4600000.0,86.96000000000001,22.305875999999998,114.009446
585,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,L,2,,6,E,0,717,11100000,2019-05-07,,0.0,0.0,22.30752,114.0151
586,New Territories,Islands,Discovery Bay,Discovery Bay,Costa Court,1995-05-17,M,2,,9,C,760,628,7100000,2019-05-06,,0.0,0.0,22.295717,114.020394
587,New Territories,Islands,Discovery Bay,Discovery Bay,Greenish Court,1991-12-10,M,3,2,13,C,865,744,7250000,2019-05-06,,0.0,0.0,22.304589,114.009774
588,New Territories,Islands,Discovery Bay,Discovery Bay,Block 26,2002-07-30,,3,,3,A,1315,1020,13800000,2019-05-06,2007-09-18,6950000.0,98.56,22.306525,114.010433
589,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,L,2,,5,C,0,881,13479000,2019-05-03,,0.0,0.0,22.30754,114.015396
590,New Territories,Islands,Discovery Bay,Discovery Bay,Brilliance Court,1988-04-30,H,0,,16,B,472,398,4600000,2019-05-03,2005-10-04,1520000.0,202.63,22.294423,114.014961
591,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,L,3,,2,A,0,1200,16800000,2019-05-03,,0.0,0.0,22.30754,114.015396
592,New Territories,Islands,Discovery Bay,Discovery Bay,Block H3 (Sunrise),1982-07-02,H,2,2,20,D,713,588,7398000,2019-05-03,2000-04-12,2000000.0,269.9,22.302934,114.01157
593,New Territories,Islands,Discovery Bay,Discovery Bay,Block H3 (Sunrise),1982-07-02,H,1,2,20,E,530,440,4732000,2019-05-03,2010-08-09,1700000.0,178.35,22.302934,114.01157
594,New Territories,Islands,Discovery Bay,Discovery Bay,Block H3 (Sunrise),1982-07-02,M,1,2,9,E,530,440,4700000,2019-05-02,2011-11-28,2300000.0,104.35000000000001,22.302934,114.01157
595,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,M,2,,9,E,0,717,11545000,2019-05-02,,0.0,0.0,22.30752,114.0151
596,New Territories,Islands,Discovery Bay,Discovery Bay,44 Crestmont Villa,1994-10-24,,3,,3,B,0,1108,12980000,2019-04-30,2010-12-15,8400000.0,54.52,22.297007,114.02435
597,New Territories,Islands,Discovery Bay,Discovery Bay,Clear View,1985-09-13,M,0,,10,C,585,470,5330000,2019-04-30,2015-04-13,3700000.0,44.050000000000004,22.297888999999998,114.010983
