,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
8848,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,10,D,0,372,6971500,13/8/2020,,0,0,22.381409,113.97067
8849,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,H,,,27,H,0,424,7861900,13/8/2020,,0,0,22.381409,113.97067
8850,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,9,D,0,372,6951500,13/8/2020,,0,0,22.381409,113.97067
8851,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,7,G,0,297,6292100,13/8/2020,,0,0,22.381409,113.97067
8852,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,M,,,12,G,0,297,5916900,13/8/2020,,0,0,22.381409,113.97067
8853,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,M,,,18,A,0,330,6315000,13/8/2020,,0,0,22.381409,113.97067
8854,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,5,G,0,297,6260100,13/8/2020,,0,0,22.381409,113.97067
8855,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,M,,,12,H,0,424,7207700,13/8/2020,,0,0,22.381409,113.97067
8856,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,10,G,0,297,6340000,13/8/2020,,0,0,22.381409,113.97067
8857,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,7,C,0,437,6818100,13/8/2020,,0,0,22.381409,113.97067
8858,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,5,L,0,304,5524300,13/8/2020,,0,0,22.381409,113.97067
8859,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 2,,M,,,11,C5,0,450,6234000,13/8/2020,,0,0,,
8860,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 1,,L,,,6,A3,0,446,6339000,13/8/2020,,0,0,,
8861,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,H,,,22,C,0,437,7637600,13/8/2020,,0,0,22.381409,113.97067
8862,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,M,,,18,L,0,304,6129300,13/8/2020,,0,0,22.381409,113.97067
8863,New Territories,Tuen Mun,Tuen Mun,The Bloomsway,House H15 (The Highland),19/7/2017,,,,,,0,2857,72420000,13/8/2020,,0,0,22.3775,113.99028
8864,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,8,B,0,261,5159100,12/8/2020,,0,0,22.381409,113.97067
8865,New Territories,Tuen Mun,Tuen Mun,Chi Lok Fa Yuen,Block 6 (Lok Cheong Yuen),25/3/1981,M,3,2,10,C,588,511,5280000,12/8/2020,,0,0,22.386895,113.97968
8866,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,H,,,17,D,0,308,5445000,12/8/2020,,0,0,22.372023,114.001
8867,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,8,G,0,297,6308100,12/8/2020,,0,0,22.381409,113.97067
8868,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,M,,,11,A,0,330,5777000,12/8/2020,,0,0,22.381409,113.97067
8869,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,M,,,15,A,0,330,6256000,12/8/2020,,0,0,22.381409,113.97067
8870,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,6,G,0,297,6276100,12/8/2020,,0,0,22.381409,113.97067
8871,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,5,D,0,372,6871400,12/8/2020,,0,0,22.381409,113.97067
8872,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,M,,,11,L,0,304,6047400,12/8/2020,,0,0,22.381409,113.97067
8873,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,M,,,12,M,0,314,5665300,12/8/2020,,0,0,22.381409,113.97067
8874,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,H,,,22,L,0,304,5816200,12/8/2020,,0,0,22.381409,113.97067
8875,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 1,,H,,,17,C1,0,463,6209000,12/8/2020,,0,0,,
8876,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,M,,,12,C,0,437,7356200,12/8/2020,,0,0,22.381409,113.97067
8877,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,9,H,0,424,7139300,12/8/2020,,0,0,22.381409,113.97067
8878,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,H,,,22,H,0,424,7642800,12/8/2020,,0,0,22.381409,113.97067
8879,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,M,,,20,L,0,304,6185000,12/8/2020,,0,0,22.381409,113.97067
8880,New Territories,Tuen Mun,Tuen Mun,Greenland Garden,Block A,30/6/1989,H,2,1,29,8,430,330,4428000,11/8/2020,,0,0,22.400936,113.97159
8881,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,3,H,0,424,6845800,11/8/2020,,0,0,22.381409,113.97067
8882,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,H,,,21,H,0,424,7588000,11/8/2020,,0,0,22.381409,113.97067
8883,New Territories,Tuen Mun,Tuen Mun,Hong Lai Garden,Block 2,5/6/1989,L,2,,14,B,0,363,4500000,10/8/2020,,0,0,22.398863,113.97503
8884,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,H,,,17,F,0,227,4230000,10/8/2020,,0,0,22.372023,114.001076
8885,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,M,,,11,A,0,319,5435000,10/8/2020,,0,0,22.372023,114.001076
8886,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,M,,,19,B,0,261,5276800,10/8/2020,,0,0,22.381409,113.97067
8887,New Territories,Tuen Mun,Tuen Mun,Yuet Wu Villa,Block 7,15/12/1993,L,,,2,K,518,431,4138000,10/8/2020,,0,0,22.373829,113.968324
8888,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,M,,,18,D,0,372,7091700,10/8/2020,,0,0,22.381409,113.97067
8889,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,6,H,0,424,6483000,10/8/2020,,0,0,22.381409,113.97067
8890,New Territories,Tuen Mun,Tuen Mun,Mount Regency,Tower 2B,6/4/2020,H,,,23,C,0,414,7147600,10/8/2020,,0,0,22.405422,113.9811
8891,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,H,,,27,L,0,304,5962100,10/8/2020,,0,0,22.381409,113.97067
8892,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,M,,,19,C,0,437,6938700,10/8/2020,,0,0,22.381409,113.97067
8893,New Territories,Tuen Mun,Tuen Mun,Siu Lun Court,Fu Lun House,11/7/1994,M,3,2,18,4,827,645,6600000,10/8/2020,,0,0,22.383476,113.9765841
8894,New Territories,Tuen Mun,Tuen Mun,Regency Bay,Tower 2,,L,,,9,M,0,314,6051600,10/8/2020,,0,0,22.381409,113.97067
8895,New Territories,Tuen Mun,Tuen Mun,Jade Grove,Emerald House 15,27/9/2012,,,,,,0,2439,47380000,10/8/2020,,0,0,22.367096,113.999886
8896,New Territories,Tuen Mun,Tuen Mun,Palatial Coast,Block 1,30/6/1999,M,3,,12,A,1479,1186,10100000,10/8/2020,,0,0,22.367252,114.013639
8897,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,H,,,21,M,0,222,4218000,7/8/2020,,0,0,22.372023,114.001076
8898,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,L,,,8,D,0,308,5025000,7/8/2020,,0,0,22.372023,114.001
8899,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 1,,H,,,11,B6,0,338,4505000,7/8/2020,,0,0,,
8900,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 1,,H,,,19,C,0,422,7336000,7/8/2020,,0,0,22.372538,114.00036
8901,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,M,,,15,A,0,319,5552000,7/8/2020,,0,0,22.372023,114.001076
8902,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 2A,,M,,,11,D,0,383,6398000,7/8/2020,,0,0,22.372717,114.00002
8903,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,M,,,15,D,0,308,5124000,6/8/2020,,0,0,22.372023,114.001076
8904,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,M,,,15,F,0,227,4334000,6/8/2020,,0,0,22.372023,114.001076
8905,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,M,,,15,E,0,310,5165000,6/8/2020,,0,0,22.372023,114.001076
8906,New Territories,Tuen Mun,Tuen Mun,Siu Lun Court,Ngan Lun House,13/1/1993,H,3,2,35,4,827,645,5268000,6/8/2020,,0,0,22.384861,113.977087
8907,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,M,,,16,F,0,227,4209000,6/8/2020,,0,0,22.372023,114.001076
8908,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,M,,,16,A,0,319,5579000,6/8/2020,,0,0,22.372023,114.001076
8909,New Territories,Tuen Mun,Tuen Mun,Marina Garden,Block 2,20/11/1991,H,2,2,27,D,662,489,5650000,6/8/2020,,0,0,22.372193,113.971088
8910,New Territories,Tuen Mun,Tuen Mun,Kimbo Building,Kimbo Building,27/2/1981,H,2,1,15,B,381,308,3000000,5/8/2020,,0,0,22.403805,113.97903
8911,New Territories,Tuen Mun,Tuen Mun,Handsome Court,Block 9,30/6/1990,,,,G,D,0,692,7420000,5/8/2020,,0,0,22.386969,113.98128
8912,New Territories,Tuen Mun,Tuen Mun,Mount Regency,Tower 2B,6/4/2020,H,,,25,D,0,413,7156500,5/8/2020,,0,0,22.405422,113.9811
8913,New Territories,Tuen Mun,Tuen Mun,Leung King Estate,Leung Ying House (Block 7),1/7/1990,M,,,13,16,0,375,2020000,4/8/2020,,0,0,22.407516,113.96333
8914,New Territories,Tuen Mun,Tuen Mun,Mount Regency,Tower 2B,6/4/2020,H,,,26,D,0,413,7182700,4/8/2020,,0,0,22.405422,113.9811
8915,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,M,,,9,Q,0,233,4228000,3/8/2020,,0,0,22.372023,114.001
8916,New Territories,Tuen Mun,Tuen Mun,T Plus,T Plus,4/3/2019,H,,,21,5,0,295,5479000,3/8/2020,,0,0,22.404335,113.97869
8917,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5A,,M,,,10,P,0,238,4058000,3/8/2020,,0,0,22.371725,114.00142
8918,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,M,,,9,H,0,313,4918000,3/8/2020,,0,0,22.372023,114.001
8919,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,L,,,7,H,0,313,5097000,3/8/2020,,0,0,22.372023,114.001
8920,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 2,,H,,,15,C3,0,471,6668000,3/8/2020,,0,0,,
8921,New Territories,Tuen Mun,Tuen Mun,Villa Pinada,House 126,23/4/2003,,,,2,,0,589,7360000,3/8/2020,,0,0,22.421465,113.973305
8922,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5A,,L,,,1,G,0,461,7032000,3/8/2020,,0,0,22.371725,114.00142
8923,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 1,,H,,,18,G,0,229,4022000,31/7/2020,,0,0,22.372538,114.00036
8924,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 1,,H,,,21,G,0,229,4062000,31/7/2020,,0,0,22.372538,114.00036
8925,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 2A,,H,,,22,H,0,233,4037000,31/7/2020,,0,0,22.372717,114.00002
8926,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 1,,H,,,20,G,0,229,4181000,31/7/2020,,0,0,22.372538,114.00036
8927,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 2,,M,,,10,A8,0,472,6737000,31/7/2020,,0,0,,
8928,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 1,,L,,,1,B1,0,441,5889000,31/7/2020,,0,0,,
8929,New Territories,Tuen Mun,Tuen Mun,OMA OMA,Tower 1B,,H,,,19,H,0,450,6556000,31/7/2020,,0,0,22.372002,114.00329
8930,New Territories,Tuen Mun,Tuen Mun,The Bloomsway,House H16 (The Highland),19/7/2017,,,,,,0,2857,72420000,31/7/2020,,0,0,22.3775,113.99028
8931,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,M,,,15,H,0,313,5277000,30/7/2020,,0,0,22.372023,114.001
8932,New Territories,Tuen Mun,Tuen Mun,Bamboo Court,Bamboo Court,22/12/1977,L,,,3,A,0,398,4100000,30/7/2020,,0,0,22.397022,113.97714
8933,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 1,,H,,,22,G,0,229,4082000,30/7/2020,,0,0,22.372538,114.00036
8934,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,M,,,9,D,0,308,5233000,30/7/2020,,0,0,22.372023,114.001076
8935,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,L,,,8,F,0,227,4277000,30/7/2020,,0,0,22.372023,114.001076
8936,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,M,,,12,F,0,227,4362000,30/7/2020,,0,0,22.372023,114.001076
8937,New Territories,Tuen Mun,Tuen Mun,Leung King Estate,Leung Wah House (Block 6),1/8/1990,L,,,13,3,0,443,2550000,30/7/2020,,0,0,22.407522,113.96243
8938,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,L,,,7,F,0,227,4046000,30/7/2020,,0,0,22.372023,114.001076
8939,New Territories,Tuen Mun,Tuen Mun,Siu Shan Court,Cheung King House,15/11/1983,H,2,2,19,7,670,546,4880000,30/7/2020,,0,0,22.377214,113.963586
8940,New Territories,Tuen Mun,Tuen Mun,Hanford Garden,Block 1,1/6/1993,M,3,2,17,C,776,624,6850000,30/7/2020,,0,0,22.383027,113.977804
8941,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 2A,,H,,,17,D,0,383,6600000,30/7/2020,,0,0,22.372717,114.00002
8942,New Territories,Tuen Mun,Tuen Mun,Leung King Estate,Leung Wai House (Block 1),1/6/1988,L,,,3,9,0,443,1890000,29/7/2020,,0,0,22.40458,113.96109
8943,New Territories,Tuen Mun,Tuen Mun,Hong Tak Gardens,Block 3,25/2/1988,M,2,2,14,A,0,415,4930000,29/7/2020,,0,0,22.400782,113.970746
8944,New Territories,Tuen Mun,Tuen Mun,Sun Tuen Mun Centre,Block 1,27/3/1990,L,3,2,4,E,750,597,5850000,29/7/2020,,0,0,22.381424,113.963792
8945,New Territories,Tuen Mun,Tuen Mun,Mount Regency,Tower 2B,6/4/2020,M,,,19,J,0,312,5929000,29/7/2020,,0,0,22.405422,113.9811
8946,New Territories,Tuen Mun,Tuen Mun,Grandeur Gardens,Block C,2/6/1987,H,3,,26,F,649,519,5680000,29/7/2020,,0,0,22.405369,113.98188
8947,New Territories,Tuen Mun,Tuen Mun,Affluence Garden,Block 5 (Opulent House),25/9/1989,L,,,11,J,482,433,4290000,28/7/2020,,0,0,22.403116,113.974843
8948,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,M,,,9,A,0,319,5175000,28/7/2020,,0,0,22.372023,114.001076
8949,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,H,,,17,A,0,319,5357000,28/7/2020,,0,0,22.372023,114.001076
8950,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5A,,H,,,20,M,0,223,4073000,28/7/2020,,0,0,22.371725,114.00142
8951,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,L,,,3,H,0,313,4773000,28/7/2020,,0,0,22.372023,114.001
8952,New Territories,Tuen Mun,Tuen Mun,T Plus,T Plus,4/3/2019,L,,,10,18,0,388,5800000,28/7/2020,,0,0,22.404335,113.97869
8953,New Territories,Tuen Mun,Tuen Mun,Dragon Cove,Block 17,,,,,G,,0,713,6400000,28/7/2020,,0,0,22.390293,113.92109
8954,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,L,,,6,K,0,319,5141000,27/7/2020,,0,0,22.372023,114.001
8955,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,M,,,9,D,0,308,5260000,27/7/2020,,0,0,22.372023,114.001
8956,New Territories,Tuen Mun,Tuen Mun,Yuet Wu Villa,Block 10,15/12/1993,M,2,2,15,J,582,484,5100000,27/7/2020,,0,0,22.374556,113.968163
8957,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 1,,L,,,1,A6,0,456,6382000,27/7/2020,,0,0,,
8958,New Territories,Tuen Mun,Tuen Mun,Mount Regency,Tower 2B,6/4/2020,M,,,20,J,0,312,6100700,27/7/2020,,0,0,22.405422,113.9811
8959,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 1,,L,,,1,B5,0,431,5716000,27/7/2020,,0,0,,
8960,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 1,,L,,,2,C3,0,471,5827000,27/7/2020,,0,0,,
8961,New Territories,Tuen Mun,Tuen Mun,Royal Cove,Tower,28/9/2018,L,,,1,C,0,887,12085000,27/7/2020,,0,0,22.36899,113.99592
8962,New Territories,Tuen Mun,Tuen Mun,T Plus,T Plus,4/3/2019,H,,,21,8,0,257,4757000,24/7/2020,,0,0,22.404335,113.97869
8963,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,M,,,9,F,0,227,4229000,24/7/2020,,0,0,22.372023,114.001076
8964,New Territories,Tuen Mun,Tuen Mun,Leung King Estate,Leung Chi House (Block 4),1/2/1988,M,,,11,9,0,349,1780000,24/7/2020,,0,0,22.405512,113.96218
8965,New Territories,Tuen Mun,Tuen Mun,Goodview Garden,Block 4,26/7/1990,M,2,2,18,7,489,342,4580000,24/7/2020,,0,0,22.384162,113.972941
8966,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 2,,L,,,6,C5,0,450,6389000,24/7/2020,,0,0,,
8967,New Territories,Tuen Mun,Tuen Mun,T Plus,T Plus,4/3/2019,M,,,15,18,0,387,5880000,24/7/2020,,0,0,22.404335,113.97869
8968,New Territories,Tuen Mun,Tuen Mun,Mount Regency,Tower 2A,6/4/2020,H,,,30,G,0,591,9601400,24/7/2020,,0,0,22.405392,113.98103
8969,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 1,,H,,,17,G,0,229,3982000,23/7/2020,,0,0,22.372538,114.00036
8970,New Territories,Tuen Mun,Tuen Mun,Melody Garden,Block 9,6/6/1983,H,,,26,C,679,591,6180000,23/7/2020,,0,0,22.375068,113.960165
8971,New Territories,Tuen Mun,Tuen Mun,T Plus,T Plus,4/3/2019,H,,,20,18,0,387,6000000,23/7/2020,,0,0,22.404335,113.97869
8972,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 3B,18/3/2020,L,3,,1,D,0,781,8586000,23/7/2020,,0,0,22.37322,114.005066
8973,New Territories,Tuen Mun,Tuen Mun,Siu Hei Court,Lok Hei House,1/3/1986,H,1,2,36,12,495,363,4650000,22/7/2020,,0,0,22.374409,113.966983
8974,New Territories,Tuen Mun,Tuen Mun,Leung King Estate,Leung Chi House (Block 4),1/2/1988,L,,,5,51,0,355,1720000,22/7/2020,,0,0,22.405512,113.96218
8975,New Territories,Tuen Mun,Tuen Mun,Greenland Garden,Block B,30/6/1989,M,2,1,11,1,425,330,3600000,22/7/2020,,0,0,22.400816,113.97191
8976,New Territories,Tuen Mun,Tuen Mun,Mount Regency,Tower 2B,6/4/2020,H,,,30,E,0,441,7246400,22/7/2020,,0,0,22.405422,113.9811
8977,New Territories,Tuen Mun,Tuen Mun,The Rainbow Garden,Block D,13/4/1989,M,3,2,9,3,761,651,6230000,22/7/2020,,0,0,22.385956,113.98067
8978,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 2,,L,,,5,A8,0,450,6461000,22/7/2020,,0,0,,
8979,New Territories,Tuen Mun,Tuen Mun,OMA OMA,Tower 2A,,H,,,19,F,0,451,6800000,22/7/2020,,0,0,22.37215,114.003334
8980,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,M,,,16,E,0,310,5373000,21/7/2020,,0,0,22.372023,114.001076
8981,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,H,,,17,D,0,308,5357000,21/7/2020,,0,0,22.372023,114.001076
8982,New Territories,Tuen Mun,Tuen Mun,Yuet Wu Villa,Block 10,15/12/1993,H,3,2,27,B,712,592,6150000,21/7/2020,,0,0,22.374556,113.968163
8983,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 2,,L,,,6,C3,0,471,6948000,21/7/2020,,0,0,,
8984,New Territories,Tuen Mun,Tuen Mun,Mount Regency,Tower 2A,6/4/2020,H,,,28,H,0,460,7677400,21/7/2020,,0,0,22.405392,113.98103
8985,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 1B,18/3/2020,M,3,,12,G,0,738,8822000,21/7/2020,,0,0,22.373539,114.00476
8986,New Territories,Tuen Mun,Tuen Mun,Siu On Court,Ting Lok House,15/1/1982,M,2,2,8,4,672,563,5178000,20/7/2020,,0,0,22.3888772,113.9756912
8987,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 1A,,H,,,22,J,0,223,3970000,20/7/2020,,0,0,22.372358,114.00036
8988,New Territories,Tuen Mun,Tuen Mun,OMA OMA,Tower 2A,,L,,,3,G,0,606,7913000,20/7/2020,,0,0,22.37215,114.003334
8989,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,H,,,18,D,0,308,5254000,17/7/2020,,0,0,22.372023,114.001
8990,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 1A,,H,,,21,G,0,321,5474000,17/7/2020,,0,0,22.372358,114.00036
8991,New Territories,Tuen Mun,Tuen Mun,Tin King Estate,Tin Tsui House (Block 11),1/7/1990,L,,,8,7,0,544,3150000,17/7/2020,,0,0,22.40584,113.96399
8992,New Territories,Tuen Mun,Tuen Mun,Affluence Garden,Block 3 (Civic House),25/9/1989,H,2,2,30,A,534,479,4470000,17/7/2020,,0,0,22.403455,113.97543
8993,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 2,,H,,,17,B3,0,344,5359000,17/7/2020,,0,0,,
8994,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,H,,,17,E,0,310,5400000,17/7/2020,,0,0,22.372023,114.001076
8995,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 1,,H,,,17,B6,0,338,4549000,17/7/2020,,0,0,,
8996,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 1A,,H,,,22,H,0,223,3970000,17/7/2020,,0,0,22.372358,114.00036
8997,New Territories,Tuen Mun,Tuen Mun,Mount Regency,Tower 2A,6/4/2020,L,,,10,G,0,591,8811800,17/7/2020,,0,0,22.405392,113.98103
8998,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,L,,,5,E,0,310,5342000,16/7/2020,,0,0,22.372023,114.001
8999,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,L,,,6,H,0,313,5046000,16/7/2020,,0,0,22.372023,114.001
9000,New Territories,Tuen Mun,Tuen Mun,Siu Kwai Court,Block A (Siu Keung House),13/9/1990,L,3,2,4,4,699,531,4350000,16/7/2020,,0,0,22.405443,113.965866
9001,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 1,,H,,,12,B6,0,338,5007000,16/7/2020,,0,0,,
9002,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 5,,M,,,12,A,0,319,5524000,16/7/2020,,0,0,22.372023,114.001076
9003,New Territories,Tuen Mun,Tuen Mun,Tuen Mun Town Plaza,Block 3,30/10/1987,M,2,,22,A,549,393,5700000,16/7/2020,,0,0,22.393391,113.976308
9004,New Territories,Tuen Mun,Tuen Mun,Mount Regency,Tower 2B,6/4/2020,H,,,23,D,0,413,6952100,16/7/2020,,0,0,22.405422,113.9811
9005,New Territories,Tuen Mun,Tuen Mun,Mount Regency,Tower 2B,6/4/2020,H,,,27,E,0,441,7348300,16/7/2020,,0,0,22.405422,113.9811
9006,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 2,,H,,,17,A6,0,319,5094000,15/7/2020,,0,0,,
9007,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,L,,,7,Q,0,233,3999000,15/7/2020,,0,0,22.372023,114.001
9008,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 1,,M,,,16,G,0,229,4126000,15/7/2020,,0,0,22.372538,114.00036
9009,New Territories,Tuen Mun,Tuen Mun,Siu Hin Court,Block A (Shun Sang House),26/7/1991,H,2,1,32,10,537,407,4550000,14/7/2020,,0,0,22.4072366,113.970613
9010,New Territories,Tuen Mun,Tuen Mun,Siu On Court,Ting Man House,16/11/1981,M,2,2,10,2,591,495,4600000,14/7/2020,,0,0,22.389313,113.976425
9011,New Territories,Tuen Mun,Tuen Mun,Siu Lun Court,Yuk Lun House,30/9/1993,L,2,2,6,1,515,401,2800000,14/7/2020,,0,0,22.384086,113.975772
9012,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 2,,M,,,11,B1,0,463,5670000,14/7/2020,,0,0,,
9013,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 1B,18/3/2020,M,4,,15,E,0,1248,16199000,14/7/2020,,0,0,22.373539,114.00476
9014,New Territories,Tuen Mun,Tuen Mun,The Bloomsway,House H21 (The Highland),19/7/2017,,,,,,0,2857,75000000,14/7/2020,,0,0,22.3775,113.99028
9015,New Territories,Tuen Mun,Tuen Mun,The Bloomsway,House H26 (The Highland),19/7/2017,,,,,,0,1776,40000000,14/7/2020,,0,0,22.3775,113.99028
9016,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 1,,H,,,22,H,0,223,4198000,13/7/2020,,0,0,22.372538,114.00036
9017,New Territories,Tuen Mun,Tuen Mun,Emerald Bay,Tower 3A,,L,,,6,Q,0,233,3960000,13/7/2020,,0,0,22.372023,114.001
9018,New Territories,Tuen Mun,Tuen Mun,Alpine Garden,Block 4,18/3/1991,M,4,2,9,E,994,818,7750000,13/7/2020,,0,0,22.385813,113.98192
9019,New Territories,Tuen Mun,Tuen Mun,OMA OMA,Tower 1B,,L,,,9,G,0,617,8253000,13/7/2020,,0,0,22.372002,114.00329
9020,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 1B,18/3/2020,M,4,,12,E,0,1248,16087000,13/7/2020,,0,0,22.373539,114.00476
9021,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 1,,M,,,9,B6,0,338,4484000,10/7/2020,,0,0,,
9022,New Territories,Tuen Mun,Tuen Mun,Oma By The Sea,Tower 2,,L,,,5,C3,0,471,6601000,10/7/2020,,0,0,,
