,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
160,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,8,16,0,446,2027400,2018-04-29,,0,0.0,22.26513,113.99508
161,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,12,17,0,388,1778900,2018-04-29,,0,0.0,22.26513,113.99508
162,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,6,14,0,380,1635600,2018-04-29,,0,0.0,22.26513,113.99508
163,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,13,4,0,388,1777400,2018-04-29,,0,0.0,22.26513,113.99508
164,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,14,1,0,383,1743400,2018-04-29,,0,0.0,22.26513,113.99508
165,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,13,7,0,389,1746000,2018-04-29,,0,0.0,22.26513,113.99508
166,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,3,1,0,450,1907800,2018-04-29,,0,0.0,22.26513,113.99508
167,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,2,9,0,385,1641200,2018-04-29,,0,0.0,22.26513,113.99508
168,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,5,3,0,391,1730400,2018-04-29,,0,0.0,22.26513,113.99508
169,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,10,11,0,384,1752500,2018-04-29,,0,0.0,22.26513,113.99508
170,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,6,6,0,383,1700000,2018-04-29,,0,0.0,22.26513,113.99508
171,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,9,7,0,380,1713000,2018-04-29,,0,0.0,22.26513,113.99508
172,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,13,2,0,383,1750600,2018-04-29,,0,0.0,22.26513,113.99508
173,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,2,3,0,543,2361800,2018-04-29,,0,0.0,22.26513,113.99508
174,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,12,8,0,388,1771600,2018-04-29,,0,0.0,22.26513,113.99508
175,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,11,7,0,380,1724400,2018-04-25,,0,0.0,22.26513,113.99508
176,New Territories,Islands,Lantau / Island,Scenic Garden,House B1 (House 20),1997-12-22,,2,,2,B,0,448,2400000,2018-04-24,,0,0.0,,
177,New Territories,Islands,Lantau / Island,Whitesands,House 31,2015-02-09,,,,,,0,2575,58708000,2018-04-23,,0,0.0,22.23726,113.962234
178,New Territories,Islands,Lantau / Island,Whitesands,House 25,2015-02-10,,,,,,0,2341,46609000,2018-04-23,,0,0.0,22.237955,113.961655
179,New Territories,Islands,Lantau / Island,Scenic Crest,Block 2,1996-01-31,,,,5,E,0,389,4500000,2018-04-19,2009-11-22,1525000,195.08,22.263424,114.0018
180,New Territories,Islands,Lantau / Island,Greenery Crest,Block 11,1991-11-21,,3,,2,B,0,633,5450000,2018-04-19,2014-04-21,4050000,34.57,22.204577999999998,114.02363
181,New Territories,Islands,Lantau / Island,Peng Lai Court,Peng Lai Court,1996-08-13,L,,,2,12,924,642,4600000,2018-04-19,2009-10-12,1065000,331.92,22.286372999999998,114.03678
182,New Territories,Islands,Lantau / Island,Leyburn Villas,House B17,1981-06-16,,,,,,0,1382,17500000,2018-04-19,,0,0.0,,
183,New Territories,Islands,Lantau / Island,1-9 Wing Lee Street,3 Wing Lee Street,1975-05-19,,,,1,,0,408,1870000,2018-04-10,,0,0.0,,
184,New Territories,Islands,Lantau / Island,Lung Hin Court,Block C (Cheong Hin House),1999-09-23,,,,G,8,577,424,2450000,2018-04-10,2013-10-23,1320000,85.61,22.253121999999998,113.8631
185,New Territories,Islands,Lantau / Island,Whitesands,House 26,2015-02-09,,,,,,0,2341,47574000,2018-04-03,,0,0.0,22.237811999999998,113.96178
186,New Territories,Islands,Lantau / Island,Acacia Villa,House 3,1997-12-21,,,,,,0,1051,13990000,2018-04-02,,0,0.0,,
187,New Territories,Islands,Lantau / Island,Lucky Court,Lucky Court,1987-07-15,,,,5,A2,0,334,3250000,2018-03-27,2015-02-03,2258000,43.93,22.26384,114.00118
188,New Territories,Islands,Lantau / Island,Regent Villa,House 3,1995-04-06,,,,,,0,1119,9000000,2018-03-27,,0,0.0,,
189,New Territories,Islands,Lantau / Island,Whitesands,House 5,2015-02-09,,,,,,0,2341,45498000,2018-03-19,,0,0.0,22.237156,113.96248
190,New Territories,Islands,Lantau / Island,Silver Centre Building,Silver Centre Building,1976-11-28,,,,5,B,0,382,3200000,2018-03-18,1997-11-14,1050000,204.76,22.26477,114.000694
191,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,4,15,0,386,1648800,2018-03-05,,0,0.0,22.26513,113.99508
192,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,7,17,0,388,1748400,2018-03-04,,0,0.0,22.26513,113.99508
193,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,M,,,7,11,0,391,1705400,2018-03-04,,0,0.0,22.26513,113.99508
194,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,3,3,0,391,1698000,2018-03-04,,0,0.0,22.26513,113.99508
195,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,5,11,0,384,1719300,2018-03-04,,0,0.0,22.26513,113.99508
196,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,14,18,0,450,2053800,2018-03-04,,0,0.0,22.26513,113.99508
197,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,6,16,0,446,2010600,2018-03-04,,0,0.0,22.26513,113.99508
198,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,8,1,0,450,1996100,2018-03-04,,0,0.0,22.26513,113.99508
199,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,13,6,0,384,1726500,2018-03-04,,0,0.0,22.26513,113.99508
200,New Territories,Islands,Lantau / Island,Grandview Building,Grandview Building,1978-08-01,H,,,5,A,0,485,2500000,2018-02-28,1997-12-30,1500000,66.67,22.264457999999998,114.000694
201,New Territories,Islands,Lantau / Island,Monterey Villas,Block C,1997-04-06,,,,2,5,0,344,2560000,2018-02-27,2014-01-02,1338000,91.33,22.285411999999997,114.03759
202,New Territories,Islands,Lantau / Island,Mui Wo Building,Mui Wo Building,1984-08-08,M,,,3,11,0,212,1850000,2018-02-27,2017-11-14,800000,131.25,22.264159,114.000751
203,New Territories,Islands,Lantau / Island,Whitesands,House 27,2015-02-09,,,,,,0,2467,63768000,2018-02-22,,0,0.0,22.237703,113.96177
204,New Territories,Islands,Lantau / Island,Leyburn Villas,House B10,1981-06-17,,,,,,0,1382,16700000,2018-02-15,2009-06-24,6500000,156.92000000000002,,
205,New Territories,Islands,Lantau / Island,Ngan Wai Court,Ngan Wai Court,2018-08-22,H,,,14,5,0,442,1954700,2018-02-13,,0,0.0,22.265532,113.997894
206,New Territories,Islands,Lantau / Island,Silver Centre Building,Silver Centre Building,1976-11-28,,,,5,F,0,382,3200000,2018-02-12,2012-09-19,2380000,34.45,22.26477,114.000694
207,New Territories,Islands,Lantau / Island,Scenic Garden,House B6 (House 26),1997-12-22,,2,,1,D,0,436,1980000,2018-02-11,,0,0.0,,
208,New Territories,Islands,Lantau / Island,Greenery Crest,Block 9,1991-11-21,,2,,2,D,497,451,4200000,2018-02-11,,0,0.0,22.204123,114.02353
209,New Territories,Islands,Lantau / Island,1-7 Ho Lee Street,1-7 Ho Lee Street (Pcl 386 Rp),1980-09-12,,,,G,,0,450,2480000,2018-02-11,,0,0.0,,
210,New Territories,Islands,Lantau / Island,Whitesands,House 22,2015-02-09,,,,,,0,2417,49193000,2018-02-07,,0,0.0,22.23809,113.962135
211,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,9,16,0,446,2034100,2018-02-05,,0,0.0,22.26513,113.99508
212,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,7,10,0,462,2100700,2018-02-05,,0,0.0,22.26513,113.99508
213,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,11,10,0,462,2130400,2018-02-05,,0,0.0,22.26513,113.99508
214,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,9,20,0,383,1691400,2018-02-05,,0,0.0,22.26513,113.99508
215,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,10,3,0,543,2504900,2018-02-05,,0,0.0,22.26513,113.99508
216,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,12,7,0,389,1740100,2018-02-05,,0,0.0,22.26513,113.99508
217,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,12,5,0,451,2062000,2018-02-05,,0,0.0,22.26513,113.99508
218,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,12,12,0,388,1662100,2018-02-05,,0,0.0,22.26513,113.99508
219,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,13,9,0,383,1714500,2018-02-05,,0,0.0,22.26513,113.99508
220,New Territories,Islands,Lantau / Island,Treasure Bay,Block V (Kam Wah Court),1982-07-29,,,,2,308,0,362,2600000,2018-02-01,2015-02-02,2000000,30.0,,
221,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,10,2,0,383,1733200,2018-01-30,,0,0.0,22.26513,113.99508
222,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,8,8,0,388,1748400,2018-01-24,,0,0.0,22.26513,113.99508
223,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,4,20,0,383,1639200,2018-01-24,,0,0.0,22.26513,113.99508
224,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,5,14,0,380,1685600,2018-01-24,,0,0.0,22.26513,113.99508
225,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,11,3,0,391,1770300,2018-01-24,,0,0.0,22.26513,113.99508
226,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,14,2,0,383,1736200,2018-01-24,,0,0.0,22.26513,113.99508
227,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,2,14,0,380,1575400,2018-01-24,,0,0.0,22.26513,113.99508
228,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,14,11,0,391,1727600,2018-01-24,,0,0.0,22.26513,113.99508
229,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,13,11,0,391,1742300,2018-01-24,,0,0.0,22.26513,113.99508
230,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,13,19,0,380,1721400,2018-01-24,,0,0.0,22.26513,113.99508
231,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,9,12,0,388,1644700,2018-01-24,,0,0.0,22.26513,113.99508
232,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,2,16,0,454,1926200,2018-01-24,,0,0.0,22.26513,113.99508
233,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,5,3,0,543,2457900,2018-01-24,,0,0.0,22.26513,113.99508
234,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,5,11,0,391,1690600,2018-01-24,,0,0.0,22.26513,113.99508
235,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,4,7,0,389,1687300,2018-01-24,,0,0.0,22.26513,113.99508
236,New Territories,Islands,Lantau / Island,Whitesands,House 23,2015-02-09,,,,,,0,2417,50610000,2018-01-23,,0,0.0,22.238073,113.96195
237,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,11,6,0,383,1731800,2018-01-18,,0,0.0,22.26513,113.99508
238,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,12,18,0,450,2040200,2018-01-18,,0,0.0,22.26513,113.99508
239,New Territories,Islands,Lantau / Island,Ngan Wai Court,Ngan Wai Court,2018-08-22,H,,,14,2,0,381,1658400,2018-01-18,,0,0.0,22.265532,113.997894
240,New Territories,Islands,Lantau / Island,Ngan Wai Court,Ngan Wai Court,2018-08-22,H,,,10,3,0,445,1949500,2018-01-18,,0,0.0,22.265532,113.997894
241,New Territories,Islands,Lantau / Island,Mui Wo Centre,Mui Wo Centre,1995-12-20,,,,1,B4,566,485,5780000,2018-01-17,1996-01-15,1355840,326.3,22.264274999999998,114.00166
242,New Territories,Islands,Lantau / Island,Tin Lee Court,Tin Lee Court,1995-03-30,L,,,2,5,0,478,1950000,2018-01-17,,0,0.0,22.252914,113.86721
243,New Territories,Islands,Lantau / Island,Botanica Bay,House 11,2013-09-29,,,,,,0,3575,66500000,2018-01-16,,0,0.0,22.235464,113.94853
244,New Territories,Islands,Lantau / Island,1-9 Wing Lee Street,7 Wing Lee Street,1975-05-19,,,,2,,0,404,1650000,2018-01-15,,0,0.0,,
245,New Territories,Islands,Lantau / Island,1-9 Wing Lee Street,8 Wing Lee Street,1975-05-19,,,,2,,0,404,1650000,2018-01-14,,0,0.0,,
246,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,3,1,0,383,1682700,2018-01-10,,0,0.0,22.26513,113.99508
247,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,16,7,0,380,1732900,2018-01-10,,0,0.0,22.26513,113.99508
248,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,M,,,7,13,0,380,1692900,2018-01-10,,0,0.0,22.26513,113.99508
249,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,5,4,0,388,1726500,2018-01-10,,0,0.0,22.26513,113.99508
250,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,12,6,0,384,1720700,2018-01-10,,0,0.0,22.26513,113.99508
251,New Territories,Islands,Lantau / Island,Far East Consortium Peng Chau Bldg,Far East Consortium Peng Chau Bldg,1978-02-05,,,,3,B,0,477,2350000,2018-01-10,,0,0.0,,
252,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,13,3,0,391,1782100,2018-01-10,,0,0.0,22.26513,113.99508
253,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,3,6,0,384,1644100,2018-01-10,,0,0.0,22.26513,113.99508
254,New Territories,Islands,Lantau / Island,Seaview Building,Sea View Building,1986-07-17,,,,5,G,0,403,3000000,2018-01-09,,0,0.0,,
255,New Territories,Islands,Lantau / Island,Whitesands,House 21,2015-02-09,,,,,,0,2584,58708000,2018-01-09,,0,0.0,22.237679,113.96254
256,New Territories,Islands,Lantau / Island,Monterey Villas,Block C,1997-04-06,,,,3,1,0,483,3200000,2018-01-08,,0,0.0,22.285411999999997,114.03759
257,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,12,9,0,385,1754600,2018-01-07,,0,0.0,22.26513,113.99508
258,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,9,2,0,543,2466000,2018-01-07,,0,0.0,22.26513,113.99508
259,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,8,4,0,448,2028600,2018-01-07,,0,0.0,22.26513,113.99508
260,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,15,7,0,380,1747200,2018-01-07,,0,0.0,22.26513,113.99508
261,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,15,3,0,543,2545900,2018-01-07,,0,0.0,22.26513,113.99508
262,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,14,14,0,380,1684200,2018-01-07,,0,0.0,22.26513,113.99508
263,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,2,5,0,451,1920900,2018-01-07,,0,0.0,22.26513,113.99508
264,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,3,13,0,383,1588800,2018-01-07,,0,0.0,22.26513,113.99508
265,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,M,,,9,6,0,384,1703300,2018-01-07,,0,0.0,22.26513,113.99508
266,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,2,7,0,389,1625800,2018-01-07,,0,0.0,22.26513,113.99508
267,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,11,14,0,380,1667100,2018-01-07,,0,0.0,22.26513,113.99508
268,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,11,11,0,384,1758300,2018-01-07,,0,0.0,22.26513,113.99508
269,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,9,14,0,380,1655700,2018-01-07,,0,0.0,22.26513,113.99508
270,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,9,19,0,380,1698600,2018-01-07,,0,0.0,22.26513,113.99508
271,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,7,7,0,380,1700100,2018-01-07,,0,0.0,22.26513,113.99508
272,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,14,6,0,383,1749200,2018-01-07,,0,0.0,22.26513,113.99508
273,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,13,11,0,384,1769900,2018-01-07,,0,0.0,22.26513,113.99508
274,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,1,17,0,391,1568600,2018-01-07,,0,0.0,22.26513,113.99508
275,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,9,6,0,383,1720200,2018-01-07,,0,0.0,22.26513,113.99508
276,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,5,2,0,383,1700000,2018-01-07,,0,0.0,22.26513,113.99508
277,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,2,2,0,383,1632100,2018-01-07,,0,0.0,22.26513,113.99508
278,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,12,19,0,380,1715700,2018-01-07,,0,0.0,22.26513,113.99508
279,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,12,13,0,383,1665400,2018-01-07,,0,0.0,22.26513,113.99508
280,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,11,19,0,380,1710000,2018-01-07,,0,0.0,22.26513,113.99508
281,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,11,8,0,388,1765800,2018-01-07,,0,0.0,22.26513,113.99508
282,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,10,6,0,383,1726000,2018-01-07,,0,0.0,22.26513,113.99508
283,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,9,11,0,384,1746700,2018-01-07,,0,0.0,22.26513,113.99508
284,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,14,3,0,543,2537700,2018-01-07,,0,0.0,22.26513,113.99508
285,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,14,12,0,388,1673700,2018-01-07,,0,0.0,22.26513,113.99508
286,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,13,14,0,380,1678500,2018-01-07,,0,0.0,22.26513,113.99508
287,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,13,13,0,383,1671200,2018-01-07,,0,0.0,22.26513,113.99508
288,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,16,5,0,451,2065400,2018-01-07,,0,0.0,22.26513,113.99508
289,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,16,8,0,388,1774400,2018-01-07,,0,0.0,22.26513,113.99508
290,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,13,9,0,385,1760400,2018-01-07,,0,0.0,22.26513,113.99508
291,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,15,13,0,383,1662600,2018-01-07,,0,0.0,22.26513,113.99508
292,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,2,1,0,450,1831500,2018-01-07,,0,0.0,22.26513,113.99508
293,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,3,7,0,380,1654200,2018-01-07,,0,0.0,22.26513,113.99508
294,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,14,5,0,384,1748200,2018-01-07,,0,0.0,22.26513,113.99508
295,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,2,17,0,388,1665200,2018-01-07,,0,0.0,22.26513,113.99508
296,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,4,6,0,384,1668700,2018-01-07,,0,0.0,22.26513,113.99508
297,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,1,2,0,383,1574300,2018-01-07,,0,0.0,22.26513,113.99508
298,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,3,12,0,450,1967200,2018-01-07,,0,0.0,22.26513,113.99508
299,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,1,4,0,388,1577600,2018-01-07,,0,0.0,22.26513,113.99508
300,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,12,4,0,448,2055800,2018-01-07,,0,0.0,22.26513,113.99508
301,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,12,6,0,383,1737600,2018-01-07,,0,0.0,22.26513,113.99508
302,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,11,13,0,383,1659600,2018-01-07,,0,0.0,22.26513,113.99508
303,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,14,7,0,380,1741500,2018-01-07,,0,0.0,22.26513,113.99508
304,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,14,11,0,384,1775700,2018-01-07,,0,0.0,22.26513,113.99508
305,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,13,2,0,543,2498800,2018-01-07,,0,0.0,22.26513,113.99508
306,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,13,10,0,462,2144400,2018-01-07,,0,0.0,22.26513,113.99508
307,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,13,12,0,388,1667900,2018-01-07,,0,0.0,22.26513,113.99508
308,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,2,6,0,383,1617700,2018-01-07,,0,0.0,22.26513,113.99508
309,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,4,1,0,383,1700000,2018-01-07,,0,0.0,22.26513,113.99508
310,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,3,4,0,388,1694400,2018-01-07,,0,0.0,22.26513,113.99508
311,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,9,13,0,383,1648000,2018-01-07,,0,0.0,22.26513,113.99508
312,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,12,1,0,450,2023300,2018-01-07,,0,0.0,22.26513,113.99508
313,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,9,15,0,386,1683800,2018-01-07,,0,0.0,22.26513,113.99508
314,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,8,15,0,386,1678000,2018-01-07,,0,0.0,22.26513,113.99508
315,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,7,11,0,384,1733700,2018-01-07,,0,0.0,22.26513,113.99508
316,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,12,11,0,384,1764100,2018-01-07,,0,0.0,22.26513,113.99508
317,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,16,6,0,383,1740600,2018-01-07,,0,0.0,22.26513,113.99508
318,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,16,9,0,385,1757500,2018-01-07,,0,0.0,22.26513,113.99508
319,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,H,,,15,19,0,380,1712800,2018-01-07,,0,0.0,22.26513,113.99508
320,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,L,,,5,6,0,383,1692800,2018-01-07,,0,0.0,22.26513,113.99508
321,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,11,1,0,450,2016500,2018-01-07,,0,0.0,22.26513,113.99508
322,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,11,20,0,383,1703000,2018-01-07,,0,0.0,22.26513,113.99508
323,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,13,10,0,383,1714500,2018-01-07,,0,0.0,22.26513,113.99508
324,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,5,6,0,384,1675900,2018-01-07,,0,0.0,22.26513,113.99508
325,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,2,13,0,380,1582600,2018-01-07,,0,0.0,22.26513,113.99508
326,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,H,,,12,2,0,383,1744800,2018-01-07,,0,0.0,22.26513,113.99508
327,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block B,,L,,,5,13,0,380,1678500,2018-01-07,,0,0.0,22.26513,113.99508
328,New Territories,Islands,Lantau / Island,Ngan Ho Court,Block A (Ngan Yuk House),,M,,,6,11,0,384,1726500,2018-01-07,,0,0.0,22.26513,113.99508
