,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
292,New Territories,Yuen Long,Hung Shui Kiu,The Woodside,Block 5,2014-07-22,,3,,3,E,0,793,7688000,2019-11-28,2014-05-09,5538000,38.82,22.434739,113.999702
293,New Territories,Yuen Long,Hung Shui Kiu,Kisland Villa,Block 3,2003-06-26,,,,2,A,1101,827,6080000,2019-11-26,,0,0.0,22.434689,114.0121
294,New Territories,Yuen Long,Hung Shui Kiu,Windsor Villa,Block 1,1996-06-18,,3,,3,B,0,802,5800000,2019-11-25,1997-01-23,3067000,89.11,22.433149,114.011882
295,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 2,2011-05-31,H,3,,20,C,998,760,7150000,2019-11-25,2011-07-06,5432000,31.63,22.435001,114.000704
296,New Territories,Yuen Long,Hung Shui Kiu,Osmanthus Garden,Block 2,1990-10-29,,3,,2,D,827,762,5600000,2019-11-24,2019-11-14,5600000,0.0,22.427408,113.99768
297,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 7,2011-05-31,H,3,,23,B,988,753,7350000,2019-11-22,2011-07-06,5446000,34.96,22.433812,114.000877
298,New Territories,Yuen Long,Hung Shui Kiu,Pak Fook Building,Pak Fook Building,1981-03-09,,,,3,D,0,271,1980000,2019-11-21,2011-02-27,703000,181.65,22.432838999999998,113.99753799999999
299,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 8,2011-05-31,L,3,,5,C,991,756,6800000,2019-11-20,2011-05-09,4470000,52.13,22.434689,114.000692
300,New Territories,Yuen Long,Hung Shui Kiu,The Eldorado,Block 06,1993-06-29,,3,,G,C,712,616,4600000,2019-11-18,,0,0.0,22.435924999999997,114.01227
301,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,G,2,0,208,3920000,2019-11-17,2015-06-29,3128500,25.3,22.42852,113.99916
302,New Territories,Yuen Long,Hung Shui Kiu,Osmanthus Garden,Block 2,1990-10-29,,3,,2,D,827,762,5600000,2019-11-14,1999-04-15,1700000,229.41,22.427408,113.99768
303,New Territories,Yuen Long,Hung Shui Kiu,The Woodside,Block 1,2014-07-22,,3,,2,A,0,792,7480000,2019-11-13,2014-05-15,5609000,33.36,22.434822999999998,114.00021699999999
304,New Territories,Yuen Long,Hung Shui Kiu,Casa De Oro,Block 7,1999-11-22,M,,,5,A,0,822,7250000,2019-11-12,2010-03-19,2620000,176.72,22.433308,113.99433
305,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,2,11,0,243,3780000,2019-11-06,2015-07-01,2855500,32.38,22.42852,113.99916
306,New Territories,Yuen Long,Hung Shui Kiu,Aster Court,Block 1,1992-02-25,L,2,,2,B,506,428,4000000,2019-11-05,2014-09-02,2480000,61.29,22.434538,113.99631
307,New Territories,Yuen Long,Hung Shui Kiu,Curio Court,Block 3,1995-05-02,,3,,5,C,703,636,5950000,2019-11-03,2000-03-24,1715000,246.94,22.439664999999998,114.012184
308,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,2,2,0,243,3680000,2019-10-30,2015-06-29,2830100,30.03,22.42852,113.99916
309,New Territories,Yuen Long,Hung Shui Kiu,Uptown,House 23,2011-05-31,,,,,,2072,1475,11000000,2019-10-28,2011-12-08,12672000,-13.19,22.4344,114.00122999999999
310,New Territories,Yuen Long,Hung Shui Kiu,Casa De Oro,Block 8,1999-11-22,M,,,5,D,0,822,7650000,2019-10-25,,0,0.0,22.433338,113.99406
311,New Territories,Yuen Long,Hung Shui Kiu,The Parkhill,Block 6,2015-12-30,,1,,3,E,0,391,4550000,2019-10-22,2015-11-11,4053000,12.26,22.432266,114.00983
312,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 3,2011-05-31,M,3,,17,B,996,762,7360000,2019-10-21,2011-05-16,5391000,36.52,22.434808,114.00091499999999
313,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 8,2011-05-31,H,3,,21,B,994,759,6000000,2019-10-18,2019-07-12,6000000,0.0,22.434689,114.000692
314,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 3,2011-05-31,M,3,,15,C,999,764,6945000,2019-10-17,2015-12-11,5200000,33.56,22.434808,114.00091499999999
315,New Territories,Yuen Long,Hung Shui Kiu,Aster Court,Block 2,1992-02-25,L,2,,4,F,528,447,4000000,2019-10-16,2000-02-16,998000,300.8,22.434279999999998,113.99648
316,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 2,1994-01-06,H,2,,9,B,432,340,3800000,2019-10-16,2007-10-22,589280,544.85,22.432678,113.997406
317,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 2,1994-01-05,M,2,,7,F,430,339,3950000,2019-10-15,2015-08-11,3100000,27.42,22.432678,113.997406
318,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 2,1994-01-06,M,2,,6,B,432,340,3900000,2019-10-10,2015-03-19,2830000,37.81,22.432678,113.997406
319,New Territories,Yuen Long,Hung Shui Kiu,Hang Fook Building,Hang Fook Building,1981-03-09,,,,1,D,0,336,2100000,2019-10-09,2010-10-07,870000,141.38,,
320,New Territories,Yuen Long,Hung Shui Kiu,Aster Court,Block 3,1992-02-25,H,2,,10,D,527,443,4000000,2019-10-07,2010-12-28,1480000,170.27,22.434041999999998,113.99665999999999
321,New Territories,Yuen Long,Hung Shui Kiu,Curio Court,Block 5,1995-05-02,,3,,3,A,728,636,5250000,2019-10-03,2010-04-11,1420000,269.72,22.439443999999998,114.01231
322,New Territories,Yuen Long,Hung Shui Kiu,Green Lodge,House 23,2007-06-29,,,,1,,1335,996,7200000,2019-09-30,2012-08-29,5860000,22.87,22.440735,114.01366
323,New Territories,Yuen Long,Hung Shui Kiu,Green Lodge,House 9,2007-06-29,,,,2,,1937,1368,11000000,2019-09-26,2010-05-11,8300000,32.53,22.440445,114.013794
324,New Territories,Yuen Long,Hung Shui Kiu,Symphony Garden,Block 2,1996-01-09,L,,,2,H,514,406,5000000,2019-09-23,2010-03-14,1260000,296.83,22.433125999999998,113.998743
325,New Territories,Yuen Long,Hung Shui Kiu,Meadowlands,Block 15,1995-09-10,,2,,1,B,584,510,5680000,2019-09-23,2014-03-27,2980000,90.60000000000001,22.428814,113.997385
326,New Territories,Yuen Long,Hung Shui Kiu,Osmanthus Garden,Block 9,1990-10-29,,3,,3,B,666,594,4800000,2019-09-19,2009-12-09,1100000,336.36,22.4280076,113.9965786
327,New Territories,Yuen Long,Hung Shui Kiu,The Parkhill,Block 2,2015-12-30,,2,,1,F,0,535,6000000,2019-09-18,,0,0.0,22.43257,114.0104
328,New Territories,Yuen Long,Hung Shui Kiu,Meadowlands,Block 25,1995-09-10,,3,,5,D,913,798,8000000,2019-09-16,2010-04-28,2650000,201.89000000000001,22.429824,113.996843
329,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 1,2011-05-31,H,2,,18,B,685,521,6000000,2019-09-11,2011-05-13,3737000,60.56,22.435230999999998,114.000443
330,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,,,,11,0,243,3780000,2019-09-11,,0,0.0,22.42852,113.99916
331,New Territories,Yuen Long,Hung Shui Kiu,Casa De Oro,Block 9,1999-11-22,H,,,6,B,0,938,8000000,2019-09-09,2011-10-13,5038000,58.79,22.433546,113.993805
332,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 8,2011-05-31,H,3,,22,B,994,759,7180000,2019-09-05,2011-05-31,4935000,45.49,22.434689,114.000692
333,New Territories,Yuen Long,Hung Shui Kiu,The Parkhill,Block 5,2015-12-30,,1,,2,D,0,408,4800000,2019-09-04,2015-11-11,3649000,31.54,22.432489999999998,114.00987
334,New Territories,Yuen Long,Hung Shui Kiu,Imperial Villas,Block 10,2003-11-17,,,,3,A,673,519,5580000,2019-09-03,2009-08-11,1538000,262.81,22.441050999999998,114.00761
335,New Territories,Yuen Long,Hung Shui Kiu,Bellevue Court,House 16,1998-09-17,,,,,,1230,885,8800000,2019-09-01,,0,0.0,22.437134,113.99459
336,New Territories,Yuen Long,Hung Shui Kiu,Jasper Court,Block 6,1996-07-17,,3,,5,D,893,808,7000000,2019-08-30,1996-09-27,2872100,143.72,22.438769999999998,114.01268
337,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,2,21,0,243,3700000,2019-08-28,2015-06-28,3055700,21.09,22.42852,113.99916
338,New Territories,Yuen Long,Hung Shui Kiu,Imperial Villas,Block 1,2003-10-28,,,,3,A,608,468,6000000,2019-08-28,2010-02-04,1700000,252.94,22.440607,114.00695999999999
339,New Territories,Yuen Long,Hung Shui Kiu,Osmanthus Garden,Block 3,1990-10-29,,3,,1,B,655,600,5700000,2019-08-25,1999-07-19,1480000,285.14,22.427564999999998,113.9977879
340,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,G,33,0,217,4140000,2019-08-22,2015-06-24,3283200,26.1,22.42852,113.99916
341,New Territories,Yuen Long,Hung Shui Kiu,Beauty Court,Block 1,1993-12-16,H,,,12,F,630,548,3000000,2019-08-19,2004-12-03,900000,233.33,22.433502,113.996666
342,New Territories,Yuen Long,Hung Shui Kiu,Tan Kwai Villa,Block B,1973-04-17,,,,G,C,0,593,4000000,2019-08-14,2012-11-28,2000000,100.0,,
343,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,73A Tan Kwai Tsuen Road,2015-11-10,,,,,,0,2600,39827000,2019-08-14,,0,0.0,22.428537,113.99887
344,New Territories,Yuen Long,Hung Shui Kiu,Park Nara,Block 1,2011-03-21,L,2,,3,H,675,526,6000000,2019-08-13,2014-05-23,3490000,71.92,22.4344212,113.9981062
345,New Territories,Yuen Long,Hung Shui Kiu,Imperial Villas,Block 6,2003-11-17,,,,2,J,609,435,5538000,2019-08-13,2014-03-24,3038000,82.29,22.441017,114.00722
346,New Territories,Yuen Long,Hung Shui Kiu,The Parkhill,Block 5,2015-12-30,,2,,2,E,0,543,5880000,2019-08-13,2015-11-24,4469000,31.57,22.432489999999998,114.00987
347,New Territories,Yuen Long,Hung Shui Kiu,Osmanthus Garden,Block 3,1990-10-30,,3,,2,C,830,762,5850000,2019-08-13,1997-05-09,3350000,74.63,22.427564999999998,113.9977879
348,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,1,29,0,244,3968000,2019-08-11,2015-06-29,2993900,32.54,22.42852,113.99916
349,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 8,2011-05-31,L,2,,8,A,689,523,5830000,2019-08-08,2011-05-11,3231000,80.44,22.434689,114.000692
350,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 3,2011-05-31,L,2,,6,D,697,531,5650000,2019-08-08,2011-05-09,3158000,78.91,22.434808,114.00091499999999
351,New Territories,Yuen Long,Hung Shui Kiu,Windsor Villa,Block 3,1996-06-18,,3,,3,D,0,793,5700000,2019-08-07,1997-03-14,2740000,108.03,22.432900999999998,114.012083
352,New Territories,Yuen Long,Hung Shui Kiu,Pak Fook Building,Pak Fook Building,1981-03-09,,,,4,D,0,271,2000000,2019-08-06,2014-06-03,975000,105.13,22.432838999999998,113.99753799999999
353,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 5,2011-05-31,H,,,25,F,1189,902,8638000,2019-08-05,2011-11-18,6602000,30.84,22.434473999999998,114.00097099999999
354,New Territories,Yuen Long,Hung Shui Kiu,The Verdancy,Block 9,2005-03-23,,1,,3,E,462,355,4740000,2019-07-26,2007-04-18,1225000,286.94,22.431185,113.996991
355,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 5,2011-05-31,L,3,,10,C,992,757,7300000,2019-07-25,2011-05-13,4833000,51.04,22.434473999999998,114.00097099999999
356,New Territories,Yuen Long,Hung Shui Kiu,Tak Cheung Building,Tak Cheung Building,1979-07-10,,,,2,B,0,363,2300000,2019-07-23,2009-12-29,400000,475.0,22.43275,113.99584
357,New Territories,Yuen Long,Hung Shui Kiu,The Woodsville,Tower 9,2013-12-31,,2,,2,C,0,521,6000000,2019-07-23,2013-08-15,3795000,58.1,22.433011,113.999845
358,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 2,2011-05-31,H,2,,26,D,676,510,6000000,2019-07-23,2016-06-03,3938000,52.36,22.435001,114.000704
359,New Territories,Yuen Long,Hung Shui Kiu,Imperial Villas,Block 8,2003-11-17,,,,3,B,603,465,5638000,2019-07-22,2012-03-28,2188000,157.68,22.440866,114.00759
360,New Territories,Yuen Long,Hung Shui Kiu,Treasure Court,Block 3,1988-12-21,,1,,4,B,496,425,3868000,2019-07-21,2009-08-20,680000,468.82,22.433073999999998,113.997705
361,New Territories,Yuen Long,Hung Shui Kiu,Green Lodge,House 29,2007-06-29,,,,B,,2056,1538,12700000,2019-07-19,,0,0.0,22.440662,114.014015
362,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,0,,1,9,0,243,3728000,2019-07-19,2015-07-02,2802800,33.01,22.42852,113.99916
363,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,0,,2,22,0,243,4080000,2019-07-19,2015-06-26,3055700,33.52,22.42852,113.99916
364,New Territories,Yuen Long,Hung Shui Kiu,Recours La Serre,Block 5,2002-04-25,,,,1,A,0,857,7280000,2019-07-18,2002-07-17,2446800,197.53,22.432610999999998,114.00816
365,New Territories,Yuen Long,Hung Shui Kiu,Jasper Court,Block 1,1996-07-16,,3,,2,D,889,805,5400000,2019-07-15,1996-07-11,2454500,120.0,22.438574,114.01151
366,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 6,2011-05-31,L,3,,7,E,1000,763,6800000,2019-07-15,2011-05-20,4732000,43.7,22.434155999999998,114.000997
367,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 8,2011-05-31,H,3,,21,B,994,759,6000000,2019-07-12,2016-09-21,5230000,14.72,22.434689,114.000692
368,New Territories,Yuen Long,Hung Shui Kiu,Uptown,House 19,2011-05-31,,,,,,2154,1576,13500000,2019-07-12,2013-04-26,14483000,-6.79,22.434162,114.00076
369,New Territories,Yuen Long,Hung Shui Kiu,Imperial Villas,Block 8,2003-11-17,,,,,B,465,465,5430000,2019-07-12,,0,0.0,22.440866,114.00759
370,New Territories,Yuen Long,Hung Shui Kiu,Great Garden,Block 1,1993-01-06,,3,,1,B,919,774,6000000,2019-07-09,2012-09-17,2860000,109.79,22.429866999999998,113.99888
371,New Territories,Yuen Long,Hung Shui Kiu,Windsor Villa,Block 6,1996-06-18,,3,,2,C,0,906,6922000,2019-07-08,2009-04-16,1650000,319.52,22.432561,114.011715
372,New Territories,Yuen Long,Hung Shui Kiu,Symphony Garden,Block 1,1996-01-09,,,,11,A,467,362,4730000,2019-07-02,2016-01-17,1600000,195.63,22.432987999999998,113.998598
373,New Territories,Yuen Long,Hung Shui Kiu,The Woodsville,Tower 7,2013-12-30,,3,,3,C,0,693,10200000,2019-07-01,2013-08-07,5986000,70.4,22.433035999999998,114.000502
374,New Territories,Yuen Long,Hung Shui Kiu,The Parkhill,Block 1,2015-12-30,,1,,G,F,0,356,4600000,2019-06-28,2015-11-06,3775000,21.85,22.432479999999998,114.01056
375,New Territories,Yuen Long,Hung Shui Kiu,Meadowlands,Block 15,1995-09-10,,2,,1,A,584,510,4850000,2019-06-27,2014-07-01,3100000,56.45,22.428814,113.997385
376,New Territories,Yuen Long,Hung Shui Kiu,Symphony Garden,Block 1,1996-01-09,L,,,1,A,467,362,4480000,2019-06-27,1996-09-22,1401998,219.54,22.432987999999998,113.998598
377,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,1,22,0,243,3980000,2019-06-26,2015-06-29,2992000,33.02,22.42852,113.99916
378,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,0,,3,26,0,243,3918000,2019-06-26,2015-07-02,3110300,25.97,22.42852,113.99916
379,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,0,,2,5,0,273,4040000,2019-06-26,2015-06-25,3383300,19.41,22.42852,113.99916
380,New Territories,Yuen Long,Hung Shui Kiu,Greenville Residence,Block 1,2002-12-09,,3,2,1,B,0,570,7500000,2019-06-26,2003-01-11,1800000,316.67,22.432959999999998,114.011055
381,New Territories,Yuen Long,Hung Shui Kiu,Greenville Residence,Block 1,2002-12-09,,3,2,1,A,0,1049,9000000,2019-06-26,2003-02-07,2620000,243.51,22.432959999999998,114.011055
382,New Territories,Yuen Long,Hung Shui Kiu,Symphony Garden,Block 2,1996-01-09,M,,,6,G,556,438,4950000,2019-06-24,2004-02-11,720000,587.5,22.433125999999998,113.998743
383,New Territories,Yuen Long,Hung Shui Kiu,Meadowlands,Block 19,1995-09-10,,2,,5,B,645,572,6000000,2019-06-24,2005-08-12,1260000,376.19,22.429502,113.997641
384,New Territories,Yuen Long,Hung Shui Kiu,Park Nara,Block 1,2011-03-21,L,2,,5,E,652,504,5600000,2019-06-24,2015-01-12,4180000,33.97,22.4344212,113.9981062
385,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,1,18,0,243,3900000,2019-06-23,2015-06-29,2992000,30.35,22.42852,113.99916
386,New Territories,Yuen Long,Hung Shui Kiu,Jasper Court,Block 5,1996-07-16,,3,,2,C,872,805,6480000,2019-06-23,2014-11-12,3800000,70.53,22.43873,114.01238
387,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 6,2011-05-31,L,3,,7,C,992,757,4000000,2019-06-21,2011-06-03,4606000,-13.16,22.434155999999998,114.000997
388,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 1,1994-01-06,H,2,,12,A,407,320,4850000,2019-06-21,2015-02-24,2980000,62.75,22.432812,113.997284
389,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 6,2011-05-31,L,3,,7,B,989,753,7300000,2019-06-21,2011-09-16,5008000,45.77,22.434155999999998,114.000997
390,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 7,2011-05-31,L,2,,9,D,697,530,6000000,2019-06-21,2011-05-12,3528000,70.07000000000001,22.433812,114.000877
391,New Territories,Yuen Long,Hung Shui Kiu,Jasper Court,Block 10,1996-07-17,,3,,2,B,836,771,5950000,2019-06-20,2010-09-06,2000000,197.5,22.438488,114.01263
392,New Territories,Yuen Long,Hung Shui Kiu,Imperial Villas,Block 8,2003-11-17,,,,2,G,475,367,3700000,2019-06-20,2011-09-26,1770000,109.04,22.440866,114.00759
393,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 3,2011-05-31,H,2,,25,D,697,531,5900000,2019-06-20,2011-05-09,3734000,58.01,22.434808,114.00091499999999
394,New Territories,Yuen Long,Hung Shui Kiu,Recours La Serre,Block 3,2002-04-25,,,,2,A,0,857,7380000,2019-06-20,2002-06-18,2500000,195.20000000000002,22.432765999999997,114.00809
395,New Territories,Yuen Long,Hung Shui Kiu,The Parkhill,Block 2,2015-12-30,,1,,G,E,0,354,4650000,2019-06-20,2015-11-10,3815000,21.89,22.43257,114.0104
396,New Territories,Yuen Long,Hung Shui Kiu,Meadowlands,Block 12,1995-09-10,,2,,5,B,606,531,5770000,2019-06-18,2002-06-23,1168000,394.01,22.4285184,113.997452
397,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,2,35,0,245,3938000,2019-06-17,2015-06-29,2919200,34.9,22.42852,113.99916
398,New Territories,Yuen Long,Hung Shui Kiu,The Woodside,Block 5,2014-07-21,,2,,6,C,0,627,8500000,2019-06-17,2014-05-14,5596000,51.89,22.434739,113.999702
399,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 5,2011-05-31,L,3,,7,C,992,757,6800000,2019-06-17,2011-05-25,4642000,46.49,22.434473999999998,114.00097099999999
400,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,0,,3,1,0,243,3550000,2019-06-14,2015-06-30,2893800,22.68,22.42852,113.99916
401,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,0,,2,1,0,243,3700000,2019-06-14,2015-06-26,2830100,30.740000000000002,22.42852,113.99916
402,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 1,1994-01-05,H,3,,10,E,560,443,4660000,2019-06-13,1996-12-16,1234000,277.63,22.432812,113.997284
403,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,G,23,0,223,3995000,2019-06-13,2015-06-24,3219500,24.09,22.42852,113.99916
404,New Territories,Yuen Long,Hung Shui Kiu,Treasure Court,Block 13,1988-12-21,H,2,,5,A,487,414,4200000,2019-06-12,2015-09-07,2860000,46.85,22.432744,113.99798799999999
405,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,1,33,0,243,3700000,2019-06-10,2015-06-24,2802800,32.01,22.42852,113.99916
406,New Territories,Yuen Long,Hung Shui Kiu,The Woodside,Block 2,2014-07-21,,1,,3,C,0,391,5240000,2019-06-10,2014-05-07,3424000,53.04,22.434381,114.000411
407,New Territories,Yuen Long,Hung Shui Kiu,Treasure Court,Block 11,1988-12-21,H,2,,5,A,448,383,4100000,2019-06-09,2016-03-31,2680000,52.99,22.432848999999997,113.99815100000001
408,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,,,,3,0,231,3676800,2019-06-07,,0,0.0,22.42852,113.99916
409,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,0,,2,19,0,243,3990000,2019-06-06,2015-06-24,3055700,30.580000000000002,22.42852,113.99916
410,New Territories,Yuen Long,Hung Shui Kiu,Imperial Villas,Block 11,2003-11-17,,,,1,D,721,548,6680000,2019-06-06,2015-02-06,4220000,58.29,22.44106,114.00742
411,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,0,,1,16,0,219,3740000,2019-06-06,2015-06-26,2975900,25.68,22.42852,113.99916
412,New Territories,Yuen Long,Hung Shui Kiu,Recours La Serre,Block 7,2002-04-25,,,,1,C,0,681,6388000,2019-06-05,2014-10-16,4478000,42.65,22.432312,114.00837
413,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 2,1994-01-05,H,2,,11,C,470,367,4180000,2019-06-03,2014-07-03,2360000,77.12,22.432678,113.997406
414,New Territories,Yuen Long,Hung Shui Kiu,Meadowlands,Block 8,1995-09-10,,2,,1,B,584,510,5390000,2019-06-03,2015-05-18,3995000,34.92,22.428584,113.998009
415,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,0,,3,15,0,246,3800000,2019-06-03,2015-06-24,2964700,28.17,22.42852,113.99916
416,New Territories,Yuen Long,Hung Shui Kiu,Park Nara,Block 2,2011-03-21,M,2,,8,A,668,516,6320000,2019-05-31,2013-07-03,3700000,70.81,22.43451,113.997809
417,New Territories,Yuen Long,Hung Shui Kiu,Jubilee Gardens,Block A4,1986-08-11,,,,3,,0,657,5700000,2019-05-30,,0,0.0,,
418,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,2,10,0,243,3800000,2019-05-29,2015-06-22,2855500,33.08,22.42852,113.99916
419,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 5,2011-05-31,M,2,,12,A,691,527,6000000,2019-05-29,2015-08-18,4350000,37.93,22.434473999999998,114.00097099999999
420,New Territories,Yuen Long,Hung Shui Kiu,The Woodsville,Tower 11,2013-12-31,,3,,G,A,0,682,6600000,2019-05-28,2013-08-20,4911000,34.39,22.432719,114.000226
421,New Territories,Yuen Long,Hung Shui Kiu,The Parkhill,Block 3,2015-12-30,,2,,G,E,0,455,5930000,2019-05-28,2015-11-10,4142000,43.17,22.432684,114.00992600000001
422,New Territories,Yuen Long,Hung Shui Kiu,Meadowlands,Block 8,1995-09-10,,3,,3,D,874,763,6600000,2019-05-27,2015-02-15,4580000,44.1,22.428584,113.998009
423,New Territories,Yuen Long,Hung Shui Kiu,Imperial Villas,Block 2,2003-10-28,,,,1,H,0,439,6000000,2019-05-27,2013-11-11,3358000,78.68,22.440533,114.00659
424,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,0,,3,38,0,243,3880000,2019-05-24,2015-06-26,2901000,33.75,22.42852,113.99916
425,New Territories,Yuen Long,Hung Shui Kiu,Tin Sam Villa,Tin Sam Villa,2001-08-14,L,3,,2,C,669,513,5330000,2019-05-23,2016-04-28,3600000,48.06,22.433806999999998,113.995445
426,New Territories,Yuen Long,Hung Shui Kiu,Hong Ping Villa,House 24,,,,,,,0,906,8800000,2019-05-23,2008-03-18,2380000,269.75,22.444119999999998,114.01492
427,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 1,2011-05-31,L,,,7,A,1247,949,9400000,2019-05-22,2011-11-18,6392000,47.06,22.435230999999998,114.000443
428,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 3,2011-05-31,H,3,,22,C,999,764,6950000,2019-05-22,2011-06-30,5181000,34.14,22.434808,114.00091499999999
429,New Territories,Yuen Long,Hung Shui Kiu,Treasure Court,Block 2,1988-12-22,,2,,5,A,620,533,4920000,2019-05-21,2016-04-05,2980000,65.1,22.43301,113.997761
430,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,G,32,0,219,4000000,2019-05-20,2015-06-23,3337800,19.84,22.42852,113.99916
431,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 6,2011-05-31,L,3,,5,B,989,753,6550000,2019-05-20,2011-07-04,4760000,37.61,22.434155999999998,114.000997
432,New Territories,Yuen Long,Hung Shui Kiu,Park Villa,House 11,2012-06-28,,,,,,0,3852,47457000,2019-05-17,2018-07-24,42455000,11.78,22.432544999999998,114.006516
433,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,1,2,0,243,3500000,2019-05-16,2015-07-01,2393300,46.24,22.42852,113.99916
434,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 2,1994-01-05,H,2,,9,A,407,320,3900000,2019-05-15,2016-04-18,2580000,51.160000000000004,22.432678,113.997406
435,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 7,2011-05-31,M,2,,12,A,691,529,5980000,2019-05-15,2011-05-12,3771000,58.58,22.433812,114.000877
436,New Territories,Yuen Long,Hung Shui Kiu,The Woodsville,Tower 2,2013-12-31,,3,,1,A,0,790,9300000,2019-05-14,,0,0.0,22.433526999999998,114.000129
437,New Territories,Yuen Long,Hung Shui Kiu,The Woodside,Block 1,2014-07-21,,2,,6,D,0,604,7250000,2019-05-13,2014-05-07,5308000,36.59,22.434822999999998,114.00021699999999
