,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
222,FLAT E 14/F BRILLIANT COURT (BLOCK 2) FANLING TOWN CENTER ,27,21/10/2020,5.15,399,533,12907,9662,5601,281
223,FLAT C 3/F TOWER 1 MARIN POINT ,2,21/10/2020,5.87,517,-,11358,-,-,-
224,FLAT D 6/F BLOCK 3 METROPOLIS PLAZA ,29,21/10/2020,5.8,420,521,13810,11132,5192,252
225,FLAT 6 6/F CHEUNG YUE HOUSE CHEUNG WAH ESTATE ,36,21/10/2020,2.35,424,-,5542,-,-,
226,FLAT A 28/F TOWER 4 WING FAI CENTRE ,24,21/10/2020,4.13,588,703,7020,5872,-,
227,FLAT H 7/F BLOCK 2 DAWNING VIEWS ,21,20/10/2020,5.3,393,533,13486,9944,2393,71
228,FLAT A 30/F TOWER 4 WING FAI CENTRE ,24,20/10/2020,4.2,588,703,7143,5974,-,
229,FLAT E 11/F BLOCK 4 TSUI LAI GARDEN ,31,20/10/2020,3.7,427,484,8665,7645,-,
230,FLAT G 16/F TOWER 1 ROYAL GREEN ,14,20/10/2020,5.54,399,558,13880,9925,3014,119
231,FLAT 6 25/F CHEONG YUN HOUSE (BLOCK D) CHEONG SHING COURT ,20,19/10/2020,5.18,650,829,7969,6248,-,
232,FLAT E 7/F BLOCK 2 VENICE GARDEN ,27,19/10/2020,4.9,437,588,11213,8333,1962,40
233,FLAT 10 7/F YAN FAI HOUSE (BLOCK G) YAN SHING COURT ,27,19/10/2020,4.25,401,514,10599,8268,-,
234,FLAT E 30/F BLOCK 2 FLORA PLAZA ,25,19/10/2020,5.12,370,519,13824,9855,3501,156
235,FLAT D 13/F TOWER 1 ROYAL GREEN ,14,19/10/2020,8.9,692,939,12861,9478,1648,33
236,FLAT 7 12/F BLOCK D PHASE 1 FANLING CENTRE,30,19/10/2020,6.31,535,685,11794,9212,-,
237,FLAT 3 10/F BLOCK L PHASE 2 FANLING CENTRE,29,19/10/2020,6.3,510,658,12353,9574,2916,91
238,FLAT K 5/F BLOCK 5 WING FOK CENTRE ,27,16/10/2020,4.55,431,517,10557,8801,-,
239,FLAT E 8/F BLOCK 8 AVON PARK ,26,16/10/2020,5.18,400,515,12950,10058,3951,298
240,FLAT G 23/F BLOCK 3 AVON PARK ,26,16/10/2020,5.25,400,518,13125,10135,543,-1
241,FLAT B 4/F BLOCK 1 VIENNA GARDEN ,27,16/10/2020,6.09,677,903,8996,6744,4628,150
242,FLAT E 9/F BLOCK 6 DAWNING VIEWS ,21,16/10/2020,5.5,393,532,13995,10338,4095,251
243,FLAT G 21/F BLOCK 12 DAWNING VIEWS ,21,16/10/2020,8.88,714,978,12437,9080,8185,152
244,FLAT H 21/F BLOCK 2 DAWNING VIEWS ,21,16/10/2020,5.15,393,544,13104,9467,4855,329
245,FLAT E 36/F BLOCK 3 PHASE 1 REGENTVILLE,20,16/10/2020,5.75,419,598,13723,9615,3742,195
246,FLAT L 2/F TOWER 1 MARIN POINT ,2,16/10/2020,4.64,467,-,9939,-,-,-
247,FLAT B 25/F BLOCK 6 GRAND REGENTVILLE REGENTVILLE,18,15/10/2020,6.36,462,659,13766,9651,2772,59
248,FLAT F 21/F TOWER 1 WING FAI CENTRE ,24,15/10/2020,3.55,468,560,7585,6339,-,
249,FLAT E 18/F BLOCK 2 BELAIR MONTE ,22,15/10/2020,5.69,427,619,13326,9192,5682,321
250,FLAT E 26/F BLOCK 9 FLORA PLAZA ,25,15/10/2020,5,370,519,13514,9634,3540,173
251,FLAT A 21/F TOWER 9 EDEN MANOR ,1,15/10/2020,16.15,968,-,16686,-,-,-
252,FLAT C 11/F BLOCK 2 CHEERFUL PARK ,28,14/10/2020,4.65,378,451,12302,10310,3099,106
253,FLAT E 12/F BLOCK 5 DAWNING VIEWS ,21,14/10/2020,5.47,393,543,13913,10070,4779,345
254,FLAT 4 5/F YAN CHOI HOUSE (BLOCK F) YAN SHING COURT ,27,14/10/2020,4.26,645,826,6600,5154,-,
255,FLAT A 10/F BLOCK 2 SHEUNG SHUI CENTRE ,27,14/10/2020,4.5,351,465,12821,9677,8264,131
256,FLAT 23 10/F TIN CHEUNG HOUSE (BLOCK 2) TIN PING ESTATE ,34,14/10/2020,2.18,381,-,5717,-,-,
257,FLAT C 8/F BLOCK 2 CHEERFUL PARK ,28,14/10/2020,4.75,378,451,12566,10532,4291,280
258,FLAT F 6/F BLOCK 4 DAWNING VIEWS ,21,14/10/2020,5.8,427,585,13583,9915,2363,100
259,FLAT 7 10/F BLOCK H PHASE 2 FANLING CENTRE,29,14/10/2020,6.25,535,702,11682,8903,8702,155
260,FLAT C 7/F BLOCK 1 BELAIR MONTE ,22,14/10/2020,6.9,612,878,11275,7859,1099,12
261,FLAT 1 6/F BLOCK F PHASE 1 FANLING CENTRE,30,14/10/2020,5.2,368,470,14130,11064,1110,30
262,FLAT F 24/F BLOCK 10 FLORA PLAZA ,25,14/10/2020,5.36,413,547,12978,9799,2589,77
263,FLAT 5 8/F CHOI PIK HOUSE (BLOCK C) CHOI PO COURT ,35,12/10/2020,3.78,363,483,10413,7826,-,
264,FLAT 18 21/F HONG MING HOUSE (BLOCK 3) WAH MING ESTATE ,30,12/10/2020,2.38,443,577,5372,4125,-,
265,FLAT G 19/F BLOCK 11 DAWNING VIEWS ,21,12/10/2020,8.18,616,868,13279,9424,4587,187
266,FLAT G 8/F BLOCK 2 SHEUNG SHUI CENTRE ,27,12/10/2020,5.15,342,463,15058,11123,1655,52
267,HOUSE 6 GINKGO DRIVE GINKGO DRIVE HOUSE 6 THE GREEN ,7,9/10/2020,17,1798,2720,9455,6250,3136,-30
268,FLAT H 7/F BLOCK 3 SUNNINGDALE GARDEN ,28,9/10/2020,6.25,583,719,10720,8693,-,
269,FLAT E 32/F TOWER 2 ROYAL GREEN ,14,9/10/2020,7.1,548,766,12956,9269,5182,133
270,FLAT G 22/F BLOCK 10 FLORA PLAZA ,25,9/10/2020,6.8,526,706,12928,9632,8407,89
271,FLAT 5 19/F CHUN WU HOUSE (BLOCK E) YUK PO COURT ,38,9/10/2020,5.5,546,670,10073,8209,-,
272,FLAT 2 17/F CHEONG TO HOUSE (BLOCK C) CHEONG SHING COURT ,20,8/10/2020,5.23,650,829,8046,6309,-,
273,FLAT F 12/F BRILLIANT COURT (BLOCK 2) FANLING TOWN CENTER ,27,8/10/2020,4.95,399,533,12406,9287,6507,432
274,FLAT F 8/F BLOCK 8 AVON PARK ,26,7/10/2020,5.17,400,518,12920,9977,4318,403
275,FLAT A3 6/F BLOCK A LUNG FUNG GARDEN ,29,7/10/2020,5.75,502,654,11454,8792,-,
276,FLAT C 22/F NEW YORK COURT (BLOCK 2) SHEUNGSHUI TOWN CENTER ,28,7/10/2020,5.1,369,495,13821,10303,1569,59
277,FLAT B 16/F BLOCK 6 GRAND REGENTVILLE REGENTVILLE,18,7/10/2020,6.05,460,659,13152,9181,1539,48
278,FLAT F 6/F BLOCK 1 FLORA PLAZA ,25,6/10/2020,6.28,526,706,11939,8895,2099,40
279,FLAT 2 17/F TIN HOR HOUSE (BLOCK 3) TIN PING ESTATE ,34,6/10/2020,3.52,381,-,9239,-,-,
280,FLAT E 22/F BLOCK 6 DAWNING VIEWS ,21,6/10/2020,5.53,393,543,14071,10184,1163,23
281,FLAT B 11/F BLOCK 2 CHEERFUL PARK ,28,6/10/2020,4.63,378,451,12249,10266,8512,117
282,FLAT 4 18/F BLOCK L PHASE 2 FANLING CENTRE,29,6/10/2020,4.6,365,469,12603,9808,6247,482
283,FLAT C 22/F BLOCK 8 DAWNING VIEWS ,21,6/10/2020,8.08,700,955,11543,8461,576,-9
284,FLAT E 3/F BLOCK 6 FLORA PLAZA ,25,6/10/2020,4.95,370,517,13378,9574,2689,81
285,FLAT H 22/F TOWER 2 COMMUNE MODERN ,2,6/10/2020,7.1,503,-,14115,-,1559,30
286,FLAT B 5/F BLOCK 12 DAWNING VIEWS ,21,5/10/2020,7.78,634,868,12271,8963,2989,104
287,FLAT 6 20/F TIN YEE HOUSE (BLOCK 1) TIN PING ESTATE ,33,5/10/2020,3.6,381,-,9449,-,-,
288,FLAT D 30/F BLOCK 1 PHASE 1 REGENTVILLE,20,5/10/2020,5.72,419,598,13652,9565,3045,104
289,FLAT F 7/F BLOCK 1 GREENPARK VILLA ,26,5/10/2020,7.77,716,827,10849,9393,7357,309
290,FLAT B 27/F TOWER 2 ROYAL GREEN ,14,5/10/2020,5.48,415,558,13205,9821,3290,126
291,FLAT D 25/F TOWER 2 UNION PLAZA  (with roof),26,5/10/2020,5.95,506,667,11759,8921,4209,308
292,FLAT A 23/F DRAGON COURT (BLOCK 4) FANLING TOWN CENTER ,27,5/10/2020,5.15,399,533,12907,9662,1848,23
293,FLAT 6 10/F HON WU HOUSE (BLOCK D) YUK PO COURT ,38,5/10/2020,5.32,546,670,9744,7940,-,
294,FLAT B 8/F TOWER 6 NOBLE HILL ,14,5/10/2020,9.85,872,1113,11296,8850,5239,108
295,FLAT 1 10/F CHOI PIK HOUSE (BLOCK C) CHOI PO COURT ,35,5/10/2020,4.09,363,483,11262,8464,-,
296,FLAT B 3/F BLOCK 9 FANLING GARDEN ,33,5/10/2020,6.4,598,700,10702,9143,2027,41
297,FLAT C G/F BLOCK 2 TSUI LAI GARDEN ,31,5/10/2020,4.85,591,669,8206,7250,-,
298,FLAT 14 29/F CHUN KING HOUSE (BLOCK B) KING SHING COURT ,24,30/9/2020,3.26,433,593,7529,5497,-,
299,FLAT H 11/F TOWER 2 NOBLE HILL ,14,30/9/2020,6.04,442,573,13665,10541,3727,159
300,FLAT C 17/F BLOCK 2 FLORA PLAZA ,25,30/9/2020,5.28,413,550,12785,9600,2831,92
301,FLAT A 2/F BLOCK 1 VIENNA GARDEN ,27,30/9/2020,5.07,478,637,10607,7959,2860,114
302,FLAT B 27/F TOWER 1 ROYAL GREEN ,14,30/9/2020,5.35,399,558,13409,9588,2971,98
303,FLAT C 23/F BLOCK 6 FLORA PLAZA ,25,30/9/2020,5.38,413,547,13027,9835,5308,398
304,HOUSE 3 GALLEN BOULEVARD GALLEN BOULEVARD HOUSE 3 VALAIS ,11,29/9/2020,28,2011,3560,13923,7865,3631,-16
305,FLAT E 18/F BLOCK 1 AVON PARK ,26,28/9/2020,5.08,400,515,12700,9864,7036,362
306,FLAT A 25/F TOWER 3 ROYAL GREEN ,14,28/9/2020,5.15,376,508,13697,10138,5458,172
307,FLAT B 15/F BLOCK 9 DAWNING VIEWS ,21,28/9/2020,7.95,634,868,12539,9159,4120,217
308,FLAT B 27/F BLOCK 1 AVON PARK ,26,28/9/2020,6.1,491,640,12424,9531,1277,22
309,FLAT H 18/F BLOCK 4 WING FOK CENTRE ,27,28/9/2020,5.55,588,707,9439,7850,-,
310,FLAT E 12/F BLOCK 3 AVON PARK ,26,28/9/2020,5.15,400,515,12875,10000,8999,207
311,FLAT 8 34/F YAN FAI HOUSE (BLOCK G) YAN SHING COURT ,27,28/9/2020,4.48,401,514,11172,8716,-,
312,FLAT A 5/F BLOCK 8 AVON PARK ,26,28/9/2020,4,441,568,9070,7042,8561,61
313,FLAT 14 10/F YAN KING HOUSE (BLOCK C) KING SHING COURT ,24,28/9/2020,3.42,438,600,7808,5700,-,
314,FLAT 1 15/F CHEONG CHING HOUSE (BLOCK A) CHEONG SHING COURT ,20,25/9/2020,5.28,650,848,8123,6226,-,
315,FLAT A 10/F BLOCK 4 TSUI LAI GARDEN ,31,25/9/2020,4.35,484,548,8988,7938,-,
316,FLAT A 25/F BLOCK 5 BELAIR MONTE ,22,25/9/2020,5.38,427,619,12600,8691,5145,299
317,FLAT D 19/F BLOCK 4 BELAIR MONTE ,22,25/9/2020,5.1,427,619,11944,8239,3716,155
318,FLAT D 5/F BLOCK 6 SHEUNG SHUI CENTRE ,27,24/9/2020,8.38,623,780,13451,10744,5030,216
319,FLAT 9 10/F YIN KING HOUSE (BLOCK D) KING SHING COURT ,24,24/9/2020,4.45,649,889,6849,5000,-,
320,FLAT A 1/F BLOCK 4 SUI PAK VILLA  (with garden),28,24/9/2020,7,738,861,9485,8130,3005,70
321,FLAT D 23/F TOWER 2 ROYAL GREEN ,14,24/9/2020,7,548,766,12774,9138,5130,150
322,FLAT B 22/F TOWER 9 EDEN MANOR ,1,24/9/2020,15.99,959,-,16678,-,-,-
323,FLAT C 2/F TOWER 3 MARIN POINT ,2,24/9/2020,6.05,538,-,11245,-,-,-
324,FLAT B 11/F BLOCK 6 GRAND REGENTVILLE REGENTVILLE,18,23/9/2020,6.07,460,659,13196,9211,6909,293
325,FLAT D 5/F GALAXY COURT (BLOCK 7) FANLING TOWN CENTER ,27,23/9/2020,5.2,454,608,11454,8553,7748,201
326,FLAT F 26/F BLOCK 4 WING FOK CENTRE ,27,23/9/2020,4.3,479,576,8977,7465,-,
327,FLAT D 21/F BLOCK 1 DAWNING VIEWS ,21,22/9/2020,5.55,384,532,14453,10432,2286,68
328,FLAT F 21/F GLORIOUS PEAK  ,13,22/9/2020,5.5,404,553,13614,9946,4736,208
329,FLAT B 21/F BLOCK 8 GRAND REGENTVILLE REGENTVILLE,18,22/9/2020,6.32,463,660,13646,9573,1131,5
330,FLAT M 19/F BLOCK 6 TSUI LAI GARDEN ,31,22/9/2020,4.2,427,484,9836,8678,-,
331,FLAT E 6/F BLOCK 3 AVON PARK ,26,22/9/2020,5.08,400,515,12700,9864,6618,424
332,FLAT B 13/F BLOCK 2 SHEUNG SHUI CENTRE ,27,22/9/2020,5.22,330,449,15818,11626,2416,69
333,FLAT G 17/F TOWER 3 GREEN CODE ,6,22/9/2020,6.12,461,612,13275,10000,2733,62
334,FLAT F 7/F BLOCK 5 AVON PARK ,26,22/9/2020,5.07,400,518,12670,9784,6251,558
335,FLAT A 16/F BLOCK 3 TSUI LAI GARDEN ,31,22/9/2020,4.94,590,668,8369,7392,-,
336,FLAT G 12/F BLOCK 7 DAWNING VIEWS ,21,22/9/2020,5.94,427,587,13911,10119,1223,16
337,NO. 15 2/F 15 SAN CHEUNG STREET  ,55,21/9/2020,4.8,745,-,6443,-,2873,66
338,FLAT F 24/F ROME COURT (BLOCK 4) SHEUNGSHUI TOWN CENTER ,28,21/9/2020,5.26,391,522,13453,10077,4708,290
339,FLAT E 28/F BLOCK 4 DAWNING VIEWS ,21,21/9/2020,5.39,384,532,14031,10128,2954,111
340,FLAT 13 22/F CHOI YING HOUSE (BLOCK A) CHOI PO COURT ,36,21/9/2020,4,363,483,11019,8282,-,
341,FLAT A 13/F BLOCK 5 BELAIR MONTE ,22,18/9/2020,5.42,427,619,12693,8756,4501,230
342,FLAT A 27/F BLOCK 1 METROPOLIS PLAZA  (with roof),29,18/9/2020,6.98,475,582,14695,11993,2048,75
343,FLAT A 2/F TOWER 2 NOBLE HILL ,14,18/9/2020,5.68,442,573,12851,9913,3729,161
344,FLAT D 33/F BLOCK 2 PHASE 1 REGENTVILLE,20,18/9/2020,5.88,419,598,14033,9833,2285,67
345,FLAT H 12/F BLOCK 2 BELAIR MONTE ,22,18/9/2020,5.25,427,619,12295,8481,3284,125
346,FLAT G 7/F BLOCK 4 SHEUNG SHUI CENTRE ,27,18/9/2020,5.25,361,467,14543,11242,2963,108
347,FLAT C 6/F TOWER 1 COMMUNE MODERN ,2,18/9/2020,6,467,-,12848,-,1532,17
348,FLAT 3 24/F BLOCK K PHASE 2 FANLING CENTRE,29,17/9/2020,5,510,658,9804,7599,-,
349,FLAT C 10/F BLOCK 7 BELAIR MONTE ,22,17/9/2020,6.93,612,870,11324,7966,3740,169
350,FLAT A 17/F TOWER 9 EDEN MANOR ,1,17/9/2020,15.83,968,-,16357,-,-,-
351,FLAT F 1/F BLOCK 8 WOODLAND CREST ,24,17/9/2020,9.26,942,1063,9826,8708,1941,27
352,FLAT B 1/F BLOCK 3 SUI PAK VILLA ,28,17/9/2020,6.57,721,836,9112,7859,-,
353,FLAT A 7/F BLOCK 2 DAWNING VIEWS ,21,16/9/2020,5.35,393,533,13613,10038,1280,27
354,FLAT 1 23/F CHOI PIK HOUSE (BLOCK C) CHOI PO COURT ,35,16/9/2020,4.44,363,483,12237,9197,-,
355,FLAT A 22/F TOWER 2 COMMUNE MODERN ,2,15/9/2020,6.54,466,-,14034,-,1541,20
356,FLAT F 26/F BLOCK 3 AVON PARK ,26,15/9/2020,5.25,400,518,13125,10135,2565,78
357,FLAT H 20/F BLOCK 7 BELAIR MONTE ,22,15/9/2020,5.38,445,630,12090,8540,3923,216
358,FLAT B 22/F TOWER 3 EDEN MANOR ,1,15/9/2020,15.52,959,-,16185,-,-,-
359,FLAT M 8/F BLOCK 5 TSUI LAI GARDEN ,31,15/9/2020,4.2,427,484,9836,8678,-,
360,FLAT H 25/F BLOCK 4 BELAIR MONTE ,22,15/9/2020,4.8,427,619,11241,7754,4706,266
361,FLAT C 4/F BLOCK 1 VIENNA GARDEN ,27,15/9/2020,7.25,732,976,9904,7428,4942,307
362,FLAT 3 21/F BLOCK B PHASE 1 FANLING CENTRE,30,15/9/2020,6.47,513,652,12612,9923,2217,62
363,FLAT G 22/F BLOCK 4 DAWNING VIEWS ,21,14/9/2020,5.77,438,602,13174,9585,2336,66
364,FLAT A 19/F BLOCK 11 DAWNING VIEWS ,21,14/9/2020,5.4,388,535,13918,10093,2215,52
365,FLAT C 3/F BLOCK 6 SHEUNG SHUI CENTRE ,27,14/9/2020,5.77,485,607,11893,9502,5736,233
366,FLAT 24 19/F CHEUNG CHUNG HOUSE CHEUNG WAH ESTATE ,36,14/9/2020,1.31,277,-,4729,-,-,
367,FLAT A 11/F GLORIOUS PEAK  ,13,14/9/2020,5.3,404,553,13119,9584,3690,176
368,FLAT H 32/F BLOCK 7 FLORA PLAZA ,25,14/9/2020,5.38,392,549,13724,9800,8168,167
369,FLAT A 12/F BLOCK B GRAND TOWER ,28,14/9/2020,3.63,293,472,12389,7691,1897,27
370,FLAT H 24/F BLOCK 2 FLORA PLAZA ,25,14/9/2020,5.2,392,549,13265,9472,4088,280
371,FLAT 5 5/F CHEONG TO HOUSE (BLOCK C) CHEONG SHING COURT ,20,11/9/2020,4.89,650,829,7523,5899,-,
372,HOUSE A1 NO. 88 HOUSE A1 EDEN MANOR  (with flat roof),1,11/9/2020,52.18,2598,-,20085,-,-,-
373,FLAT G 10/F BLOCK 5 PHASE 1 REGENTVILLE,20,11/9/2020,6,469,663,12793,9050,3110,114
374,FLAT A 11/F BLOCK 6 GREENPARK VILLA ,26,11/9/2020,7.1,716,826,9916,8596,8155,120
375,FLAT 7 18/F YAN YIU HOUSE (BLOCK E) YAN SHING COURT ,27,11/9/2020,3.88,554,710,7004,5465,-,
376,FLAT 11 10/F TIN LONG HOUSE (BLOCK 8) TIN PING ESTATE ,30,10/9/2020,2.28,397,-,5743,-,-,
377,FLAT C 27/F BLOCK 10 DAWNING VIEWS ,21,10/9/2020,6.08,429,587,14172,10358,1799,28
378,FLAT F 32/F BLOCK 8 FLORA PLAZA ,25,10/9/2020,5.44,413,550,13180,9897,9011,191
379,FLAT H 21/F BLOCK 5 FLORA PLAZA ,25,10/9/2020,5.05,392,547,12883,9232,2215,59
380,FLAT C 17/F BLOCK 7 AVON PARK ,26,10/9/2020,5.25,400,518,13125,10135,1155,22
381,FLAT A 15/F TOWER 3 ROYAL GREEN ,14,9/9/2020,5.28,376,508,14043,10394,5437,197
382,FLAT H 16/F BLOCK 2 DAWNING VIEWS ,21,9/9/2020,5.36,393,544,13639,9853,3094,131
383,FLAT H 19/F PARIS COURT (BLOCK 3) SHEUNGSHUI TOWN CENTER ,28,9/9/2020,4.9,376,502,13032,9761,6959,307
384,FLAT C 32/F BLOCK 9 FLORA PLAZA ,25,9/9/2020,5.1,413,550,12349,9273,3624,177
385,FLAT 5 19/F FOON KING HOUSE (BLOCK A) KING SHING COURT ,25,8/9/2020,4.28,541,741,7911,5776,-,
386,FLAT F 15/F BLOCK 10 DAWNING VIEWS ,21,8/9/2020,5.8,429,587,13520,9881,2811,73
387,FLAT E 12/F TOWER 2 WING FAI CENTRE ,24,8/9/2020,4.6,419,501,10979,9182,-,
388,FLAT 7 13/F CHEONG CHING HOUSE (BLOCK A) CHEONG SHING COURT ,20,8/9/2020,4.28,506,684,8458,6257,-,
389,FLAT D 32/F BLOCK 9 FLORA PLAZA ,25,8/9/2020,5.2,370,519,14054,10019,2425,77
390,FLAT A 7/F BLOCK 2 VIENNA GARDEN ,27,8/9/2020,5.07,478,637,10607,7959,3714,198
391,FLAT H 32/F TOWER 5 GREEN CODE ,6,7/9/2020,6.38,459,614,13900,10391,2489,47
392,FLAT B 13/F BLOCK 2 FLORA PLAZA ,25,7/9/2020,6.53,526,710,12414,9197,2923,101
393,FLAT 5 26/F BLOCK G PHASE 1 FANLING CENTRE,30,7/9/2020,5.18,368,470,14076,11021,1259,22
394,FLAT 6 19/F BLOCK B PHASE 1 FANLING CENTRE,30,7/9/2020,6.4,535,688,11963,9302,8285,118
395,FLAT 5 12/F YAN LAI HOUSE (BLOCK B) YAN SHING COURT ,27,7/9/2020,4.24,401,514,10569,8245,-,
396,FLAT G 22/F TOWER 5 GREEN CODE ,6,7/9/2020,6.24,455,606,13719,10300,2700,60
397,FLAT A 10/F BLOCK 1 VIENNA GARDEN ,27,4/9/2020,5.12,478,637,10711,8038,4920,346
398,FLAT C 7/F BLOCK 2 BELAIR MONTE ,22,4/9/2020,6.88,612,878,11242,7836,7727,244
399,FLAT D 13/F TOWER 8 - HILL TOP NOBLE HILL ,14,4/9/2020,6.66,503,660,13241,10091,3833,149
400,FLAT D 23/F BLOCK 7 AVON PARK ,26,4/9/2020,4.92,400,515,12300,9553,6692,310
401,FLAT J 1/F TOWER 1 MARIN POINT  (with garden),2,4/9/2020,3.95,392,-,10070,-,-,-
402,FLAT 16 4/F YUNG WUI HOUSE (BLOCK A) YUNG SHING COURT ,20,3/9/2020,5.18,645,892,8031,5807,-,
403,FLAT C 3/F TOWER 3 MARIN POINT ,2,3/9/2020,6.17,538,-,11470,-,-,-
404,FLAT F 1/F TOWER 3 MARIN POINT  (with garden),2,1/9/2020,3.88,400,-,9700,-,-,-
405,FLAT N 1/F TOWER 2 MARIN POINT ,2,1/9/2020,3.26,367,-,8888,-,-,-
406,FLAT D 26/F BLOCK 5 AVON PARK ,26,1/9/2020,4.25,441,572,9637,7430,2668,33
407,FLAT D 19/F TOWER 1 WING FAI CENTRE ,24,31/8/2020,4.23,588,703,7194,6017,-,
408,FLAT E 6/F BLOCK 7 AVON PARK ,26,31/8/2020,5.18,400,515,12950,10058,1840,34
409,HOUSE A20 NO. 48 HOUSE A20 EUROPA GARDEN ,25,31/8/2020,10.35,1466,2111,7060,4903,8535,-12
410,FLAT F 18/F TOWER 3 ROYAL GREEN ,14,31/8/2020,6.8,553,778,12297,8740,1579,35
411,FLAT A 11/F BLOCK 3 METROPOLIS PLAZA ,29,31/8/2020,6.21,480,582,12938,10670,5445,243
412,FLAT C 13/F BLOCK 7 FLORA PLAZA ,25,31/8/2020,5.25,413,550,12712,9545,4304,345
413,FLAT G 1/F BLOCK 6 WOODLAND CREST ,24,28/8/2020,9.38,927,1049,10119,8942,2991,88
414,FLAT A 24/F BLOCK 2 DAWNING VIEWS ,21,27/8/2020,4.7,393,544,11959,8640,2278,41
415,FLAT D 17/F GLORIOUS PEAK  ,13,27/8/2020,6,505,703,11881,8535,4702,203
416,FLAT D 29/F BLOCK 2 FLORA PLAZA ,25,27/8/2020,4,370,519,10811,7707,1382,11
417,FLAT B 10/F BLOCK 12 DAWNING VIEWS ,21,27/8/2020,7.68,634,868,12114,8848,3863,171
418,FLAT A 5/F BLOCK 8 DAWNING VIEWS ,21,26/8/2020,5.38,386,534,13925,10066,1944,37
419,FLAT E 9/F BLOCK 2 PHASE 1 REGENTVILLE,20,25/8/2020,5,419,598,11933,8361,3936,194
420,HOUSE C5 NO. 88 HOUSE C5 EDEN MANOR  (with flat roof),1,25/8/2020,49.38,2593,-,19044,-,-,-
421,FLAT F 5/F BLOCK 6 DAWNING VIEWS ,21,25/8/2020,6,570,782,10526,7673,3479,126
422,FLAT F 27/F BLOCK 7 BELAIR MONTE ,22,25/8/2020,7,629,873,11129,8018,2904,87
423,FLAT H 27/F BLOCK 7 FLORA PLAZA ,25,24/8/2020,5.19,392,549,13240,9454,2068,42
424,FLAT A 28/F BLOCK 2 PHASE 1 REGENTVILLE,20,24/8/2020,6,419,598,14320,10033,3586,218
425,FLAT G 11/F TOWER 3 GREEN CODE ,6,24/8/2020,6,463,616,12959,9740,2695,59
426,FLAT H 10/F BLOCK 3 SHEUNG SHUI CENTRE ,27,21/8/2020,4.5,351,468,12821,9615,4025,169
427,FLAT C 9/F ROME COURT (BLOCK 4) SHEUNGSHUI TOWN CENTER ,28,21/8/2020,4.95,376,502,13165,9861,-,
428,FLAT D 12/F BLOCK 4 DAWNING VIEWS ,21,21/8/2020,5.42,384,521,14115,10403,3073,136
429,FLAT 5 (NO. 51) 3/F PO CHEUNG BUILDING  ,45,21/8/2020,3.46,501,-,6906,-,1406,8
430,FLAT H 7/F TOWER 1 ROYAL GREEN ,14,21/8/2020,5.1,370,507,13784,10059,1572,41
431,FLAT B 4/F BERLIN COURT (BLOCK 1) SHEUNGSHUI TOWN CENTER ,28,21/8/2020,4.95,391,522,12660,9483,2394,70
432,HOUSE A5 NO. 88 HOUSE A5 EDEN MANOR  (with flat roof),1,21/8/2020,50.6,2605,-,19424,-,-,-
433,NO. 35 1/F 35 LUEN CHEONG STREET  ,54,21/8/2020,5.94,823,-,7215,-,2878,271
434,DUPLEX B 2/F BLOCK 19 BELAIR VILLA  (with flat roof),23,21/8/2020,11,1370,2066,8029,5324,2877,45
435,FLAT 14 21/F SHUN MING HOUSE (BLOCK 2) WAH MING ESTATE ,30,20/8/2020,4.2,443,-,9481,-,-,
436,FLAT B 3/F BLOCK 2 BELAIR MONTE ,22,20/8/2020,6.5,612,878,10621,7403,2609,54
437,HOUSE B6 NO. 88 HOUSE B6 EDEN MANOR  (with flat roof),1,20/8/2020,52.6,2659,-,19782,-,-,-
438,FLAT B 3/F BLOCK 17 FANLING GARDEN ,33,20/8/2020,6.7,598,700,11204,9571,2430,53
439,FLAT A 26/F TOWER 2 ROYAL GREEN ,14,19/8/2020,4.5,372,508,12097,8858,3685,136
440,FLAT B 5/F BLOCK 9 DAWNING VIEWS ,21,18/8/2020,7.45,634,868,11751,8583,2100,44
441,FLAT 5 19/F BLOCK L PHASE 2 FANLING CENTRE,29,18/8/2020,5.08,365,469,13918,10832,2944,123
442,FLAT D 20/F GALAXY COURT (BLOCK 7) FANLING TOWN CENTER ,27,18/8/2020,5.92,454,608,13040,9737,2980,115
443,FLAT D 19/F BLOCK 5 AVON PARK ,26,18/8/2020,5.53,441,572,12540,9668,4095,298
444,FLAT B 7/F BLOCK 5 DAWNING VIEWS ,21,18/8/2020,5.8,428,587,13551,9881,4816,335
445,HOUSE B3 NO. 88 HOUSE B3 EDEN MANOR  (with flat roof),1,18/8/2020,51.28,2647,-,19373,-,-,-
446,FLAT C 6/F BLOCK 1 DAWNING VIEWS ,21,17/8/2020,5.84,433,590,13487,9898,2727,73
447,FLAT 12 29/F CHOI YING HOUSE (BLOCK A) CHOI PO COURT ,36,17/8/2020,4.38,351,468,12479,9359,-,
448,FLAT 14 26/F CHEUNG SHUN HOUSE CHEUNG WAH ESTATE ,36,17/8/2020,2.6,443,-,5869,-,-,
449,FLAT 6 27/F BLOCK B PHASE 1 FANLING CENTRE (with roof),30,17/8/2020,7.05,535,688,13178,10247,4713,292
