,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2782,FLAT C 12/F BLOCK 46 SITE 5 CITY ONE SHATIN,34,13/3/2019,4.97,304,410,16349,12122,1725,47
2783,FLAT F 19/F TONG NING BUILDING (BLOCK D) SHATIN CENTRE ,39,13/3/2019,5,357,446,14006,11211,-,
2784,FLAT 2 13/F FUNG LIN HOUSE (BLOCK C) SUI WO COURT ,40,12/3/2019,5.31,550,626,9660,8487,-,
2785,FLAT B 32/F BLOCK 4 JUBILEE GARDEN ,35,12/3/2019,6,498,623,12048,9631,1765,49
2786,FLAT D 21/F BLOCK 40 SITE 4 CITY ONE SHATIN,35,12/3/2019,5.1,304,410,16776,12439,961,31
2787,FLAT G 32/F BLOCK 2 RAVANA GARDEN ,32,12/3/2019,7.06,545,664,12954,10633,-,
2788,FLAT 7 31/F YUE YAT HOUSE (BLOCK E) YUE TIN COURT ,37,12/3/2019,5.6,434,531,12903,10546,-,
2789,FLAT A 22/F BLOCK 1 WAI WAH CENTRE ,34,12/3/2019,5.31,358,483,14818,10983,5319,313
2790,FLAT H 19/F BLOCK 6 JUBILEE GARDEN ,35,11/3/2019,6.38,506,644,12609,9907,3791,220
2791,FLAT 4 32/F YU SIN HOUSE (BLOCK F) YU CHUI COURT ,19,11/3/2019,5.2,510,673,10196,7727,-,
2792,FLAT C 25/F CAPILANO COURT (BLOCK 3) PHASE 1 PICTORIAL GARDEN,29,11/3/2019,9.8,764,1113,12827,8805,2814,63
2793,FLAT 6 2/F SHING CHEUNG HOUSE (BLOCK C) YUE SHING COURT ,40,11/3/2019,6.5,551,674,11797,9644,-,
2794,FLAT 1 2/F WING HING HOUSE (BLOCK J) SUI WO COURT ,40,11/3/2019,4.3,473,538,9091,7993,-,
2795,FLAT B 9/F BLOCK 1 SITE 1 CITY ONE SHATIN,39,11/3/2019,6.88,451,544,15255,12647,-,
2796,FLAT C 7/F BLOCK 12 SITE 1 CITY ONE SHATIN,39,8/3/2019,7,484,570,14463,12281,3542,182
2797,FLAT 2 32/F YU CHAI HOUSE (BLOCK H) YU CHUI COURT ,19,8/3/2019,5.28,517,682,10213,7742,-,
2798,FLAT 7 29/F MAU LAM HOUSE (BLOCK B) KWONG LAM COURT ,30,8/3/2019,4.4,441,584,9977,7534,-,
2799,FLAT 6 26/F BLOCK C GREENWOOD GARDEN ,36,8/3/2019,4.3,280,421,15357,10214,1110,35
2800,FLAT H 10/F BLOCK 9 SITE 1 CITY ONE SHATIN,39,8/3/2019,5,327,395,15291,12658,3357,186
2801,FLAT 6 17/F YU SIN HOUSE (BLOCK F) YU CHUI COURT ,19,8/3/2019,5.4,517,682,10445,7918,-,
2802,FLAT E 6/F MANHATTAN HEIGHTS (BLOCK M) BELAIR GARDENS ,33,8/3/2019,5.95,465,680,12796,8750,2961,140
2803,FLAT 3 23/F MAU LAM HOUSE (BLOCK B) KWONG LAM COURT ,30,8/3/2019,5.5,595,789,9244,6971,-,
2804,FLAT H 19/F BLOCK 29 SITE 3 CITY ONE SHATIN,37,7/3/2019,5.55,327,395,16972,14051,6163,421
2805,FLAT F 21/F BLOCK 16 SITE 2 CITY ONE SHATIN,38,7/3/2019,7.2,451,562,15965,12811,3260,144
2806,FLAT H 20/F BLOCK 47 SITE 5 CITY ONE SHATIN,34,6/3/2019,4.86,304,410,15987,11854,2542,111
2807,FLAT D 26/F BLOCK 6 CASTELLO ,21,6/3/2019,7.77,547,718,14201,10819,4977,172
2808,FLAT 8 14/F BLOCK B CHUEN FAI CENTRE ,35,6/3/2019,4.32,287,385,15052,11221,3140,213
2809,FLAT 11 19/F KAPOK HOUSE (BLOCK 4) KWONG YUEN ESTATE ,0,6/3/2019,4.35,485,-,8969,-,-,
2810,FLAT 4 1/F HING WAN HOUSE (BLOCK D) SUI WO COURT ,40,5/3/2019,3.83,411,468,9319,8184,-,
2811,FLAT F 28/F BLOCK 3 CASTELLO ,21,5/3/2019,10.08,753,970,13386,10392,6427,171
2812,FLAT 7 26/F BLOCK C GARDEN RIVERA ,36,5/3/2019,4.48,242,368,18512,12174,6412,453
2813,FLAT D 6/F BLOCK 24 SITE 6 CITY ONE SHATIN,34,5/3/2019,4.1,326,395,12577,10380,2106,46
2814,FLAT D 9/F ESCORT GARDEN (BLOCK 1) STAGE 1 SHATINPARK,36,4/3/2019,4.68,324,552,14444,8478,3242,172
2815,FLAT 12 23/F HING ON HOUSE (BLOCK F) SUI WO COURT ,40,4/3/2019,4.18,457,520,9147,8038,-,
2816,FLAT C 6/F BLOCK 2 RAVANA GARDEN ,32,4/3/2019,7,544,659,12868,10622,2936,84
2817,FLAT 3 18/F BLOCK E GARDEN RIVERA ,36,4/3/2019,4.53,242,368,18719,12310,2517,111
2818,FLAT C 20/F BLOCK 7 CASTELLO ,21,4/3/2019,10.8,873,1095,12371,9863,2862,66
2819,FLAT B 11/F BLOCK 1 SITE 1 CITY ONE SHATIN,39,1/3/2019,6.97,451,544,15450,12809,2891,111
2820,FLAT E 13/F BLOCK 6 CASTELLO ,21,1/3/2019,7.7,547,718,14077,10724,1528,38
2821,FLAT B 13/F BLOCK 38 SITE 4 CITY ONE SHATIN,35,1/3/2019,5.3,284,395,18662,13418,1274,25
2822,FLAT E 9/F BLOCK 21 SITE 2 CITY ONE SHATIN,38,1/3/2019,6.9,451,562,15299,12278,4154,217
2823,FLAT E 17/F BLOCK 21 SITE 2 CITY ONE SHATIN,38,1/3/2019,6.92,451,562,15344,12313,2338,62
2824,FLAT 3 9/F BLOCK E GARDEN RIVERA ,36,1/3/2019,4.35,242,368,17975,11821,3423,211
2825,FLAT 3 17/F YUE YAT HOUSE (BLOCK E) YUE TIN COURT ,37,1/3/2019,5.65,434,531,13018,10640,-,
2826,FLAT A 17/F BLOCK 2 SCENERY COURT ,31,1/3/2019,6.58,459,542,14336,12140,1980,42
2827,FLAT 1 6/F YU YEUNG HOUSE (BLOCK G) YU CHUI COURT ,19,28/2/2019,5.02,510,673,9843,7459,-,
2828,FLAT B 7/F BLOCK 3 CASTELLO ,21,28/2/2019,10.98,836,1063,13134,10329,543,29
2829,FLAT F 19/F SUN NING BUILDING (BLOCK G) SHATIN CENTRE ,39,28/2/2019,5.48,297,371,18451,14771,2758,120
2830,FLAT D 33/F BLOCK 7 JUBILEE GARDEN ,35,28/2/2019,6.88,506,644,13597,10683,1105,32
2831,FLAT 5 19/F BLOCK A GREENWOOD GARDEN ,36,28/2/2019,3.85,215,330,17907,11667,6471,511
2832,FLAT 5 2/F BLOCK E PHASE 2 GARDEN VISTA,30,27/2/2019,7.2,572,710,12587,10141,-,
2833,FLAT 3 12/F BLOCK E GARDEN RIVERA ,36,27/2/2019,4.1,242,368,16942,11141,8302,239
2834,FLAT G 7/F BLOCK 46 SITE 5 CITY ONE SHATIN,34,27/2/2019,4.88,304,410,16053,11902,3240,184
2835,FLAT F 22/F KWAI LAM COURT (BLOCK D2) LUCKY PLAZA ,37,27/2/2019,4.7,334,423,14069,11109,-,
2836,FLAT D 7/F BLOCK 7 JUBILEE GARDEN ,35,27/2/2019,6.5,506,644,12846,10093,-,
2837,FLAT E 10/F BLOCK 2 SITE 1 CITY ONE SHATIN,39,27/2/2019,6.62,451,544,14678,12169,1778,42
2838,FLAT H 9/F BLOCK 1 RAVANA GARDEN ,32,27/2/2019,5.68,394,476,14416,11933,-,
2839,FLAT C 3/F BLOCK 52 SITE 5 CITY ONE SHATIN,34,27/2/2019,4.4,304,410,14474,10732,1716,45
2840,FLAT A 3/F BLOCK 37 SITE 4 CITY ONE SHATIN,35,27/2/2019,4.26,284,395,15000,10785,3298,165
2841,FLAT D 25/F ABBEY COURT (BLOCK 1) PHASE 1 PICTORIAL GARDEN,29,27/2/2019,10,849,1217,11779,8217,5043,151
2842,FLAT B 7/F BLOCK 37 SITE 4 CITY ONE SHATIN,35,26/2/2019,4.94,284,395,17394,12506,1204,22
2843,FLAT B 16/F SUN NING BUILDING (BLOCK G) SHATIN CENTRE ,39,26/2/2019,5.23,297,371,17609,14097,824,19
2844,FLAT 7 14/F HING ON HOUSE (BLOCK F) SUI WO COURT ,40,26/2/2019,4,473,538,8457,7435,-,
2845,FLAT E 4/F BLOCK 39 SITE 4 CITY ONE SHATIN,35,26/2/2019,4.5,284,395,15845,11392,-,
2846,FLAT C 12/F BLOCK 4 RAVANA GARDEN ,32,26/2/2019,7.5,543,660,13812,11364,8085,120
2847,FLAT C 18/F BLOCK 18 SITE 2 CITY ONE SHATIN,38,26/2/2019,7.2,484,601,14876,11980,8505,194
2848,FLAT E 23/F BLOCK 37 SITE 4 CITY ONE SHATIN,35,25/2/2019,5.05,284,395,17782,12785,2332,64
2849,FLAT 6 24/F WING HING HOUSE (BLOCK J) SUI WO COURT ,40,25/2/2019,4.3,471,537,9130,8007,-,
2850,FLAT G 28/F BLOCK 41 SITE 4 CITY ONE SHATIN,35,22/2/2019,5.15,304,410,16941,12561,4347,296
2851,FLAT D 10/F SUN NING BUILDING (BLOCK G) SHATIN CENTRE ,39,22/2/2019,6.18,378,467,16349,13233,1685,37
2852,FLAT D 7/F BLOCK 7 CASTELLO ,21,22/2/2019,7.7,547,718,14077,10724,2485,77
2853,FLAT E 26/F BLOCK 43 SITE 4 CITY ONE SHATIN,35,22/2/2019,4.4,284,395,15493,11139,1609,31
2854,FLAT 2 14/F BLOCK A HILTON PLAZA ,35,22/2/2019,6.2,427,670,14520,9254,8017,130
2855,FLAT A 12/F ASHLEY GARDEN (BLOCK 3) STAGE 1 SHATINPARK,36,22/2/2019,4.34,297,457,14606,9492,1926,50
2856,FLAT F 11/F BLOCK 1 SITE 1 CITY ONE SHATIN,39,22/2/2019,6.72,451,544,14900,12353,2201,48
2857,FLAT E 15/F BLOCK 3 WAI WAH CENTRE ,34,21/2/2019,6,358,483,16760,12422,-,
2858,FLAT G 5/F BLOCK 19 SITE 2 CITY ONE SHATIN,38,21/2/2019,4.98,327,395,15229,12608,-,
2859,FLAT A 14/F PITTOSPORUM COURT (BLOCK 1) PHASE 3 NEW TOWN PLAZA,29,21/2/2019,14.5,876,1020,16553,14216,4183,147
2860,FLAT A 28/F BLOCK 51 SITE 5 CITY ONE SHATIN,34,21/2/2019,4.83,284,395,17007,12228,5062,277
2861,FLAT 1 8/F POK WAH HOUSE (BLOCK 3) POK HONG ESTATE ,0,20/2/2019,1.43,283,-,5046,-,-,
2862,FLAT H 6/F APEX GARDEN (BLOCK 1) STAGE 2 SHATINPARK,36,20/2/2019,4.28,269,421,15911,10166,1341,20
2863,FLAT C 17/F BLOCK 45 SITE 4 CITY ONE SHATIN,35,20/2/2019,5.38,304,410,17697,13122,3122,180
2864,FLAT 6 20/F BLOCK A CHUEN FAI CENTRE ,35,20/2/2019,4.6,312,414,14744,11111,1249,18
2865,FLAT B 4/F BLOCK 4 JUBILEE GARDEN ,35,20/2/2019,5.68,498,623,11406,9117,2916,127
2866,FLAT F 10/F BLOCK 48 SITE 5 CITY ONE SHATIN,34,20/2/2019,4.6,284,395,16197,11646,3017,140
2867,FLAT 8 20/F BLOCK B GREEN LEAVES GARDEN ,33,19/2/2019,4.8,305,384,15738,12500,1579,46
2868,FLAT 2 13/F POK CHI HOUSE (BLOCK 8) POK HONG ESTATE ,0,19/2/2019,2.85,381,-,7480,-,-,
2869,FLAT G 5/F BLOCK 32 SITE 3 CITY ONE SHATIN,37,19/2/2019,5.18,327,395,15841,13114,1949,63
2870,FLAT D 26/F BLOCK 19 SITE 2 CITY ONE SHATIN,38,19/2/2019,5.35,327,395,16361,13544,1284,22
2871,FLAT 4 7/F YU CHING HOUSE (BLOCK R) YU CHUI COURT ,19,19/2/2019,4.88,516,-,9457,-,-,
2872,FLAT F 24/F BLOCK 42 SITE 4 CITY ONE SHATIN,35,19/2/2019,4.5,284,395,15845,11392,2521,121
2873,FLAT 2 14/F BLOCK C GARDEN RIVERA ,36,18/2/2019,4.33,269,385,16097,11247,1161,43
2874,FLAT C 10/F BLOCK 24 SITE 6 CITY ONE SHATIN,34,18/2/2019,5,326,395,15337,12658,3080,147
2875,FLAT C 25/F BLOCK 32 SITE 3 CITY ONE SHATIN,37,18/2/2019,5.33,327,395,16300,13494,2803,107
2876,FLAT A 25/F BLOCK 1 CASTELLO ,21,18/2/2019,7.65,547,718,13985,10655,4497,180
2877,FLAT A 6/F BLOCK 40 SITE 4 CITY ONE SHATIN,35,18/2/2019,4.28,284,395,15070,10835,1979,40
2878,FLAT 4 5/F BLOCK E GARDEN RIVERA ,36,18/2/2019,3.98,242,368,16446,10815,1623,38
2879,FLAT E 3/F BLOCK 48 SITE 5 CITY ONE SHATIN,34,18/2/2019,4.8,284,395,16901,12152,1519,38
2880,FLAT 5 7/F BLOCK B GARDEN RIVERA ,36,15/2/2019,4.28,269,385,15911,11117,3104,180
2881,FLAT 3 28/F HING WAN HOUSE (BLOCK D) SUI WO COURT ,40,15/2/2019,4.77,471,537,10127,8883,-,
2882,FLAT E 9/F BLOCK 30 SITE 3 CITY ONE SHATIN,37,15/2/2019,6,451,562,13304,10676,2921,84
2883,FLAT D 10/F ARTLAND GARDEN (BLOCK B) STAGE 3 SHATINPARK,35,15/2/2019,4.68,312,486,15000,9630,1314,20
2884,FLAT 1 16/F BLOCK E GARDEN RIVERA ,36,15/2/2019,4.2,269,385,15613,10909,1393,17
2885,FLAT D 7/F BLOCK 36 SITE 7 CITY ONE SHATIN,33,14/2/2019,4.9,307,389,15961,12596,7826,113
2886,FLAT A 28/F BLOCK 1 WAI WAH CENTRE ,34,14/2/2019,5,358,483,13966,10352,-,
2887,FLAT 2 40/F YU CHUNG HOUSE (BLOCK P) YU CHUI COURT ,19,14/2/2019,5.32,519,738,10250,7209,-,
2888,FLAT H 5/F MANHATTAN HEIGHTS (BLOCK M) BELAIR GARDENS ,33,14/2/2019,7,560,808,12500,8663,2503,84
2889,FLAT C 6/F BLOCK 1 RAVANA GARDEN ,32,14/2/2019,7.75,544,654,14246,11850,1135,32
2890,FLAT D 12/F BLOCK 1 RAVANA GARDEN ,32,14/2/2019,8.36,645,781,12961,10704,2335,52
2891,FLAT 10 15/F POK MAN HOUSE (BLOCK 1) POK HONG ESTATE ,0,13/2/2019,2.2,358,-,6145,-,-,
2892,FLAT H 8/F ASHLEY GARDEN (BLOCK 3) STAGE 1 SHATINPARK,36,13/2/2019,4.3,312,486,13782,8848,2473,115
2893,FLAT 1 9/F BLOCK C GARDEN RIVERA ,36,13/2/2019,4.2,269,385,15613,10909,-,
2894,FLAT A 14/F BLOCK 1 SITE 1 CITY ONE SHATIN,39,13/2/2019,6.74,451,544,14945,12390,1518,30
2895,FLAT D 22/F BLOCK 3 PRIMA VILLA ,19,13/2/2019,7.1,398,532,17839,13346,6792,275
2896,FLAT 1 32/F YU LAI HOUSE (BLOCK O) YU CHUI COURT ,19,13/2/2019,6,516,735,11628,8163,-,
2897,FLAT D 9/F BLOCK 40 SITE 4 CITY ONE SHATIN,35,13/2/2019,4.95,304,410,16283,12073,2690,125
2898,FLAT A 5/F BLOCK 8 CASTELLO ,21,13/2/2019,7.4,547,718,13528,10306,7385,191
2899,FLAT C 1/F BLOCK 22 SITE 2 CITY ONE SHATIN,38,12/2/2019,5.9,484,601,12190,9817,-,
2900,FLAT D 19/F BLOCK 42 SITE 4 CITY ONE SHATIN,35,12/2/2019,4.92,304,410,16184,12000,2233,55
2901,FLAT D 18/F BLOCK 40 SITE 4 CITY ONE SHATIN,35,12/2/2019,5,304,410,16447,12195,3123,175
2902,FLAT H 17/F BLOCK 42 SITE 4 CITY ONE SHATIN,35,11/2/2019,4.98,304,410,16382,12146,2921,138
2903,FLAT C 19/F BLOCK 3 SITE 1 CITY ONE SHATIN,39,11/2/2019,5.3,327,395,16208,13418,1628,41
2904,FLAT 9 8/F BLOCK B CHUEN FAI CENTRE ,35,11/2/2019,4.3,266,363,16165,11846,1182,34
2905,FLAT 6 4/F BLOCK B CHUEN FAI CENTRE ,35,11/2/2019,4.06,312,414,13013,9807,1260,10
2906,FLAT 4 14/F BLOCK A GREENWOOD GARDEN ,36,8/2/2019,3.48,215,330,16186,10545,-,
2907,FLAT 2 8/F BLOCK B GREENWOOD GARDEN ,36,4/2/2019,4.06,271,394,14982,10305,2959,184
2908,FLAT G 24/F GALAXY COURT (BLOCK A) PHASE 2 PICTORIAL GARDEN,27,4/2/2019,8.5,842,1190,10095,7143,2192,2
2909,FLAT 3 7/F BLOCK B HILTON PLAZA ,35,4/2/2019,5.78,427,659,13536,8771,5092,323
2910,FLAT D 5/F KA NING BUILDING (BLOCK F) SHATIN CENTRE ,39,4/2/2019,5,301,377,16611,13263,4021,259
2911,FLAT F 4/F BLOCK 44 SITE 4 CITY ONE SHATIN,35,1/2/2019,4.5,284,395,15845,11392,1566,48
2912,FLAT H 22/F BLOCK 5 CASTELLO ,21,1/2/2019,7.68,547,718,14040,10696,7388,189
2913,FLAT A 15/F ARCHIE GARDEN (BLOCK 2) STAGE 2 SHATINPARK,36,1/2/2019,5.21,350,511,14886,10196,2330,81
2914,FLAT G 30/F BLOCK 1 CASTELLO ,21,1/2/2019,12,873,1095,13746,10959,3306,140
2915,FLAT F 4/F BELLEVE COURT (BLOCK 2) PHASE 1 PICTORIAL GARDEN,29,31/1/2019,7.1,646,937,10991,7577,8467,155
2916,FLAT E 17/F BLOCK 3 CASTELLO ,21,31/1/2019,7.4,547,718,13528,10306,2304,45
2917,FLAT B 18/F BLOCK 50 SITE 5 CITY ONE SHATIN,34,31/1/2019,4.71,284,395,16585,11924,1977,50
2918,FLAT F 21/F BLOCK 43 SITE 4 CITY ONE SHATIN,35,31/1/2019,4.78,284,395,16831,12101,-,
2919,FLAT F 32/F BLOCK 8 JUBILEE GARDEN ,34,31/1/2019,6,510,653,11765,9188,398,-16
2920,FLAT D 16/F BLOCK 49 SITE 5 CITY ONE SHATIN,34,30/1/2019,4.9,304,410,16118,11951,5667,528
2921,FLAT 12 15/F HING SING HOUSE (BLOCK E) SUI WO COURT ,40,30/1/2019,4.16,457,520,9103,8000,-,
2922,FLAT E 19/F BLOCK 20 SITE 2 CITY ONE SHATIN,38,30/1/2019,6.55,451,562,14523,11655,1499,17
2923,FLAT A 17/F BLOCK 1 WAI WAH CENTRE ,34,30/1/2019,5.25,358,483,14665,10870,-,
2924,FLAT G 27/F BLOCK 52 SITE 5 CITY ONE SHATIN,34,30/1/2019,4.85,304,410,15954,11829,5049,296
2925,FLAT D 16/F BLOCK 1 PRIMA VILLA ,19,30/1/2019,6.68,397,530,16826,12604,2853,86
2926,FLAT 6 2/F YU SIN HOUSE (BLOCK F) YU CHUI COURT ,19,29/1/2019,4.8,517,682,9284,7038,-,
2927,FLAT 2 11/F SHAN LAM HOUSE (BLOCK A) HONG LAM COURT ,30,29/1/2019,3.68,645,826,5705,4455,-,
2928,FLAT 29 16/F POK MAN HOUSE (BLOCK 1) POK HONG ESTATE ,0,28/1/2019,2.52,443,-,5688,-,-,
2929,FLAT C 14/F BLOCK 15 SITE 2 CITY ONE SHATIN,38,28/1/2019,10.18,853,1018,11934,10000,2911,76
2930,FLAT 7 17/F BLOCK A CHUEN FAI CENTRE ,35,28/1/2019,4.28,277,380,15451,11263,6948,328
2931,FLAT D 25/F BLOCK 3 CASTELLO ,21,28/1/2019,7.4,547,718,13528,10306,7300,155
2932,FLAT B 11/F BLOCK 24 SITE 6 CITY ONE SHATIN,34,28/1/2019,6,447,562,13423,10676,7737,64
2933,FLAT B 12/F BLOCK 14 SITE 1 CITY ONE SHATIN,39,25/1/2019,9.85,819,980,12027,10051,5339,200
2934,FLAT D 26/F SPRINGFIELD GARDEN  ,35,25/1/2019,4.56,316,423,14430,10780,4561,329
2935,FLAT G 32/F BLOCK 5 JUBILEE GARDEN ,35,25/1/2019,6,498,623,12048,9631,5129,300
2936,FLAT 7 27/F BLOCK D GARDEN RIVERA ,36,25/1/2019,4,242,368,16529,10870,3269,188
2937,FLAT E 18/F FORUM COURT (BLOCK B) PHASE 2 PICTORIAL GARDEN,27,25/1/2019,9.08,839,1187,10819,7647,2914,51
2938,FLAT 3 7/F BLOCK F GARDEN RIVERA ,36,25/1/2019,4.75,242,368,19628,12908,1423,36
2939,FLAT D 13/F PAK LAM COURT (BLOCK C2) LUCKY PLAZA ,37,24/1/2019,6.25,443,566,14108,11042,3898,166
2940,FLAT 4 14/F BLOCK C HILTON PLAZA ,35,24/1/2019,4.72,283,440,16678,10727,1316,18
2941,FLAT D 26/F BLOCK 43 SITE 4 CITY ONE SHATIN,35,24/1/2019,4.18,304,410,13750,10195,8450,201
2942,FLAT G 16/F BLOCK 8 SITE 1 CITY ONE SHATIN,39,24/1/2019,5.15,327,395,15743,13033,2963,119
2943,FLAT 5 17/F BLOCK A CHUEN FAI CENTRE ,35,24/1/2019,5.3,312,414,16987,12802,886,61
2944,FLAT F 17/F BLOCK 40 SITE 4 CITY ONE SHATIN,35,24/1/2019,4.91,284,395,17289,12430,1460,24
2945,FLAT F 12/F BLOCK 3 CASTELLO ,21,24/1/2019,10.5,753,970,13944,10825,6460,194
2946,FLAT 4 20/F WING HING HOUSE (BLOCK J) SUI WO COURT ,40,24/1/2019,4,411,468,9732,8547,-,
2947,FLAT D 36/F BLOCK 5 JUBILEE GARDEN ,35,23/1/2019,6.79,506,644,13419,10543,3769,140
2948,FLAT C 27/F BLOCK 1 RAVANA GARDEN ,32,23/1/2019,7.38,544,659,13566,11199,2475,81
2949,FLAT B 16/F DOMINION HEIGHTS (BLOCK D) BELAIR GARDENS ,38,23/1/2019,7,725,980,9655,7143,-,
2950,FLAT H 9/F BLOCK 3 WAI WAH CENTRE ,34,22/1/2019,4.72,297,404,15892,11683,8212,188
2951,FLAT C 8/F ARCHIE GARDEN (BLOCK 2) STAGE 2 SHATINPARK,36,22/1/2019,4.08,269,421,15167,9691,4675,398
2952,FLAT 11 30/F HING ON HOUSE (BLOCK F) SUI WO COURT ,40,22/1/2019,5,617,703,8104,7112,-,
2953,FLAT 7 14/F BLOCK D GARDEN RIVERA ,36,21/1/2019,4.12,242,368,17025,11196,1398,19
2954,FLAT H 8/F BLOCK 20 SITE 2 CITY ONE SHATIN,38,21/1/2019,5.1,327,395,15596,12911,2897,129
2955,FLAT H 20/F BLOCK 51 SITE 5 CITY ONE SHATIN,34,21/1/2019,4.88,304,410,16053,11902,5960,414
2956,FLAT C 8/F BLOCK 4 WAI WAH CENTRE ,34,18/1/2019,5.9,308,417,19156,14149,3496,237
2957,FLAT C 32/F BLOCK 44 SITE 4 CITY ONE SHATIN,35,18/1/2019,5,304,410,16447,12195,1992,40
2958,FLAT A 29/F BLOCK 42 SITE 4 CITY ONE SHATIN,35,17/1/2019,4.18,284,395,14718,10582,1668,40
2959,FLAT H 16/F SPRINGFIELD GARDEN  ,35,17/1/2019,4.75,316,423,15041,11236,2162,57
2960,FLAT D 11/F BLOCK 2 JUBILEE GARDEN ,34,17/1/2019,6.23,506,644,12312,9674,4911,228
2961,FLAT B 10/F IMPERIAL HEIGHTS (BLOCK I) BELAIR GARDENS ,33,17/1/2019,5.9,465,680,12688,8676,-,
2962,FLAT 3 11/F BLOCK D GARDEN RIVERA ,36,17/1/2019,4.1,242,368,16942,11141,2999,144
2963,FLAT E 20/F BLOCK 2 CASTELLO ,21,17/1/2019,8,547,718,14625,11142,98,0
2964,FLAT H 21/F FUNG LAM COURT (BLOCK C1) LUCKY PLAZA ,37,17/1/2019,5.1,326,426,15644,11972,1368,31
2965,FLAT 6 15/F YU KAN HOUSE (BLOCK S) YU CHUI COURT ,19,16/1/2019,7.08,663,944,10679,7500,-,
2966,FLAT 12 12/F FUNG YAT HOUSE (BLOCK B) SUI WO COURT ,40,16/1/2019,3.97,457,520,8682,7630,-,
2967,FLAT 7 6/F BLOCK F GARDEN RIVERA ,36,16/1/2019,4.18,242,368,17273,11359,-,
2968,FLAT 3 14/F BLOCK A GARDEN RIVERA ,36,16/1/2019,4.2,242,368,17355,11413,43453,179
2969,FLAT G 10/F BLOCK 52 SITE 5 CITY ONE SHATIN,34,15/1/2019,5.06,304,410,16645,12341,1683,50
2970,FLAT 2 24/F FUNG YUE HOUSE (BLOCK A) SUI WO COURT ,40,15/1/2019,5.7,550,626,10364,9105,-,
2971,FLAT 10 15/F BLOCK A CHUEN FAI CENTRE ,35,15/1/2019,4.28,295,397,14508,10781,1923,60
2972,FLAT B 9/F AVON GARDEN (BLOCK 2) STAGE 1 SHATINPARK,36,15/1/2019,4.4,286,435,15385,10115,2966,167
2973,FLAT 5 17/F BLOCK B GREENWOOD GARDEN ,36,15/1/2019,3.75,215,330,17442,11364,2745,136
2974,FLAT C 18/F BLOCK 50 SITE 5 CITY ONE SHATIN,34,15/1/2019,4.74,304,410,15586,11556,5815,523
2975,FLAT 10 19/F BLOCK B CHUEN FAI CENTRE ,35,14/1/2019,4.25,295,397,14407,10705,1191,16
2976,FLAT 1 19/F BLOCK B GREEN LEAVES GARDEN ,33,14/1/2019,4.22,305,384,13836,10990,1442,17
2977,FLAT 29 11/F POK ON HOUSE (BLOCK 2) POK HONG ESTATE ,0,14/1/2019,3.9,443,-,8804,-,-,
2978,FLAT H 13/F BLOCK 1 PRIMA VILLA ,19,14/1/2019,6.65,393,526,16921,12643,2013,36
2979,FLAT 7 1/F YUE YUET HOUSE (BLOCK F) YUE TIN COURT ,38,14/1/2019,4.83,434,531,11129,9096,-,
2980,FLAT A 27/F BLOCK 34 SITE 7 CITY ONE SHATIN,33,14/1/2019,9.73,707,872,13762,11158,7461,182
2981,FLAT 5 35/F YUE YAT HOUSE (BLOCK E) YUE TIN COURT ,37,11/1/2019,4.15,548,670,7573,6194,-,
2982,FLAT 8 6/F BLOCK C GARDEN RIVERA ,36,11/1/2019,4.25,242,368,17562,11549,7091,295
2983,FLAT 4 17/F BLOCK F GARDEN RIVERA ,36,11/1/2019,4.35,242,368,17975,11821,3110,184
2984,FLAT 9 13/F HING WAN HOUSE (BLOCK D) SUI WO COURT ,40,11/1/2019,3.8,471,537,8068,7076,-,
2985,FLAT E 13/F BLOCK 19 SITE 2 CITY ONE SHATIN,38,10/1/2019,6,451,562,13304,10676,5148,244
2986,FLAT 4 20/F FUNG LIN HOUSE (BLOCK C) SUI WO COURT ,40,10/1/2019,4.9,411,468,11922,10470,-,
2987,FLAT 7 30/F WING HING HOUSE (BLOCK J) SUI WO COURT ,40,10/1/2019,4,473,538,8457,7435,-,
2988,FLAT F 35/F BLOCK 7 CASTELLO ,21,10/1/2019,13.5,901,1107,14983,12195,4167,193
2989,FLAT B 12/F BLOCK 1 SUNSHINE GROVE ,22,10/1/2019,8.88,611,796,14534,11156,-,
2990,FLAT 1 4/F SHING HONG HOUSE (BLOCK D) YUE SHING COURT ,40,9/1/2019,4.9,492,602,9959,8140,-,
2991,FLAT 3 19/F WING CHEUNG HOUSE (BLOCK H) SUI WO COURT ,40,8/1/2019,4.24,471,537,8998,7892,-,
2992,FLAT 4 32/F YU YEUNG HOUSE (BLOCK G) YU CHUI COURT ,19,8/1/2019,4.7,510,673,9216,6984,-,
2993,FLAT A 26/F BLOCK 14 SITE 1 CITY ONE SHATIN,39,8/1/2019,10.48,819,980,12796,10694,1663,35
2994,FLAT A 4/F BLOCK 3 WAI WAH CENTRE ,34,7/1/2019,5.24,358,483,14637,10849,-,
2995,FLAT F 3/F CHUNG LAM COURT (BLOCK B1) LUCKY PLAZA ,37,7/1/2019,5.12,334,419,15329,12220,1683,57
2996,FLAT 3 38/F YU LIM HOUSE (BLOCK Q) YU CHUI COURT ,19,7/1/2019,5.4,519,738,10405,7317,-,
