,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1539,NO. 262 2/F NO. 262 HO CHUNG NEW VILLAGE  (with roof),0,27/2/2017,6,-,-,-,-,-,
1540,FLAT L 8/F TOWER 3 PARK MEDITERRANEAN  (with roof),3,27/2/2017,6.41,409,-,15670,-,-,-
1541,NO. 31 G/F NO. 31 HO CHUNG ,0,27/2/2017,4.83,-,-,-,-,-,
1542,FLAT A 1/F BLOCK 3 RAZOR PARK ,32,21/2/2017,11.78,984,1220,11972,9656,2641,136
1543,NO. 52 1-2/F NO. 52 VILLA GOLD FINCH ,0,17/2/2017,10.5,-,-,-,-,-,
1544,NO. 30 G/F NO. 30 CHAN UK VILLAGE ,0,16/2/2017,8.3,-,-,-,-,-,
1545,FLAT A 3/F BLOCK 8 VILLA CONCERTO SYMPHONY BAY,22,15/2/2017,11.7,1108,1267,10560,9234,3228,61
1546,FLAT A 7/F BLOCK 8 VILLA RHAPSODY SYMPHONY BAY,22,15/2/2017,15.3,1285,1622,11907,9433,6911,42
1547,NO. 38 2/F NO. 38 HO CHUNG NEW VILLAGE  (with roof),0,15/2/2017,5.1,-,-,-,-,-,
1548,FLAT A 1/F BLOCK 6 GREENVIEW GARDEN ,28,13/2/2017,9.68,842,1045,11496,9263,2472,36
1549,FLAT B 7/F TOWER 3 PARK MEDITERRANEAN ,3,6/2/2017,5.71,425,-,13426,-,-,-
1550,FLAT A G/F TOWER 2 PARK MEDITERRANEAN  (with garden),3,3/2/2017,12.06,827,-,14584,-,-,-
1551,FLAT A 2/F BLOCK 4 HIRAM'S VILLA ,23,3/2/2017,6.1,552,759,11051,8037,2651,103
1552,NO. 257B 2/F NO. 257B HO CHUNG NEW VILLAGE  (with roof),0,3/2/2017,4.4,-,-,-,-,-,
1553,FLAT A 1/F BLOCK 5 VILLA RHAPSODY SYMPHONY BAY,22,2/2/2017,9,1096,1379,8212,6526,2820,61
1554,FLAT C G/F TOWER 3 PARK MEDITERRANEAN  (with garden),3,27/1/2017,8.97,589,-,15235,-,-,-
1555,FLAT J 1/F TOWER 2 PARK MEDITERRANEAN ,3,27/1/2017,5.93,458,-,12941,-,-,-
1556,FLAT A 2/F BLOCK 6 GREEN PARK ,32,27/1/2017,13.63,1147,1371,11883,9942,2010,42
1557,FLAT J 1/F TOWER 1 THE MEDITERRANEAN ,3,26/1/2017,13.98,1003,-,13940,-,-,-
1558,FLAT H 7/F TOWER 3 LAKESIDE GARDEN ,23,26/1/2017,4.5,436,580,10321,7759,-,
1559,FLAT H 7/F TOWER 3 PARK MEDITERRANEAN ,3,26/1/2017,7.21,542,-,13305,-,-,-
1560,FLAT C 2/F TOWER 2 THE MEDITERRANEAN ,3,25/1/2017,12.53,923,-,13574,-,-,-
1561,FLAT C 5/F BLOCK F SAI KUNG TOWN CENTRE ,33,24/1/2017,3.2,294,398,10884,8040,1563,60
1562,FLAT B 1/F BLOCK 7 VILLA RHAPSODY SYMPHONY BAY,22,23/1/2017,12.5,1326,1671,9427,7481,1782,29
1563,FLAT E G/F TOWER 2 PARK MEDITERRANEAN  (with garden),3,20/1/2017,6.77,433,-,15629,-,-,-
1564,FLAT K 5/F TOWER 1 PARK MEDITERRANEAN ,3,20/1/2017,6.04,457,-,13210,-,-,-
1565,FLAT H 7/F TOWER 5 THE MEDITERRANEAN ,3,19/1/2017,10.73,696,-,15422,-,-,-
1566,FLAT F 7/F TOWER 1 THE MEDITERRANEAN ,3,19/1/2017,10.91,691,-,15794,-,-,-
1567,NO. 145 G/F NO. 145 NAM SHAN ,0,19/1/2017,4.5,-,-,-,-,-,
1568,HOUSE 22 NO. 7 HOUSE 22 VILLA ROYALE ,17,19/1/2017,14,1234,2000,11345,7000,4326,136
1569,FLAT G 7/F TOWER 2 THE MEDITERRANEAN ,3,18/1/2017,10.21,699,-,14603,-,-,-
1570,NO. 63 2/F NO. 63 HO CHUNG NEW VILLAGE  (with roof),0,18/1/2017,5.19,-,-,-,-,-,
1571,NO. 145 1/F NO. 145 NAM SHAN ,0,17/1/2017,3.8,-,-,-,-,-,
1572,FLAT D 8/F BLOCK F SAI KUNG TOWN CENTRE ,33,16/1/2017,3.2,293,398,10922,8040,1096,8
1573,FLAT H 5/F BLOCK 10 VILLA CONCERTO SYMPHONY BAY,22,13/1/2017,10.32,1104,1264,9348,8165,6878,57
1574,FLAT H 1/F TOWER 1 PARK MEDITERRANEAN ,3,13/1/2017,7.24,599,-,12086,-,-,-
1575,FLAT C 6/F BLOCK 5 VILLA CONCERTO SYMPHONY BAY,22,12/1/2017,10,1031,1180,9699,8475,6868,57
1576,FLAT H 7/F BLOCK B SAI KUNG TOWN CENTRE ,33,10/1/2017,3.22,294,398,10952,8090,1602,53
1577,FLAT G 8/F TOWER 2 PARK MEDITERRANEAN  (with roof),3,6/1/2017,7.68,498,-,15416,-,-,-
1578,NO. 59 1/F NO. 59 HO CHUNG NEW VILLAGE ,0,5/1/2017,3.3,-,-,-,-,-,
1579,NO. 59 G/F NO. 59 HO CHUNG NEW VILLAGE ,0,5/1/2017,3.6,-,-,-,-,-,
