,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
735,FLAT 12 18/F YAT YAN HOUSE (BLOCK B) YAT NGA COURT ,29,6/5/2020,5.7,443,590,12867,9661,-,
736,FLAT G 21/F BLOCK 23 PHASE 3 TAI PO CENTRE,35,5/5/2020,5,315,431,15873,11601,1099,11
737,FLAT F 25/F BLOCK 9 PHASE 4 TAI PO CENTRE,35,5/5/2020,5.8,371,517,15633,11219,3762,183
738,FLAT 12 29/F WAN HANG HOUSE (BLOCK 5) WAN TAU TONG ESTATE ,0,4/5/2020,3.75,529,686,7089,5466,-,
739,FLAT D 12/F BLOCK 8 PHASE 1 SERENITY PARK,28,29/4/2020,7.06,523,691,13499,10217,4186,241
740,FLAT B 9/F TOWER 2 THE GOLDEN GATE ,7,29/4/2020,10,949,-,10537,-,1346,-14
741,FLAT A 17/F HONG SHUN COURT (BLOCK 3) SUN HING GARDEN ,34,29/4/2020,6.62,591,684,11201,9678,-,
742,FLAT B 12/F BLOCK 6 PHASE 4 TAI PO CENTRE,35,29/4/2020,5.5,371,517,14825,10638,1708,28
743,FLAT A 2/F BLOCK 11 PHASE 1 CLASSICAL GARDENS,26,29/4/2020,6.68,513,652,13021,10245,1268,25
744,FLAT C 23/F BLOCK 22 PHASE 3 TAI PO CENTRE,35,28/4/2020,4.88,315,431,15492,11323,1249,23
745,FLAT H 8/F BLOCK 5 PHASE 1 SERENITY PARK,28,28/4/2020,5.53,400,530,13825,10434,7730,216
746,FLAT B 13/F BLOCK 6 UPTOWN PLAZA ,29,28/4/2020,7.18,489,599,14683,11987,5850,242
747,FLAT H 25/F WAH CHEONG COURT (BLOCK 4) FORTUNE PLAZA ,32,28/4/2020,5.36,342,454,15673,11806,-,
748,FLAT 13 35/F MING YAN HOUSE (BLOCK B) MING NGA COURT ,35,28/4/2020,4.82,363,492,13273,9793,-,
749,FLAT 1 11/F WANG TAI HOUSE (BLOCK E) WANG FUK COURT ,37,28/4/2020,5.01,483,583,10362,8585,-,
750,FLAT 3 18/F BLOCK B PLOVER COVE GARDEN ,30,27/4/2020,7.1,505,612,14059,11601,6465,407
751,FLAT 5 3/F BLOCK 3 (BLOCK C) FOOK ON BUILDING ,46,27/4/2020,4.2,401,480,10474,8750,2577,42
752,FLAT E 11/F BLOCK 2 PHASE 2 CLASSICAL GARDENS,25,27/4/2020,8.2,745,925,11007,8865,8982,102
753,FLAT 3 12/F BLOCK B JADE PLAZA ,34,27/4/2020,4.05,262,362,15458,11188,3465,184
754,FLAT A 29/F BLOCK 1 UPTOWN PLAZA ,29,24/4/2020,6.65,465,559,14301,11896,-,
755,FLAT A 18/F BLOCK 1 ELEGANCE GARDEN ,30,24/4/2020,5.2,431,514,12065,10117,-,
756,FLAT E 10/F HONG SHUN COURT (BLOCK 3) SUN HING GARDEN ,34,24/4/2020,4.6,419,485,10979,9485,-,
757,FLAT D 24/F BLOCK 1 TAI WO CENTRE ,33,23/4/2020,4.35,294,390,14796,11154,1097,9
758,FLAT 4 11/F BLOCK B PLOVER COVE GARDEN ,30,23/4/2020,5.09,343,426,14840,11948,3753,239
759,FLAT F 22/F BLOCK 1 PHASE 1 SERENITY PARK,28,23/4/2020,8.98,589,815,15246,11018,3989,196
760,FLAT A 11/F BLOCK 2 TAI WO CENTRE ,33,23/4/2020,4.7,294,390,15986,12051,2937,161
761,FLAT 1 20/F BLOCK B PLOVER COVE GARDEN  (with roof),30,23/4/2020,4.68,343,426,13644,10986,691,-13
762,FLAT 20 33/F SHIN TSUI HOUSE (BLOCK 4) FU SHIN ESTATE ,0,22/4/2020,3.52,490,-,7184,-,-,
763,FLAT 8 10/F MING HOI HOUSE (BLOCK A) MING NGA COURT ,35,22/4/2020,4.25,338,457,12574,9300,-,
764,FLAT 16 31/F HENG YIU HOUSE FU HENG ESTATE ,0,22/4/2020,2.62,447,-,5861,-,-,
765,FLAT 6 1/F BLOCK A TREASURE GARDEN ,34,22/4/2020,5.98,527,654,11347,9144,1275,42
766,FLAT 15 17/F ON WO HOUSE (BLOCK 7) TAI WO ESTATE ,0,22/4/2020,2,349,-,5731,-,-,
767,FLAT A 1/F FULLVIEW COURT  ,20,22/4/2020,5.12,419,595,12220,8605,1821,31
768,FLAT F 8/F BLOCK 17 PHASE 1 CLASSICAL GARDENS,26,21/4/2020,11.8,1091,1435,10816,8223,2958,53
769,FLAT 2 27/F SHIN TSUI HOUSE (BLOCK 4) FU SHIN ESTATE ,0,21/4/2020,3.7,381,-,9711,-,-,
770,FLAT 1 20/F BLOCK D PLOVER COVE GARDEN  (with roof),30,21/4/2020,5.68,343,426,16560,13333,1890,42
771,FLAT A 11/F PO HONG MANSION  ,35,21/4/2020,5.25,445,675,11798,7778,1627,22
772,FLAT E 4/F BLOCK 6 PHASE 4 TAI PO CENTRE,35,21/4/2020,5.95,451,609,13193,9770,-,
773,FLAT B 8/F WING CHEUNG BUILDING  ,40,20/4/2020,4,386,-,10363,-,1687,60
774,FLAT 4 12/F BLOCK B JADE PLAZA ,34,20/4/2020,4.28,274,394,15620,10863,4273,351
775,FLAT E 1/F BLOCK 10 PHASE 1 CLASSICAL GARDENS,26,20/4/2020,8,778,975,10283,8205,2758,54
776,FLAT E 14/F REVE PLAZA  ,29,20/4/2020,5.85,439,565,13326,10354,8260,119
777,FLAT C 1/F YEE FU COURT (BLOCK 1) TAI PO PLAZA ,36,20/4/2020,4.08,370,445,11027,9169,-,
778,FLAT H 23/F BLOCK 3 PHASE 1 SERENITY PARK,28,17/4/2020,6.14,400,530,15345,11581,2877,105
779,FLAT 7 19/F SHIN MEI HOUSE (BLOCK 5) FU SHIN ESTATE ,0,17/4/2020,2.5,381,-,6562,-,-,
780,FLAT 3 19/F WANG SHING HOUSE (BLOCK G) WANG FUK COURT ,37,17/4/2020,3.13,431,518,7262,6042,-,
781,FLAT B 8/F BLOCK 9 PHASE 1 SERENITY PARK,28,17/4/2020,5.32,355,478,14986,11130,2954,122
782,FLAT C 2/F YEE FAI COURT (BLOCK 2) TAI PO PLAZA ,36,16/4/2020,4.6,370,445,12432,10337,-,
783,FLAT H 28/F BLOCK 3 UPTOWN PLAZA ,29,16/4/2020,7.28,465,559,15656,13023,-,
784,FLAT D 23/F BLOCK 2 TAI WO CENTRE ,33,16/4/2020,4.67,294,390,15878,11969,3693,236
785,FLAT G 25/F BLOCK 3 PHASE 1 TAI PO CENTRE,35,16/4/2020,5.65,361,483,15651,11698,-,
786,FLAT F 25/F WING CHEONG COURT (BLOCK 3) FORTUNE PLAZA ,32,16/4/2020,4.9,339,451,14454,10865,-,
787,FLAT E 17/F BLOCK 9 PHASE 1 SERENITY PARK,28,15/4/2020,6.1,400,530,15250,11509,7822,274
788,FLAT G 10/F BLOCK 1 EIGHTLAND GARDENS ,36,15/4/2020,4.55,333,403,13664,11290,7969,289
789,TREGUNTER 9/F BLOCK 2 THE BALMORAL ,10,15/4/2020,7.15,1081,1456,6614,4911,2579,-49
790,FLAT 8 17/F HENG TAI HOUSE FU HENG ESTATE ,0,14/4/2020,3.58,544,-,6581,-,-,
791,FLAT 5 18/F CHUNG MEI HOUSE (BLOCK C) CHUNG NGA COURT ,29,14/4/2020,4,385,513,10390,7797,-,
792,FLAT A 22/F BLOCK 4 PHASE 2 TAI PO CENTRE,35,14/4/2020,4.93,299,423,16488,11655,2185,64
793,FLAT B 6/F BEGONIA COURT (TOWER 2) PHASE 1 FULLER GARDENS,23,14/4/2020,6.18,496,670,12460,9224,5822,275
794,FLAT D 7/F BLOCK 4 PHASE 2 TAI PO CENTRE,35,9/4/2020,4.66,299,423,15585,11017,1228,59
795,FLAT 16 34/F MING YAN HOUSE (BLOCK B) MING NGA COURT ,35,9/4/2020,4.75,338,457,14053,10394,-,
796,FLAT 7 18/F BLOCK D JADE PLAZA ,34,9/4/2020,4.22,262,362,16099,11652,1900,41
797,FLAT E 9/F BLOCK 21 PHASE 3 TAI PO CENTRE,35,8/4/2020,4.7,325,446,14462,10538,2048,48
798,FLAT E 17/F HONG MAN COURT (BLOCK 5) SUN HING GARDEN ,34,8/4/2020,4,428,496,9346,8065,-,
799,NO. 3 14/F MOUNTAIN VIEW COURT  ,26,8/4/2020,3.3,-,-,-,-,1179,15
800,FLAT J 21/F YEE FAI COURT (BLOCK 2) TAI PO PLAZA ,36,8/4/2020,5.19,390,467,13308,11113,-,
801,FLAT G 7/F BLOCK 15 PHASE 1 SERENITY PARK,28,7/4/2020,7.7,540,750,14259,10267,5824,293
802,FLAT 1 8/F SHIN LUN HOUSE (BLOCK 2) FU SHIN ESTATE ,0,7/4/2020,3.06,294,-,10408,-,-,
803,FLAT 4 12/F BLOCK 1 (BLOCK A) FOOK ON BUILDING ,46,6/4/2020,4.95,443,-,11174,-,1207,24
804,FLAT C 18/F BLOCK 21 PHASE 3 TAI PO CENTRE,35,6/4/2020,5.08,315,431,16127,11787,2421,78
805,FLAT F 24/F BLOCK 1 FULL SCENE GARDEN ,30,6/4/2020,5.36,432,563,12407,9520,6685,502
806,FLAT 1 28/F MING HOI HOUSE (BLOCK A) MING NGA COURT ,35,6/4/2020,4.38,363,492,12066,8902,-,
807,FLAT 3 3/F WANG CHEONG HOUSE (BLOCK F) WANG FUK COURT ,37,3/4/2020,2.55,431,518,5916,4923,-,
808,FLAT C 8/F BLOCK 8 PHASE 4 TAI PO CENTRE,35,3/4/2020,5.4,371,517,14555,10445,1252,32
809,FLAT 8 10/F KA WO HOUSE (BLOCK C) PO NGA COURT ,31,3/4/2020,4.65,381,501,12205,9281,-,
810,FLAT H 20/F BLOCK 10 PHASE 1 SERENITY PARK,28,3/4/2020,6.1,400,530,15250,11509,2738,106
811,FLAT 7 10/F BLOCK B BEAUTIFUL GARDEN ,28,3/4/2020,4.53,296,379,15304,11953,2116,68
812,FLAT 24 31/F KUI WO HOUSE (BLOCK 4) TAI WO ESTATE ,0,3/4/2020,4.18,381,-,10971,-,-,
813,FLAT C 4/F BLOCK 4 ELEGANCE GARDEN ,30,3/4/2020,4.9,592,707,8277,6931,-,
814,FLAT F 20/F BLOCK 12 PHASE 6 TAI PO CENTRE,33,3/4/2020,5.88,379,484,15515,12149,8817,227
815,FLAT 8 7/F BLOCK C GREENERY PLAZA ,34,3/4/2020,4.68,287,367,16307,12752,1687,27
816,FLAT H 20/F BLOCK 3 PHASE 1 TAI PO CENTRE,35,3/4/2020,6.18,409,551,15110,11216,8364,152
817,FLAT G 26/F BLOCK 1 FULL SCENE GARDEN ,30,2/4/2020,5.38,432,563,12454,9556,8639,259
818,FLAT 9 4/F SHIN KWAN HOUSE (BLOCK 1) FU SHIN ESTATE ,0,2/4/2020,1.72,292,-,5890,-,-,
819,FLAT 8 1/F BLOCK B JADE PLAZA ,34,2/4/2020,3.99,269,367,14842,10879,1258,30
820,FLAT A 1/F BLOCK 17 PHASE 2 SERENITY PARK,26,2/4/2020,5.8,435,570,13333,10175,2236,61
821,FLAT 8 6/F BLOCK D JADE PLAZA ,34,1/4/2020,4.08,269,367,15160,11112,3754,296
822,FLAT 6 7/F BLOCK D JADE PLAZA ,34,1/4/2020,4,269,367,14870,10899,2699,95
823,FLAT H 13/F BLOCK 3 EIGHTLAND GARDENS ,36,1/4/2020,4.7,333,403,14114,11663,1959,47
824,FLAT E 15/F YEE TAK COURT (BLOCK 3) TAI PO PLAZA ,36,1/4/2020,5.8,474,555,12236,10450,-,
825,FLAT D 3/F BLOCK 1 TAI WO CENTRE ,33,1/4/2020,3.96,294,390,13469,10154,2992,159
826,FLAT D 3/F BLOCK 10 PHASE 1 SERENITY PARK,28,31/3/2020,6.03,440,585,13705,10308,1446,38
827,FLAT F 11/F BLOCK 18 PHASE 5 TAI PO CENTRE,33,31/3/2020,5.8,407,508,14251,11417,1855,29
828,FLAT C 15/F YEE FAI COURT (BLOCK 2) TAI PO PLAZA ,36,31/3/2020,4.8,370,445,12973,10787,-,
829,FLAT C 9/F BLOCK 31 PHASE 4 GRAND DYNASTY VIEW CLASSICAL GARDENS,23,31/3/2020,6.5,530,665,12264,9774,3170,72
830,FLAT 5 10/F BLOCK B PLOVER COVE GARDEN ,30,31/3/2020,4.68,343,426,13644,10986,8518,208
831,FLAT A 23/F CINNAMON COURT (TOWER 3) PHASE 2 FULLER GARDENS,22,30/3/2020,6.45,431,625,14965,10320,1259,26
832,FLAT 22 2/F YAT WO HOUSE (BLOCK A) PO NGA COURT ,31,30/3/2020,5.18,443,583,11693,8885,-,
833,FLAT A 14/F BLOCK 7 PHASE 4 TAI PO CENTRE,35,30/3/2020,6,451,609,13304,9852,3501,121
834,FLAT A 6/F PROSPERITY MANSION  ,36,30/3/2020,3.6,353,494,10198,7287,2947,85
835,FLAT H 5/F WING FAI GARDEN  ,30,30/3/2020,5.28,438,551,12055,9583,2750,83
836,FLAT 14 13/F WAN HANG HOUSE (BLOCK 5) WAN TAU TONG ESTATE ,0,27/3/2020,3,445,577,6742,5199,-,
837,FLAT 20 30/F HEI WO HOUSE (BLOCK 1) TAI WO ESTATE ,0,27/3/2020,3.08,443,-,6953,-,-,
838,FLAT C 7/F BLOCK 11 PHASE 6 TAI PO CENTRE,33,27/3/2020,5.35,391,498,13683,10743,4603,239
839,FLAT F 23/F BLOCK 3 PHASE 1 SERENITY PARK,28,27/3/2020,5.4,355,480,15211,11250,3430,170
840,FLAT 11 16/F YAT YAN HOUSE (BLOCK B) YAT NGA COURT ,29,26/3/2020,4.9,376,500,13032,9800,-,
841,FLAT G 5/F BLOCK 11 PHASE 1 SERENITY PARK,28,26/3/2020,5.28,355,471,14873,11210,1613,23
842,FLAT F 3/F BLOCK 1 TAI WO CENTRE ,33,26/3/2020,4,294,390,13605,10256,1528,38
843,FLAT 8 7/F BLOCK C PLOVER COVE GARDEN ,30,26/3/2020,5.03,343,428,14659,11748,1957,47
844,FLAT F 3/F BLOCK 2 TAI WO CENTRE ,33,25/3/2020,4.13,294,390,14048,10590,1337,38
845,FLAT 13 24/F TSUI WO HOUSE (BLOCK 5) TAI WO ESTATE ,0,25/3/2020,3,264,-,11364,-,-,
846,FLAT 13 3/F LAI WO HOUSE (BLOCK 6) TAI WO ESTATE ,0,25/3/2020,2.73,447,-,6107,-,-,
847,FLAT E 26/F REVE PLAZA  ,29,25/3/2020,6,439,565,13667,10619,1769,40
848,FLAT B 22/F BLOCK 5 PHASE 1 SERENITY PARK,28,24/3/2020,5.35,355,480,15070,11146,3318,152
849,FLAT B 6/F BLOCK 20 PHASE 3 TAI PO CENTRE,35,23/3/2020,4.52,315,431,14349,10487,1458,48
850,NO. 19 9/F ON DICK (TAK) BUILDING  ,42,23/3/2020,3.24,301,422,10757,7673,1110,12
851,FLAT B 3/F 1 SUI ON STREET  ,43,20/3/2020,1.8,226,-,7965,-,3808,190
852,FLAT C 9/F BLOCK 3 PHASE 2 CLASSICAL GARDENS,25,20/3/2020,9.73,883,1106,11019,8797,5467,161
853,FLAT 20 11/F ON WO HOUSE (BLOCK 7) TAI WO ESTATE ,0,20/3/2020,3.7,355,-,10423,-,-,
854,FLAT F 12/F YEE FU COURT (BLOCK 1) TAI PO PLAZA ,36,19/3/2020,4.2,377,452,11141,9292,-,
855,FLAT 6 2/F BLOCK C PLOVER COVE GARDEN ,30,19/3/2020,6,505,615,11881,9756,-,
856,FLAT E 15/F BLOCK 10 PHASE 4 TAI PO CENTRE,35,19/3/2020,6.55,451,609,14523,10755,8839,272
857,FLAT H 1/F BLOCK 4 EIGHTLAND GARDENS ,36,19/3/2020,3.85,333,403,11562,9553,4554,381
858,FLAT C 22/F BLOCK 3 UPTOWN PLAZA ,29,19/3/2020,7.28,489,599,14888,12154,4178,183
859,FLAT 18 22/F YAT WO HOUSE (BLOCK A) PO NGA COURT ,31,19/3/2020,5.15,443,583,11625,8834,-,
860,FLAT F 25/F BLOCK 5 UPTOWN PLAZA ,29,19/3/2020,7.86,489,599,16074,13122,1225,32
861,FLAT H 14/F KWAI CHEONG COURT (BLOCK 2) FORTUNE PLAZA ,32,18/3/2020,5.1,342,454,14912,11233,-,
862,FLAT 21 24/F CHUNG CHUN HOUSE (BLOCK A) CHUNG NGA COURT ,29,17/3/2020,3.4,489,642,6953,5296,-,
863,FLAT 7 10/F BLOCK B JADE PLAZA ,34,17/3/2020,4,262,362,15267,11050,6293,641
864,FLAT B 28/F BLOCK 4 UPTOWN PLAZA ,29,17/3/2020,7.28,489,599,14888,12154,1132,22
865,FLAT 4 29/F CHUNG SIN HOUSE (BLOCK B) CHUNG NGA COURT ,29,17/3/2020,4.18,409,545,10220,7670,-,
866,FLAT 20 23/F SHIN NGA HOUSE BLOCK 3) FU SHIN ESTATE ,0,16/3/2020,3.15,490,-,6429,-,-,
867,FLAT 3 12/F BLOCK A BEAUTIFUL GARDEN ,28,12/3/2020,4.5,296,379,15203,11873,1449,46
868,FLAT G 22/F BLOCK 5 UPTOWN PLAZA ,29,12/3/2020,7,489,599,14315,11686,4703,200
869,FLAT D 8/F BLOCK 4 PHASE 2 TAI PO CENTRE,35,12/3/2020,3.64,299,423,12174,8605,1879,1
870,FLAT 2 22/F KING YUET HOUSE (BLOCK B) KING NGA COURT ,28,11/3/2020,4.6,554,710,8303,6479,-,
871,FLAT G 15/F BLOCK 14 PHASE 6 TAI PO CENTRE,33,11/3/2020,5.38,379,484,14195,11116,1997,45
872,FLAT B 7/F BLOCK 14 PHASE 6 TAI PO CENTRE,33,11/3/2020,5.45,391,498,13939,10944,-,
873,FLAT C 9/F BLOCK 5 PHASE 2 TAI PO CENTRE,35,9/3/2020,4.9,313,433,15655,11316,4008,271
874,FLAT 20 9/F HENG WING HOUSE FU HENG ESTATE ,0,9/3/2020,3.03,489,-,6196,-,-,
875,FLAT B 19/F BLOCK 2 TAI WO CENTRE ,33,9/3/2020,4.42,294,390,15034,11333,3780,235
876,FLAT 6 17/F BLOCK B JADE PLAZA ,34,9/3/2020,4.08,269,367,15167,11117,1252,30
877,FLAT H 5/F BLOCK 9 PHASE 4 TAI PO CENTRE,35,9/3/2020,6.3,451,609,13969,10345,1799,27
878,FLAT A 2/F FU SHIN BUILDING  ,33,9/3/2020,4.05,378,502,10714,8068,1330,26
879,FLAT A 3/F MOON HOUSE  ,56,9/3/2020,3.8,554,-,6859,-,2464,62
880,FLAT B 1/F BLOCK 2 FULL SCENE GARDEN ,30,6/3/2020,5.25,431,593,12181,8853,2897,141
881,FLAT H 9/F BLOCK 3 ELEGANCE GARDEN ,30,5/3/2020,5.5,592,707,9291,7779,-,
882,FLAT F 26/F BLOCK 4 ELEGANCE GARDEN ,30,5/3/2020,5.65,431,514,13109,10992,-,
883,FLAT 25 9/F OI WO HOUSE (BLOCK 2) TAI WO ESTATE ,0,5/3/2020,3.8,349,-,10888,-,-,
884,FLAT B 11/F BLOCK 27 PHASE 4 GRAND DYNASTY VIEW CLASSICAL GARDENS (with roof),23,4/3/2020,6.78,543,680,12486,9971,8118,54
885,FLAT F 1/F BLOCK 11 PHASE 1 SERENITY PARK,28,4/3/2020,4.97,355,471,14000,10552,-,
886,FLAT C 16/F BLOCK 1 PHASE 1 SERENITY PARK,28,4/3/2020,6.07,445,623,13640,9743,3827,155
887,FLAT D 19/F BLOCK 1 PHASE 1 SERENITY PARK,28,2/3/2020,6.33,451,620,14035,10210,4352,194
888,FLAT D 2/F BLOCK 1 EIGHTLAND GARDENS ,36,2/3/2020,5.1,448,541,11384,9427,5290,359
889,FLAT 6 7/F KING YAN HOUSE (BLOCK A) KING NGA COURT ,28,28/2/2020,5.2,401,514,12968,10117,-,
890,FLAT 1 25/F WAN LAM HOUSE (BLOCK 2) WAN TAU TONG ESTATE ,0,27/2/2020,2.08,381,494,5459,4211,-,
891,FLAT 4 25/F MING YAN HOUSE (BLOCK B) MING NGA COURT ,35,27/2/2020,4.61,351,476,13134,9685,-,
892,FLAT C 23/F BLOCK 11 PHASE 1 SERENITY PARK,28,25/2/2020,5.4,355,480,15211,11250,8490,155
893,FLAT B 25/F HONG SHING COURT (BLOCK 4) SUN HING GARDEN ,34,24/2/2020,4.9,591,685,8291,7153,-,
894,FLAT 1 9/F HENG TSUI HOUSE FU HENG ESTATE ,0,24/2/2020,1.96,381,-,5144,-,-,
895,FLAT E 25/F REVE PLAZA  ,29,24/2/2020,5.93,439,565,13508,10496,2022,56
896,NO. 33 1/F HOI KAM BUILDING  ,49,24/2/2020,4.48,455,-,9846,-,1112,35
897,FLAT A 4/F FU SHIN BUILDING  ,33,24/2/2020,3.8,378,502,10053,7570,5333,369
898,FLAT 4 35/F FOOK WO HOUSE (BLOCK 11) TAI WO ESTATE ,0,21/2/2020,3.32,489,-,6779,-,-,
899,FLAT H 15/F BLOCK 1 UPTOWN PLAZA ,29,21/2/2020,8.1,620,743,13065,10902,3610,113
900,FLAT 6 7/F BLOCK 3 (BLOCK C) FOOK ON BUILDING ,46,21/2/2020,4,401,480,9975,8333,7085,361
901,BLOCK 19 G/F BLOCK 19 PHASE 1 YAT WING GARDEN (with garden),0,21/2/2020,6.6,-,-,-,-,-,
902,NO. 9 4/F NO. 9 PO YICK STREET  ,0,21/2/2020,1.9,647,-,2937,-,1324,-37
903,FLAT B 25/F BLOCK 12 PHASE 1 SERENITY PARK,28,20/2/2020,7,510,660,13725,10606,3379,133
904,FLAT 3 23/F YEE LAI HOUSE (BLOCK A) YEE NGA COURT ,27,19/2/2020,4.95,401,514,12344,9630,-,
905,FLAT 28 16/F SHIN LUN HOUSE (BLOCK 2) FU SHIN ESTATE ,0,17/2/2020,2.7,292,-,9247,-,-,
906,FLAT 8 5/F BLOCK C TREASURE GARDEN ,34,17/2/2020,4.8,400,496,12000,9677,2412,53
907,FLAT B 25/F BLOCK 17 PHASE 2 SERENITY PARK,26,14/2/2020,10.91,1006,1271,10843,8582,5403,161
908,FLAT F 28/F BLOCK 4 PHASE 2 TAI PO CENTRE,35,14/2/2020,5.07,313,433,16198,11709,1535,44
909,FLAT A 11/F BLOCK 23 PHASE 3 TAI PO CENTRE,35,14/2/2020,5.08,325,454,15631,11189,1283,47
910,FLAT 11 10/F MING YAN HOUSE (BLOCK B) MING NGA COURT ,35,14/2/2020,5.08,438,593,11598,8567,-,
911,FLAT 3 3/F BLOCK D PLOVER COVE GARDEN ,30,14/2/2020,7.38,561,677,13155,10901,1001,7
912,FLAT 11 30/F CHUNG SIN HOUSE (BLOCK B) CHUNG NGA COURT ,29,14/2/2020,4.25,376,500,11303,8500,-,
913,FLAT H 15/F BLOCK 20 PHASE 3 TAI PO CENTRE,35,13/2/2020,5,325,454,15385,11013,3207,153
914,FLAT B 5/F LUEN FUNG BUILDING  ,40,12/2/2020,5.1,431,-,11833,-,-,
915,FLAT 17 22/F HING WO HOUSE (BLOCK B) PO NGA COURT ,31,12/2/2020,2.7,381,501,7087,5389,-,
916,FLAT 3 12/F BLOCK A GREENERY PLAZA ,34,11/2/2020,6,460,577,13043,10399,1769,22
917,FLAT 3 20/F BLOCK C JADE PLAZA ,34,11/2/2020,4.06,262,362,15511,11226,4535,462
918,FLAT F 12/F BLOCK 5 PHASE 2 TAI PO CENTRE,35,7/2/2020,5,313,433,15974,11547,3507,198
919,FLAT 20 17/F HENG TSUI HOUSE FU HENG ESTATE ,0,7/2/2020,2.73,489,-,5583,-,-,
920,FLAT D 14/F WING CHEONG COURT (BLOCK 3) FORTUNE PLAZA ,32,7/2/2020,5.05,342,454,14766,11123,8459,222
921,FLAT 5 18/F YAT YAN HOUSE (BLOCK B) YAT NGA COURT ,29,7/2/2020,4.68,385,513,12156,9123,-,
922,FLAT H 9/F BLOCK 2 FULL SCENE GARDEN ,30,5/2/2020,5.15,365,493,14096,10436,2865,137
923,FLAT F 4/F BLOCK 1 PHASE 1 TAI PO CENTRE,35,5/2/2020,4.48,361,483,12410,9275,1675,16
924,NO. 33 4/F YUK CHOI BUILDING  ,41,5/2/2020,3.8,465,-,8172,-,1883,34
925,FLAT E 10/F BLOCK 1 EVERGREEN COURT ,29,4/2/2020,8.08,631,802,12805,10075,3284,122
926,FLAT C 8/F BLOCK 6 UPTOWN PLAZA ,29,4/2/2020,7.09,489,599,14499,11836,4044,255
927,FLAT F 11/F BLOCK 3 GRAND PALISADES ,23,4/2/2020,6,544,690,11029,8696,1973,15
928,FLAT 3 28/F WANG TAI HOUSE (BLOCK E) WANG FUK COURT ,37,3/2/2020,3.68,431,518,8538,7104,-,
929,FLAT 5 2/F WANG CHI HOUSE (BLOCK H) WANG FUK COURT ,37,3/2/2020,3.17,483,583,6563,5437,-,
930,FLAT C 4/F BLOCK 23 PHASE 3 TAI PO CENTRE,35,3/2/2020,4.43,315,431,14063,10278,4414,241
931,FLAT 1 7/F BLOCK A JADE PLAZA ,34,3/2/2020,4.23,262,362,16145,11685,1167,22
932,FLAT 20 7/F TAK NGA COURT  ,28,3/2/2020,5,447,587,11186,8518,-,
933,FLAT B 23/F BEGONIA COURT (TOWER 2) PHASE 1 FULLER GARDENS (with roof),23,3/2/2020,7.25,496,670,14617,10821,8228,68
934,FLAT F 23/F BLOCK 10 PHASE 1 SERENITY PARK,28,24/1/2020,5.38,355,478,15152,11253,4654,324
935,NO. 29 5/F 29 TSING YUEN STREET   (with roof),39,24/1/2020,2.5,310,-,8065,-,3276,194
936,FLAT G 9/F REVE PLAZA  ,29,24/1/2020,5.48,410,539,13366,10167,1911,46
937,FLAT 5 16/F CHUNG SIN HOUSE (BLOCK B) CHUNG NGA COURT ,29,23/1/2020,4.21,385,513,10935,8207,-,
938,FLAT E 18/F WING FAI GARDEN  ,30,23/1/2020,5.8,438,551,13242,10526,3425,176
939,FLAT G 20/F BLOCK 8 PHASE 1 SERENITY PARK,28,22/1/2020,5.39,355,478,15183,11276,3972,277
940,FLAT B 15/F BLOCK 9 PHASE 1 SERENITY PARK,28,22/1/2020,4.5,355,478,12676,9414,3816,176
941,FLAT B 11/F PROSPERITY MANSION  ,36,22/1/2020,4.2,353,494,11898,8502,1119,27
942,FLAT 2 32/F YAT YAN HOUSE (BLOCK B) YAT NGA COURT ,29,21/1/2020,4.93,376,500,13098,9850,-,
943,FLAT 10 9/F SHIN NGA HOUSE BLOCK 3) FU SHIN ESTATE ,0,21/1/2020,2.23,381,-,5853,-,-,
944,FLAT 14 7/F TSUI WO HOUSE (BLOCK 5) TAI WO ESTATE ,0,17/1/2020,1.28,217,-,5899,-,-,
945,FLAT 15 19/F MING CHEONG HOUSE (BLOCK C) MING NGA COURT ,35,17/1/2020,5.7,438,593,13014,9612,-,
946,FLAT 1 1/F BLOCK B TREASURE GARDEN ,34,17/1/2020,4.23,400,496,10570,8524,5113,294
947,BLOCK 18 2/F BLOCK 18 PHASE 1 YAT WING GARDEN (with roof),0,17/1/2020,7.2,-,-,-,-,-,
948,FLAT 1 9/F BLOCK D TREASURE GARDEN ,34,17/1/2020,5.46,400,496,13650,11008,1256,46
949,FLAT B 11/F BLOCK 2 FULL SCENE GARDEN ,30,17/1/2020,5.45,431,593,12645,9191,1267,40
950,FLAT C 5/F KWONG ON BUILDING  ,38,16/1/2020,4.17,351,416,11880,10024,-,
951,FLAT F 6/F BLOCK 5 PHASE 2 TAI PO CENTRE,35,16/1/2020,4.83,313,433,15431,11155,2605,87
952,FLAT 7 5/F BLOCK A JADE PLAZA ,34,15/1/2020,4,262,362,15267,11050,1162,26
953,FLAT B 6/F TOWER 2 THE GOLDEN GATE ,7,15/1/2020,11.26,949,-,11865,-,1777,2
954,FLAT H 7/F BLOCK 11 PHASE 1 SERENITY PARK,28,15/1/2020,5.42,400,530,13550,10226,4456,304
955,FLAT E 15/F BLOCK 9 GRAND PALISADES  (with roof),23,14/1/2020,9.9,750,946,13200,10465,3896,131
