,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2053,FLAT F 1/F TOWER 19 THE REGENT ,0,24/7/2019,9.78,748,-,13075,-,-,-
2054,FLAT F G/F TOWER 7 SOLARIA  (with garden),1,24/7/2019,12.14,653,-,18594,-,-,-
2055,FLAT B 12/F TOWER 2 PHASE 2 CENTRA HORIZON THE HORIZON,0,24/7/2019,13.24,830,-,15952,-,-,-
2056,FLAT A 2/F TOWER 19 THE REGENT ,0,24/7/2019,9.65,744,-,12976,-,-,-
2057,FLAT D 1/F TOWER 17 THE REGENT ,0,24/7/2019,9.86,761,-,12950,-,-,-
2058,FLAT J 3/F TOWER 18 THE REGENT ,0,24/7/2019,10.08,775,-,13000,-,-,-
2059,FLAT A 3/F TOWER 19 THE REGENT ,0,24/7/2019,9.84,744,-,13222,-,-,-
2060,FLAT F 2/F TOWER 3C MAYFAIR BY THE SEA 8 ,0,24/7/2019,12.32,574,-,21463,-,-,-
2061,FLAT E 8/F TOWER 2 MAYFAIR BY THE SEA 8 ,0,23/7/2019,10.12,682,-,14839,-,-,-
2062,FLAT G 2/F TOWER 9 SOLARIA ,1,23/7/2019,8.95,505,-,17725,-,-,-
2063,FLAT A 17/F TOWER 8 THE REGENT ,0,22/7/2019,9.95,628,-,15846,-,-,-
2064,FLAT D 12/F TOWER 11 PHASE 2 PROVIDENCE PEAK PROVIDENCE BAY,8,22/7/2019,16,1160,1488,13793,10753,2558,36
2065,FLAT A 8/F TOWER 1 MAYFAIR BY THE SEA 8 ,0,22/7/2019,20.73,1238,-,16746,-,-,-
2066,FLAT B 3/F TOWER 3 PHASE 2 CENTRA HORIZON THE HORIZON,0,22/7/2019,9.59,615,-,15585,-,-,-
2067,HOUSE 28 BOULEVARD DE MER BOULEVARD DE MER HOUSE 28 PHASE 3 THE BEVERLY HILLS,12,22/7/2019,23.1,2072,3497,11149,6606,2976,-16
2068,HOUSE 67 (UPPER DUPLEX D11) NO. 1 HOUSE 67 CONSTELLATION COVE ,18,22/7/2019,25.3,1905,2930,13281,8635,4136,22
2069,FLAT D 17/F TOWER 2 PHASE 2 CENTRA HORIZON THE HORIZON (with roof),0,19/7/2019,54.9,2828,-,19413,-,-,-
2070,FLAT A3 3/F TOWER 7 PHASE 1 ST MARTIN,1,19/7/2019,16,777,-,20592,-,-,-
2071,FLAT J 6/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,19/7/2019,12.1,810,-,14937,-,-,-
2072,FLAT E 9/F TOWER 5 PHASE 2 CENTRA HORIZON THE HORIZON,0,19/7/2019,15.16,1022,-,14833,-,-,-
2073,FLAT F 15/F TOWER 2 MAYFAIR BY THE SEA 8 ,0,19/7/2019,10.35,711,-,14557,-,-,-
2074,FLAT C 15/F TOWER 8 SOLARIA ,1,19/7/2019,5.85,298,-,19628,-,-,-
2075,FLAT J G/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,18/7/2019,11.89,732,-,16238,-,-,-
2076,FLAT C 20/F TOWER 5 PHASE 2 CENTRA HORIZON THE HORIZON (with roof),0,18/7/2019,5.32,243,-,21885,-,-,-
2077,FLAT F 18/F TOWER 6 PHASE 2 CENTRA HORIZON THE HORIZON,0,18/7/2019,9.8,581,-,16869,-,-,-
2078,FLAT H 10/F TOWER 9 PHASE 1 MONT VERT,6,18/7/2019,3.98,196,-,20296,-,1487,117
2079,FLAT B 2/F TOWER 18 THE REGENT ,0,18/7/2019,9.52,744,-,12792,-,-,-
2080,FLAT B 19/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,17/7/2019,10.59,620,-,17081,-,-,-
2081,FLAT A 7/F COURT D TOWER 2 PHASE 1 THE HORIZON,1,17/7/2019,26.83,1534,-,17490,-,-,-
2082,HOUSE 14 NO. 28 HOUSE 14 PHASE 1 CASA MARINA,21,17/7/2019,39,3010,4729,12957,8247,6228,140
2083,FLAT B 2/F TOWER 19 THE REGENT ,0,17/7/2019,9.52,744,-,12792,-,-,-
2084,FLAT A 16/F TOWER 8 THE REGENT ,0,17/7/2019,9.12,628,-,14527,-,-,-
2085,FLAT H 3/F TOWER 8 SOLARIA ,1,16/7/2019,8.45,512,-,16494,-,-,-
2086,FLAT C 16/F COURT D TOWER 1 PHASE 1 THE HORIZON,1,16/7/2019,19.42,1232,-,15760,-,-,-
2087,FLAT E 3/F TOWER 19 THE REGENT ,0,16/7/2019,9.6,748,-,12829,-,-,-
2088,FLAT E 10/F TOWER 2 MAYFAIR BY THE SEA 8 ,0,16/7/2019,10.16,682,-,14891,-,-,-
2089,FLAT J 9/F TOWER 18 THE REGENT ,0,15/7/2019,10.54,775,-,13600,-,-,-
2090,FLAT B 11/F TOWER 2 MAYFAIR BY THE SEA 8 ,0,15/7/2019,16.66,1007,-,16546,-,-,-
2091,FLAT A 15/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,15/7/2019,15.81,1019,-,15519,-,-,-
2092,FLAT A G-1/F 9 HONG LOK YUEN ELEVENTH STREET (S S 659) ELEVENTH STREET HONG LOK YUEN,35,15/7/2019,15.25,1072,1470,14226,10374,4222,108
2093,HOUSE D NO. 4883 HOUSE D DRAGON FOUNTAIN ,0,12/7/2019,164.8,4223,-,39024,-,-,
2094,FLAT B 6/F TOWER 19 THE REGENT ,0,12/7/2019,9.71,744,-,13056,-,-,-
2095,FLAT D 6/F TOWER 20 PHASE 1 PROVIDENCE BAY,8,12/7/2019,9.52,787,1016,12097,9370,2745,4
2096,FLAT B 3/F TOWER 19 THE REGENT ,0,11/7/2019,10.52,744,-,14144,-,-,-
2097,HOUSE 20 BOULEVARD DE CASCADE BOULEVARD DE CASCADE HOUSE 20 PHASE 1 THE BEVERLY HILLS,18,10/7/2019,16.5,1606,2700,10274,6111,1714,-2
2098,HOUSE 7 NO. 5 HOUSE 7 PHASE 1 PROVIDENCE BAY,8,10/7/2019,73.8,2800,4257,26357,17336,-,-
2099,FLAT D 17/F TOWER 2 MAYFAIR BY THE SEA 8 ,0,10/7/2019,10.62,685,-,15511,-,-,-
2100,FLAT D 9/F RIVIENA (RIVIERA) LODGE  ,25,10/7/2019,6.9,608,827,11349,8343,-,
2101,FLAT A 4/F BLOCK 6 RICHWOOD PARK ,25,9/7/2019,10.83,1016,1299,10659,8337,8508,123
2102,FLAT F 2/F TOWER 18 THE REGENT ,0,8/7/2019,9.78,748,-,13071,-,-,-
2103,FLAT F 17/F TOWER 7 PHASE 2 CENTRA HORIZON THE HORIZON,0,8/7/2019,9.45,583,-,16216,-,-,-
2104,FLAT F 5/F TOWER 18 THE REGENT ,0,8/7/2019,9.79,748,-,13087,-,-,-
2105,FLAT B 5/F TOWER 19 THE REGENT ,0,8/7/2019,9.65,744,-,12968,-,-,-
2106,FLAT H 21/F TOWER 9 PHASE 1 MONT VERT,6,8/7/2019,3.98,196,-,20306,-,1505,107
2107,FLAT M G/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,8/7/2019,5.82,308,-,18896,-,-,-
2108,FLAT A 7/F TOWER 19 THE REGENT ,0,8/7/2019,10.03,744,-,13485,-,-,-
2109,HOUSE 7 NO. 18 HOUSE 7 PHASE 1 THE HORIZON,1,5/7/2019,125,4236,-,29509,-,-,-
2110,FLAT A1 2/F TOWER 11 PHASE 2 ST MARTIN,1,5/7/2019,15.83,830,-,19067,-,-,-
2111,FLAT B 8/F COURT D TOWER 1 PHASE 1 THE HORIZON,1,4/7/2019,24.19,1362,-,17763,-,-,-
2112,FLAT F 20/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON (with roof),0,4/7/2019,8.32,403,-,20633,-,-,-
2113,NO. 25 HONG LOK ROAD WEST 25 HONG LOK ROAD WEST (S S 47) HONG LOK ROAD WEST HONG LOK YUEN,35,4/7/2019,42.38,2579,3500,16433,12109,5377,85
2114,FLAT A 12/F TOWER 3 PHASE 1 MONT VERT,6,4/7/2019,8,749,-,10681,-,1775,23
2115,FLAT F 3/F COURT B TOWER 1 PHASE 1 THE HORIZON,1,3/7/2019,10.61,788,-,13459,-,-,-
2116,FLAT N G/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,3/7/2019,6,308,-,19481,-,-,-
2117,FLAT D 6/F COURT A TOWER 1 PHASE 1 THE HORIZON,1,3/7/2019,26.03,1575,-,16526,-,-,-
2118,FLAT D 1/F TOWER 5 PHASE 1 MONT VERT,6,3/7/2019,8.02,752,-,10662,-,1778,48
2119,NO. 30 TWELFTH ST 30 HONG LOK YUEN TWELFTH STREET (S S 441) TWELFTH STREET HONG LOK YUEN,40,3/7/2019,28.5,1596,2000,17857,14250,8251,217
2120,FLAT B 10/F COURT A TOWER 1 PHASE 1 THE HORIZON,1,2/7/2019,32.87,1411,-,23296,-,-,-
2121,FLAT E 8/F TOWER 5 PHASE 2 CENTRA HORIZON THE HORIZON,0,2/7/2019,15.05,1022,-,14721,-,-,-
2122,FLAT K G/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,2/7/2019,13.38,762,-,17556,-,-,-
2123,FLAT B 2/F BLOCK 39 VILLA CASTELL ,28,2/7/2019,9.38,915,1065,10251,8808,-,
2124,NO. 23 G/F BLOCK 2 CAMEO COURT ,0,28/6/2019,5.28,-,-,-,-,-,
2125,FLAT B 3/F TOWER 16 I MAYFAIR BY THE SEA,5,28/6/2019,24.28,1400,-,17343,-,1682,38
2126,FLAT J 3/F TOWER 19 THE REGENT ,0,28/6/2019,11.28,775,-,14550,-,-,-
2127,FLAT C 17/F TOWER 8 SOLARIA ,1,28/6/2019,5.92,298,-,19862,-,-,-
2128,FLAT C 6/F BLOCK 6 PHASE 1 PARC VERSAILLES,24,28/6/2019,14,1017,1198,13766,11686,1315,52
2129,FLAT A 21/F TOWER 5 SOLARIA  (with roof),1,28/6/2019,8.29,463,-,17903,-,-,-
2130,FLAT C 2/F TOWER 8 SOLARIA ,1,28/6/2019,5.59,298,-,18755,-,-,-
2131,FLAT A 12/F TOWER 7 PHASE 1 MONT VERT,6,28/6/2019,3.5,181,-,19337,-,1572,85
2132,FLAT A 2/F TOWER 5 DEERHILL TOWER DEERHILL BAY,22,27/6/2019,14.28,1175,1462,12153,9767,4263,86
2133,FLAT H 19/F TOWER 8 SOLARIA ,1,27/6/2019,8.93,512,-,17439,-,-,-
2134,FLAT G 19/F TOWER 6 PHASE 2 CENTRA HORIZON THE HORIZON,0,27/6/2019,16.02,1022,-,15670,-,-,-
2135,FLAT L G/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,27/6/2019,6.49,304,-,21342,-,-,-
2136,FLAT D 2/F TOWER 16 I MAYFAIR BY THE SEA,5,27/6/2019,12.55,913,-,13746,-,1811,47
2137,FLAT A 1/F TOWER 16 THE REGENT ,0,27/6/2019,9.56,749,-,12762,-,-,-
2138,FLAT 4 4/F BLOCK M TAI PO GARDEN ,31,27/6/2019,8,803,881,9963,9081,5482,256
2139,FLAT G 16/F TOWER 8 SOLARIA ,1,26/6/2019,8,461,-,17354,-,-,-
2140,FLAT F 2/F TOWER 8 SOLARIA ,1,26/6/2019,7.39,435,-,16993,-,-,-
2141,FLAT C 2/F TOWER 9 SOLARIA ,1,26/6/2019,4.77,235,-,20294,-,-,-
2142,FLAT A G/F TOWER 6 PHASE 2 CENTRA HORIZON THE HORIZON,0,26/6/2019,16.37,934,-,17525,-,-,-
2143,FLAT A 5/F TOWER 6 II MAYFAIR BY THE SEA,5,26/6/2019,27.65,-,-,-,-,1181,-3
2144,FLAT GS-37D HOUSE 37 HOUSE 37 FOREST HILL ,24,26/6/2019,7.05,558,699,12634,10086,2900,109
2145,FLAT G G/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,25/6/2019,7.12,403,-,17672,-,-,-
2146,FLAT D G/F TOWER 7 PHASE 2 CENTRA HORIZON THE HORIZON,0,25/6/2019,19.14,1147,-,16684,-,-,-
2147,FLAT P G/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,25/6/2019,5.26,313,-,16789,-,-,-
2148,FLAT F 16/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,25/6/2019,9.93,610,-,16280,-,-,-
2149,FLAT D 15/F TOWER 3A MAYFAIR BY THE SEA 8 ,0,25/6/2019,9.6,677,-,14174,-,-,-
2150,FLAT E 17/F TOWER 10 SOLARIA ,1,25/6/2019,9.11,522,-,17460,-,-,-
2151,FLAT G 2/F TOWER 5 SOLARIA ,1,25/6/2019,7.99,442,-,18075,-,-,-
2152,FLAT G 10/F TOWER 8 SOLARIA ,1,25/6/2019,7.77,461,-,16848,-,-,-
2153,FLAT A1 6/F TOWER 11 PHASE 2 ST MARTIN,1,25/6/2019,16.71,830,-,20133,-,-,-
2154,FLAT G 16/F TOWER 7 PHASE 2 CENTRA HORIZON THE HORIZON,0,24/6/2019,15.81,1033,-,15303,-,-,-
2155,FLAT F 7/F TOWER 18 THE REGENT ,0,24/6/2019,9.92,748,-,13261,-,-,-
2156,FLAT A G/F COURT B TOWER 1 PHASE 1 THE HORIZON,1,24/6/2019,13.79,850,-,16226,-,-,-
2157,FLAT C 10/F TOWER 8 SOLARIA ,1,24/6/2019,5.78,298,-,19393,-,-,-
2158,FLAT A 7/F TOWER 3 I MAYFAIR BY THE SEA,5,24/6/2019,40,1969,-,20315,-,1399,6
2159,FLAT D 19/F TOWER 9 THE REGENT ,0,24/6/2019,9.36,628,-,14901,-,-,-
2160,HOUSE 2 NO. 8 HOUSE 2 PHASE 2 PROVIDENCE PEAK PROVIDENCE BAY,8,21/6/2019,63.62,2705,4240,23518,15004,-,-
2161,FLAT B 1/F TOWER 5 SOLARIA ,1,21/6/2019,4.75,226,-,21004,-,-,-
2162,HOUSE 89 NO. 38 HOUSE 89 TYCOON PLACE ,22,20/6/2019,33.68,2447,3334,13764,10102,1817,27
2163,FLAT B 7/F BLOCK 44 SAVANNA GARDEN ,32,20/6/2019,13.8,-,1077,-,12813,4445,166
2164,FLAT B 11/F TOWER 2 PHASE 2 CENTRA HORIZON THE HORIZON,0,20/6/2019,13.56,830,-,16335,-,-,-
2165,FLAT J 11/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,20/6/2019,15.92,1019,-,15627,-,-,-
2166,FLAT E 16/F TOWER 10 SOLARIA ,1,20/6/2019,8.97,522,-,17188,-,-,-
2167,FLAT C 19/F TOWER 8 SOLARIA ,1,20/6/2019,5.99,298,-,20097,-,-,-
2168,FLAT H 6/F TOWER 3 PHASE 1 MONT VERT,6,20/6/2019,3.8,179,-,21229,-,-,
2169,FLAT C 9/F TOWER 2 PHASE 2 CENTRA HORIZON THE HORIZON,0,19/6/2019,14.64,987,-,14828,-,-,-
2170,FLAT H 16/F TOWER 8 SOLARIA ,1,19/6/2019,8.77,512,-,17127,-,-,-
2171,FLAT J 15/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,19/6/2019,15.34,1019,-,15050,-,-,-
2172,FLAT F 19/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,19/6/2019,9.88,610,-,16197,-,-,-
2173,FLAT B 7/F TOWER 19 THE REGENT ,0,19/6/2019,9.78,744,-,13145,-,-,-
2174,FLAT A 7/F COURT A TOWER 1 PHASE 1 THE HORIZON,1,19/6/2019,36.7,1597,-,22977,-,-,-
2175,NO. 106 HONG LOK ROAD WEST 106 HONG LOK ROAD WEST (S S 230) HONG LOK ROAD WEST HONG LOK YUEN,35,18/6/2019,42,2579,3500,16285,12000,6909,256
2176,FLAT A 11/F TOWER 11 PHASE 2 CENTRA HORIZON THE HORIZON,0,18/6/2019,8.52,551,-,15456,-,-,-
2177,FLAT J 1/F TOWER 8 SOLARIA ,1,18/6/2019,6.1,319,-,19119,-,-,-
2178,FLAT C 6/F TOWER 8 SOLARIA ,1,18/6/2019,5.69,298,-,19091,-,-,-
2179,FLAT G 11/F TOWER 6 PHASE 2 CENTRA HORIZON THE HORIZON,0,18/6/2019,15.07,1022,-,14749,-,-,-
2180,FLAT F 10/F TOWER 12 PHASE 2 CENTRA HORIZON THE HORIZON,0,18/6/2019,8.79,581,-,15124,-,-,-
2181,FLAT F 16/F TOWER 6 PHASE 2 CENTRA HORIZON THE HORIZON,0,18/6/2019,9.12,581,-,15699,-,-,-
2182,FLAT 3 G/F BLOCK J TAI PO GARDEN ,31,18/6/2019,8.87,803,881,11046,10068,-,
2183,FLAT A 15/F COURT B TOWER 2 PHASE 1 THE HORIZON,1,17/6/2019,14.57,877,-,16617,-,-,-
2184,FLAT E 6/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,17/6/2019,14.38,1019,-,14116,-,-,-
2185,FLAT A2 12/F TOWER 8 PHASE 2 ST MARTIN,1,17/6/2019,11.13,500,-,22250,-,-,-
2186,FLAT H 1/F TOWER 8 SOLARIA ,1,17/6/2019,8.09,490,-,16506,-,-,-
2187,FLAT B 5/F TOWER 8 SOLARIA ,1,17/6/2019,6.3,352,-,17898,-,-,-
2188,FLAT J 10/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,14/6/2019,14.92,1019,-,14643,-,-,-
2189,FLAT A 2/F TOWER 6 PHASE 2 CENTRA HORIZON THE HORIZON,0,14/6/2019,13.74,1022,-,13442,-,-,-
2190,FLAT A 8/F TOWER 8 SOLARIA ,1,14/6/2019,12.05,714,-,16871,-,-,-
2191,FLAT H 8/F TOWER 8 SOLARIA ,1,14/6/2019,8.67,512,-,16941,-,-,-
2192,FLAT G 9/F TOWER 6 PHASE 2 CENTRA HORIZON THE HORIZON,0,14/6/2019,15.06,1022,-,14735,-,-,-
2193,FLAT F 20/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON (with roof),0,14/6/2019,11.6,610,-,19010,-,-,-
2194,FLAT B6 19/F TOWER 11 PHASE 2 ST MARTIN,1,14/6/2019,6.5,337,-,19288,-,-,-
2195,FLAT A 1/F LOWRISE 9 I MAYFAIR BY THE SEA,5,14/6/2019,9.2,737,-,12483,-,1783,28
2196,FLAT J 9/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,13/6/2019,12.17,810,-,15022,-,-,-
2197,FLAT J 8/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,13/6/2019,12.08,810,-,14907,-,-,-
2198,FLAT C 8/F COURT B TOWER 1 PHASE 1 THE HORIZON,1,13/6/2019,18.36,1179,-,15570,-,-,-
2199,FLAT E 15/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,13/6/2019,15.93,1019,-,15633,-,-,-
2200,FLAT J 7/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,13/6/2019,14.55,1019,-,14282,-,-,-
2201,FLAT G 12/F TOWER 6 PHASE 2 CENTRA HORIZON THE HORIZON,0,13/6/2019,15.44,1022,-,15108,-,-,-
2202,FLAT J 12/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,13/6/2019,15.21,1019,-,14929,-,-,-
2203,FLAT B 17/F COURT C TOWER 2 PHASE 1 THE HORIZON,1,13/6/2019,7.18,505,-,14222,-,-,-
2204,FLAT A 11/F COURT C TOWER 1 PHASE 1 THE HORIZON,1,13/6/2019,15.01,794,-,18901,-,-,-
2205,NO. 29 TWELFTH ST 29 HONG LOK YUEN TWELFTH STREET (S S 409) TWELFTH STREET HONG LOK YUEN,40,13/6/2019,29.68,1596,2000,18596,14840,2429,64
2206,FLAT F 2/F TOWER 9 SOLARIA ,1,12/6/2019,8.46,473,-,17886,-,-,-
2207,FLAT A 5/F TOWER 3B MAYFAIR BY THE SEA 8 ,0,12/6/2019,11.12,699,-,15906,-,-,-
2208,FLAT D 6/F COURT C TOWER 1 PHASE 1 THE HORIZON,1,12/6/2019,15.67,1046,-,14978,-,-,-
2209,FLAT B 8/F TOWER 5 PHASE 1 PROVIDENCE BAY,8,12/6/2019,35.5,1707,2179,20797,16292,2750,23
2210,FLAT F 9/F TOWER 12 PHASE 2 CENTRA HORIZON THE HORIZON,0,11/6/2019,8.86,581,-,15248,-,-,-
2211,FLAT E 12/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,11/6/2019,15.56,1019,-,15266,-,-,-
2212,FLAT H 20/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON (with roof),0,11/6/2019,12.03,614,-,19599,-,-,-
2213,FLAT B G/F COURT A TOWER 2 PHASE 1 THE HORIZON,1,11/6/2019,34.18,1389,-,24605,-,-,-
2214,FLAT E 1/F COURT C TOWER 2 PHASE 1 THE HORIZON,1,11/6/2019,8.75,599,-,14615,-,-,-
2215,HOUSE 208 BOULEVARD DU LAC BOULEVARD DU LAC HOUSE 208 PHASE 3 THE BEVERLY HILLS,12,11/6/2019,38,3077,5100,12350,7451,3355,-2
2216,FLAT E 6/F COURT C TOWER 2 PHASE 1 THE HORIZON,1,11/6/2019,9.17,599,-,15312,-,-,-
2217,FLAT B 21/F TOWER 5 SOLARIA  (with roof),1,11/6/2019,5.4,249,-,21679,-,-,-
2218,FLAT A1 7/F TOWER 11 PHASE 2 ST MARTIN,1,11/6/2019,17.04,830,-,20533,-,-,-
2219,FLAT D G/F TOWER 5 PHASE 2 CENTRA HORIZON THE HORIZON,0,11/6/2019,19.44,1124,-,17298,-,-,-
2220,FLAT C 16/F TOWER 13 PHASE 2 CENTRA HORIZON THE HORIZON,0,11/6/2019,4.37,252,-,17325,-,-,-
2221,FLAT C 16/F TOWER 11 PHASE 2 CENTRA HORIZON THE HORIZON,0,11/6/2019,4.49,251,-,17884,-,-,-
2222,FLAT C 12/F TOWER 13 PHASE 2 CENTRA HORIZON THE HORIZON,0,11/6/2019,4.31,252,-,17083,-,-,-
2223,FLAT C 18/F TOWER 12 PHASE 2 CENTRA HORIZON THE HORIZON,0,11/6/2019,4.55,251,-,18143,-,-,-
2224,FLAT C 17/F TOWER 13 PHASE 2 CENTRA HORIZON THE HORIZON,0,11/6/2019,4.4,252,-,17448,-,-,-
2225,FLAT B 16/F TOWER 12 PHASE 2 CENTRA HORIZON THE HORIZON,0,11/6/2019,4.35,251,-,17323,-,-,-
2226,FLAT K 7/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,11.65,795,-,14654,-,-,-
2227,FLAT A 11/F COURT A TOWER 1 PHASE 1 THE HORIZON,1,10/6/2019,38.15,1597,-,23887,-,-,-
2228,FLAT F 8/F TOWER 12 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,8.65,581,-,14892,-,-,-
2229,FLAT F 15/F TOWER 6 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,9.2,581,-,15830,-,-,-
2230,FLAT A 20/F TOWER 9 PHASE 1 MONT VERT,6,10/6/2019,3.93,196,-,20051,-,1729,82
2231,FLAT A 8/F TOWER 3 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,18.5,1225,-,15105,-,-,-
2232,FLAT D 19/F TOWER 3A MAYFAIR BY THE SEA 8 ,0,10/6/2019,10.85,677,-,16028,-,-,-
2233,FLAT B 17/F TOWER 12 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,4.52,251,-,18012,-,-,-
2234,FLAT C 20/F TOWER 11 PHASE 2 CENTRA HORIZON THE HORIZON (with roof),0,10/6/2019,5.35,251,-,21295,-,-,-
2235,FLAT C 18/F TOWER 13 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,4.43,252,-,17575,-,-,-
2236,FLAT B 12/F TOWER 12 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,4.29,251,-,17084,-,-,-
2237,FLAT E 18/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,6.86,403,-,17030,-,-,-
2238,FLAT M 16/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,5.34,308,-,17325,-,-,-
2239,FLAT C 15/F TOWER 13 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,4.48,252,-,17762,-,-,-
2240,FLAT A3 5/F TOWER 6 PHASE 1 ST MARTIN,1,10/6/2019,17.01,811,-,20970,-,-,-
2241,FLAT B 15/F TOWER 12 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,4.32,251,-,17207,-,-,-
2242,FLAT C 12/F TOWER 11 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,4.29,251,-,17084,-,-,-
2243,FLAT G 15/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,6.75,403,-,16749,-,-,-
2244,FLAT C 15/F TOWER 11 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,4.32,251,-,17207,-,-,-
2245,FLAT C 17/F TOWER 11 PHASE 2 CENTRA HORIZON THE HORIZON,0,10/6/2019,4.52,251,-,18012,-,-,-
2246,FLAT A 8/F COURT C TOWER 1 PHASE 1 THE HORIZON,1,6/6/2019,14.47,794,-,18223,-,-,-
2247,FLAT B 8/F TOWER 21 I MAYFAIR BY THE SEA,5,6/6/2019,12.1,891,-,13580,-,1792,7
2248,FLAT D G/F TOWER 1 MAYFAIR BY THE SEA 8 ,0,6/6/2019,17.83,823,-,21667,-,-,-
2249,FLAT B 3/F BLOCK 2 THE PARAMOUNT ,22,6/6/2019,10.8,916,1139,11790,9482,7541,119
2250,FLAT A 16/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,6/6/2019,11.28,727,-,15521,-,-,-
2251,FLAT E 9/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,6/6/2019,14.99,1019,-,14711,-,-,-
2252,FLAT J 5/F TOWER 18 THE REGENT ,0,6/6/2019,10.14,775,-,13086,-,-,-
2253,FLAT J 6/F TOWER 18 THE REGENT ,0,6/6/2019,10.21,775,-,13174,-,-,-
2254,FLAT G 22/F TOWER 9 PHASE 1 MONT VERT,6,6/6/2019,10.9,905,-,12044,-,-,
2255,NO. 157 HONG LOK ROAD EAST 157 HONG LOK ROAD EAST (S S 648) HONG LOK ROAD EAST HONG LOK YUEN,32,6/6/2019,31.5,2088,3100,15086,10161,4138,50
2256,HOUSE 8 NO. 4699 HOUSE 8 DEERHILL VILLAS DEERHILL BAY,22,6/6/2019,90,2908,3361,30949,26778,-,
2257,FLAT C 3/F TOWER 8 SOLARIA ,1,6/6/2019,5.59,298,-,18752,-,-,-
2258,FLAT F 12/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,6/6/2019,9.51,610,-,15597,-,-,-
2259,FLAT B 19/F TOWER 5 PHASE 2 CENTRA HORIZON THE HORIZON,0,6/6/2019,4.31,245,-,17596,-,-,-
2260,FLAT C 18/F TOWER 8 SOLARIA ,1,6/6/2019,5.92,298,-,19859,-,-,-
2261,FLAT B 9/F TOWER 8 SOLARIA ,1,6/6/2019,6.41,352,-,18210,-,-,-
2262,FLAT H 19/F TOWER 3 PHASE 1 MONT VERT,6,6/6/2019,3.78,179,-,21117,-,-,
2263,FLAT B 10/F TOWER 3 PHASE 2 PROVIDENCE PEAK PROVIDENCE BAY,8,6/6/2019,18.96,1522,2025,12457,9363,731,9
2264,FLAT G 10/F TOWER 6 PHASE 2 CENTRA HORIZON THE HORIZON,0,5/6/2019,14.71,1022,-,14392,-,-,-
2265,FLAT C 15/F COURT C TOWER 2 PHASE 1 THE HORIZON,1,5/6/2019,15.16,1067,-,14205,-,-,-
2266,FLAT A 16/F COURT B TOWER 2 PHASE 1 THE HORIZON,1,5/6/2019,14.69,877,-,16754,-,-,-
