,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
228,FLAT 8 15/F BLOCK 22 HENG FA CHUEN ,31,10/1/2020,16.25,819,970,19841,16753,-,
229,FLAT 7 6/F BLOCK 11 HENG FA CHUEN ,33,9/1/2020,7.38,453,556,16291,13273,3265,85
230,FLAT 3 16/F BLOCK 29 HENG FA CHUEN ,32,6/1/2020,11.3,643,772,17574,14637,1109,28
231,FLAT 5 11/F BLOCK 9 HENG FA CHUEN ,33,6/1/2020,7.75,471,583,16454,13293,5141,222
232,FLAT 2 5/F BLOCK 46 HENG FA CHUEN ,31,30/12/2019,12,713,838,16830,14320,1918,25
233,FLAT 6 16/F BLOCK 18 HENG FA CHUEN ,33,19/12/2019,7.8,453,556,17219,14029,3543,117
234,FLAT 2 7/F BLOCK 17 HENG FA CHUEN ,33,13/12/2019,7.2,454,559,15859,12880,4403,199
235,FLAT 7 10/F BLOCK 19 HENG FA CHUEN ,33,6/12/2019,7.88,474,574,16624,13728,-,
236,FLAT 3 6/F BLOCK 17 HENG FA CHUEN ,33,5/12/2019,7.78,454,559,17137,13918,1864,35
237,FLAT 8 11/F BLOCK 13 HENG FA CHUEN ,33,3/12/2019,7.87,475,583,16564,13496,6340,363
238,FLAT 8 1/F BLOCK 27 HENG FA CHUEN ,32,3/12/2019,11.53,722,856,15970,13470,1127,20
239,FLAT 3 11/F BLOCK 25 HENG FA CHUEN ,32,28/11/2019,8.5,499,607,17034,14003,-,
240,FLAT 8 19/F BLOCK 28 HENG FA CHUEN ,32,28/11/2019,9.95,614,720,16205,13819,-,
241,FLAT 3 9/F BLOCK 46 HENG FA CHUEN ,31,27/11/2019,10,645,776,15504,12887,8184,72
242,FLAT 5 13/F BLOCK 43 HENG FA CHUEN ,31,26/11/2019,8.69,547,648,15887,13410,1680,20
243,FLAT 7 10/F BLOCK 6 HENG FA CHUEN ,34,21/11/2019,7.58,453,556,16733,13633,2980,88
244,FLAT 7 7/F BLOCK 4 HENG FA CHUEN ,34,21/11/2019,7.25,462,556,15693,13040,5190,218
245,FLAT 5 6/F BLOCK 26 HENG FA CHUEN ,32,19/11/2019,9.2,560,677,16429,13589,-,
246,FLAT 4 1/F BLOCK 50 HENG FA CHUEN ,31,19/11/2019,8,547,647,14625,12365,-,
247,FLAT 7 8/F BLOCK 30 HENG FA CHUEN ,32,19/11/2019,8.8,499,604,17635,14570,1982,47
248,FLAT 6 17/F BLOCK 20 HENG FA CHUEN ,33,19/11/2019,7.82,474,580,16494,13479,3347,91
249,FLAT 5 17/F BLOCK 4 HENG FA CHUEN ,34,18/11/2019,7.83,471,583,16624,13431,2016,46
250,FLAT 4 11/F BLOCK 35 HENG FA CHUEN ,32,15/11/2019,9.13,561,660,16275,13833,-,
251,FLAT 8 18/F BLOCK 18 HENG FA CHUEN ,33,14/11/2019,7.3,475,583,15368,12521,1789,24
252,FLAT 5 11/F BLOCK 30 HENG FA CHUEN ,32,13/11/2019,9.14,560,676,16318,13518,3587,126
253,FLAT 7 9/F BLOCK 37 HENG FA CHUEN ,32,12/11/2019,8,499,608,16032,13158,784,1
254,FLAT 4 10/F BLOCK 11 HENG FA CHUEN ,33,11/11/2019,7.8,475,583,16421,13379,8316,110
255,FLAT 2 9/F BLOCK 25 HENG FA CHUEN ,32,11/11/2019,8.88,499,607,17796,14629,3984,182
256,FLAT 2 18/F BLOCK 38 HENG FA CHUEN ,32,8/11/2019,8.65,499,608,17335,14227,2447,36
257,FLAT 3 11/F BLOCK 17 HENG FA CHUEN ,33,7/11/2019,6.6,454,559,14537,11807,1532,0
258,FLAT 5 6/F BLOCK 9 HENG FA CHUEN ,33,6/11/2019,7.1,471,583,15074,12178,3416,122
259,FLAT 1 5/F BLOCK 39 HENG FA CHUEN ,32,6/11/2019,9,615,744,14634,12097,-,
260,FLAT 5 16/F BLOCK 13 HENG FA CHUEN ,33,22/10/2019,8.4,475,583,17684,14408,2215,51
261,FLAT 7 9/F BLOCK 2 HENG FA CHUEN ,34,21/10/2019,7.22,453,556,15938,12986,-,
262,FLAT 6 13/F BLOCK 31 HENG FA CHUEN ,32,21/10/2019,8.5,498,597,17068,14238,2463,42
263,FLAT 2 2/F BLOCK 34 HENG FA CHUEN ,32,18/10/2019,7.48,499,593,14990,12614,5310,220
264,FLAT 4 13/F BLOCK 13 HENG FA CHUEN ,33,15/10/2019,7.6,475,583,16000,13036,3392,117
265,FLAT 7 7/F BLOCK 39 HENG FA CHUEN ,32,11/10/2019,8.35,499,609,16733,13711,3394,100
266,FLAT 3 11/F BLOCK 29 HENG FA CHUEN ,32,9/10/2019,11.58,643,772,18009,15000,2757,80
267,FLAT 2 9/F BLOCK 42 HENG FA CHUEN ,31,8/10/2019,10.45,659,779,15857,13415,2710,48
268,FLAT 7 18/F BLOCK 27 HENG FA CHUEN ,32,4/10/2019,13.28,643,771,20653,17224,7668,224
269,FLAT 6 15/F BLOCK 49 HENG FA CHUEN ,31,2/10/2019,9.55,645,765,14806,12484,2771,68
270,FLAT 5 15/F BLOCK 15 HENG FA CHUEN ,33,20/9/2019,7.6,473,583,16068,13036,3372,109
271,FLAT 5 9/F BLOCK 28 HENG FA CHUEN ,32,17/9/2019,9,560,676,16071,13314,-,
272,FLAT 3 5/F BLOCK 32 HENG FA CHUEN ,32,16/9/2019,8.58,499,607,17194,14135,8050,83
273,FLAT 7 19/F BLOCK 3 HENG FA CHUEN ,34,2/9/2019,29.88,840,1059,35571,28215,2128,199
274,FLAT 1 13/F BLOCK 1 HENG FA CHUEN ,34,29/8/2019,5.8,473,577,12262,10052,2638,27
275,FLAT 5 15/F BLOCK 49 HENG FA CHUEN ,31,29/8/2019,8.6,547,647,15722,13292,1898,41
276,FLAT 4 19/F BLOCK 34 HENG FA CHUEN ,32,27/8/2019,10.75,595,698,18067,15401,8103,89
277,FLAT 1 16/F BLOCK 26 HENG FA CHUEN ,32,23/8/2019,11.7,614,723,19055,16183,2491,77
278,FLAT 1 15/F BLOCK 37 HENG FA CHUEN ,32,21/8/2019,11.53,614,727,18779,15860,1805,92
279,FLAT 8 5/F BLOCK 9 HENG FA CHUEN ,33,19/8/2019,8.05,471,583,17091,13808,2479,76
280,FLAT 5 8/F BLOCK 17 HENG FA CHUEN ,33,13/8/2019,8.5,508,631,16732,13471,3147,94
281,FLAT 2 5/F BLOCK 10 HENG FA CHUEN ,33,12/8/2019,7.5,454,559,16520,13417,3306,114
282,FLAT 8 17/F BLOCK 50 HENG FA CHUEN ,31,8/8/2019,13.5,826,974,16344,13860,5070,131
283,FLAT 3 1/F BLOCK 47 HENG FA CHUEN ,31,2/8/2019,10.84,645,766,16806,14151,8072,98
284,FLAT 4 16/F BLOCK 50 HENG FA CHUEN ,31,29/7/2019,9.09,547,647,16618,14049,2990,98
285,FLAT 7 8/F BLOCK 21 HENG FA CHUEN ,33,29/7/2019,8,474,574,16878,13937,2458,52
286,FLAT 6 18/F BLOCK 17 HENG FA CHUEN ,33,24/7/2019,8.2,454,559,18062,14669,2468,65
287,FLAT 1 11/F BLOCK 21 HENG FA CHUEN ,33,22/7/2019,8.5,547,664,15539,12801,2378,42
288,FLAT 6 6/F BLOCK 9 HENG FA CHUEN ,33,22/7/2019,8.08,453,556,17837,14532,3357,146
289,FLAT 6 15/F BLOCK 17 HENG FA CHUEN ,33,16/7/2019,8,454,559,17621,14311,-,
290,FLAT 4 4/F BLOCK 34 HENG FA CHUEN ,32,15/7/2019,8.7,560,676,15536,12870,3555,135
291,FLAT 3 6/F BLOCK 22 HENG FA CHUEN ,31,12/7/2019,10.38,656,767,15823,13533,-,
292,FLAT 8 15/F BLOCK 27 HENG FA CHUEN ,32,12/7/2019,13.73,722,856,19014,16037,3570,102
293,FLAT 5 15/F BLOCK 42 HENG FA CHUEN ,31,4/7/2019,9,547,648,16453,13889,2672,91
294,FLAT 5 19/F BLOCK 10 HENG FA CHUEN ,33,18/6/2019,16.43,904,1174,18175,13995,-,
295,FLAT 8 12/F BLOCK 31 HENG FA CHUEN ,32,18/6/2019,8,615,745,13008,10738,7355,117
296,FLAT 3 8/F BLOCK 26 HENG FA CHUEN ,32,17/6/2019,8.9,499,603,17836,14760,1833,60
297,FLAT 2 20/F BLOCK 23 HENG FA CHUEN ,31,14/6/2019,13,710,797,18310,16311,3696,142
298,FLAT 5 12/F BLOCK 40 HENG FA CHUEN ,31,14/6/2019,9.8,547,648,17916,15123,2678,114
299,FLAT 8 1/F BLOCK 29 HENG FA CHUEN ,32,14/6/2019,12,722,856,16620,14019,3020,82
300,FLAT 4 7/F BLOCK 47 HENG FA CHUEN ,31,14/6/2019,8.88,547,648,16234,13704,8513,208
301,FLAT 7 2/F BLOCK 37 HENG FA CHUEN ,32,13/6/2019,8.45,499,608,16934,13898,1379,24
302,FLAT 7 8/F BLOCK 37 HENG FA CHUEN ,32,12/6/2019,8.88,499,608,17796,14605,4386,231
303,FLAT 8 2/F BLOCK 42 HENG FA CHUEN ,31,12/6/2019,13.18,826,974,15956,13532,-,
304,FLAT 7 21/F BLOCK 46 HENG FA CHUEN ,31,12/6/2019,13,659,776,19727,16753,8658,189
305,FLAT 7 5/F BLOCK 34 HENG FA CHUEN ,32,12/6/2019,11.25,619,751,18174,14980,2878,99
306,FLAT 8 13/F BLOCK 5 HENG FA CHUEN ,34,12/6/2019,8.3,475,583,17474,14237,970,24
307,FLAT 2 1/F BLOCK 50 HENG FA CHUEN ,31,11/6/2019,10.11,659,779,15338,12976,3081,70
308,FLAT 1 8/F BLOCK 3 HENG FA CHUEN ,34,11/6/2019,8.28,471,583,17580,14202,4716,273
309,FLAT 6 7/F BLOCK 21 HENG FA CHUEN ,33,11/6/2019,7.7,474,574,16245,13415,-,
310,FLAT 1 3/F BLOCK 35 HENG FA CHUEN ,32,11/6/2019,10,615,740,16260,13514,4824,197
311,FLAT 8 17/F BLOCK 49 HENG FA CHUEN ,31,10/6/2019,15.39,826,974,18632,15801,8466,190
312,FLAT 5 9/F BLOCK 22 HENG FA CHUEN ,31,6/6/2019,10.68,600,716,17800,14916,1586,35
313,FLAT 3 15/F BLOCK 30 HENG FA CHUEN ,32,6/6/2019,11.16,620,752,18000,14840,8551,219
314,FLAT 2 10/F BLOCK 24 HENG FA CHUEN ,32,5/6/2019,8.88,499,593,17796,14975,8253,157
315,FLAT 4 5/F BLOCK 33 HENG FA CHUEN ,32,4/6/2019,8.8,560,682,15714,12903,2527,62
316,FLAT 3 20/F BLOCK 50 HENG FA CHUEN ,31,31/5/2019,10.63,645,765,16481,13895,5655,392
317,FLAT 1 10/F BLOCK 31 HENG FA CHUEN ,32,31/5/2019,11.32,615,745,18403,15192,8417,190
318,FLAT 3 10/F BLOCK 8 HENG FA CHUEN ,34,30/5/2019,10.35,596,732,17366,14139,8269,166
319,FLAT 3 1/F BLOCK 45 HENG FA CHUEN ,31,30/5/2019,9.97,645,766,15454,13013,4187,186
320,FLAT 4 15/F BLOCK 49 HENG FA CHUEN ,31,28/5/2019,8.95,547,647,16362,13833,1706,45
321,FLAT 5 12/F BLOCK 1 HENG FA CHUEN ,34,28/5/2019,7.7,473,577,16279,13345,4353,198
322,FLAT 4 20/F BLOCK 46 HENG FA CHUEN ,31,24/5/2019,8.5,547,647,15539,13138,2730,82
323,FLAT 6 12/F BLOCK 6 HENG FA CHUEN ,34,23/5/2019,6.8,453,556,15011,12230,6559,251
324,FLAT 4 11/F BLOCK 50 HENG FA CHUEN ,31,23/5/2019,8.9,547,647,16271,13756,3241,154
325,FLAT 2 6/F BLOCK 32 HENG FA CHUEN ,32,22/5/2019,8.48,499,607,16994,13970,4246,192
326,FLAT 3 8/F BLOCK 1 HENG FA CHUEN ,34,21/5/2019,11.3,596,724,18960,15608,1554,36
327,FLAT 6 11/F BLOCK 5 HENG FA CHUEN ,34,17/5/2019,8.43,453,556,18609,15162,4656,267
328,FLAT 4 8/F BLOCK 15 HENG FA CHUEN ,33,16/5/2019,8.18,473,583,17294,14031,1333,22
329,FLAT 7 8/F BLOCK 8 HENG FA CHUEN ,34,15/5/2019,8.1,453,556,17881,14568,2421,80
330,FLAT 6 10/F BLOCK 43 HENG FA CHUEN ,31,14/5/2019,10,645,766,15504,13055,8420,187
331,FLAT 1 11/F BLOCK 26 HENG FA CHUEN ,32,14/5/2019,9,614,723,14658,12448,4654,173
332,FLAT 5 10/F BLOCK 25 HENG FA CHUEN ,32,10/5/2019,9.28,560,665,16571,13955,3660,165
333,FLAT 6 1/F BLOCK 50 HENG FA CHUEN ,31,9/5/2019,9.38,645,776,14543,12088,3360,139
334,FLAT 3 2/F BLOCK 36 HENG FA CHUEN ,32,8/5/2019,8.15,499,598,16333,13629,8207,145
335,FLAT 3 9/F BLOCK 32 HENG FA CHUEN ,32,8/5/2019,8.7,499,607,17435,14333,2526,74
336,FLAT 2 10/F BLOCK 17 HENG FA CHUEN ,33,8/5/2019,7.25,454,559,15969,12970,8602,202
337,FLAT 7 12/F BLOCK 10 HENG FA CHUEN ,33,7/5/2019,8.2,454,559,18062,14669,2860,92
338,FLAT 7 2/F BLOCK 29 HENG FA CHUEN ,32,7/5/2019,10.36,643,760,16112,13631,4283,182
339,FLAT 4 13/F BLOCK 31 HENG FA CHUEN ,32,7/5/2019,7.8,561,665,13904,11729,7780,63
340,FLAT 1 13/F BLOCK 27 HENG FA CHUEN ,32,6/5/2019,14.1,722,856,19529,16472,4259,152
341,FLAT 6 15/F BLOCK 46 HENG FA CHUEN ,31,6/5/2019,10,645,765,15504,13072,4102,123
342,FLAT 3 16/F BLOCK 24 HENG FA CHUEN ,32,3/5/2019,8,499,593,16032,13491,1084,33
343,FLAT 4 12/F BLOCK 15 HENG FA CHUEN ,33,3/5/2019,5.32,473,583,11247,9125,2405,7
344,FLAT 1 3/F BLOCK 40 HENG FA CHUEN ,31,2/5/2019,14.83,826,974,17954,15226,6615,231
345,FLAT 4 17/F BLOCK 4 HENG FA CHUEN ,34,30/4/2019,8.2,471,583,17410,14065,-,
346,FLAT 5 15/F BLOCK 24 HENG FA CHUEN ,32,29/4/2019,10.28,560,676,18357,15207,7985,77
347,FLAT 1 10/F BLOCK 7 HENG FA CHUEN ,34,12/4/2019,8.33,508,631,16394,13198,-,
348,FLAT 5 13/F BLOCK 50 HENG FA CHUEN ,31,9/4/2019,8.25,547,647,15082,12751,-,
349,FLAT 4 8/F BLOCK 40 HENG FA CHUEN ,31,8/4/2019,8.82,547,648,16124,13611,3014,90
350,FLAT 6 16/F BLOCK 23 HENG FA CHUEN ,31,4/4/2019,11,656,767,16768,14342,5105,217
351,FLAT 6 19/F BLOCK 3 HENG FA CHUEN ,34,4/4/2019,13.5,840,1059,16071,12748,2370,45
352,FLAT 2 9/F BLOCK 12 HENG FA CHUEN ,33,3/4/2019,10.28,596,732,17248,14044,5390,263
353,FLAT 8 10/F BLOCK 35 HENG FA CHUEN ,32,3/4/2019,10.8,615,740,17561,14595,-,
354,FLAT 6 11/F BLOCK 23 HENG FA CHUEN ,31,3/4/2019,10.7,656,767,16311,13950,2758,78
355,FLAT 5 19/F BLOCK 11 HENG FA CHUEN ,33,3/4/2019,14.7,890,1135,16517,12952,1501,18
356,FLAT 2 20/F BLOCK 22 HENG FA CHUEN ,31,2/4/2019,10.73,658,741,16307,14480,1575,23
357,FLAT 2 16/F BLOCK 28 HENG FA CHUEN ,32,2/4/2019,8,499,593,16032,13491,4662,177
358,FLAT 7 7/F BLOCK 21 HENG FA CHUEN ,33,1/4/2019,8,474,574,16878,13937,-,
359,FLAT 2 18/F BLOCK 48 HENG FA CHUEN ,31,29/3/2019,11.73,659,779,17800,15058,3242,89
360,FLAT 5 6/F BLOCK 42 HENG FA CHUEN ,31,28/3/2019,8.86,547,648,16197,13673,6241,350
361,FLAT 8 9/F BLOCK 39 HENG FA CHUEN ,32,27/3/2019,10.35,615,744,16829,13911,7955,67
362,FLAT 6 4/F BLOCK 32 HENG FA CHUEN ,32,27/3/2019,7.88,499,607,15792,12982,5103,213
363,FLAT 7 16/F BLOCK 36 HENG FA CHUEN ,32,26/3/2019,8.75,499,598,17535,14632,2004,48
364,FLAT 4 7/F BLOCK 3 HENG FA CHUEN ,34,22/3/2019,6.65,471,583,14119,11407,4478,173
365,FLAT 1 9/F BLOCK 11 HENG FA CHUEN ,33,21/3/2019,7.64,475,583,16080,13101,1244,21
366,FLAT 3 8/F BLOCK 36 HENG FA CHUEN ,32,20/3/2019,7.99,499,598,16008,13358,8044,87
367,FLAT 7 7/F BLOCK 6 HENG FA CHUEN ,34,20/3/2019,6.8,453,556,15011,12230,4510,240
368,FLAT 2 6/F BLOCK 34 HENG FA CHUEN ,32,19/3/2019,8.1,499,593,16232,13659,3946,145
369,FLAT 7 13/F BLOCK 21 HENG FA CHUEN ,33,19/3/2019,8,474,574,16878,13937,1684,38
370,FLAT 7 9/F BLOCK 42 HENG FA CHUEN ,31,19/3/2019,14.73,713,838,20656,17575,4830,225
371,FLAT 8 17/F BLOCK 7 HENG FA CHUEN ,34,18/3/2019,9.8,508,631,19291,15531,3822,218
372,FLAT 8 16/F BLOCK 11 HENG FA CHUEN ,33,12/3/2019,7.65,475,583,16105,13122,2381,55
373,FLAT 3 6/F BLOCK 10 HENG FA CHUEN ,33,11/3/2019,7.4,454,559,16295,13234,2508,69
374,FLAT 8 2/F BLOCK 26 HENG FA CHUEN ,32,7/3/2019,9.38,614,723,15277,12974,4182,169
375,FLAT 7 9/F BLOCK 46 HENG FA CHUEN ,31,6/3/2019,11.82,659,779,17936,15173,4453,178
376,FLAT 3 17/F BLOCK 8 HENG FA CHUEN ,34,4/3/2019,10,596,732,16779,13661,2008,45
377,FLAT 8 17/F BLOCK 6 HENG FA CHUEN ,34,25/2/2019,7.6,475,583,16000,13036,3451,139
378,FLAT 7 4/F BLOCK 33 HENG FA CHUEN ,32,22/2/2019,7.6,499,597,15230,12730,6957,172
379,FLAT 3 3/F BLOCK 43 HENG FA CHUEN ,31,22/2/2019,8.34,645,777,12930,10734,3286,81
380,FLAT 3 9/F BLOCK 39 HENG FA CHUEN ,32,21/2/2019,7,499,598,14028,11706,7492,157
381,FLAT 8 13/F BLOCK 24 HENG FA CHUEN ,32,18/2/2019,10.95,614,739,17834,14817,3427,96
382,FLAT 1 5/F BLOCK 28 HENG FA CHUEN ,32,15/2/2019,9.6,614,722,15635,13296,5171,196
383,FLAT 5 9/F BLOCK 16 HENG FA CHUEN ,33,15/2/2019,7.85,475,583,16526,13465,8105,127
384,FLAT 7 9/F BLOCK 1 HENG FA CHUEN ,34,14/2/2019,9.18,596,724,15403,12680,2866,71
385,FLAT 7 6/F BLOCK 20 HENG FA CHUEN ,33,14/2/2019,7.2,474,580,15190,12414,8405,168
386,FLAT 2 2/F BLOCK 50 HENG FA CHUEN ,31,14/2/2019,9.96,659,779,15114,12786,1463,25
387,FLAT 4 7/F BLOCK 20 HENG FA CHUEN ,33,13/2/2019,7.4,474,584,15608,12668,-,
388,FLAT 2 12/F BLOCK 28 HENG FA CHUEN ,32,4/2/2019,8.3,499,593,16633,13997,5443,217
389,FLAT 1 22/F BLOCK 50 HENG FA CHUEN ,31,29/1/2019,16.15,858,989,18823,16330,2919,70
390,FLAT 6 17/F BLOCK 12 HENG FA CHUEN ,33,29/1/2019,8.35,453,556,18433,15018,2796,96
391,FLAT 4 2/F BLOCK 36 HENG FA CHUEN ,32,28/1/2019,8.03,561,680,14314,11809,3502,131
392,FLAT 4 9/F BLOCK 22 HENG FA CHUEN ,31,21/1/2019,8.8,600,716,14667,12291,2337,53
393,FLAT 3 12/F BLOCK 17 HENG FA CHUEN ,33,17/1/2019,7.21,454,559,15881,12898,6361,239
394,FLAT 8 20/F BLOCK 34 HENG FA CHUEN ,32,16/1/2019,8,568,639,14085,12520,2238,46
395,FLAT 1 18/F BLOCK 19 HENG FA CHUEN ,33,11/1/2019,9,547,664,16453,13554,1425,6
396,FLAT 1 7/F BLOCK 24 HENG FA CHUEN ,32,8/1/2019,9,614,739,14658,12179,3421,86
397,FLAT 1 9/F BLOCK 4 HENG FA CHUEN ,34,3/1/2019,7.38,471,583,15669,12659,1124,27
398,FLAT 2 5/F BLOCK 1 HENG FA CHUEN ,34,2/1/2019,9,596,724,15101,12431,4099,183
399,FLAT 3 9/F BLOCK 26 HENG FA CHUEN ,32,12/12/2018,7.7,499,603,15431,12769,-,
400,FLAT 1 11/F BLOCK 12 HENG FA CHUEN ,33,6/12/2018,7.53,475,583,15853,12916,2866,89
401,FLAT 6 17/F BLOCK 21 HENG FA CHUEN ,33,30/11/2018,6,474,574,12658,10453,7749,37
402,FLAT 6 7/F BLOCK 38 HENG FA CHUEN ,32,22/11/2018,8,499,598,16032,13378,-,
403,FLAT 7 16/F BLOCK 33 HENG FA CHUEN ,32,19/11/2018,7.3,499,597,14629,12228,5941,272
404,FLAT 4 10/F BLOCK 31 HENG FA CHUEN ,32,14/11/2018,8.4,561,665,14973,12632,5439,331
405,FLAT 7 12/F BLOCK 46 HENG FA CHUEN ,31,29/10/2018,13.8,659,779,20941,17715,3766,134
406,FLAT 8 6/F BLOCK 12 HENG FA CHUEN ,33,18/10/2018,8,475,583,16842,13722,2928,109
407,FLAT 4 12/F BLOCK 43 HENG FA CHUEN ,31,3/10/2018,9.18,547,648,16782,14167,-,
408,FLAT 3 7/F BLOCK 18 HENG FA CHUEN ,33,13/9/2018,10.41,596,732,17466,14221,2127,62
409,FLAT 4 5/F BLOCK 13 HENG FA CHUEN ,33,12/9/2018,6.58,475,583,13853,11286,4107,192
410,FLAT 7 12/F BLOCK 27 HENG FA CHUEN ,32,10/9/2018,13.68,643,771,21275,17743,6951,214
411,FLAT 3 2/F BLOCK 41 HENG FA CHUEN ,31,7/9/2018,9.96,645,766,15442,13003,7767,67
412,FLAT 4 16/F BLOCK 11 HENG FA CHUEN ,33,7/9/2018,8.5,475,583,17895,14580,1502,42
413,FLAT 3 10/F BLOCK 10 HENG FA CHUEN ,33,5/9/2018,8.35,454,559,18392,14937,7481,143
414,FLAT 3 5/F BLOCK 2 HENG FA CHUEN ,34,31/8/2018,9,595,732,15126,12295,2725,81
415,FLAT 8 12/F BLOCK 46 HENG FA CHUEN ,31,28/8/2018,17,826,974,20581,17454,3604,162
416,FLAT 6 15/F BLOCK 47 HENG FA CHUEN ,31,28/8/2018,11.8,645,766,18295,15405,1472,57
417,FLAT 7 12/F BLOCK 30 HENG FA CHUEN ,32,28/8/2018,9.13,499,604,18297,15116,2617,86
418,FLAT 2 16/F BLOCK 10 HENG FA CHUEN ,33,22/8/2018,8.6,454,559,18943,15385,3206,154
419,FLAT 2 17/F BLOCK 30 HENG FA CHUEN ,32,20/8/2018,12.62,620,752,20355,16782,-,
420,FLAT 8 6/F BLOCK 46 HENG FA CHUEN ,31,17/8/2018,16.68,826,974,20194,17125,-,
421,FLAT 4 11/F BLOCK 41 HENG FA CHUEN ,31,16/8/2018,8.9,547,648,16271,13735,3717,128
422,FLAT 3 15/F BLOCK 12 HENG FA CHUEN ,33,13/8/2018,11.7,596,732,19631,15984,5695,432
423,FLAT 1 7/F BLOCK 29 HENG FA CHUEN ,32,3/8/2018,14.23,722,856,19709,16624,-,
424,FLAT 6 17/F BLOCK 31 HENG FA CHUEN ,32,3/8/2018,8.8,498,597,17671,14740,5010,265
425,FLAT 2 15/F BLOCK 22 HENG FA CHUEN ,31,2/8/2018,13.5,661,775,20424,17419,1484,52
426,FLAT 4 15/F BLOCK 34 HENG FA CHUEN ,32,2/8/2018,9.63,560,676,17196,14246,-,
427,FLAT 1 5/F BLOCK 2 HENG FA CHUEN ,34,1/8/2018,7.24,471,583,15372,12419,7916,137
428,FLAT 1 18/F BLOCK 36 HENG FA CHUEN ,32,24/7/2018,12,615,744,19512,16129,-,
429,FLAT 3 13/F BLOCK 36 HENG FA CHUEN ,32,24/7/2018,8.08,499,598,16184,13505,2269,67
430,FLAT 3 20/F BLOCK 28 HENG FA CHUEN ,32,20/7/2018,8.22,499,569,16473,14446,7692,104
431,FLAT 4 1/F BLOCK 49 HENG FA CHUEN ,31,13/7/2018,8.5,547,647,15539,13138,1578,57
432,FLAT 7 18/F BLOCK 3 HENG FA CHUEN ,34,11/7/2018,8.38,453,556,18499,15072,5474,478
433,FLAT 1 1/F BLOCK 38 HENG FA CHUEN ,32,10/7/2018,9.8,614,744,15961,13172,4675,227
434,FLAT 2 6/F BLOCK 40 HENG FA CHUEN ,31,9/7/2018,13.88,713,838,19467,16563,2291,79
435,FLAT A 15/F BLOCK 1 HENG FA VILLA ,30,6/7/2018,26.38,1046,1292,25220,20418,1176,47
436,FLAT 8 16/F BLOCK 10 HENG FA CHUEN ,33,5/7/2018,8.98,508,631,17677,14231,2070,54
437,FLAT 1 9/F BLOCK 25 HENG FA CHUEN ,32,5/7/2018,10.5,614,745,17101,14094,1235,17
438,FLAT 7 19/F BLOCK 16 HENG FA CHUEN ,33,29/6/2018,14.5,837,1059,17324,13692,-,
439,FLAT 3 13/F BLOCK 12 HENG FA CHUEN ,33,29/6/2018,9.93,596,732,16661,13566,2798,79
440,FLAT 6 5/F BLOCK 36 HENG FA CHUEN ,32,28/6/2018,8.68,499,598,17395,14515,7754,97
441,FLAT 5 17/F BLOCK 29 HENG FA CHUEN ,32,25/6/2018,8.55,497,596,17203,14346,4408,223
442,FLAT 3 7/F BLOCK 12 HENG FA CHUEN ,33,22/6/2018,8.2,596,732,13758,11202,-,
443,FLAT 2 5/F BLOCK 24 HENG FA CHUEN ,32,19/6/2018,8.5,499,593,17034,14334,-,
444,FLAT 2 11/F BLOCK 43 HENG FA CHUEN ,31,11/6/2018,12,713,838,16830,14320,-,
445,FLAT 2 17/F BLOCK 35 HENG FA CHUEN ,32,11/6/2018,12.12,620,751,19548,16138,-,
446,FLAT 1 17/F BLOCK 15 HENG FA CHUEN ,33,5/6/2018,8.2,473,583,17336,14065,1260,40
447,FLAT 1 1/F BLOCK 29 HENG FA CHUEN ,32,5/6/2018,11.7,722,856,16205,13668,3865,190
448,FLAT 7 5/F BLOCK 49 HENG FA CHUEN ,31,4/6/2018,12,659,779,18209,15404,7550,74
449,FLAT 4 12/F BLOCK 41 HENG FA CHUEN ,31,4/6/2018,8.96,547,648,16380,13827,1279,38
450,FLAT 1 17/F BLOCK 18 HENG FA CHUEN ,33,4/6/2018,7.5,475,583,15789,12864,4005,241
451,FLAT 5 3/F BLOCK 33 HENG FA CHUEN ,32,1/6/2018,8.9,560,682,15893,13050,6093,328
452,FLAT 3 8/F BLOCK 7 HENG FA CHUEN ,34,29/5/2018,8.2,454,559,18062,14669,2023,71
453,FLAT 4 17/F BLOCK 30 HENG FA CHUEN ,32,24/5/2018,9.44,560,676,16854,13962,2377,130
454,FLAT 1 16/F BLOCK 2 HENG FA CHUEN ,34,23/5/2018,8.35,471,583,17728,14322,2100,77
455,FLAT 4 17/F BLOCK 16 HENG FA CHUEN ,33,23/5/2018,7.85,475,583,16526,13465,-,
456,FLAT 8 5/F BLOCK 22 HENG FA CHUEN ,31,14/5/2018,16.25,819,970,19841,16753,5157,225
457,FLAT 3 13/F BLOCK 7 HENG FA CHUEN ,34,11/5/2018,8.08,454,559,17797,14454,-,
458,FLAT 3 17/F BLOCK 33 HENG FA CHUEN ,32,10/5/2018,7.5,499,597,15030,12563,2622,71
459,FLAT 7 20/F BLOCK 40 HENG FA CHUEN ,31,7/5/2018,13.5,659,776,20486,17397,1379,56
460,FLAT 1 15/F BLOCK 49 HENG FA CHUEN ,31,4/5/2018,16.34,826,974,19780,16774,-,
461,FLAT 2 13/F BLOCK 45 HENG FA CHUEN ,31,4/5/2018,10.8,659,779,16388,13864,7935,137
