,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
829,FLAT C 2/F ELEGANT TERRACE  ,28,29/5/2019,10.68,680,827,15706,12914,3997,103
830,FLAT B 7/F NAM WING BUILDING  ,50,28/5/2019,6.21,353,550,17592,11291,2886,38
831,FLAT B 25/F GRAND DECO TOWER  ,21,28/5/2019,23.88,1026,1415,23275,16876,4206,157
832,FLAT B 16/F SILVERWOOD  ,22,28/5/2019,8.25,341,503,24194,16402,4319,164
833,FLAT 2 5/F BLOCK D BEVERLY HILL ,32,27/5/2019,36.8,1432,1734,25698,21223,1771,53
834,FLAT B 24/F YUK SAU MANSION  ,45,27/5/2019,16.8,595,780,28235,21538,-,
835,FLAT D 3/F YUK SING BUILDING  ,44,24/5/2019,9.5,561,642,16934,14798,2461,36
836,FLAT A 35/F BROADWOOD TWELVE  ,10,24/5/2019,52,1281,1653,40593,31458,2943,20
837,FLAT B 17/F ELEGANCE TOWER  ,28,23/5/2019,6.98,374,651,18663,10722,8000,87
838,FLAT B 37/F TOWER 3 THE LEGEND ,14,23/5/2019,43.3,1528,2058,28338,21040,3060,50
839,FLAT D 21/F PORTFIELD BUILDING  ,43,23/5/2019,11.3,596,707,18960,15983,3940,84
840,FLAT D 14/F UNIQUE TOWER  ,38,23/5/2019,6.1,308,426,19805,14319,-,
841,FLAT A 16/F KING KWONG MANSION  ,31,23/5/2019,5.46,259,401,21081,13616,1495,29
842,FLAT A 6/F KAM YUK MANSION  ,44,23/5/2019,8.1,492,650,16463,12462,5134,219
843,FLAT C 23/F MALIBU GARDEN  ,29,23/5/2019,11.38,524,683,21718,16662,3010,57
844,FLAT A 17/F TOWER 2 THE LEGEND ,14,22/5/2019,45,1387,1918,32444,23462,5055,99
845,NO. 23 3/F 23 KING KWONG STREET  ,45,22/5/2019,10,755,1000,13245,10000,-,
846,FLAT 1 5/F BLOCK A GREENVILLE GARDENS ,46,21/5/2019,26.5,1208,1450,21937,18276,-,
847,FLAT 1 15/F BLOCK C VILLA MONTE ROSA ,55,21/5/2019,52.8,2090,2300,25263,22957,-,
848,FLAT A 30/F THE ALTITUDE  ,9,21/5/2019,51,1509,1923,33797,26521,2709,19
849,FLAT D 5/F 4-6 CHEONG MING STREET   (with roof),53,21/5/2019,4.3,298,400,14430,10750,2950,45
850,FLAT B 5/F 4-6 CHEONG MING STREET   (with roof),53,21/5/2019,4.3,292,400,14726,10750,2950,45
851,FLAT B 5/F SILVER STAR COURT  ,39,20/5/2019,20,940,1088,21277,18382,1761,33
852,FLAT F 17/F WARRENWOODS  ,8,20/5/2019,8.7,398,543,21859,16022,3345,33
853,FLAT A 1/F REGENT COURT  ,43,20/5/2019,15.5,-,-,-,-,2053,27
854,NO. 119 5/F BLOCK A ROSE COURT ,57,20/5/2019,50,2003,2300,24963,21739,-,
855,FLAT 2 4/F BLOCK A TAI HANG TERRACE ,45,17/5/2019,13.45,567,661,23721,20348,4571,320
856,FLAT G 2/F NAM WING BUILDING  ,50,17/5/2019,6,372,450,16129,13333,2986,67
857,FLAT A 9/F RACE COURSE MANSION  ,61,17/5/2019,11.8,692,870,17052,13563,-,
858,FLAT A 6/F TOWER 1 THE LEIGHTON HILL ,18,17/5/2019,51.5,1087,1432,47378,35964,2680,46
859,FLAT C 17/F BLOCK 2 (CD) SWISS TOWERS ,49,17/5/2019,29.28,1265,1600,23146,18300,4952,184
860,FLAT D 10/F MALIBU GARDEN  ,29,16/5/2019,11.7,596,788,19631,14848,-,
861,NO. 167 2/F 167 WONG NAI CHUNG ROAD  ,56,16/5/2019,12.2,749,950,16288,12842,2482,27
862,FLAT 2 13/F BLOCK A TAI HANG TERRACE ,45,16/5/2019,14,567,661,24691,21180,6459,386
863,NO. 29 5/F 29-31 YIK YAM STREET  ,49,16/5/2019,8.18,429,600,19068,13633,8160,275
864,FLAT H 6/F BLOCK 4 (GH) SWISS TOWERS ,49,15/5/2019,30.2,1265,1600,23874,18875,3653,136
865,FLAT A 16/F TOWER 2 THE LEIGHTON HILL ,18,15/5/2019,58.6,1240,1618,47258,36218,2597,35
866,FLAT F 36/F BLOCK 1 ILLUMINATION TERRACE ,27,15/5/2019,11.3,568,696,19894,16236,-,
867,FLAT A 1/F 22 TUNG SHAN TERRACE  ,23,15/5/2019,18.5,996,1166,18574,15866,3510,89
868,FLAT A 20/F TOWER 3 THE LEIGHTON HILL ,18,15/5/2019,62.28,1461,1911,42628,32590,2790,28
869,FLAT A 3/F THE HAMPTON  ,9,15/5/2019,109,2621,3350,41587,32537,2667,35
870,FLAT B 18/F MAY MANSION  ,38,14/5/2019,9,464,698,19397,12894,-,
871,FLAT C (NO. 54) 4/F HAPPY MANSION  ,53,14/5/2019,20,1117,1400,17905,14286,-,
872,FLAT D 9/F GRAND VIEW MANSION  ,54,14/5/2019,7.25,543,-,13352,-,-,
873,FLAT 2 12/F BLOCK A ELM TREE TOWERS ,37,14/5/2019,42.18,1570,2028,26866,20799,-,
874,FLAT C 18/F THE BROADVILLE  ,27,14/5/2019,29,1211,1527,23947,18991,8127,122
875,FLAT B 24/F THE VALLEY VIEW  ,28,14/5/2019,8.38,426,673,19671,12452,1555,27
876,FLAT B NO. 35 NO. 35 (HOUSE 3) NO. 23-39 BLUE POOL ROAD  (with 2 car park flat roof),6,14/5/2019,333.8,4602,-,72534,-,-,-
877,FLAT B NO. 25 NO. 25 (HOUSE 9) NO. 23-39 BLUE POOL ROAD  (with 2 car park flat roof),6,14/5/2019,333.8,4602,-,72534,-,-,-
878,FLAT D 14/F 1 TAI HANG ROAD  ,30,14/5/2019,10.8,559,715,19320,15105,3353,58
879,NO. 60 8/F BLUE POOL MANSION  ,61,10/5/2019,19.68,1112,1600,17698,12300,-,
880,NO. 163 3/F SPORTS MANSION  ,62,10/5/2019,12.2,781,1000,15621,12200,-,
881,FLAT B 11/F HAWTHORN GARDEN  ,39,10/5/2019,18.68,836,1125,22344,16604,-,
882,FLAT F 11/F MALIBU GARDEN  ,29,10/5/2019,10.68,524,680,20382,15706,2126,34
883,FLAT A 3/F YUK SING BUILDING  ,44,9/5/2019,16.67,976,1118,17080,14911,2904,57
884,FLAT 4 2/F BLOCK A VILLAGE COURT ,35,9/5/2019,9.4,645,673,14574,13967,112,3
885,NO. 132 2/F GREEN LANE COURT  ,61,8/5/2019,28.6,1673,2080,17095,13750,-,
886,FLAT 2 20/F BLOCK A TAI HANG TERRACE ,45,8/5/2019,12.38,567,661,21834,18729,4839,189
887,FLAT B 15/F HORACE COURT  ,41,8/5/2019,8.38,473,574,17717,14599,7502,310
888,FLAT 2 27/F BLOCK H BEVERLY HILL ,32,8/5/2019,41,1334,1649,30735,24864,-,
889,FLAT A 24/F BLOCK 4 CAVENDISH HEIGHTS  (with roof),34,8/5/2019,53.8,1439,1819,37387,29577,4632,159
890,FLAT 13 13/F BLOCK D (VICWOOD COURT) VILLA LOTTO ,33,8/5/2019,31.5,1103,1211,28558,26012,3585,130
891,FLAT C 19/F Y.I  ,19,8/5/2019,13.5,496,706,27218,19122,1680,38
892,FLAT B 6/F BELLEVUE HEIGHTS  ,47,7/5/2019,27,1255,1680,21514,16071,-,
893,FLAT G 32/F BLOCK 2 ILLUMINATION TERRACE ,27,7/5/2019,11.15,568,696,19630,16020,1683,39
894,FLAT B 8/F TSUI MAN COURT  ,45,7/5/2019,17.4,929,1068,18730,16292,3199,88
895,NO. 12A 3/F PINE HILL VILLA  ,55,7/5/2019,32.5,1226,1800,26509,18056,3072,36
896,FLAT C 5/F 1 TAI HANG ROAD  ,30,6/5/2019,12.3,575,738,21391,16667,4526,175
897,FLAT A 11/F VILLAGE GARDEN  ,25,6/5/2019,12,592,835,20270,14371,7928,88
898,FLAT D 12/F WARRENWOODS  ,8,6/5/2019,8.75,384,522,22786,16762,2151,20
899,NO. 18 NO. 18 18 MOUNT BUTLER DRIVE MOUNT BUTLER LODGE ,50,6/5/2019,80,-,-,-,-,-,
900,FLAT 2 16/F BLOCK B SAN FRANCISCO TOWERS ,37,6/5/2019,24.8,959,1116,25860,22222,1683,36
901,FLAT 49B 5/F 47-49 BLUE POOL ROAD  ,47,3/5/2019,33.8,1255,1600,26932,21125,-,
902,FLAT H 3/F BLOCK 4 (GH) SWISS TOWERS ,49,3/5/2019,28,1265,1600,22134,17500,8013,213
903,FLAT 1 14/F BLOCK E EVERGREEN VILLA ,48,3/5/2019,31.82,1525,1720,20864,18499,-,
904,FLAT B 1/F KINGSFORD GARDEN  ,27,2/5/2019,15,708,1020,21186,14706,5248,230
905,FLAT A 24/F PANNY COURT  ,28,30/4/2019,11,502,704,21912,15625,1540,20
906,FLAT B 2/F THE NOTTING HILL  ,18,30/4/2019,5.18,277,390,18700,13282,2576,73
907,FLAT D 4/F BRIGHT STAR MANSION  ,56,29/4/2019,9.5,433,-,21940,-,7076,869
908,FLAT C 18/F PORTFIELD BUILDING  ,43,29/4/2019,11.68,596,707,19597,16521,2582,45
909,NO. 16 5/F 16-22 KING KWONG STREET  ,48,29/4/2019,7.85,443,700,17720,11214,7417,303
910,FLAT C 8/F KING'S COURT  ,48,26/4/2019,7,339,450,20649,15556,3400,131
911,FLAT A 24/F BELLEVUE HEIGHTS  ,47,26/4/2019,29.52,1255,1680,23522,17571,-,
912,FLAT 5 14/F BLOCK A TAI HANG TERRACE ,45,26/4/2019,11.35,511,595,22211,19076,1898,52
913,FLAT F 7/F BLOCK 3 (EF) SWISS TOWERS ,49,26/4/2019,29.5,1265,1600,23320,18438,7048,376
914,FLAT D 19/F TSUI MAN COURT  ,45,26/4/2019,11.68,598,690,19532,16928,4183,169
915,FLAT B 16/F TOWER 1 SERENADE ,11,25/4/2019,22,788,1032,27919,21318,1729,38
916,FLAT B 39/F THE ALTITUDE  ,9,25/4/2019,47.5,1451,1885,32736,25199,2593,5
917,FLAT A 12/F GRAND DECO TOWER  ,21,25/4/2019,21.78,1003,1418,21715,15360,7204,186
918,FLAT A 3/F BLOCK 8 CAVENDISH HEIGHTS ,32,25/4/2019,28.54,1300,1620,21957,17620,4503,97
919,FLAT A 5/F BLUE POOL GARDEN   (with roof),37,25/4/2019,27.28,1076,1480,25353,18432,2431,6
920,FLAT D 31/F JONES HIVE  ,4,24/4/2019,11.31,333,-,33979,-,-,-
921,FLAT A 28/F JARDINE SUMMIT  ,15,24/4/2019,17,775,1218,21935,13957,4246,55
922,FLAT C 11/F CELESTE COURT  ,28,24/4/2019,16.1,794,943,20277,17073,3647,88
923,FLAT B 30/F Y.I  ,19,24/4/2019,31,1005,1420,30846,21831,4507,120
924,FLAT 2 9/F BLOCK F VILLA MONTE ROSA ,54,24/4/2019,80,2832,3300,28249,24242,-,
925,FLAT E 6/F TOWER 1 SHERWOOD COURT ,31,24/4/2019,14.9,798,926,18672,16091,4831,198
926,FLAT 2 3/F BLOCK A ELM TREE TOWERS ,37,24/4/2019,40,1570,2028,25478,19724,-,
927,FLAT G 5/F NAM WING BUILDING  ,50,24/4/2019,5.72,372,450,15376,12711,-,
928,FLAT B 32/F TOWER 2 THE LEGEND ,14,23/4/2019,41.75,1385,1908,30144,21882,1812,39
929,FLAT B 7/F PARK GARDEN  ,48,23/4/2019,26.33,1132,1450,23260,18159,2414,42
930,FLAT E 7/F EMPIRE COURT  ,62,23/4/2019,11.8,801,1000,14732,11800,4212,195
931,FLAT A 5/F JADE TERRACE  ,31,23/4/2019,12.8,646,851,19814,15041,-,
932,FLAT B 19/F THE GRACEDALE  ,21,18/4/2019,8.78,392,645,22398,13612,5347,231
933,BLOCK D G/F 1 SHIU FAI TERRACE  ,60,18/4/2019,22.8,1139,1450,20018,15724,8106,243
934,FLAT D 16/F STAGE 2 SHAN KWONG TOWERS ,44,18/4/2019,12.82,615,750,20846,17093,-,
935,FLAT H 20/F GOLD NING MANSION  ,53,18/4/2019,12,567,700,21164,17143,4573,154
936,FLAT B 6/F THE VALLEY VIEW  ,28,17/4/2019,7.88,426,673,18498,11709,1322,24
937,FLAT B 13/F JOLLY VILLA  ,28,17/4/2019,27.8,1229,1579,22620,17606,5518,309
938,FLAT A NO. 37 NO. 37 (HOUSE 2) NO. 23-39 BLUE POOL ROAD  (with 2 car park flat roof),6,17/4/2019,338.2,4575,-,73923,-,-,-
939,FLAT B 10/F THE VALLEY VIEW  ,28,17/4/2019,7.7,426,673,18075,11441,4857,183
940,FLAT C 6/F HAWTHORN GARDEN  ,39,17/4/2019,18,832,1109,21635,16231,4381,161
941,FLAT B 3/F VENTRIS TERRACE  ,56,17/4/2019,23.55,1180,1600,19958,14719,-,
942,FLAT A 21/F THE GRACEDALE  ,21,16/4/2019,8.28,375,617,22080,13420,1623,30
943,FLAT 6 3/F GRANDVIEW MANSION  ,65,16/4/2019,16.98,1343,1600,12643,10613,-,
944,FLAT B 57/F TOWER 1 SERENADE ,11,16/4/2019,36.5,1171,1563,31170,23353,3315,37
945,FLAT A 32/F THE COLONNADE  ,19,16/4/2019,64,1653,2256,38717,28369,2947,40
946,NO. 69C 4/F 69C SING WOO ROAD  ,65,15/4/2019,9.1,601,-,15141,-,1312,32
947,FLAT B 11/F CATHAY GARDEN  ,53,12/4/2019,8.5,471,650,18047,13077,1502,16
948,NO. 11 1/F 9-11 SING WOO ROAD  ,75,12/4/2019,14,863,-,16222,-,4300,251
949,FLAT B 5/F LE CACHET  ,19,12/4/2019,10.88,602,854,18073,12740,4676,88
950,FLAT B 23/F VILLAGE GARDEN  ,25,12/4/2019,14,592,837,23649,16726,2517,41
951,FLAT B 11/F KING KWONG MANSION  ,31,11/4/2019,5.28,259,401,20386,13167,4339,212
952,FLAT C 9/F GREEN VIEW MANSION  ,53,11/4/2019,16.3,925,1200,17622,13583,6835,547
953,FLAT C 17/F BLOCK 2 RONSDALE GARDEN ,34,11/4/2019,21.68,976,1225,22213,17698,8075,144
954,FLAT A 13/F PANNY COURT  ,28,10/4/2019,10.5,502,704,20916,14915,2226,36
955,FLAT 2 5/F BLOCK A SAN FRANCISCO TOWERS ,37,10/4/2019,23.5,959,1116,24505,21057,3056,74
956,NO. 3 6/F 1-3 SING WOO ROAD  ,56,10/4/2019,8.65,570,750,15175,11533,-,
957,FLAT B 40/F TOWER 5 THE LEGEND ,14,10/4/2019,21.8,871,1168,25029,18664,4998,17
958,FLAT B 2/F BLOCK AB BUTLER TOWERS ,46,10/4/2019,42.8,1492,1650,28686,25939,3177,52
959,FLAT A 23/F YUKON HEIGHTS  ,38,9/4/2019,25.3,1001,1180,25275,21441,8116,211
960,FLAT G 9/F MOON FAIR MANSION  ,46,9/4/2019,23.5,1129,1347,20815,17446,7363,320
961,FLAT 11 16/F BLOCK B TAI HANG TERRACE ,45,9/4/2019,11.8,511,595,23092,19832,4802,212
962,FLAT A 32/F BLOCK 1 ILLUMINATION TERRACE ,27,9/4/2019,17.38,731,910,23776,19099,1921,29
963,FLAT E 13/F GOLD NING MANSION  ,53,9/4/2019,10,567,700,17637,14286,6387,388
964,FLAT D 3/F GOLD KING MANSION  ,53,9/4/2019,10,567,700,17637,14286,-,
965,NO. 10 9/F BLUE POOL LODGE  ,63,8/4/2019,16.38,926,1150,17689,14243,1684,29
966,FLAT G 16/F STAGE 2 SHAN KWONG TOWERS ,44,8/4/2019,13.29,622,750,21367,17720,2962,75
967,FLAT A 12/F KING'S COURT  ,48,8/4/2019,9.65,446,580,21637,16638,2002,42
968,FLAT 2 15/F BLOCK A EVERGREEN VILLA ,50,8/4/2019,82,2363,2700,34702,30370,533,17
969,FLAT C 4/F BLOCK 2 ILLUMINATION TERRACE ,27,8/4/2019,13.8,800,979,17250,14096,3566,100
970,FLAT B 12/F TOWER 8 THE LEIGHTON HILL ,18,4/4/2019,55,1240,1618,44355,33993,3254,67
971,FLAT C 11/F WAH CHI MANSION  ,56,4/4/2019,18,1232,1500,14610,12000,-,
972,FLAT B 25/F TOWER 5 THE LEGEND ,14,4/4/2019,17.01,871,1168,19529,14563,1908,2
973,FLAT B 11/F YUKON HEIGHTS  ,38,4/4/2019,19,1001,1180,18981,16102,3362,98
974,FLAT A 19/F KAM SHAN COURT  ,44,3/4/2019,8.85,468,677,18910,13072,4045,71
975,FLAT A 7/F MANNIE GARDEN  ,31,3/4/2019,4.33,203,338,21330,12811,3274,117
976,NO. 2F 6/F SILVER FAIR MANSION  ,55,2/4/2019,23,1119,1400,20554,16429,1384,48
977,FLAT D 40/F JONES HIVE  ,4,2/4/2019,12.16,333,-,36513,-,-,-
978,FLAT D 39/F JONES HIVE  ,4,2/4/2019,11.8,333,-,35430,-,-,-
979,FLAT A 10/F BLOCK B ROSE COURT ,57,2/4/2019,55,2049,2400,26842,22917,-,
980,FLAT A 14/F YUK SING BUILDING  ,44,2/4/2019,19.38,976,1118,19857,17335,4116,184
981,FLAT B 20/F FAIRVIEW COURT  ,37,1/4/2019,7.89,437,603,18055,13085,-,
982,FLAT B 31/F BROADWOOD TWELVE  ,10,1/4/2019,50,1280,1650,39063,30303,2892,20
983,NO. 23 5/F 22-23 SCHOOL STREET   (with roof),45,1/4/2019,4.5,276,-,16304,-,2535,125
984,FLAT P 1/F KING CHEUNG MANSION  ,54,1/4/2019,7.7,587,950,13118,8105,-,
985,FLAT B 11/F TOWER 5 THE LEIGHTON HILL ,18,29/3/2019,86.2,1724,2238,50000,38517,4957,201
986,FLAT 1 37/F BLOCK J BEVERLY HILL  (with roof),32,29/3/2019,61.5,1682,2001,36564,30735,7840,137
987,FLAT C 7/F Y.I  ,19,29/3/2019,10.8,496,706,21774,15297,3162,59
988,FLAT B 7/F Y.I  ,19,29/3/2019,26,825,1176,31515,22109,4652,143
989,FLAT 3 3/F BLOCK B SAN FRANCISCO TOWERS ,37,29/3/2019,21.8,910,1050,23956,20762,-,
990,FLAT A 10/F REGENT HILL  ,4,29/3/2019,15.3,534,-,28652,-,1379,24
991,FLAT B 14/F THE GRACEDALE  ,21,28/3/2019,7.5,369,629,20325,11924,2987,55
992,FLAT F 26/F MALIBU GARDEN  ,29,28/3/2019,10.65,524,680,20324,15662,2013,21
993,FLAT F 31/F BLOCK 2 RONSDALE GARDEN ,34,28/3/2019,17.5,694,886,25216,19752,4881,192
994,FLAT F 4/F SHUK YUEN BUILDING   (with roof),62,28/3/2019,35,1528,1800,22906,19444,4181,79
995,FLAT F 3/F RICHERY GARDEN   (with roof),23,28/3/2019,14.65,761,953,19251,15373,2983,53
996,FLAT A 26/F MAJESTIC COURT   (with roof),31,28/3/2019,11.8,526,722,22433,16343,5052,165
997,FLAT 3 4/F BLOCK A VILLA ROCHA ,32,28/3/2019,26.58,1129,1313,23543,20244,5912,365
998,FLAT C 17/F 1 TAI HANG ROAD  ,30,28/3/2019,13.2,575,738,22957,17886,4115,123
999,FLAT 2 14/F BLOCK B SAN FRANCISCO TOWERS ,37,28/3/2019,24,959,1116,25026,21505,-,
1000,FLAT F 27/F BLOCK 1 ILLUMINATION TERRACE ,27,28/3/2019,9.5,568,696,16725,13649,2990,60
1001,FLAT B 7/F THE SIGNATURE  ,9,28/3/2019,41,1542,2016,26589,20337,2433,10
1002,NO. 53 3/F SPLENDOUR COURT  ,45,27/3/2019,25.38,1362,1734,18634,14637,2740,37
1003,FLAT 1 16/F BLOCK B VILLA ROCHA ,32,27/3/2019,29,1147,1340,25283,21642,-,
1004,FLAT A 23/F SUN VIEW COURT  ,35,27/3/2019,9.4,478,720,19665,13056,4152,132
1005,FLAT A (NO. 14A) 1/F ELEGANT COURT  ,39,26/3/2019,9.5,522,627,18199,15152,3270,90
1006,FLAT B 39/F TOWER 3 THE LEGEND ,14,26/3/2019,43,1528,2058,28141,20894,3994,53
1007,FLAT B 13/F PANNY COURT  ,28,26/3/2019,7.75,412,582,18811,13316,5497,233
1008,FLAT F 9/F TOWER 1 SHERWOOD COURT ,31,26/3/2019,10.55,643,733,16407,14393,3896,92
1009,FLAT 1 18/F BLOCK A NICHOLSON TOWER ,30,25/3/2019,70,1638,1993,42735,35123,3275,106
1010,FLAT A 6/F BELLEVUE HEIGHTS  ,47,25/3/2019,26.38,1255,1680,21020,15702,2068,32
1011,FLAT B 50/F TOWER 2 SERENADE ,11,25/3/2019,33.5,1170,1563,28632,21433,2551,0
1012,FLAT E 29/F BLOCK 1 RONSDALE GARDEN ,34,25/3/2019,15.7,694,886,22622,17720,4189,150
1013,FLAT B 5/F HAPPY COURT  ,27,22/3/2019,6.3,328,530,19207,11887,7279,223
1014,FLAT B 4/F 13-16 KING STREET  ,54,22/3/2019,6,490,-,12245,-,-,
1015,FLAT A 32/F GARDENVIEW HEIGHTS  ,29,22/3/2019,25.5,1049,1350,24309,18889,8105,151
1016,FLAT A 4/F LA VOGUE COURT  ,44,22/3/2019,19,1003,1132,18943,16784,2545,41
1017,FLAT B 8/F CRAIGMOUNT  ,48,21/3/2019,53.98,1800,2200,29989,24536,5264,332
1018,FLAT D 2/F UNIQUE TOWER  ,38,21/3/2019,5.6,308,426,18182,13146,2977,71
1019,NO. 3 8/F BLUE POOL MANSION  ,61,21/3/2019,18.8,1028,1260,18288,14921,4237,151
1020,NO. 1 8/F BLUE POOL MANSION  ,61,21/3/2019,22.6,1315,1500,17186,15067,-,
1021,FLAT C U/G REGENT COURT  ,43,21/3/2019,12.4,691,-,17945,-,-,
1022,FLAT A 10/F BLOCK 5 CAVENDISH HEIGHTS ,34,21/3/2019,38,1439,1819,26407,20891,4128,97
1023,FLAT C G/F ELEGANT TERRACE  ,28,20/3/2019,10.18,680,827,14971,12310,5464,264
1024,FLAT B 2/F TAI YUEN  ,34,20/3/2019,10.88,758,879,14354,12378,4510,154
1025,NO. 40 (FLAT A) 5/F 38-42 YIK YAM STREET  ,54,20/3/2019,8.84,596,700,14829,12626,-,
1026,FLAT F 10/F STAGE 2 SHAN KWONG TOWERS ,44,20/3/2019,12.6,615,750,20488,16800,2482,47
1027,FLAT A 8/F KING KWONG MANSION  ,31,19/3/2019,4.98,259,401,19228,12419,1455,27
1028,FLAT A 11/F TOWER 6 THE LEIGHTON HILL ,18,19/3/2019,80,1724,2238,46404,35746,4663,191
1029,FLAT B 11/F THE WARREN  ,6,19/3/2019,8,383,543,20888,14733,2646,-15
1030,FLAT A 17/F GRAND DECO TOWER  ,21,18/3/2019,21.68,1003,1418,21615,15289,7168,168
1031,FLAT C 8/F H & S BUILDING  ,52,18/3/2019,10.75,603,750,17828,14333,-,
1032,FLAT A 11/F FORTUNA COURT  ,23,18/3/2019,10.2,468,705,21795,14468,5233,166
1033,FLAT 5 19/F BLOCK B VILLA LOTTO ,33,18/3/2019,31.5,1103,1211,28558,26012,6552,338
1034,FLAT A 15/F STAGE 1 SHAN KWONG TOWERS ,47,18/3/2019,13,682,850,19062,15294,3325,81
1035,FLAT D 2/F ROCKWIN COURT  ,32,15/3/2019,7.85,469,673,16738,11664,7371,263
1036,FLAT A 3/F 1 TAI HANG ROAD  ,30,15/3/2019,13.8,872,1085,15826,12719,-,
1037,FRONT 1/F 87 WONG NAI CHUNG ROAD  ,63,15/3/2019,9.2,595,-,15462,-,-,
1038,FLAT B 8/F PIONEER COURT  ,30,14/3/2019,12.68,577,747,21976,16975,3980,49
1039,FLAT A (NO. 3A) 11/F PO TAK MANSION  ,57,13/3/2019,10.2,662,850,15408,12000,-,
1040,NO. 11A G/F 11 BROOM ROAD  ,57,13/3/2019,20,1122,1400,17825,14286,-,
1041,FLAT C 15/F SILVERWOOD  ,22,12/3/2019,7.7,341,503,22581,15308,2347,29
1042,FLAT A 1/F BLOCK 8 CAVENDISH HEIGHTS ,32,8/3/2019,36.3,1300,1620,27923,22407,-,
1043,FLAT D 22/F 1 TAI HANG ROAD  ,30,8/3/2019,9.98,559,715,17853,13958,-,
1044,FLAT B 26/F VILLAGE GARDEN  ,25,8/3/2019,14.15,592,837,23902,16906,3523,114
1045,FLAT A 51/F TOWER 5 THE LEGEND ,14,7/3/2019,21.9,867,1170,25260,18718,-,
1046,NO. 6 4/F HIAP TECK MANSION  ,55,6/3/2019,7,455,550,15385,12727,3413,117
1047,FLAT A (NO. 12 FRONT) 3/F SZE HAI BUILDING  ,56,6/3/2019,6.28,540,-,11630,-,-,
1048,FLAT A 2/F RACE COURSE MANSION  ,61,6/3/2019,10.58,692,870,15289,12161,-,
1049,NO. 9 4/F 7-9 YUEN YUEN STREET  ,54,6/3/2019,6.75,-,-,-,-,5253,514
1050,FLAT A 27/F REGENT HILL  ,4,5/3/2019,30.79,884,-,34831,-,-,-
1051,FLAT C ( 7 ) 2/F EAST BLOCK MANDARIN VILLA ,47,5/3/2019,9.6,629,750,15262,12800,8236,200
1052,FLAT B 2/F RACE COURSE MANSION  ,61,4/3/2019,11.3,724,900,15608,12556,-,
1053,FLAT 4 4/F BLOCK A TAI HANG TERRACE ,45,4/3/2019,9.98,559,652,17853,15307,-,
1054,FLAT 1 3/F BLOCK A VILLAGE COURT  (with roof),35,28/2/2019,13.43,834,884,16097,15187,1782,42
1055,FLAT D 19/F 1 TAI HANG ROAD  ,30,26/2/2019,12,559,715,21467,16783,4236,111
1056,FLAT D 6/F HOOLEY MANSION  ,53,21/2/2019,10.7,625,750,17120,14267,-,
1057,FLAT 1 7/F BLOCK B JARDINE'S LOOKOUT GARDEN MANSION ,59,21/2/2019,33.2,1411,1600,23529,20750,-,
1058,FLAT B 5/F KAM KWONG MANSION  ,43,21/2/2019,5.9,346,425,17052,13882,4753,186
1059,FLAT F 17/F BLOCK 3 (EF) SWISS TOWERS ,49,20/2/2019,31.28,1265,1600,24727,19550,5481,328
1060,FLAT B 31/F WARRENWOODS  ,8,19/2/2019,12.88,549,751,23461,17150,3250,29
1061,FLAT C 57/F TOWER 5 THE LEGEND ,14,18/2/2019,53,1743,2255,30407,23503,1158,2
1062,NO. 43C 1/F 43C-43D HAPPY VIEW TERRACE SE-WAN MANSION ,59,14/2/2019,22.25,1209,1500,18404,14833,819,33
1063,FLAT A 18/F GRAND DECO TOWER  ,21,14/2/2019,21.68,1003,1418,21615,15289,2932,67
1064,FLAT B 21/F BROADWOOD PARK  ,26,12/2/2019,81.5,2414,2913,33761,27978,3419,59
1065,FLAT G 10/F BLOCK 2 ILLUMINATION TERRACE ,27,8/2/2019,9.88,568,696,17394,14195,2870,50
1066,FLAT A (NO. 41) 9/F HAPPY MANSION  ,53,8/2/2019,24,1147,1450,20924,16552,5447,448
1067,NO. 8 8/F TOWER B PHASE 2 MOUNT NICHOLSON,4,1/2/2019,490,4214,-,116279,-,801,55
1068,FLAT B 11/F MANNIE GARDEN  ,31,1/2/2019,4.3,203,338,21182,12722,1992,35
1069,FLAT C 41/F BLOCK 2 ILLUMINATION TERRACE ,27,28/1/2019,16,800,989,20000,16178,7882,22
1070,NO. 9E 2/F 9 BROOM ROAD  ,54,24/1/2019,23,1565,1950,14696,11795,1183,-11
1071,FLAT A (NO. 14A) 15/F ELEGANT COURT  ,39,22/1/2019,9.6,522,627,18391,15311,1278,10
1072,FLAT E 32/F BLOCK 1 ILLUMINATION TERRACE ,27,22/1/2019,12.5,616,769,20292,16255,3431,117
1073,FLAT D 1/F LUNAR BUILDING  ,57,21/1/2019,10.5,773,-,13583,-,-,
1074,FLAT 4 2/F BLOCK A VILLAGE COURT ,35,17/1/2019,9.15,645,673,14186,13596,5424,298
1075,FLAT C 12/F TOWER 1 SERENADE ,11,16/1/2019,20.5,788,1032,26015,19864,-,
1076,FLAT D 18/F UNIQUE TOWER  ,38,16/1/2019,5.95,308,426,19318,13967,4396,201
1077,FLAT D 20/F DRAGON GARDEN  ,44,14/1/2019,32.8,1598,1750,20526,18743,5513,429
1078,FLAT A (NO. 22) 5/F 22 VENTRIS ROAD   (with roof),50,11/1/2019,7.5,436,550,17202,13636,-,
