,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
539,FLAT H 10/F MEI HAY COURT (BLOCK 18) PHASE 3 SOUTH HORIZONS,27,20/3/2019,17.38,871,1078,19954,16122,1816,58
540,FLAT C 17/F YEE WAN COURT (BLOCK 15) PHASE 2 SOUTH HORIZONS,27,20/3/2019,9.8,621,784,15781,12500,5275,266
541,FLAT C 33/F HOI FAI COURT (BLOCK 2) PHASE 1 SOUTH HORIZONS,29,20/3/2019,8.35,533,632,15666,13212,1815,39
542,FLAT H 22/F MEI CHEUNG COURT (BLOCK 20) PHASE 3 SOUTH HORIZONS,26,19/3/2019,11.38,632,785,18006,14497,-,
543,FLAT G 4/F MEI FAI COURT (BLOCK 17) PHASE 3 SOUTH HORIZONS,27,18/3/2019,17.98,888,1118,20248,16082,-,
544,FLAT A 1/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,18/3/2019,8.23,590,746,13949,11032,6775,292
545,FLAT B 9/F PAK KING COURT (BLOCK 31) PHASE 4 THE OASIS SOUTH HORIZONS,26,15/3/2019,7.6,536,677,14179,11226,3616,195
546,FLAT F 10/F PAK KING COURT (BLOCK 31) PHASE 4 THE OASIS SOUTH HORIZONS,26,14/3/2019,8.7,676,844,12870,10308,3294,63
547,FLAT H 4/F YEE LAI COURT (BLOCK 10) PHASE 2 SOUTH HORIZONS,28,13/3/2019,16,869,1096,18412,14599,-,
548,FLAT H 30/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,12/3/2019,15.2,783,986,19413,15416,-,
549,FLAT E 40/F HOI FAI COURT (BLOCK 2) PHASE 1 SOUTH HORIZONS,29,11/3/2019,8.98,526,643,17072,13966,3328,125
550,FLAT F 28/F MEI CHEUNG COURT (BLOCK 20) PHASE 3 SOUTH HORIZONS,26,8/3/2019,10.48,618,790,16958,13266,2951,91
551,FLAT A 19/F DOVER COURT (BLOCK 25) PHASE 4 THE OASIS SOUTH HORIZONS,25,8/3/2019,7.8,513,663,15205,11765,3559,138
552,FLAT F 18/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,8/3/2019,16.33,886,1097,18431,14886,-,
553,FLAT B 23/F YEE WAN COURT (BLOCK 15) PHASE 2 SOUTH HORIZONS,27,7/3/2019,9.5,621,784,15298,12117,6296,291
554,FLAT A 16/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,5/3/2019,9.88,584,728,16918,13571,2716,77
555,FLAT H 4/F MEI WAH COURT (BLOCK 22) PHASE 3 SOUTH HORIZONS,26,4/3/2019,15,871,1078,17222,13915,-,
556,FLAT E 25/F HOI NING COURT (BLOCK 5) PHASE 1 SOUTH HORIZONS,29,4/3/2019,9.68,598,726,16187,13333,2489,94
557,FLAT E 7/F YEE FUNG COURT (BLOCK 11) PHASE 2 SOUTH HORIZONS,28,1/3/2019,9.38,633,798,14818,11754,2155,40
558,FLAT A 6/F DOVER COURT (BLOCK 25) PHASE 4 THE OASIS SOUTH HORIZONS,25,1/3/2019,8.5,513,663,16569,12821,1468,19
559,FLAT E 8/F GROSVENOR COURT (BLOCK 28) PHASE 4 THE OASIS SOUTH HORIZONS,25,28/2/2019,12.38,760,949,16289,13045,3022,113
560,FLAT G 31/F YEE MEI COURT (BLOCK 7) PHASE 2 SOUTH HORIZONS,28,28/2/2019,14.25,742,918,19205,15523,8159,166
561,FLAT H 16/F HOI NGAR COURT (BLOCK 3) PHASE 1 SOUTH HORIZONS,29,28/2/2019,9.35,598,726,15635,12879,6128,327
562,FLAT G 31/F MEI HAY COURT (BLOCK 18) PHASE 3 SOUTH HORIZONS,27,27/2/2019,16.88,888,1121,19009,15058,7020,207
563,FLAT G 7/F YEE LAI COURT (BLOCK 10) PHASE 2 SOUTH HORIZONS,28,26/2/2019,16.7,889,1100,18785,15182,3802,115
564,FLAT D 8/F YEE TSUI COURT (BLOCK 16) PHASE 2 SOUTH HORIZONS,27,25/2/2019,9.6,621,799,15459,12015,1466,27
565,FLAT D 16/F HOI SING COURT (BLOCK 1) PHASE 1 SOUTH HORIZONS,29,22/2/2019,9.48,636,773,14906,12264,3565,172
566,FLAT C 2/F FENTON COURT (BLOCK 27) PHASE 4 THE OASIS SOUTH HORIZONS,25,22/2/2019,7.8,516,667,15116,11694,5651,438
567,FLAT F 23/F YEE WAN COURT (BLOCK 15) PHASE 2 SOUTH HORIZONS,27,22/2/2019,17.88,882,1109,20272,16123,-,
568,FLAT D 8/F FENTON COURT (BLOCK 27) PHASE 4 THE OASIS SOUTH HORIZONS,25,22/2/2019,8.1,519,654,15607,12385,3246,119
569,FLAT A 4/F YEE MOON COURT (BLOCK 12) PHASE 2 SOUTH HORIZONS,28,22/2/2019,9.9,633,798,15640,12406,2444,52
570,FLAT H 22/F HOI WAN COURT (BLOCK 4) PHASE 1 SOUTH HORIZONS,29,21/2/2019,9.23,598,726,15435,12713,8593,188
571,FLAT G 25/F YEE FAI COURT (BLOCK 13A) PHASE 2 SOUTH HORIZONS,27,21/2/2019,18.18,882,1105,20612,16452,5410,213
572,FLAT E 19/F MEI WAH COURT (BLOCK 22) PHASE 3 SOUTH HORIZONS,26,21/2/2019,13,879,1107,14790,11743,-,
573,FLAT D 2/F DOVER COURT (BLOCK 25) PHASE 4 THE OASIS SOUTH HORIZONS,25,20/2/2019,7.75,519,654,14933,11850,2284,45
574,FLAT A 6/F HOI SING COURT (BLOCK 1) PHASE 1 SOUTH HORIZONS,29,19/2/2019,10,631,787,15848,12706,1136,18
575,FLAT F 29/F YEE FAI COURT (BLOCK 13A) PHASE 2 SOUTH HORIZONS,27,18/2/2019,16,882,1109,18141,14427,-,
576,FLAT B 1/F EATON COURT (BLOCK 26) PHASE 4 THE OASIS SOUTH HORIZONS,25,18/2/2019,7.8,516,667,15116,11694,2199,43
577,FLAT G 11/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,15/2/2019,16.83,886,1100,18995,15300,2051,48
578,FLAT E 26/F YEE NGAR COURT (BLOCK 9) PHASE 2 SOUTH HORIZONS,28,12/2/2019,13.8,739,931,18674,14823,1499,29
579,FLAT C 37/F YEE WAN COURT (BLOCK 15) PHASE 2 SOUTH HORIZONS,27,12/2/2019,9.8,621,784,15781,12500,7574,128
580,FLAT A 35/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,8/2/2019,9.73,584,728,16658,13363,7975,75
581,FLAT G 38/F YEE NGAR COURT (BLOCK 9) PHASE 2 SOUTH HORIZONS,28,1/2/2019,14.5,742,918,19542,15795,3196,99
582,FLAT F 18/F YEE KING COURT (BLOCK 8) PHASE 2 SOUTH HORIZONS,28,1/2/2019,13.42,742,918,18086,14619,7326,180
583,FLAT B 22/F ALBANY COURT (BLOCK 32) PHASE 4 THE OASIS SOUTH HORIZONS,25,1/2/2019,8.4,543,679,15470,12371,3615,205
584,FLAT G 29/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,31/1/2019,14.78,771,979,19170,15097,-,
585,FLAT G 8/F YEE FUNG COURT (BLOCK 11) PHASE 2 SOUTH HORIZONS,28,23/1/2019,12,771,936,15564,12821,3661,216
586,FLAT A 3/F MEI HONG COURT (BLOCK 19) PHASE 3 SOUTH HORIZONS,26,23/1/2019,8.2,584,728,14041,11264,2482,60
587,FLAT F 21/F HOI SING COURT (BLOCK 1) PHASE 1 SOUTH HORIZONS,29,21/1/2019,8.08,532,636,15188,12704,2021,31
588,FLAT F 28/F CAMBRIDGE COURT (BLOCK 33A) PHASE 4 THE OASIS SOUTH HORIZONS,25,18/1/2019,10,652,831,15337,12034,2904,69
589,FLAT B 8/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,17/1/2019,9.47,581,745,16299,12711,5441,238
590,FLAT D 21/F CAMBRIDGE COURT (BLOCK 33A) PHASE 4 THE OASIS SOUTH HORIZONS,25,17/1/2019,8,521,666,15355,12012,2789,60
591,FLAT H 1/F MEI CHEUNG COURT (BLOCK 20) PHASE 3 SOUTH HORIZONS,26,11/1/2019,8.3,632,785,13133,10573,6961,202
592,FLAT D 20/F MEI FAI COURT (BLOCK 17) PHASE 3 SOUTH HORIZONS,27,10/1/2019,9.13,632,785,14446,11631,2309,45
593,FLAT F 1/F YEE TSUI COURT (BLOCK 16) PHASE 2 SOUTH HORIZONS,27,20/12/2018,17,882,1105,19274,15385,1664,70
594,FLAT C 24/F YEE MEI COURT (BLOCK 7) PHASE 2 SOUTH HORIZONS,28,14/12/2018,8,656,823,12195,9721,5021,178
595,FLAT F 27/F FUNG KING COURT (BLOCK 29) PHASE 4 THE OASIS SOUTH HORIZONS,26,12/12/2018,12,650,831,18462,14440,4878,243
596,FLAT A 26/F YEE FAI COURT (BLOCK 13A) PHASE 2 SOUTH HORIZONS,27,6/12/2018,11.72,623,802,18812,14613,-,
597,FLAT F 16/F YEE MEI COURT (BLOCK 7) PHASE 2 SOUTH HORIZONS,28,5/12/2018,11,742,918,14825,11983,8280,116
598,FLAT G 7/F ALBANY COURT (BLOCK 32) PHASE 4 THE OASIS SOUTH HORIZONS,25,15/11/2018,11,686,856,16035,12850,4462,259
599,FLAT C 28/F ALBANY COURT (BLOCK 32) PHASE 4 THE OASIS SOUTH HORIZONS,25,12/11/2018,8.5,543,679,15654,12518,3944,139
600,FLAT B 35/F YEE TSUI COURT (BLOCK 16) PHASE 2 SOUTH HORIZONS,27,8/11/2018,10.45,621,772,16828,13536,2426,78
601,FLAT D 7/F YEE TSUI COURT (BLOCK 16) PHASE 2 SOUTH HORIZONS,27,6/11/2018,9.96,621,799,16039,12466,3193,137
602,FLAT C 32/F HOI NING COURT (BLOCK 5) PHASE 1 SOUTH HORIZONS,29,30/10/2018,11.88,729,908,16296,13084,6872,244
603,FLAT D 33/F YEE FAI COURT (BLOCK 13A) PHASE 2 SOUTH HORIZONS,27,29/10/2018,10.8,623,776,17335,13918,-,
604,FLAT A 29/F HOI NGAR COURT (BLOCK 3) PHASE 1 SOUTH HORIZONS,29,19/10/2018,13.5,721,866,18724,15589,-,
605,FLAT A 4/F HOI SING COURT (BLOCK 1) PHASE 1 SOUTH HORIZONS,29,19/10/2018,11.18,631,787,17718,14206,2404,88
606,FLAT F 27/F WAI KING COURT (BLOCK 30) PHASE 4 THE OASIS SOUTH HORIZONS,26,8/10/2018,9.32,650,835,14331,11156,7699,54
607,FLAT D 19/F YEE NGAR COURT (BLOCK 9) PHASE 2 SOUTH HORIZONS,28,8/10/2018,9.33,640,807,14583,11565,5328,222
608,FLAT F 13/F ALBANY COURT (BLOCK 32) PHASE 4 THE OASIS SOUTH HORIZONS,25,8/10/2018,9.05,686,856,13185,10567,5234,158
609,FLAT G 16/F BERKELEY COURT (BLOCK 33) PHASE 4 THE OASIS SOUTH HORIZONS,25,28/9/2018,11.9,686,856,17347,13902,-,
610,FLAT B 3/F MEI HONG COURT (BLOCK 19) PHASE 3 SOUTH HORIZONS,26,26/9/2018,9,581,745,15491,12081,7245,242
611,FLAT G 27/F YEE NGAR COURT (BLOCK 9) PHASE 2 SOUTH HORIZONS,28,19/9/2018,13,742,918,17520,14161,6341,261
612,FLAT A 40/F MEI CHEUNG COURT (BLOCK 20) PHASE 3 SOUTH HORIZONS,26,12/9/2018,9.88,584,728,16918,13571,1642,50
613,FLAT F 26/F GROSVENOR COURT (BLOCK 28) PHASE 4 THE OASIS SOUTH HORIZONS,25,12/9/2018,14,731,933,19152,15005,2776,100
614,FLAT H 24/F HOI WAN COURT (BLOCK 4) PHASE 1 SOUTH HORIZONS,29,12/9/2018,10,598,726,16722,13774,3290,150
615,FLAT E 11/F MEI CHEUNG COURT (BLOCK 20) PHASE 3 SOUTH HORIZONS,26,10/9/2018,10.5,633,808,16588,12995,-,
616,FLAT A 1/F YEE MOON COURT (BLOCK 12) PHASE 2 SOUTH HORIZONS,28,5/9/2018,9.98,633,798,15766,12506,3636,185
617,FLAT A 29/F YEE MEI COURT (BLOCK 7) PHASE 2 SOUTH HORIZONS,28,4/9/2018,13.58,737,927,18426,14649,2155,60
618,FLAT H 29/F HOI NGAR COURT (BLOCK 3) PHASE 1 SOUTH HORIZONS,29,3/9/2018,10.5,598,726,17559,14463,5740,425
619,FLAT C 33/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,3/9/2018,9.97,581,745,17153,13377,6567,281
620,FLAT D 28/F HOI SING COURT (BLOCK 1) PHASE 1 SOUTH HORIZONS,29,3/9/2018,10.58,636,773,16635,13687,3895,178
621,FLAT D 13/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,30/8/2018,9.9,584,728,16952,13599,2735,106
622,FLAT C 32/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,28/8/2018,10.18,581,745,17522,13664,1330,37
623,FLAT B 9/F MEI HONG COURT (BLOCK 19) PHASE 3 SOUTH HORIZONS,26,28/8/2018,9.58,581,745,16492,12862,7363,214
624,FLAT G 28/F MEI FAI COURT (BLOCK 17) PHASE 3 SOUTH HORIZONS,27,27/8/2018,18.7,888,1118,21059,16726,7259,274
625,FLAT G 27/F MEI HONG COURT (BLOCK 19) PHASE 3 SOUTH HORIZONS,26,24/8/2018,18,888,1121,20270,16057,2967,103
626,FLAT E 15/F HOI YAT COURT (BLOCK 6) PHASE 1 SOUTH HORIZONS,28,24/8/2018,10.28,598,726,17191,14160,-,
627,FLAT G 34/F YEE KING COURT (BLOCK 8) PHASE 2 SOUTH HORIZONS,28,24/8/2018,14.04,742,918,18919,15292,8141,168
628,FLAT H 18/F YEE MEI COURT (BLOCK 7) PHASE 2 SOUTH HORIZONS,28,24/8/2018,13.38,739,931,18106,14372,7262,294
629,FLAT E 41/F YEE KING COURT (BLOCK 8) PHASE 2 SOUTH HORIZONS,28,22/8/2018,14.8,739,931,20027,15897,7033,196
630,FLAT E 29/F HOI FAI COURT (BLOCK 2) PHASE 1 SOUTH HORIZONS,29,22/8/2018,9.16,526,643,17414,14246,2586,91
631,FLAT H 19/F CAMBRIDGE COURT (BLOCK 33A) PHASE 4 THE OASIS SOUTH HORIZONS,25,20/8/2018,10.3,632,810,16297,12716,3982,217
632,FLAT G 4/F DOVER COURT (BLOCK 25) PHASE 4 THE OASIS SOUTH HORIZONS,25,16/8/2018,12.75,743,947,17160,13464,8222,222
633,FLAT F 18/F MEI CHEUNG COURT (BLOCK 20) PHASE 3 SOUTH HORIZONS,26,16/8/2018,10,618,790,16181,12658,-,
634,FLAT B 25/F MEI WAH COURT (BLOCK 22) PHASE 3 SOUTH HORIZONS,26,13/8/2018,9.68,581,745,16661,12993,5962,327
635,FLAT E 17/F WAI KING COURT (BLOCK 30) PHASE 4 THE OASIS SOUTH HORIZONS,26,13/8/2018,11.95,687,856,17394,13960,-,
636,FLAT D 12/F PAK KING COURT (BLOCK 31) PHASE 4 THE OASIS SOUTH HORIZONS,26,10/8/2018,8.9,527,662,16888,13444,3232,187
637,FLAT E 18/F WAI KING COURT (BLOCK 30) PHASE 4 THE OASIS SOUTH HORIZONS,26,9/8/2018,11,687,856,16012,12850,3816,103
638,FLAT A 27/F DOVER COURT (BLOCK 25) PHASE 4 THE OASIS SOUTH HORIZONS,25,8/8/2018,9.1,-,663,-,13725,1121,25
639,FLAT D 1/F YEE KING COURT (BLOCK 8) PHASE 2 SOUTH HORIZONS,28,7/8/2018,10.18,640,807,15906,12615,7827,118
640,FLAT H 14/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,3/8/2018,14.8,781,970,18950,15258,3937,180
641,FLAT G 18/F DOVER COURT (BLOCK 25) PHASE 4 THE OASIS SOUTH HORIZONS,25,3/8/2018,13.88,743,947,18681,14657,7578,71
642,FLAT D 12/F YEE LOK COURT (BLOCK 13) PHASE 2 SOUTH HORIZONS,28,3/8/2018,10.4,633,798,16427,13030,2785,108
643,FLAT E 6/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,2/8/2018,12.58,783,986,16066,12759,3002,107
644,FLAT G 36/F MEI FAI COURT (BLOCK 17) PHASE 3 SOUTH HORIZONS,27,31/7/2018,18,888,1118,20270,16100,2941,82
645,FLAT H 20/F FUNG KING COURT (BLOCK 29) PHASE 4 THE OASIS SOUTH HORIZONS,26,30/7/2018,11.7,687,856,17031,13668,6837,223
646,FLAT D 3/F HOI SING COURT (BLOCK 1) PHASE 1 SOUTH HORIZONS,29,30/7/2018,8.88,636,773,13962,11488,2061,53
647,FLAT F 11/F YEE LAI COURT (BLOCK 10) PHASE 2 SOUTH HORIZONS,28,26/7/2018,20.3,889,1100,22835,18455,8154,681
648,FLAT D 2/F YEE NGAR COURT (BLOCK 9) PHASE 2 SOUTH HORIZONS,28,25/7/2018,11.3,640,807,17656,14002,6510,245
649,FLAT A 23/F HOI YAT COURT (BLOCK 6) PHASE 1 SOUTH HORIZONS,28,24/7/2018,13.98,747,933,18715,14984,3753,119
650,FLAT A 11/F YEE FUNG COURT (BLOCK 11) PHASE 2 SOUTH HORIZONS,28,20/7/2018,11.5,632,793,18196,14502,2152,81
651,FLAT G 39/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,20/7/2018,16.35,771,979,21206,16701,1306,42
652,FLAT D 6/F MEI HONG COURT (BLOCK 19) PHASE 3 SOUTH HORIZONS,26,19/7/2018,8.45,584,728,14469,11607,4741,219
653,FLAT C 27/F BERKELEY COURT (BLOCK 33) PHASE 4 THE OASIS SOUTH HORIZONS,25,18/7/2018,9.1,543,679,16759,13402,1195,26
654,FLAT B 30/F WAI KING COURT (BLOCK 30) PHASE 4 THE OASIS SOUTH HORIZONS,26,17/7/2018,9.3,526,669,17681,13901,2082,71
655,FLAT F 15/F CAMBRIDGE COURT (BLOCK 33A) PHASE 4 THE OASIS SOUTH HORIZONS,25,17/7/2018,10.8,652,831,16564,12996,-,
656,FLAT C 25/F BERKELEY COURT (BLOCK 33) PHASE 4 THE OASIS SOUTH HORIZONS,25,17/7/2018,8.45,543,679,15562,12445,-,
657,FLAT G 7/F FENTON COURT (BLOCK 27) PHASE 4 THE OASIS SOUTH HORIZONS,25,16/7/2018,13,743,950,17497,13684,-,
658,FLAT B 10/F YEE TSUI COURT (BLOCK 16) PHASE 2 SOUTH HORIZONS,27,13/7/2018,10.46,621,772,16844,13549,1293,39
659,FLAT B 21/F YEE MOON COURT (BLOCK 12) PHASE 2 SOUTH HORIZONS,28,13/7/2018,11,630,769,17460,14304,1327,38
660,FLAT G 22/F HOI NING COURT (BLOCK 5) PHASE 1 SOUTH HORIZONS,29,12/7/2018,10.5,610,748,17213,14037,2251,78
661,FLAT B 6/F MEI HAY COURT (BLOCK 18) PHASE 3 SOUTH HORIZONS,27,12/7/2018,9,581,745,15491,12081,7767,88
662,FLAT E 26/F GROSVENOR COURT (BLOCK 28) PHASE 4 THE OASIS SOUTH HORIZONS,25,12/7/2018,13.38,760,949,17605,14099,2710,91
663,FLAT A 20/F YEE LAI COURT (BLOCK 10) PHASE 2 SOUTH HORIZONS,28,11/7/2018,13.8,739,931,18674,14823,4621,242
664,FLAT A 8/F FUNG KING COURT (BLOCK 29) PHASE 4 THE OASIS SOUTH HORIZONS,26,11/7/2018,8.44,545,679,15483,12427,1463,44
665,FLAT G 32/F YEE WAN COURT (BLOCK 15) PHASE 2 SOUTH HORIZONS,27,10/7/2018,18.88,882,1109,21406,17024,5517,473
666,FLAT G 29/F YEE MEI COURT (BLOCK 7) PHASE 2 SOUTH HORIZONS,28,10/7/2018,13.68,742,918,18437,14902,8183,197
667,FLAT D 31/F HOI FAI COURT (BLOCK 2) PHASE 1 SOUTH HORIZONS,29,10/7/2018,8.46,527,641,16053,13198,2653,84
668,FLAT H 18/F HOI SING COURT (BLOCK 1) PHASE 1 SOUTH HORIZONS,29,9/7/2018,9.19,529,652,17372,14095,3901,228
669,FLAT H 8/F YEE TSUI COURT (BLOCK 16) PHASE 2 SOUTH HORIZONS,27,9/7/2018,18.5,863,1065,21437,17371,1498,58
670,FLAT H 17/F MEI HONG COURT (BLOCK 19) PHASE 3 SOUTH HORIZONS,26,6/7/2018,17.5,871,1078,20092,16234,7368,157
671,FLAT F 14/F FUNG KING COURT (BLOCK 29) PHASE 4 THE OASIS SOUTH HORIZONS,26,6/7/2018,10.9,650,831,16769,13117,3487,211
672,FLAT H 26/F YEE MOON COURT (BLOCK 12) PHASE 2 SOUTH HORIZONS,28,6/7/2018,13.6,773,967,17594,14064,2198,58
673,FLAT B 6/F YEE MEI COURT (BLOCK 7) PHASE 2 SOUTH HORIZONS,28,5/7/2018,12.48,748,940,16684,13277,-,
674,FLAT G 13/F YEE FAI COURT (BLOCK 13A) PHASE 2 SOUTH HORIZONS,27,5/7/2018,18.4,882,1105,20862,16652,1664,55
675,FLAT C 1/F YEE FUNG COURT (BLOCK 11) PHASE 2 SOUTH HORIZONS,28,29/6/2018,8.2,642,804,12773,10199,7449,79
676,FLAT B 26/F YEE LAI COURT (BLOCK 10) PHASE 2 SOUTH HORIZONS,28,28/6/2018,13.5,742,918,18194,14706,7360,159
677,FLAT H 30/F HOI WAN COURT (BLOCK 4) PHASE 1 SOUTH HORIZONS,29,26/6/2018,9.1,598,726,15217,12534,3659,109
678,FLAT D 27/F HOI NING COURT (BLOCK 5) PHASE 1 SOUTH HORIZONS,29,26/6/2018,11.8,722,866,16343,13626,2708,100
679,FLAT A 25/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,25/6/2018,10.3,592,755,17399,13642,7672,69
680,FLAT G 23/F YEE MEI COURT (BLOCK 7) PHASE 2 SOUTH HORIZONS,28,25/6/2018,12.9,742,918,17385,14052,7037,212
681,FLAT F 25/F HOI YAT COURT (BLOCK 6) PHASE 1 SOUTH HORIZONS,28,22/6/2018,10,610,748,16393,13369,3883,203
682,FLAT E 34/F YEE TSUI COURT (BLOCK 16) PHASE 2 SOUTH HORIZONS,27,22/6/2018,18.6,864,1093,21528,17017,-,
683,FLAT F 25/F YEE WAN COURT (BLOCK 15) PHASE 2 SOUTH HORIZONS,27,21/6/2018,18.98,882,1109,21519,17115,-,
684,FLAT C 1/F YEE TSUI COURT (BLOCK 16) PHASE 2 SOUTH HORIZONS,27,21/6/2018,8.58,621,767,13816,11186,1463,38
685,FLAT H 15/F ALBANY COURT (BLOCK 32) PHASE 4 THE OASIS SOUTH HORIZONS,25,20/6/2018,10,634,816,15773,12255,7605,75
686,FLAT A 2/F HOI WAN COURT (BLOCK 4) PHASE 1 SOUTH HORIZONS,29,19/6/2018,11.38,722,866,15762,13141,1992,43
687,FLAT D 17/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,19/6/2018,9.78,590,746,16576,13110,1249,36
688,FLAT A 29/F PAK KING COURT (BLOCK 31) PHASE 4 THE OASIS SOUTH HORIZONS,26,15/6/2018,8.15,521,659,15643,12367,-,
689,FLAT G 15/F DOVER COURT (BLOCK 25) PHASE 4 THE OASIS SOUTH HORIZONS,25,14/6/2018,13.45,743,947,18102,14203,3789,117
690,FLAT D 32/F MEI CHEUNG COURT (BLOCK 20) PHASE 3 SOUTH HORIZONS,26,13/6/2018,9.2,592,755,15541,12185,4044,231
691,FLAT B 38/F HOI FAI COURT (BLOCK 2) PHASE 1 SOUTH HORIZONS,29,13/6/2018,11.13,623,760,17865,14645,4506,259
692,FLAT H 2/F MEI CHEUNG COURT (BLOCK 20) PHASE 3 SOUTH HORIZONS,26,7/6/2018,10.26,632,785,16234,13070,3223,134
693,FLAT E 13/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,7/6/2018,16.08,871,1078,18462,14917,7126,222
694,FLAT D 30/F YEE NGAR COURT (BLOCK 9) PHASE 2 SOUTH HORIZONS,28,5/6/2018,11.18,640,807,17469,13854,1356,30
695,FLAT G 16/F DOVER COURT (BLOCK 25) PHASE 4 THE OASIS SOUTH HORIZONS,25,1/6/2018,10,743,947,13459,10560,-,
696,FLAT C 7/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,25/5/2018,9.43,581,745,16231,12658,2895,151
697,FLAT F 9/F MEI WAH COURT (BLOCK 22) PHASE 3 SOUTH HORIZONS,26,24/5/2018,14.5,886,1100,16366,13182,-,
698,FLAT B 22/F HOI WAN COURT (BLOCK 4) PHASE 1 SOUTH HORIZONS,29,23/5/2018,11,729,908,15089,12115,1795,33
699,FLAT H 22/F MEI HONG COURT (BLOCK 19) PHASE 3 SOUTH HORIZONS,26,23/5/2018,18.68,871,1078,21447,17328,7861,187
700,FLAT A 2/F YEE TSUI COURT (BLOCK 16) PHASE 2 SOUTH HORIZONS,27,23/5/2018,9.1,623,776,14607,11727,3057,143
701,FLAT H 31/F FENTON COURT (BLOCK 27) PHASE 4 THE OASIS SOUTH HORIZONS,25,18/5/2018,14.48,736,922,19674,15705,6443,264
702,FLAT H 6/F YEE LAI COURT (BLOCK 10) PHASE 2 SOUTH HORIZONS,28,15/5/2018,15.8,869,1096,18182,14416,-,
703,FLAT B 15/F FUNG KING COURT (BLOCK 29) PHASE 4 THE OASIS SOUTH HORIZONS,26,11/5/2018,8.25,526,669,15684,12332,4803,269
704,FLAT D 7/F DOVER COURT (BLOCK 25) PHASE 4 THE OASIS SOUTH HORIZONS,25,11/5/2018,8.48,519,654,16339,12966,2716,96
705,FLAT A 8/F FENTON COURT (BLOCK 27) PHASE 4 THE OASIS SOUTH HORIZONS,25,10/5/2018,8.75,519,654,16859,13379,2201,68
706,FLAT A 31/F YEE FAI COURT (BLOCK 13A) PHASE 2 SOUTH HORIZONS,27,10/5/2018,9,623,802,14446,11222,7439,59
707,FLAT C 12/F FUNG KING COURT (BLOCK 29) PHASE 4 THE OASIS SOUTH HORIZONS,26,9/5/2018,8,526,666,15209,12012,928,12
708,FLAT C 1/F MEI CHEUNG COURT (BLOCK 20) PHASE 3 SOUTH HORIZONS,26,8/5/2018,7.88,581,745,13563,10577,8172,197
709,FLAT A 15/F YEE LOK COURT (BLOCK 13) PHASE 2 SOUTH HORIZONS,28,7/5/2018,10.8,633,798,17062,13534,7364,137
710,FLAT F 36/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,4/5/2018,14.88,771,979,19300,15199,-,
711,FLAT A 2/F HOI YAT COURT (BLOCK 6) PHASE 1 SOUTH HORIZONS,28,4/5/2018,11.45,747,933,15328,12272,-,
712,FLAT F 4/F YEE MOON COURT (BLOCK 12) PHASE 2 SOUTH HORIZONS,28,3/5/2018,9.33,630,769,14806,12130,7517,87
713,FLAT D 23/F HOI WAN COURT (BLOCK 4) PHASE 1 SOUTH HORIZONS,29,2/5/2018,11.05,721,866,15326,12760,-,
714,FLAT E 8/F FUNG KING COURT (BLOCK 29) PHASE 4 THE OASIS SOUTH HORIZONS,26,2/5/2018,11.3,687,856,16448,13201,1011,27
715,FLAT H 25/F FENTON COURT (BLOCK 27) PHASE 4 THE OASIS SOUTH HORIZONS,25,30/4/2018,13.68,736,922,18587,14837,-,
716,FLAT F 4/F YEE WAN COURT (BLOCK 15) PHASE 2 SOUTH HORIZONS,27,30/4/2018,17,882,1109,19274,15329,1233,27
717,FLAT E 26/F HOI NING COURT (BLOCK 5) PHASE 1 SOUTH HORIZONS,29,27/4/2018,10.18,598,726,17023,14022,3213,151
718,FLAT F 29/F FENTON COURT (BLOCK 27) PHASE 4 THE OASIS SOUTH HORIZONS,25,26/4/2018,13.48,743,950,18143,14189,3072,226
