,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2082,FLAT E 7/F HOI TO COURT  ,56,21/6/2018,9.5,773,937,12290,10139,7590,86
2083,FLAT C 20/F HIGH BLOCK VINCENT MANSION ,31,21/6/2018,6,251,350,23904,17143,6986,355
2084,FLAT B 3/F FLEMING MANSION  ,52,21/6/2018,5.55,396,-,14015,-,-,
2085,FLAT 1 10/F BLOCK B BAY VIEW MANSION ,54,21/6/2018,9.75,630,-,15476,-,2852,101
2086,FLAT 16 32/F J RESIDENCE  ,13,21/6/2018,7.2,350,449,20571,16036,3666,45
2087,FLAT C 18/F STARLIGHT GARDEN  ,40,20/6/2018,11,-,-,-,-,3787,186
2088,FLAT A 19/F VALIANT COURT  ,26,20/6/2018,4.45,224,358,19866,12430,1229,15
2089,FLAT B 23/F THE GLOUCESTER  ,8,20/6/2018,9.98,342,479,29181,20835,2617,-9
2090,FLAT B 11/F SUN HO COURT  ,32,19/6/2018,5.33,254,416,20984,12813,-,
2091,FLAT D 7/F LAP HING BUILDING  ,51,19/6/2018,4.38,272,400,16103,10950,3974,234
2092,FLAT C 22/F L'WANCHAI  ,3,19/6/2018,9.15,315,-,29044,-,-,-
2093,FLAT D (NO. 455) 4/F SHING WAH MANSION  ,56,19/6/2018,5.4,417,450,12950,12000,-,
2094,FLAT D 1/F STARLIGHT GARDEN  ,40,19/6/2018,9.7,463,520,20950,18654,3693,100
2095,FLAT B (NO. 42) 5/F CAUSEWAY BAY MANSION  ,62,19/6/2018,17.4,1112,1500,15647,11600,1785,7
2096,FLAT C 4/F LUCKIFAST BUILDING  ,34,19/6/2018,6.68,391,546,17084,12234,1919,34
2097,FLAT B (NO. 42) 4/F CAUSEWAY BAY MANSION  ,62,19/6/2018,16.8,1112,1500,15108,11200,-,
2098,FLAT A 35/F TOWER 1 PHASE 1 THE ZENITH,14,15/6/2018,13.9,529,742,26276,18733,2817,78
2099,FLAT A 14/F FU WING COURT  ,38,15/6/2018,4.88,260,425,18769,11482,4123,324
2100,FLAT B 19/F BLOCK A KWONG SANG HONG BUILDING ,44,15/6/2018,7.88,508,680,15512,11588,2194,40
2101,FLAT B2 15/F BLOCK B PEARL CITY MANSION ,50,15/6/2018,8.7,563,702,15453,12393,3186,130
2102,FLAT C 14/F CHUNG WUI MANSION (APARTMENTS)  ,56,15/6/2018,4.85,375,-,12933,-,-,
2103,NO. 446 7/F TAI KWUN MANSION  ,57,15/6/2018,4.85,403,500,12035,9700,-,
2104,FLAT G 6/F LEE WING BUILDING  ,55,15/6/2018,4.7,284,410,16549,11463,2079,59
2105,NO. 109 14/F HIP SANG BUILDING  ,51,15/6/2018,7.53,516,700,14593,10757,7394,249
2106,FLAT D 16/F LI CHIT GARDEN  ,26,15/6/2018,8.5,451,584,18847,14555,5654,363
2107,FLAT A 5/F EVERWIN MANSION  ,55,15/6/2018,5.1,282,370,18085,13784,3221,227
2108,FLAT 3 3/F BLOCK A KIN LEE BUILDING ,41,15/6/2018,6,377,472,15915,12712,1168,16
2109,FLAT F 5/F HYDE PARK MANSION  ,62,15/6/2018,8.88,703,900,12632,9867,-,
2110,FLAT B 3/F SUNCREST TOWER  ,34,14/6/2018,35,1646,2005,21264,17456,3220,94
2111,FLAT A 6/F STARLIGHT GARDEN  ,40,14/6/2018,6.92,332,413,20837,16751,2060,44
2112,FLAT H 18/F TOWER 3 PHASE 2 THE AVENUE,5,14/6/2018,12.6,446,-,28251,-,1637,52
2113,FLAT B 4/F KEI WA BUILDING  ,53,14/6/2018,7.98,573,-,13927,-,-,
2114,NO. 13A 10/F LEI HA COURT  ,61,14/6/2018,5.7,463,-,12311,-,3460,319
2115,NO. 21 20/F HING WONG COURT  ,30,13/6/2018,7.28,397,642,18338,11340,-,
2116,FLAT A 19/F YEN YING MANSION (BUILDING)  ,43,13/6/2018,5.45,314,402,17357,13557,4992,492
2117,FLAT C 7/F HONG KONG BUILDING (MANSION)  ,54,13/6/2018,8.5,635,-,13386,-,-,
2118,FLAT D 12/F FULLY BUILDING  ,39,13/6/2018,6.71,400,495,16775,13556,8090,273
2119,FLAT A 23/F PINNACLE BUILDING  ,21,13/6/2018,7,338,544,20710,12868,501,8
2120,NO. 19 3/F RICHLAND COURT  ,24,13/6/2018,4.6,-,-,-,-,1602,31
2121,NO. 341 8/F WAN FAT HOUSE  ,50,13/6/2018,6.6,583,-,11321,-,-,
2122,FLAT C 2/F 344-346 LOCKHART ROAD  ,55,13/6/2018,4.83,333,500,14505,9660,2981,144
2123,FLAT B (NO. 1) 3/F TAK FUNG HOUSE  ,55,13/6/2018,6.35,577,-,11005,-,-,
2124,FLAT C (NO. 273) 8/F KWONG WAH BUILDING (MANSION)  ,56,13/6/2018,7.65,603,-,12687,-,-,
2125,FLAT E 30/F TOWER 3 PHASE 1 THE ZENITH,14,13/6/2018,16.3,658,866,24772,18822,1424,44
2126,FLAT G 14/F THAI KONG BUILDING  ,54,13/6/2018,4.2,260,-,16154,-,1387,32
2127,NO. 213 20/F HENNESSY ROAD COURT  ,52,12/6/2018,5.8,366,415,15847,13976,2685,95
2128,FLAT G 35/F TOWER 2 PHASE 2 THE AVENUE,5,12/6/2018,16.5,584,-,28253,-,1626,19
2129,FLAT G 4/F SUN KAI MANSION  ,54,12/6/2018,5.8,412,-,14078,-,1521,32
2130,FLAT C 13/F SUN HEY MANSION  ,55,12/6/2018,7.05,524,-,13454,-,-,
2131,FLAT Q 15/F HONG KONG MANSION  ,54,11/6/2018,7,518,-,13514,-,1386,35
2132,FLAT B 7/F VIENNA MANSION  ,62,11/6/2018,17.75,1255,1600,14143,11094,-,
2133,FLAT B 12/F FLEMING MANSION  ,52,11/6/2018,4.71,306,351,15392,13419,6404,467
2134,FLAT A 9/F VICTORIA PARK MANSION  ,56,11/6/2018,24.28,1220,1600,19902,15175,2857,40
2135,FLAT B 8/F GREENFIELD MANSION  ,56,11/6/2018,21,1318,1600,15933,13125,-,
2136,FLAT C 2/F TAK FAI BUILDING  ,54,11/6/2018,6,531,-,11299,-,423,-7
2137,FLAT A 20/F VALIANT COURT  ,26,11/6/2018,4.45,224,358,19866,12430,1901,29
2138,FLAT A 23/F TOWER 5 PHASE 1 THE AVENUE,6,11/6/2018,19,586,-,32423,-,1401,47
2139,NO. 102 3/F 100-102 THOMSON ROAD  ,52,8/6/2018,4.8,441,-,10884,-,-,
2140,FLAT E 23/F TOWER 2 PHASE 2 THE AVENUE,5,8/6/2018,8.5,338,-,25148,-,1638,26
2141,FLAT 8 21/F J RESIDENCE  ,13,8/6/2018,9.01,438,585,20563,15396,2888,21
2142,FLAT A 16/F MOONSTAR COURT  ,38,8/6/2018,5.6,259,346,21622,16185,3312,187
2143,FLAT A 19/F CAUSEWAY TOWER  ,42,8/6/2018,5.6,411,-,13625,-,5699,371
2144,FLAT 2 16/F BLOCK A LOK SING CENTRE ,43,7/6/2018,6.85,390,475,17564,14421,-,
2145,FLAT C 13/F YUE KING BUILDING  ,49,7/6/2018,9.1,580,780,15690,11667,-,
2146,NO. 59 3/F 59 PERCIVAL STREET  ,66,7/6/2018,10,535,-,18692,-,-,
2147,FLAT 16 30/F J RESIDENCE  ,13,7/6/2018,7.18,350,449,20514,15991,2759,19
2148,FLAT B 3/F HAVEN COURT  ,61,7/6/2018,11,980,1300,11224,8462,4033,160
2149,FLAT C 11/F KWONG ON BUILDING  ,54,7/6/2018,5.99,417,-,14365,-,-,
2150,NO. 56 2/F PO CHI BUILDING  ,54,7/6/2018,23,-,-,-,-,4030,330
2151,FLAT 1 42/F SOUTHORN GARDEN  ,32,7/6/2018,8.03,401,548,20020,14650,1873,41
2152,NO. 222A 6/F JAFFE MANSION  ,55,7/6/2018,5.96,271,328,21989,18168,6685,853
2153,NO. 216 7/F JAFFE MANSION  ,55,7/6/2018,6.35,290,-,21897,-,-,
2154,NO. 216A 6/F JAFFE MANSION  ,55,7/6/2018,5.96,271,-,21989,-,6068,893
2155,FLAT 3 2/F BLOCK B MAN ON HOUSE ,43,7/6/2018,7.8,501,600,15569,13000,1329,6
2156,FLAT D 16/F ONE WANCHAI  ,8,6/6/2018,9.6,393,537,24427,17877,2198,6
2157,FLAT C 14/F SUN HEY MANSION  ,55,6/6/2018,6.55,524,750,12500,8733,2695,52
2158,FLAT 6 3/F BLOCK B HAY WAH BUILDING ,41,6/6/2018,5.55,330,392,16818,14158,2591,53
2159,FLAT D 16/F TOWER 1 HOOVER TOWERS ,31,6/6/2018,8.19,343,471,23878,17389,1632,38
2160,FLAT 3 21/F BLOCK A LOCKHART HOUSE ,41,6/6/2018,7.6,447,802,17002,9476,-,
2161,FLAT B 15/F HOI DEEN COURT  ,57,6/6/2018,11,624,800,17628,13750,-,
2162,FLAT A (NO. 133) 9/F LOK GO BUILDING  ,51,6/6/2018,8.16,614,-,13290,-,-,
2163,NO. 84A 4/F WAI LUN MANSION (BUILDING)  ,53,6/6/2018,5.88,360,-,16333,-,-,
2164,FLAT F 4/F FULLY BUILDING  ,39,6/6/2018,5,284,354,17606,14124,2582,101
2165,FLAT J 4/F BLOCK B KWONG SANG HONG BUILDING ,42,5/6/2018,6,423,530,14184,11321,1382,40
2166,FLAT A 1/F MANRICH COURT  ,30,5/6/2018,9.3,415,559,22410,16637,2116,29
2167,FLAT 8 23/F BLOCK A LOCKHART HOUSE ,41,5/6/2018,4.2,311,357,13505,11765,619,5
2168,FLAT B 14/F TOWER A TONNOCHY TOWERS ,45,5/6/2018,6,342,445,17544,13483,-,
2169,FLAT 3 42/F SOUTHORN GARDEN  ,32,4/6/2018,9.35,423,542,22104,17251,1932,52
2170,NO. 10/12 10/F WUI FU BUILDING  ,28,4/6/2018,5.8,380,550,15263,10545,7741,137
2171,FLAT F 4/F LAP TAK BUILDING  ,52,4/6/2018,7.18,598,665,12007,10797,3813,193
2172,NO. 222A 7/F JAFFE MANSION  ,55,4/6/2018,5.95,271,400,21970,14885,2629,140
2173,FLAT C 14/F HENNESSY APARTMENTS  ,60,1/6/2018,7.25,548,-,13230,-,-,
2174,FLAT B 12/F MORRISON BUILDING  ,47,1/6/2018,8.08,526,-,15361,-,-,
2175,FLAT A2 17/F BLOCK A PEARL CITY MANSION ,50,1/6/2018,7.5,460,550,16304,13636,1425,38
2176,FLAT A 11/F JOHNSTON COURT  ,48,1/6/2018,6.26,375,-,16693,-,-,
2177,NO. 216 4/F JAFFE MANSION  ,55,1/6/2018,6.37,290,-,21948,-,-,
2178,NO. 216A 4/F JAFFE MANSION  ,55,1/6/2018,5.97,271,-,22026,-,-,
2179,FLAT C 13/F WING ON MANSION  ,46,1/6/2018,7.59,304,362,24970,20969,868,14
2180,FLAT C1 1/F WING ON MANSION  ,46,1/6/2018,8.23,343,420,23995,19596,-,
2181,FLAT B1 1/F WING ON MANSION  ,46,1/6/2018,8.23,-,-,-,-,-,
2182,FLAT C 6/F WING ON MANSION  ,46,1/6/2018,7.56,304,420,24865,17998,886,14
2183,NO. 350 16/F CHEONG IP BUILDING  ,54,31/5/2018,6.5,570,-,11404,-,1681,45
2184,FLAT 3 7/F TUNG KAI BUILDING  ,40,31/5/2018,5.8,286,378,20280,15344,2219,84
2185,FLAT 1 15/F SOUTHORN GARDEN  ,32,31/5/2018,7.7,401,548,19202,14051,-,
2186,NO. 32 5/F YEE SIK MANSION  ,42,31/5/2018,3.98,287,-,13868,-,5594,563
2187,FLAT H 10/F TOWER 3 PHASE 2 THE AVENUE,5,31/5/2018,11.9,446,-,26682,-,1623,47
2188,NO. 216 5/F JAFFE MANSION  ,55,31/5/2018,6.36,290,-,21931,-,-,
2189,NO. 216 3/F JAFFE MANSION  ,55,31/5/2018,6.37,290,-,21966,-,-,
2190,NO. 218 5/F JAFFE MANSION  ,55,31/5/2018,6.32,287,400,22007,15790,2563,191
2191,NO. 218 3/F JAFFE MANSION  ,55,31/5/2018,6.33,287,-,22042,-,-,
2192,NO. 216 6/F JAFFE MANSION  ,55,31/5/2018,6.36,290,400,21914,15888,-,
2193,FLAT D 12/F JOHNSTON COURT  ,48,31/5/2018,7.68,473,600,16237,12800,7367,216
2194,FLAT F 6/F TOWER 2 PHASE 1 THE ZENITH,14,31/5/2018,9.6,433,608,22171,15789,2622,47
2195,FLAT B 30/F TOWER 5 PHASE 1 THE AVENUE,6,30/5/2018,17.2,576,-,29861,-,1476,43
2196,FLAT A 35/F YORK PLACE  ,11,30/5/2018,20.8,684,981,30409,21203,2996,34
2197,FLAT C 35/F THE GLOUCESTER  ,8,30/5/2018,44.3,1130,1586,39204,27932,2578,6
2198,FLAT B 21/F DRAGON RISE  ,34,30/5/2018,5.97,308,450,19377,13262,6552,298
2199,NO. 222 1/F JAFFE MANSION  ,55,30/5/2018,6.38,290,-,22000,-,2230,222
2200,NO. 222 3/F JAFFE MANSION  ,55,30/5/2018,6.38,290,-,22000,-,2786,219
2201,FLAT C 36/F NO. 1 STAR STREET  ,19,30/5/2018,14.68,518,698,28340,21032,3971,162
2202,FLAT A 13/F WING ON MANSION  ,46,30/5/2018,9.86,395,-,24970,-,886,14
2203,FLAT B 7/F WING ON MANSION  ,46,30/5/2018,7.56,304,412,24880,18358,886,14
2204,FLAT A 2/F WING ON MANSION  ,46,30/5/2018,9.8,395,-,24805,-,886,14
2205,FLAT C 7/F WING ON MANSION  ,46,30/5/2018,7.56,304,420,24880,18008,886,14
2206,FLAT A 7/F WING ON MANSION  ,46,30/5/2018,9.83,395,-,24880,-,886,14
2207,FLAT C 14/F WING ON MANSION  ,46,30/5/2018,7.6,304,-,24985,-,886,14
2208,FLAT B 15/F WING ON MANSION  ,46,30/5/2018,10.19,304,412,33520,24733,886,52
2209,FLAT B2 1/F WING ON MANSION  ,46,30/5/2018,6.99,274,412,25514,16968,4720,652
2210,FLAT C 10/F WING ON MANSION  ,46,30/5/2018,7.58,304,420,24925,18041,886,14
2211,FLAT C 3/F WING ON MANSION  ,46,30/5/2018,7.55,304,420,24820,17965,886,14
2212,FLAT B 3/F WING ON MANSION  ,46,30/5/2018,7.55,304,412,24820,18314,886,14
2213,FLAT A 3/F WING ON MANSION  ,46,30/5/2018,9.8,395,-,24820,-,886,14
2214,FLAT A 12/F WING ON MANSION  ,46,30/5/2018,9.86,395,512,24955,19252,886,14
2215,FLAT B 12/F WING ON MANSION  ,46,30/5/2018,7.59,304,412,24955,18413,886,14
2216,FLAT A 11/F WING ON MANSION  ,46,30/5/2018,9.85,395,512,24940,19241,886,14
2217,FLAT C 11/F WING ON MANSION  ,46,30/5/2018,7.58,304,420,24940,18052,886,14
2218,FLAT A 14/F WING ON MANSION  ,46,30/5/2018,9.87,395,-,24985,-,886,14
2219,FLAT B 10/F WING ON MANSION  ,46,30/5/2018,7.58,304,412,24925,18391,872,14
2220,FLAT C 12/F WING ON MANSION  ,46,30/5/2018,7.59,304,-,24955,-,885,14
2221,FLAT J 10/F HENNESSY APARTMENTS  ,60,29/5/2018,6.5,481,-,13514,-,-,
2222,FLAT O 7/F 61-73 LEE GARDEN ROAD PO WING BUILDING ,53,29/5/2018,5.18,355,500,14592,10360,-,
2223,NO. 222A 1/F JAFFE MANSION  ,55,29/5/2018,5.98,271,-,22081,-,-,
2224,NO. 220 2/F JAFFE MANSION  ,55,29/5/2018,6.33,286,-,22136,-,-,
2225,FLAT B 18/F SHINING BUILDING  ,42,29/5/2018,6.14,401,600,15307,10230,2041,38
2226,NO. 222A 2/F JAFFE MANSION  ,55,29/5/2018,5.98,271,-,22063,-,-,
2227,NO. 216A 2/F JAFFE MANSION  ,55,29/5/2018,5.98,271,-,22063,-,-,
2228,NO. 216 2/F JAFFE MANSION  ,55,29/5/2018,6.38,-,-,-,-,7568,286
2229,FLAT A 25/F TOWER 1 PHASE 1 THE ZENITH,14,29/5/2018,12.9,529,742,24386,17385,3785,109
2230,FLAT B 14/F WING ON MANSION  ,46,29/5/2018,7.6,304,412,24985,18436,886,14
2231,FLAT A 5/F WING ON MANSION  ,46,29/5/2018,9.82,395,-,24850,-,886,14
2232,FLAT B 13/F WING ON MANSION  ,46,29/5/2018,7.59,304,412,24970,18424,872,14
2233,FLAT A 8/F WING ON MANSION  ,46,29/5/2018,9.83,395,-,24895,-,840,14
2234,FLAT A 4/F WING ON MANSION  ,46,29/5/2018,9.81,395,-,24835,-,840,14
2235,FLAT C 9/F WING ON MANSION  ,46,29/5/2018,7.57,304,420,24910,18030,886,14
2236,FLAT B 8/F WING ON MANSION  ,46,29/5/2018,7.57,304,412,24895,18369,840,14
2237,FLAT B 4/F WING ON MANSION  ,46,29/5/2018,7.55,304,412,24835,18325,872,14
2238,FLAT A 6/F WING ON MANSION  ,46,29/5/2018,9.82,395,-,24865,-,886,14
2239,FLAT B 9/F WING ON MANSION  ,46,29/5/2018,7.57,304,412,24910,18380,886,14
2240,FLAT A 8/F CATHAY LODGE  ,19,29/5/2018,6.1,307,468,19870,13034,2743,103
2241,FLAT C 16/F STARLIGHT GARDEN  ,40,28/5/2018,7,332,413,21084,16949,-,
2242,FLAT A 17/F DRAGON RISE  ,34,28/5/2018,5.75,319,466,18025,12339,-,
2243,FLAT A3 20/F BLOCK A PEARL CITY MANSION ,50,28/5/2018,8,570,720,14035,11111,-,
2244,NO. 216A 5/F JAFFE MANSION  ,55,28/5/2018,5.96,271,-,22007,-,-,
2245,NO. 220 7/F JAFFE MANSION  ,55,28/5/2018,6.31,286,-,22049,-,-,
2246,NO. 218 6/F JAFFE MANSION  ,55,28/5/2018,6.31,287,400,21990,15778,-,
2247,FLAT C 15/F WING ON MANSION  ,46,28/5/2018,7.6,304,-,25000,-,886,14
2248,FLAT B 2/F WING ON MANSION  ,46,28/5/2018,7.54,304,412,24805,18303,872,14
2249,FLAT A 15/F WING ON MANSION  ,46,28/5/2018,9.88,395,-,25000,-,886,14
2250,NO. 15 4/F 13-17 BOWRINGTON ROAD  ,59,28/5/2018,10.58,481,-,22000,-,1927,116
2251,FLAT A 10/F WING ON MANSION  ,46,28/5/2018,9.85,395,512,24925,19229,840,14
2252,FLAT C 8/F WING ON MANSION  ,46,28/5/2018,7.57,304,420,24895,18019,886,14
2253,FLAT C 2/F FOOK WO BUILDING  ,33,28/5/2018,7,461,620,15184,11290,854,-3
2254,FLAT C 7/F ONE WANCHAI  ,8,28/5/2018,10.1,465,614,21720,16450,2268,24
2255,NO. 13 4/F 13-15 WOOD ROAD  ,57,28/5/2018,20,820,-,24390,-,-,
2256,FLAT D 8/F MALAHON APARTMENTS  ,54,28/5/2018,5.45,351,500,15527,10900,4959,486
2257,NO. 220 1/F JAFFE MANSION  ,55,25/5/2018,6.34,-,-,-,-,-,
2258,NO. 218 1/F JAFFE MANSION  ,55,25/5/2018,6.34,287,-,22077,-,3464,0
2259,NO. 222A 3/F JAFFE MANSION  ,55,25/5/2018,5.97,271,-,22044,-,-,
2260,FLAT C 5/F WING ON MANSION  ,46,25/5/2018,7.55,304,420,24850,17987,872,14
2261,FLAT A 9/F WING ON MANSION  ,46,25/5/2018,9.84,395,512,24910,19218,872,14
2262,FLAT K 5/F EVERWIN MANSION  ,55,25/5/2018,6.3,352,440,17898,14318,4940,533
2263,FLAT C 21/F L'WANCHAI  ,3,25/5/2018,8.97,315,-,28470,-,-,-
2264,FLAT 2 8/F BLOCK A KIN LEE BUILDING ,41,24/5/2018,5.85,355,441,16479,13265,3214,164
2265,FLAT B 9/F GOLD JADE MANSION  ,47,24/5/2018,7.25,442,680,16403,10662,2714,134
2266,NO. 22 3/F 22 BOWRINGTON ROAD  ,45,24/5/2018,4.82,334,-,14431,-,-,
2267,FLAT A 18/F YORK PLACE  ,11,24/5/2018,17,682,980,24927,17347,3606,20
2268,FLAT C 12/F LILY MANSION  ,54,24/5/2018,4.15,316,450,13133,9222,2621,77
2269,FLAT A4 13/F BLOCK A PATERSON BUILDING ,61,24/5/2018,10.57,688,-,15363,-,2880,106
2270,FLAT C 19/F LI CHIT GARDEN  ,26,24/5/2018,8.2,451,584,18182,14041,3142,106
2271,FLAT C2 1/F WING ON MANSION  ,46,24/5/2018,6.99,-,-,-,-,-,
2272,FLAT C 2/F WING ON MANSION  ,46,24/5/2018,7.54,304,420,24805,17954,415,89
2273,NO. 464 10/F DIAMOND MANSION  ,55,24/5/2018,6.75,545,800,12385,8438,1904,26
2274,FLAT H 33/F TOWER 3 PHASE 2 THE AVENUE,5,24/5/2018,13.5,446,-,30269,-,1598,45
2275,FLAT F 40/F TOWER 3 PHASE 2 THE AVENUE,5,24/5/2018,14,436,-,32110,-,1555,44
2276,FLAT A (NO. 174) 6/F GLORY HOUSE  ,55,23/5/2018,6,465,-,12903,-,-,
2277,FLAT A7 12/F BLOCK A PEARL CITY MANSION ,50,23/5/2018,8.08,563,702,14352,11510,7090,238
2278,NO. 193 4/F LINFOND MANSION  ,55,23/5/2018,7.95,646,900,12307,8833,4967,563
2279,FLAT 8 18/F BLOCK C CAUSEWAY CENTRE ,41,23/5/2018,6.8,357,505,19048,13465,-,
2280,FLAT B (NO. 272) 11/F TUNG SHING BUILDING  ,56,23/5/2018,7.75,-,-,-,-,-,
2281,FLAT G 2/F LILY MANSION  ,54,23/5/2018,4.5,395,-,11392,-,1348,25
2282,FLAT G 16/F TOWER 2 PHASE 2 THE AVENUE,5,23/5/2018,16.08,584,-,27534,-,1603,29
2283,FLAT B 11/F JET FOIL MANSION  ,44,23/5/2018,5,348,-,14368,-,-,
2284,FLAT A 20/F TOWER 2 PHASE 1 THE ZENITH,14,23/5/2018,10.08,451,616,22350,16364,4032,154
2285,FLAT A 5/F MARCO POLO MANSION  ,56,23/5/2018,20.28,1277,1600,15881,12675,5042,269
2286,NO. 29A 4/F EAST ASIA MANSION  ,54,21/5/2018,4.93,318,450,15503,10956,2680,136
2287,FLAT B 3/F TAI YUEN COURT  ,27,21/5/2018,5.9,311,424,18971,13915,7795,171
2288,FLAT E 9/F TOWER 2 PHASE 2 THE AVENUE,5,21/5/2018,8.1,338,-,23964,-,1612,31
2289,FLAT F 31/F TOWER 5 PHASE 1 THE AVENUE,6,21/5/2018,17,588,-,28912,-,1455,45
2290,FLAT A 11/F CHUNG WUI MANSION (APARTMENTS)  ,56,21/5/2018,6,520,-,11538,-,1124,11
2291,FLAT B 5/F THE GRANDEUR  ,18,18/5/2018,7.77,394,585,19716,13279,2430,53
2292,FLAT B 19/F YEN MEN BUILDING  ,36,18/5/2018,5.32,277,382,19206,13927,3944,241
2293,FLAT B 21/F TUNG SHING (SING) BUILDING  ,46,18/5/2018,6.38,361,-,17673,-,3237,125
2294,FLAT H 19/F JOHNSTON COURT  ,48,18/5/2018,7.15,476,-,15021,-,-,
2295,FLAT M 8/F MALAHON APARTMENTS  ,54,18/5/2018,5.3,351,490,15100,10816,1250,27
2296,FLAT B 11/F DANDENONG MANSION  ,32,18/5/2018,4,271,390,14760,10256,1510,7
2297,FLAT B 36/F TOWER 1 PHASE 1 THE ZENITH,14,18/5/2018,12,473,628,25370,19108,2975,97
2298,FLAT A 13/F YUE KING BUILDING  ,49,17/5/2018,12.36,762,1050,16220,11771,8206,275
2299,FLAT J 1/F HAVEN COURT  ,61,17/5/2018,5.66,515,-,10990,-,-,
2300,FLAT A 5/F WING SHING BUILDING (MANSION)  ,33,17/5/2018,5.2,321,-,16199,-,-,
2301,FLAT C 20/F LUEN FAT MANSION  ,39,17/5/2018,6,318,443,18868,13544,-,
2302,FLAT A 12/F LOK MOON MANSION  ,32,17/5/2018,8.88,425,547,20894,16234,873,16
2303,REAR (FLAT B) 2/F 87 HENNESSY ROAD  ,51,16/5/2018,5.58,410,-,13610,-,-,
2304,FLAT B 8/F LEE LOY BUILDING  ,43,16/5/2018,3.85,189,270,20370,14259,1754,36
2305,FLAT P 30/F TOWER 2 PHASE 2 THE AVENUE,5,15/5/2018,8.59,339,-,25339,-,1603,16
2306,FLAT D 3/F SOUTHORN MANSION  ,55,15/5/2018,6.38,473,600,13488,10633,4130,212
2307,FLAT 1 19/F BLOCK A WING TAK BUILDING ,48,15/5/2018,4.88,302,-,16159,-,2239,50
2308,FLAT A 14/F WALDORF MANSION  ,56,15/5/2018,14.2,1173,-,12106,-,-,
2309,FLAT 3 12/F BLOCK A LOK SING CENTRE ,43,15/5/2018,6.5,390,475,16667,13684,-,
2310,FLAT D 7/F STARLIGHT GARDEN  ,40,15/5/2018,8.1,463,520,17495,15577,-,
2311,FLAT B 51/F TOWER 1 PHASE 1 THE ZENITH,14,14/5/2018,13.2,475,628,27789,21019,2884,82
2312,FLAT B 17/F TOWER 2 PHASE 2 THE AVENUE,5,14/5/2018,14.75,519,-,28420,-,1609,45
2313,FLAT E 7/F HANG TAK BUILDING  ,54,14/5/2018,7.2,403,-,17866,-,2203,35
2314,FLAT 2 11/F BLOCK C WING TAK BUILDING ,48,14/5/2018,5.63,375,500,15013,11260,2898,127
2315,FLAT K 20/F TOWER 3 PHASE 2 THE AVENUE,5,14/5/2018,13.1,432,-,30324,-,1602,45
2316,FLAT H 26/F TOWER 2 PHASE 2 THE AVENUE,5,14/5/2018,11.5,443,-,25959,-,1596,28
2317,FLAT 4 8/F BLOCK B KIN LEE BUILDING ,41,11/5/2018,6.25,377,472,16578,13242,1452,41
2318,NO. 11 11/F CAROLINE HILL COURT  ,61,11/5/2018,6.68,-,-,-,-,-,
2319,FLAT P 28/F TOWER 2 PHASE 2 THE AVENUE,5,11/5/2018,8.78,339,-,25900,-,1602,19
2320,FLAT B 6/F TOWER 1 PHASE 1 THE ZENITH,14,11/5/2018,10.05,475,621,21158,16184,2811,65
2321,FLAT B (NO. 30) 3/F HEUNG HOI MANSION  ,56,11/5/2018,7.78,488,-,15943,-,1261,122
2322,FLAT A 21/F NEWMAN HOUSE  ,41,11/5/2018,8.5,485,576,17526,14757,-,
2323,FLAT D 1/F FLORIDA MANSION  ,56,11/5/2018,14.5,1023,1300,14174,11154,-,
2324,FLAT A G/F FU YEE COURT  ,33,11/5/2018,4.5,380,486,11842,9259,-,
2325,NO. 464 6/F DIAMOND MANSION  ,55,11/5/2018,6.45,545,650,11835,9923,6980,330
2326,FLAT A 13/F JOHNSTON COURT  ,48,10/5/2018,5.94,375,-,15835,-,-,
2327,FLAT A 7/F FOOK GAY MANSION  ,54,10/5/2018,6.18,-,-,-,-,6568,610
2328,FLAT B 4/F HOI KUNG COURT  ,54,10/5/2018,12.5,717,900,17434,13889,5185,502
2329,FLAT A 17/F KINGSTOWN MANSION  ,40,10/5/2018,6.32,394,521,16041,12131,8045,251
2330,FLAT C 49/F TOWER 1 PHASE 1 THE ZENITH,14,10/5/2018,11.48,492,660,23333,17394,3825,69
2331,FLAT B 16/F FORTUNE BUILDING  ,44,10/5/2018,5.61,313,410,17923,13683,2002,40
2332,FLAT B 16/F CHUN FAI BUILDING  ,36,10/5/2018,7.98,456,610,17500,13082,4767,361
2333,FLAT B 17/F ABLE BUILDING  ,24,10/5/2018,6.88,-,-,-,-,7659,94
2334,FLAT 4 14/F BLOCK A LOK SING CENTRE ,43,9/5/2018,5.6,343,403,16327,13896,2037,28
2335,NO. 3 11/F SALSON HOUSE  ,55,9/5/2018,7.65,464,700,16487,10929,2826,111
2336,FLAT C 15/F NEW SPRING GARDEN MANSION  ,42,9/5/2018,6.6,364,444,18132,14865,-,
2337,FLAT M 9/F CHEE ON BUILDING  ,48,9/5/2018,7.88,465,550,16946,14327,-,
2338,FLAT C 25/F NO. 1 STAR STREET  ,19,9/5/2018,12.32,518,698,23784,17650,4234,137
2339,FLAT G 3/F PARK HAVEN  ,6,9/5/2018,11.05,610,838,18115,13186,2013,-26
2340,FLAT C4 9/F BLOCK C PATERSON BUILDING ,61,9/5/2018,8.9,688,800,12936,11125,-,
