,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1955,FLAT C 7/F CHUANG'S-ON-THE-PARK  ,28,16/5/2019,7.5,413,544,18160,13787,5610,366
1956,FLAT B 7/F BLOCK 10 PROVIDENT CENTRE ,37,16/5/2019,25.2,1308,1537,19266,16396,6968,259
1957,FLAT E 25/F THE CONSONANCE  ,0,16/5/2019,7.11,265,-,26827,-,-,-
1958,FLAT B 20/F TOWER 3 FLEUR PAVILIA ,2,16/5/2019,15.7,570,-,27551,-,-,-
1959,FLAT K 7/F NOVUM POINT  ,0,16/5/2019,6.72,257,-,26133,-,-,-
1960,FLAT H 8/F NOVUM POINT  ,0,16/5/2019,9.18,365,-,25159,-,-,-
1961,FLAT A 23/F NOVUM POINT  ,0,16/5/2019,10.1,365,-,27682,-,-,-
1962,FLAT D 16/F MING YUET BUILDING  ,36,16/5/2019,4.1,188,290,21809,14138,-,
1963,FLAT F 18/F THE CONSONANCE  ,0,16/5/2019,7.31,277,-,26374,-,-,-
1964,FLAT 26 17/F METROPOLE BUILDING  ,48,16/5/2019,5.6,-,-,-,-,8419,206
1965,FLAT 70 17/F STAGE 2 MING YUEN MANSIONS ,37,15/5/2019,9.6,614,-,15635,-,-,
1966,FLAT C 2/F (BLOCK I) PAK HEE COURT BEDFORD GARDENS ,39,15/5/2019,7.4,543,635,13628,11654,3999,189
1967,FLAT B 15/F MIDO APARTMENT  ,62,15/5/2019,10.25,942,-,10881,-,5659,701
1968,FLAT B 17/F WING HING COURT  ,37,15/5/2019,5,535,681,9346,7342,-,
1969,FLAT C 14/F KIN YIP MANSION  ,34,15/5/2019,4.5,229,302,19651,14901,1785,42
1970,FLAT A 20/F FAI HON BUILDING  ,41,15/5/2019,6.85,390,508,17564,13484,2275,38
1971,FLAT E 12/F NOVUM POINT  ,0,15/5/2019,5.8,205,-,28310,-,-,-
1972,FLAT B 21/F ISLAND LODGE  ,12,15/5/2019,14.5,640,829,22656,17491,2874,29
1973,FLAT G 7/F ASIA MANSIONS  ,54,15/5/2019,4.3,301,-,14286,-,1579,95
1974,FLAT C 29/F TOWER 1 FLEUR PAVILIA ,2,15/5/2019,49.01,1362,-,35984,-,-,-
1975,NO. 19 4/F 19 NGAN MOK STREET  ,53,14/5/2019,10,566,-,17668,-,6740,900
1976,FLAT A 16/F TOWER 1 PHASE 1B VICTORIA HARBOUR,2,14/5/2019,103.55,1540,-,67239,-,-,-
1977,FLAT C 12/F BLOCK 2 PROVIDENT CENTRE ,38,14/5/2019,15,847,944,17710,15890,2810,60
1978,FLAT E 18/F NOVUM POINT  ,0,10/5/2019,5.99,205,-,29214,-,-,-
1979,FLAT 23 16/F STAGE 1( 1- 31 PEACOCK ROAD) MING YUEN MANSIONS ,50,10/5/2019,6.85,460,-,14891,-,-,
1980,FLAT M 10/F NOVUM POINT  ,0,10/5/2019,6.96,263,-,26463,-,-,-
1981,FLAT B 21/F TOWER 3 FLEUR PAVILIA ,2,10/5/2019,15.86,570,-,27825,-,-,-
1982,FLAT A 8/F MARBLE PLACE  ,18,10/5/2019,4.55,226,392,20133,11607,4052,207
1983,FLAT G 11/F MAYSON GARDEN BUILDING  ,47,10/5/2019,7.9,440,565,17955,13982,1439,17
1984,FLAT E 23/F THE CONSONANCE  ,0,10/5/2019,7.14,265,-,26933,-,-,-
1985,FLAT A 2/F MAY WEI MANSION  ,53,10/5/2019,6.8,519,-,13102,-,-,
1986,FLAT F 20/F FU WAI COURT FORTRESS GARDEN ,39,10/5/2019,12.42,652,758,19049,16385,-,
1987,FLAT N 26/F NOVUM POINT  ,0,10/5/2019,7.61,258,-,29506,-,-,-
1988,FLAT E 11/F NOVUM POINT  ,0,10/5/2019,5.74,205,-,28007,-,-,-
1989,FLAT A 21/F VINCENT MANSION  ,38,10/5/2019,5.25,291,450,18041,11667,7320,373
1990,FLAT A 12/F KAR FU BUILDING  ,36,10/5/2019,3.8,222,339,17117,11209,2529,60
1991,FLAT 7 7/F BLOCK B CARSON MANSION ,41,10/5/2019,7.23,423,483,17092,14969,3187,124
1992,FLAT A 12/F KINGSWAY GARDEN  ,27,10/5/2019,7.2,421,585,17102,12308,4097,148
1993,FLAT C 10/F BLOCK 2 PHASE 1 CITY GARDEN,37,10/5/2019,12,792,883,15152,13590,1397,26
1994,FLAT A 3/F FULHAM COURT  ,26,9/5/2019,5.4,351,540,15379,9996,7284,283
1995,FLAT E 19/F ISLAND LODGE  ,12,9/5/2019,14.85,629,817,23609,18176,1129,50
1996,FLAT 2 12/F TOWER A FORTRESS METRO TOWER ,33,9/5/2019,10.3,618,822,16667,12530,5342,255
1997,FLAT B 5/F WING HING COURT  ,37,9/5/2019,9.7,-,-,-,-,-,
1998,FLAT D 22/F TANNER COURT  ,44,9/5/2019,7,390,678,17949,10324,2244,69
1999,FLAT F 15/F BLOCK 1 VICTORIA CENTRE ,39,9/5/2019,8.1,461,530,17570,15283,-,
2000,FLAT D 21/F HING HON BUILDING  ,34,9/5/2019,16.38,943,1181,17370,13870,3326,128
2001,FLAT A 5/F FOOK HING COURT  ,31,9/5/2019,7.75,400,562,19375,13790,-,
2002,FLAT 3 23/F BLOCK A KA WAI BUILDING ,36,9/5/2019,5.2,239,341,21757,15249,1393,26
2003,FLAT A 15/F LEE KING MANSION  ,27,9/5/2019,6,307,480,19544,12500,1730,37
2004,FLAT A 16/F THE CONSONANCE  ,0,8/5/2019,7.86,267,-,29432,-,-,-
2005,FLAT 4 19/F BLOCK A CARSON MANSION ,41,8/5/2019,7.95,522,595,15230,13361,-,
2006,FLAT 1 22/F BLOCK C FU LEE LOY MANSION  (with roof),38,8/5/2019,4.92,225,314,21858,15662,4007,201
2007,FLAT D 22/F TOWER 3 FLEUR PAVILIA ,2,8/5/2019,16.08,548,-,29339,-,-,-
2008,FLAT G (NO. 77A) 10/F HONG LOK BUILDING  ,56,8/5/2019,12.4,477,-,26000,-,-,
2009,FLAT B (NO. 79) 8/F HONG LOK BUILDING  ,56,8/5/2019,14.51,558,800,26000,18135,-,
2010,FLAT B (NO. 79) 4/F HONG LOK BUILDING  ,56,8/5/2019,14.51,558,-,26000,-,-,
2011,FLAT A (NO. 77) 6/F HONG LOK BUILDING  ,56,8/5/2019,14.12,543,-,26000,-,-,
2012,FLAT B 16/F ISLAND LODGE  ,12,8/5/2019,13.6,640,829,21250,16405,4116,67
2013,FLAT 2 22/F BLOCK B HEALTHY GARDENS ,41,7/5/2019,7.55,456,514,16557,14689,-,
2014,FLAT C 24/F BLOCK 4 PHASE 1 CITY GARDEN,38,7/5/2019,11.6,942,1048,12314,11069,4785,100
2015,FLAT E 19/F CONTINENTAL MANSION  ,58,7/5/2019,8.1,622,1100,13023,7364,8091,255
2016,FLAT A 11/F NOVUM POINT  ,0,7/5/2019,9.68,365,-,26532,-,-,-
2017,FLAT A 25/F NOVUM POINT  ,0,7/5/2019,10.31,365,-,28252,-,-,-
2018,FLAT C 30/F TOWER 2 FLEUR PAVILIA ,2,7/5/2019,42.21,1066,-,39596,-,-,-
2019,FLAT B 30/F TOWER 2 FLEUR PAVILIA ,2,7/5/2019,38.4,994,-,38630,-,-,-
2020,FLAT G 11/F KIU HING MANSION  ,54,7/5/2019,8.5,540,675,15741,12593,3328,102
2021,FLAT A 14/F FU KING COURT  ,35,7/5/2019,4.76,283,362,16820,13149,-,
2022,FLAT E 17/F ODEON BUILDING  ,35,6/5/2019,6,324,445,18519,13483,1660,44
2023,FLAT E 3/F NOVUM POINT  ,0,6/5/2019,5.3,205,-,25831,-,-,-
2024,NO. 16 7/F K.C. MANSION  ,36,6/5/2019,8,587,-,13629,-,2771,54
2025,FLAT C 8/F THE CONSONANCE  ,0,6/5/2019,6.87,265,-,25926,-,-,-
2026,FLAT B 5/F CHATON HOUSE  ,38,6/5/2019,6.13,409,489,14988,12536,1106,33
2027,FLAT A 17/F FAI HON BUILDING  ,41,6/5/2019,6.95,390,508,17821,13681,8303,195
2028,FLAT E 10/F NOVUM POINT  ,0,6/5/2019,5.74,205,-,27990,-,-,-
2029,FLAT F 11/F THE CONSONANCE  ,0,6/5/2019,7.03,277,-,25380,-,-,-
2030,FLAT J 21/F THE CONSONANCE  ,0,6/5/2019,5.65,196,-,28819,-,-,-
2031,FLAT G 31/F TOWER 1 FLEUR PAVILIA ,2,6/5/2019,21.59,615,-,35111,-,-,-
2032,FLAT C 27/F TOWER 2 FLEUR PAVILIA ,2,6/5/2019,40.18,1066,-,37689,-,-,-
2033,FLAT D 21/F KAM TAO BUILDING 16 GLASS STREET ,47,3/5/2019,11.88,732,865,16230,13734,1474,32
2034,FLAT F 20/F LA PLACE DE VICTORIA  ,15,3/5/2019,8.97,396,507,22646,17688,1371,25
2035,FLAT D 24/F CANNON GARDEN  ,27,3/5/2019,9.8,594,833,16498,11765,-,
2036,FLAT C 5/F THE CONSONANCE  ,0,3/5/2019,6.76,265,-,25510,-,-,-
2037,FLAT A 8/F THE HEMISPHERES  ,5,3/5/2019,10.8,485,-,22268,-,1102,13
2038,FLAT 21 12/F STAGE 1( 1- 31 PEACOCK ROAD) MING YUEN MANSIONS ,50,3/5/2019,7.4,460,-,16087,-,2931,101
2039,FLAT A 18/F THE CONSONANCE  ,0,3/5/2019,8,267,-,29953,-,-,-
2040,FLAT A 30/F TOWER 8 HARBOUR GLORY ,1,3/5/2019,59.64,1322,-,45111,-,-,-
2041,FLAT A 31/F TOWER 8 HARBOUR GLORY ,1,3/5/2019,60.09,1322,-,45455,-,-,-
2042,FLAT B 12/F THE CONSONANCE  ,0,3/5/2019,6.89,270,-,25523,-,-,-
2043,FLAT N 25/F NOVUM POINT  ,0,3/5/2019,7.54,258,-,29220,-,-,-
2044,FLAT B 10/F THE CONSONANCE  ,0,3/5/2019,6.84,270,-,25344,-,-,-
2045,FLAT B 8/F THE CONSONANCE  ,0,3/5/2019,6.74,270,-,24978,-,-,-
2046,FLAT B 20/F THE CONSONANCE  ,0,3/5/2019,7.28,270,-,26980,-,-,-
2047,FLAT D 19/F DIVA  ,5,2/5/2019,11.25,507,-,22189,-,1851,15
2048,FLAT D 33/F VILLA D' ARTE  ,21,2/5/2019,9.6,424,586,22642,16382,7209,171
2049,NO. 61 2/F ECHO PEAK TOWER  ,32,2/5/2019,11.2,753,1058,14874,10586,-,
2050,FLAT B 18/F GLORY RISE  ,17,2/5/2019,4.78,200,312,23900,15321,1212,45
2051,FLAT F 10/F THE CONSONANCE  ,0,2/5/2019,7.05,277,-,25468,-,-,-
2052,FLAT B 26/F THE CONSONANCE  ,0,2/5/2019,7.55,270,-,27972,-,-,-
2053,FLAT E 12/F THE CONSONANCE  ,0,2/5/2019,6.69,265,-,25248,-,-,-
2054,FLAT M 7/F NOVUM POINT  ,0,2/5/2019,6.97,263,-,26515,-,-,-
2055,FLAT E 8/F THE CONSONANCE  ,0,2/5/2019,6.46,265,-,24369,-,-,-
2056,FLAT F 16/F THE CONSONANCE  ,0,2/5/2019,7.18,277,-,25923,-,-,-
2057,FLAT E 20/F THE CONSONANCE  ,0,2/5/2019,7,265,-,26399,-,-,-
2058,FLAT E 22/F THE CONSONANCE  ,0,2/5/2019,7.09,265,-,26758,-,-,-
2059,FLAT E 6/F THE CONSONANCE  ,0,2/5/2019,6.36,265,-,24018,-,-,-
2060,FLAT B 19/F WEALTHY COURT  ,27,2/5/2019,7.5,420,564,17857,13298,4608,208
2061,FLAT E 7/F NOVUM POINT  ,0,2/5/2019,5.63,205,-,27483,-,-,-
2062,FLAT E 18/F THE CONSONANCE  ,0,2/5/2019,6.9,265,-,26044,-,-,-
2063,FLAT C 3/F TOWER 5A PHASE 1B VICTORIA HARBOUR,2,2/5/2019,21.05,524,-,40175,-,-,-
2064,NO. 140 4/F SUN FAT MANSION  ,55,2/5/2019,7.6,475,-,16000,-,-,
2065,FLAT E 8/F NOVUM POINT  ,0,2/5/2019,5.56,205,-,27124,-,-,-
2066,FLAT B 1/F BLOCK 1 PROVIDENT CENTRE ,38,2/5/2019,17.8,1249,1431,14251,12439,5656,456
2067,FLAT G 3/F BLOCK 3 (GOLDEN MAPLE COURT) FULL WEALTH GARDENS ,35,2/5/2019,6.2,451,513,13747,12086,-,
2068,FLAT 3 25/F BLOCK E HEALTHY GARDENS ,41,2/5/2019,7,456,534,15351,13109,804,17
2069,FLAT C 6/F NGAN FAI BUILDING  ,41,30/4/2019,5.9,361,466,16343,12661,2616,81
2070,FLAT A 30/F THE JAVA  ,9,30/4/2019,26.6,862,1204,30858,22093,3186,59
2071,FLAT A 16/F LIME HABITAT  ,9,30/4/2019,7.68,376,471,20426,16306,3586,100
2072,FLAT 34 8/F STAGE 2 MING YUEN MANSIONS ,37,30/4/2019,5.3,461,553,11497,9584,2157,9
2073,FLAT A 28/F TOWER 8 HARBOUR GLORY ,1,30/4/2019,58.76,1322,-,44446,-,-,-
2074,FLAT D 13/F CHEONG YUEN BUILDING (APARTMENTS)  ,48,30/4/2019,9.36,656,-,14268,-,-,
2075,FLAT B 11/F THE CONSONANCE  ,0,30/4/2019,6.92,270,-,25615,-,-,-
2076,FLAT E 9/F THE CONSONANCE  ,0,30/4/2019,6.55,265,-,24714,-,-,-
2077,FLAT C 12/F THE CONSONANCE  ,0,30/4/2019,6.89,265,-,26018,-,-,-
2078,FLAT E 5/F THE CONSONANCE  ,0,30/4/2019,6.36,265,-,24005,-,-,-
2079,FLAT C 16/F BLOCK 4 TANNER GARDEN ,29,30/4/2019,13.28,734,893,18093,14871,1804,54
2080,FLAT 1 14/F BLOCK B FORTUNA BUILDING ,59,30/4/2019,5.3,-,-,-,-,347,-1
2081,FLAT B 6/F BLOCK 2 (GOLDEN CEDAR COURT) FULL WEALTH GARDENS ,36,30/4/2019,7.75,463,545,16739,14220,3555,213
2082,FLAT 2 9/F BLOCK B NORTH POINT CENTRE ,46,30/4/2019,9.18,653,738,14058,12439,1795,55
2083,FLAT C 28/F TOWER 2 FLEUR PAVILIA ,2,30/4/2019,40.98,1066,-,38443,-,-,-
2084,FLAT B 27/F BLOCK 1 (ONE ISLAND PLACE) ISLAND PLACE ,24,29/4/2019,15.8,752,943,21011,16755,8113,109
2085,FLAT E 7/F THE CONSONANCE  ,0,29/4/2019,6.41,265,-,24192,-,-,-
2086,FLAT B 15/F THE CONSONANCE  ,0,29/4/2019,7.01,270,-,25977,-,-,-
2087,FLAT M 3/F NOVUM POINT  ,0,29/4/2019,6.65,263,-,25301,-,-,-
2088,FLAT J 19/F THE CONSONANCE  ,0,29/4/2019,5.63,196,-,28723,-,-,-
2089,FLAT B 16/F THE CONSONANCE  ,0,29/4/2019,7.06,270,-,26160,-,-,-
2090,FLAT B 18/F THE CONSONANCE  ,0,29/4/2019,7.11,270,-,26334,-,-,-
2091,FLAT J 7/F THE CONSONANCE  ,0,29/4/2019,5.18,196,-,26440,-,-,-
2092,FLAT B 22/F THE CONSONANCE  ,0,29/4/2019,7.3,270,-,27055,-,-,-
2093,FLAT B 6/F THE CONSONANCE  ,0,29/4/2019,6.65,270,-,24616,-,-,-
2094,FLAT H 20/F TOWER 1 FLEUR PAVILIA ,2,29/4/2019,17.59,617,-,28511,-,299,0
2095,FLAT B 5/F THE CONSONANCE  ,0,29/4/2019,6.57,270,-,24345,-,-,-
2096,FLAT B 17/F FU KAR COURT FORTRESS GARDEN ,37,29/4/2019,12.5,663,802,18854,15586,4187,198
2097,FLAT H 4/F ASIA MANSIONS  ,54,26/4/2019,5.2,-,-,-,-,-,
2098,FLAT G 3/F BLOCK 12 PHASE 2 CITY GARDEN,34,26/4/2019,14.85,853,960,17409,15469,1756,60
2099,FLAT A 21/F BLOCK 13 PHASE 2 CITY GARDEN,34,26/4/2019,20,1049,1180,19066,16949,8015,233
2100,FLAT F 15/F THE CONSONANCE  ,0,26/4/2019,7.13,277,-,25743,-,-,-
2101,FLAT B 3/F GRAND VILLA  ,17,26/4/2019,11.88,698,1030,17020,11534,4953,93
2102,FLAT E 16/F THE CONSONANCE  ,0,26/4/2019,6.71,265,-,25334,-,-,-
2103,FLAT E 6/F NOVUM POINT  ,0,26/4/2019,5.46,205,-,26627,-,-,-
2104,FLAT J 9/F THE CONSONANCE  ,0,26/4/2019,5.52,196,-,28159,-,-,-
2105,FLAT J 15/F THE CONSONANCE  ,0,26/4/2019,5.45,196,-,27826,-,-,-
2106,FLAT C 7/F TOWER 3 FLEUR PAVILIA ,2,26/4/2019,14.21,519,-,27383,-,-,-
2107,FLAT A 3/F KUISUM COURT  ,28,26/4/2019,4.15,-,-,-,-,4158,311
2108,FLAT D 23/F FAIRVIEW COURT   (with roof),46,26/4/2019,9.38,624,795,15032,11799,4595,369
2109,FLAT C 10/F GLORY RISE  ,17,26/4/2019,4,200,296,20000,13514,745,14
2110,FLAT B 28/F TOWER 2 FLEUR PAVILIA ,2,26/4/2019,37.28,994,-,37505,-,-,-
2111,FLAT A 24/F BLOCK 2 VICTORIA CENTRE ,39,26/4/2019,16.7,1004,1176,16633,14201,3010,83
2112,FLAT D 25/F BLOCK 3 VICTORIA CENTRE ,39,26/4/2019,13,777,899,16731,14461,8311,189
2113,FLAT B 9/F SIU NIN BUILDING  ,34,26/4/2019,3.8,161,270,23602,14074,1322,29
2114,FLAT E 15/F TUNG PO BUILDING  ,34,26/4/2019,7.3,476,568,15336,12852,-,
2115,FLAT F 7/F MAYSON GARDEN BUILDING  ,47,25/4/2019,9.1,440,580,20682,15690,-,
2116,FLAT E 11/F THE CONSONANCE  ,0,25/4/2019,6.64,265,-,25069,-,-,-
2117,FLAT 1 19/F BLOCK F HEALTHY GARDENS ,41,25/4/2019,7.8,446,507,17489,15385,7945,144
2118,FLAT C 11/F THE CONSONANCE  ,0,25/4/2019,6.84,265,-,25827,-,-,-
2119,FLAT B 17/F THE CONSONANCE  ,0,25/4/2019,7.41,270,-,27452,-,-,-
2120,FLAT B 18/F BLOCK 13 PHASE 2 CITY GARDEN,34,25/4/2019,16.8,835,936,20120,17949,3528,147
2121,FLAT B 7/F THE CONSONANCE  ,0,25/4/2019,6.63,270,-,24537,-,-,-
2122,FLAT J 17/F THE CONSONANCE  ,0,25/4/2019,5.59,196,-,28521,-,-,-
2123,FLAT B 25/F THE CONSONANCE  ,0,25/4/2019,7.48,270,-,27705,-,-,-
2124,FLAT B 19/F THE CONSONANCE  ,0,25/4/2019,7.16,270,-,26511,-,-,-
2125,FLAT C 17/F THE CONSONANCE  ,0,25/4/2019,7.12,265,-,26865,-,-,-
2126,FLAT 1 16/F WINNER HOUSE  ,54,25/4/2019,6.5,647,-,10046,-,-,
2127,FLAT E 19/F YEN DACK BUILDING  ,56,25/4/2019,5.05,-,-,-,-,7946,135
2128,FLAT F 37/F BLOCK 2 LE SOMMET ,20,25/4/2019,21.88,848,1119,25802,19553,4936,174
2129,FLAT A 22/F CONTINENTAL MANSION  ,58,25/4/2019,10,907,1100,11025,9091,4957,320
2130,NO. 124 3/F WELFORD COURT  ,29,25/4/2019,6,408,688,14706,8721,4191,219
2131,FLAT D 11/F HONG FAI COURT (BLOCK 3) PHASE 1 HEALTHY VILLAGE,27,25/4/2019,4.88,452,527,10796,9260,-,
2132,FLAT 3 1/F BLOCK A VIKING GARDEN ,43,24/4/2019,7.3,452,520,16150,14038,-,
2133,FLAT D 6/F YEN PO COURT  ,37,24/4/2019,5.33,297,388,17946,13737,1484,29
2134,FLAT A 8/F BLOCK 3 PHASE 1 CITY GARDEN,37,24/4/2019,14,807,896,17348,15625,6360,371
2135,FLAT H 5/F HING HON BUILDING  ,34,24/4/2019,6.95,452,522,15376,13314,8185,148
2136,FLAT H 4/F TAI WAH BUILDING  ,56,24/4/2019,4.8,372,550,12903,8727,-,
2137,FLAT B 21/F THE CONSONANCE  ,0,24/4/2019,7.72,270,-,28589,-,-,-
2138,FLAT J 11/F THE CONSONANCE  ,0,24/4/2019,5.6,196,-,28579,-,-,-
2139,FLAT J 5/F THE CONSONANCE  ,0,24/4/2019,4.98,196,-,25409,-,-,-
2140,FLAT J 23/F THE CONSONANCE  ,0,24/4/2019,5.73,196,-,29212,-,-,-
2141,FLAT 4 12/F BLOCK B MING FAI BUILDING ,37,24/4/2019,4.9,229,339,21397,14454,-,
2142,FLAT C 16/F THE CONSONANCE  ,0,24/4/2019,7.07,265,-,26675,-,-,-
2143,FLAT C 20/F THE CONSONANCE  ,0,24/4/2019,7.22,265,-,27242,-,-,-
2144,FLAT C 10/F THE CONSONANCE  ,0,24/4/2019,6.84,265,-,25818,-,-,-
2145,FLAT C 18/F THE CONSONANCE  ,0,24/4/2019,7.2,265,-,27152,-,-,-
2146,FLAT 6 6/F BLOCK B KIU KWAN MANSION ,54,24/4/2019,6.55,616,850,10633,7706,4306,218
2147,FLAT A 8/F CORNWALL COURT  ,36,24/4/2019,16.6,926,1169,17927,14200,-,
2148,FLAT D 15/F BLOCK 5 PHASE 1 CITY GARDEN,38,24/4/2019,21,1226,1368,17129,15351,1372,25
2149,FLAT H 21/F EVERWIN BUILDING  ,35,24/4/2019,5.28,315,383,16762,13786,4144,230
2150,FLAT 4 19/F BLOCK E HEALTHY GARDENS ,41,24/4/2019,7.5,446,507,16816,14793,2385,67
2151,FLAT B 7/F MING YUET BUILDING  ,36,24/4/2019,3.96,207,317,19130,12492,2260,56
2152,FLAT G 23/F KIU HING MANSION  ,54,24/4/2019,8.3,540,675,15370,12296,4349,193
2153,FLAT C 22/F THE WHARF  ,18,24/4/2019,7.5,440,658,17045,11398,4223,154
2154,FLAT F (NO. 71) 3/F FAT CHEONG BUILDING  ,56,24/4/2019,6.68,464,-,14397,-,711,28
2155,FLAT 6 7/F BLOCK B HEALTHY GARDENS ,41,24/4/2019,7.66,456,534,16798,14345,3451,175
2156,NO. 304 3/F 304 ELECTRIC ROAD LUEN WO APARTMENTS ,58,24/4/2019,8.65,752,-,11503,-,-,
2157,FLAT B 9/F THE CONSONANCE  ,0,23/4/2019,6.77,270,-,25069,-,-,-
2158,FLAT C 15/F THE CONSONANCE  ,0,23/4/2019,6.94,265,-,26206,-,-,-
2159,FLAT E 10/F THE CONSONANCE  ,0,23/4/2019,6.53,265,-,24632,-,-,-
2160,FLAT J 6/F THE CONSONANCE  ,0,23/4/2019,5.14,196,-,26243,-,-,-
2161,FLAT C 9/F THE CONSONANCE  ,0,23/4/2019,6.77,265,-,25532,-,-,-
2162,FLAT B 23/F THE CONSONANCE  ,0,23/4/2019,7.43,270,-,27522,-,-,-
2163,FLAT E 17/F THE CONSONANCE  ,0,23/4/2019,6.76,265,-,25508,-,-,-
2164,FLAT C 21/F THE CONSONANCE  ,0,23/4/2019,7.35,265,-,27722,-,-,-
2165,FLAT E 15/F THE CONSONANCE  ,0,23/4/2019,6.74,265,-,25424,-,-,-
2166,FLAT A 21/F MING YUET BUILDING  ,36,23/4/2019,3.92,188,290,20851,13517,1670,40
2167,FLAT E 21/F THE CONSONANCE  ,0,23/4/2019,7.04,265,-,26578,-,-,-
2168,FLAT F 9/F THE CONSONANCE  ,0,23/4/2019,6.93,277,-,25020,-,-,-
2169,FLAT B 11/F CORNWALL COURT  ,36,23/4/2019,17.58,924,1159,19026,15168,7369,307
2170,FLAT D 10/F TOWER 3 FLEUR PAVILIA ,2,23/4/2019,14.49,548,-,26436,-,-,-
2171,FLAT A 2/F (BLOCK D) PAK SING COURT BEDFORD GARDENS ,39,23/4/2019,8.68,606,695,14323,12489,-,
2172,FLAT M 5/F NOVUM POINT  ,0,23/4/2019,6.66,263,-,25329,-,-,-
2173,FLAT B 10/F TOWER 3 FLEUR PAVILIA ,2,23/4/2019,14.79,570,-,25954,-,-,-
2174,FLAT B 9/F FU DAT COURT FORTRESS GARDEN ,39,23/4/2019,11.68,652,762,17914,15328,4334,224
2175,FLAT F 5/F EVERWIN BUILDING  ,35,23/4/2019,5.8,330,400,17576,14500,-,
2176,FLAT C 28/F TOWER 1 JUPITER TERRACE ,18,23/4/2019,8.55,420,628,20357,13615,6280,268
2177,FLAT S 11/F STATE THEATRE BUILDING  ,61,23/4/2019,13.38,668,1200,20030,11150,8047,482
2178,FLAT B 17/F TOWER 5A PHASE 1B VICTORIA HARBOUR,2,23/4/2019,16.8,378,-,44456,-,-,-
2179,FLAT C 11/F TOWER 3 FLEUR PAVILIA ,2,23/4/2019,14.04,519,-,27052,-,-,-
2180,FLAT E 25/F BLOCK 9 PHASE 2 CITY GARDEN,34,23/4/2019,22.68,1014,1176,22367,19286,3142,91
2181,FLAT B 23/F KIN BONG BUILDING   (with roof),32,23/4/2019,5.9,288,431,20486,13689,3662,254
2182,FLAT J 10/F THE CONSONANCE  ,0,18/4/2019,5.56,196,-,28367,-,-,-
2183,FLAT 4 20/F BLOCK D HEALTHY GARDENS ,41,18/4/2019,7.8,446,507,17489,15385,4011,194
2184,FLAT A 16/F ALICE COURT  ,43,18/4/2019,7.55,484,600,15599,12583,-,
2185,FLAT C 9/F THE JAVA  ,9,18/4/2019,7.5,344,477,21802,15723,2163,32
2186,FLAT 9 15/F BLOCK A KIU KWAN MANSION ,54,18/4/2019,5.3,-,-,-,-,2953,35
2187,FLAT J 8/F THE CONSONANCE  ,0,18/4/2019,5.33,196,-,27208,-,-,-
2188,FLAT C 26/F TOWER 2 DRAGON CENTRE ,31,18/4/2019,8.8,516,622,17054,14148,-,
2189,FLAT E 19/F THE CONSONANCE  ,0,18/4/2019,6.95,265,-,26224,-,-,-
2190,FLAT C 19/F THE CONSONANCE  ,0,18/4/2019,7.17,265,-,27054,-,-,-
2191,FLAT F 7/F HAN PALACE BUILDING  ,52,18/4/2019,5,363,-,13774,-,2501,52
2192,FLAT D 13/F HOI SHING BUILDING  ,49,18/4/2019,5.98,372,464,16075,12888,3342,166
2193,FLAT G 41/F BLOCK 3 (NAM FUNG COURT) HARBOUR HEIGHTS ,32,18/4/2019,13.88,667,775,20810,17910,2939,60
2194,FLAT E 10/F THE HEMISPHERES  ,5,18/4/2019,10.3,485,-,21237,-,1221,-6
2195,FLAT A 31/F KING YU COURT  ,18,18/4/2019,32,1122,1539,28520,20793,5593,227
2196,BLOCK G 2/F BLOCK E - H PAK FUK BUILDING ,58,18/4/2019,4.32,378,-,11429,-,-,
2197,FLAT B 22/F BLOCK 16 PROVIDENT CENTRE ,36,17/4/2019,17.1,843,953,20285,17943,2995,97
2198,FLAT A 2/F SUNSHINE MANSION  ,39,17/4/2019,6.28,461,570,13623,11018,1549,26
2199,FLAT B 22/F TRILLION COURT  ,30,17/4/2019,15.9,756,886,21032,17946,-,
2200,FLAT 4 15/F WINNER HOUSE  ,54,17/4/2019,7.28,657,-,11081,-,-,
2201,FLAT 4 16/F WINNER HOUSE  ,54,17/4/2019,7.8,657,-,11872,-,2559,66
2202,NO. 23 5/F HING YUE MANSION  ,54,17/4/2019,8,612,-,13072,-,696,35
2203,FLAT 8 20/F BLOCK B VIKING GARDEN ,43,17/4/2019,8.88,449,540,19777,16444,8298,198
2204,FLAT B 15/F HOI SUN BUILDING  ,30,17/4/2019,5.99,308,450,19448,13311,1508,39
2205,FLAT D 20/F HAN PALACE BUILDING   (with roof),52,17/4/2019,4.8,378,-,12698,-,3892,231
2206,FLAT 3 15/F METROPOLE BUILDING  ,48,17/4/2019,4,520,-,7692,-,7996,82
2207,FLAT D 28/F BLOCK 2 LE SOMMET ,20,16/4/2019,13,573,765,22688,16993,1495,32
2208,FLAT B 15/F STAGE 3 MING YUEN MANSIONS ,33,16/4/2019,6.8,447,587,15213,11584,-,
2209,FLAT Q 14/F KIU HING MANSION  ,54,16/4/2019,8,705,980,11348,8163,-,
2210,FLAT A 26/F BLOCK 14 PHASE 2 CITY GARDEN,34,16/4/2019,10.9,568,674,19190,16172,4934,195
