,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2222,FLAT C 21/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,9/4/2018,8.4,271,-,30985,-,-,-
2223,FLAT B 21/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,9/4/2018,10.75,310,-,34668,-,-,-
2224,FLAT H 10/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,9/4/2018,7.7,263,-,29278,-,-,-
2225,FLAT C 11/F PHASE 1 BLESSINGS GARDEN ,25,9/4/2018,17.8,854,1106,20843,16094,2499,50
2226,FLAT H 7/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,9/4/2018,7.18,263,-,27304,-,-,-
2227,FLAT A 14/F DRAGONVIEW COURT  ,31,9/4/2018,27.8,1216,1622,22862,17139,4389,199
2228,FLAT D 19/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,9/4/2018,8.99,269,-,33420,-,-,-
2229,FLAT C 9/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,9/4/2018,7.94,271,-,29288,-,-,-
2230,FLAT D 20/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,9/4/2018,9.1,270,-,33715,-,-,-
2231,FLAT C 20/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,9/4/2018,9.16,271,-,33782,-,-,-
2232,FLAT F 7/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,9/4/2018,8.67,305,-,28416,-,-,-
2233,FLAT F 6/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,8.35,305,-,27367,-,-,-
2234,FLAT H 15/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,8.07,263,-,30669,-,-,-
2235,FLAT E 22/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,7.68,209,-,36746,-,-,-
2236,FLAT A 16/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,8.62,275,-,31360,-,-,-
2237,FLAT D 21/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,9.34,270,-,34596,-,-,-
2238,FLAT B 10/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,9.25,310,-,29852,-,-,-
2239,FLAT B 9/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,9.08,310,-,29284,-,-,-
2240,FLAT D 5/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD  (with flat roof),1,6/4/2018,7.92,269,-,29454,-,-,-
2241,FLAT C 20/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,9.21,269,-,34227,-,-,-
2242,FLAT H 5/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD  (with flat roof),1,6/4/2018,7.67,263,-,29179,-,-,-
2243,FLAT F 10/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,8.16,305,-,26738,-,-,-
2244,FLAT F 12/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,7.59,281,-,27004,-,-,-
2245,FLAT H 8/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,7.46,263,-,28350,-,-,-
2246,FLAT F 17/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,8.83,305,-,28954,-,-,-
2247,FLAT A 6/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,7.6,275,-,27651,-,-,-
2248,FLAT D 12/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,8.15,270,-,30178,-,-,-
2249,FLAT D 16/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,8.58,270,-,31778,-,-,-
2250,FLAT G 10/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,7.67,258,-,29733,-,-,-
2251,FLAT D 11/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,6/4/2018,7.33,270,-,27148,-,-,-
2252,NO. 101 (WEST) 1/F SAVOY COURT  ,43,6/4/2018,65,2075,2540,31325,25591,-,
2253,FLAT A 19/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,9.81,305,-,32148,-,-,-
2254,FLAT F 23/F CORONA TOWER  ,30,4/4/2018,10,541,654,18484,15291,2499,34
2255,FLAT A 18/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,8.88,275,-,32291,-,-,-
2256,FLAT B 23/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,11.3,310,-,36439,-,-,-
2257,FLAT C 23/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,9.88,271,-,36443,-,-,-
2258,FLAT C 5/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD  (with flat roof),1,4/4/2018,7.93,271,-,29277,-,-,-
2259,FLAT B 10/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,9.55,318,-,30031,-,-,-
2260,FLAT G 11/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,6.97,258,-,27008,-,-,-
2261,FLAT C 21/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,9.4,269,-,34948,-,-,-
2262,FLAT A 7/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,7.73,275,-,28102,-,-,-
2263,FLAT B 17/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,10.34,318,-,32522,-,-,-
2264,FLAT F 5/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD  (with flat roof),1,4/4/2018,8.02,305,-,26279,-,-,-
2265,FLAT F 9/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,8.95,305,-,29348,-,-,-
2266,FLAT F 7/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,7.84,281,-,27900,-,-,-
2267,FLAT F 12/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,9.44,305,-,30957,-,-,-
2268,FLAT B 20/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,10.53,310,-,33955,-,-,-
2269,FLAT E 18/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,7.08,209,-,33876,-,-,-
2270,FLAT D 12/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,7.47,269,-,27784,-,-,-
2271,FLAT B 5/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD  (with flat roof),1,4/4/2018,9.83,318,-,30906,-,-,-
2272,FLAT G 7/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,7.31,258,-,28326,-,-,-
2273,FLAT G 6/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,7.19,258,-,27872,-,-,-
2274,FLAT A 6/F CAMBRIDGE GARDENS  ,49,4/4/2018,19.5,1060,1350,18396,14444,7575,177
2275,FLAT A 5/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD  (with flat roof),1,4/4/2018,7.89,305,-,25879,-,-,-
2276,FLAT F 5/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD  (with flat roof),1,4/4/2018,8.43,281,-,30011,-,-,-
2277,FLAT C 12/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,8.38,269,-,31145,-,-,-
2278,FLAT E 8/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,4/4/2018,12.51,494,-,25320,-,-,-
2279,FLAT H (NO. 16) 7/F BLOCK A2 (BLOCK G-H) SCENIC VILLAS ,46,3/4/2018,50,2311,2517,21636,19865,2752,61
2280,FLAT D 18/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,3/4/2018,7.93,269,-,29483,-,-,-
2281,FLAT F 15/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,3/4/2018,7.7,281,-,27413,-,-,-
2282,FLAT N (NO. 28) 14/F BLOCK A5 (BLOCK M-N) SCENIC VILLAS ,44,3/4/2018,48,2311,2517,20770,19070,4779,161
2283,FLAT A 25/F PALATIAL CREST  ,20,3/4/2018,16.75,721,973,23232,17215,4417,126
2284,FLAT A 18/F FLORA COURT  ,26,3/4/2018,6.32,320,500,19750,12640,1776,15
2285,FLAT H 11/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,3/4/2018,7.83,263,-,29757,-,-,-
2286,FLAT B 16/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,3/4/2018,9.66,310,-,31165,-,-,-
2287,FLAT G 12/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,3/4/2018,7.92,258,-,30678,-,-,-
2288,FLAT C 12/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,3/4/2018,8.37,271,-,30893,-,-,-
2289,FLAT B 11/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,3/4/2018,9.74,318,-,30613,-,-,-
2290,FLAT H 6/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,3/4/2018,6.45,263,-,24540,-,-,-
2291,FLAT C 16/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,3/4/2018,8.63,269,-,32097,-,-,-
2292,FLAT A 16/F ROC YE COURT  ,30,3/4/2018,15,792,1026,18939,14620,3855,148
2293,FLAT D 1/F 39-41 CAINE ROAD  ,54,29/3/2018,5.7,312,400,18269,14250,4389,319
2294,FLAT 4 17/F BLOCK A TYCOON COURT ,26,29/3/2018,14.38,692,918,20780,15664,-,
2295,FLAT A 18/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,29/3/2018,8.65,305,-,28364,-,-,-
2296,FLAT G 17/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,29/3/2018,8.28,258,-,32101,-,-,-
2297,FLAT B 43/F NO. 2 PARK ROAD  ,16,29/3/2018,27.2,905,1240,30055,21935,5090,147
2298,FLAT E 5/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD  (with flat roof),1,29/3/2018,14.53,494,-,29411,-,-,-
2299,FLAT A 10/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,29/3/2018,8.11,275,-,29495,-,-,-
2300,FLAT F 5/F TOWER 2 UNIVERSITY HEIGHTS ,24,29/3/2018,6.75,401,529,16833,12760,6776,165
2301,FLAT B 21/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,29/3/2018,10.86,318,-,34138,-,-,-
2302,FLAT B 15/F NIKKEN HEIGHTS  ,31,29/3/2018,13.2,758,998,17414,13226,3675,61
2303,FLAT D 16/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,29/3/2018,7.7,269,-,28636,-,-,-
2304,FLAT A 7/F FAIRVIEW HEIGHT  ,24,28/3/2018,8.08,355,470,22761,17191,2316,59
2305,FLAT A 8/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,28/3/2018,7.85,275,-,28556,-,-,-
2306,FLAT A 2/F BLOCK 1 PEAKSVILLE ,27,28/3/2018,8.85,434,540,20392,16389,1589,39
2307,FLAT B 23/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,28/3/2018,11.66,318,-,36660,-,-,-
2308,FLAT E 20/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,28/3/2018,7.33,209,-,35081,-,-,-
2309,FLAT B 1/F BLOCK 1 PEAKSVILLE ,27,28/3/2018,11.55,652,808,17715,14295,3008,92
2310,FLAT H 19/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,28/3/2018,7.64,263,-,29034,-,-,-
2311,FLAT C 55/F TOWER 8 PHASE 2 THE BELCHERS,19,28/3/2018,18.8,772,973,24352,19322,2650,77
2312,FLAT H 53/F TOWER 8 PHASE 2 THE BELCHERS,19,28/3/2018,31,1160,1462,26724,21204,2029,26
2313,FLAT A 11/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,28/3/2018,8.07,275,-,29338,-,-,-
2314,FLAT C 17/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,28/3/2018,7.84,269,-,29130,-,-,-
2315,FLAT G 5/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD  (with flat roof),1,28/3/2018,7.82,258,-,30322,-,-,-
2316,FLAT F 24/F CORONA TOWER  ,30,28/3/2018,9.98,541,654,18447,15260,3257,133
2317,FLAT A (NO. 62A) 1/F WOODLAND GARDENS  ,50,28/3/2018,21.8,1235,1500,17652,14533,-,
2318,FLAT D 7/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,28/3/2018,7.64,270,-,28300,-,-,-
2319,FLAT B 15/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,28/3/2018,8.97,318,-,28208,-,-,-
2320,FLAT A 29/F TOWER 1 UNIVERSITY HEIGHTS ,24,28/3/2018,7,401,529,17456,13233,2618,79
2321,FLAT B 8/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,28/3/2018,9.22,318,-,28994,-,-,-
2322,FLAT 4 22/F BLOCK B PARKWAY COURT ,32,28/3/2018,28.88,1359,1604,21251,18005,-,
2323,FLAT G 16/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,27/3/2018,8.16,258,-,31620,-,-,-
2324,FLAT C 27/F PARK HEIGHT  ,25,27/3/2018,8.68,417,641,20815,13541,6814,167
2325,FLAT A 5/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD  (with flat roof),1,27/3/2018,7.99,275,-,29051,-,-,-
2326,FLAT C 18/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,27/3/2018,8.89,269,-,33052,-,-,-
2327,FLAT F 6/F TOWER 2 UNIVERSITY HEIGHTS ,24,27/3/2018,6.3,401,529,15711,11909,7906,129
2328,FLAT G 9/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,27/3/2018,7.55,258,-,29256,-,-,-
2329,FLAT G 15/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,27/3/2018,8.04,258,-,31147,-,-,-
2330,FLAT B 6/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,27/3/2018,8.65,310,-,27903,-,-,-
2331,FLAT B 12/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,27/3/2018,9.88,318,-,31082,-,-,-
2332,FLAT B 5/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD  (with flat roof),1,27/3/2018,9.06,310,-,29213,-,-,-
2333,FLAT E 16/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,27/3/2018,15.46,494,-,31298,-,-,-
2334,FLAT C 6/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,27/3/2018,6.76,271,-,24941,-,-,-
2335,FLAT E 11/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,27/3/2018,13.21,494,-,26737,-,-,-
2336,NO. 86D 2/F POKFULAM HEIGHTS  ,60,26/3/2018,72,1421,1515,50669,47525,4225,907
2337,NO. 86A 1/F POKFULAM HEIGHTS  ,60,26/3/2018,80,1894,2200,42239,36364,-,
2338,FLAT B 15/F VALIANT PARK  ,27,26/3/2018,16.5,725,908,22759,18172,1597,45
2339,FLAT U 24/F 1 ROBINSON ROAD  ,41,26/3/2018,49,1798,2500,27253,19600,-,
2340,FLAT F 11/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,26/3/2018,8.36,281,-,29754,-,-,-
2341,FLAT B 19/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,26/3/2018,10.63,318,-,33421,-,-,-
2342,FLAT E 15/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,26/3/2018,6.06,209,-,28971,-,-,-
2343,NO. 64 5/F CARLOS COURT  ,43,23/3/2018,12.32,700,1002,17600,12295,2055,24
2344,FLAT C 2/F 39-41 CAINE ROAD  ,54,23/3/2018,5.15,301,400,17110,12875,43169,91
2345,FLAT F 9/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,23/3/2018,8.1,281,-,28811,-,-,-
2346,FLAT E 17/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,23/3/2018,6.98,209,-,33402,-,-,-
2347,FLAT E 16/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,23/3/2018,6.88,209,-,32900,-,-,-
2348,FLAT D 17/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,23/3/2018,8.75,269,-,32520,-,-,-
2349,FLAT E 9/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,23/3/2018,14.22,494,-,28783,-,-,-
2350,FLAT G 8/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,23/3/2018,7.27,258,-,28178,-,-,-
2351,FLAT E 12/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,23/3/2018,14.68,494,-,29723,-,-,-
2352,FLAT B 18/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,23/3/2018,10.49,318,-,32984,-,-,-
2353,FLAT B 25/F GOLDEN PAVILION  ,27,23/3/2018,6.88,315,522,21841,13180,5043,282
2354,FLAT E 9/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,23/3/2018,6.32,209,-,30258,-,-,-
2355,FLAT B 17/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,22/3/2018,8.96,310,-,28897,-,-,-
2356,FLAT A 2/F TOWER 2 (TWO ROBINSON PLACE ) ROBINSON PLACE ,26,22/3/2018,22.5,1128,1389,19947,16199,2779,63
2357,FLAT D 9/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,22/3/2018,7.05,270,-,26122,-,-,-
2358,FLAT F 10/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,22/3/2018,7.35,281,-,26171,-,-,-
2359,FLAT E 7/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,22/3/2018,6.12,209,-,29301,-,-,-
2360,FLAT B 16/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,22/3/2018,10.19,318,-,32035,-,-,-
2361,FLAT D 20/F TOWER 3 ROBINSON HEIGHTS ,31,22/3/2018,18.17,746,890,24357,20416,1220,27
2362,FLAT D 5/F BLOCK 1 VANTAGE PARK ,26,21/3/2018,8.78,447,586,19642,14983,2543,33
2363,FLAT A 12/F WING CHEUNG COURT  ,35,21/3/2018,17.5,1116,1270,15681,13780,-,
2364,FLAT C 9/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,21/3/2018,7.1,269,-,26390,-,-,-
2365,FLAT C 11/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,21/3/2018,8.25,271,-,30432,-,-,-
2366,FLAT K 2/F CNT BISNEY  ,24,21/3/2018,8.2,561,768,14617,10677,3167,108
2367,FLAT B 18/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,21/3/2018,9.95,310,-,32087,-,-,-
2368,FLAT E 7/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,21/3/2018,13.77,494,-,27870,-,-,-
2369,FLAT F 16/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,21/3/2018,8.7,305,-,28525,-,-,-
2370,FLAT C 16/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,21/3/2018,8.63,271,-,31845,-,-,-
2371,FLAT C 7/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,21/3/2018,6.87,271,-,25347,-,-,-
2372,FLAT B 11/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,21/3/2018,9.43,310,-,30429,-,-,-
2373,FLAT D 7/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,21/3/2018,7.67,269,-,28528,-,-,-
2374,FLAT C 7/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,21/3/2018,7.69,269,-,28584,-,-,-
2375,FLAT B 8/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,21/3/2018,8.93,310,-,28819,-,-,-
2376,FLAT B 21/F BLOCK 3 THE GRAND PANORAMA ,25,20/3/2018,17.8,814,1052,21867,16920,2676,56
2377,FLAT B 2/F BLOCK 1 JADE GARDEN ,52,20/3/2018,38.27,1224,1482,31268,25825,-,
2378,FLAT B 16/F GRAMERCY  ,8,20/3/2018,8.68,296,437,29324,19863,2709,14
2379,NO. 19 G/F 17-19 PRINCE'S TERRACE  ,62,20/3/2018,11,822,1000,13382,11000,3985,70
2380,FLAT C 10/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,19/3/2018,8.09,271,-,29849,-,-,-
2381,FLAT A 17/F BLOCK 2 SCENECLIFF ,29,19/3/2018,20.28,942,1200,21529,16900,-,
2382,FLAT F 9/F BLOCK 2 VANTAGE PARK ,26,19/3/2018,14.6,636,824,22956,17718,2078,42
2383,FLAT C 18/F FAIRVIEW HEIGHT  ,24,19/3/2018,8.78,431,570,20371,15404,8149,151
2384,FLAT A 16/F KENYON COURT  ,37,19/3/2018,16.8,862,983,19490,17091,-,
2385,FLAT B 7/F SHELLEY COURT  ,37,16/3/2018,6.5,324,501,20062,12974,4011,133
2386,FLAT A 4/F ELEGANT GARDEN  ,45,16/3/2018,27,1465,1750,18430,15429,3464,100
2387,FLAT C 39/F TOWER 1 (ONE ROBINSON PLACE ) ROBINSON PLACE ,26,16/3/2018,26.5,1123,1350,23598,19630,2493,16
2388,FLAT G 24/F BLOCK 3 ACADEMIC TERRACE ,31,16/3/2018,11.65,649,772,17951,15091,-,
2389,NO. 67 (FLAT B) 1/F YIN YEE MANSION  ,53,16/3/2018,30.21,1152,1400,26227,21581,-,
2390,NO. 65A (FLAT D) 8/F YIN YEE MANSION  ,53,16/3/2018,22.15,812,1100,27282,20139,4582,392
2391,NO. 65A (FLAT D) 6/F YIN YEE MANSION  ,53,16/3/2018,22.05,812,-,27156,-,-,
2392,FLAT C 29/F GOLDEN PHOENIX COURT  ,39,15/3/2018,17.1,534,638,32022,26803,2565,76
2393,FLAT C 32/F NO. 2 PARK ROAD  ,16,15/3/2018,16,650,898,24615,17817,5064,158
2394,NO. 65 (FLAT C) 5/F YIN YEE MANSION  ,53,15/3/2018,20.98,839,-,25000,-,-,
2395,NO. 65A (FLAT D) 3/F YIN YEE MANSION  ,53,15/3/2018,20.2,812,-,24875,-,-,
2396,NO. 65A (FLAT D) 2/F YIN YEE MANSION  ,53,15/3/2018,20.15,812,-,24813,-,-,
2397,FLAT 3 18/F BLOCK B PARK VIEW COURT ,47,14/3/2018,49.8,2258,2360,22055,21102,-,
2398,FLAT B 32/F GOLDEN LODGE  ,24,14/3/2018,10,455,656,21978,15244,5220,268
2399,NO. 65 (FLAT C) 3/F YIN YEE MANSION  ,53,14/3/2018,22.57,839,-,26901,-,6508,0
2400,NO. 65 (FLAT C) 2/F YIN YEE MANSION  ,53,14/3/2018,20.82,839,-,24813,-,-,
2401,FLAT C 15/F VALIANT PARK  ,27,13/3/2018,16.3,802,995,20324,16382,3380,140
2402,FLAT D 23/F TOWER 2 UNIVERSITY HEIGHTS ,24,13/3/2018,9.08,464,627,19569,14482,1181,24
2403,FLAT B 25/F CASA BELLA  ,19,13/3/2018,13.8,567,811,24339,17016,4208,136
2404,FLAT B 11/F POKFULAM MANSION  ,38,13/3/2018,40,1769,-,22612,-,-,
2405,NO. 29 3/F 29 MOSQUE JUNCTION  ,54,13/3/2018,5.4,332,480,16265,11250,-,
2406,FLAT B 23/F GOLDWIN HEIGHTS  ,26,13/3/2018,14.28,771,1001,18521,14266,7387,83
2407,FLAT D 15/F BLOCK 3 THE GRAND PANORAMA ,25,13/3/2018,19.5,1014,1295,19231,15058,6264,97
2408,NO. 65 (FLAT C) 1/F YIN YEE MANSION  ,53,13/3/2018,20.77,839,-,24751,-,-,
2409,NO. 63 (FLAT A) 6/F YIN YEE MANSION  ,53,13/3/2018,30.57,1152,1400,26538,21837,2114,155
2410,FLAT C 19/F CASA BELLA  ,19,12/3/2018,11.39,566,805,20120,14147,4641,98
2411,FLAT D (NO. 137A) 1/F GOLDEN VALLEY MANSION  ,47,12/3/2018,8.95,611,750,14648,11933,-,
2412,FLAT 2 11/F BLOCK C Y.Y. MANSIONS ,53,12/3/2018,17.3,1032,1450,16764,11931,-,
2413,FLAT A 24/F ALBRON COURT  ,35,12/3/2018,22.68,1438,1666,15772,13613,2257,35
2414,FLAT A 23/F NO. 2 PARK ROAD  ,16,12/3/2018,14.48,621,868,23317,16682,3564,85
2415,FLAT B 29/F CASA BELLA  ,19,9/3/2018,12.75,567,811,22487,15721,3229,85
2416,FLAT 3 26/F BLOCK A THE FORTUNE GARDENS ,32,9/3/2018,13.68,721,885,18974,15458,-,
2417,FLAT B 7/F RHENISH MANSION  ,47,9/3/2018,14.2,800,950,17750,14947,-,
2418,FLAT 5 6/F BLOCK B GREENERY GARDEN ,32,9/3/2018,21,1309,1587,16043,13233,4913,262
2419,FLAT B 15/F THE BABINGTON  ,11,9/3/2018,16.43,648,902,25355,18215,3090,48
2420,FLAT D 30/F YING PIU MANSION  ,24,9/3/2018,14.95,703,969,21266,15428,5239,293
2421,NO. 62E 1/F 62E ROBINSON ROAD  ,64,9/3/2018,11.2,713,1000,15708,11200,-,
2422,FLAT A2 11/F BLOCK A HING WAH MANSIONS ,59,8/3/2018,12.3,714,900,17227,13667,7418,172
2423,FLAT A 8/F ROWEN COURT  ,32,8/3/2018,13.6,684,864,19883,15741,4678,226
2424,FLAT C 47/F TOWER 1 PHASE 1 THE BELCHERS,20,8/3/2018,18.5,772,979,23964,18897,4859,208
2425,FLAT C 15/F RYAN MANSION  ,34,7/3/2018,5.78,266,384,21729,15052,2137,46
