,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1605,FLAT B 11/F TSUI LAN MANSION WESTLANDS COURT ,35,12/10/2018,7,388,506,18041,13834,-,
1606,FLAT F 26/F TOWER 1 THE ORCHARDS ,17,11/10/2018,18.18,821,1034,22144,17582,3127,93
1607,FLAT B 25/F NOVUM EAST  ,1,11/10/2018,7.97,290,-,27481,-,-,-
1608,FLAT 5 10/F PO LEE BUILDING  ,53,11/10/2018,4,341,-,11730,-,-,
1609,FLAT N 5/F NOVUM EAST  ,1,9/10/2018,5.31,216,-,24600,-,-,-
1610,FLAT 1 22/F BLOCK A MOUNT PARKER LODGE ,31,9/10/2018,12,855,991,14035,12109,4834,158
1611,FLAT 2 21/F BLOCK C MOUNT PARKER LODGE ,31,9/10/2018,6,455,538,13187,11152,2934,74
1612,FLAT G 23/F TOWER 4 LING PAK MANSION PARKVALE ,31,8/10/2018,10.5,589,701,17827,14979,8119,207
1613,FLAT 24 11/F TAK LEE BUILDING  ,49,8/10/2018,3.5,351,450,9972,7778,3359,178
1614,NO. 78 2/F 78 PAN HOI STREET 40-94 PAN HOI STREET ,61,8/10/2018,11.62,581,-,20000,-,-,
1615,FLAT M 5/F NOVUM EAST  ,1,5/10/2018,5.21,214,-,24323,-,-,-
1616,FLAT 2 16/F DRAGON VIEW HOUSE  ,43,5/10/2018,7.58,415,508,18265,14921,2938,148
1617,FLAT D3(NO.4) 1/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,5/10/2018,6.3,420,-,15000,-,-,
1618,FLAT M 6/F NOVUM EAST  ,1,4/10/2018,5.32,214,-,24862,-,-,-
1619,FLAT C 9/F NOVUM EAST  ,1,4/10/2018,7.19,293,-,24528,-,-,-
1620,FLAT M 8/F NOVUM EAST  ,1,4/10/2018,5.44,214,-,25429,-,-,-
1621,FLAT D 35/F ROYAL TERRACE  ,18,4/10/2018,11,612,836,17974,13158,3940,95
1622,FLAT 2 28/F BLOCK E (FLAT 1 - 8) KORNHILL ,34,4/10/2018,8,531,648,15066,12346,4071,145
1623,FLAT C 8/F NOVUM EAST  ,1,3/10/2018,7.23,293,-,24691,-,-,-
1624,FLAT 3 11/F BLOCK B (FLAT 1 - 8) KORNHILL ,35,3/10/2018,12,668,808,17964,14851,3048,120
1625,FLAT A7(NO.965A) 1/F 2A FINNIE STREET TOR PO MANSION ,57,3/10/2018,9.67,509,-,19000,-,-,
1626,FLAT E5(NO.2) 5/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,2/10/2018,8.93,470,-,19000,-,6844,0
1627,NO. 51 3/F KAM HOI MANSION  ,56,2/10/2018,6.46,431,-,14988,-,-,
1628,FLAT 6 4/F YICK CHEONG BUILDING  ,48,2/10/2018,4.3,325,463,13231,9287,1556,56
1629,FLAT D 13/F GRANDVIEW COURT  ,33,28/9/2018,6.4,339,476,18879,13445,1231,22
1630,FLAT M 7/F NOVUM EAST  ,1,28/9/2018,5.27,214,-,24625,-,-,-
1631,FLAT 4 25/F BLOCK P (FLAT 1 - 8) KORNHILL ,33,28/9/2018,9.7,490,620,19796,15645,2872,112
1632,FLAT E 43/F TOWER 2 KORNVILLE ,25,27/9/2018,7.97,423,553,18837,14409,4021,200
1633,FLAT N 7/F NOVUM EAST  ,1,26/9/2018,5.43,216,-,25162,-,-,-
1634,FLAT N 6/F NOVUM EAST  ,1,26/9/2018,5.32,216,-,24627,-,-,-
1635,FLAT N 8/F NOVUM EAST  ,1,26/9/2018,5.38,216,-,24920,-,-,-
1636,FLAT B 7/F NOVUM EAST  ,1,26/9/2018,7.08,290,-,24417,-,-,-
1637,FLAT 5 1/F BLOCK K (FLAT 1 - 8) KORNHILL ,33,24/9/2018,12.2,707,850,17256,14353,4710,215
1638,FLAT B 10/F NOVUM EAST  ,1,24/9/2018,7.22,290,-,24897,-,-,-
1639,FLAT B 5/F NOVUM EAST  ,1,24/9/2018,7.11,290,-,24513,-,-,-
1640,FLAT 8 20/F BLOCK R (FLAT 1 - 8) KORNHILL ,33,24/9/2018,12.23,616,762,19854,16050,1585,62
1641,FLAT 15 15/F BLOCK G (FLAT 9 - 16) KORNHILL ,34,24/9/2018,8.8,531,648,16573,13580,4227,225
1642,FLAT D 8/F OCEANIC BUILDING  ,31,21/9/2018,6.75,445,522,15169,12931,3211,160
1643,FLAT B 2/F BLOCK 3 NAN FUNG SUN CHUEN ,43,21/9/2018,6,391,474,15345,12658,2128,41
1644,FLAT B 11/F NOVUM EAST  ,1,20/9/2018,7.23,290,-,24919,-,-,-
1645,FLAT H 6/F BLOCK 11 NAN FUNG SUN CHUEN ,42,20/9/2018,8.5,570,692,14912,12283,3206,139
1646,FLAT B 9/F NOVUM EAST  ,1,20/9/2018,7.06,290,-,24353,-,-,-
1647,FLAT 13 15/F BLOCK E (FLAT 9 - 16) KORNHILL ,34,20/9/2018,10.47,596,748,17567,13997,-,
1648,FLAT 5 25/F BLOCK E MOUNT PARKER LODGE ,31,19/9/2018,8,562,688,14235,11628,-,
1649,FLAT E 4/F YUK LAN MANSION WESTLANDS COURT ,35,19/9/2018,6.94,398,520,17425,13337,2045,41
1650,FLAT B 6/F NOVUM EAST  ,1,18/9/2018,7.01,290,-,24163,-,-,-
1651,FLAT 16 18/F WAI LEE BUILDING  ,53,17/9/2018,2.95,-,-,-,-,1451,40
1652,FLAT 1 8/F YICK FAT BUILDING  ,48,14/9/2018,5.15,427,-,12061,-,4959,520
1653,FLAT A 17/F TOWER 3 HONG PAK MANSION PARKVALE ,31,13/9/2018,11.5,615,748,18699,15374,-,
1654,FLAT 9 7/F BLOCK P (FLAT 9 - 16) KORNHILL ,33,12/9/2018,9.15,490,620,18673,14758,8061,156
1655,FLAT 29 9/F YICK FAT BUILDING  ,48,12/9/2018,4.35,302,-,14404,-,-,
1656,FLAT D 20/F TOWER 1 CHEUNG PAK MANSION PARKVALE ,31,12/9/2018,14.98,663,791,22594,18938,-,
1657,FLAT 3 8/F PO LEE BUILDING  ,53,11/9/2018,4.38,352,450,12443,9733,7105,448
1658,FLAT 3 2/F BLOCK M (FLAT 1 - 8) KORNHILL ,33,11/9/2018,11.5,628,746,18312,15416,-,
1659,FLAT 10 5/F YICK CHEONG BUILDING  ,48,11/9/2018,3.8,299,450,12709,8444,7093,358
1660,FLAT P 25/F NOVUM EAST  ,1,10/9/2018,10.13,384,-,26385,-,-,-
1661,FLAT 5 9/F BLOCK D SUNWAY GARDENS ,46,7/9/2018,7.5,574,681,13066,11013,2163,76
1662,FLAT 1 29/F BLOCK B (FLAT 1 - 8) KORNHILL ,35,6/9/2018,16.5,710,902,23239,18293,7985,180
1663,FLAT B 9/F TOWER 2 THE FLORIDIAN ,23,6/9/2018,16.55,850,1046,19471,15822,7488,87
1664,FLAT 10 12/F BLOCK E (FLAT 9 - 16) KORNHILL ,34,5/9/2018,9.22,529,642,17425,14358,2797,112
1665,FLAT A 7/F BLOCK 6 KORNHILL GARDEN ,33,4/9/2018,8.63,484,587,17831,14702,-,
1666,FLAT H 15/F BLOCK 8 KORNHILL GARDEN ,33,4/9/2018,8.27,484,587,17087,14089,-,
1667,FLAT E 12/F HON WAY MANSION  ,30,3/9/2018,7.27,388,539,18737,13488,1329,51
1668,FLAT G 20/F BLOCK 2 NAN FUNG SUN CHUEN ,43,3/9/2018,7,391,474,17903,14768,3495,226
1669,FLAT 8 12/F BLOCK N (FLAT 1 - 8) KORNHILL ,33,31/8/2018,9.2,490,620,18776,14839,-,
1670,FLAT C5(NO.9) 2/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,31/8/2018,7.22,380,-,19000,-,-,
1671,FLAT 4 8/F BLOCK E SUNWAY GARDENS ,46,31/8/2018,6.8,506,-,13439,-,-,
1672,FLAT E 9/F NOVUM EAST  ,1,31/8/2018,7.4,300,-,24659,-,-,-
1673,FLAT B 27/F BLOCK 1 NAN FUNG SUN CHUEN ,43,30/8/2018,7.4,391,474,18926,15612,2054,53
1674,FLAT 11 8/F MONTANE MANSION  ,48,30/8/2018,4.75,388,-,12242,-,1443,83
1675,FLAT A 6/F ROYAL TERRACE  ,18,30/8/2018,7,448,637,15625,10989,3409,108
1676,FLAT A 7/F WAH SHUN GARDENS  ,29,29/8/2018,9.58,573,697,16719,13745,2189,96
1677,FLAT C 12/F BLOCK 11 NAN FUNG SUN CHUEN ,42,29/8/2018,7.25,391,474,18542,15295,7717,122
1678,FLAT B 15/F TOWER 2 KORNVILLE ,25,28/8/2018,10.39,604,777,17202,13372,-,
1679,FLAT E 8/F NOVUM EAST  ,1,28/8/2018,7.37,300,-,24567,-,-,-
1680,FLAT E 32/F NOVUM EAST  ,1,28/8/2018,8.68,300,-,28947,-,-,-
1681,FLAT K 32/F NOVUM EAST  ,1,27/8/2018,8.03,293,-,27411,-,-,-
1682,FLAT 2 21/F BLOCK D (FLAT 1 - 8) KORNHILL ,34,27/8/2018,8,524,647,15267,12365,7821,111
1683,FLAT 33 12/F TAK LEE BUILDING  ,49,27/8/2018,4.2,375,-,11200,-,-,
1684,FLAT A 27/F NOVUM EAST  ,1,24/8/2018,6.55,234,-,28012,-,-,-
1685,FLAT B 8/F NOVUM EAST  ,1,24/8/2018,7.11,290,-,24513,-,-,-
1686,FLAT A 26/F NOVUM EAST  ,1,24/8/2018,6.44,234,-,27534,-,-,-
1687,FLAT A 21/F NOVUM EAST  ,1,24/8/2018,6.34,234,-,27081,-,-,-
1688,FLAT A 7/F NOVUM EAST  ,1,24/8/2018,5.76,234,-,24627,-,-,-
1689,FLAT A 8/F NOVUM EAST  ,1,23/8/2018,5.67,234,-,24213,-,-,-
1690,FLAT A 10/F NOVUM EAST  ,1,23/8/2018,5.75,234,-,24582,-,-,-
1691,FLAT E 47/F TOWER 2 KORNVILLE ,25,22/8/2018,8.08,423,553,19102,14611,2874,106
1692,FLAT L 33/F NOVUM EAST  ,1,22/8/2018,8.01,297,-,26965,-,-,-
1693,FLAT 19 10/F TAK LEE BUILDING  ,49,22/8/2018,3.98,357,-,11148,-,-,
1694,FLAT A 17/F NOVUM EAST  ,1,21/8/2018,6.12,234,-,26149,-,-,-
1695,FLAT E 31/F NOVUM EAST  ,1,21/8/2018,8.51,300,-,28377,-,-,-
1696,FLAT E 7/F NOVUM EAST  ,1,21/8/2018,7.5,300,-,24990,-,-,-
1697,FLAT D 14/F BLOCK 8 KORNHILL GARDEN ,33,21/8/2018,8,431,521,18561,15355,-,
1698,FLAT D 35/F NOVUM EAST  ,1,21/8/2018,8.43,290,-,29070,-,-,-
1699,FLAT L 32/F NOVUM EAST  ,1,21/8/2018,7.93,297,-,26699,-,-,-
1700,FLAT F 39/F TOWER 1 THE ORCHARDS ,17,21/8/2018,17,821,1034,20706,16441,3485,119
1701,FLAT F 3/F TOWER 3 HONG PAK MANSION PARKVALE ,31,20/8/2018,9.98,590,725,16915,13766,2624,105
1702,FLAT D 7/F BLOCK 10 KORNHILL GARDEN ,33,20/8/2018,7.78,431,521,18051,14933,-,
1703,FLAT 15 14/F BLOCK F (FLAT 9 - 16) KORNHILL ,34,20/8/2018,8.8,531,648,16573,13580,-,
1704,FLAT D 13/F TOWER 2 SHUI PAK MANSION PARKVALE ,31,17/8/2018,11.38,615,748,18504,15214,7016,237
1705,FLAT C 1/F NGAR LAN MANSION WESTLANDS COURT ,35,17/8/2018,7,398,511,17588,13699,-,
1706,FLAT C 5/F BLOCK 4 KORNHILL GARDEN ,33,16/8/2018,7.31,592,717,12348,10195,-,
1707,FLAT A 14/F BLOCK 2 HOI KWONG COURT ,33,16/8/2018,8.1,510,597,15882,13568,7834,143
1708,FLAT 4 1/F CHUNG HING MANSION  ,55,16/8/2018,4.38,374,-,11711,-,-,
1709,FLAT 20 18/F MONTANE MANSION  ,48,16/8/2018,4.56,360,-,12667,-,-,
1710,FLAT E 13/F BLOCK 2 HOI KWONG COURT ,33,15/8/2018,6.95,421,493,16508,14097,-,
1711,FLAT 4 20/F BLOCK F SUNWAY GARDENS ,46,15/8/2018,7.12,506,608,14071,11711,-,
1712,FLAT 16 5/F BLOCK F (FLAT 9 - 16) KORNHILL ,34,15/8/2018,11.5,685,858,16788,13403,4162,182
1713,FLAT E 35/F NOVUM EAST  ,1,14/8/2018,8.9,300,-,29662,-,-,-
1714,FLAT E 25/F NOVUM EAST  ,1,14/8/2018,8.16,300,-,27216,-,-,-
1715,FLAT E 11/F NOVUM EAST  ,1,14/8/2018,7.59,300,-,25286,-,-,-
1716,FLAT A 19/F NOVUM EAST  ,1,14/8/2018,6.25,234,-,26708,-,-,-
1717,FLAT A 5/F NOVUM EAST  ,1,14/8/2018,5.79,234,-,24723,-,-,-
1718,FLAT A 11/F NOVUM EAST  ,1,14/8/2018,5.94,234,-,25382,-,-,-
1719,FLAT 14 6/F BLOCK K (FLAT 9 - 16) KORNHILL ,33,14/8/2018,11.75,605,728,19421,16140,1167,38
1720,FLAT A 18/F NOVUM EAST  ,1,14/8/2018,6.16,234,-,26336,-,-,-
1721,FLAT A 12/F NOVUM EAST  ,1,14/8/2018,5.9,234,-,25228,-,-,-
1722,FLAT A 9/F NOVUM EAST  ,1,14/8/2018,5.69,234,-,24306,-,-,-
1723,FLAT A 6/F NOVUM EAST  ,1,14/8/2018,5.7,234,-,24373,-,-,-
1724,FLAT A 30/F NOVUM EAST  ,1,14/8/2018,6.68,234,-,28553,-,-,-
1725,FLAT A 28/F NOVUM EAST  ,1,13/8/2018,6.62,234,-,28291,-,-,-
1726,FLAT A 25/F NOVUM EAST  ,1,13/8/2018,6.47,234,-,27639,-,-,-
1727,FLAT 8 5/F BLOCK J (FLAT 1 - 8) KORNHILL ,33,13/8/2018,16.68,902,1055,18492,15810,-,
1728,FLAT 18 7/F OCEANIC MANSION  ,48,13/8/2018,4.68,362,480,12928,9750,-,
1729,FLAT A 10/F TOWER 2 THE FLORIDIAN ,23,13/8/2018,17.4,837,1031,20786,16875,3342,153
1730,FLAT E 5/F NOVUM EAST  ,1,10/8/2018,7.53,300,-,25084,-,-,-
1731,FLAT E 6/F NOVUM EAST  ,1,10/8/2018,7.34,300,-,24475,-,-,-
1732,FLAT 13 6/F CHUNG HING MANSION  ,55,10/8/2018,6.98,536,-,13022,-,-,
1733,FLAT G G/F TAI HING HOUSE  ,60,10/8/2018,3.45,267,-,12921,-,1493,52
1734,FLAT 3 4/F DRAGON VIEW HOUSE  ,43,10/8/2018,6.2,415,508,14940,12205,-,
1735,FLAT 20 15/F CHUNG HING MANSION  ,55,9/8/2018,4,346,-,11561,-,441,5
1736,FLAT 14 20/F BLOCK P (FLAT 9 - 16) KORNHILL ,33,9/8/2018,9,466,588,19313,15306,2907,117
1737,FLAT D 12/F NOVUM EAST  ,1,9/8/2018,7.14,290,-,24634,-,-,-
1738,FLAT D 10/F NOVUM EAST  ,1,9/8/2018,7.11,290,-,24530,-,-,-
1739,FLAT E 17/F BLOCK 9 NAN FUNG SUN CHUEN ,42,9/8/2018,8.68,516,627,16822,13844,-,
1740,FLAT D 5/F NOVUM EAST  ,1,9/8/2018,7.03,290,-,24255,-,-,-
1741,FLAT D 7/F NOVUM EAST  ,1,9/8/2018,7.01,290,-,24162,-,-,-
1742,FLAT D 8/F NOVUM EAST  ,1,9/8/2018,7.11,290,-,24508,-,-,-
1743,FLAT 20 1/F FOK CHEONG BUILDING  ,48,8/8/2018,4.38,368,-,11891,-,1440,59
1744,FLAT B 8/F WAI FONG COURT  ,33,8/8/2018,5.21,258,420,20194,12405,2885,167
1745,FLAT D 23/F TOWER 4 LING PAK MANSION PARKVALE ,31,7/8/2018,13.65,626,745,21805,18322,1191,44
1746,FLAT F 13/F BLOCK 11 NAN FUNG SUN CHUEN ,42,6/8/2018,7.38,391,474,18875,15570,3787,186
1747,FLAT D G/F TAI HING HOUSE  ,60,6/8/2018,3.22,267,450,12060,7156,2674,73
1748,FLAT 4 32/F BLOCK E MOUNT PARKER LODGE ,31,6/8/2018,9.25,543,665,17035,13910,-,
1749,FLAT E 23/F NOVUM EAST  ,1,6/8/2018,8.03,300,-,26752,-,-,-
1750,FLAT P 33/F NOVUM EAST  ,1,3/8/2018,10.61,384,-,27629,-,-,-
1751,FLAT L 35/F NOVUM EAST  ,1,3/8/2018,8.09,297,-,27230,-,-,-
1752,FLAT P 26/F NOVUM EAST  ,1,3/8/2018,10.09,384,-,26288,-,-,-
1753,FLAT 1 18/F BLOCK Q (FLAT 1 - 8) KORNHILL ,33,2/8/2018,9.39,616,756,15239,12417,5432,391
1754,FLAT A 14/F BLOCK 3 NAN FUNG SUN CHUEN ,43,1/8/2018,9.6,570,692,16842,13873,1466,44
1755,FLAT K 26/F NOVUM EAST  ,1,1/8/2018,7.72,293,-,26347,-,-,-
1756,FLAT K 31/F NOVUM EAST  ,1,1/8/2018,7.98,293,-,27232,-,-,-
1757,FLAT A 20/F NOVUM EAST  ,1,1/8/2018,6.29,234,-,26892,-,-,-
1758,FLAT A 22/F NOVUM EAST  ,1,1/8/2018,6.45,234,-,27550,-,-,-
1759,FLAT 15 2/F YICK CHEONG BUILDING  ,48,1/8/2018,4.05,326,-,12423,-,-,
1760,FLAT D 15/F TSUI LAN MANSION WESTLANDS COURT ,35,1/8/2018,7.5,410,523,18293,14340,1844,53
1761,FLAT 31 13/F YICK FAT BUILDING  ,48,31/7/2018,4.45,260,-,17115,-,5121,478
1762,FLAT 3 21/F BLOCK B (FLAT 1 - 8) KORNHILL ,35,31/7/2018,12.8,668,808,19162,15842,1111,44
1763,FLAT 5 14/F BLOCK B SUNWAY GARDENS ,46,30/7/2018,7.48,574,681,13031,10984,-,
1764,FLAT D 19/F BLOCK 1 NAN FUNG SUN CHUEN ,43,27/7/2018,8.93,516,627,17306,14242,-,
1765,FLAT 3 6/F BLOCK C WESTLANDS GARDENS ,45,27/7/2018,14.2,894,1020,15884,13922,4094,214
1766,FLAT B 2/F TAI HING HOUSE  ,60,27/7/2018,3.65,312,480,11699,7604,3815,164
1767,FLAT A 16/F NOVUM EAST  ,1,26/7/2018,6.14,234,-,26240,-,-,-
1768,FLAT A 23/F NOVUM EAST  ,1,26/7/2018,6.42,234,-,27450,-,-,-
1769,FLAT A 15/F NOVUM EAST  ,1,26/7/2018,5.99,234,-,25597,-,-,-
1770,FLAT 13 8/F YICK FAT BUILDING  ,48,26/7/2018,3,361,-,8310,-,-,
1771,FLAT N 12/F NOVUM EAST  ,1,26/7/2018,5.48,216,-,25360,-,-,-
1772,FLAT 11 19/F BLOCK D (FLAT 9 - 16) KORNHILL ,34,26/7/2018,8.63,509,624,16955,13830,3195,141
1773,FLAT F 3/F TAI HING HOUSE  ,60,26/7/2018,3.48,312,412,11154,8447,676,20
1774,FLAT 9 17/F BLOCK F (FLAT 9 - 16) KORNHILL ,34,25/7/2018,13.68,685,858,19971,15944,5913,380
1775,NO. 873 10/F LAI WAH MANSION  ,58,25/7/2018,13.5,872,1200,15482,11250,623,82
1776,FLAT 5 2/F OCEANIC MANSION  ,48,24/7/2018,4.28,388,-,11023,-,-,
1777,FLAT D 6/F NOVUM EAST  ,1,24/7/2018,7.08,290,-,24414,-,-,-
1778,FLAT D 9/F NOVUM EAST  ,1,24/7/2018,7.06,290,-,24344,-,-,-
1779,FLAT 9 1/F BLOCK D (FLAT 9 - 16) KORNHILL ,34,24/7/2018,7.7,596,773,12919,9961,2821,50
1780,FLAT C 5/F GEE LAN MANSION WESTLANDS COURT ,35,24/7/2018,6,384,489,15625,12270,3718,135
1781,FLAT B 16/F KA WING BUILDING  ,38,24/7/2018,5.9,325,388,18154,15206,3901,293
1782,FLAT L 1/F TAI KUT HOUSE  ,54,24/7/2018,5.38,380,480,14158,11208,3647,241
1783,FLAT C 22/F BLOCK 11 NAN FUNG SUN CHUEN ,42,24/7/2018,7.38,391,474,18875,15570,-,
1784,FLAT K 33/F NOVUM EAST  ,1,23/7/2018,8.11,293,-,27673,-,-,-
1785,FLAT D 11/F NOVUM EAST  ,1,23/7/2018,7.09,290,-,24454,-,-,-
1786,FLAT P 8/F NOVUM EAST  ,1,23/7/2018,9.13,384,-,23787,-,-,-
1787,FLAT 6 14/F BLOCK R (FLAT 1 - 8) KORNHILL ,33,23/7/2018,8.74,461,582,18954,15014,3105,134
1788,FLAT 13 3/F YICK CHEONG BUILDING  ,48,23/7/2018,4.2,328,-,12805,-,-,
1789,FLAT 14 17/F WAI LEE BUILDING  ,53,23/7/2018,3.4,212,-,16038,-,1123,19
1790,NO. 921 3/F 921-927 KING'S ROAD RITZ GARDEN APARTMENTS ,63,20/7/2018,14.8,1097,-,13491,-,-,
1791,FLAT 6 5/F PO LEE BUILDING  ,53,19/7/2018,4,355,480,11268,8333,7066,388
1792,FLAT H 25/F RIVIERA MANSION  ,32,19/7/2018,4,168,221,23810,18100,4124,344
1793,FLAT N 9/F NOVUM EAST  ,1,19/7/2018,5.3,216,-,24555,-,-,-
1794,FLAT M 36/F NOVUM EAST  ,1,19/7/2018,6.43,214,-,30046,-,-,-
1795,FLAT B 23/F YUK LAN MANSION WESTLANDS COURT ,35,19/7/2018,7.38,379,492,19472,15000,1747,38
1796,FLAT 3 29/F BLOCK Q (FLAT 1 - 8) KORNHILL ,33,19/7/2018,8.3,466,583,17811,14237,1957,42
1797,FLAT N 11/F NOVUM EAST  ,1,18/7/2018,5.38,216,-,24916,-,-,-
1798,FLAT 27 16/F TAK LEE BUILDING  ,49,18/7/2018,3.98,257,420,15486,9476,7945,410
1799,FLAT N 15/F NOVUM EAST  ,1,17/7/2018,5.52,216,-,25542,-,-,-
1800,FLAT N 10/F NOVUM EAST  ,1,17/7/2018,5.4,216,-,24996,-,-,-
1801,FLAT F 5/F BLOCK 6 NAN FUNG SUN CHUEN ,42,17/7/2018,6.98,391,474,17852,14726,7700,141
1802,FLAT P 35/F NOVUM EAST  ,1,17/7/2018,10.82,384,-,28190,-,-,-
1803,FLAT D 5/F BLOCK 1 HOI KWONG COURT ,33,17/7/2018,7.33,489,575,14990,12748,-,
1804,FLAT P 9/F NOVUM EAST  ,1,17/7/2018,9.17,384,-,23876,-,-,-
1805,FLAT 16 29/F BLOCK C (FLAT 9 - 16) KORNHILL ,34,17/7/2018,11.5,594,752,19360,15293,2723,91
1806,FLAT D 30/F NOVUM EAST  ,1,17/7/2018,8.15,290,-,28103,-,-,-
1807,FLAT 13 1/F TAK LEE BUILDING  ,49,16/7/2018,4.15,363,420,11433,9881,1727,85
1808,FLAT 7 25/F BLOCK B (FLAT 1 - 8) KORNHILL ,35,13/7/2018,9.4,497,600,18913,15667,1565,63
1809,NO. 951 5/F BO SUN COURT  ,37,13/7/2018,5.37,456,-,11772,-,7692,142
1810,FLAT 26 5/F TAK LEE BUILDING  ,49,13/7/2018,4.15,327,480,12691,8646,6907,457
1811,FLAT 1 3/F BLOCK B (FLAT 1 - 8) KORNHILL ,35,13/7/2018,12,710,902,16901,13304,2870,102
1812,FLAT K 29/F NOVUM EAST  ,1,12/7/2018,7.96,293,-,27162,-,-,-
1813,FLAT K 30/F NOVUM EAST  ,1,12/7/2018,8.01,293,-,27339,-,-,-
1814,FLAT C 29/F BLOCK 2 NAN FUNG SUN CHUEN ,43,12/7/2018,7.22,391,474,18465,15232,2794,121
1815,FLAT F 1/F BLOCK 4 NAN FUNG SUN CHUEN ,42,11/7/2018,6.74,391,474,17238,14219,1781,56
1816,FLAT E 13/F BLOCK 1 KORNHILL GARDEN ,33,11/7/2018,5.18,431,521,12019,9942,-,
1817,FLAT B 9/F TOWER 1 THE ORCHARDS ,17,11/7/2018,17.5,752,947,23271,18479,5372,342
1818,FLAT P 29/F NOVUM EAST  ,1,11/7/2018,10.41,384,-,27105,-,-,-
1819,FLAT E 16/F NOVUM EAST  ,1,11/7/2018,7.76,300,-,25853,-,-,-
1820,FLAT 11 25/F BLOCK D (FLAT 9 - 16) KORNHILL ,34,11/7/2018,8.48,509,624,16660,13590,-,
1821,FLAT L 31/F NOVUM EAST  ,1,11/7/2018,7.96,297,-,26802,-,-,-
1822,FLAT M 30/F NOVUM EAST  ,1,11/7/2018,5.94,214,-,27759,-,-,-
1823,FLAT E 27/F NOVUM EAST  ,1,11/7/2018,8.36,300,-,27868,-,-,-
1824,FLAT M 35/F NOVUM EAST  ,1,11/7/2018,6.14,214,-,28669,-,-,-
1825,FLAT M 31/F NOVUM EAST  ,1,11/7/2018,6.11,214,-,28529,-,-,-
1826,FLAT M 33/F NOVUM EAST  ,1,11/7/2018,6.14,214,-,28692,-,-,-
1827,FLAT M 32/F NOVUM EAST  ,1,11/7/2018,6.08,214,-,28423,-,-,-
1828,FLAT 10 10/F BLOCK B (FLAT 9 - 16) KORNHILL ,35,11/7/2018,8,497,600,16097,13333,3354,168
1829,FLAT 9 14/F BLOCK Q (FLAT 9 - 16) KORNHILL ,33,11/7/2018,9,616,756,14610,11905,-,
1830,FLAT H 35/F NOVUM EAST  ,1,10/7/2018,8.16,290,-,28127,-,-,-
1831,FLAT F 1/F NGAR LAN MANSION WESTLANDS COURT ,35,9/7/2018,7,382,481,18325,14553,3027,194
1832,FLAT D 27/F TOWER 2 SHUI PAK MANSION PARKVALE ,31,9/7/2018,12.55,615,748,20407,16778,2465,101
1833,FLAT 8 15/F WAI LEE BUILDING  ,53,9/7/2018,4.28,339,480,12625,8917,-,
1834,FLAT E 2/F BLOCK 1 KORNHILL GARDEN ,33,6/7/2018,4.5,431,521,10441,8637,-,
1835,FLAT E 25/F TSUI LAN MANSION WESTLANDS COURT ,35,6/7/2018,7.65,390,507,19615,15089,2690,117
1836,FLAT 5 31/F BLOCK C (FLAT 1 - 8) KORNHILL ,34,6/7/2018,17.8,876,1045,20320,17033,2286,73
1837,FLAT 1 12/F BLOCK Q (FLAT 1 - 8) KORNHILL ,33,6/7/2018,11.39,616,756,18487,15063,-,
1838,NO. 921 7/F 921-927 KING'S ROAD RITZ GARDEN APARTMENTS ,63,6/7/2018,14.5,1097,-,13218,-,-,
1839,FLAT E 6/F BLOCK 1 NAN FUNG SUN CHUEN ,43,6/7/2018,7.5,516,627,14535,11962,1997,34
1840,FLAT 7 10/F BLOCK L (FLAT 1 - 8) KORNHILL ,33,5/7/2018,12,605,728,19835,16484,1725,100
1841,FLAT K 28/F NOVUM EAST  ,1,5/7/2018,7.91,293,-,26982,-,-,-
1842,FLAT P 19/F NOVUM EAST  ,1,5/7/2018,9.68,384,-,25215,-,-,-
1843,FLAT A 12/F TOWER 2 THE FLORIDIAN ,23,5/7/2018,18,837,1031,21505,17459,7422,121
1844,FLAT A 16/F BLOCK 1 NAN FUNG SUN CHUEN ,43,5/7/2018,8.59,570,692,15070,12413,-,
1845,FLAT 11 13/F BLOCK L (FLAT 9 - 16) KORNHILL ,33,5/7/2018,9.5,605,728,15702,13049,2351,62
1846,FLAT 11 7/F YICK CHEONG BUILDING  ,48,4/7/2018,4.6,372,463,12366,9935,1585,61
1847,FLAT 2 3/F BLOCK C WESTLANDS GARDENS ,45,4/7/2018,11.28,848,980,13302,11510,2876,99
1848,FLAT P 22/F NOVUM EAST  ,1,4/7/2018,9.99,384,-,26025,-,-,-
1849,FLAT P 28/F NOVUM EAST  ,1,4/7/2018,10.34,384,-,26925,-,-,-
1850,FLAT P 10/F NOVUM EAST  ,1,4/7/2018,9.33,384,-,24308,-,-,-
1851,FLAT H 27/F BLOCK 9 NAN FUNG SUN CHUEN ,42,4/7/2018,9.4,570,692,16488,13581,2692,104
1852,FLAT K 27/F NOVUM EAST  ,1,3/7/2018,7.94,293,-,27084,-,-,-
1853,FLAT 16 10/F BLOCK B (FLAT 9 - 16) KORNHILL ,35,3/7/2018,13.6,710,902,19155,15078,6231,317
